科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"11,471,968.54","26,175,520.08","23,879,164.13","57,790,671.56","14,063,780.23","34,230,988.33","50,171,256.87","74,680,711.86","21,148,925.98","44,441,970.03","64,190,158.36","101,644,248.31","18,492,589.17","48,642,941.35","66,744,056.79","102,444,746.93","25,990,734.84","44,478,856.52","68,177,928.43","107,552,757.62","29,405,712.70","56,310,373.23","81,758,578.10","103,698,059.25","29,113,664.31","57,655,962.36","88,493,456.03","110,802,186.00","27,644,182.25","54,405,235.78","72,383,187.34","109,446,198.01","28,549,931.16","49,944,889.98","72,819,537.09","143,809,224.41","28,109,022.23","62,318,577.32","91,723,639.43","121,664,872.15","26,503,573.08","48,391,051.74","74,176,749.98"
取得借款收到的现金,"435,200,000.00","657,400,000.00","767,400,000.00","962,250,000.00","137,000,000.00","467,200,000.00","582,000,000.00","575,350,477.73","229,950,000.00","499,950,000.00","702,950,000.00","816,921,480.56","296,000,000.00","555,000,000.00","705,000,000.00","838,593,466.85","138,000,000.00","538,026,580.54","791,245,980.54","1,055,328,690.23","275,000,000.00","431,000,000.00","761,000,000.00","1,032,428,500.00","175,500,000.00","482,500,000.00","816,954,796.00","1,039,954,796.00","215,005,000.00","358,373,000.00","603,123,000.00","825,240,101.60","326,690,690.88","915,010,870.32","1,170,762,051.39","1,527,387,418.89","280,000,000.00","295,000,000.00","557,500,000.00","942,500,000.00","291,910,000.00","472,910,000.00","707,910,000.00"
支付的各项税费,"4,905,977.29","10,496,714.81","23,277,940.24","39,166,185.07","5,882,609.22","24,304,263.51","34,122,297.85","57,225,609.57","5,174,091.55","16,346,228.39","29,381,335.89","32,712,925.75","5,467,702.94","11,658,085.40","17,452,225.21","24,838,646.89","8,307,788.58","20,287,950.14","30,077,146.62","41,762,014.55","16,318,259.45","28,260,548.13","38,273,015.50","52,295,804.04","8,606,309.31","15,608,346.23","23,730,167.89","37,241,393.47","8,327,268.09","18,229,701.91","27,996,031.59","51,113,664.40","14,698,783.66","44,082,747.78","67,527,431.10","64,900,926.11","19,594,131.32","41,976,179.70","59,539,992.31","68,143,120.17","23,590,840.35","63,372,081.67","90,443,902.39"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,"70,000,000.00","356,917,590.31","264,000,000.00","421,500,000.00","404,000,000.00","105,800,000.00","105,800,000.00","105,800,000.00","279,737,820.94","50,000,000.00","50,000,000.00","226,800,000.00","253,000,000.00","72,207,686.67","86,179,157.23","90,060,528.05","92,060,528.05","7,000,000.00","7,000,000.00","7,000,000.00","83,120,000.00","74,972,202.00","2,202.00","2,202.00",,,,
支付其他与经营活动有关的现金,"7,682,195.10","19,333,245.45","27,406,340.62","53,770,655.64","18,086,111.07","45,447,520.35","52,021,140.89","104,851,554.38","18,277,941.35","22,698,642.93","35,195,273.13","84,279,110.46","14,009,312.63","42,044,491.10","64,424,699.42","86,441,513.56","19,402,479.84","56,235,000.04","88,125,923.83","94,860,941.13","20,728,584.62","41,341,617.44","58,138,721.74","117,438,211.58","11,854,866.75","45,462,828.45","86,888,318.05","109,977,608.81","25,803,060.56","53,706,616.60","97,949,371.76","151,021,009.07","23,418,557.49","63,026,485.85","97,095,170.05","129,162,831.50","30,931,518.25","77,047,018.78","108,054,480.81","139,063,458.33","25,109,729.70","49,053,766.13","92,352,645.41"
筹资活动现金流入小计,"435,200,000.00","657,400,000.00","772,400,000.00","967,250,000.00","137,000,000.00","467,200,000.00","582,000,000.00","575,350,477.73","229,950,000.00","499,950,000.00","705,409,100.00","819,380,580.56","296,000,000.00","555,000,000.00","705,000,000.00","908,593,466.85","494,917,590.31","802,026,580.54","1,213,725,980.54","1,466,408,690.23","392,600,000.00","548,600,000.00","888,260,000.00","1,338,526,320.94","231,200,000.00","549,960,000.00","1,062,194,796.00","1,317,764,796.00","287,212,686.67","450,052,157.23","701,683,528.05","1,095,100,629.45","335,895,690.88","925,195,870.32","1,180,947,051.39","1,613,692,418.89","354,972,202.00","932,010,599.70","1,194,510,599.70","1,579,508,397.73","291,910,000.00","472,910,000.00","709,521,892.50"
经营活动现金流出小计,"244,132,468.09","623,921,415.71","1,005,377,521.90","1,488,966,844.20","538,914,203.10","1,289,581,364.32","1,731,298,289.85","2,085,457,981.02","357,355,609.44","727,026,232.83","1,267,066,373.84","1,677,334,238.75","301,405,054.77","904,409,549.65","1,503,253,999.58","2,500,919,654.81","552,181,516.93","1,302,583,391.63","1,914,809,260.97","2,388,091,993.90","554,025,923.78","1,143,107,291.74","1,834,677,745.56","2,562,532,765.46","676,093,830.58","1,163,547,683.72","1,980,450,306.47","2,748,042,283.33","661,755,440.76","1,318,772,305.78","2,222,684,415.98","3,355,100,021.34","670,784,325.77","1,454,765,809.92","2,080,930,482.92","2,702,946,087.50","634,039,533.96","1,187,390,817.95","1,852,954,825.01","2,762,959,541.55","706,441,202.70","1,774,671,974.95","2,935,585,514.55"
偿还债务支付的现金,"265,000,000.00","508,706,457.94","665,740,499.07","845,910,713.99","212,834,725.01","417,914,725.01","688,567,775.57","749,836,582.64","138,286,391.60","347,846,391.60","557,241,959.97","731,241,959.97","162,568,806.28","410,848,806.28","563,383,642.50","720,383,642.50","234,546,286.67","529,139,753.52","819,965,243.75","1,093,808,199.64","259,726,382.17","428,726,382.17","781,202,435.01","1,127,202,435.01","174,000,000.00","330,917,588.91","741,417,588.91","884,739,675.10","213,146,924.41","389,680,626.95","659,680,626.95","838,623,626.95","210,811,938.56","464,986,938.56","752,561,586.88","1,000,478,662.09","303,704,504.67","1,100,079,504.67","1,249,454,504.67","1,489,829,504.67","226,875,000.00","371,250,000.00","418,425,000.00"
经营活动产生的现金流量净额,"-67,558,434.10","-44,141,013.82","3,221,687.31","39,694,900.75","76,001,362.91","46,900,466.60","64,688,615.44","59,754,122.35","-28,616,881.03","19,154,661.10","-112,914,432.36","-85,189,169.65","-35,476,071.72","-51,617,952.40","-16,597,208.21","2,766,871.67","32,914,408.22","19,906,996.26","47,435,365.76","120,665,875.84","-87,716,450.75","64,915,296.23","47,152,737.93","45,651,179.73","-71,917,519.68","-126,946,209.10","-31,705,742.94","17,112,667.15","-176,990,614.85","-106,619,059.50","39,357,709.03","58,722,954.69","-83,919,238.46","-78,323,029.97","25,354,162.61","65,493,949.13","-90,141,478.99","-55,397,899.62","16,895,847.23","51,133,175.59","14,800,618.16","65,670,208.46","100,420,527.21"
分配股利、利润或偿还利息支付的现金,"9,321,021.90","18,232,344.49","30,770,015.53","50,931,278.74","15,351,816.80","28,625,779.35","43,824,531.00","90,915,527.94","24,110,143.95","69,799,487.95","110,067,111.63","126,204,353.21","8,140,229.90","20,341,462.39","30,126,212.86","66,672,299.99","13,847,577.75","58,201,964.36","108,530,755.99","165,620,887.64","11,653,325.53","32,712,998.48","63,199,697.56","100,198,391.23","17,872,965.60","37,596,616.55","65,670,400.68","111,724,739.00","62,605,964.55","81,056,851.54","119,741,048.80","147,012,808.35","14,971,144.95","64,196,949.97","87,068,241.80","114,436,257.25","49,755,958.70","61,904,990.09","91,706,076.27","103,362,206.62","13,295,195.84","30,842,916.24","56,483,334.91"
收回投资收到的现金,,,,,,,"342,807,414.05","484,400,000.00",,"43,845,300.07","305,003,074.98","363,283,091.19","4,717,140.00","52,151,420.00","52,151,420.00","52,151,420.00","6,247,242.00","6,657,802.75","6,657,991.36","30,047,611.61","11,069,184.13","11,069,184.13","11,069,184.13","26,269,184.13",,,"1,147,528.80","1,147,528.80",,,,,"12,150,000.00","12,150,000.00","17,078,000.00","17,078,000.00","650,000.00","650,000.00","650,000.00","56,499,027.08",,"14,516,000.00","14,516,000.00"
支付其他与筹资活动有关的现金,,,,,,"1,600,000.00","1,750,000.00","1,750,000.00",,,,"1,495,200.00",,"1,155,000.00","1,450,500.00","1,616,500.00","70,000,000.00","108,102,600.00","108,102,600.00","272,223,365.00",,,,"2,400,000.00","74,323,000.93","82,388,950.00","95,761,450.00","228,371,450.00",,"48,827,850.00","82,654,759.43","268,178,332.26","94,795,217.67","200,483,141.67","285,623,866.67","285,366,753.61",,"86,380,000.00","86,380,000.00","106,445,391.67",,,
取得投资收益收到的现金,,,,,,,,"12,583.01","1,323,850.07","3,137,651.84","7,859,266.52","5,670,725.73","17,336.99","1,026,528.14","1,039,111.15","1,039,111.15","3,441,773.76","8,309,619.88","8,330,140.43","189,802,240.28",,,"14,260.75","6,160,211.17",,,,"5,872.07","7,993,163.69","10,431,851.69","10,438,562.63","10,438,562.63","6,021,077.34","6,042,049.09","11,727,797.24","11,727,797.24",,,"16,777.40","5,906,900.34","369,227.10","749,811.95","1,175,280.15"
筹资活动现金流出小计,"274,321,021.90","526,938,802.43","696,510,514.60","896,841,992.73","228,186,541.81","448,140,504.36","734,142,306.57","842,502,110.58","162,396,535.55","417,645,879.55","667,309,071.60","858,941,513.18","170,709,036.18","432,345,268.67","594,960,355.36","788,672,442.49","318,393,864.42","695,444,317.88","1,036,598,599.74","1,531,652,452.28","271,379,707.70","461,439,380.65","844,402,132.57","1,229,800,826.24","266,195,966.53","450,903,155.46","902,849,439.59","1,224,835,864.10","275,752,888.96","519,565,328.49","862,076,435.18","1,253,814,767.56","320,578,301.18","729,667,030.20","1,125,253,695.35","1,400,281,672.95","353,460,463.37","1,248,364,494.76","1,427,540,580.94","1,699,637,102.96","240,170,195.84","402,092,916.24","474,908,334.91"
处置固定资产、无形资产和其他长期资产收回的现金净额,"265,660.50","301,260.50","308,760.50","1,521,904.35",,"53,678,676.00","111,664,987.99","125,584,200.54","43,000.00","43,000.00","43,000.00","1,044,468.53",,,,"1,531,104.57","14,440.00","123,428.98","123,698.98","1,288,792.69","21,165.00","139,535.57","143,945.00","1,005,151.06","276,500.00","280,000.00","280,755.12","5,990,451.41","41,460.29","12,011,540.29","15,011,540.29","79,794,151.72","157,530.76","302,332.54","1,228,289.70","1,749,231.00","298,900.00","432,900.00","712,900.00","1,889,330.28","19,607.84","19,607.84","128,737.44"
筹资活动产生的现金流量净额,"160,878,978.10","130,461,197.57","75,889,485.40","70,408,007.27","-91,186,541.81","19,059,495.64","-152,142,306.57","-267,151,632.85","67,553,464.45","82,304,120.45","38,100,028.40","-39,560,932.62","125,290,963.82","122,654,731.33","110,039,644.64","119,921,024.36","176,523,725.89","106,582,262.66","177,127,380.80","-65,243,762.05","121,220,292.30","87,160,619.35","43,857,867.43","108,725,494.70","-34,995,966.53","99,056,844.54","159,345,356.41","92,928,931.90","11,459,797.71","-69,513,171.26","-160,392,907.13","-158,714,138.11","15,317,389.70","195,528,840.12","55,693,356.04","213,410,745.94","1,511,738.63","-316,353,895.06","-233,029,981.24","-120,128,705.23","51,739,804.16","70,817,083.76","234,613,557.59"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"4,407,414.05",,,,"7,897,442.73",,,,,,,,,,,,,,"751,603.38","751,603.38","27,975,408.48","183,032,629.10","266,724,385.89","274,423,329.38","303,126,956.06","24,110,000.00","24,110,000.00","24,110,000.00","16,690,636.71","164,541,299.28","163,973,383.42","170,147,401.14","168,849,693.88",1.00,"3,499,932.97","3,499,932.97"
四、汇率变动对现金的影响,"-124,468.55","-135,043.77","-591,825.86","-791,515.96","-376,253.09","-1,091,194.68","-1,185,388.73","-2,280,725.29","-40,887.55","-67,274.12","-129,397.25","-292,795.37","-36,409.42","-259,423.33","-462,318.86","-1,556,958.96","-368,991.70","-738,369.96","-1,264,124.14","-131,929.33","-25,149.06","74,984.65","154,924.56","-425,307.22","-160,385.18","-550,643.98","-1,034,799.79","-1,500,120.58","93,111.40","459,084.48","427,443.32","420,388.03","98,633.80","144,750.16","406,379.09","44,301.92","-28,170.18","123,526.42","167,263.51","17,424.04","-4,816.68",-500.75,-943.95
收到其他与投资活动有关的现金,,,"10,764,392.18","10,764,392.18",,,,"23,172,327.14","108,650,000.00","133,810,000.00","135,810,000.00","135,810,000.00","284,407.20",,,,,,,,,,,,,,,,,,,"29,119,314.10",,,,"500,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","6,000,000.00","60,000,000.00","60,000,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"265,660.50","301,260.50","11,073,152.68","12,286,296.53",,"53,678,676.00","454,472,402.04","637,576,524.74","110,016,850.07","180,835,951.91","448,715,341.50","513,705,728.18","5,018,884.19","53,177,948.14","53,190,531.15","54,721,635.72","9,703,455.76","15,090,851.61","15,111,830.77","221,138,644.58","11,090,349.13","11,208,719.70","11,227,389.88","33,434,546.36","276,500.00","1,031,603.38","2,179,887.30","35,119,260.76","191,067,253.08","289,167,777.87","299,873,432.30","422,478,984.51","42,438,608.10","42,604,381.63","54,144,086.94","47,745,664.95","175,490,199.28","175,056,283.42","181,527,078.54","243,144,951.58","6,388,835.94","78,785,352.76","79,319,950.56"
五、现金及现金等价物净增加额,"80,198,603.63","67,621,264.61","51,753,027.84","83,252,459.10","-25,494,082.14","77,923,912.70","253,519,703.77","65,285,544.05","96,283,314.95","84,787,226.75","112,148,039.97","133,178,645.58","-10,103,920.20","-140,824,653.30","-155,058,196.21","-147,793,029.52","210,615,220.77","117,140,364.86","181,714,616.30","139,771,541.87","16,111,801.13","126,255,438.12","21,323,602.02","66,689,700.28","-165,808,689.40","-145,628,244.85","-59,294,804.42","-102,561,471.18","-4,655,859.19","52,303,568.19","63,328,374.60","108,966,005.95","-60,399,698.63","60,468,716.55","-73,488,376.58","57,505,268.88","69,723,443.09","-291,428,174.29","-180,613,397.66","-51,191,930.57","-148,036,814.96","-195,225,129.02","-156,585,793.82"
购建固定资产、无形资产和其他长期资产支付的现金,"13,263,132.32","18,865,135.87","36,839,471.69","25,447,629.49","9,932,650.15","40,623,530.86","112,313,618.41","136,982,847.06","13,018,608.39","51,923,719.61","70,738,853.83","70,989,983.84","6,706,563.20","12,427,821.19","27,876,709.08","159,625,798.19","8,157,377.40","23,701,375.71","36,535,836.89","67,357,287.17","23,957,240.49","32,604,181.81","74,774,365.77","107,965,149.28","34,221,318.01","91,144,966.52","134,632,632.23","187,875,337.24","18,493,040.98","41,853,587.88","90,759,129.34","108,383,472.74","9,703,091.77","41,356,025.00","51,159,383.27","97,769,192.67","1,873,202.11","7,337,032.18","19,953,574.40","47,889,494.40","47,304,936.95","90,397,431.81","151,868,836.90"
期初现金及现金等价物余额,"127,283,047.73","127,283,047.73","127,283,047.73","127,283,047.73","210,535,506.83","210,535,506.83","210,535,506.83","210,535,506.83","275,821,050.88","275,821,050.88","275,821,050.88","275,821,050.88","408,999,696.46","408,999,696.46","408,999,696.46","408,999,696.46","261,206,666.94","261,206,666.94","261,206,666.94","261,206,666.94","400,978,208.81","400,978,208.81","400,978,208.81","400,978,208.81","467,667,909.09","467,667,909.09","467,667,909.09","467,667,909.09","365,106,437.91","365,106,437.91","365,106,437.91","371,269,073.50","480,235,079.45","480,235,079.45","480,235,079.45","480,235,079.45","537,740,348.33","537,740,348.33","537,740,348.33","537,740,348.33","486,548,417.76","486,548,417.76","486,548,417.76"
投资支付的现金,,,"1,000,000.00","12,897,600.00",,,,"100,753,700.00",,"46,323,850.07","81,691,983.58","87,691,983.58","62,150,000.00","62,150,000.00","77,150,000.00","79,717,668.27",,,"20,160,000.00","69,300,000.00","4,500,000.00","4,500,000.00","6,294,952.01","12,731,064.01","24,790,000.00","24,790,000.00","49,290,000.00","54,190,000.00","10,000,000.00","10,000,000.00","10,000,000.00","50,400,000.00","10,000,000.00","10,000,000.00","95,000,000.00","122,340,000.00",,"41,533,513.73","73,093,513.73","32,375,000.00","23,000,000.00","210,509,319.23","184,621,747.38"
期末现金及现金等价物余额,"207,481,651.36","194,904,312.34","179,036,075.57","210,535,506.83","185,041,424.69","288,459,419.53","464,055,210.60","275,821,050.88","372,104,365.83","360,608,277.63","387,969,090.85","408,999,696.46","398,895,776.26","268,175,043.16","253,941,500.25","261,206,666.94","471,821,887.71","378,347,031.80","442,921,283.24","400,978,208.81","417,090,009.94","527,233,646.93","422,301,810.83","467,667,909.09","301,859,219.69","322,039,664.24","408,373,104.67","365,106,437.91","360,450,578.72","417,410,006.10","428,434,812.51","480,235,079.45","419,835,380.82","540,703,796.00","406,746,702.87","537,740,348.33","607,463,791.42","246,312,174.04","357,126,950.67","486,548,417.76","338,511,602.80","291,323,288.74","329,962,623.94"
