科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
筹资活动现金流入小计,"265,000,000.00","709,151,480.59","1,437,483,176.49","2,190,969,973.04","275,143,417.99","849,082,565.87","1,757,546,326.42","2,417,731,805.98","214,400,565.99","938,889,450.84","2,324,934,562.21","2,849,153,549.00","692,492,987.23","1,404,619,374.05","3,478,813,545.70","3,904,226,511.49","296,596,318.16","945,951,270.72","3,754,489,103.92","4,571,924,569.37","261,587,085.71","320,967,220.47","1,010,323,018.31","1,691,217,811.59",,"97,800,000.00","347,800,000.00","471,250,031.08",,,"362,000,000.00","568,700,000.00","492,952,792.33","548,652,792.34","700,652,792.34","1,053,671,624.88","16,980,000.00","16,980,000.00","326,980,000.00","756,980,000.00",,"120,000,000.00","329,000,000.00"
经营活动现金流出小计,"1,256,780,721.31","829,180,203.85","1,816,368,156.03","2,425,591,228.23","665,565,011.21","794,981,155.31","1,698,942,019.78","2,261,358,345.42","474,878,447.59","681,713,205.04","1,647,366,337.91","2,808,126,092.20","550,735,989.55","986,163,246.53","2,169,048,966.65","2,843,074,016.15","412,475,082.31","975,808,979.83","1,462,388,433.97","2,969,525,345.79","328,132,325.31","781,785,651.28","1,482,724,977.73","1,790,032,710.34","235,461,084.91","480,298,117.23","956,065,422.45","788,025,580.23","69,284,505.07","267,084,813.08","426,352,669.46","691,354,543.84","228,580,058.72","415,947,992.15","574,143,308.46","1,015,807,596.12","378,807,115.29","467,597,760.47","688,763,013.92","947,952,413.30","172,707,926.02","271,828,706.33","622,728,734.08"
偿还债务支付的现金,"244,584,150.00","555,743,002.50","1,177,303,128.09","1,999,996,261.26","251,796,955.27","951,849,772.35","1,425,398,977.39","1,711,599,170.00","470,380,485.36","1,446,004,133.16","1,928,651,877.43","2,160,051,196.48","384,814,455.46","1,031,717,395.92","2,466,136,348.71","3,447,004,525.53","320,859,083.80","982,388,598.54","3,570,512,178.33","3,717,948,123.04","253,287,549.32","349,906,563.89","811,141,462.43","1,430,411,668.84","164,610,225.38","314,222,431.94","545,741,595.42","913,726,577.21","17,000,000.00","50,940,000.00","370,750,200.00","520,298,739.98","38,279,228.81","113,302,244.39","291,767,228.81","472,342,795.98","10,232,780.00","60,825,003.27","234,171,140.89","287,037,200.00","50,772,800.00","150,772,800.00","300,772,800.00"
经营活动产生的现金流量净额,"-16,645,538.04","131,910,442.89","196,340,451.73","238,315,488.01","73,231,628.21","324,190,199.38","-71,454,156.93","144,723,152.95","43,000,151.77","365,503,130.76","-291,309,981.48","-671,454,813.67","-187,481,032.66","-52,472,739.39","-615,624,691.56","-428,349,935.73","-58,535,844.07","-125,985,968.73","-228,392,053.64","-905,779,555.79","-80,737,529.45","-99,339,251.46","-295,588,439.31","-28,310,239.57","103,314,232.44","315,855,294.14","29,883,400.93","345,338,729.03","32,668,322.73","-27,632,132.49","-94,780,064.49","-156,063,601.12","-76,043,084.59","11,517,471.50","-30,017,022.33","-38,448,076.69","-210,993,620.99","-163,088,887.18","-262,633,653.82","-206,922,771.39","16,578,893.39","32,412,535.80","-94,598,104.02"
分配股利、利润或偿还利息支付的现金,"22,187,159.07","62,180,380.40","111,339,233.16","166,252,071.07","38,828,786.30","76,254,984.85","197,707,353.48","192,578,991.73","34,315,889.36","75,110,812.10","99,158,753.76","178,587,305.09","43,973,601.98","105,190,585.07","143,789,050.71","174,370,099.24","39,258,160.56","77,268,380.20","140,009,287.42","163,429,403.03","36,979,262.75","67,738,510.42","82,929,266.24","107,682,718.95","15,586,672.86","33,467,088.69","42,189,087.44","54,630,995.45","7,100,425.01","19,938,015.02","25,032,771.35","37,871,255.18","8,564,089.14","17,813,958.13","24,854,539.75","33,466,173.23","6,735,092.24","14,619,099.79","20,636,823.11","24,891,810.93","8,289,759.31","15,138,934.31","21,712,956.39"
收回投资收到的现金,,,,"39,270,263.67","21,000,000.00","19,200,000.00","19,200,000.00","2,000,000.00","17,000,000.00","17,000,000.00","17,311,357.08","17,311,357.08",,,,"562,826,625.00","3,527,500.00",,,,,,,,,,,,,,,,,,1.00,1.00,,,,,,"1,024,180.57","1,024,180.57"
支付其他与筹资活动有关的现金,,,"525,000.00",,"67,736.85",,,,"7,666.67",,,"970,000.00","100,008.00","1,763,091.17","1,865,312.47","518,216.02","1,340,198.84","1,340,198.84","1,366,086.34","3,877,251.26",,,,,,,,,,,"2,382,000.00",,,,"760,000.00","1,760,000.00",,,,"337,750,000.00",,,
取得投资收益收到的现金,,,,,"1,371,510.00","3,371,510.00","4,871,510.00","4,936,818.93",,,"2,000,000.00","4,763,890.48","216,305.75","1,323,031.01","1,340,943.95","1,124,638.20",,"3,527,500.00","5,800.00","5,800.00",,,,,,,,"29,133.70",,,,,,,,,,,,,,,
筹资活动现金流出小计,"266,771,309.07","617,923,382.90","1,289,167,361.25","2,166,248,332.33","290,693,478.42","1,028,104,757.20","1,623,106,330.87","1,904,178,161.73","504,704,041.39","1,521,114,945.26","2,027,810,631.19","2,339,608,501.57","428,888,065.44","1,138,671,072.16","2,611,790,711.89","3,621,892,840.79","361,457,443.20","1,060,997,177.58","3,711,887,552.09","3,885,254,777.33","290,266,812.07","417,645,074.31","894,070,728.67","1,538,094,387.79","180,196,898.24","347,689,520.63","587,930,682.86","968,357,572.66","24,100,425.01","70,878,015.02","398,164,971.35","558,169,995.16","46,843,317.95","131,116,202.52","317,381,768.56","507,568,969.21","16,967,872.24","75,444,103.06","254,807,964.00","649,679,010.93","59,062,559.31","165,911,734.31","322,485,756.39"
处置固定资产、无形资产和其他长期资产收回的现金净额,"13,000.00","20,310.91","134,587.47","159,587.47",,"28,866,633.82","48,866,633.82","50,000.00",,,,"309,801.71",,"80,000.00","3,256,802.10","4,179,052.10",,"5,800.00","3,538,500.00","11,096,238.49",,,,"38,000.00",,"65,000.00","65,000.00","3,429,070.24",,,,,,,,,"10,000.00","10,000.00","10,000.00","9,782.53",,,
筹资活动产生的现金流量净额,"-1,771,309.07","91,228,097.69","148,315,815.24","24,721,640.71","-15,550,060.43","-179,022,191.33","134,439,995.55","513,553,644.25","-290,303,475.40","-582,225,494.42","297,123,931.02","509,545,047.43","263,604,921.79","265,948,301.89","867,022,833.81","282,333,670.70","-64,861,125.04","-115,045,906.86","42,601,551.83","686,669,792.04","-28,679,726.36","-96,677,853.84","116,252,289.64","153,123,423.80","-180,196,898.24","-249,889,520.63","-240,130,682.86","-497,107,541.58","-24,100,425.01","-70,878,015.02","-36,164,971.35","10,530,004.84","446,109,474.38","417,536,589.82","383,271,023.78","546,102,655.67","12,127.76","-58,464,103.06","72,172,036.00","107,300,989.07","-59,062,559.31","-45,911,734.31","6,514,243.61"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"50,995,335.52",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,"51,129.33",,"-1,062,761.00","-1,038,416.91","-38,319.62","-8,543,880.52","-1,098,607.20","-1,851,643.71","-1,822,893.40","-840,113.04","-665,079.08","-1,304,090.65","-4,404,821.73","-8,164,639.29","-3,060,257.89","-2,443,489.07","-4,102,685.69","-7,999,702.59","-861,034.90","-498,236.35","326,415.90","-1,823,041.78","-1,962,443.65","-4,206,879.43","-6,286,992.26","-7,411,589.30","-1,511,973.19","851,952.46","665,396.98","885,525.77","376,650.58","-461,210.00","1,382,974.32","3,189,459.08","790,921.80","-2,145,341.77","-989,580.02","121,492.22","-19,688.11","-723,631.98","-590,166.09"
收到其他与投资活动有关的现金,,"375,247.77","50,474,557.05","74,007,541.71","306,413.02","120,533.81","7,525.19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"970,357.15",,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"13,000.00","395,558.68","50,609,144.52","113,437,392.85","22,677,923.02","51,558,677.63","72,945,669.01","57,982,154.45","17,000,000.00","17,000,000.00","19,311,357.08","22,385,049.27","216,305.75","1,403,031.01","4,597,746.05","568,130,315.30","3,527,500.00","3,533,300.00","3,544,300.00","11,102,038.49",,,,"38,000.00",,"65,000.00","65,000.00","3,458,203.94",,,,,,,1.00,"970,358.15","10,000.00","10,000.00","10,000.00","9,782.53",,"1,024,180.57","1,024,180.57"
五、现金及现金等价物净增加额,"-20,413,002.49","42,276,574.37","89,458,840.49","59,786,695.58","2,589,310.38","70,549,101.64","32,338,517.17","579,604,811.58","-266,468,460.28","-474,567,284.01","-313,332,499.33","-601,107,641.32","56,206,081.85","163,303,771.07","170,118,676.99","254,111,022.37","-141,200,410.87","-312,496,403.91","-269,771,386.44","-300,841,177.58","-110,852,773.62","-201,972,310.64","-187,623,656.21","107,721,337.19","-79,053,401.45","58,898,071.52","-219,605,508.75","-164,653,664.42","6,994,955.53","-127,708,299.05","-165,069,174.59","-181,533,094.72","365,114,597.11","134,527,593.70","55,534,619.07","208,641,010.80","-210,420,661.43","-225,332,662.01","-195,397,373.65","-120,524,992.55","-42,513,344.03","-14,487,464.32","-89,789,959.33"
购建固定资产、无形资产和其他长期资产支付的现金,"2,009,155.38","131,257,524.89","178,702,947.45","162,463,335.70","53,623,177.12","57,513,898.65","80,679,402.36","113,264,717.71","31,066,529.45","268,993,276.64","331,834,276.93","431,596,362.24","19,469,033.95","45,235,430.59","76,155,688.19","153,676,666.83","18,270,683.87","72,554,339.25","83,422,498.94","84,833,749.73","574,482.91","5,456,968.99","8,613,922.44","13,301,700.78","208,292.00","2,925,822.56","3,136,234.56","8,931,466.51","60,969.00","30,050,104.00","34,789,535.73","36,885,024.21","5,328,443.26","288,900,968.41","293,938,068.49","302,388,699.46","240,090.00","1,644,330.00","3,956,175.81","14,914,484.98","9,990.00","1,288,814.40","2,140,113.40"
期初现金及现金等价物余额,"374,859,734.42","374,859,734.42","459,069,455.62","374,859,734.42","434,646,430.00","434,646,430.00","434,646,430.00","434,646,430.00","1,014,250,514.74","1,014,250,514.74","1,014,250,514.74","1,014,250,514.74","413,142,873.42","413,142,873.42","413,142,873.42","413,142,873.42","673,789,791.59","673,789,791.59","673,789,791.59","667,253,895.79","366,412,718.21","512,797,640.59","512,797,640.59","366,412,718.21","474,134,055.40","532,797,613.17","532,797,613.17","474,134,055.40","281,369,969.54","281,369,969.54","281,369,969.54","283,722,622.94","126,840,460.33","126,840,460.33","126,840,460.33","102,189,528.22","334,973,371.68","334,973,371.68","334,973,371.68","310,830,539.02","223,025,602.47","190,305,546.47","190,305,546.47"
投资支付的现金,,"50,000,000.00","92,281,534.50","21,541,534.50",,"44,750,000.00",,"14,845,541.84",,"4,000,000.00","4,000,000.00","19,444,800.00",,"5,035,301.20","5,300,917.14","5,035,301.20",,,,,,,,,,,,,,,,,,"5,164,289.21","5,164,289.21",,,,,"6,120,000.00",,,
期末现金及现金等价物余额,"354,446,731.93","417,136,308.79","548,528,296.11","434,646,430.00","437,235,740.38","505,195,531.64","466,984,947.17","1,014,251,241.58","747,782,054.46","539,683,230.73","700,918,015.41","413,142,873.42","469,348,955.27","576,446,644.49","583,261,550.41","667,253,895.79","532,589,380.72","361,293,387.68","404,018,405.15","366,412,718.21","255,559,944.59","310,825,329.95","325,173,984.38","474,134,055.40","395,080,653.95","591,695,684.69","313,192,104.42","309,480,390.98","288,364,925.07","153,661,670.49","116,300,794.95","102,189,528.22","491,955,057.44","261,368,054.03","182,375,079.40","310,830,539.02","124,552,710.25","109,640,709.67","139,575,998.03","190,305,546.47","180,512,258.44","175,818,082.15","100,515,587.14"
