科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"46,594,738.20","72,656,185.64","106,195,724.50","148,802,257.76","47,755,002.73","86,707,437.68","120,552,533.92","146,920,300.53","49,197,364.59","76,819,513.18","108,391,549.72","136,356,642.97","46,311,732.76","77,548,010.87","112,175,130.86","160,557,522.84","74,783,949.88","116,767,376.14","168,925,174.37","228,595,277.39","91,115,168.89","141,469,743.07","194,561,725.29","266,803,535.33","74,949,099.66","129,855,378.09","187,974,506.89","261,403,276.84","91,541,379.01","150,429,072.69","212,383,463.77","273,756,573.65","107,945,582.35","166,868,076.75","234,606,601.83","318,923,499.28","107,468,350.31","206,676,489.33","294,535,298.23","378,885,027.94","120,880,497.82","215,749,017.23","300,992,314.87","414,253,853.69","96,606,840.66","132,143,268.43","163,874,674.63","206,658,952.30","89,583,781.50"
取得借款收到的现金,"308,138,320.00","503,138,320.00","922,661,320.00","1,619,634,083.47","232,000,000.00","769,578,287.62","1,000,000,000.00","1,921,392,176.10","332,000,000.00","702,009,960.00","868,840,760.00","155,036,025.36","313,906,071.22","619,830,801.59","889,415,059.25","497,580,285.03","62,016,183.28","466,258,305.28","724,236,305.28","53,642,472.76","104,541,520.00","325,541,520.00","325,541,520.00","169,881,482.75","181,499,505.41","408,228,759.46","676,549,947.08","202,560,698.00","416,737,954.92","682,299,735.36","1,112,813,470.18","481,655,922.86","873,664,987.46","1,072,657,357.28","1,669,520,964.29","764,066,220.59","238,697,649.84","1,280,160,341.79","1,591,257,359.89","1,326,332,810.55","408,000,000.00","945,007,900.77","1,105,145,380.21","1,185,290,634.13",,,,,
支付的各项税费,"18,334,338.11","41,632,859.59","55,894,684.45","64,048,698.04","14,779,858.33","32,444,506.39","47,130,121.65","55,700,781.89","12,369,566.29","31,110,816.69","39,224,362.10","36,470,605.51","14,971,063.94","25,045,034.70","41,145,865.27","61,060,470.95","53,604,983.72","155,786,942.88","208,973,008.57","223,748,858.87","98,289,890.56","149,725,911.73","184,021,165.59","212,677,029.23","33,900,260.27","67,104,434.83","100,475,307.23","117,933,918.10","17,436,454.76","57,825,930.30","80,236,294.66","94,915,782.20","23,688,900.66","51,920,137.45","76,818,710.99","92,564,095.47","21,373,660.56","58,375,835.63","109,698,967.46","129,000,471.26","48,696,978.68","99,086,436.98","138,721,959.58","139,307,578.70","37,372,900.29","48,297,662.61","271,128,026.70","395,646,934.74","14,347,490.60"
收到其他与筹资活动有关的现金,"2,632,977.90","8,569,753.54","14,351,552.34",,"3,607,944.00","3,607,944.00","7,806,433.20","3,607,944.00","700,000.00","700,000.00",,"700,000.00",,,,,,,,,,,,,,,,"21,695,964.84",,,,,,"1,481,099,988.72",,,,,,,,,,"144,700,000.00",,,,,
支付其他与经营活动有关的现金,"57,293,025.95","65,577,684.74","156,587,126.14","156,459,248.04","39,470,827.88","201,698,526.78","160,079,527.69","213,848,478.73","28,662,674.39","54,600,081.62","85,191,503.88","168,703,922.50","26,218,886.83","56,571,725.82","93,607,949.24","311,910,725.74","40,386,832.16","84,498,079.16","135,343,865.22","306,963,591.21","40,540,647.41","69,868,800.48","104,429,242.27","393,578,422.52","44,813,389.94","108,750,870.08","169,601,317.27","368,370,663.30","72,289,006.71","101,485,480.60","174,753,403.81","309,829,332.15","99,605,776.94","174,534,329.60","230,635,902.77","676,437,472.04","34,741,373.03","70,213,976.82","118,361,887.65","405,477,680.71","44,919,095.25","116,561,871.61","229,995,572.88","555,220,444.52","574,108,073.12","74,051,815.47","188,357,713.44","122,060,867.26","29,020,463.35"
筹资活动现金流入小计,"310,771,297.90","511,708,073.54","937,012,872.34","1,619,634,083.47","235,607,944.00","773,186,231.62","1,007,806,433.20","1,925,000,120.10","332,700,000.00","702,709,960.00","869,540,760.00","155,736,025.36","313,906,071.22","619,830,801.59","889,415,059.25","498,080,285.03","62,016,183.28","466,258,305.28","724,236,305.28","53,642,472.76","104,541,520.00","325,541,520.00","325,541,520.00","169,881,482.75","181,499,505.41","408,228,759.46","676,549,947.08","224,599,662.84","416,737,954.92","682,299,735.36","1,112,813,470.18","531,455,922.86","873,664,987.46","2,553,757,346.00","3,150,620,953.01","2,241,666,209.31","238,697,649.84","1,280,160,341.79","1,591,257,359.89","1,326,332,810.55","408,000,000.00","945,007,900.77","1,105,145,380.21","1,329,990,634.13",,,,,
经营活动现金流出小计,"673,683,974.33","1,264,110,426.02","2,067,145,492.20","2,717,096,582.06","863,052,110.29","1,683,614,018.96","2,181,899,955.77","2,841,756,355.32","621,266,918.74","1,089,958,113.65","1,630,048,495.34","2,299,649,522.55","543,149,631.72","1,314,674,318.65","2,071,415,339.97","3,325,580,534.70","931,946,316.57","2,011,776,534.77","3,103,735,726.60","3,819,390,785.70","860,474,248.13","1,679,058,843.47","2,359,849,875.50","3,437,418,620.97","796,152,978.92","1,871,717,546.69","2,706,088,679.70","4,062,189,285.28","1,049,789,157.70","2,075,849,789.72","3,517,808,426.25","4,525,835,232.79","1,633,030,494.14","2,402,808,535.29","3,205,015,702.76","4,115,433,715.51","1,231,391,032.45","2,570,817,362.37","3,846,739,074.30","5,470,052,280.90","1,625,494,040.66","3,225,943,504.65","4,656,810,773.40","5,945,804,090.28","1,087,241,634.67","875,068,062.18","1,686,363,618.11","1,813,118,631.93","302,259,365.20"
偿还债务支付的现金,"255,000,000.00","415,000,000.00","666,313,950.00","1,399,478,083.47","205,000,000.00","508,089,100.00","819,195,497.77","1,738,174,735.89","365,000,000.00","756,101,474.40","1,056,098,874.40","342,132,460.62","263,849,600.00","418,988,811.07","675,208,216.46","550,462,050.15","353,885,938.83","848,298,575.45","1,301,885,745.45","345,057,852.31","123,416,200.00","548,647,107.53","703,321,511.47","68,792,544.38","439,467,390.50","735,403,493.33","903,145,110.46","269,858,106.87","413,616,110.81","583,403,079.07","982,792,470.44","102,560,698.00","759,450,022.39","1,325,381,529.30","2,678,973,540.82","1,525,353,184.89","368,435,914.24","1,075,017,080.86","1,716,245,272.30","1,226,224,730.72","272,898,383.80","273,898,383.80","338,898,383.80","533,861,394.73","550,000,000.00","550,000,000.00","550,000,000.00","550,000,000.00",
经营活动产生的现金流量净额,"14,135,526.27","114,665,813.54","111,396,970.25","261,702,360.85","-35,056,224.49","-22,955,247.73","99,210,120.60","288,941,244.18","-66,788,736.35","24,129,025.28","43,856,643.42","218,682,968.65","12,701,865.41","-41,401,703.98","53,394,723.78","390,400,716.07","418,697,905.69","786,026,958.36","1,107,469,415.29","1,112,837,080.16","58,473,914.05","259,938,629.79","404,304,602.40","182,761,311.10","315,417,963.81","213,761,708.52","512,361,993.05","294,805,516.73","65,938,267.10","36,269,213.70","140,244,564.50","-35,664,225.28","35,133,155.26","73,327,163.91","220,463,902.58","-74,342,170.44","205,213,405.99","134,086,947.83","469,045,245.03","204,388,542.39","82,577,559.22","32,948,204.65","-52,642,233.56","68,852,790.52","-277,860,758.22","-56,611,408.70","-207,990,638.05","-22,365,998.44","-31,866,640.76"
分配股利、利润或偿还利息支付的现金,"14,041,880.66","60,952,330.56","72,858,336.29","90,465,936.27","60,842,591.86","47,292,221.96","63,728,076.30","100,608,998.35","16,255,384.24","46,856,305.10","59,772,240.31","91,263,720.86","16,340,342.54","30,050,779.20","56,264,927.64","108,543,963.70","24,905,739.50","54,357,795.06","100,435,346.06","145,665,837.57","11,658,358.54","24,590,118.47","53,810,308.61","100,915,338.36","10,187,223.37","74,406,063.76","117,805,457.67","133,254,428.63","20,029,455.56","52,856,329.03","68,086,858.88","88,540,549.60","20,757,305.06","60,261,717.38","80,351,131.74","61,518,173.88","2,440,663.72","42,119,867.16","47,978,521.11","56,909,191.79","4,238,172.38","9,177,911.27","18,994,550.88","22,096,151.84","13,632,988.73","6,344,814.99","15,580,408.75","6,344,814.99",
收回投资收到的现金,,,"900,000.00","901,154.00",,,,,"5,459,452.33","5,459,452.33","5,459,452.33","3,445,107.44",,,,,,,,,,,"500,000.00","500,000.00","1,418,723.17","1,418,723.17","1,418,723.17","1,418,723.17",,,,,,,"4,447.43",,,,,,,,,,,"600,613,995.71","850,613,995.71","1,863,711,985.68","150,000,000.00"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,"5,520,000.00",,332.80,,,"6,094,600.50","6,094,600.50","6,094,600.50",,,,,,,,,,,,,"15,000,325.00",,"85,340,905.00","85,585,735.60","187,585,735.60",
取得投资收益收到的现金,"7,324,517.23","2,156,033.23","2,157,187.23","2,156,033.23","47,029,040.00","8,392,993.84","7,022,306.39","6,570,312.55","18,375,267.57","27,222,416.83","34,789,906.60","7,544,567.69","14,011.57","6,194,011.57","8,361,495.40","7,821,259.57","17,135.67","9,385,558.85","9,385,558.85","10,236,031.67","20,198.18","8,156,198.18","11,426,547.31","11,833,446.18","15,366.18","6,264,366.18","8,717,326.18","8,701,960.00",,"4,980,000.00","7,677,920.00","7,677,920.00",,"2,187,000.00","2,187,000.00","2,187,000.00",,"4,217,676.00","4,217,676.00","5,524,456.00","4,935,000.00","9,803,000.00","9,803,000.00","9,803,000.00",,,"1,484,863.02",,"1,474,520.54"
筹资活动现金流出小计,"269,041,880.66","475,952,330.56","739,172,286.29","1,489,944,019.74","265,842,591.86","555,381,321.96","882,923,574.07","1,838,783,734.24","381,255,384.24","802,957,779.50","1,115,871,114.71","433,396,181.48","280,189,942.54","449,039,590.27","731,473,144.10","659,006,013.85","378,791,678.33","902,656,370.51","1,402,321,091.51","490,723,689.88","135,074,558.54","573,237,226.00","757,131,820.08","175,227,882.74","449,654,613.87","809,809,889.89","1,020,950,568.13","403,112,535.50","439,740,166.87","642,354,008.60","1,056,973,929.82","191,101,247.60","780,207,327.45","1,385,643,246.68","2,759,324,672.56","1,586,871,358.77","370,876,577.96","1,117,136,948.02","1,764,223,793.41","1,283,133,922.51","277,136,556.18","283,076,295.07","357,892,934.68","570,957,871.57","563,632,988.73","641,685,719.99","651,166,144.35","743,930,550.59",
处置固定资产、无形资产和其他长期资产收回的现金净额,"-16,304.00","692,947.47","1,029,671.07","1,506,546.07",,"156,310.00","154,250.00","130,210.00","43,927.42","1,023,849.80","1,067,984.42","4,319,944.76","1,240.00","116,440.00","116,440.00","112,626.83","1,180.00","517,760.00","2,978,544.60","7,999,147.65",,"314,090.00","1,567,035.13","1,808,567.78","26,079,448.51","26,169,148.51","26,369,148.51","9,765,465.80","80,800.00","98,100.00","16,626,989.00","64,427,364.52",300.00,"1,470.00","1,470.00","20,504,470.32","52,764.00","529,785.80","530,685.80","18,375,926.34",400.00,"34,280.00","91,732.00","8,114,112.38","430,262,190.49","186,144,924.59","190,515,092.94","218,779,189.82",
筹资活动产生的现金流量净额,"41,729,417.24","35,755,742.98","197,840,586.05","129,690,063.73","-30,234,647.86","217,804,909.66","124,882,859.13","86,216,385.86","-48,555,384.24","-100,247,819.50","-246,330,354.71","-277,660,156.12","33,716,128.68","170,791,211.32","157,941,915.15","-160,925,728.82","-316,775,495.05","-436,398,065.23","-678,084,786.23","-437,081,217.12","-30,533,038.54","-247,695,706.00","-431,590,300.08","-5,346,399.99","-268,155,108.46","-401,581,130.43","-344,400,621.05","-178,512,872.66","-23,002,211.95","39,945,726.76","55,839,540.36","340,354,675.26","93,457,660.01","1,168,114,099.32","391,296,280.45","654,794,850.54","-132,178,928.12","163,023,393.77","-172,966,433.52","43,198,888.04","130,863,443.82","661,931,605.70","747,252,445.53","759,032,762.56","-563,632,988.73","-641,685,719.99","-651,166,144.35","-743,930,550.59",
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,"44,410,507.00",,,,"-153,054.36",,,,,,,,"727,389.13",,,,"26,088,314.69",,,,,,,,,,,,,,,,,"1,169,294,687.15","871,899,444.03","1,165,162,596.11","871,899,444.03",
四、汇率变动对现金的影响,"-205,272.90","-1,535,015.61","-2,840,542.88","-2,863,068.62","-1,745,638.46","-3,943,061.54","-4,740,047.33","-4,337,500.97","-369,842.73","-147,309.29","-224,782.05","-54,123.97","-208,472.75","-773,994.49","-2,539,601.30","-4,433,646.15","-1,230,476.41","-3,596,336.76","-7,171,555.44","-9,664,836.53","-164,125.27","440,880.21","730,333.06","-496,199.09","-609,181.30","-2,190,221.37","-3,138,978.94","-2,360,069.95","-161,268.93","1,083,478.12","927,020.98","-788,671.23","1,036,808.33","2,102,787.21","4,675,275.84","1,904,056.26","-10,891.94","1,715,943.01","2,384,659.20","17,552,048.87","415,744.07","-1,816,236.95","-4,963,985.11","-33,241,201.50","-1,314,468.84","1,676,415.20","4,434,952.93","3,519,548.51","-1,178,241.46"
收到其他与投资活动有关的现金,"122,583.47",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89,467.56",,,,,,,,,,,,,"950,000,000.00","126,059,857.07","588,865,711.08","591,948,690.33","566,605,860.54",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"7,430,796.70","2,848,980.70","4,086,858.30","4,563,733.30","47,029,040.00","8,549,303.84","7,176,556.39","6,700,522.55","23,878,647.32","33,705,718.96","41,317,343.35","59,720,126.89","15,251.57","6,310,451.57","8,477,935.40","7,780,832.04","18,315.67","9,903,318.85","12,364,103.45","18,235,179.32","20,198.18","8,470,288.18","13,493,582.44","14,869,403.09","27,513,537.86","33,852,237.86","36,505,197.86","45,974,463.66","80,800.00","5,078,100.00","24,394,376.56","72,105,284.52",300.00,"2,188,470.00","2,192,917.43","22,691,470.32","52,764.00","4,747,461.80","4,748,361.80","23,900,382.34","4,935,400.00","9,837,280.00","9,894,732.00","967,917,112.38","1,725,616,734.71","2,247,524,075.41","2,799,725,238.11","3,520,996,480.07","151,474,520.54"
五、现金及现金等价物净增加额,"7,293,617.50","30,934,730.65","131,154,375.77","80,622,571.18","-65,300,531.60","82,434,075.69","44,196,040.71","103,591,480.00","-103,797,256.40","-60,865,455.01","-185,734,811.57","-49,969,945.05","40,469,166.05","121,024,303.25","62,222,603.66","17,427,891.12","38,721,997.99","200,767,202.60","187,293,255.72","283,360,339.22","-53,471,653.31","-142,509,643.10","-274,467,002.99","-136,141,153.75","28,439,644.83","-241,103,980.12","20,473,710.42","-69,221,110.52","-39,678,139.34","-36,424,635.93","64,471,782.35","-12,631,657.89","-62,791,391.45","1,015,764,479.86","315,486,871.58","176,024,114.80","-24,973,245.38","94,807,253.51","-78,881,052.50","-319,552,870.15","105,060,158.60","481,180,291.29","365,994,852.33","847,507,580.03","-385,113,267.66","-511,983,350.76","-178,135,928.99","-220,380,861.96","51,102,726.04"
购建固定资产、无形资产和其他长期资产支付的现金,"55,796,849.81","120,800,790.96","179,329,495.95","312,470,518.08","45,293,060.79","117,021,828.54","146,767,683.08","238,363,406.62","11,797,851.86","18,140,981.92","24,353,661.58","50,658,760.50","5,755,606.86","13,901,661.17","29,094,604.37","164,434,514.42","61,988,251.91","155,168,672.62","247,257,441.03","357,915,866.61","51,268,586.23","133,663,735.28","201,405,220.81","297,929,268.86","45,727,567.08","84,946,574.70","156,853,880.50","193,128,148.30","52,533,725.56","88,801,154.51","126,876,593.11","280,249,243.56","33,299,315.05","70,378,040.58","143,551,504.72","258,088,742.58","98,049,595.31","208,766,492.90","382,092,885.01","608,592,731.79","113,731,988.51","221,720,562.11","333,546,106.53","569,231,328.43","27,921,786.58","72,832,712.68","83,085,337.63","119,546,341.51","27,326,912.28"
期初现金及现金等价物余额,"154,865,281.41","154,865,281.41","154,865,281.41","141,404,033.19","230,716,604.37","222,026,604.37","230,716,604.37","222,026,604.37","399,318,084.37","399,318,084.37","399,318,084.37","325,618,084.37","302,028,139.32","302,028,139.32","302,028,139.32","275,648,139.32","333,633,030.44","293,076,030.44","333,633,030.44","293,076,030.44","600,736,009.66","600,736,009.66","600,736,009.66","576,436,369.66","471,913,621.91","471,913,621.91","471,913,621.91","440,295,215.91","388,116,679.79","388,116,679.79","388,116,679.79","371,074,105.39","395,918,197.50","395,918,197.50","395,918,197.50","358,442,447.50","594,702,721.50","594,702,721.50","594,702,721.50","534,466,562.30","286,824,969.50","286,824,969.50","286,824,969.50","214,913,692.15","1,062,421,272.18","1,062,421,272.18","1,062,421,272.18","1,062,421,272.18","845,490,410.22"
投资支付的现金,,,,,,,"35,565,765.00","35,565,765.00",,,,,,,"125,950,000.00",,,,,"41,000,000.00","30,000,000.00","30,000,000.00","60,000,000.00","30,000,000.00",,,,"36,000,000.00","30,000,000.00","30,000,000.00","30,000,000.00","30,000,000.00","159,120,000.00","159,590,000.00","159,590,000.00",,,,,,,,,"345,822,555.50","1,240,000,000.00","750,000,000.00","800,000,000.00","1,619,000,000.00","40,000,000.00"
期末现金及现金等价物余额,"162,158,898.91","185,800,012.06","286,019,657.18","222,026,604.37","165,416,072.77","304,460,680.06","274,912,645.08","325,618,084.37","295,520,827.97","338,452,629.36","213,583,272.80","275,648,139.32","342,497,305.37","423,052,442.57","364,250,742.98","293,076,030.44","372,355,028.43","493,843,233.04","520,926,286.16","576,436,369.66","547,264,356.35","458,226,366.56","326,269,006.67","440,295,215.91","500,353,266.74","230,809,641.79","492,387,332.33","371,074,105.39","348,438,540.45","351,692,043.86","452,588,462.14","358,442,447.50","333,126,806.05","1,411,682,677.36","711,405,069.08","534,466,562.30","569,729,476.12","689,509,975.01","515,821,669.00","214,913,692.15","391,885,128.10","768,005,260.79","652,819,821.83","1,062,421,272.18","677,308,004.52","550,437,921.42","884,285,343.19","842,040,410.22","896,593,136.26"
