科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"25,434,435.10","41,044,715.00","58,504,172.75","75,180,458.00","43,860,981.97","70,037,653.04","97,983,880.96","133,240,477.48","50,593,597.44","80,287,299.63","120,559,226.93","165,453,718.93","72,210,866.30","120,529,260.65","166,889,526.35","218,255,324.81","72,187,379.49","124,822,012.74","250,694,514.97","362,414,123.17","189,409,783.94","296,962,136.04","404,179,182.76","514,057,868.18","159,538,128.82","277,597,274.65","388,693,300.26","454,946,358.93","133,280,621.25","222,160,819.48","313,994,659.06","388,066,516.78","116,207,554.57","194,921,731.55","274,529,054.02","388,573,981.07","116,743,220.86","204,402,705.67","301,863,703.70","429,510,851.38","91,554,861.41","172,524,022.14","267,704,928.70","435,428,073.62","146,042,794.72","256,068,277.15","382,106,474.38","507,887,805.13","132,184,487.37"
取得借款收到的现金,"740,139,290.71","1,261,927,267.00","2,104,824,185.30","2,764,006,733.00","1,026,165,155.45","2,083,000,884.82","2,746,350,167.61","3,119,819,323.34","1,228,431,663.63","2,459,588,046.57","4,692,343,438.19","4,465,190,061.59","1,396,821,473.81","2,955,219,831.72","4,059,195,450.89","5,196,365,483.70","980,738,942.34","2,808,458,822.94","3,436,823,129.69","5,207,676,719.59","1,577,080,480.93","3,485,411,894.32","4,500,761,894.32","5,930,401,259.48","1,628,523,600.00","3,134,471,928.42","3,753,078,347.93","4,550,593,646.64","1,305,185,954.38","2,643,057,890.34","4,726,966,373.32","5,104,799,909.12","1,524,954,795.44","3,514,124,341.11","4,690,712,596.57","7,032,451,479.54","947,000,000.00","2,605,634,801.10","4,677,059,599.95","7,476,895,611.40","3,715,917,328.40","5,422,922,637.19","7,301,490,774.61","9,683,774,194.07","2,186,443,063.00","2,850,052,018.76","3,471,236,205.57","4,979,803,365.75","356,070,402.93"
支付的各项税费,"60,264,020.15","229,612,350.00","338,008,520.88","430,507,293.00","149,236,451.15","317,714,259.71","435,680,975.66","481,559,283.46","54,603,838.71","145,557,183.98","212,232,611.56","383,059,898.14","145,870,791.17","343,683,278.77","375,872,099.86","422,926,211.56","65,357,436.29","212,908,579.19","418,771,546.45","543,544,106.75","136,636,446.61","164,564,718.71","222,472,136.75","272,826,650.12","76,650,327.56","156,227,688.92","222,731,459.60","303,581,051.45","74,343,780.94","128,284,334.71","210,734,227.67","256,719,548.00","57,815,304.40","136,131,028.29","210,346,014.98","295,618,228.83","83,552,045.94","188,335,604.47","317,442,805.44","492,133,148.33","63,379,093.42","131,700,445.74","235,143,705.52","286,499,008.96","63,557,345.41","131,301,869.12","192,327,454.04","238,833,639.64","54,556,000.76"
收到其他与筹资活动有关的现金,"9,936,311.89","14,976,276.00","18,175,833.14","21,218,205.00","14,731,634.29","28,229,458.27","30,094,417.36","40,596,473.49","23,562,075.95","36,966,380.01","47,394,938.37","445,345,060.43","11,419,714.12","23,913,320.86","42,476,164.97",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"15,598,438.53","54,189,787.00","126,364,019.36","67,604,088.00","26,730,361.46","41,276,250.21","67,189,610.59","68,868,777.76","16,713,940.22","24,941,877.31","48,328,275.43","74,288,610.49","29,066,742.66","45,819,639.33","67,670,619.64","133,499,141.15","34,191,665.03","55,551,813.50","88,743,136.70","199,013,590.44","35,784,262.00","60,013,767.13","89,124,881.36","270,459,428.34","33,631,032.42","68,900,949.96","124,797,734.02","1,073,238,097.97","89,931,213.37","31,794,131.23","66,286,570.47","172,121,558.93","15,195,197.57","54,113,275.19","108,547,002.10","166,310,537.72","18,399,428.18","77,326,067.87","166,848,380.37","269,388,422.93","19,778,062.51","91,329,617.11","129,169,656.35","208,281,933.28","30,270,573.98","105,763,671.52","166,409,500.36","1,207,933,175.36","23,058,808.02"
筹资活动现金流入小计,"750,075,602.60","1,943,903,543.00","2,790,000,018.44","3,452,224,938.00","1,040,896,789.74","2,111,230,343.09","2,776,444,584.97","3,160,415,796.83","1,251,993,739.58","2,496,554,426.58","4,739,738,376.56","4,911,535,122.02","1,408,241,187.93","3,044,415,993.89","4,301,671,615.86","5,396,365,483.70","3,343,493,383.47","5,171,213,264.07","7,274,077,570.82","9,044,931,160.72","1,577,080,480.93","3,485,411,894.32","5,482,011,894.32","6,913,401,259.48","1,628,523,600.00","4,131,471,928.42","4,750,078,347.93","6,580,402,796.86","1,305,185,954.38","3,894,157,890.34","4,736,766,373.32","6,355,899,909.12","1,524,954,795.44","3,912,524,341.11","5,289,112,596.57","7,630,851,479.54","1,080,810,000.00","3,004,834,801.10","6,021,319,599.95","8,812,213,134.75","3,715,917,328.40","5,422,922,637.19","7,301,490,774.61","9,833,774,194.07","3,423,988,054.26","4,087,597,010.02","4,708,781,196.83","6,223,798,357.01","356,070,402.93"
经营活动现金流出小计,"560,645,503.47","1,636,830,072.00","2,443,843,797.79","3,183,058,197.00","917,183,424.94","2,304,237,617.06","3,899,707,891.57","4,867,788,463.56","856,737,063.15","1,779,622,072.88","3,051,787,072.72","5,112,173,618.53","1,797,727,793.93","4,502,127,606.66","6,782,361,306.80","8,895,694,546.87","2,916,731,428.53","5,963,841,801.84","9,462,690,565.19","12,676,875,178.60","2,610,096,319.12","4,769,861,811.07","7,160,058,300.86","9,484,043,497.26","1,787,789,313.35","3,748,117,136.07","4,819,288,438.25","9,617,646,348.03","2,295,717,211.90","3,926,306,407.08","5,670,906,629.00","8,060,647,536.74","2,323,218,512.66","3,631,589,710.82","4,706,085,032.13","7,936,028,142.57","2,537,590,744.75","6,674,998,243.87","9,928,736,075.22","13,954,246,880.46","2,435,173,207.58","4,725,936,993.05","9,313,032,833.62","11,822,108,667.07","2,719,419,593.59","7,047,054,755.20","10,901,890,065.71","11,293,720,980.82","2,474,457,397.95"
偿还债务支付的现金,"775,669,596.28","789,027,267.00","1,807,927,417.78","2,238,315,517.00","899,305,608.06","1,526,210,067.12","2,177,244,161.38","2,812,611,129.85","1,104,730,213.57","2,371,072,686.01","3,063,522,650.45","3,201,124,757.54","1,312,310,564.99","2,015,709,576.38","2,642,403,733.94","3,808,780,254.78","1,275,567,207.25","2,650,543,284.61","3,535,231,079.75","5,132,381,932.46","1,008,819,710.83","2,108,832,453.32","3,445,009,627.96","4,849,229,935.84","1,003,121,096.16","2,612,441,281.77","4,146,640,216.83","5,771,618,751.37","1,856,536,292.41","3,952,392,365.76","4,760,398,162.64","6,974,628,108.79","954,786,087.94","3,311,493,308.53","4,813,524,304.22","7,461,837,212.86","1,253,361,948.52","3,485,801,374.63","5,558,255,276.93","8,124,417,192.80","3,662,892,275.15","5,705,335,552.41","8,041,638,474.52","9,784,560,835.30","3,154,664,007.78","4,018,080,421.34","4,745,701,779.93","6,102,006,319.35","150,459,516.00"
经营活动产生的现金流量净额,"262,823,413.13","55,174,245.00","302,851,115.57","548,129,637.00","401,138,055.34","782,083,575.73","774,201,120.25","942,878,546.55","96,542,938.47","105,113,172.15","211,425,285.10","251,719,164.17","282,198,622.62","-91,009,518.25","60,887,442.39","112,724,478.97","-289,930,561.46","294,297,972.90","94,290,746.09","155,093,476.46","196,044,129.06","749,661,168.41","571,208,052.23","595,759,866.18","744,036,478.96","973,118,896.38","1,658,149,498.27","578,036,543.71","297,851,582.98","748,638,526.73","1,314,101,542.59","1,441,453,588.03","141,281,961.03","361,673,697.07","1,150,895,634.10","867,780,952.27","760,553,747.06","992,403,485.32","1,316,042,240.48","769,153,629.55","215,280,169.01","746,081,837.11","1,297,527,511.97","506,200,628.90","28,726,387.31","608,172,038.11","996,154,983.71","856,736,798.23","150,831,163.50"
分配股利、利润或偿还利息支付的现金,"35,086,133.21","85,630,927.00","114,399,605.37","141,937,626.00","50,362,162.14","117,187,894.78","158,594,249.40","198,549,763.57","73,938,050.80","93,128,425.37","142,041,857.52","198,862,345.39","88,863,504.93","146,918,524.41","207,773,773.79","284,207,672.90","117,115,599.31","386,425,570.81","579,921,309.96","850,076,272.57","227,433,080.23","466,293,509.27","767,460,434.31","1,036,178,754.95","201,324,081.18","495,805,272.95","900,636,118.46","1,195,706,437.90","275,251,254.85","588,493,528.05","981,973,931.16","1,253,894,850.46","245,071,660.03","589,953,957.48","1,014,026,342.54","1,247,895,259.57","233,650,529.18","517,313,283.22","981,123,282.51","1,227,019,778.04","233,072,626.58","498,965,637.61","966,810,798.32","1,278,881,276.03","302,036,664.52","640,758,931.56","878,140,177.94","981,801,567.08","107,052,658.39"
收回投资收到的现金,,"1,000,000.00","1,000,000.00","1,000,000.00",,,,,,"31,500,000.00","31,500,000.00","31,500,000.00",,"500,000,000.00","500,000,000.00","500,000,000.00",,,,,,,,,,,,,,,,,,,,"655,833,179.19",,,,,,1.00,1.00,1.00,,,"12,472,943.44","134,808,330.73",
支付其他与筹资活动有关的现金,"1,257,938.56","7,381,650.00","7,910,325.75","8,202,634.00","7,122,534.29","13,135,114.05","18,671,862.01","22,837,088.69","8,629,758.71","16,065,935.08","25,457,076.87","62,178,553.40","15,796,550.39","28,421,451.77","45,261,839.65","38,782,871.74","16,079,143.28","15,414,884.03","25,689,859.39","33,134,730.38","14,919,612.48","20,238,855.61","28,145,539.13","44,813,139.47","15,020,416.01","21,417,464.20","30,348,841.79","40,449,306.48","9,933,577.11","18,337,247.83","30,153,490.29","46,292,189.92","13,576,295.32","17,201,129.48","22,397,303.17","43,330,997.31","6,953,534.81","13,279,069.01","31,660,830.12","55,714,696.37","11,771,686.25","14,529,350.20","27,340,286.45","69,188,451.12","6,211,434.02","15,534,635.55","22,681,197.80","22,616,351.94","3,329,254.71"
取得投资收益收到的现金,,"55,000.00","55,000.00","55,000.00",,"25,740.00","25,740.00","25,740.00",,"25,740.00","25,740.00","48,940.00",,"20,625.00","20,625.00","20,625.00",,"27,500.00","27,500.00","27,500.00",,"37,250.00","37,250.00","37,250.00",,"46,750.00","46,750.00","1,546,750.00",,"49,500.00","49,500.00","1,849,500.00",,,"1,449,500.00","1,449,500.00",,"20,000,000.00","21,224,000.00","21,760,205.03",,,"16,489,938.28","9,578,000.00",,,,,
筹资活动现金流出小计,"812,013,668.05","882,039,844.00","1,930,237,348.90","2,388,455,777.00","956,790,304.49","1,656,533,075.95","2,354,510,272.79","3,033,997,982.11","1,187,298,023.08","2,480,267,046.46","3,231,021,584.84","3,462,165,656.33","1,416,970,620.31","2,191,049,552.56","2,895,439,347.38","4,131,770,799.42","1,408,761,949.84","3,052,383,739.45","4,140,842,249.10","6,015,592,935.41","1,251,172,403.54","2,595,364,818.20","4,240,615,601.40","5,930,221,830.26","1,219,465,593.35","3,129,664,018.92","5,077,625,177.08","7,007,774,495.75","2,141,721,124.37","4,559,223,141.64","5,772,525,584.09","8,274,815,149.17","1,213,434,043.29","3,918,648,395.49","5,849,947,949.93","8,753,063,469.74","1,493,966,012.51","4,016,393,726.86","6,571,039,389.56","9,407,151,667.21","3,907,736,587.98","6,218,830,540.22","9,035,789,559.29","11,132,630,562.45","3,462,912,106.32","4,674,373,988.45","5,646,523,155.67","7,106,424,238.37","260,841,429.10"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"107,509.00","52,000.00","571,000.00","691,000.00","691,000.00",,,,,,,,"18,245,151.92","13,400.00","263,400.00","377,600.00","64,856,196.00",,,"31,600.00","131,461,600.00",,,"203,000.00","233,000.00","41,114,735.04","41,114,735.04","41,114,735.04","66,910,296.85",,"118,000.00","250,237.00","113,520,237.00","218,875,000.00","218,911,278.33","219,919,811.33","220,540,778.10","102,232.62","102,232.62","191,002,232.62","188,083,232.62",,,"8,812,200.00","8,887,704.29",
筹资活动产生的现金流量净额,"-61,938,065.45","1,061,863,699.00","859,762,669.54","1,063,769,161.00","84,106,485.25","454,697,267.14","421,934,312.18","126,417,814.72","64,695,716.50","16,287,380.12","1,508,716,791.72","1,449,369,465.69","-8,729,432.38","853,366,441.33","1,406,232,268.48","1,264,594,684.28","1,934,731,433.63","2,118,829,524.62","3,133,235,321.72","3,029,338,225.31","325,908,077.39","890,047,076.12","1,241,396,292.92","983,179,429.22","409,058,006.65","1,001,807,909.50","-327,546,829.15","-427,371,698.89","-836,535,169.99","-665,065,251.30","-1,035,759,210.77","-1,918,915,240.05","311,520,752.15","-6,124,054.38","-560,835,353.36","-1,122,211,990.20","-413,156,012.51","-1,011,558,925.76","-549,719,789.61","-594,938,532.46","-191,819,259.58","-795,907,903.03","-1,734,298,784.68","-1,298,856,368.38","-38,924,052.06","-586,776,978.43","-937,741,958.84","-882,625,881.36","95,228,973.83"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,"9,398,773.49","9,398,773.49","9,398,773.49",,,,,,,,,,,,"-34,198,735.64",,,,"-129,714,921.80",,,,,,,,,,,,,,,"1,332.83","1,332.83",,,,,
四、汇率变动对现金的影响,,,-86.79,"-777,853.00","-225,503.35","-437,120.09","-672,569.05","-718,846.39",,,,814.77,,"-1,425.02","-1,425.02","-21,658.38","374,698.86","-160,495.91","-630,671.11","-640,260.04","-92,173.03","-637,026.79","-2,787,463.78","-2,733,421.15","-14,253.25","152,937.77","988,335.68","3,142,264.18","-675,078.02","-629,345.27","-787,085.91","-930,309.14","818,072.18","2,049,834.81","1,332,887.50","-720,942.84","-217,003.59","-3,191,075.46","13,543,036.47","-20,576,483.01","476,778.59","417,746.57","-120,497.74","-643,313.53","-1,380,800.29","-1,436,227.20","-1,721,538.25","-1,721,199.53","-9,338.07"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"126,165,136.28","126,165,136.28",,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"1,055,000.00","1,055,000.00","1,162,509.00","52,000.00","596,740.00","716,740.00","716,740.00",,"40,924,513.49","40,924,513.49","40,947,713.49",,"500,020,625.00","500,020,625.00","518,265,776.92","13,400.00","290,900.00","405,100.00","64,883,696.00",,"37,250.00","68,850.00","97,300,114.36",,"46,750.00","249,750.00","-127,935,171.80","41,114,735.04","41,164,235.04","41,164,235.04","68,759,796.85",,"118,000.00","1,699,737.00","770,802,916.19","218,875,000.00","238,911,278.33","241,143,811.33","242,300,983.13","102,232.62","102,233.62","333,658,641.01","323,827,702.73",,,"21,285,143.44","143,696,035.02",
五、现金及现金等价物净增加额,"145,387,130.08","945,288,050.00","617,078,078.52","317,025,283.00","112,335,898.56","611,594,220.10","348,301,118.87","244,156,056.97","-32,978,438.84","-371,459,276.57","1,017,826,408.07","434,491,947.15","42,604,678.21","912,134,780.49","1,279,833,740.10","1,045,097,243.15","701,417,044.14","1,140,862,148.82","1,644,465,263.97","1,138,112,368.19","208,698,179.68","1,038,882,005.16","930,250,468.53","555,492,221.51","521,146,904.87","1,218,846,640.55","185,468,993.49","-1,277,413,255.70","-613,091,465.97","-42,963,846.65","-9,796,852.22","-735,426,755.15","405,297,767.58","298,740,272.18","501,108,105.24","279,863,858.01","533,771,961.52","122,690,914.23","885,527,868.28","122,440,765.72","-41,026,789.44","-209,164,855.41","-334,499,293.82","-789,156,250.19","-35,241,218.65","-53,747,422.57","-41,980,724.97","-48,189,626.17","122,709,950.42"
购建固定资产、无形资产和其他长期资产支付的现金,"55,498,217.60","172,801,139.00","546,586,864.80","667,237,816.00","372,735,138.68","604,360,387.25","825,143,097.74","802,153,233.65","54,201,603.31","393,784,342.33","598,240,182.24","586,505,210.97","230,864,512.03","350,241,342.57","687,305,170.75","850,466,038.64","842,641,926.89","975,984,303.78","1,286,423,783.72","1,584,321,320.53","193,263,292.81","480,327,901.65","759,736,701.91","998,115,206.17","123,711,527.49","236,418,053.10","625,405,829.39","782,319,260.98","114,847,535.98","166,596,794.22","328,041,115.54","323,094,022.59","46,262,487.78","55,762,030.32","91,461,675.00","234,425,662.41","31,651,159.44","93,873,848.20","135,481,430.39","273,188,271.49","62,487,783.08","155,072,449.68","191,938,171.88","315,147,399.91","22,756,573.61","71,594,555.05","79,471,016.55","123,789,040.05","123,340,848.84"
期初现金及现金等价物余额,"203,138,872.73","203,138,873.00","203,138,872.73","203,138,873.00","673,694,969.21","676,970,469.21","676,970,469.21","676,970,469.21","1,049,518,341.51","921,126,526.18","921,126,526.18","921,126,526.18","1,855,618,473.33","1,355,618,473.33","1,355,618,473.33","1,355,618,473.33","2,555,325,371.14","2,555,325,371.14","2,555,325,371.14","2,555,325,371.14","3,693,437,739.33","3,693,437,739.33","3,693,437,739.33","3,693,437,739.33","4,248,929,960.84","4,248,929,960.84","4,248,929,960.84","2,567,636,368.79","1,290,223,113.09","1,290,223,113.09","1,290,223,113.09","1,290,223,113.09","554,796,357.94","554,796,357.94","554,796,357.94","554,796,357.94","834,660,215.95","834,660,215.95","834,660,215.95","834,660,215.95","957,100,981.67","957,100,981.67","957,100,981.67","957,100,981.67","167,944,731.48","167,944,731.48","167,944,731.48","167,944,731.48","119,755,105.31"
投资支付的现金,,,,,,,,,"140,000,000.00","140,000,000.00","145,000,000.00","215,000,000.00",,,,,"101,130,000.00","179,490,000.00","179,490,000.00","409,320,000.00","10,600,000.00","10,600,000.00","10,600,000.00","10,600,000.00","508,221,800.00","519,861,800.00","520,965,931.92","520,965,931.92",,"475,217.63","475,217.63","2,700,568.25","2,060,530.00","3,215,175.00","523,125.00","1,361,415.00","632,610.00",,,"310,560.00","2,578,927.00","4,786,320.00","39,327,992.50","4,537,500.00","906,180.00","2,111,700.00",,,
期末现金及现金等价物余额,"348,526,002.81","1,148,426,923.00","820,216,951.25","520,164,156.00","786,030,867.77","1,288,564,689.31","1,025,271,588.08","921,126,526.18","1,016,539,902.67","549,667,249.61","1,938,952,934.25","1,355,618,473.33","1,898,223,151.54","2,267,753,253.82","2,635,452,213.43","2,400,715,716.48","3,256,742,415.28","3,696,187,519.96","4,199,790,635.11","3,693,437,739.33","3,902,135,919.01","4,732,319,744.49","4,623,688,207.86","4,248,929,960.84","4,770,076,865.71","5,467,776,601.39","4,434,398,954.33","1,290,223,113.09","677,131,647.12","1,247,259,266.44","1,280,426,260.87","554,796,357.94","960,094,125.52","853,536,630.12","1,055,904,463.18","834,660,215.95","1,368,432,177.47","957,351,130.18","1,720,188,084.23","957,100,981.67","916,074,192.23","747,936,126.26","622,601,687.85","167,944,731.48","132,703,512.83","114,197,308.91","125,964,006.51","119,755,105.31","242,465,055.73"
