科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"478,039,249.41","982,529,629.59","1,691,367,010.77","1,891,015,240.14","720,966,290.92","1,131,735,148.88","1,689,459,719.47","2,496,964,129.76","747,552,677.47","1,298,515,046.76","1,995,199,305.32","2,775,304,047.86","859,976,939.79","1,681,916,674.21","2,773,068,196.01","3,437,487,591.47","1,503,301,606.51","1,991,995,960.15","3,087,129,249.28","4,131,473,668.60","1,526,689,260.44","2,397,664,096.53","3,871,497,447.61","4,995,438,746.94","1,380,999,130.16","2,403,769,866.35","3,474,440,539.38","4,889,816,870.95","1,495,496,789.94","2,659,344,522.47","3,784,383,697.34","4,905,188,638.76","1,381,694,280.89","2,367,961,639.61","3,400,260,879.50","4,228,331,804.69","1,248,270,112.89","1,588,139,786.60","2,295,269,797.65","3,056,915,226.00","1,157,154,206.38","2,542,347,675.97","3,503,105,825.36"
取得借款收到的现金,"50,000,000.00","110,000,000.00","110,000,000.00","140,000,000.00","50,000,000.00","90,000,000.00","90,000,000.00","400,000,000.00","650,000,000.00","650,000,000.00","1,339,034,628.18","3,190,000,000.00","1,669,150,000.00","1,879,150,000.00","2,924,350,000.00","3,393,650,000.00","295,000,000.00","704,936,753.05","1,168,185,957.15","1,566,000,000.00","677,916,932.94","2,110,037,000.00","3,026,037,000.00","4,487,173,400.00","2,635,570,000.00","4,090,331,489.68","5,236,810,822.98","6,993,596,600.00","2,386,000,000.00","3,983,400,000.00","5,769,100,000.00","9,420,196,142.41","2,312,788,000.00","4,004,418,182.21","4,222,814,179.91","13,439,553,241.06","1,593,524,594.25","4,181,000,000.00","5,592,436,154.35","11,213,350,000.00","2,236,400,000.00","6,991,895,241.00","8,511,895,241.00"
支付的各项税费,"368,286,541.28","964,917,822.53","1,305,174,933.26","1,518,619,810.75","682,003,834.92","1,481,487,057.31","2,245,648,030.21","2,509,808,047.26","1,163,266,199.31","2,205,865,151.97","3,135,312,562.17","3,764,444,777.65","1,103,263,868.16","2,197,614,208.46","3,363,712,716.51","4,055,391,238.95","1,186,223,553.32","2,783,671,006.96","4,213,428,298.70","5,038,099,550.50","1,619,449,113.08","3,302,291,943.38","3,779,642,130.88","5,360,058,664.97","1,317,948,437.79","2,522,245,920.21","3,907,518,069.41","4,019,540,250.25","1,065,386,363.93","2,327,796,428.16","3,053,264,963.88","3,267,077,083.82","691,844,419.18","1,422,079,021.17","2,043,927,897.07","2,324,282,507.97","605,221,821.77","1,156,566,947.58","1,614,098,870.68","2,462,370,755.69","1,234,153,812.71","2,767,478,759.12","4,232,594,508.39"
收到其他与筹资活动有关的现金,"3,658,252.55","7,215,734.08","10,023,995.31","12,812,089.51","551,812.91","2,026,412.91","551,812.91","5,026,412.91",,,,,,,,,,,,,,,,,,,,"20,000,000.00",,,,"2,484,297,534.63",,"690,000,000.00","990,000,000.00","303,617,200.32",,,,,,,
支付其他与经营活动有关的现金,"93,036,981.08","243,008,081.15","377,900,056.95","750,110,005.42","143,732,464.80","350,804,847.25","718,095,754.50","982,164,534.37","233,988,277.36","565,385,389.09","1,027,463,295.06","1,430,581,921.58","291,259,947.87","604,586,237.53","1,310,662,606.99","2,484,580,405.94","288,524,602.25","561,426,586.46","948,729,230.99","2,237,680,917.32","312,306,024.43","858,798,707.91","1,271,152,296.68","768,060,127.19","454,314,768.66","995,698,201.99","1,158,735,446.34","1,289,803,477.94","148,082,615.41","218,894,651.39","529,007,605.95","1,186,675,625.88","90,854,234.30","179,886,289.39","289,251,620.00","877,733,281.60","88,452,158.32","176,832,580.30","446,272,153.04","620,769,227.55","167,956,328.56","385,941,535.26","679,147,579.56"
筹资活动现金流入小计,"53,658,252.55","117,215,734.08","120,023,995.31","164,212,089.51","50,551,812.91","92,026,412.91","100,551,812.91","405,026,412.91","650,000,000.00","650,000,000.00","1,348,034,628.18","3,199,000,000.00","1,669,150,000.00","1,879,150,000.00","2,924,350,000.00","3,520,220,000.00","295,000,000.00","704,936,753.05","1,168,185,957.15","1,701,000,000.00","677,916,932.94","2,124,693,300.00","3,187,037,000.00","4,562,248,300.00","2,635,570,000.00","4,090,331,489.68","5,236,810,822.98","7,013,596,600.00","2,386,000,000.00","3,983,400,000.00","5,769,100,000.00","11,904,493,677.04","2,312,788,000.00","4,694,418,182.21","5,212,814,179.91","13,743,170,441.38","1,593,524,594.25","4,181,000,000.00","5,592,436,154.35","11,213,350,000.00","2,236,400,000.00","6,991,895,241.00","8,511,895,241.00"
经营活动现金流出小计,"2,044,027,060.37","4,109,090,249.13","6,518,906,059.92","8,772,929,803.68","2,794,723,998.77","5,007,599,350.07","9,998,713,426.12","10,262,951,306.29","3,706,792,887.56","5,927,007,014.76","11,426,657,476.25","12,303,296,758.99","3,577,807,513.97","6,056,797,703.62","12,166,073,457.77","14,525,852,430.93","4,301,690,350.48","8,902,803,881.80","13,897,076,433.52","17,490,866,010.12","5,068,232,362.11","10,368,257,752.54","14,094,924,264.71","15,240,279,379.59","4,712,043,489.37","9,718,520,717.31","13,450,375,325.98","12,917,683,105.99","3,392,638,681.24","6,462,364,701.55","9,571,824,303.53","10,275,345,850.92","2,538,403,167.83","5,023,031,488.38","7,687,348,273.26","8,362,632,174.30","2,296,142,959.01","5,011,718,141.90","7,763,110,549.54","6,730,602,837.80","3,458,334,121.89","8,704,157,578.78","13,135,794,535.51"
偿还债务支付的现金,"50,000,000.00","123,250,000.00","143,250,000.00","160,600,000.00","80,000,000.00","329,500,000.00","389,500,000.00","1,099,044,139.06","650,000,000.00","760,000,000.00","850,000,000.00","1,134,100,000.00","400,000,000.00","934,069,800.00","1,984,800,000.00","2,162,925,318.13","200,806,428.85","814,308,888.76","1,019,512,640.68","1,471,691,294.46","269,018,737.41","1,035,111,847.99","1,728,648,847.99","2,838,567,131.29","733,359,391.95","1,036,694,906.37","1,192,645,195.36","2,698,551,852.37","1,419,553,293.09","2,283,188,786.27","2,383,073,849.02","6,202,276,821.15","1,777,631,475.71","3,237,262,755.60","3,633,796,996.35","11,909,230,418.43","1,098,915,666.20","3,875,200,000.00","4,084,139,822.42","9,880,750,000.00","2,462,006,641.00","7,388,895,241.00","9,422,137,741.00"
经营活动产生的现金流量净额,"331,538,605.39","495,591,229.88","1,441,301,197.14","2,763,173,660.09","674,032,805.97","951,008,847.48","1,905,759,964.55","3,509,103,984.99","227,457,415.21","1,692,648,658.02","2,513,404,871.28","4,462,538,073.33","887,382,721.72","3,055,825,998.04","4,641,519,641.44","6,052,599,274.30","938,752,353.63","2,584,719,990.76","3,211,497,294.15","7,314,114,420.02","1,119,604,260.70","1,176,504,272.51","2,775,076,207.49","3,461,297,541.43","-133,540,485.35","1,096,349,715.61","1,160,716,795.35","1,683,780,748.12","224,810,223.09","1,350,727,013.46","2,087,882,661.37","1,911,826,514.82","1,066,006,152.71","1,349,950,155.46","484,884,460.69","323,704,783.58","791,282,174.51","165,795,898.45","594,032,872.38","1,133,579,475.91","1,236,963,237.49","4,324,329,492.83","4,617,935,569.37"
分配股利、利润或偿还利息支付的现金,"3,916,632.00","203,914,653.57","208,948,897.70","214,594,846.96","37,249,828.07","520,831,671.27","488,778,586.85","806,708,310.36","40,640,825.00","886,999,445.31","1,243,327,117.17","1,310,872,219.93","111,427,421.94","930,977,156.41","1,425,109,875.09","1,469,652,894.36","97,476,019.04","561,797,764.40","1,447,817,091.73","1,429,781,769.30","132,149,167.16","1,278,718,489.41","1,503,298,633.59","1,650,963,467.28","98,097,697.08","284,745,443.57","1,101,896,346.57","1,378,449,264.12","120,051,487.61","238,139,226.19","373,839,369.12","930,213,782.47","88,998,205.42","373,624,921.03","473,039,827.68","944,992,941.31","87,589,088.17","481,633,824.24","707,742,263.87","810,717,621.60","190,765,019.47","535,249,583.95","749,263,485.07"
收回投资收到的现金,"15,980.00","2,204,280.00","2,265,660.00","12,978,685.00","2,848,950.00","3,230,705.00","3,517,925.00","3,703,870.00",,,,"1,073,666.90","392,200.00","11,174,845.00","15,509,635.00","21,021,183.09","3,896,210.00","9,168,602.53","11,698,100.20","32,353,083.52","16,821,820.00","19,316,842.80","21,097,463.08","13,334,672.81","1,245,244.59","2,612,385.02","3,524,880.65","905,272.44","1,008,936.48","12,906,543.43","25,053,214.95","15,536,488.49","2,418,487.13","3,917,229.47","5,094,082.27","5,943,871.47","581,538.16","2,975,908.36","5,648,666.74","180,128.82","5,021,399.09","5,021,399.09","5,022,591.09"
支付其他与筹资活动有关的现金,"752,766.75","968,000.00","20,968,000.00","1,720,766.75","150,000.00",,,,,,,,,,,"3,000,000.00",,,,,,,,,,,,,,,,"1,664,852,466.32",,"391,988,182.21","432,546,153.79","792,208,366.51","116,169,819.81","328,311,576.84","372,961,560.58","495,473,298.44","181,759,902.20","282,628,596.70","387,830,623.14"
取得投资收益收到的现金,"58,944.28","3,302,286.30","11,818,594.76","28,141,003.71","3,181,448.08","6,069,028.92","16,430,662.84","7,024,962.84","2,907,000.00","31,267,000.00","46,444,758.63","14,000,000.00","111,561.24","366,877.94","22,106,726.82","21,600,000.00","6,044.54","6,044.54","6,044.54","39,996,000.00","114,503.64","40,139,796.84","40,139,796.84","39,996,000.00",,,,,,,"79,440.90",,"87,907.39","184,690.08","275,868.88","16,665,000.00","2,129.85","119,447.84","202,366.93","66,924,059.00","33,416.91","39,590.89","66,047,056.05"
筹资活动现金流出小计,"54,669,398.75","328,132,653.57","373,166,897.70","376,915,613.71","117,399,828.07","850,331,671.27","878,278,586.85","1,905,752,449.42","690,640,825.00","1,646,999,445.31","2,093,327,117.17","2,444,972,219.93","511,427,421.94","1,865,046,956.41","3,409,909,875.09","3,635,578,212.49","298,282,447.89","1,376,106,653.16","2,467,329,732.41","2,901,473,063.76","401,167,904.57","2,313,830,337.40","3,231,947,481.58","4,489,530,598.57","831,457,089.03","1,321,440,349.94","2,294,541,541.93","4,077,001,116.49","1,539,604,780.70","2,521,328,012.46","2,756,913,218.14","8,797,343,069.94","1,866,629,681.13","4,002,875,858.84","4,539,382,977.82","13,646,431,726.25","1,302,674,574.18","4,685,145,401.08","5,164,843,646.87","11,186,940,920.04","2,834,531,562.67","8,206,773,421.65","10,559,231,849.21"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"4,000.00","1,786,000.00","1,786,000.00",,"140,000.00","140,000.00","178,000.00",,,"7,000.00","46,607,134.16",,,,"1,618,556.00",,"378,443.78","378,443.78","28,529,538.68",,,,"15,475.44",,,,"630,736.46",,,,"1,445.60",900.00,"2,209.00","2,209.00","18,291.34","3,105,942.18","4,398,426.25","4,398,426.25",,"221,264.90","3,166,627.37","3,166,627.37"
筹资活动产生的现金流量净额,"-1,011,146.20","-210,916,919.49","-253,142,902.39","-212,703,524.20","-66,848,015.16","-758,305,258.36","-777,726,773.94","-1,500,726,036.51","-40,640,825.00","-996,999,445.31","-745,292,488.99","754,027,780.07","1,157,722,578.06","14,103,043.59","-485,559,875.09","-115,358,212.49","-3,282,447.89","-671,169,900.11","-1,299,143,775.26","-1,200,473,063.76","276,749,028.37","-189,137,037.40","-44,910,481.58","72,717,701.43","1,804,112,910.97","2,768,891,139.74","2,942,269,281.05","2,936,595,483.51","846,395,219.30","1,462,071,987.54","3,012,186,781.86","3,107,150,607.10","446,158,318.87","691,542,323.37","673,431,202.09","96,738,715.13","290,850,020.07","-504,145,401.08","427,592,507.48","26,409,079.96","-598,131,562.67","-1,214,878,180.65","-2,047,336,608.21"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,"180,000.00",,,,,"14,205.20",,,,"15,637,200.00","15,000,000.00","15,000,000.00","40,110,540.00","3,307,436.67",,"15,000,000.00","15,000,000.00",,,,,,,,,,,,,"11,685,798.46",,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"74,924.28","5,510,566.30","15,870,254.76","42,905,688.71","6,030,398.08","9,439,733.92","20,268,587.84","10,906,832.84","2,907,000.00","31,267,000.00","46,451,758.63","61,695,006.26","503,761.24","11,541,722.94","37,616,361.82","59,876,939.09","18,902,254.54","24,553,090.85","52,193,128.52","104,186,058.87","16,936,323.64","74,456,639.64","76,237,259.92","53,346,148.25","1,245,244.59","2,612,385.02","3,524,880.65","1,536,008.90","1,008,936.48","12,906,543.43","25,132,655.85","15,537,934.09","2,507,294.52","4,104,128.55","5,372,160.15","34,312,961.27","3,689,610.19","7,493,782.45","10,249,459.92","67,104,187.82","5,276,080.90","8,227,617.35","74,236,274.51"
五、现金及现金等价物净增加额,"102,752,374.25","-178,250,227.50","-641,018,003.47","197,436,763.17","-904,584,752.43","-1,550,711,612.00","-1,373,673,946.06","-1,325,351,917.17","-222,960,583.93","4,272,823.65","436,659,869.45","1,931,643,481.06","352,999,870.43","887,590,278.43","1,331,391,258.28","1,190,998,207.05","-37,347,905.11","521,863,758.35","222,432,594.74","1,374,233,149.78","558,837,507.13","-894,689,138.82","-231,788,072.77","-1,274,049,517.54","622,084,446.61","1,619,301,976.01","767,399,224.47","959,565,154.56","-219,800,804.85","1,154,218,701.46","2,608,616,691.35","744,703,323.34","983,987,446.25","1,233,254,481.28","-429,265,717.41","-1,422,998,485.16","559,651,839.45","-2,120,295,598.86","-760,320,716.37","355,745,177.80","465,750,500.89","1,846,460,082.82","1,049,020,987.72"
购建固定资产、无形资产和其他长期资产支付的现金,"49,212,029.22","277,362,056.41","523,181,185.61","1,214,056,362.52","502,170,991.32","716,100,268.62","915,536,003.09","2,307,122,284.14","412,684,174.14","634,243,389.06","1,279,854,991.47","2,191,634,519.24","548,729,005.59","936,861,311.14","1,227,264,469.89","4,555,765,788.85","762,426,576.39","991,982,584.15","1,199,815,514.67","4,262,671,772.63","790,256,029.12","1,794,175,458.77","2,823,945,273.80","4,766,788,822.83","1,048,413,163.60","2,248,551,264.36","3,339,111,732.58","3,638,955,154.17","462,015,183.72","823,238,866.85","1,656,064,831.52","2,818,827,325.72","530,684,319.85","810,554,047.10","1,586,389,437.66","1,871,966,866.14","526,169,965.32","1,785,794,533.48","1,785,794,533.48","869,162,330.04","178,357,254.83","937,908,403.80","1,261,738,999.79"
期初现金及现金等价物余额,"3,446,130,373.01","3,446,130,373.01","3,445,377,606.26","3,446,130,373.01","3,721,684,542.43","3,721,684,542.43","3,721,684,542.43","4,054,832,811.35","2,729,480,894.18","2,729,480,894.18","2,729,480,894.18","2,729,480,894.18","4,661,124,375.24","4,661,124,375.24","4,661,124,375.24","4,661,124,375.24","5,852,122,582.29","5,852,122,582.29","5,836,879,853.42","5,852,122,582.29","7,226,355,732.07","7,226,355,732.07","7,226,355,732.07","7,226,355,732.07","5,952,306,214.53","5,952,306,214.53","5,952,306,214.53","5,952,306,214.53","6,911,871,369.09","6,911,871,369.09","6,911,871,369.09","6,911,871,369.09","7,656,574,692.43","7,656,574,692.43","7,656,574,692.43","7,656,574,692.43","6,233,576,207.27","6,233,576,207.27","6,233,576,207.27","6,233,576,207.27","6,589,321,385.07","6,589,321,385.07","6,589,321,385.07"
投资支付的现金,"178,637,980.00","190,320,281.03","1,321,865,367.37","1,181,205,840.60","1,015,628,950.00","1,036,754,666.42","1,606,439,721.42","3,104,495.00",,"88,400,000.00","98,049,280.00","1,154,748,356.99","1,143,880,185.00","1,257,019,175.00","1,634,920,400.00","242,124,005.00","229,293,489.00","424,256,839.00","542,298,538.00","478,970,941.00","64,196,076.46","63,328,006.80","214,245,784.80","59,903,849.77","1,320,060.00",,,"1,157,631.80","830,000,000.00","848,247,976.12","860,520,576.21","1,470,984,406.95",,"1,788,079.00","6,564,102.68","5,788,079.00",,"3,645,345.20","6,401,022.67","991,371.30",,"333,310,442.91","334,075,248.16"
期末现金及现金等价物余额,"3,548,882,747.26","3,267,880,145.51","2,804,359,602.79","3,643,567,136.18","2,817,099,790.00","2,170,972,930.43","2,348,010,596.37","2,729,480,894.18","2,506,520,310.25","2,733,753,717.83","3,166,140,763.63","4,661,124,375.24","5,014,124,245.67","5,548,714,653.67","5,992,515,633.52","5,852,122,582.29","5,814,774,677.18","6,373,986,340.64","6,059,312,448.16","7,226,355,732.07","7,785,193,239.20","6,331,666,593.25","6,994,567,659.30","5,952,306,214.53","6,574,390,661.14","7,571,608,190.54","6,719,705,439.00","6,911,871,369.09","6,692,070,564.24","8,066,090,070.55","9,520,488,060.44","7,656,574,692.43","8,640,562,138.68","8,889,829,173.71","7,227,308,975.02","6,233,576,207.27","6,793,228,046.72","4,113,280,608.41","5,473,255,490.90","6,589,321,385.07","7,055,071,885.96","8,435,781,467.89","7,638,342,372.79"
