科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付其他与经营活动有关的现金,"1,619,627.23","2,151,545.77","2,323,080.44","33,751,143.79","4,193,369.05","119,122,501.88","1,644,655,793.19","756,550,960.38","220,798,923.87","836,664,073.17","993,379,038.79","712,144,920.33","177,564,824.56","181,012,213.11","207,961,678.90","1,031,375,730.79","82,600,585.13","85,923,315.25","95,800,822.01","238,929,004.30","11,531,381.32","55,439,558.95","78,637,992.40","127,572,295.37","12,307,407.08","19,844,823.18","36,270,412.27","44,805,857.14","9,111,430.94","14,252,714.77","27,229,159.88","28,329,176.02","36,573,597.22","57,218,891.46","164,245,438.17","319,657,383.38","49,141,452.77","109,180,605.07","214,325,638.32","141,502,835.87","29,847,520.25","57,409,741.25","72,311,789.09"
筹资活动现金流入小计,"8,200,000.00","8,200,000.00","8,200,000.00","16,400,000.00","8,000,000.00","181,035,738.74","233,904,379.07","110,000,000.00",,"650,065,022.55","1,673,389,603.03","1,773,000,000.00","130,000,000.00","241,899,800.00","408,610,188.41","935,142,634.51","194,850,175.93","71,000,000.00","115,465,559.89","281,890,000.00",,"500,000,000.00","500,000,000.00","740,000,000.00","131,575,044.27","131,575,044.27","168,575,044.27","34,000,000.00","5,978,400.00",,"1,614,995,611.00","1,611,588,200.00","25,000,000.00","520,000,000.00","400,000,000.00","425,000,000.00",,,,"10,000,000.00","840,000,000.00","840,000,000.00","840,000,000.00"
经营活动现金流出小计,"82,821,317.89","94,492,806.34","103,066,062.82","130,529,290.55","12,674,948.69","172,017,549.11","1,887,879,593.71","1,359,118,278.54","282,216,821.88","941,026,658.41","1,193,529,162.09","1,350,492,563.41","426,430,269.78","701,211,831.29","947,884,664.06","1,750,141,551.46","498,161,218.14","820,099,373.32","1,074,608,658.65","1,351,897,068.68","132,453,881.42","317,294,897.90","391,188,247.86","535,405,442.48","147,371,785.95","203,746,740.44","276,197,058.88","345,241,011.25","120,538,745.56","162,584,553.71","205,885,392.02","315,958,477.42","174,662,932.77","254,986,591.69","526,491,442.67","805,708,591.57","298,850,327.62","630,028,361.61","913,761,787.45","1,055,681,999.63","393,368,217.90","503,192,667.16","699,114,994.04"
偿还债务支付的现金,"9,496,500.00","9,496,500.00","9,496,500.00","17,696,500.00","8,200,000.00","45,642,541.95","60,569,547.46",,,,"16,000,000.00","23,000,000.00",,,"16,000,000.00","88,000,000.00","1,010,000.00","322,510,000.00","479,510,000.00","691,000,000.00","50,000,000.00","937,000,000.00","1,037,400,000.00","1,472,400,000.00","305,012,219.38","384,618,102.12","620,346,418.17","683,000,000.00","89,000,000.00","89,700,000.00","89,700,000.00","184,420,000.00","30,580,000.00","30,580,000.00","170,580,000.00","160,000,000.00","316,118,090.00","316,118,090.00","316,118,090.00","323,495,867.78",,"200,000.00","12,200,000.00"
经营活动产生的现金流量净额,"-4,558,365.37","-1,820,117.39","-1,925,963.95","-3,277,456.08","500,653.81","-104,703,895.41","112,282,741.01","-2,725,513.74","-43,775,601.39","-70,707,796.07","-282,996,679.72","-526,977,016.08","-253,599,006.08","-386,252,145.68","-450,070,176.01","-422,421,342.60","-353,948,564.71","58,645,737.31","-29,442,353.34","242,403,409.03","11,095,525.76","22,940,735.34","183,130,548.89","185,337,668.33","120,186,929.29","186,708,196.99","418,818,771.55","552,181,478.18","90,100,527.20","121,404,146.34","136,966,306.25","57,162,670.11","-130,534,101.10","117,343,477.69","392,257,296.58","636,989,222.93","340,413,745.28","966,738,209.75","1,058,401,729.01","974,925,741.63","-283,223,993.09","-302,015,147.43","-386,859,419.05"
分配股利、利润或偿还利息支付的现金,"944,489.00","1,704,774.11","1,709,119.84","210,837.53","265,720.00","25,520,364.37","40,724,993.56","2,610,292.50","70,923,415.13","19,738,487.23","31,191,445.96","33,504,236.00","23,264,640.00","49,126,716.00","77,473,520.41","106,553,931.45","46,104,148.42","342,524,091.73","416,007,101.97","447,188,822.90","34,471,156.03","60,969,398.77","74,406,023.58","76,221,775.72","16,678,709.89","29,178,871.09","50,166,525.39","60,707,550.77","3,874,500.00","16,068,430.09","20,029,030.09","23,833,830.15","2,885,600.00","21,971,325.71","24,147,325.71","23,445,067.76","13,816,666.67","13,816,666.67","20,225,826.67","12,848,048.89","6,031,944.45","16,833,250.01","66,326,765.56"
收回投资收到的现金,,,,,,,,,,"11,000,000.00",,,,,,,,"14,408,270.08","14,408,270.08","14,445,100.00",,"500,000,000.00",,"500,000,000.00",,,,,,,,,"900,000,000.00","900,000,000.00","900,000,000.00","900,000,000.00",,,,,,,
支付其他与筹资活动有关的现金,,,,,,,,"139,585,153.10","89,380,046.97","329,536,567.47","347,242,405.86","522,206,508.43",,,,,,"225,198,487.17",,"293,875,847.42",,"783,484.28","85,783,484.28","82,534,933.87",,,,"5,280,024.35",,,"1,213,214.00",,,,,,,,,,,,
取得投资收益收到的现金,,,,,,,,,,"81,295,784.95",,,,,,"2,911.92","1,255,906.00",,,"1,219,076.08",,,,,,,,"82,292,825.26",,,,"10,652,054.79","7,369,478.72","7,561,463.72","7,561,463.72","7,561,463.72",,,,,"31,176,655.95","31,176,655.95","74,945,112.03"
筹资活动现金流出小计,"10,440,989.00","11,201,274.11","11,205,619.84","17,907,337.53","8,465,720.00","71,162,906.32","101,294,541.02","142,195,445.60","160,303,462.10","349,275,054.70","394,433,851.82","578,710,744.43","23,264,640.00","49,126,716.00","93,473,520.41","194,553,931.45","47,114,148.42","890,232,578.90","895,517,101.97","1,432,064,670.32","84,471,156.03","998,752,883.05","1,197,589,507.86","1,631,156,709.59","321,690,929.27","413,796,973.21","670,512,943.56","748,987,575.12","92,874,500.00","105,768,430.09","110,942,244.09","208,253,830.15","33,465,600.00","52,551,325.71","194,727,325.71","183,445,067.76","329,934,756.67","329,934,756.67","336,343,916.67","336,343,916.67","6,031,944.45","17,033,250.01","78,526,765.56"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,,"779,573.16","785,551.43","5,958.27",,,100.00,200.00,100.00,100.00,100.00,"203,479.67","38,800.00","38,800.00","57,400.00","561,246.44",,"380,000.00","1,366,600.00","1,692,194.17",,"118,000.00","135,000.00","135,000.00",,,"19,000.00","72,522.67",,,,"77,466.02",,,,"58,692.15","1,000.00",,
筹资活动产生的现金流量净额,"-2,240,989.00","-3,001,274.11","-3,005,619.84","-1,507,337.53","-465,720.00","109,872,832.42","132,609,838.05","-32,195,445.60","-160,303,462.10","300,789,967.85","1,278,955,751.21","1,194,289,255.57","106,735,360.00","192,773,084.00","315,136,668.00","740,588,703.06","147,736,027.51","-819,232,578.90","-780,051,542.08","-1,150,174,670.32","-84,471,156.03","-498,752,883.05","-697,589,507.86","-891,156,709.59","-190,115,885.00","-282,221,928.94","-501,937,899.29","-714,987,575.12","-86,896,100.00","-105,768,430.09","1,504,053,366.91","1,403,334,369.85","-8,465,600.00","467,448,674.29","205,272,674.29","241,554,932.24","-329,934,756.67","-329,934,756.67","-336,343,916.67","-326,343,916.67","833,968,055.55","822,966,749.99","761,473,234.44"
处置子公司及其他营业单位收到的现金净额,,,,,,,"318,865,660.96","350,532,380.52",,,"92,286,171.70","94,450,330.07","-19,014,229.85","-19,014,229.85","-19,014,229.85","-19,014,229.85","210,117,944.30","210,117,944.30","210,117,944.30","210,111,025.78",,,"500,000,000.00","62,605,134.65","55,000,000.00","54,998,039.47","54,998,039.47","54,994,696.08",,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,-362.75,,,,,,,,,,,,,,,,,,,,,,,,,-54.83,5.51,554.95,618.87,101.84,-1.80,26.97,34.62,77.14,-7.68,-16.73,-26.36
收到其他与投资活动有关的现金,,,,,"110,000,000.00",,,,,,,,,,,"511,900,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,,"110,000,000.00","779,573.16","319,651,212.39","350,538,338.79",,"92,295,784.95","92,286,271.70","94,450,530.07","-19,014,129.85","-19,014,129.85","-19,014,129.85","493,092,161.74","211,412,650.30","224,565,014.38","224,583,614.38","226,336,448.30",,"500,380,000.00","501,366,600.00","564,297,328.82","55,000,000.00","55,116,039.47","55,133,039.47","137,422,521.34",,,"19,000.00","10,724,577.46","907,369,478.72","907,561,463.72","907,561,463.72","907,638,929.74",,,,"58,692.15","31,177,655.95","31,176,655.95","74,945,112.03"
五、现金及现金等价物净增加额,"-6,808,754.37","-6,671,391.50","-6,781,583.79","-6,634,793.61","110,034,933.81","5,770,179.17","564,193,130.56","295,157,495.31","-204,088,603.49","311,896,154.96","1,077,717,251.42","493,300,467.34","-237,166,360.93","-331,820,335.53","-373,334,021.86","373,825,201.91","-140,914,112.90","-773,383,140.95","-842,340,144.78","-994,162,774.11","-73,379,890.27","24,336,477.29","-13,328,893.97","-141,866,247.44","-14,928,955.71","-41,125,966.46","-29,146,010.17","-27,088,378.41","3,199,837.20","15,397,128.25","739,479,903.71","569,530,577.14","59,145,440.22","-16,097,785.88","-16,119,352.73","240,701,731.50","7,237,898.19","-123,553,879.09","-42,561,178.76","-260,093,788.92","-26,944,004.44","-345,173,340.16","-454,931,304.07"
购建固定资产、无形资产和其他长期资产支付的现金,"9,400.00","1,850,000.00","1,850,000.00","1,850,000.00",,"178,331.00","350,298.14","459,884.14","9,540.00","491,411.00","537,701.00","1,362,302.22","1,288,585.00","1,617,144.00","1,676,384.00","2,093,209.00","114,226.00","3,361,313.74","3,429,863.74","3,727,961.12","4,260.00","231,375.00","236,535.00","344,535.00",,"728,273.98","1,159,921.90","1,704,802.81","4,590.00","238,588.00","1,558,769.45","1,690,985.45","1,223,671.62","4,854,162.39","17,613,612.05","18,883,661.11","3,241,088.62","104,357,359.14","108,619,025.72","102,734,383.17","8,865,715.17","17,801,581.94","19,990,205.13"
期初现金及现金等价物余额,"6,890,614.53","6,890,614.53","6,890,614.53","6,890,614.53","255,820.92","40,973,893.20","40,973,893.20","40,973,893.20","336,131,388.51","336,131,388.51","336,131,388.51","336,141,001.76","829,441,469.10","829,441,469.10","829,441,469.10","829,441,469.10","1,203,266,671.01","1,203,266,671.01","1,203,266,671.01","1,203,266,671.01","209,103,896.90","209,103,896.90","209,103,896.90","209,103,896.90","67,237,649.46","67,237,649.46","67,237,649.46","67,237,649.46","40,149,271.05","40,149,271.05","40,149,271.05","40,149,271.05","609,894,296.50","609,679,848.19","609,679,848.19","609,679,848.19","850,381,579.69","850,381,579.69","850,381,579.69","850,381,579.69","694,255,047.80","694,255,047.80","694,255,047.80"
投资支付的现金,,,,,,,,"20,000,000.00",,,,"267,100,000.00","70,000,000.00","117,710,000.00","217,710,000.00","6,000,000.00","146,000,000.00","230,000,000.00","250,000,000.00","50,000,000.00",,,,,,,,,,,,"900,000,000.00","553,000,000.00","1,373,000,000.00","1,373,000,000.00","1,373,000,000.00",,"656,000,000.00","656,000,000.00","806,000,000.00","600,000,000.00","879,500,000.00","884,500,000.00"
期末现金及现金等价物余额,"81,860.16","219,223.03","109,030.74","255,820.92","110,290,754.73","46,744,072.37","605,167,023.76","336,131,388.51","132,042,785.02","648,027,543.47","1,413,848,639.93","829,441,469.10","592,275,108.17","497,621,133.57","456,107,447.24","1,203,266,671.01","1,062,352,558.11","429,883,530.06","360,926,526.23","209,103,896.90","135,724,006.63","233,440,374.19","195,775,002.93","67,237,649.46","52,308,693.75","26,111,683.00","38,091,639.29","40,149,271.05","43,349,108.25","55,546,399.30","779,629,174.76","609,679,848.19","669,039,736.72","593,582,062.31","593,560,495.46","850,381,579.69","857,619,477.88","726,827,700.60","807,820,400.93","590,287,790.77","667,311,043.36","349,081,707.64","239,323,743.73"
