科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"50,914,068.83","97,681,266.94","165,857,581.77","242,813,791.70","112,519,225.72","208,217,912.31","319,819,711.77","398,008,069.02","111,888,723.76","193,475,525.84","271,621,285.64","378,856,508.63","128,894,513.82","237,869,220.54","356,195,767.24","491,701,158.61","180,566,988.77","325,556,946.71","466,687,620.57","633,566,878.59","210,613,407.50","364,011,337.53","550,808,709.59","742,347,148.99","255,803,860.91","454,376,385.55","680,266,529.69","854,501,030.17","290,532,768.09","482,831,534.37","695,844,606.37","941,796,331.77","309,717,540.07","537,452,296.42","761,287,127.73","1,040,395,683.51","393,117,900.29","654,746,373.37","943,842,896.14","1,241,333,744.62","504,299,174.02","840,426,813.92","1,203,260,913.66","1,610,160,280.93","662,091,957.30","1,062,083,593.27"
取得借款收到的现金,"58,634,055.27","358,591,879.99","563,561,754.49","847,473,628.27","119,620,000.00","495,760,000.00","797,634,720.00","962,684,720.00","748,000,000.00","1,152,941,584.07","1,926,091,678.57","2,912,342,237.57","856,108,264.80","1,556,487,000.00","1,998,602,025.00","2,458,274,025.00","144,474,000.00","1,280,546,709.43","1,566,264,079.48","2,037,353,774.56","291,833,646.80","1,601,589,745.86","2,259,249,745.86","2,792,203,734.31","707,879,471.59","1,808,924,523.41","2,059,009,559.30","2,753,664,427.80","517,940,955.75","1,373,439,918.82","2,184,944,907.14","2,461,501,119.35","112,260,000.00","501,990,785.50","574,237,682.46","971,941,798.45","435,807,735.71","1,045,556,330.50","1,569,526,462.63","2,435,763,345.63","805,020,066.87","1,915,924,275.79","2,681,434,008.19","3,030,716,175.39","701,592,894.77","1,560,772,417.72"
支付的各项税费,"21,255,495.95","40,892,964.83","71,139,848.29","98,856,094.74","28,709,239.67","71,110,323.77","116,743,393.40","146,226,312.56","19,811,297.01","64,390,529.54","122,131,127.90","158,286,020.83","46,251,038.62","129,066,093.49","190,627,299.50","230,670,322.55","54,657,221.88","161,874,802.76","225,034,204.69","277,957,134.11","51,078,370.54","201,157,672.16","261,008,961.31","338,486,176.15","72,564,115.10","307,739,030.71","384,347,304.87","437,779,314.10","76,475,947.42","210,896,577.08","336,540,860.44","426,537,595.45","112,516,995.95","330,253,466.78","413,218,833.15","460,536,657.25","131,397,562.09","291,090,576.25","428,335,176.62","548,806,698.04","140,852,204.09","338,954,050.46","520,274,530.74","742,936,884.54","226,459,041.64","448,526,351.37"
收到其他与筹资活动有关的现金,,,"2,538,000.00","3,538,000.00","3,000,000.00","3,500,000.00","8,728,460.00","2,228,000.00",,,,"2,482,120.00",,,,,,,,,,,,,,,,"10,998,000.00",,,,,"132,610,783.93","132,610,783.93","132,610,783.93","155,717,771.89","11,205,792.12","11,205,792.12","11,205,792.12","29,402,946.41",,"163,461,761.82","163,461,761.82","35,916,249.61",,
支付其他与经营活动有关的现金,"39,292,793.20","84,778,663.98","136,908,532.38","200,864,254.88","63,043,855.28","103,061,049.39","241,620,717.96","205,780,256.25","100,024,009.91","193,212,600.44","245,950,917.10","312,402,139.06","-71,424,032.77","163,122,141.55","256,837,171.45","280,912,082.21","81,914,318.00","161,781,533.45","256,398,886.16","328,031,092.87","128,791,061.54","230,511,731.44","418,204,128.86","365,661,733.91","215,008,078.13","266,922,502.62","571,848,107.93","465,117,154.45","125,326,275.36","269,153,548.13","614,366,894.38","438,053,196.01","112,743,112.20","244,198,603.95","418,621,836.74","554,940,198.74","132,528,941.54","309,813,123.64","473,474,187.39","582,758,947.66","218,470,347.23","442,645,089.80","652,261,973.22","915,460,722.14","192,026,805.68","470,556,370.26"
筹资活动现金流入小计,"58,634,055.27","701,543,090.99","920,468,765.28","1,192,189,539.06","122,620,000.00","503,260,000.00","1,829,684,396.28","2,054,683,936.28","748,000,000.00","1,153,231,584.07","1,981,281,678.57","2,978,014,357.57","856,108,264.80","2,354,287,000.00","2,801,302,025.00","3,279,339,025.00","144,474,000.00","1,579,346,709.43","1,865,064,079.48","2,660,153,774.56","291,833,646.80","1,601,589,745.86","2,259,249,745.86","2,792,203,734.31","707,879,471.59","1,810,374,523.41","2,060,459,559.30","2,806,375,293.74","542,429,313.94","1,398,987,389.86","2,211,715,406.48","2,495,695,886.97","244,870,783.93","635,651,569.43","707,898,466.39","1,170,335,397.88","459,633,964.35","1,102,262,844.24","1,628,758,269.98","2,525,316,858.30","808,940,066.87","2,083,506,037.61","2,849,015,770.01","3,072,102,425.00","2,985,142,894.77","3,844,472,417.72"
经营活动现金流出小计,"313,226,348.94","696,069,962.23","1,189,156,010.23","1,553,214,030.46","506,548,494.42","1,000,478,397.31","1,653,355,583.64","1,968,617,545.90","403,178,138.68","834,486,628.07","1,315,827,388.68","1,919,845,416.01","494,779,975.63","1,487,993,350.78","2,377,124,620.20","3,111,047,267.28","879,346,347.20","1,885,416,935.62","2,844,249,859.63","3,624,411,669.52","882,026,522.34","1,812,129,627.89","2,894,356,208.12","3,873,311,898.59","1,109,472,789.42","2,164,156,456.26","3,439,217,351.87","3,993,170,593.49","1,047,201,839.77","2,128,460,850.94","3,486,815,638.71","4,398,448,636.14","1,106,271,265.65","2,402,991,096.47","3,629,182,663.63","4,993,069,642.20","1,361,380,730.90","2,734,736,577.69","4,451,179,178.62","5,506,987,983.17","1,885,203,672.94","3,841,310,500.50","6,033,747,528.95","8,265,221,789.12","2,465,304,999.97","5,010,691,062.26"
偿还债务支付的现金,"18,452,945.07","235,234,194.79","378,939,094.56","523,741,274.13","84,355,573.00","307,505,573.00","831,208,208.00","1,055,797,712.99","709,980,000.00","1,025,580,000.00","1,750,911,276.57","1,998,128,986.57","560,133,251.00","1,570,092,921.50","2,411,598,921.50","3,237,335,276.00","179,072,000.00","1,359,855,854.95","1,622,681,624.85","2,350,506,576.72","203,907,080.05","1,327,536,062.76","2,286,331,173.10","2,632,092,198.25","711,684,985.26","1,666,257,854.18","1,907,820,772.57","2,894,032,510.57","511,915,025.40","953,240,811.17","1,646,420,838.64","2,584,314,666.97","623,297,837.61","867,612,396.75","1,098,440,104.43","1,470,416,455.78","33,571,974.69","200,388,773.93","538,502,645.22","1,530,073,029.01","264,313,074.50","964,969,395.42","1,239,989,257.39","2,134,268,519.60","779,950,726.36","1,731,667,019.42"
经营活动产生的现金流量净额,"-53,191,168.55","-45,175,490.76","-126,416,089.77","28,778,113.80","-77,325,015.88","-130,133,365.28","-178,663,118.99","5,775,889.99","-50,238,877.74","-16,210,890.50","3,476,996.29","105,317,431.16","-54,809,553.66","-53,617,544.55","-33,369,966.64","221,394,398.12","-63,244,141.83","-95,467,393.00","-76,873,568.60","111,513,142.92","-83,519,687.47","-61,602,327.11","146,395,483.60","415,805,791.19","101,680,641.95","99,095,972.70","200,704,265.46","662,964,067.13","-91,538,007.23","-114,010,449.12","-55,582,403.15","958,317,537.26","5,163,848.17","-65,514,765.07","286,548,714.98","538,806,483.57","-218,144,551.96","-70,762,392.69","73,411,179.94","796,300,962.14","-366,822,713.47","-436,084,262.77","71,059,046.83","1,973,559,467.48","-149,894,447.72","-149,963,004.10"
分配股利、利润或偿还利息支付的现金,"4,592,775.30","35,312,024.20","41,468,331.76","50,539,990.99","11,181,533.76","60,681,130.22","86,032,107.66","102,004,053.69","9,418,116.47","91,251,943.15","100,169,389.86","114,050,807.44","18,335,874.90","71,791,836.07","89,909,226.03","110,812,695.26","11,412,253.85","219,211,943.06","253,278,163.38","284,581,528.74","21,341,792.24","254,623,168.99","277,931,774.92","323,826,155.25","19,348,398.38","247,521,520.82","265,662,975.25","300,651,269.21","15,248,813.09","236,775,275.70","265,182,204.28","287,174,938.18","19,225,384.62","244,208,749.28","243,468,893.70","263,114,296.23","5,880,724.01","228,707,709.19","243,465,499.61","271,194,227.81","17,914,178.79","247,620,049.73","274,147,546.09","291,866,478.78","19,582,037.64","253,919,209.94"
收回投资收到的现金,,,,,,,,,,,,,,,,"560,000.00",,,,"51,966,182.36",,,,,,"800,000.00","800,000.00","800,000.00",,"9,297,100.29","9,411,795.95","129,814,695.66","6,300,000.00","45,405,963.63","45,405,963.63","45,405,963.63",,"19,092,000.00","19,092,000.00","19,092,000.00",,,,,"160,831,513.68","178,811,825.19"
支付其他与筹资活动有关的现金,"199,996.20","11,858,892.96","16,478,439.16","1,047,792.96","757,305.00","1,033,767.00","2,184,227.00","3,708,337.00",,,,"769,349.62",,"140,000.00","140,000.00","3,340,000.00",,,,"2,970,000.00",,"143,970.45","179,970.45","600,000,000.00",,,,"2,525,550.00",,,,"118,547,042.55",,,,"6,891,693.18","25,763,426.76","42,807,428.39","42,807,428.39","243,407,716.49",,"81,337,800.00","81,337,800.00","182,191,366.63",,"35,444,346.07"
取得投资收益收到的现金,,,,,,,"1,110,030.00","560,030.00",,,,,"836,100.00","836,100.00","836,100.00","836,100.00","267,470.50","1,329,000.00","1,317,470.50","1,329,000.00",,,,"1,836,103.42",,,,,,,,"637,777.00",,,,"2,541,631.79",,"2,260,046.32","2,260,046.32","2,319,441.58",,"2,469,101.19","2,469,101.19","2,419,782.02",,"16,015,188.24"
筹资活动现金流出小计,"23,245,716.57","282,405,111.95","436,885,865.48","575,329,058.08","96,294,411.76","369,220,470.22","919,424,542.66","1,161,510,103.68","719,398,116.47","1,116,831,943.15","1,851,080,666.43","2,112,949,143.63","578,469,125.90","1,642,024,757.57","2,501,648,147.53","3,351,487,971.26","190,484,253.85","1,579,067,798.01","1,875,959,788.23","2,638,058,105.46","225,248,872.29","1,582,303,202.20","2,564,442,918.47","3,555,918,353.50","731,033,383.64","1,913,779,375.00","2,173,483,747.82","3,197,209,329.78","527,163,838.49","1,190,016,086.87","1,911,603,042.92","2,990,036,647.70","642,523,222.23","1,111,821,146.03","1,341,908,998.13","1,740,422,445.19","65,216,125.46","471,903,911.51","824,775,573.22","2,044,674,973.31","282,227,253.29","1,293,927,245.15","1,595,474,603.48","2,608,326,365.01","799,532,764.00","2,021,030,575.43"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"85,760.00","504,760.00","850,760.00","29,686.00","116,081.40","142,841.40","36,089,291.05",,"72,895,264.67","108,868,245.62","107,997,997.61","70,017,530.00","124,487,226.00","149,423,777.00","150,322,058.88","1,328,530.38","2,483,887.18","2,697,882.18","3,120,750.13","265,669.55","2,789,725.03","2,824,202.03","3,089,632.48","272,367.92","792,882.11","846,429.11","253,669,853.27","243,743.22","380,618.06","381,043.06","1,627,081.26","351,462.70","738,931.40","1,249,031.40","767,014.70","11,150.42","46,207.26","622,147.26","717,357.57","76,000.00","3,223,300.00","3,482,300.00","5,804,940.36","394,345.68","531,499.18"
筹资活动产生的现金流量净额,"35,388,338.70","419,137,979.04","483,582,899.80","616,860,480.98","26,325,588.24","134,039,529.78","910,259,853.62","893,173,832.60","28,601,883.53","36,399,640.92","130,201,012.14","865,065,213.94","277,639,138.90","712,262,242.43","299,653,877.47","-72,148,946.26","-46,010,253.85","278,911.42","-10,895,708.75","22,095,669.10","66,584,774.51","19,286,543.66","-305,193,172.61","-763,714,619.19","-23,153,912.05","-103,404,851.59","-113,024,188.52","-390,834,036.04","15,265,475.45","208,971,302.99","300,112,363.56","-494,340,760.73","-397,652,438.30","-476,169,576.60","-634,010,531.74","-570,087,047.31","394,417,838.89","630,358,932.73","803,982,696.76","480,641,884.99","526,712,813.58","789,578,792.46","1,253,541,166.53","463,776,059.99","2,185,610,130.77","1,823,441,842.29"
处置子公司及其他营业单位收到的现金净额,,,,,,"7,465,078.67","7,465,078.67","24,028,026.02",,,"-17,823,989.72","995,811.95",,,"36,087,890.11","64,370,945.59",,,,"223,189,286.18","100,002,636.74","470,797,451.52","470,796,877.21","471,493,478.80",,"35,000,000.00","37,089,983.28","38,990,863.39",,,"50,000,000.00","24,049,906.69",,"3,919,287.62","3,919,287.62","4,354,556.91",,,"-18,682,151.58",,,,"8,995,028.12","14,995,209.01","-7,864,759.28","-7,864,759.28"
四、汇率变动对现金的影响,"-58,006.86","-9,900.47","-487,204.08","-1,654,478.51","18,496.62","-101,263.74","-1,686,628.41","-1,584,567.40","-234,772.78","-351,406.77","-384,893.30","-913,035.13","-40,147.08","-603,632.75","-1,561,091.68","-3,286,996.55","-856,490.44","-1,570,720.95","-1,929,074.55","-6,328,006.91","-575,882.43","-569,668.28","-3,931,133.78","-1,673,706.94","-3,853,815.65","-6,936,729.14","-7,294,932.84","-6,834,282.27","2,260,477.70","3,155,140.79","-2,430,918.82","-13,671,212.48","5,328,905.10","7,587,047.23","23,856,283.36","12,840,639.16","1,427,922.32","5,506,077.69","10,866,857.55","12,366,902.14","4,796,396.19","3,267,405.33","-6,019,689.13","-33,344,445.93","-46,509,833.67","29,445,169.14"
收到其他与投资活动有关的现金,"562,280.70","536,280.70","2,707,076.68","3,229,599.24","7,104,611.77","7,104,611.77","8,675,011.77",,,,"187,452,000.00","187,452,000.00",,"395,061,458.18","395,061,458.18","395,276,036.15",,,,,,,,,,,,,,,,"313,081.30","181,112,082.19","685,704,702.92","825,918,867.31","853,126,425.12","73,145,709.59","73,145,709.59","73,145,709.59","73,399,270.67","3,341,999.43","3,341,999.43","3,767,826.91","121,471,800.00","117,456,850.68","1,539,963,089.26"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"562,280.70","622,040.70","3,211,836.68","4,080,359.24","7,134,297.77","14,685,771.84","17,392,961.84","60,677,347.07",,"72,895,264.67","278,496,255.90","296,445,809.56","70,853,630.00","520,384,784.18","581,409,225.29","611,365,140.62","1,596,000.88","3,812,887.18","4,015,352.68","279,605,218.67","100,268,306.29","473,587,176.55","473,621,079.24","476,419,214.70","272,367.92","36,592,882.11","38,736,412.39","293,460,716.66","243,743.22","9,677,718.35","59,792,839.01","156,442,541.91","187,763,544.89","735,768,885.57","876,493,149.96","906,195,592.15","73,156,860.01","94,543,963.17","76,437,751.59","95,528,069.82","3,417,999.43","9,034,400.62","18,714,256.22","144,691,731.39","270,817,950.76","1,727,456,842.59"
五、现金及现金等价物净增加额,"-42,668,852.75","211,765,411.98","112,905,352.68","271,598,009.54","-165,581,322.82","-173,410,858.10","207,923,692.40","67,315,137.80","-119,074,903.06","-147,530,126.09","-119,010,928.45","-55,487,895.68","50,877,847.19","812,023,947.75","394,756,829.79","213,812,593.16","-176,536,384.07","-197,261,042.72","-241,316,746.11","152,094,953.32","35,193,123.19","298,695,557.26","38,125,541.40","-326,138,700.46","17,294,201.46","-88,152,261.21","-28,155,528.04","315,754,932.61","-284,304,463.36","-321,567,529.39","-214,033,660.88","106,557,285.13","-478,554,545.40","-477,346,380.34","-377,027,976.61","-196,651,634.36","81,371,553.01","70,598,582.73","-6,822,939.56","-36,394,352.64","-126,993,569.69","-15,657,479.56","792,295,514.56","1,443,877,105.18","170,351,611.42","132,263,410.82"
购建固定资产、无形资产和其他长期资产支付的现金,"19,870,296.74","76,779,618.53","140,760,313.83","230,008,388.50","106,936,777.77","191,184,077.96","363,524,716.62","538,828,334.36","44,120,943.59","192,084,006.36","454,108,861.28","608,792,185.67","143,834,667.03","266,029,122.42","339,186,029.79","426,566,086.26","65,076,275.17","100,500,063.71","151,714,131.23","244,514,732.48","47,406,417.26","113,127,829.42","187,457,478.59","265,809,945.43","50,682,530.52","102,191,391.74","132,955,475.23","189,471,928.05","50,536,152.50","78,896,890.28","165,461,189.36","263,010,792.18","51,408,405.26","139,794,919.40","189,929,366.10","315,429,074.86","86,324,213.93","149,914,400.42","453,182,423.57","708,768,613.11","280,743,732.17","355,277,587.38","508,561,053.07","989,408,774.99","189,809,708.60","341,754,958.98"
期初现金及现金等价物余额,"157,806,445.56","157,806,445.56","157,806,445.56","157,806,445.56","429,404,455.10","429,404,455.10","429,404,455.10","429,404,455.10","496,719,592.90","496,719,592.90","496,719,592.90","496,719,592.90","441,231,697.22","441,231,697.22","441,231,697.22","441,231,697.22","655,044,474.29","655,044,290.38","655,044,290.38","655,044,290.38","807,139,243.70","807,139,243.70","807,139,243.70","807,139,243.70","481,000,543.24","481,000,543.24","481,000,543.24","481,000,543.24","796,755,475.85","796,755,475.85","796,755,475.85","779,251,244.55","885,808,529.68","885,808,529.68","885,808,529.68","885,808,529.68","689,156,895.32","689,156,895.32","689,156,895.32","689,156,895.32","652,762,542.68","652,762,542.68","652,762,542.68","652,762,542.68","2,096,639,647.86","2,096,639,647.86"
投资支付的现金,"5,500,000.00","86,029,598.00","103,988,039.57","146,458,077.47","14,193,000.00","2,041,585.34","143,415,839.24","147,178,283.87","53,082,192.48","47,382,192.48","76,280,355.48","266,582,192.48","108,225,261.18","109,667,486.38","122,157,985.18","95,816,534.03","2,945,223.66","3,814,663.66","3,919,615.66","3,962,062.06",,"18,878,338.14","85,309,236.46","146,674,532.71","6,968,550.19","11,308,143.55","14,321,609.30","27,371,206.92",,"70,464,364.85","70,464,364.85","77,180,028.65",,"21,123,052.07","45,786,227.07","85,878,227.07",,"386,266,235.66","396,564,440.18","379,259,929.38","10,481,795.48","10,481,795.48","18,481,795.48","18,481,796.48","29,862,480.12","29,862,480.12"
期末现金及现金等价物余额,"115,137,592.81","369,571,857.54","270,711,798.24","429,404,455.10","263,823,132.28","255,993,597.00","637,328,147.50","496,719,592.90","377,644,689.84","349,189,466.81","377,708,664.45","441,231,697.22","492,109,544.41","1,253,255,644.97","835,988,527.01","655,044,290.38","478,508,090.22","457,783,247.66","413,727,544.27","807,139,243.70","842,332,366.89","1,105,834,800.96","845,264,785.10","481,000,543.24","498,294,744.70","392,848,282.03","452,845,015.20","796,755,475.85","512,451,012.49","475,187,946.46","582,721,814.97","885,808,529.68","407,253,984.28","408,462,149.34","508,780,553.07","689,156,895.32","770,528,448.33","759,755,478.05","682,333,955.76","652,762,542.68","525,768,972.99","637,105,063.12","1,445,058,057.24","2,096,639,647.86","2,266,991,259.28","2,228,903,058.68"
