科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
盈余公积,"274,464,374.24","274,318,032.39","274,318,032.39","293,541,973.55","269,534,720.01","269,534,720.01","269,534,720.01","305,604,290.62","305,604,290.62","305,604,290.62","305,604,290.62","351,765,146.79","351,765,146.79","351,765,146.79","351,765,146.79","362,668,237.14","362,668,237.14","362,668,237.14","362,668,237.14","383,191,451.69","383,191,451.69","383,191,451.69","383,191,451.69","383,161,377.07","383,161,377.07","383,161,377.07","383,161,377.07","383,161,377.07","383,161,377.07","383,161,377.07","383,161,377.07","435,734,576.49","435,734,576.49","435,734,576.49","435,734,576.49","508,053,297.38","508,053,297.38","508,053,297.38","508,053,297.38","528,223,089.70","528,223,089.70","528,223,089.70","528,223,089.70"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"72,380,389.56","70,518,284.56","70,518,284.56","23,628,472.28","23,628,472.28","23,628,472.28","23,628,472.28","23,546,423.13","23,546,423.13","23,546,423.13","23,546,423.13","23,546,423.13","23,546,423.13","23,546,423.13","23,546,423.13","23,546,423.13","23,546,423.13","23,546,423.13","23,546,423.13","23,542,697.81","23,542,697.81","23,542,697.81","23,542,697.81","23,542,697.81","23,542,697.81","23,542,697.81","28,525,309.26","28,525,309.25","28,525,309.25","28,889,670.58","28,889,670.58","28,889,670.58","28,889,670.58","28,889,670.58","28,889,670.58","28,889,670.58","28,889,670.58","28,889,670.58","28,889,670.58","28,889,670.58","28,889,670.58","28,889,670.58","28,889,670.58"
未分配利润,"263,728,738.86","269,101,928.05","320,993,320.68","382,346,567.39","485,582,991.00","495,860,488.71","519,946,860.46","566,728,854.22","587,151,758.01","645,838,502.54","729,371,689.88","805,015,208.85","830,236,553.29","887,228,589.63","993,951,557.13","1,141,767,594.12","1,175,405,732.37","1,233,585,156.80","1,371,285,431.19","1,549,009,448.82","1,595,835,877.24","1,614,923,193.96","1,820,684,683.85","2,058,988,189.54","2,127,622,566.16","2,186,618,039.93","2,443,493,125.63","2,781,772,840.64","2,871,457,486.19","2,952,795,338.62","3,247,287,561.34","3,587,336,746.37","3,667,895,652.80","3,669,507,865.94","3,909,918,580.67","4,111,423,153.66","4,212,197,534.08","4,323,426,444.04","4,646,253,908.53","5,014,875,226.69","5,164,544,384.84","5,393,088,162.58","6,275,398,815.69"
长期待摊费用,"11,882,261.98","10,652,296.50","10,163,435.46","6,112,364.93","6,072,755.46","5,301,541.24","4,896,129.40","4,490,717.56","5,000,829.22","4,564,893.87","4,175,005.53","3,739,069.99","3,589,487.66","3,439,905.35","3,290,323.04","4,755,290.73","4,597,470.91","4,025,228.04","4,056,983.39","3,755,635.44","3,689,959.14","7,020,766.59","8,496,211.18","7,497,619.18","7,336,763.74","7,175,908.30","6,976,303.35","6,816,698.06","6,764,791.55","6,359,039.24","11,195,250.18","10,972,381.98","12,838,459.19","12,570,106.97","12,301,754.75","13,233,621.46","13,374,244.78","12,723,098.80","12,413,722.12","12,084,690.73","11,637,621.01","11,158,343.29","16,131,242.86"
少数股东权益,"341,979,957.89","334,048,336.98","345,831,211.51","333,976,045.50","285,073,815.09","300,364,795.93","304,316,027.28","332,358,959.58","347,615,889.97","387,752,889.36","422,265,117.42","494,398,473.26","510,738,413.37","520,557,059.97","569,196,549.16","629,961,530.77","640,457,333.88","667,446,159.47","726,685,160.25","726,859,635.85","748,705,370.66","834,145,772.09","841,276,481.89","933,870,480.72","971,665,771.43","955,959,331.12","1,062,490,413.68","1,181,481,065.89","1,223,530,916.40","1,147,730,518.48","1,198,731,625.71","1,316,912,760.63","1,351,738,851.25","1,296,390,095.05","1,383,745,743.22","1,460,373,346.27","1,495,337,381.37","1,604,962,671.04","1,711,455,801.92","87,444,243.19","89,337,406.03","90,140,774.60","89,818,804.86"
递延所得税资产,"11,244,018.65","10,940,807.97","10,990,226.28","15,828,343.52","13,740,227.39","12,570,362.58","12,593,862.38","18,508,786.23","18,601,136.14","20,789,952.79","20,326,780.06","19,873,054.87","19,873,054.87","25,229,740.87","24,180,917.80","25,597,393.81","25,739,845.29","25,114,991.21","25,114,991.21","24,859,839.94","24,859,839.94","23,297,136.77","23,297,136.77","26,475,117.69","26,475,117.69","24,935,044.17","24,933,298.42","23,326,429.28","23,325,082.71","21,885,982.27","21,880,581.01","20,502,666.82","20,502,580.97","17,501,629.56","17,501,308.54","15,257,955.89","15,257,955.89","15,433,332.28","15,521,662.01","24,207,708.64","24,207,708.64","29,294,274.88","30,517,495.01"
外币报表折算价差,"1,487,092.62","1,834,352.99","1,834,352.97","67,190.70",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,"27,284,038.56","26,448,091.81","25,612,145.04","24,776,198.29","23,940,251.54","23,104,304.79","22,860,415.12","21,432,411.27","20,596,464.52","19,760,517.77","18,924,571.00","18,088,624.25","17,252,677.50","16,416,730.75","15,580,783.98","14,744,837.24","13,908,890.48","13,072,943.73","12,236,996.97","11,401,050.22","10,565,103.46","9,729,156.71","8,893,209.95","8,057,263.20","7,221,316.44","6,385,369.69","5,549,422.93","4,713,476.17","3,877,529.42","3,041,582.67","2,368,228.37","1,776,171.28","1,184,114.19","592,057.10",,,,,,
非正常经营项目收益调整,"-3,387,160.89",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,940,388,870.32","3,033,751,188.69","3,054,329,295.33","3,199,006,578.84","2,820,086,328.06","3,022,104,167.08","3,236,058,653.08","3,489,651,756.41","3,516,947,757.03","3,612,715,915.33","3,814,409,863.64","3,956,068,393.71","4,104,867,385.86","4,693,701,649.03","4,815,755,536.63","5,203,610,705.22","5,371,804,902.49","5,794,273,089.48","6,042,591,490.87","6,171,016,198.69","6,320,132,296.35","6,583,736,495.82","6,625,503,588.99","6,868,203,933.39","7,000,117,354.96","7,120,851,516.20","7,240,224,896.48","7,464,832,125.64","7,700,012,278.86","7,888,265,014.59","8,071,473,607.19","8,343,346,489.14","8,480,136,671.21","8,779,904,980.71","9,128,278,218.51","9,324,545,672.81","9,377,756,946.98","9,436,638,378.23","9,496,067,398.80","9,611,279,763.83","9,639,392,643.38","9,770,721,434.43","10,199,566,296.97"
所有者权益(或股东权益)合计,"1,958,186,019.80","1,944,647,526.34","2,008,321,793.48","2,074,654,605.46","2,104,914,354.42","2,130,491,789.03","2,160,979,892.13","2,276,725,038.63","2,312,404,872.81","2,412,677,797.90","2,536,641,044.61","2,733,722,285.81","2,776,550,476.02","2,842,703,788.84","2,998,066,245.53","3,220,024,652.04","3,263,509,805.87","3,348,562,680.89","3,545,501,956.06","3,742,641,273.77","3,811,313,437.00","3,915,844,077.97","4,128,736,277.66","4,461,326,547.57","4,567,756,214.90","4,611,045,248.36","4,974,451,416.62","5,431,721,783.84","5,563,456,279.90","5,568,993,734.41","8,014,071,403.77","8,525,151,402.41","8,640,536,399.46","8,586,799,856.40","8,914,566,219.30","9,261,423,170.40","9,397,162,071.59","9,618,016,271.22","10,047,336,866.59","10,463,206,696.52","10,614,769,017.51","10,844,116,163.87","11,726,104,847.24"
资产总计,"5,089,354,852.72","4,958,142,152.34","5,693,505,278.12","5,336,682,977.86","4,968,057,486.17","4,779,021,022.08","4,943,749,117.31","5,006,307,558.46","5,226,679,851.75","5,506,438,074.05","5,837,858,867.61","5,993,660,962.46","6,378,128,513.91","6,793,088,409.60","7,200,997,831.37","7,357,081,850.33","7,635,384,240.94","8,416,944,474.33","8,637,182,998.67","8,514,760,583.50","8,867,079,968.59","9,029,621,031.02","9,170,885,308.72","9,418,313,823.73","10,131,304,524.58","10,516,752,919.83","10,563,327,676.08","10,588,926,913.42","11,298,218,613.45","11,906,154,015.96","13,248,837,318.74","13,372,563,052.72","14,039,198,961.68","14,113,360,053.25","13,860,525,423.48","13,604,368,317.33","13,983,456,404.56","13,628,702,655.43","14,230,651,253.50","14,349,327,111.60","14,622,250,567.49","14,965,014,971.68","16,407,117,261.45"
负债和所有者(或股东权益)合计,"5,089,354,852.72","4,958,142,152.34","5,693,505,278.12","5,336,682,977.86","4,968,057,486.17","4,779,021,022.08","4,943,749,117.31","5,006,307,558.46","5,226,679,851.75","5,506,438,074.05","5,837,858,867.61","5,993,660,962.46","6,378,128,513.91","6,793,088,409.60","7,200,997,831.37","7,357,081,850.33","7,635,384,240.94","8,416,944,474.33","8,637,182,998.67","8,514,760,583.50","8,867,079,968.59","9,029,621,031.02","9,170,885,308.72","9,418,313,823.73","10,131,304,524.58","10,516,752,919.83","10,563,327,676.08","10,588,926,913.42","11,298,218,613.45","11,906,154,015.96","13,248,837,318.74","13,372,563,052.72","14,039,198,961.68","14,113,360,053.25","13,860,525,423.48","13,604,368,317.33","13,983,456,404.56","13,628,702,655.43","14,230,651,253.50","14,349,327,111.60","14,622,250,567.49","14,965,014,971.68","16,407,117,261.45"
