科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付的各项税费,"25,757,710.64","32,697,127.83","38,287,853.46","43,555,318.86","5,192,509.73","8,342,950.26","13,860,802.89","17,506,178.36","4,843,622.76","8,806,447.28","14,227,877.92","18,551,708.50","6,109,610.99","9,738,917.86","14,012,881.10","16,016,864.02","8,692,967.99","14,310,583.42","26,197,253.34","30,878,059.93","6,028,268.37","13,807,174.80","19,731,031.57","21,189,214.01","8,814,779.47","15,221,347.96","24,047,146.69","24,505,541.76","7,008,462.21","12,867,689.74","20,237,893.08","24,707,091.35","6,358,233.12","11,689,021.93","58,419,984.92","69,420,111.86","56,372,932.09","77,107,799.90","102,876,580.74","121,468,606.80","20,945,832.19","60,913,399.88","95,804,222.06","98,123,284.86","37,155,332.70","84,001,811.71","88,733,097.67","118,519,008.63","15,100,149.90"
收到其他与筹资活动有关的现金,,"5,690,000.00","5,690,000.00","1,652,749.94",,,,,,,,,,,,"25,000,000.00",,"23,570,000.00","23,570,000.00","76,854,465.91","6,600,000.00","7,920,000.00","7,920,000.00","32,120,000.00",,,,,,,,,,"17,380,000.00","18,080,000.00","66,916,300.94","100,000.00","152,000,000.00","153,004,187.51","4,949,635.19",,,,,"56,088,111.84","28,386,516.42","30,373,027.84","69,931,557.57","4,436,603.88"
支付其他与经营活动有关的现金,"5,394,139.58","13,742,020.89","15,005,053.48","13,562,584.38","9,637,602.32","18,355,644.79","20,638,541.65","28,342,798.80","4,842,849.57","6,927,147.34","21,074,737.21","16,348,385.52","5,555,830.49","6,200,833.70","23,030,032.09","18,019,951.26","7,362,125.42","7,848,495.41","14,880,383.05","21,664,597.16","10,704,672.91","10,131,098.24","17,267,854.85","21,854,915.17","4,614,991.12","9,460,191.93","11,128,293.62","21,575,494.34","4,367,646.07","10,581,344.59","16,412,177.72","16,079,514.11","7,218,957.37","12,340,820.92","21,942,642.40","113,293,831.38","17,162,755.54","26,253,697.48","41,778,823.64","106,725,308.56","3,742,110.28","50,059,203.79","189,743,441.55","98,505,706.01","27,799,401.37","94,316,575.90","162,218,772.24","131,756,197.53","27,405,090.52"
筹资活动现金流入小计,,"104,490,000.00","109,490,000.00","111,686,741.94","15,000,000.00","20,000,000.00","39,000,000.00","134,200,000.00","10,000,000.00","20,000,000.00","20,000,000.00","47,000,000.00","13,000,000.00","43,000,000.00","58,000,000.00","133,000,000.00","24,935,836.00","92,505,836.00","132,505,836.00","189,790,301.91","18,600,000.00","62,920,000.00","126,920,000.00","237,591,638.40","65,115,526.23","116,115,526.23","141,115,526.23","246,056,677.54",,"10,000,000.00","81,000,000.00","370,246,303.65",,"64,380,000.00","200,080,000.00","1,497,610,085.81","188,115,952.45","561,052,900.73","731,160,617.24","1,006,769,579.67","211,246,676.69","795,071,631.95","1,158,049,886.15","1,561,397,875.74","676,206,058.06","1,891,475,371.66","2,358,046,704.49","3,131,305,061.28","502,798,869.39"
经营活动现金流出小计,"87,954,356.36","162,287,061.87","219,771,607.99","291,854,983.96","74,091,159.42","163,632,450.05","230,956,927.70","333,203,777.14","58,511,783.66","114,526,407.58","175,311,591.38","304,081,201.58","60,498,727.00","138,382,299.47","249,569,959.51","377,083,724.35","93,145,517.08","186,360,798.53","320,844,001.23","415,856,534.61","85,185,558.19","193,346,559.01","303,693,310.49","366,198,243.33","80,824,250.81","158,263,185.60","248,010,044.55","356,247,679.60","85,422,677.20","156,092,296.50","263,478,207.98","333,532,256.56","94,461,193.68","174,304,506.24","304,601,450.39","1,267,846,604.05","363,864,951.92","861,398,128.57","1,707,429,787.57","2,027,347,628.63","807,151,174.77","2,340,052,551.84","4,025,151,253.49","4,761,971,448.04","1,238,049,888.31","2,871,083,440.93","4,336,711,239.27","4,920,609,636.33","1,202,719,599.51"
偿还债务支付的现金,,"40,000,000.00","40,000,000.00","44,233,992.00","5,000,000.00","5,456,053.00","9,090,576.00","90,846,407.00","10,000,000.00","25,000,000.00","25,000,000.00","25,000,000.00","37,000,000.00","37,000,000.00","37,000,000.00","80,635,000.00","13,000,000.00","39,000,000.00","78,000,000.00","91,635,000.00","25,075,909.86","64,075,909.86","129,075,909.86","205,001,622.00","60,913,350.40","130,051,276.20","138,331,856.68","210,526,273.54","29,000,000.00","33,000,000.00","86,000,000.00","209,000,000.00",,,,"1,028,427,135.08","174,532,060.44","366,078,791.24","466,964,125.07","625,788,093.22","159,220,571.00","570,288,070.32","776,459,981.32","1,076,813,495.00","249,468,841.00","1,005,671,200.00","1,397,706,781.06","1,774,611,012.27","417,890,315.59"
经营活动产生的现金流量净额,"-3,184,011.78","9,800,779.76","21,418,277.20","52,113,480.52","9,641,561.35","-842,449.09","17,089,481.24","11,096,588.30","2,512,337.01","23,240,423.91","32,749,183.24","13,814,021.19","11,093,514.63","21,788,923.44","23,278,245.98","-279,175.34","15,395,932.68","15,715,003.37","45,769,393.42","54,636,671.38","9,395,365.31","7,876,010.03","15,799,042.07","35,087,325.36","-6,246,398.13","16,382,774.72","28,964,856.84","41,611,167.91","-6,020,744.17","18,730,594.35","33,512,768.77","23,217,499.17","45,829,766.90","79,920,910.22","39,658,432.13","5,643,203.04","1,368,541.90","-185,062,446.79","-184,859,195.38","151,894,032.38","1,677,050.41","1,359,091.35","-175,620,218.36","47,139,475.95","-15,128,449.91","-73,660,014.66","-97,332,211.84","124,594,847.90","50,902,636.46"
分配股利、利润或偿还利息支付的现金,"74,852.05","23,022,612.48","24,272,239.65","25,571,199.57","182,409.86","5,966,710.04","28,655,655.51","28,556,886.57","209,081.25","14,098,572.35","19,276,975.23","20,036,141.06","267,845.25","451,158.25","24,038,552.90","26,432,165.67","916,403.77","19,175,754.20","20,068,669.85","22,140,541.88","1,264,885.45","10,671,659.49","23,341,833.55","24,763,249.02","3,427,866.50","6,843,021.96","18,991,171.46","20,643,740.00","1,526,983.33","18,848,627.41","26,250,274.66","27,129,345.26",,"4,053,727.84","9,362,263.15","24,626,071.73","6,934,016.80","13,877,025.90","44,254,078.98","52,295,998.62","9,156,695.81","37,431,133.50","45,999,860.31","60,794,304.30","14,624,266.00","37,834,686.25","77,510,199.58","91,492,488.94","18,929,657.55"
收回投资收到的现金,,,,,,,,,,,,,"5,280,000.00","5,280,000.00","5,280,000.00",,,,,,,,,,,,,,,,,,,,"7,840,000.00","3,074,609.78",,,,,,,,,,,,"460,000.00",
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,"16,020,000.00","63,600,000.00",,,,"20,000,000.00","13,200,000.00","13,200,000.00","13,200,000.00",,,,,,,"8,000,000.00","8,000,000.00","49,069,901.29","11,193,763.99","27,696,120.66","50,160,690.29","58,533,011.27","28,339,425.31","27,200,714.81","33,086,160.21","76,180,692.12","58,977,766.41","237,585,688.93","300,494,823.53","309,306,179.09","256,145,094.44"
取得投资收益收到的现金,,,,,,,,,,,,,"6,012,953.40","6,012,953.40","6,012,953.40",,,,,,,,,,,,,,,,,,,"2,031,484.93","2,806,663.01","6,800.03",,,,,,,,,,,,,
筹资活动现金流出小计,"74,852.05","63,022,612.48","64,272,239.65","69,805,191.57","5,182,409.86","11,422,763.04","37,746,231.51","119,403,293.57","10,209,081.25","39,098,572.35","44,276,975.23","45,036,141.06","37,267,845.25","37,451,158.25","61,038,552.90","107,067,165.67","13,916,403.77","58,175,754.20","114,088,669.85","177,375,541.88","26,340,795.31","74,747,569.35","152,417,743.41","249,764,871.02","77,541,216.90","150,094,298.16","170,523,028.14","231,170,013.54","30,526,983.33","51,848,627.41","112,250,274.66","236,129,345.26",,"12,053,727.84","17,362,263.15","1,102,123,108.10","192,659,841.23","407,651,937.80","561,378,894.34","736,617,103.11","196,716,692.12","634,919,918.63","855,546,001.84","1,213,788,491.42","323,070,873.41","1,281,091,575.18","1,775,711,804.17","2,175,409,680.30","692,965,067.58"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,,,"6,000.00","246,844.44",,,"1,537.44","3,938,151.85","10,000.00","12,063.85","229,669.60","458,734.79","17,653.85","217,653.85","497,653.85","822,748.99","33,526.15","51,902.31","51,902.31","2,713,618.77",,,,"5,678,824.49",,,,"2,000.00",,"150,000,000.00","157,911,335.00",,"83,000.00","83,000.00","161,000.00","934,150.84","6,665,899.16","6,814,386.16","6,910,592.27","7,193,502.61",,,"1,728.00","4,228.00",
筹资活动产生的现金流量净额,"-74,852.05","41,467,387.52","45,217,760.35","41,881,550.37","9,817,590.14","8,577,236.96","1,253,768.49","14,796,706.43","-209,081.25","-19,098,572.35","-24,276,975.23","1,963,858.94","-24,267,845.25","5,548,841.75","-3,038,552.90","25,932,834.33","11,019,432.23","34,330,081.80","18,417,166.15","12,414,760.03","-7,740,795.31","-11,827,569.35","-25,497,743.41","-12,173,232.62","-12,425,690.67","-33,978,771.93","-29,407,501.91","14,886,664.00","-30,526,983.33","-41,848,627.41","-31,250,274.66","134,116,958.39",,"52,326,272.16","182,717,736.85","395,486,977.71","-4,543,888.78","153,400,962.93","169,781,722.90","270,152,476.56","14,529,984.57","160,151,713.32","302,503,884.31","347,609,384.32","353,135,184.65","610,383,796.48","582,334,900.32","955,895,380.98","-190,166,198.19"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,"10,975,623.24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-49,742.33","-76,559.80","-113,327.41","22,142.75","106,997.07","103,388.86","40,192.61","-57,109.04","58,222.38","284,779.58","294,229.13","271,392.28","-20,116.01","-54,843.02","-134,631.29","-140,827.13","-17,444.20","-28,492.35","-101,577.37","-47,277.89","-21,082.69","13,587.58","46,877.10","-226,028.23","-84,324.22","-174,761.18","-265,012.83","-356,160.60","42,432.83","107,007.35","99,251.07","48,666.25","-35,390.60","121,064.63","65,005.79","7,618,895.09","-1,155,683.66","-1,470,529.24","-1,753,257.27","-417,187.49","-904,968.56","-3,697,071.92","-7,265,485.02","-8,246,290.89","-2,345,588.21","-287,361.23","2,589,603.15","4,409,983.19","-1,458,138.79"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,"7,664,540.00",,,,,,,,"3,000,000.00","5,676,048.00",,"8,716,788.00","337,356,319.86",,,,"3,542,883.15",,,,,"11,820,528.85","7,250,440.89","7,250,440.89","7,250,440.89",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,,,,"6,000.00","246,844.44",,,"1,537.44","3,938,151.85","11,302,953.40","11,305,017.25","11,522,623.00","11,434,358.03","17,653.85","217,653.85","497,653.85","822,748.99","33,526.15","51,902.31","51,902.31","10,378,158.77",,,,"5,678,824.49",,,,"3,002,000.00","5,676,048.00","152,031,484.93","177,274,786.01","340,437,729.67","83,000.00","83,000.00","161,000.00","4,477,033.99","6,665,899.16","6,814,386.16","6,910,592.27","7,193,502.61","11,820,528.85","7,250,440.89","7,252,168.89","7,714,668.89",
五、现金及现金等价物净增加额,"-18,654,643.86","23,505,251.84","25,721,431.83","7,222,719.60","-3,491,469.51","-33,945,793.34","-41,292,432.49","-66,170,685.65","-11,442,182.20","-13,594,403.31","-13,353,884.60","-7,552,761.93","-6,682,471.56","15,673,366.72","4,981,485.53","-4,653,407.89","-1,951,367.27","18,364,459.87","29,785,538.78","19,185,098.37","-711,323.49","-6,989,702.97","-25,868,094.32","11,706,957.16","-20,572,684.56","-20,959,612.26","-4,761,965.96","6,245,242.79","-41,364,001.13","-41,739,866.58","-52,036,923.93","-9,007,289.42","4,986,352.96","143,505,025.50","249,369,737.12","366,460,951.36","-173,764,245.15","-308,580,998.88","-393,513,617.13","-227,551,341.10","-236,581,113.24","-133,263,151.54","-286,814,111.63","-160,985,862.49","-3,381,842.94","188,309,889.26","-28,560,480.23","346,059,711.96","-280,345,120.71"
购建固定资产、无形资产和其他长期资产支付的现金,"15,346,037.70","27,686,355.64","40,801,278.31","86,794,454.04","23,057,618.07","41,783,970.07","50,075,674.83","82,647,515.78","13,803,660.34","18,021,034.45","22,121,859.18","27,540,186.19","4,790,978.33","22,914,572.70","26,646,199.26","41,600,597.78","28,366,941.83","31,869,786.80","34,797,097.27","48,641,804.14","2,378,336.95","3,103,633.54","16,268,172.39","21,359,266.12","1,816,271.54","3,188,853.87","4,054,308.06","36,043,953.01","4,858,706.46","18,728,840.87","54,398,669.11","83,392,413.23","46,484,071.34","140,894,706.44","150,346,223.66","379,283,340.49","163,516,214.61","209,531,985.78","311,386,770.53","566,579,903.72","238,950,406.82","278,352,598.45","384,487,349.08","472,528,127.30","280,556,643.32","306,776,972.22","474,802,940.75","697,955,169.00","139,623,420.19"
期初现金及现金等价物余额,"117,132,322.31","117,132,322.31","117,132,322.31","117,132,322.31","124,355,041.91","124,355,041.91","124,355,041.91","124,355,041.91","58,184,356.26","58,184,356.26","58,178,062.12","58,184,356.26","50,631,594.33","50,631,594.33","50,631,594.33","50,631,594.33","45,978,186.44","45,978,186.44","45,978,186.44","45,978,186.44","65,163,284.81","80,763,284.81","80,763,284.81","65,163,284.81","79,721,241.97","76,870,241.97","79,721,241.97","76,870,241.97","87,066,484.76","83,115,484.76","87,066,484.76","83,115,484.76","74,108,195.34","74,108,195.34","76,803,195.34","206,785,022.94","573,245,974.30","573,245,974.30","573,245,974.30","573,245,974.30","345,694,633.20","345,694,633.20","345,151,750.05","345,694,633.20","184,708,770.71","184,708,770.71","184,708,770.71","184,708,770.71","530,768,482.67"
投资支付的现金,,,,,,,"9,606,200.00","9,606,200.00",,,,,,,,,,,,,,,,,,,,"19,531,300.00",,,,,,,,"3,442,513.66","6,000,000.00","66,000,000.00","65,457,116.85","87,077,792.82","19,538,672.00","19,538,672.00","28,855,535.75","82,153,807.18","48,600,000.00","48,600,000.00","48,600,000.00","48,600,000.00",
期末现金及现金等价物余额,"98,477,678.45","140,637,574.15","142,853,754.14","124,355,041.91","120,863,572.40","90,409,248.57","83,062,609.42","58,184,356.26","46,742,174.06","44,589,952.95","44,824,177.52","50,631,594.33","43,949,122.77","66,304,961.05","55,613,079.86","45,978,186.44","44,026,819.17","64,342,646.31","75,763,725.22","65,163,284.81","64,451,961.32","73,773,581.84","54,895,190.49","76,870,241.97","59,148,557.41","55,910,629.71","74,959,276.01","83,115,484.76","45,702,483.63","41,375,618.18","35,029,560.83","74,108,195.34","79,094,548.30","217,613,220.84","326,172,932.46","573,245,974.30","399,481,729.15","264,664,975.42","179,732,357.17","345,694,633.20","109,113,519.96","212,431,481.66","58,337,638.42","184,708,770.71","181,326,927.77","373,018,659.97","156,148,290.48","530,768,482.67","250,423,361.96"
