科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
资本公积,"719,365,950.85","721,555,950.85","721,555,950.85","719,365,950.85","719,365,950.85","719,365,950.85","716,361,750.85","716,361,750.85","716,361,750.85","716,361,750.85","716,361,750.85","788,634,657.94","788,634,657.94","788,634,657.94","785,255,457.94","1,498,594,164.74","1,498,594,164.74","1,498,594,164.74","1,367,389,906.74","1,371,985,600.67","1,371,985,600.67","1,367,573,506.74","1,367,573,506.74","3,614,132,386.23","5,710,442,832.73","5,709,876,816.40","5,709,876,816.40","3,401,216,339.40","3,401,216,339.40","3,401,216,339.40","3,401,216,339.40","3,581,033,939.40","3,581,033,939.40","3,582,158,939.40","3,582,158,939.40","3,582,893,339.40","3,583,093,339.40","3,583,093,339.40","3,583,093,339.40","6,578,391,724.99","8,803,889,373.52","8,585,653,386.02","8,585,534,248.17","8,363,764,134.53","8,363,764,134.53","8,363,764,134.53"
无形资产,,,"27,897,657.23","27,227,878.00","27,177,412.99","27,133,220.98","27,089,028.97","27,044,837.00","27,006,052.99","26,961,722.98","26,917,398.97","26,891,385.63","26,865,737.61","75,330,402.13","86,588,178.36","164,291,260.93","163,432,865.23","162,574,469.53","161,716,073.83","160,857,678.17","258,113,037.02","151,417,545.20","150,765,115.25","322,069,430.93","320,470,010.51","364,184,462.96","324,371,238.73","392,602,094.88","389,424,527.64","385,972,485.95","384,002,774.78","620,500,922.13","639,731,292.89","628,986,469.46","623,283,636.75","636,589,024.53","675,388,398.62","670,148,818.28","664,234,515.40","832,971,547.94","825,522,068.81","819,694,962.62","812,866,876.96","821,642,373.29","817,984,407.92","827,751,868.00"
盈余公积,"123,623,405.58","123,623,405.58","123,623,405.58","200,035,137.66","200,035,137.66","200,035,137.66","200,035,137.66","259,204,556.71","259,204,556.71","259,204,556.71","259,204,556.71","333,068,433.15","333,068,433.15","333,068,433.15","333,068,433.15","451,259,487.96","451,259,487.96","451,259,487.96","451,259,487.96","586,385,432.11","586,385,432.11","567,394,856.66","567,394,856.66","749,753,956.59","749,753,956.59","749,753,956.59","749,753,956.59","1,491,149,846.19","1,491,149,846.19","1,491,149,846.19","1,491,149,846.19","2,381,296,679.26","2,381,296,679.26","2,381,296,679.26","2,381,296,679.26","3,410,224,335.67","3,410,224,335.67","3,410,224,335.67","3,410,224,335.67","3,789,207,606.44","3,789,207,606.44","3,789,207,606.44","3,789,207,606.44","3,993,949,318.78","3,993,949,318.78","3,993,949,318.78"
开发支出,,,,,,,,,,,,,,,,,,,,"6,231,993.20","6,231,993.20","10,881,160.31","17,364,656.62","51,919,425.82","52,026,958.96","52,813,549.85","53,118,577.07","673,584.89","673,584.89","923,645.55","1,598,630.44","1,565,753.79","3,452,546.19","7,491,435.85","9,888,557.43","7,739,870.03","6,980,436.08","8,391,038.98","10,889,532.26","16,035,210.96","15,677,449.20","17,634,626.86","18,101,652.39","19,485,423.64","20,529,145.88","65,525,032.24"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,"3,800,000.00","4,155,000.00","4,155,000.00","4,155,000.00","4,155,000.00","4,155,000.00","4,155,000.00","4,155,000.00","4,155,000.00","4,155,000.00","4,155,000.00","4,155,000.00","4,155,000.00","4,155,000.00","4,155,000.00","3,800,000.00","3,800,000.00","3,800,000.00","3,800,000.00","3,800,000.00","3,800,000.00","10,700,058.70","10,700,058.70","10,700,058.70","10,700,058.70","568,704,539.44","568,704,539.44","568,704,539.44","568,704,539.44","568,704,539.44","568,704,539.44","568,704,539.44","568,704,539.44","568,704,539.44","568,704,539.44","568,704,539.44","568,704,539.44","568,704,539.44","568,704,539.44","568,704,539.44"
未分配利润,"168,480,463.28","190,494,352.94","156,648,259.64","126,296,477.55","179,147,920.45","72,261,316.93","116,467,436.75","100,378,606.12","179,262,705.17","121,189,241.87","147,726,484.25","142,371,218.86","227,398,378.02","315,100,583.44","293,272,935.92","201,136,944.87","255,253,692.93","308,810,035.52","383,015,188.83","287,844,447.02","366,055,597.13","391,286,732.69","370,805,706.31","2,382,751,523.75","2,928,050,148.29","3,556,430,690.34","4,152,943,593.08","3,606,861,653.72","4,224,295,772.88","5,051,060,489.10","4,829,476,344.96","3,718,514,724.42","4,172,266,880.60","4,086,348,962.23","4,723,004,733.11","4,381,087,046.45","4,715,617,939.90","5,059,833,597.37","4,571,789,029.15","4,141,049,303.71","4,094,313,373.80","3,982,669,945.52","2,996,200,115.81","3,323,493,656.60","3,471,919,157.49","3,631,481,853.20"
长期待摊费用,,,"4,402,327.82",,,,,,,,,,,,,,,,,,"8,295,000.00","7,020,000.00","6,750,000.00","76,277,196.14","73,891,217.91","71,505,239.68","74,783,016.34","72,277,860.25","69,844,894.08","67,380,265.86","65,528,769.22","163,771,676.92","159,807,857.05","155,800,661.12","151,836,841.27","150,902,820.38","146,846,285.24","142,834,876.92","138,823,468.60","134,812,060.29","131,366,889.00","127,961,494.86","125,678,791.47","128,083,777.82","124,508,500.75","121,517,898.36"
少数股东权益,,,"31,005,000.00","86,865,000.00","86,865,000.00","226,515,000.00","226,515,000.00","222,010,000.00","305,800,000.00","305,800,000.00","305,800,000.00","305,800,000.00","305,800,000.00","311,836,310.85","540,971,212.21","515,806,942.61","513,322,578.20","518,712,679.78","639,535,275.58","635,660,027.18","627,630,240.71","595,269,574.37","630,689,016.47","2,579,016,002.46","2,694,998,958.07","3,235,552,727.75","3,138,033,672.66","3,346,454,185.19","3,514,160,781.90","3,432,354,754.49","3,659,257,719.76","3,640,259,665.60","3,741,219,336.71","3,774,115,007.92","3,922,144,663.64","3,916,204,631.04","3,968,171,698.04","4,146,378,724.20","3,883,405,642.64","3,889,185,818.86","3,858,206,811.49","4,027,473,381.54","4,111,014,977.36","4,057,026,934.44","4,041,056,883.21","4,270,366,488.09"
递延所得税资产,"7,064,530.35","7,064,530.35","7,064,530.35","15,311,544.21","15,311,544.21","15,311,544.21","15,311,544.21","19,954,702.41","19,954,702.41","22,180,306.61","22,428,110.62","30,730,079.68","30,730,079.68","28,596,264.68","28,596,264.68","29,563,570.44","29,563,570.44","29,563,570.44","29,563,570.44","27,893,951.06","27,893,951.06","23,182,777.11","23,182,777.11","29,192,039.70","29,192,039.70","29,269,474.96","29,269,474.96","80,133,760.92","80,133,760.92","79,220,061.97","78,609,837.06","69,969,151.02","68,704,252.76","68,704,252.76","68,704,252.76","62,886,291.13","62,886,216.13","62,886,216.13","62,886,216.13","59,957,912.25","59,957,912.25","59,957,912.25","59,957,912.25","10,307,058.02","10,307,058.02","10,336,099.32"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"469,539,854.34","649,481,639.27","523,224,031.64","352,756,068.32","490,357,909.34","320,710,021.30","290,834,922.83","549,359,394.35","1,094,234,418.36","1,121,899,830.21","1,010,121,596.47","1,320,361,596.58","1,589,690,736.14","2,197,106,220.31","2,420,250,047.12","2,633,658,840.79","2,969,829,639.15","3,004,196,078.70","3,421,754,353.99","2,889,325,434.30","3,789,752,002.66","4,036,670,318.65","4,239,282,609.58"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,509,847,029.22","1,577,807,509.54","1,675,988,833.73","2,165,056,937.32","2,172,319,415.35","2,277,741,030.32","2,651,059,729.88","3,295,353,160.23","3,464,842,940.86","4,722,217,970.42","5,847,614,067.99","6,189,196,085.36","6,447,630,057.05","6,597,674,361.84","6,884,148,103.36","7,652,506,754.99","7,724,562,418.56","8,095,548,855.35","8,356,010,032.01","9,079,246,975.20","9,155,154,830.22","7,676,680,706.23","7,670,674,300.15","25,329,945,382.31","25,683,324,210.66","26,014,227,278.53","26,276,962,114.89","26,624,275,967.80","26,871,811,581.75","26,613,898,960.00","27,175,180,614.51","34,173,395,340.42","34,173,357,577.45","34,185,442,565.90","33,578,320,977.56","33,963,665,009.75","34,863,777,561.77","35,460,607,398.29","35,569,724,045.72","48,698,902,690.99","49,241,378,400.06","50,464,127,842.45","51,639,548,176.64","53,316,509,659.32","54,139,800,137.84","55,319,675,220.98"
所有者权益(或股东权益)合计,"1,584,829,819.71","1,609,033,709.37","1,606,192,616.07","1,705,922,566.06","1,758,774,008.96","1,791,537,405.44","1,832,739,325.26","1,871,314,913.68","2,033,989,012.73","1,975,915,549.43","2,002,452,791.81","2,143,234,309.95","2,228,261,469.11","2,321,999,985.38","2,525,928,039.22","3,322,818,830.18","3,374,451,213.83","3,433,397,658.00","3,628,425,407.11","3,669,101,054.98","3,739,282,418.62","3,708,750,218.46","3,723,688,634.18","11,273,042,670.03","14,391,906,372.68","15,560,274,668.08","16,059,268,515.73","16,463,002,978.50","17,248,143,694.37","17,993,102,383.18","17,998,421,204.31","17,938,425,962.68","18,493,137,789.97","18,441,240,542.81","19,225,925,969.41","19,907,730,306.56","20,294,428,267.01","20,816,850,950.64","20,065,833,300.86","24,426,865,562.00","27,292,351,622.25","27,131,738,776.52","26,228,691,404.78","26,484,968,501.35","26,617,423,951.01","27,006,296,251.60"
资产总计,"2,097,487,937.94","2,077,943,657.14","2,126,613,572.73","2,939,543,475.15","3,008,665,636.16","3,562,249,327.70","4,381,131,491.31","5,005,542,795.03","5,537,983,413.26","6,199,676,108.07","6,933,944,201.54","7,487,935,599.49","7,412,953,437.22","8,018,714,903.10","8,466,098,548.33","9,244,368,790.14","9,338,442,617.92","9,394,244,379.05","9,532,371,804.35","11,353,303,349.32","10,609,414,376.21","8,732,420,077.04","8,845,287,415.91","28,601,749,209.25","31,831,578,557.59","28,994,233,862.88","29,855,010,039.62","30,891,509,417.09","31,881,744,494.00","33,066,168,755.18","32,851,565,673.40","40,014,310,429.14","39,534,066,822.30","39,895,737,738.85","38,218,367,651.11","38,776,812,402.51","39,148,406,105.21","40,392,338,299.28","40,466,871,208.86","53,871,459,061.32","57,442,382,021.73","57,346,067,620.97","59,532,321,673.36","61,024,175,559.93","63,373,477,368.68","63,485,770,604.71"
负债和所有者(或股东权益)合计,"2,097,487,937.94","2,077,943,657.14","2,126,613,572.73","2,939,543,475.15","3,008,665,636.16","3,562,249,327.70","4,381,131,491.31","5,005,542,795.03","5,537,983,413.26","6,199,676,108.07","6,933,944,201.54","7,487,935,599.49","7,412,953,437.22","8,018,714,903.10","8,466,098,548.33","9,244,368,790.14","9,338,442,617.92","9,394,244,379.05","9,532,371,804.35","11,353,303,349.32","10,609,414,376.21","8,732,420,077.04","8,845,287,415.91","28,601,749,209.25","31,831,578,557.59","28,994,233,862.88","29,855,010,039.62","30,891,509,417.09","31,881,744,494.00","33,066,168,755.18","32,851,565,673.40","40,014,310,429.14","39,534,066,822.30","39,895,737,738.85","38,218,367,651.11","38,776,812,402.51","39,148,406,105.21","40,392,338,299.28","40,466,871,208.86","53,871,459,061.32","57,442,382,021.73","57,346,067,620.97","59,532,321,673.36","61,024,175,559.93","63,373,477,368.68","63,485,770,604.71"
