科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
实收资本(或股本),"626,400,000.00","626,400,000.00","626,400,000.00","626,400,000.00","1,126,190,200.00","1,126,190,200.00","1,126,190,200.00","1,126,190,200.00","1,126,190,200.00","2,477,618,440.00","2,477,618,440.00","2,477,618,440.00","2,477,618,440.00","2,477,618,440.00","2,477,618,440.00","2,477,618,440.00","2,477,618,440.00","2,477,618,440.00","2,477,618,440.00","2,477,618,440.00","2,477,618,440.00","2,477,618,440.00","2,477,618,440.00","2,653,834,509.00","2,653,834,509.00","2,653,834,509.00","2,653,834,509.00","2,653,834,509.00","2,653,834,509.00","2,653,834,509.00","2,653,834,509.00","2,653,834,509.00","2,653,834,509.00","2,653,834,509.00","2,768,645,071.00","2,768,645,071.00","2,768,645,071.00","2,768,645,071.00","2,768,645,071.00","2,768,645,071.00","2,768,645,071.00","2,768,645,071.00","2,768,645,071.00","2,768,645,071.00","2,768,645,071.00","2,768,645,071.00","2,768,645,071.00","2,768,645,071.00","2,768,645,071.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,166,294,828.03","1,166,294,828.03","1,166,294,828.03","1,166,294,828.03","7,128,264,847.25","7,128,264,847.25","7,128,264,847.25","7,128,264,847.25","7,128,264,847.25","5,776,836,607.25","5,776,836,607.25","5,776,836,607.25","5,776,836,607.25","5,776,836,607.25","5,776,836,607.25","5,779,726,607.25","5,779,726,607.25","5,780,311,607.25","5,779,726,607.25","5,779,726,607.25","5,779,726,607.25","5,779,726,607.25","5,780,089,807.25","7,205,200,073.75","7,205,279,673.75","7,205,279,673.75","7,205,279,673.75","7,205,279,673.75","7,205,279,673.75","7,205,279,673.75","7,205,282,361.21","7,245,737,801.78","7,248,304,901.78","7,248,304,901.78","10,098,823,219.88","10,115,417,337.70","10,115,454,527.40","10,115,491,579.65","10,131,624,331.80","10,132,441,029.94","10,133,049,990.39","10,133,243,713.36","10,133,434,716.27","10,137,145,797.08","10,137,677,852.36","10,140,278,447.70","10,140,802,496.93","10,142,223,696.37","10,158,888,966.03"
无形资产,"10,115,665.32","9,969,359.42","9,653,401.18","13,108,662.70","36,941,892.80","35,274,604.74","192,363,338.61","193,705,557.98","191,112,146.50","190,264,553.76","203,624,880.20","200,728,904.69","193,922,045.57","191,042,754.29","188,512,087.32","275,986,517.77","273,142,727.74","269,873,729.17","266,715,323.64","264,718,296.82","261,758,689.65","258,881,547.46","260,580,623.93","433,063,606.40","429,652,182.77","423,563,376.62","424,264,157.45","498,865,516.77","495,616,611.04","512,199,871.35","527,057,005.39","510,933,229.81","506,969,843.15","499,463,790.00","523,717,897.78","566,524,258.00","564,666,231.64","564,938,607.33","559,421,624.67","560,873,043.56","553,351,939.88","547,953,920.32","555,319,192.54","392,250,417.80","385,000,453.89","378,030,164.40","376,721,410.02","430,847,387.37","281,594,644.40"
盈余公积,"112,654,934.55","112,363,384.31","112,363,384.31","123,919,713.37","123,919,713.37","123,919,713.37","123,919,713.37","350,113,120.47","350,113,120.47","350,113,120.47","350,113,120.47","550,613,541.53","550,613,541.53","550,613,541.53","550,613,541.53","749,910,902.25","749,910,902.25","749,910,902.25","749,910,902.25","793,889,511.59","793,889,511.59","793,889,511.59","793,889,511.59","834,133,225.86","833,798,662.47","833,798,662.47","833,798,662.47","865,480,397.51","865,480,397.51","865,480,397.51","865,480,397.51","895,805,389.77","895,805,389.77","895,805,389.77","895,805,389.77","925,611,367.51","925,611,367.51","925,611,367.51","925,611,367.51","961,643,278.56","961,643,278.56","961,643,278.56","961,643,278.56","1,008,178,591.86","1,008,178,591.86","1,009,284,862.77","1,009,284,862.77","1,068,076,565.46","1,068,076,565.46"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"240,000,000.00","252,981,043.54","325,254,517.96","357,897,220.41","805,064,162.77","828,344,564.75","892,226,502.11","956,633,337.48","1,310,138,170.16",
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"1,413,000.41",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"184,958,361.88","134,984,409.79","149,489,296.64","154,111,043.40","214,852,772.23","179,456,236.13","287,432,862.28","204,373,883.76","190,743,458.71","151,048,715.34","220,199,793.04","319,527,946.22","322,158,927.49","272,670,442.78","317,079,493.43","292,357,136.71","269,614,045.63","306,186,792.47","327,493,887.79","356,256,124.76","365,534,927.74","408,460,501.78","397,307,491.87","751,605,117.38","718,652,941.56","559,085,952.00","548,857,513.09","802,414,787.71","651,793,957.68","685,799,965.56","809,140,482.35","1,084,204,945.30","887,089,762.32","712,597,436.80","694,029,425.31","1,189,067,953.08","1,129,433,794.86","992,532,405.72","1,030,270,217.70","1,289,304,901.63","1,201,508,322.09","1,238,190,788.67","1,273,584,573.67","1,575,638,184.24","1,602,648,124.88","1,501,658,731.78","1,571,502,223.99","1,838,443,594.93","1,984,110,323.85"
长期待摊费用,"61,738.53","52,118.74","52,118.74","32,879.16","32,879.16",,,,,,,,,,,,,,,,,,,"8,642,749.12","8,193,328.90","7,743,908.68","7,294,488.43","6,869,023.45","6,443,558.47","8,910,401.17","8,453,192.85","5,573,212.91","5,158,811.50","4,683,331.01","4,270,348.91","3,803,316.49","3,689,301.73","3,213,574.18","2,714,355.19","2,235,727.45","1,761,522.34","1,627,540.95","1,330,626.36","709,258.11","626,371.71","355,331.01","294,627.00","1,375,270.31","2,468,370.09"
少数股东权益,"84,612,914.56","74,245,144.03","75,352,590.05","186,661,247.99","186,616,475.98","190,666,087.10","353,134,532.17","642,038,544.31","608,985,599.11","613,780,162.93","617,673,993.92","642,061,868.33","634,782,229.78","638,432,987.39","643,593,809.97","671,524,842.60","666,207,592.02","669,822,121.88","672,080,825.66","693,734,239.09","680,465,616.20","687,224,667.22","675,766,548.05","728,425,006.85","710,035,671.72","718,782,665.21","709,470,620.10","757,115,028.54","742,836,413.98","746,013,760.15","744,036,917.10","996,828,288.75","980,951,217.32","1,438,092,891.40","1,577,137,109.48","1,687,724,286.59","1,676,428,175.41","1,839,688,338.42","2,298,130,653.23","2,339,476,308.03","2,322,133,255.84","2,316,398,153.29","2,338,967,763.76","1,933,191,080.03","1,883,796,155.30","1,824,182,349.55","1,814,747,863.36","3,265,058,909.45","30,958,945.29"
递延所得税资产,"23,601,086.28","18,913,791.21","19,365,098.68","20,250,007.38","28,719,545.99","24,140,810.84","33,981,007.59","28,272,249.11","26,671,283.45","35,359,038.41","33,152,198.03","24,110,358.81","25,213,003.59","35,143,683.47","39,869,383.14","28,247,211.62","28,247,211.62","36,532,348.99","36,680,487.21","24,462,224.41","24,462,224.41","33,580,879.05","42,179,832.30","34,773,500.26","38,626,504.26","41,767,185.08","43,723,343.50","51,779,550.64","59,340,333.27","59,705,583.62","59,604,414.54","68,725,396.81","79,199,380.34","76,754,414.44","79,375,773.59","77,466,961.64","83,546,908.21","89,022,431.41","87,469,893.11","76,871,865.80","79,382,960.73","78,002,906.44","78,531,188.24","71,893,991.57","59,722,229.69","59,856,545.20","60,528,558.68","77,105,293.56","42,444,233.26"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,"57,326,355.00",,,,,"74,868,980.89","137,668,082.07","164,134,932.48","176,392,139.91","121,496,495.82","114,859,194.11","129,228,770.68","111,492,486.09","128,961,206.58","139,832,274.15","184,096,949.76","181,197,977.26","175,183,233.05","170,715,048.58","152,533,178.17","200,783,589.42","171,223,690.96","207,383,226.89","204,239,218.18","277,239,795.79","209,589,391.14","155,850,008.36"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,244,445,803.82","1,218,492,583.36","1,302,545,667.84","1,236,030,251.52","1,781,427,622.64","1,756,576,509.60","1,921,296,380.44","1,967,092,221.87","1,958,296,712.61","2,004,653,592.54","2,107,700,779.01","2,216,720,706.15","2,213,578,551.03","2,221,098,829.54","2,369,926,807.63","2,790,050,327.12","2,882,962,630.61","2,984,540,215.74","3,084,615,086.17","3,271,069,804.06","3,272,390,449.33","3,325,186,864.32","3,457,456,378.14","5,544,469,969.60","5,569,418,315.18","5,596,687,816.90","5,626,591,247.83","6,081,664,565.57","6,131,203,394.77","6,277,736,395.23","6,358,942,081.81","6,667,604,814.34","6,681,318,211.86","7,051,240,318.14","6,979,776,112.52","7,243,074,971.24","7,198,513,359.64","7,193,058,426.03","7,227,582,122.42","8,075,250,025.21","8,007,191,030.11","8,022,597,342.85","8,188,885,122.70","7,933,805,161.53","7,930,949,499.99","7,889,717,175.64","8,035,973,793.97","8,657,502,506.82","7,647,701,199.13"
所有者权益(或股东权益)合计,"2,174,921,039.02","2,114,287,766.16","2,129,900,099.03","2,257,386,832.79","8,779,844,008.83","8,748,497,083.85","9,018,942,155.07","9,450,980,595.79","9,404,297,225.54","9,369,397,045.99","9,442,441,954.68","9,766,658,403.33","9,762,009,746.05","9,716,172,018.95","9,765,741,892.18","9,971,137,928.81","9,943,077,587.15","9,983,849,863.85","10,006,830,662.95","10,101,224,922.69","10,097,235,102.78","10,146,919,727.84","10,124,671,798.76","12,199,402,377.27","12,143,692,980.24","12,021,080,699.43","12,006,879,531.54","12,333,937,295.92","12,193,035,087.52","12,214,284,154.13","12,338,834,521.03","12,917,620,696.05","12,716,626,471.09","13,287,518,146.51","16,240,537,160.86","16,941,835,003.66","16,844,102,822.23","16,862,930,611.85","17,383,440,939.41","17,703,049,191.29","17,604,002,645.84","17,658,506,024.05","17,737,685,769.09","17,648,417,385.87","17,624,707,151.88","17,457,803,373.30","17,527,192,820.13","19,313,070,717.19","16,306,839,317.90"
资产总计,"3,312,128,322.58","3,272,998,032.36","3,525,762,599.31","3,588,314,086.82","14,294,130,961.83","14,383,846,484.12","15,466,094,670.15","13,942,740,202.22","14,147,172,492.54","14,287,656,527.90","15,158,824,791.35","17,024,837,041.18","17,218,406,189.63","17,324,335,377.41","18,285,180,386.45","20,198,523,471.68","19,938,466,933.49","19,990,802,573.51","20,193,349,415.05","21,169,320,058.28","21,344,131,591.15","21,522,833,332.76","22,080,986,441.92","29,355,159,852.71","29,201,620,513.36","31,640,978,685.56","33,117,080,862.05","32,110,890,616.61","32,059,523,032.09","32,657,614,982.50","34,657,914,559.84","34,046,919,009.87","35,059,338,610.86","36,612,922,078.14","38,638,092,143.69","37,464,055,389.17","37,078,943,236.48","37,799,893,440.00","39,808,575,678.28","39,216,834,996.94","42,493,554,736.36","41,202,942,138.38","45,872,446,072.85","40,738,764,248.43","43,516,039,384.00","45,376,688,616.22","48,549,641,543.51","47,897,482,028.64","46,240,810,036.89"
负债和所有者(或股东权益)合计,"3,312,128,322.58","3,272,998,032.36","3,525,762,599.31","3,588,314,086.82","14,294,130,961.83","14,383,846,484.12","15,466,094,670.15","13,942,740,202.22","14,147,172,492.54","14,287,656,527.90","15,158,824,791.35","17,024,837,041.18","17,218,406,189.63","17,324,335,377.41","18,285,180,386.45","20,198,523,471.68","19,938,466,933.49","19,990,802,573.51","20,193,349,415.05","21,169,320,058.28","21,344,131,591.15","21,522,833,332.76","22,080,986,441.92","29,355,159,852.71","29,201,620,513.36","31,640,978,685.56","33,117,080,862.05","32,110,890,616.61","32,059,523,032.09","32,657,614,982.50","34,657,914,559.84","34,046,919,009.87","35,059,338,610.86","36,612,922,078.14","38,638,092,143.69","37,464,055,389.17","37,078,943,236.48","37,799,893,440.00","39,808,575,678.28","39,216,834,996.94","42,493,554,736.36","41,202,942,138.38","45,872,446,072.85","40,738,764,248.43","43,516,039,384.00","45,376,688,616.22","48,549,641,543.51","47,897,482,028.64","46,240,810,036.89"
