科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
实收资本(或股本),"458,491,500.00","458,491,500.00","458,491,500.00","458,491,500.00","458,491,500.00","550,189,800.00","550,189,800.00","550,189,800.00","550,189,800.00","550,189,800.00","550,189,800.00","550,189,800.00","550,189,800.00","1,100,379,600.00","1,100,379,600.00","1,323,593,886.00","1,323,593,886.00","1,323,593,886.00","1,323,593,886.00","1,323,593,886.00","1,323,593,886.00","1,323,593,886.00","1,323,593,886.00","1,323,593,886.00","1,323,593,886.00","1,323,593,886.00","1,323,593,886.00","1,323,593,886.00","1,323,593,886.00","1,323,593,886.00","1,323,593,886.00","1,323,593,886.00","1,323,593,886.00","1,323,593,886.00","1,323,593,886.00","1,323,593,886.00","1,323,593,886.00","1,323,593,886.00","1,323,593,886.00","1,323,593,886.00","2,944,069,459.00","2,944,069,459.00","2,944,069,459.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"319,430,537.29","319,430,537.29","319,430,537.29","319,430,537.29","319,430,537.29","319,430,537.29","319,430,537.29","-260,524,818.11","-279,958,181.11","319,976,828.30","318,438,836.03","323,123,858.61","323,123,858.61","78,970,098.61","74,669,529.61","996,211,040.86","840,964,235.86","844,285,926.46","838,693,357.26","817,101,619.13","821,009,104.91","819,588,180.76","820,903,349.66","815,213,665.25","815,610,013.37","813,062,369.04","803,855,737.15","816,435,694.51","816,500,557.29","625,806,878.37","621,733,670.62","688,811,482.82","622,005,185.26","622,005,100.53","741,286,858.76","694,357,737.79","695,006,532.98","694,357,737.79","694,357,737.79","698,581,594.25","973,671,266.78","973,671,266.78","1,018,992,266.78"
无形资产,"20,654,352.13","20,301,371.59","20,256,832.13","19,895,948.00","19,631,430.53","19,268,096.40","16,802,406.83","18,076,369.95","16,152,847.41","66,075,068.63","81,553,013.31","531,719,472.34","498,554,285.97","510,234,685.66","490,866,486.85","582,429,270.60","546,666,917.46","803,709,781.90","897,087,880.63","750,337,345.83","725,454,235.05","2,378,740,261.21","2,382,120,461.03","2,252,174,598.42","2,104,902,272.09","2,122,311,100.37","2,052,352,074.32","1,732,367,084.51","1,664,022,118.73","1,636,228,014.41","1,499,643,648.75","970,056,770.29","991,339,478.96","969,275,931.88","958,250,083.85","925,562,508.12","1,158,306,251.86","1,079,395,518.45","1,052,335,090.15","106,170,836.44","393,809,607.43","392,731,431.20","388,067,831.72"
盈余公积,"322,210,415.05","322,210,415.05","322,210,415.05","332,027,244.15","332,027,244.15","332,027,244.15","332,027,244.15","333,209,635.44","333,209,635.44","333,209,635.44","333,209,635.44","335,569,725.86","335,569,725.86","335,569,725.86","335,569,725.86","337,597,617.95","336,262,309.29","336,262,309.29","337,597,617.95","337,908,559.15","337,908,559.15","337,908,559.15","337,908,559.15","337,908,559.15","337,908,559.15","337,908,559.15","337,908,559.15","345,950,082.93","345,950,082.93","345,950,082.93","345,950,082.93","346,239,878.16","346,239,878.16","346,239,878.16","346,239,878.16","346,966,035.74","346,966,035.74","346,966,035.74","346,966,035.74","348,069,166.91","391,673,114.76","391,673,114.76","391,673,114.76"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43,087,686.60","60,853,170.41","75,956,239.36"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,"22,916,344.27","22,916,344.27","22,339,867.13","22,339,867.13","22,464,421.45","22,536,067.76","45,141,509.06","44,990,916.30","53,739,357.42","53,479,998.85","51,467,212.43","51,924,963.78","51,953,827.56","51,916,813.28","51,647,985.77","51,850,118.56","51,614,425.95","53,712,495.40","54,826,807.67","54,543,606.59","55,964,821.85","56,366,207.15","24,649,358.01","24,464,179.88","23,916,636.82","23,413,459.36"
未分配利润,"582,443,954.16","646,206,069.08","655,436,018.13","643,990,513.98","648,176,209.18","588,027,412.74","567,138,510.26","552,388,431.11","567,287,897.37","618,527,929.02","722,338,577.40","971,363,173.57","1,057,101,619.21","769,793,920.94","791,363,413.11","850,089,371.86","892,374,413.47","863,379,500.90","856,831,260.45","884,848,761.55","888,563,890.71","857,634,800.10","865,769,415.76","614,878,455.11","618,832,994.70","619,053,706.04","601,546,945.50","636,323,270.90","544,706,937.50","551,478,397.91","616,182,767.40","618,570,201.63","607,214,044.59","588,770,527.91","476,073,749.84","582,177,334.66","562,720,630.53","574,910,886.88","609,062,228.78","614,227,560.87","1,996,812,589.11","2,132,123,261.01","2,030,222,248.66"
长期待摊费用,,,,,,,,,,"551,005.90","1,124,424.05","1,282,401.55","1,054,447.83","833,304.11","605,350.39","7,925,402.56","149,442.95","245,513,089.20","241,671,722.77","290,778,101.10","315,038,950.84","328,696,176.67","324,668,837.92","355,926,025.99","352,793,446.30","320,814,481.82","314,542,604.46","359,730,184.04","354,801,970.05","365,527,145.98","344,268,788.57","388,391,458.55","361,952,378.83","345,804,775.52","344,787,395.80","370,122,514.13","352,302,004.80","340,348,811.35","324,216,282.50","5,129,390.77","11,694,674.06","11,944,355.55","10,138,340.62"
少数股东权益,,,,,,,,,,,,"6,042,357,643.94","7,288,626,851.99","7,303,284,006.46","7,312,140,496.19","7,397,911,216.22","7,488,517,056.38","7,394,692,652.55","7,070,772,403.12","7,073,418,657.31","7,162,888,219.05","7,331,273,858.52","7,248,033,493.37","7,423,698,672.34","7,406,161,836.28","6,858,845,245.23","6,303,596,771.06","6,006,271,911.18","5,530,599,030.32","5,629,306,133.43","5,848,780,969.97","5,927,990,204.22","5,837,202,362.61","5,747,393,488.11","5,717,912,647.68","6,112,793,462.62","5,994,481,179.39","6,249,372,970.24","6,368,609,479.27","6,734,688,961.73","818,580,523.53","847,297,204.58","855,872,950.91"
递延所得税资产,"37,168,596.17","37,588,370.43","36,526,945.66","35,838,145.59","36,265,563.35","36,350,608.22","36,430,450.92","134,427,487.94","137,994,690.24","32,279,293.63","32,651,138.18","180,833,423.04","214,015,863.24","173,016,537.25","187,899,649.65","153,903,082.62","195,312,391.61","197,537,603.52","257,562,545.36","188,626,234.23","210,353,669.42","286,560,180.08","388,701,933.21","481,425,148.19","598,373,317.22","560,206,200.63","603,061,943.43","498,575,222.61","496,500,915.26","478,531,829.95","465,712,386.55","584,935,319.65","521,182,226.48","553,061,635.01","570,053,651.67","578,418,323.11","689,912,206.48","576,569,063.28","555,878,888.99","37,669,884.14","74,525,576.64","76,976,762.86","79,248,380.34"
外币报表折算价差,,,,,,,,,,"6,550,809.97","6,308,240.59","8,230,878.03","6,053,413.97","-2,171,888.93","-19,229,462.25","-27,208,072.06","-48,486,536.35","-76,640,159.50","-189,595,889.35","-214,333,186.69","-215,329,707.73","-233,029,468.50","-283,941,543.83","-269,686,283.26","-269,216,917.26","-344,537,379.92","-384,962,793.92","-440,524,819.34","-439,317,954.27","-420,163,529.77",,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,"72,655,677.90","10,901,727.60","28,807,133.10","223,233,601.83","325,448,272.94","436,075,639.34","673,622,976.84","427,314,570.94","724,090,284.19","766,326,065.48","1,090,814,185.53","1,023,596,332.03","1,113,012,592.49","1,331,371,605.56","1,170,351,352.81","1,550,290,312.22","1,050,881,133.64","1,031,199,917.58","945,952,894.55","699,779,145.81","52,427,041.46","190,448,875.17","143,245,323.17","138,048,358.04"
非正常经营项目收益调整,"45,849,150.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"991,679,633.62","987,942,913.62","986,665,029.76","2,122,708,229.18","2,137,624,194.26","2,161,280,494.94","2,109,066,218.53","1,509,029,857.15","1,488,853,129.58","2,821,235,049.84","2,963,415,983.47","4,913,743,818.18","5,180,152,445.63","5,125,342,727.67","5,227,139,693.80","5,605,773,414.79","5,620,307,046.27","5,942,144,993.82","5,924,603,884.61","5,999,925,308.54","6,180,697,082.82","8,097,181,244.78","8,304,369,939.19","8,822,755,782.79","8,898,466,157.03","8,830,911,897.52","8,526,652,206.33","9,435,006,083.25","9,118,231,073.68","9,306,087,493.19","9,148,151,183.36","9,147,428,194.61","9,203,773,153.20","9,001,813,828.13","9,413,833,335.70","9,130,653,284.33","9,354,859,530.57","9,036,294,418.77","8,713,991,766.64","2,103,550,961.18","7,228,199,152.66","7,177,877,880.00","7,670,434,423.50"
所有者权益(或股东权益)合计,"1,728,425,556.50","1,746,338,521.42","1,755,568,470.47","1,753,939,795.42","1,758,125,490.62","1,789,674,994.18","1,768,786,091.70","1,175,263,048.44","1,170,729,151.70","1,828,455,002.73","1,930,485,089.46","8,230,835,080.01","9,560,665,269.64","9,585,825,462.94","9,594,893,302.52","10,878,195,060.83","10,833,225,364.65","10,685,574,115.70","10,237,892,635.43","10,222,538,296.45","10,318,633,952.09","10,436,969,816.03","10,312,267,160.11","10,245,606,954.59","10,232,890,372.24","9,607,926,385.54","8,985,539,104.94","8,688,050,026.18","8,122,032,539.77","8,055,971,848.87","8,358,178,597.76","8,469,079,802.69","8,339,132,309.37","8,227,452,635.27","8,209,018,154.73","8,703,150,279.81","8,544,450,364.18","8,871,725,355.33","9,031,253,091.13","9,505,149,192.84","7,361,884,233.22","7,437,437,528.16","7,652,177,442.57"
资产总计,"2,445,593,070.48","3,319,773,763.92","3,356,551,093.51","3,292,820,871.14","3,458,799,676.80","3,453,705,748.70","3,292,685,819.22","2,551,052,614.71","2,464,044,541.04","4,196,945,353.33","4,475,802,744.99","27,445,435,405.47","29,545,400,746.01","34,819,953,557.58","31,950,614,000.78","33,380,475,422.95","30,799,198,592.89","31,027,707,250.89","33,735,660,943.54","32,800,295,564.50","31,231,569,168.22","38,416,938,866.41","42,590,905,964.17","39,183,620,435.79","39,291,383,641.77","38,463,771,955.72","39,343,779,956.63","39,225,526,460.61","37,009,756,909.78","41,066,587,004.92","42,738,316,722.24","40,551,722,167.22","37,830,003,782.88","38,150,461,274.71","41,226,364,953.61","39,456,067,228.40","37,367,149,023.17","37,169,968,664.98","40,241,897,686.93","40,860,876,598.04","14,332,861,370.52","14,055,532,419.70","14,774,572,190.34"
负债和所有者(或股东权益)合计,"2,445,593,070.48","3,319,773,763.92","3,356,551,093.51","3,292,820,871.14","3,458,799,676.80","3,453,705,748.70","3,292,685,819.22","2,551,052,614.71","2,464,044,541.04","4,196,945,353.33","4,475,802,744.99","27,445,435,405.47","29,545,400,746.01","34,819,953,557.58","31,950,614,000.78","33,380,475,422.95","30,799,198,592.89","31,027,707,250.89","33,735,660,943.54","32,800,295,564.50","31,231,569,168.22","38,416,938,866.41","42,590,905,964.17","39,183,620,435.79","39,291,383,641.77","38,463,771,955.72","39,343,779,956.63","39,225,526,460.61","37,009,756,909.78","41,066,587,004.92","42,738,316,722.24","40,551,722,167.22","37,830,003,782.88","38,150,461,274.71","41,226,364,953.61","39,456,067,228.40","37,367,149,023.17","37,169,968,664.98","40,241,897,686.93","40,860,876,598.04","14,332,861,370.52","14,055,532,419.70","14,774,572,190.34"
