科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
商誉,,,,,,,,"1,169,885.78","1,169,885.78","1,514,661.93","1,514,661.93","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78","1,169,885.78"
未分配利润,"41,973,978.44","217,707,167.08","251,710,171.66","241,040,803.37","243,938,857.39","201,717,050.77","211,771,703.65","223,536,912.35","225,921,014.72","226,921,765.67","238,467,733.52","251,314,632.63","254,187,302.05","250,666,185.76","258,272,986.95","277,819,858.51","279,295,149.76","278,394,358.97","280,833,541.45","303,030,073.96","306,364,387.08","306,821,969.92","316,570,647.89","331,629,203.31","337,906,161.85","337,317,567.12","351,860,461.06","363,646,171.13","382,212,683.97","314,729,036.80","330,702,583.83","343,280,845.55","362,754,974.22","359,066,813.70","375,198,300.89","401,231,308.03","413,499,899.43","408,451,520.76","427,741,744.37","475,259,889.33","461,899,182.99","446,890,778.75","449,384,326.70","483,852,821.29","468,157,680.19","496,342,756.69","522,298,385.39","563,362,440.46","575,618,292.04"
长期待摊费用,"538,874.22","413,626.14","288,378.06","437,739.48","560,868.85","416,934.52","288,264.49","1,013,588.01","1,871,543.86","99,417.40","1,262,589.31","1,227,616.96","1,125,901.84","1,024,186.72","1,009,461.30","945,027.60","1,338,479.77","2,014,420.08","3,049,105.87","833,126.14","754,109.11","675,092.08","596,075.05","517,058.02","416,563.09","2,377,648.70","2,130,412.94","1,273,263.00","1,087,018.65","900,774.26","750,591.14","643,363.82","536,136.50","428,909.18","321,681.86",,,,,,,,,,,"624,885.56","535,616.21","446,346.86","1,192,633.61"
少数股东权益,"3,965,235.75","3,600,346.44","3,750,979.71","4,483,183.47","4,786,141.13","5,092,848.73","4,427,154.37","29,207,282.98","29,288,468.71","27,974,038.26","27,278,438.97","22,444,522.97","22,141,453.02","21,622,428.51","21,412,808.89","20,935,768.65","20,331,672.14","19,001,608.86","18,900,479.21","21,312,411.46","30,217,804.95","28,275,728.94","41,684,164.85","40,473,625.47","40,486,418.41","40,142,231.78","39,496,055.53","38,285,049.51","37,367,579.79","36,214,252.97","35,777,900.26","37,447,047.35","36,370,397.05","35,297,505.53","35,029,585.73","34,456,206.26","33,117,973.55","32,417,826.29","14,207,234.03","13,597,685.34","13,183,270.84","11,679,849.52","10,438,304.18","9,160,015.21","9,160,015.21","9,160,015.21","9,160,015.21",,
递延所得税资产,"9,535,602.26","9,622,115.21","9,719,059.41","9,119,545.26","9,770,075.02","10,389,006.35","12,428,021.94","8,940,139.17","10,404,009.15","11,207,840.73","11,347,985.41","13,423,884.01","13,701,760.15","15,409,764.16","15,745,434.06","16,311,529.94","16,811,665.85","19,393,209.46","20,532,487.92","21,747,329.39","23,901,378.77","23,266,621.65","24,144,876.58","21,052,227.46","20,568,500.35","20,669,399.57","22,336,733.74","20,587,101.88","20,893,838.10","21,095,935.86","22,790,914.29","21,802,263.09","22,718,501.28","22,502,829.61","22,798,555.37","24,694,090.99","25,900,290.92","27,041,232.29","25,489,866.98","27,825,876.59","27,108,266.55","27,435,080.03","27,885,689.55","29,668,298.19","29,033,339.95","32,399,679.05","32,412,152.80","33,295,385.64","34,756,213.01"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,529,521.60","6,529,521.60","6,529,521.60","6,529,521.60","6,529,521.60","6,529,521.60","6,529,521.60","6,529,521.60","6,529,521.60","6,529,521.60","6,529,521.60","6,529,521.60","6,529,521.60","7,745,753.86","7,745,753.86","7,745,753.86","7,745,753.86","11,513,373.60"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"214,166,353.15","208,027,298.05","247,085,117.35","258,197,366.27","269,117,935.97","284,897,599.40","292,212,532.64","287,648,193.41","328,223,264.58","338,345,256.24","341,260,301.66","375,398,805.60","405,645,225.55","410,799,968.11","419,566,684.32","474,091,513.75","482,560,885.45","500,718,209.63","524,348,324.94","532,334,323.27","564,041,128.44","593,803,901.34","640,042,141.21","666,920,352.43","674,380,489.37","697,781,367.00","712,898,368.66","719,656,873.12","724,650,707.25","724,504,428.18","724,891,898.32","714,592,248.90","719,973,811.01","702,977,051.20","701,909,263.96","711,505,483.47","709,751,372.95","706,158,532.13","663,479,344.31","688,972,198.40","691,803,970.64","677,558,339.08","681,008,547.99","662,423,077.94","673,501,975.67","741,932,223.00","765,043,035.47","766,222,193.40","790,161,895.19"
所有者权益(或股东权益)合计,"316,795,947.40","492,657,316.44","526,868,651.66","544,259,892.44","547,460,904.12","539,145,805.10","548,534,763.62","588,932,346.22","591,397,634.32","591,083,954.82","601,934,323.38","615,257,963.74","617,827,563.21","613,787,422.41","621,184,603.98","937,299,851.34","938,171,046.08","935,940,192.01","938,278,244.84","969,931,401.69","982,171,108.30","980,686,615.13","1,003,843,729.01","1,024,018,770.31","1,030,308,521.79","1,029,375,740.43","1,043,272,458.12","1,060,551,490.58","1,078,200,533.70","1,073,466,491.71","1,089,003,686.03","1,110,349,746.64","1,128,747,225.01","1,123,986,172.97","1,139,849,740.36","1,174,945,680.91","1,186,467,797.82","1,181,644,100.97","1,244,345,344.45","1,288,672,616.50","1,277,172,214.75","1,256,587,844.90","1,252,732,856.93","1,286,937,663.80","1,270,637,023.15","1,292,615,378.53","1,318,711,784.08","1,357,228,037.09","1,376,216,630.10"
资产总计,"516,363,369.67","733,883,210.06","752,766,641.20","766,914,071.24","739,451,308.56","764,206,893.82","804,133,401.04","815,687,893.66","912,707,583.89","962,932,395.46","964,144,663.62","982,099,204.80","1,025,095,726.69","1,032,444,658.28","1,045,765,850.81","1,434,281,880.28","1,424,284,788.17","1,502,400,233.02","1,536,690,751.93","1,558,570,892.09","1,659,116,050.84","1,709,904,836.69","1,736,247,688.62","1,733,967,862.87","1,748,147,516.28","1,820,234,458.91","1,838,080,507.78","1,831,202,942.62","1,864,801,192.08","1,894,192,708.88","1,964,265,071.30","1,822,071,103.77","1,823,117,467.79","1,815,754,369.12","1,810,619,234.20","1,901,429,120.14","1,802,787,924.62","1,820,235,414.51","1,786,128,362.63","1,924,205,599.73","1,861,762,886.24","1,920,832,477.13","1,954,858,084.84","2,066,228,575.32","2,060,745,394.31","2,146,179,152.66","2,207,147,545.73","2,255,604,717.35","2,213,258,929.83"
负债和所有者(或股东权益)合计,"516,363,369.67","733,883,210.06","752,766,641.20","766,914,071.24","739,451,308.56","764,206,893.82","804,133,401.04","815,687,893.66","912,707,583.89","962,932,395.46","964,144,663.62","982,099,204.80","1,025,095,726.69","1,032,444,658.28","1,045,765,850.81","1,434,281,880.28","1,424,284,788.17","1,502,400,233.02","1,536,690,751.93","1,558,570,892.09","1,659,116,050.84","1,709,904,836.69","1,736,247,688.62","1,733,967,862.87","1,748,147,516.28","1,820,234,458.91","1,838,080,507.78","1,831,202,942.62","1,864,801,192.08","1,894,192,708.88","1,964,265,071.30","1,822,071,103.77","1,823,117,467.79","1,815,754,369.12","1,810,619,234.20","1,901,429,120.14","1,802,787,924.62","1,820,235,414.51","1,786,128,362.63","1,924,205,599.73","1,861,762,886.24","1,920,832,477.13","1,954,858,084.84","2,066,228,575.32","2,060,745,394.31","2,146,179,152.66","2,207,147,545.73","2,255,604,717.35","2,213,258,929.83"
