科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
实收资本(或股本),"664,800,000.00","731,280,000.00","731,280,000.00","731,280,000.00","731,280,000.00","1,023,792,000.00","1,023,792,000.00","1,023,792,000.00","1,023,792,000.00","1,023,792,000.00","1,023,792,000.00","1,023,792,000.00","1,023,792,000.00","1,586,877,600.00","1,586,877,600.00","1,586,877,600.00","1,586,877,600.00","2,062,940,880.00","2,062,940,880.00","2,062,940,880.00","2,062,940,880.00","2,062,940,880.00","2,062,940,880.00","2,062,940,880.00","2,062,940,880.00","2,062,940,880.00","2,062,940,880.00","2,062,940,880.00","2,062,940,880.00","2,062,940,880.00","2,062,940,880.00","2,062,940,880.00","2,212,627,938.00","2,212,627,938.00","2,212,627,938.00","2,212,627,938.00","2,216,354,938.00","2,212,627,938.00","2,212,627,938.00","2,212,627,938.00","2,212,627,938.00","2,379,790,218.00","2,379,790,218.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,040,857,362.84","1,040,880,324.52","1,045,382,848.01","1,293,360,590.03","1,156,876,502.72","1,128,095,533.07","1,070,386,474.00","1,061,108,301.61","1,088,483,788.25","1,111,479,953.09","1,069,352,304.84","1,058,319,233.32","1,118,484,027.12","760,540,926.74","757,621,453.11","654,879,721.14","651,747,371.71","174,321,158.53","196,708,773.33","61,324,269.92","65,369,144.97","63,146,191.28","63,637,424.80","64,443,055.42","65,775,089.89","28,506,348.81","29,488,909.49","382,707,489.63","385,253,259.18","383,238,111.81","382,021,797.89","381,402,780.67","1,476,317,622.14","1,474,676,209.89","1,474,676,209.89","1,473,471,781.02","1,473,471,972.88","1,473,471,781.02","1,473,471,781.02","1,473,471,781.02","1,453,423,402.02","2,778,481,912.45","2,778,481,912.45"
无形资产,"78,898,675.12","79,781,741.10","74,595,868.89","127,145,117.16","124,679,413.87","122,124,158.59","625,079,338.78","651,256,456.24","770,908,942.01","810,853,372.32","1,193,097,221.53","1,238,087,894.00","1,229,711,759.69","1,214,443,304.10","1,297,394,730.47","2,880,683,432.50","2,914,593,380.75","3,031,109,082.18","2,984,808,084.21","3,239,422,003.21","3,278,349,941.93","3,335,943,771.87","3,461,898,795.51","3,594,305,584.85","3,599,590,029.57","3,466,880,995.72","3,447,208,066.89","3,607,767,543.71","3,666,859,578.82","3,762,052,077.93","3,672,983,972.08","3,467,474,706.69","3,426,307,461.24","3,345,005,870.30","3,362,786,729.12","3,366,851,631.33","3,324,779,815.81","3,357,990,976.17","3,385,202,739.60","3,338,705,091.90","3,381,678,346.17","3,290,020,748.23","3,200,735,186.89"
盈余公积,"317,604,076.14","431,062,312.90","431,062,312.90","424,198,773.77","424,198,773.77","424,198,773.77","424,198,773.77","494,594,367.28","501,478,475.82","490,266,046.29","490,266,046.29","518,577,805.14","518,577,805.14","518,577,805.14","518,577,805.14","563,805,993.89","563,805,993.89","563,805,993.89","563,805,993.89","612,895,594.94","612,895,594.94","612,895,594.94","612,895,594.94","644,318,040.77","644,318,040.77","644,318,040.77","644,318,040.77","676,371,897.41","676,371,897.41","676,371,897.41","676,371,897.41","710,358,151.54","710,358,151.54","710,358,151.54","710,358,151.54","734,369,750.62","734,369,750.62","734,369,750.62","734,369,750.62","780,974,870.05","780,974,870.05","780,974,870.05","780,974,870.05"
开发支出,,,,,,,,"19,116,943.83","24,430,011.95","31,993,182.86","29,072,294.79","11,660,420.92","13,100,581.86","20,508,758.66","21,708,101.62","5,197,742.29","6,286,383.76","8,117,063.05","12,408,315.54","17,656,942.47","19,139,841.92","22,247,997.64","27,070,394.12","14,283,121.82","16,372,625.11","20,211,853.56","25,347,886.26",,"1,160,658.43",,"1,744,113.36","17,411,201.50","2,530,470.92","3,723,551.16","3,738,970.58","1,079,672.94","1,889,270.54","3,772,524.01","4,673,580.25",,"694,572.95","3,514,493.10","9,813,426.53"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,"70,079,321.81","70,079,321.81","70,079,321.81","70,079,321.81","124,927,541.22","119,113,549.88","124,927,541.22","124,927,541.22","124,927,541.22","124,927,541.22","124,927,541.22","124,927,541.22","124,927,541.22","124,927,541.22","124,927,541.22","124,927,541.22","124,927,541.22","124,927,541.22","124,927,541.22","124,927,541.22","124,927,541.22","124,927,541.22","124,927,541.22","124,927,541.22","124,927,541.22","124,927,541.21","124,927,541.22","124,927,541.21","124,927,541.22","124,927,541.22","124,927,541.22","124,927,541.22","124,927,541.22","124,927,541.22","124,927,541.22","124,927,541.22"
未分配利润,"1,401,438,447.29","1,135,655,238.24","1,470,453,588.25","1,137,721,679.72","1,416,263,202.70","1,198,750,658.60","1,356,587,941.12","997,692,695.64","999,531,814.03","1,105,126,698.00","1,111,405,461.05","1,235,912,668.62","1,374,308,483.79","1,251,641,636.91","1,351,882,357.60","1,613,077,996.00","1,723,355,889.09","1,931,854,355.20","2,296,673,885.43","2,482,999,803.14","2,573,383,189.13","2,691,610,691.98","2,638,994,320.58","2,735,834,355.01","2,823,987,840.79","2,855,908,406.90","2,813,047,736.54","3,024,070,589.31","3,096,677,198.50","3,119,997,933.22","3,372,240,545.78","3,136,431,463.93","3,194,638,482.79","3,230,082,416.53","3,171,140,804.31","3,246,987,716.07","3,194,075,102.83","3,268,409,638.89","3,388,729,584.01","3,501,485,131.66","3,720,273,280.75","3,987,185,988.18","4,298,089,865.10"
长期待摊费用,"904,722.41",,,,,,,,"1,723,160.06","3,826,774.88",,"3,709,366.95","3,569,134.59","3,587,966.73","3,577,528.11","5,114,889.57","4,666,750.00","5,235,228.61","4,893,058.78","8,976,764.01","8,495,564.46","8,140,731.41","7,855,383.26","7,367,201.42","6,886,578.52","6,409,669.36","5,951,981.27","5,478,330.22","5,009,511.76","5,267,632.05","6,489,453.64","3,743,709.50","3,455,954.93","3,172,700.16","3,336,276.15","3,075,024.13","2,899,911.85","7,455,228.00","7,166,429.43","8,801,221.96","8,655,358.62","8,574,807.81","10,677,989.66"
少数股东权益,"175,316,156.42","176,604,470.51","171,343,884.69","181,884,594.22","185,512,887.81","189,023,746.88","467,930,502.04","407,388,145.15","594,841,670.16","591,629,714.84","610,125,430.27","811,604,710.65","840,668,236.22","889,132,165.43","900,304,591.22","1,048,398,124.68","998,735,615.43","1,092,509,012.39","1,065,319,927.16","1,363,838,764.14","1,398,358,733.40","1,394,805,542.36","1,437,430,543.68","1,477,913,648.11","1,481,929,493.86","1,406,818,170.04","1,393,235,097.58","371,391,553.36","389,487,267.16","437,877,385.50","497,595,062.20","497,231,549.49","500,557,431.50","523,416,118.09","523,760,898.83","545,335,786.06","551,185,085.74","553,805,076.36","560,496,046.52","533,524,747.57","521,906,104.86","538,405,764.15","546,069,486.32"
递延所得税资产,"8,360,172.28","8,392,170.58","9,180,458.60","246,840,258.44","246,374,147.62","238,231,812.40","229,508,533.99","147,285,328.19","170,925,372.11","189,080,719.94","173,744,990.78","154,282,928.26","147,923,556.15","144,076,316.69","145,765,980.96","643,288,957.58","645,589,449.09","639,369,087.66","584,049,011.76","613,934,611.47","605,803,620.57","634,241,947.56","592,005,234.40","659,492,595.66","624,813,169.97","635,667,716.34","627,477,875.73","652,103,819.09","666,935,458.86","671,515,220.82","635,897,023.36","683,305,350.81","608,717,418.65","664,561,378.30","689,273,370.73","725,310,357.45","694,591,525.98","732,203,915.13","668,950,678.05","780,537,879.14","760,958,080.91","709,498,921.38","657,969,013.39"
外币报表折算价差,"-1,125,611.34","-1,862,634.80","-2,220,767.48","-4,979,940.17","-7,488,333.73","-9,154,403.76","-9,364,559.93","-8,947,921.62","-9,504,868.05","59,528,751.92","89,649,436.86","76,368,098.13","93,093,498.43","16,198,032.53","127,340,585.44","157,106,729.45","164,048,092.74","174,051,072.69","76,036,351.35","77,875,825.88","108,092,473.74","54,026,324.59","133,765,742.96","107,601,412.70","98,719,957.82","-87,235,219.80","-90,695,896.22","-182,227,234.28","-106,647,346.94","-83,791,346.37",,,,,,,,,,,,,
其他非流动资产,"54,799,499.89",,"82,151,944.02","83,998,186.80","82,869,965.50",,"59,862,894.31",,"15,700,000.00",,,,"15,700,000.00","15,700,000.00","15,700,000.00","18,700,000.00","17,739,141.29","15,700,000.00","15,500,000.00","412,632,735.78","413,066,547.78","413,066,547.78","411,726,547.78","507,377,496.75","518,076,114.95","531,256,882.57","543,355,337.79","563,132,527.40","579,210,592.21","618,085,310.98","644,575,880.30","729,765,619.12","745,239,706.26","793,412,008.13","852,129,130.82","805,129,355.11","851,927,215.27","898,500,363.62","943,126,738.13","930,114,121.99","1,015,516,875.94","994,511,491.54","1,055,989,308.60"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,588,511,056.53","2,626,693,254.41","2,682,459,190.30","3,463,892,789.63","3,483,980,662.87","3,510,424,496.82","4,124,511,152.52","4,381,096,879.45","4,705,960,862.92","5,157,267,383.98","5,715,235,297.91","6,015,262,101.97","6,162,775,312.41","6,123,241,118.49","6,303,702,697.30","8,506,206,791.01","8,557,782,837.36","8,719,506,304.43","8,625,791,976.58","8,962,762,573.29","9,003,833,900.38","9,038,649,390.83","9,215,686,669.47","9,595,465,715.87","9,650,745,438.35","9,555,527,196.28","9,612,905,413.86","9,844,255,297.17","9,967,803,774.57","10,176,753,966.42","10,124,673,014.66","10,378,270,293.39","10,291,976,612.12","11,307,752,422.98","11,375,435,639.87","10,716,561,527.24","10,773,369,824.32","10,966,224,806.74","10,954,137,553.29","11,187,879,779.72","11,338,343,343.99","11,315,419,619.59","11,348,318,005.74"
所有者权益(或股东权益)合计,"3,598,890,431.35","3,513,619,711.37","3,847,301,866.37","3,763,465,697.57","3,906,643,033.27","3,954,706,308.56","4,333,531,131.00","3,975,627,588.06","4,198,622,880.21","4,390,183,803.76","4,404,483,963.33","4,726,040,711.17","4,969,931,192.99","5,027,727,717.03","5,255,505,542.08","5,627,271,151.96","5,699,114,710.21","6,014,029,642.30","6,274,128,633.40","6,661,925,749.23","6,823,368,809.68","6,885,715,125.59","6,954,753,846.40","7,093,055,973.96","7,179,135,995.62","6,917,740,560.62","6,863,198,282.13","6,337,227,863.04","6,511,139,832.98","6,608,069,618.85","6,817,890,747.68","6,527,923,517.13","7,786,232,238.01","7,891,299,298.64","7,825,915,822.39","7,889,978,301.62","7,891,344,236.18","7,999,708,445.48","8,162,723,234.11","8,215,947,385.31","8,468,357,437.40","10,202,854,951.92","10,501,531,571.65"
资产总计,"6,808,467,503.36","6,764,194,780.38","7,221,554,229.48","7,934,133,723.62","7,946,675,013.00","8,675,846,077.08","8,281,248,637.74","7,919,960,959.74","8,807,307,449.70","9,429,520,011.12","10,444,278,067.72","11,647,009,389.99","11,969,181,583.27","11,701,695,402.20","12,438,407,771.06","14,570,879,433.70","14,896,502,844.54","14,946,950,431.18","13,756,952,619.34","14,042,400,232.49","14,578,336,091.38","14,025,251,683.51","14,292,323,842.28","14,073,180,901.43","14,435,627,077.89","14,111,529,838.13","14,341,289,151.92","14,449,665,050.75","14,427,339,146.12","14,571,312,137.05","14,753,998,726.25","14,215,785,394.62","15,785,714,386.37","15,461,979,522.15","15,631,376,301.64","15,882,835,627.42","15,864,851,412.96","16,159,957,592.41","16,398,045,592.17","16,969,105,940.73","17,072,352,168.91","18,293,461,605.28","18,703,757,067.52"
负债和所有者(或股东权益)合计,"6,808,467,503.36","6,764,194,780.38","7,221,554,229.48","7,934,133,723.62","7,946,675,013.00","8,675,846,077.08","8,281,248,637.74","7,919,960,959.74","8,807,307,449.70","9,429,520,011.12","10,444,278,067.72","11,647,009,389.99","11,969,181,583.27","11,701,695,402.20","12,438,407,771.06","14,570,879,433.70","14,896,502,844.54","14,946,950,431.18","13,756,952,619.34","14,042,400,232.49","14,578,336,091.38","14,025,251,683.51","14,292,323,842.28","14,073,180,901.43","14,435,627,077.89","14,111,529,838.13","14,341,289,151.92","14,449,665,050.75","14,427,339,146.12","14,571,312,137.05","14,753,998,726.25","14,215,785,394.62","15,785,714,386.37","15,461,979,522.15","15,631,376,301.64","15,882,835,627.42","15,864,851,412.96","16,159,957,592.41","16,398,045,592.17","16,969,105,940.73","17,072,352,168.91","18,293,461,605.28","18,703,757,067.52"
