科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"3,959,132.90","7,123,377.24","10,563,927.47","13,477,920.70","5,119,684.63","8,625,014.19","12,102,437.85","14,885,640.56","5,272,993.90","9,091,828.52","12,752,612.43","13,466,735.95","57,828,588.26","110,551,272.33","162,230,005.40","221,498,416.94","79,269,998.25","148,733,261.06","206,999,204.08","308,956,563.21","67,501,171.53","118,540,980.31","176,393,030.71","324,278,077.29","64,497,296.52","173,929,112.99","379,421,780.82","528,277,024.47","127,667,089.93","237,180,957.41","356,579,240.64","495,426,887.23","150,742,640.02","260,536,046.90","392,207,582.63","538,129,935.73","117,377,500.32","222,150,750.01","318,098,595.90","475,007,413.86","123,195,120.61","214,597,818.54","331,945,901.61"
取得借款收到的现金,"1,800,000.00","3,650,000.00","15,605,440.00","22,505,440.00","3,200,000.00","10,050,000.00","13,350,000.00","19,700,580.00","3,250,000.00","7,900,000.00","12,900,000.00","12,900,000.00","544,807,875.00","1,308,833,225.00","1,609,996,229.00","2,294,144,508.82","755,331,500.00","1,858,030,539.00","2,532,824,289.00","3,099,550,325.00","610,652,200.00","1,165,346,640.25","2,171,545,928.66","2,997,768,709.65","652,753,003.44","1,904,477,330.85","7,008,823,881.51","9,007,415,807.36","3,504,318,222.41","4,623,810,008.40","7,286,712,833.77","8,618,247,689.88","2,268,667,154.12","3,898,755,037.99","6,150,631,170.30","7,448,816,919.25","2,110,339,379.34","3,326,096,272.85","5,660,161,371.02","6,754,379,035.44","2,258,549,128.24","3,744,282,283.70","4,905,817,048.31"
支付的各项税费,"2,738,338.91","5,572,117.42","7,094,583.45","8,038,063.22","813,640.28","1,590,749.94","3,133,446.63","3,529,938.76","1,088,014.47","2,175,060.97","3,571,298.17","3,571,298.17","25,284,600.93","106,630,257.37","150,257,711.12","164,629,856.45","46,317,838.34","89,313,105.43","118,165,968.19","129,537,447.56","48,782,343.22","92,254,756.29","116,108,869.29","145,901,914.93","19,266,699.39","63,002,936.02","147,710,735.33","197,094,055.91","31,510,620.14","99,411,030.95","126,783,892.77","160,474,026.41","40,380,876.26","94,175,666.72","130,778,652.57","173,995,601.06","86,078,278.01","186,231,009.72","297,293,501.85","413,936,102.39","81,715,337.68","176,538,349.59","235,360,235.38"
收到其他与筹资活动有关的现金,,"1,370,000.00","1,370,000.00","1,370,000.00",,,"6,390,000.00","6,390,000.00",,,,,,,,,,,,,,,"249,000,000.00",,"67,000,000.00","132,300,000.00","161,450,000.00","161,450,000.00","49,510,080.00","206,211,111.10","49,510,080.00","49,510,080.00",,,,"54,262,228.76","3,987,560.00","147,596,448.00","70,438,472.00","59,340,900.00",,"15,345,006.80","3,500,000.00"
支付其他与经营活动有关的现金,"8,616,254.89","14,772,939.62","20,174,293.37","25,624,831.70","5,823,605.96","8,129,832.28","8,839,977.79","11,366,125.70","20,160,378.44","27,764,419.65","27,910,378.27","30,451,911.07","42,929,754.28","47,135,798.32","83,236,532.73","137,237,430.12","27,606,939.14","65,011,876.73","140,229,258.60","96,635,825.01","48,316,298.41","72,877,195.92","218,798,324.10","121,962,997.75","55,910,991.11","98,833,519.74","171,039,993.70","212,518,261.00","57,632,167.33","99,756,591.40","207,817,568.76","177,636,038.36","60,972,687.31","119,796,866.01","169,472,172.67","134,059,569.26","54,129,939.89","140,739,054.52","207,266,464.67","824,615,387.04","68,796,899.06","727,423,935.04","506,816,536.62"
筹资活动现金流入小计,"1,800,000.00","5,020,000.00","16,975,440.00","23,875,440.00","3,200,000.00","10,050,000.00","19,740,000.00","26,090,580.00","3,250,000.00","7,900,000.00","12,900,000.00","12,900,000.00","544,807,875.00","1,308,833,225.00","1,708,560,029.00","2,294,144,508.82","755,331,500.00","1,858,030,539.00","2,554,818,273.00","3,143,317,101.00","610,652,200.00","1,165,346,640.25","2,430,972,596.18","3,258,195,377.17","1,476,992,265.00","2,801,239,144.17","7,947,488,531.63","9,946,080,457.48","3,553,828,302.41","5,080,021,119.50","7,836,222,913.77","9,667,757,769.88","2,268,667,154.12","3,898,755,037.99","6,150,631,170.30","8,203,079,148.01","2,514,326,939.34","3,873,692,720.85","16,137,349,839.50","17,220,469,931.92","2,458,549,128.24","4,159,627,290.50","5,609,317,048.31"
经营活动现金流出小计,"34,920,549.20","69,206,255.62","107,587,142.73","146,626,808.35","40,029,249.33","69,144,924.48","102,160,523.63","157,925,893.00","45,811,723.62","75,794,025.77","110,605,926.44","113,861,582.76","477,935,199.38","1,115,553,629.98","1,559,668,717.42","2,335,916,693.93","641,838,202.85","1,286,707,347.03","1,317,175,965.28","1,392,698,856.90","234,864,691.00","452,463,678.31","735,527,452.37","1,100,830,409.28","469,292,760.47","971,139,469.05","3,276,110,560.76","4,436,008,189.86","955,785,007.39","1,837,985,581.64","3,140,087,781.10","4,415,978,072.30","1,277,831,305.31","2,190,790,375.30","3,420,109,441.95","4,200,241,822.55","817,607,221.73","1,630,730,704.09","2,709,054,209.93","4,182,393,027.42","997,767,420.42","2,931,863,749.45","3,139,400,441.61"
偿还债务支付的现金,"3,850,000.00","13,950,000.00","19,950,000.00","24,650,000.00","3,200,000.00","11,750,000.00","19,558,040.00","30,858,620.00",,"5,900,000.00","5,900,000.00","5,900,000.00","437,789,153.76","1,149,928,469.18","1,660,568,340.67","2,275,754,101.00","620,508,102.00","1,720,677,502.00","2,467,181,368.63","3,283,974,427.50","613,406,200.00","953,662,950.00","1,279,458,415.67","2,179,875,953.18","762,646,751.60","1,710,381,512.82","6,593,584,842.04","8,726,151,688.55","2,991,129,364.51","5,166,031,055.84","7,165,109,299.66","9,380,174,950.53","2,299,118,527.73","4,113,381,296.69","6,511,973,281.79","8,619,417,943.25","1,827,262,812.96","3,391,559,569.88","5,448,059,420.18","7,472,815,508.11","2,240,891,092.90","3,504,319,795.49","5,108,390,458.60"
经营活动产生的现金流量净额,"-2,638,337.15","3,421,415.09","-51,840.20","146,103.47","-8,577,291.48","-5,138,860.72","-3,989,509.52","-1,484,056.94","-27,236,628.52","-26,724,297.41","-27,572,911.16","-27,572,911.16","113,801,276.15","254,808,238.95","614,790,578.71","758,991,431.94","51,520,255.69","283,118,630.27","702,359,540.56","807,467,896.95","156,826,967.73","202,261,987.43","367,579,708.99","497,524,960.02","4,690,709.28","192,921,515.35","40,035,639.97","57,063,766.97","-94,619,420.05","829,316,370.29","716,698,625.19","1,457,051,283.31","969,811,972.18","1,555,062,458.54","1,103,750,304.18","1,988,338,161.32","492,520,708.00","162,959,374.44","261,165,529.06","-173,689,843.15","-116,128,721.95","-857,428,717.97","-130,708,587.48"
分配股利、利润或偿还利息支付的现金,"294,905.20","522,021.96","804,520.33","1,038,534.37","235,281.99","875,441.15","1,056,456.28","741,620.54","315,944.50","420,929.48","779,895.58","779,895.58","190,790,020.05","240,508,792.50","358,391,992.23","417,663,842.58","106,370,460.56","373,737,563.48","386,734,449.26","478,197,376.69","16,890,663.52","422,770,685.99","445,911,552.47","485,946,233.71","21,865,623.74","385,339,350.46","489,370,741.84","550,245,192.32","94,954,337.39","390,044,758.22","443,828,041.49","501,362,311.96","21,493,209.04","104,685,955.09","175,357,842.14","262,265,131.61","48,560,549.34","105,348,160.66","159,318,623.44","198,334,637.71","66,525,375.93","236,196,222.24","305,338,555.22"
收回投资收到的现金,,,,,,,,,,,,,"111,107,950.00","116,856,080.00","116,877,899.89","116,856,080.00",,"143,133.14","92,143,133.14","252,000,000.00",,,,,,,"5,000,000.00","231,716,553.99","97,258,625.55","134,720,603.34","134,720,603.34","97,258,625.55",,,,,,"577,504,338.20","577,504,338.20","735,504,338.20","3,500,000,000.00","3,664,000,000.00","3,764,000,000.00"
支付其他与筹资活动有关的现金,,,"2,175.31","6,390,000.00",,,,,,,,,"294,867.47","2,424,573.48","2,055,288.35","2,649,573.50",,"194,400,000.00","197,157,796.67","132,300,000.00","132,300,000.00","208,526.45","399,342.44","1,916,500.00","4,130,000.00","317,465,000.00","835,748,348.02","662,342,617.27","178,425,924.00","57,893,090.37","407,675,809.10","206,361,273.51","278,083,222.40","206,184,353.14","193,334,672.23","33,557,061.14","1,507,962.74","5,105,283.17","92,021,456.49","229,135,891.08","312,138,810.22","560,759,140.15","479,050,657.56"
取得投资收益收到的现金,"5,781,153.34","5,781,153.34","5,781,153.34","5,781,153.34","5,388,038.54","5,388,038.54","5,388,038.54","5,388,038.54","22,794,163.18","22,794,163.18","22,794,163.18","22,794,163.18","3,980,206.78","5,520,860.17","7,711,092.88","9,691,819.47","3,381,476.82","5,704,873.99","7,135,685.87","7,517,506.98","3,363,822.23","7,271,955.90","10,768,098.00","11,891,715.26",,,,,"3,520,944.44",,,"1,389,050.57",,,"52,914.16","687,767.74",,"4,000,000.00","4,096,435.85","4,098,333.62","21,913,698.63","21,913,698.63","27,450,753.06"
筹资活动现金流出小计,"4,144,905.20","14,472,021.96","20,756,695.64","32,078,534.37","3,435,281.99","12,625,441.15","20,614,496.28","31,600,240.54","315,944.50","6,320,929.48","6,679,895.58","6,679,895.58","628,874,041.28","1,392,861,835.16","2,021,015,621.25","2,696,067,517.08","726,878,562.56","2,288,815,065.48","3,051,073,614.56","3,894,471,804.19","762,596,863.52","1,376,642,162.44","1,725,769,310.58","2,667,738,686.89","788,642,375.34","2,413,185,863.28","7,918,703,931.90","9,938,739,498.14","3,264,509,625.90","5,613,968,904.43","8,016,613,150.25","10,087,898,536.00","2,598,694,959.17","4,424,251,604.92","6,880,665,796.16","8,915,240,136.00","1,877,331,325.04","3,502,013,013.71","5,699,399,500.11","7,900,286,036.90","2,619,555,279.05","4,301,275,157.88","5,892,779,671.38"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"547,123.42","547,123.42","568,423.42",,,,"140,100.00",,,,,"3,207,026.64","4,887,673.36","3,214,968.11","307,648.76","5,057,288.00","5,057,288.00","5,115,288.00","6,147,476.15",,"95,200.00","81,825,200.00","146,858,524.05",,,"3,805,293.24","20,382,663.23","61,095,367.61","58,100,784.36","62,010,115.59","59,122,804.82","1,630,540.07","1,900,254.31","1,900,254.31","4,323,479.88",,"585,505.93","585,505.93","9,487,769.33",,"69,835.08","292,376.18"
筹资活动产生的现金流量净额,"-2,344,905.20","-9,452,021.96","-3,781,255.64","-8,203,094.37","-235,281.99","-2,575,441.15","-874,496.28","-5,509,660.54","2,934,055.50","1,579,070.52","6,220,104.42","6,220,104.42","-84,066,166.28","-84,028,610.16","-312,455,592.25","-401,923,008.26","28,452,937.44","-430,784,526.48","-496,255,341.56","-751,154,703.19","-151,944,663.52","-211,295,522.19","705,203,285.60","590,456,690.28","688,349,889.66","388,053,280.89","28,784,599.73","7,340,959.34","289,318,676.51","-533,947,784.93","-180,390,236.48","-420,140,766.12","-330,027,805.05","-525,496,566.93","-730,034,625.86","-712,160,987.99","636,995,614.30","371,679,707.14","10,437,950,339.39","9,320,183,895.02","-161,006,150.81","-141,647,867.38","-283,462,623.07"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,"53,492,333.78","6,000,000.00","6,000,000.00","6,000,000.00","6,000,000.00",,,,,,,,,"33,450,000.00","33,450,000.00","167,250,000.00","295,102,658.51","7,163,680.70","7,163,680.70","7,163,680.70","7,163,680.70","3,286,757.41","3,286,757.41","3,286,757.41","3,286,757.41",,,,,,,
四、汇率变动对现金的影响,,,,"-19,547.85",,,,,,,,,"-460,779.66","-75,688.58","-2,694,720.36","-2,009,214.08","-539,714.91","-1,722,810.01","-2,552,021.81","-3,360,375.67","-4,648,509.57","-4,594,376.12","-4,417,344.75","-2,216,572.15","-2,949,932.66","-6,993,194.58","-19,742,458.93","-18,060,602.43","1,465,004.67","581,121.26","-637,697.52","293,427.15","9,626,832.58","-34,052,121.84","11,146,969.70","20,785,167.27","-9,487,458.01","27,773,853.10","41,746,750.55","107,658,810.87","-13,539,058.31","-61,386,275.17","-119,233,746.82"
收到其他与投资活动有关的现金,,,,,,,,,,,,,"62,252,278.39","62,252,278.39","3,144.93","62,252,278.39",,,,,,,,,,,,"76,819,636.12",,"90,538,022.21","120,538,022.21","96,000,000.00",,,,"4,300,000.00",,"128,981.01","128,981.01","3,650,000.00",,,"8,320,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"5,781,153.34","6,328,276.76","6,328,276.76","6,349,576.76","5,388,038.54","5,388,038.54","5,388,038.54","5,528,138.54","22,794,163.18","22,794,163.18","22,794,163.18","76,286,496.96","186,547,461.81","195,516,891.92","133,807,105.81","195,107,826.62","8,438,764.82","10,905,295.13","104,394,107.01","265,664,983.13","3,363,822.23","7,367,155.90","92,593,298.00","158,750,239.31","33,450,000.00","33,450,000.00","176,055,293.24","624,021,511.85","169,038,618.30","290,523,090.61","324,432,421.84","260,934,161.64","4,917,297.48","5,187,011.72","5,239,925.88","12,598,005.03",,"582,218,825.14","582,315,260.99","752,740,441.15","3,521,913,698.63","3,685,983,533.71","3,800,063,129.24"
五、现金及现金等价物净增加额,"659,668.58","-47,681.62","1,874,636.41","-3,327,167.67","-3,526,951.15","-3,661,410.20","-965,928.19","-3,042,786.91","-1,649,313.44","-2,651,146.71","1,103,585.44","54,595,919.22","210,520,471.88","339,538,250.76","341,229,116.34","412,289,221.94","79,394,362.83","-186,288,683.77","126,207,213.67","-543,141,023.49","-197,392,477.44","-286,345,950.71","419,774,286.34","282,210,582.30","657,714,253.84","-193,258,310.63","-477,995,604.51","-365,030,246.97","331,287,713.95","338,246,159.07","567,877,188.62","1,008,607,247.77","584,415,373.68","-42,442,098.49","-729,579,643.93","-354,143,662.45","820,233,349.12","507,954,539.59","10,050,328,864.85","4,096,983,169.87","675,750,234.76","-1,038,348,515.52","-2,177,240,383.49"
购建固定资产、无形资产和其他长期资产支付的现金,"138,242.41","318,601.51","338,127.10","1,571,455.68","102,416.22","1,335,146.87","1,489,960.93","1,577,207.97","140,903.60","300,083.00","337,771.00","337,771.00","4,193,370.14","19,826,501.37","84,798,802.01","131,021,734.28","8,477,880.21","47,805,272.68","89,739,070.53","209,758,824.71","200,989,936.77","280,085,195.73","417,475,286.37","549,368,157.27","65,533,740.74","130,689,912.29","208,921,028.52","224,474,609.43","33,915,165.48","50,226,638.16","94,225,924.41","153,530,858.21","69,912,923.51","132,668,466.78","208,771,464.83","367,170,829.89","243,339,757.67","605,355,760.52","1,241,527,555.43","2,378,742,453.02","2,549,339,532.80","3,628,169,188.71","5,408,198,555.36"
期初现金及现金等价物余额,"14,026,313.75","14,026,313.75","14,026,313.75","14,026,313.75","17,089,146.08","10,699,146.08","10,699,146.08","10,699,146.08","7,656,359.17","7,656,359.17","7,656,359.17","7,656,359.17","969,911,720.20","950,752,576.02","1,038,075,876.99","950,752,576.02","1,364,041,797.96","1,363,041,797.96","1,363,041,797.96","1,363,041,797.96","955,200,774.47","819,900,774.47","819,900,774.47","819,900,774.47","1,103,111,356.77","1,102,111,356.77","2,060,861,496.41","2,060,861,496.41","1,695,831,249.44","1,695,831,249.44","1,695,831,249.44","1,695,831,249.44","2,704,438,497.21","2,704,438,497.21","2,704,438,497.21","2,704,438,497.21","2,351,992,724.75","2,350,294,834.75","2,350,294,834.75","2,350,294,834.76","6,447,278,004.63","6,447,278,004.63","6,447,278,004.63"
投资支付的现金,,,,,,,,,,,,,"1,107,950.00","6,856,080.00","6,856,080.00","6,856,080.00",,,"92,000,000.00","252,000,000.00",,,,,,,,,,"40,000,000.00","40,000,000.00","40,000,000.00",,"100,000,000.00","100,000,000.00","1,294,363,025.19","30,000,000.00","30,000,000.00","30,000,000.00","3,530,000,000.00",,"30,000,000.00","30,000,000.00"
期末现金及现金等价物余额,"14,685,982.33","13,978,632.13","15,900,950.16","10,699,146.08","13,562,194.93","7,037,735.88","9,733,217.89","7,656,359.17","6,007,045.73","5,005,212.46","8,759,944.61","62,252,278.39","1,180,432,192.08","1,290,290,826.78","1,379,304,993.33","1,363,041,797.96","1,443,436,160.79","1,176,753,114.19","1,489,249,011.63","819,900,774.47","757,808,297.03","533,554,823.76","1,239,675,060.81","1,102,111,356.77","1,760,825,610.61","908,853,046.14","1,582,865,891.90","1,695,831,249.44","2,027,118,963.39","2,034,077,408.51","2,263,708,438.06","2,704,438,497.21","3,288,853,870.89","2,661,996,398.72","1,974,858,853.28","2,350,294,834.76","3,172,226,073.87","2,858,249,374.34","12,400,623,699.60","6,447,278,004.63","7,123,028,239.39","5,408,929,489.11","4,270,037,621.14"
