科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"22,722,863.00","51,583,620.78","68,250,585.33","100,883,425.00","24,092,701.00","51,935,773.00","88,140,739.00","125,461,646.00","28,166,988.00","58,159,555.00","87,655,368.00","138,204,117.00","40,933,176.00","95,360,855.00","163,046,507.00","236,643,701.00","57,369,733.00","127,175,295.00","194,781,868.00","271,050,826.00","70,184,321.00","140,774,222.00","201,650,611.00","272,580,787.00","66,096,499.00","140,564,354.00","224,484,739.00","309,953,407.00","72,950,755.00","148,819,175.00","225,974,224.00","305,973,296.00","76,856,118.00","158,611,738.00","246,516,004.00","347,871,029.00","88,128,392.00","171,914,540.00","271,313,373.00","401,065,776.00","107,085,099.00","210,749,117.00","331,624,549.00","533,950,200.00","245,906,985.00","374,432,973.00"
取得借款收到的现金,"146,871,970.00","440,548,282.53","508,470,654.53","547,570,479.00","76,098,500.00","297,623,138.00","391,828,618.00","463,192,818.00","103,851,600.00","202,518,400.00","383,518,400.00","667,541,277.00","111,542,707.00","179,042,707.00","428,415,638.00","697,151,871.00","325,817,780.00","515,924,301.00","825,211,031.00","969,005,829.00","202,996,650.00","505,229,914.00","720,270,139.00","845,160,999.00","72,446,821.00","333,072,610.00","386,834,849.00","574,902,031.00","83,964,450.00","406,499,381.00","508,206,784.00","797,069,049.00","81,589,705.00","265,332,285.00","648,006,511.00","791,720,101.00","20,000,000.00","85,921,100.00","189,319,890.00","374,416,122.00","59,937,500.00","407,998,527.00","854,053,576.00","1,160,228,624.00","643,919,580.00","983,604,323.00"
支付的各项税费,"5,434,369.00","11,860,788.46","13,333,459.51","14,541,806.00","2,804,581.00","13,729,935.00","27,475,046.00","36,246,359.00","7,952,992.00","14,675,800.00","22,272,575.00","29,918,001.00","9,429,693.00","20,807,868.00","30,142,952.00","37,873,893.00","5,765,257.00","15,165,846.00","29,074,699.00","46,661,164.00","13,499,620.00","31,564,393.00","39,553,025.00","47,984,678.00","5,329,016.00","29,330,243.00","38,518,186.00","43,579,973.00","12,145,839.00","29,592,924.00","38,665,124.00","42,240,025.00","20,836,088.00","31,704,057.00","38,876,523.00","37,551,629.00","24,992,955.00","41,858,990.00","51,570,095.00","48,465,358.00","28,063,088.00","52,180,399.00","78,639,826.00","43,994,990.00","51,024,815.00","77,704,093.00"
收到其他与筹资活动有关的现金,,"882,320.99","882,320.99",,"1,338,473.00",,,,,,,,"1,999,432.00",,,,,,,,,"7,294,308.00",,"18,279,229.00",,,"17,232,872.00",,"58,192,901.00","8,335,805.00","20,578,271.00","58,202,572.00",,,,,,"9,544,073.00","4,651,942.00","9,836,439.00","10,000.00",,,"2,778,730.00","434,185.00",
支付其他与经营活动有关的现金,"15,536,516.00","21,107,393.30","43,082,585.99","46,024,100.00","21,905,187.00","27,311,940.00","44,110,087.00","67,304,679.00","15,210,647.00","32,807,928.00","53,344,602.00","60,057,399.00","29,202,436.00","61,793,468.00","105,394,669.00","113,335,864.00","28,691,437.00","57,520,259.00","89,560,778.00","157,083,197.00","33,120,052.00","81,261,540.00","91,811,619.00","100,270,671.00","35,906,378.00","52,595,148.00","100,015,241.00","131,936,599.00","31,130,157.00","58,887,499.00","86,985,953.00","149,267,004.00","28,014,857.00","73,357,940.00","104,254,589.00","207,746,363.00","1,230,760.00","75,628,665.00","112,556,442.00","178,232,495.00","39,323,219.00","90,240,918.00","139,979,235.00","217,631,805.00","48,301,322.00","86,516,663.00"
筹资活动现金流入小计,"146,871,970.00","441,628,583.04","510,550,955.05","551,966,979.00","104,659,973.00","325,959,468.00","420,164,948.00","498,988,279.00","103,851,600.00","225,041,400.00","406,041,400.00","712,382,117.00","113,542,139.00","529,852,707.00","779,225,638.00","1,047,961,871.00","325,817,780.00","515,924,301.00","825,211,031.00","969,005,829.00","202,996,650.00","512,524,222.00","720,270,139.00","868,325,103.00","77,446,821.00","338,072,610.00","409,067,721.00","579,902,031.00","142,157,351.00","437,385,186.00","551,335,055.00","873,287,621.00","81,589,705.00","265,332,285.00","648,006,511.00","791,720,101.00","20,000,000.00","95,465,173.00","193,971,832.00","444,252,561.00","59,947,500.00","407,998,527.00","854,053,576.00","1,163,007,354.00","644,353,765.00","1,450,339,307.00"
经营活动现金流出小计,"155,773,893.00","338,169,895.97","551,195,377.90","769,714,629.00","224,228,064.00","427,984,990.00","699,205,359.00","954,843,064.00","219,742,120.00","409,203,833.00","649,191,334.00","943,422,147.00","314,673,935.00","707,306,263.00","1,228,762,393.00","1,878,283,436.00","517,501,425.00","1,055,224,828.00","1,619,017,104.00","2,164,878,132.00","548,300,690.00","946,604,970.00","1,357,005,169.00","1,848,224,975.00","456,767,276.00","898,997,686.00","1,380,266,210.00","1,936,384,405.00","576,321,916.00","980,327,302.00","1,515,706,879.00","2,121,321,299.00","500,923,090.00","1,061,490,873.00","1,609,798,984.00","2,247,333,560.00","585,773,832.00","1,120,402,134.00","1,712,445,154.00","2,523,235,410.00","861,580,665.00","1,630,833,425.00","2,576,321,754.00","3,967,163,907.00","1,626,881,257.00","2,569,921,250.00"
偿还债务支付的现金,"31,898,571.00","353,803,231.30","397,438,733.50","399,109,739.00","47,962,299.00","157,455,055.00","273,961,859.00","319,369,738.00","79,752,036.00","258,774,527.00","316,168,356.00","608,619,217.00","83,763,318.00","178,019,687.00","240,351,459.00","451,033,405.00","179,132,697.00","276,617,503.00","581,388,875.00","878,823,841.00","158,461,592.00","433,126,398.00","810,189,145.00","931,945,717.00","60,062,585.00","295,544,932.00","491,217,534.00","555,088,672.00","89,578,232.00","422,488,940.00","619,211,241.00","865,295,429.00","53,596,747.00","371,947,337.00","517,203,088.00","678,992,929.00","118,952,950.00","415,250,136.00","457,328,520.00","537,825,181.00","233,421,932.00","333,818,972.00","442,737,511.00","624,420,409.00","63,405,382.00","310,333,984.00"
经营活动产生的现金流量净额,"43,094,007.00","124,093,993.11","100,697,189.42","103,156,862.00","46,149,315.00","42,241,351.00","15,375,001.00","53,521,303.00","43,852,047.00","55,523,144.00","127,674,290.00","179,485,823.00","9,581,135.00","-53,914,989.00","-199,457,700.00","-211,427,815.00","32,938,413.00","6,941,063.00","81,704,798.00","164,764,759.00","-1,774,611.00","40,954,063.00","113,661,703.00","134,504,242.00","57,938,431.00","101,155,594.00","137,781,161.00","232,662,546.00","18,002,097.00","105,061,018.00","111,905,871.00","139,558,673.00","101,291,259.00","22,291,015.00","4,056,074.00","174,285,587.00","143,000,146.00","189,795,135.00","146,113,611.00","172,872,627.00","123,240,120.00","160,794,243.00","61,794,718.00","106,104,455.00","-271,466,944.00","-75,135,870.00"
分配股利、利润或偿还利息支付的现金,"3,777,419.00","26,999,828.42","33,233,575.74","41,393,256.00","31,195,679.00","38,663,295.00","48,924,551.00","56,926,752.00","6,505,084.00","13,199,833.00","27,527,502.00","35,860,391.00","44,661,576.00","51,049,258.00","57,801,735.00","64,594,248.00","9,407,398.00","51,865,687.00","63,927,076.00","73,966,989.00","9,513,050.00","51,255,776.00","66,483,543.00","73,329,696.00","6,425,524.00","49,791,985.00","56,860,178.00","63,855,606.00","7,992,371.00","49,347,229.00","55,506,363.00","62,812,393.00","5,852,278.00","46,980,974.00","52,428,351.00","59,208,589.00","5,390,521.00","45,795,777.00","50,557,480.00","55,528,611.00","5,839,847.00","44,641,173.00","51,202,016.00","66,767,669.00","11,696,466.00","66,448,991.00"
收回投资收到的现金,,,,,,,,,,,,,,"5,568,538.00","5,568,538.00","5,484,720.00",,,,"33,000,000.00","19,884,875.00","19,884,875.00","29,936,375.00","31,345,800.00",,"56,400,000.00","81,800,000.00","81,800,000.00","15,000,000.00","56,500,000.00","85,500,000.00","75,433,929.00","22,300,000.00","90,879,499.00","143,879,499.00","149,236,072.00","20,000,000.00","210,999,999.00","303,600,000.00","408,600,000.00","99,400,000.00","257,300,000.00","425,900,000.00","564,300,000.00","162,500,000.00","297,000,000.00"
支付其他与筹资活动有关的现金,,,,"571,110.00",,"3,520,940.00","4,873,572.00","3,098,582.00",,"1,712,500.00","2,792,500.00","3,118,500.00",,"30,761.00",,"13,838,359.00","103,124,045.00","117,587,335.00","117,913,192.00","28,207,706.00","55,567,179.00","1,363,112.00","9,065,983.00","4,540,430.00","230,000.00","3,493,075.00","1,034,260.00","42,458,174.00",,"1,672,456.00","1,702,734.00","2,801,132.00","2,489,323.00","5,449,291.00","5,655,680.00","8,269,134.00","376,680.00","1,490,475.00","1,750,545.00","7,464,864.00","113,266.00","93,667.00","7,576,437.00","12,723,821.00","3,332,586.00","47,904,562.00"
取得投资收益收到的现金,,,,"374,091.00","4,693,343.00","6,335,658.00","7,024,124.00","7,024,117.00",,"34,840.00","40,764.00","60,764.00",,,,"5,295,420.00",,,,"13,013,503.00",,"4,973,251.00","5,527,467.00","5,935,221.00","1,103,069.00","5,507,070.00","9,335,508.00","14,104,068.00",,"762,284.00","879,678.00","420,768.00",,"2,149,320.00","2,383,819.00","7,028,375.00",,"1,440,616.00","1,579,359.00","2,162,152.00","44,794.00","242,648.00","421,817.00","796,092.00","172,088.00","315,207.00"
筹资活动现金流出小计,"35,675,990.00","380,803,059.72","430,672,309.24","441,074,105.00","79,157,978.00","199,639,290.00","327,759,982.00","379,395,072.00","86,257,120.00","273,686,860.00","346,488,358.00","647,598,108.00","128,424,894.00","229,099,706.00","298,153,194.00","529,466,012.00","291,664,140.00","446,070,525.00","763,229,143.00","980,998,536.00","223,541,821.00","485,745,286.00","885,738,671.00","1,009,815,843.00","66,718,109.00","348,829,992.00","549,111,972.00","661,402,452.00","97,570,603.00","473,508,625.00","676,420,338.00","930,908,954.00","61,938,348.00","424,377,602.00","575,287,119.00","746,470,652.00","124,720,151.00","462,536,388.00","509,636,545.00","600,818,656.00","239,375,045.00","378,553,812.00","501,515,964.00","703,911,899.00","78,434,434.00","424,687,537.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,"4,915,769.00","3,001,189.09","3,056,843.84","1,672,328.00","49,000.00","50,400.00","50,400.00","630,550.00","1,200.00","995,759.00","995,759.00","1,470,910.00","7,099.00","7,100.00","14,250.00","3,297,391.00","2,080,000.00","2,084,210.00","2,091,865.00","9,041,861.00","149,756.00","453,782.00","1,574,316.00","5,186,476.00","211,824.00","472,992.00","688,048.00","1,442,553.00","259,556.00","839,476.00","1,471,834.00","1,868,239.00","103,848.00","150,160.00","7,575,782.00","6,538,660.00","1,830.00","535,230.00","567,999.00","16,268,093.00","2,237,977.00","1,432,454.00","6,017,562.00","9,934,432.00","2,312,370.00","2,885,934.00"
筹资活动产生的现金流量净额,"111,195,980.00","60,825,523.32","79,878,645.81","110,892,874.00","25,501,995.00","126,320,178.00","92,404,966.00","119,593,207.00","17,594,480.00","-48,645,460.00","59,553,042.00","64,784,009.00","-14,882,755.00","300,753,001.00","481,072,444.00","518,495,859.00","34,153,640.00","69,853,776.00","61,981,888.00","-11,992,707.00","-20,545,171.00","26,778,936.00","-165,468,532.00","-141,490,740.00","10,728,712.00","-10,757,382.00","-140,044,251.00","-81,500,421.00","44,586,748.00","-36,123,439.00","-125,085,283.00","-57,621,333.00","19,651,357.00","-159,045,317.00","72,719,392.00","45,249,449.00","-104,720,151.00","-367,071,215.00","-315,664,713.00","-156,566,095.00","-179,427,545.00","29,444,715.00","352,537,612.00","459,095,455.00","565,919,331.00","1,025,651,770.00"
处置子公司及其他营业单位收到的现金净额,,,,"10,807,837.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,"300,000.00",,,,"14,000,000.00",,"1,500,000.00","1,500,000.00","9,500,000.00","4,000,000.00","4,000,000.00","4,000,000.00","17,655,241.00","1,015,000.00","3,580,000.00"
四、汇率变动对现金的影响,"728,150.00","-1,256,457.20","-1,417,215.41","-3,172,980.00","-1,725,123.00","-2,876,696.00","-2,590,623.00","-4,454,259.00","4,421.00","3,335.00","-30,961.00","-54,011.00","-55,437.00","-514,541.00","-1,829,493.00","-2,598,747.00","-778,125.00","-2,017,907.00","-5,263,330.00","-5,865,869.00","-99,931.00","735,886.00","1,127,647.00","-198,363.00","-494,493.00","-3,465,056.00","-3,351,168.00","-6,457,989.00","2,573,974.00","2,305,818.00","2,046,055.00","422,002.00","720,169.00","-75,449.00","5,692,887.00","9,335,912.00","-698,907.00","1,962,254.00","2,848,308.00","7,589,562.00","-265,692.00","-1,606,515.00","-2,793,144.00","-3,619,804.00","-3,652,926.00","-3,206,234.00"
收到其他与投资活动有关的现金,,,,"3,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,272,231.00","6,530,402.00","9,671,470.00",,"50,543,750.00","50,543,750.00","50,543,750.00","50,000,000.00",,"63,096.00","63,096.00",,"360,091.00","716,641.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"4,915,769.00","3,001,189.09","3,056,843.84","15,854,256.00","4,742,343.00","6,386,058.00","7,074,524.00","7,654,667.00","1,200.00","1,030,599.00","1,036,523.00","1,531,674.00","7,099.00","5,575,638.00","5,582,788.00","14,077,531.00","2,080,000.00","2,084,210.00","2,091,865.00","55,055,364.00","20,034,631.00","25,311,908.00","37,038,158.00","42,467,497.00","1,314,893.00","62,380,062.00","91,823,556.00","97,346,621.00","15,259,556.00","58,101,760.00","87,851,512.00","78,022,936.00","25,676,079.00","99,709,381.00","163,510,570.00","176,803,107.00","70,545,580.00","265,019,595.00","357,791,108.00","486,530,245.00","105,682,771.00","263,038,198.00","436,402,475.00","592,685,765.00","166,359,549.00","304,497,782.00"
五、现金及现金等价物净增加额,"74,337,249.00","27,852,505.32","-16,536,815.95","6,513,892.00","28,008,623.00","81,833,417.00","-363,407.00","39,518,159.00","39,942,355.00","-27,322,523.00","38,663,367.00","51,269,944.00","-17,782,808.00","225,449,376.00","203,306,782.00","214,966,289.00","25,716,274.00","157,359.00","30,653,891.00","-2,815,954.00","-18,739,528.00","59,329,765.00","-64,153,420.00","-55,955,242.00","27,792,470.00","67,488,053.00","-30,182,990.00","30,384,985.00","12,297,357.00","-31,255,954.00","-171,312,736.00","-76,137,294.00","101,841,801.00","-153,913,448.00","-47,342,260.00","1,996,381.00","-7,656,052.00","-178,055,274.00","-203,314,632.00","-121,319,425.00","-101,087,224.00","-90,866,272.00","-68,282,091.00","-94,844,867.00","124,121,518.00","486,016,898.00"
购建固定资产、无形资产和其他长期资产支付的现金,"63,596,657.00","126,811,743.00","166,752,279.61","188,217,120.00","33,609,907.00","61,437,474.00","83,827,275.00","103,644,428.00","21,509,793.00","35,234,141.00","50,023,467.00","66,031,430.00","12,225,565.00","26,242,448.00","70,779,259.00","90,580,539.00","18,177,654.00","58,703,783.00","91,861,330.00","136,440,947.00","16,354,446.00","23,973,634.00","32,646,118.00","43,035,568.00","10,695,073.00","23,365,165.00","39,932,288.00","134,205,772.00","33,361,318.00","52,309,601.00","74,113,160.00","109,649,664.00","24,497,063.00","44,793,078.00","180,321,183.00","220,840,909.00","31,452,616.00","61,365,146.00","92,701,306.00","224,624,064.00","41,591,336.00","282,736,913.00","407,530,459.00","541,592,828.00","170,537,492.00","253,870,550.00"
期初现金及现金等价物余额,"71,923,106.00","71,923,106.21","71,923,106.21","71,923,106.00","78,436,998.00","78,436,998.00","78,436,998.00","78,436,998.00","117,955,157.00","117,955,157.00","117,955,157.00","117,955,157.00","169,225,101.00","169,225,101.00","169,225,101.00","169,225,101.00","384,191,390.00","384,191,390.00","384,191,390.00","384,191,390.00","381,375,436.00","381,375,436.00","381,375,436.00","381,375,436.00","325,420,194.00","325,420,194.00","325,420,194.00","325,420,194.00","355,805,179.00","355,805,179.00","355,805,179.00","355,805,179.00","279,667,885.00","279,667,885.00","279,667,885.00","279,667,885.00","281,664,266.00","281,664,266.00","281,664,266.00","281,664,266.00","160,344,841.00","160,344,841.00","160,344,841.00","160,344,841.00","65,499,976.00","65,499,974.00"
投资支付的现金,"22,000,000.00","32,000,000.00","32,000,000.00","32,000,000.00","13,050,000.00","28,800,000.00","28,800,000.00","28,800,000.00",,,,,,,"11,074,713.00","10,000,000.00","24,500,000.00","18,000,000.00","18,000,000.00","18,000,000.00",,,"6,000,000.00","6,000,000.00",,"2,060,000.00","2,060,000.00","2,060,000.00","2,500,000.00","17,691,900.00","22,871,501.00","22,871,500.00",,"6,000,000.00","6,000,000.00","16,000,000.00",,"4,000,000.00","4,000,000.00","5,721,700.00",,,"76,893,293.00","154,883,293.00",,"100,520,000.00"
期末现金及现金等价物余额,"146,260,355.00","99,775,611.53","55,386,290.26","78,436,998.00","106,445,621.00","160,270,415.00","78,073,591.00","117,955,157.00","157,897,512.00","90,632,634.00","156,618,524.00","169,225,101.00","151,442,293.00","394,674,477.00","372,531,883.00","384,191,390.00","409,907,664.00","384,348,749.00","414,845,281.00","381,375,436.00","362,635,908.00","440,705,201.00","317,222,016.00","325,420,194.00","353,212,664.00","392,908,247.00","295,237,204.00","355,805,179.00","368,102,536.00","324,549,225.00","184,492,443.00","279,667,885.00","381,509,686.00","125,754,437.00","232,325,625.00","281,664,266.00","274,008,214.00","103,608,992.00","78,349,634.00","160,344,841.00","59,257,617.00","69,478,569.00","92,062,750.00","65,499,974.00","189,621,494.00","551,516,872.00"
