科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
分配股利、利润或偿还利息支付的现金,"144,996,222.00","414,839,980.00","715,565,190.00","990,545,357.00","214,584,965.00","481,500,581.00","652,131,985.00","917,878,325.00","226,264,904.00","881,701,985.00","1,030,967,199.00","1,143,803,151.00","79,400,297.00","851,441,905.00","990,003,261.00","1,295,233,350.00","115,290,000.00","1,320,208,725.00","1,480,442,571.00","1,829,577,689.00","182,706,487.00","2,622,355,767.00","2,758,474,664.00","3,098,484,872.00","91,148,401.00","2,004,225,927.00","2,129,329,306.00","2,724,654,338.00","62,507,731.00","2,543,580,883.00","2,923,722,761.00","3,233,974,634.00","67,180,231.00","4,041,461,984.00","4,479,208,702.00","4,881,798,029.00","67,832,959.00","3,036,120,698.00","3,138,441,988.00","3,564,634,832.00","67,184,466.00","2,967,726,225.00","3,115,110,371.00","3,477,393,713.00","329,972,377.00"
收回投资收到的现金,,,,"690,609.00",,"54,658,770.00","1,562,369,583.00","1,856,609,691.00","34,883,915.00","77,211,325.00","77,211,325.00","77,211,325.00",,,,,,"800,000,000.00","1,061,822,622.00","4,240,199,018.00","210,000,000.00","970,000,000.00","1,018,230,000.00","1,051,866,394.00","221,809,248.00","328,781,972.00","328,781,973.00","329,281,974.00","1,950,341,591.00","2,972,241,592.00","6,272,241,592.00","9,079,768,047.00",,"8,372,819,560.00","12,589,194,190.00","17,732,781,655.00","4,500,000,000.00","10,502,261,625.00","12,799,045,766.00","16,045,166,789.00","9,038,727,727.00","15,697,025,378.00","20,197,025,378.00","43,097,045,590.00","6,000,000,000.00"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,"34,262,904.00","9,474,026.00","16,761,633.00","15,619,197.00","753,454,247.00","238,259.00","333,556,941.00","402,832,030.00","675,156,867.00",,"34,394,836.00","54,424,803.00","129,355,406.00",,"419,645,031.00","560,040,080.00","628,951,199.00",,"4,245,550.00","59,717,163.00","111,648,727.00","16,163,009.00","84,637,938.00","86,576,038.00","112,986,038.00","874,860.00","10,128,100.00","1,811,502,732.00","2,073,421,321.00","333,154.00"
取得投资收益收到的现金,,,"4,000,000.00","4,000,000.00",,"4,000,000.00","4,000,000.00","12,325,000.00",,,"15,966,423.00","13,966,423.00",,"4,173,227.00","4,173,227.00","4,173,227.00",,,,,"19,251,258.00","19,732,836.00","23,671,406.00","23,671,405.00",,,"22,847,028.00","36,688,375.00","20,707,808.00","41,781,562.00","91,981,453.00","91,981,453.00",,"23,358,022.00","29,199,142.00","38,584,341.00",,"19,998,896.00","23,937,466.00","23,937,466.00",,"46,597,620.00","46,597,620.00","46,597,620.00","43,857,535.00"
筹资活动现金流出小计,"1,092,996,222.00","2,288,112,980.00","3,536,218,190.00","4,541,136,652.00","1,144,584,965.00","5,551,406,744.00","8,206,438,100.00","9,947,321,579.00","2,537,140,589.00","4,070,350,397.00","6,015,915,611.00","6,324,157,745.00","1,498,900,297.00","3,604,434,407.00","4,622,447,589.00","6,188,884,190.00","590,264,026.00","4,910,993,086.00","6,317,584,495.00","8,186,454,663.00","1,721,244,746.00","5,690,185,435.00","6,229,011,530.00","12,123,281,682.00","561,455,671.00","3,892,838,023.00","5,478,423,764.00","7,486,849,971.00","1,471,507,731.00","5,445,748,641.00","6,353,336,588.00","7,917,622,036.00","383,180,231.00","5,299,745,392.00","6,853,693,868.00","8,663,497,174.00","353,995,968.00","11,035,457,983.00","11,857,311,708.00","12,920,888,413.00","452,559,326.00","3,861,464,328.00","6,017,104,406.00","9,502,540,598.00","1,138,967,405.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,"8,126,000.00","23,706,664.00",,"29,843,999.00","30,141,945.00","34,337,146.00",,"2,154,354.00","3,603,155.00","17,491,301.00","278,874.00","3,415,241.00","4,014,938.00","10,204,373.00","1,450,812.00","1,639,906.00","2,504,337.00","51,280,113.00","5,492,629.00","11,263,135.00","19,653,940.00","27,390,137.00","2,671,230.00","9,425,982.00","29,019,090.00","43,894,995.00","7,798,273.00","7,906,215.00","9,579,675.00","18,357,028.00","3,752,705.00","90,303,227.00","108,654,472.00","139,530,553.00","142,510,215.00","142,570,635.00","185,453,274.00","159,365,829.00","2,874,269.00","18,564,501.00","22,066,201.00","104,057,209.00","1,735,089.00"
筹资活动产生的现金流量净额,"903,412,928.00","1,306,897,361.00","2,252,132,151.00","3,142,996,784.00","1,746,042,272.00","9,786,895,003.00","7,867,265,102.00","6,433,148,404.00","-1,410,848,589.00","-2,679,350,397.00","-4,024,915,611.00","-2,394,531,788.00","3,813,713,478.00","4,374,720,797.00","4,401,707,615.00","3,447,170,967.00","603,817,772.00","7,697,141,616.00","6,307,482,551.00","4,728,484,347.00","-1,254,802,765.00","-3,092,614,511.00","-3,195,710,570.00","-2,670,923,917.00","-195,568,950.00","-2,217,365,985.00","-2,811,922,326.00","-4,289,366,056.00","-1,158,302,752.00","-4,868,755,385.00","-5,486,343,331.00","-6,785,675,697.00","84,336,743.00","-3,776,931,894.00","-4,968,094,370.00","-5,395,324,471.00","1,683,115,732.00","-6,549,294,587.00","-6,954,962,361.00","-7,150,950,150.00","465,174,745.00","-2,601,291,317.00","-4,138,697,195.00","-7,499,607,526.00","-920,829,653.00"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,"80,000,000.00","70,011,260.00",,,,,,"363,356,423.00","363,356,423.00",,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,"-4,267,684.00","-561,181.00","-6,957,380.00","-19,286,939.00","-24,893,957.00","10,165,565.00","2,468,571.00","1,062,208.00","-24,509,791.00","1,861,196.00","-15,099,881.00","78,336,450.00","-20,669,988.00","377,386.00","5,907,190.00","10,870,228.00","20,977,476.00","-1,622,088.00","-10,331,927.00","-28,966,098.00","-31,406,446.00","-27,231,627.00"
收到其他与投资活动有关的现金,"3,257,510.00","8,913,406.00","12,581,215.00","53,140,694.00","5,527,818.00","37,874,940.00","53,687,373.00","76,953,546.00","59,923,119.00","101,856,904.00","116,799,177.00","162,204,021.00","22,025,480.00","40,417,218.00","57,624,650.00","131,104,584.00","22,434,466.00","62,307,579.00","139,803,468.00","273,916,507.00","146,334,224.00","150,824,095.00","165,519,133.00","264,476,883.00","65,744,844.00","123,535,454.00","157,409,866.00","315,361,140.00","91,330,142.00","187,748,270.00","404,208,570.00","522,964,358.00","98,901,773.00","210,950,096.00","500,190,565.00","1,014,737,605.00","281,874,344.00","405,507,841.00","491,713,715.00","637,332,182.00","178,846,091.00","385,219,002.00","521,587,672.00","761,653,427.00","171,259,685.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"3,257,510.00","8,913,406.00","24,707,215.00","81,537,967.00","5,527,818.00","126,377,709.00","1,650,198,901.00","1,980,225,383.00","94,807,034.00","181,222,583.00","293,580,080.00","340,884,330.00","22,304,354.00","48,005,686.00","65,812,815.00","145,482,184.00","23,885,278.00","1,227,303,908.00","1,567,486,850.00","4,565,395,638.00","381,078,111.00","1,151,820,066.00","1,227,074,479.00","1,367,404,819.00","290,225,322.00","461,743,408.00","538,057,957.00","725,226,484.00","2,070,177,814.00","3,209,677,639.00","6,778,011,290.00","9,713,070,886.00","102,654,478.00","8,697,430,905.00","13,227,238,369.00","18,925,634,154.00","4,924,384,559.00","11,070,338,997.00","13,500,150,221.00","16,865,802,266.00","9,220,448,087.00","16,147,406,501.00","20,787,276,871.00","44,009,353,846.00","6,216,852,309.00"
五、现金及现金等价物净增加额,"-12,690,462.00","-499,467,630.00","-140,798,657.00","76,474,061.00","589,158,453.00","6,314,415,354.00","4,028,489,723.00","5,339,503,683.00","-720,810,066.00","-1,762,114,702.00","-3,230,637,211.00","-3,178,334,378.00","675,439,360.00","-889,311,244.00","-660,497,327.00","-883,727,758.00","333,669,868.00","5,153,162,215.00","3,819,113,814.00","5,058,039,568.00","-1,047,030,995.00","-2,048,043,649.00","-1,145,433,823.00","363,785,896.00","1,174,405,142.00","689,717,175.00","-1,132,447,485.00","-1,592,041,745.00","-308,326,435.00","414,967,752.00","4,215,883,201.00","5,993,189,211.00","-4,529,128,962.00","-7,018,088,916.00","-6,579,680,245.00","-8,227,087,135.00","4,426,300,217.00","3,786,747,010.00","862,390,298.00","1,514,532,332.00","2,935,468,272.00","1,170,152,048.00","-876,247,466.00","4,629,365,210.00","3,947,850,365.00"
购建固定资产、无形资产和其他长期资产支付的现金,"1,078,431,002.00","2,395,914,187.00","4,128,475,941.00","5,584,223,527.00","1,483,144,356.00","2,596,474,107.00","3,993,581,227.00","5,152,504,607.00","1,355,920,148.00","3,570,757,943.00","5,857,333,163.00","8,002,244,093.00","2,512,507,103.00","4,609,166,091.00","6,413,269,313.00","9,266,867,812.00","2,042,575,069.00","4,017,281,355.00","6,279,800,966.00","8,250,104,599.00","1,642,590,329.00","4,305,470,228.00","4,737,298,921.00","6,815,067,397.00","1,472,216,499.00","3,311,369,672.00","4,998,145,394.00","7,561,568,564.00","2,183,898,884.00","3,413,841,779.00","5,010,178,198.00","6,973,545,374.00","1,555,428,777.00","2,840,508,326.00","4,662,424,349.00","5,167,383,546.00","657,070,145.00","2,020,067,400.00","2,890,173,167.00","4,981,495,348.00","779,637,112.00","2,005,656,968.00","2,279,611,241.00","3,656,135,224.00","874,965,453.00"
期初现金及现金等价物余额,"1,144,367,322.00",,"1,331,084,022.00","1,335,232,961.00","1,411,707,022.00","1,411,707,022.00","1,411,707,022.00","1,411,707,022.00","6,751,210,705.00","6,751,210,705.00","6,751,210,705.00","6,751,210,705.00","3,572,876,327.00","3,572,876,327.00","3,572,876,327.00","3,572,876,327.00","2,689,148,569.00","2,689,148,569.00","2,689,148,569.00","2,689,148,569.00","7,747,188,137.00","7,747,188,137.00","7,747,188,137.00","7,747,188,137.00","8,110,974,033.00","8,110,974,033.00","8,110,974,033.00","8,110,974,033.00","6,518,932,288.00","6,518,932,288.00","6,518,932,288.00","6,518,932,288.00","12,512,121,499.00","12,512,121,499.00","12,512,121,499.00","12,512,121,499.00","4,285,034,364.00","4,285,034,364.00","4,285,034,364.00","4,285,034,364.00","5,799,566,696.00","5,799,566,696.00","5,799,566,696.00","5,799,566,696.00","10,428,931,906.00"
投资支付的现金,,"98,019,695.00","98,019,695.00",,,"2,003,339,897.00","2,921,949,551.00","3,140,899,526.00","3,155,488.00","2,411,380.00","30,656,603.00","30,656,603.00","158,395,931.00","487,109,908.00","527,774,823.00","527,774,824.00",,"4,909,899,795.00","5,313,497,046.00","5,872,629,015.00",,"232,000,000.00","517,563,916.00","565,523,045.00",,"429,449,295.00","3,237,051,995.00","4,748,106,629.00","1,794,856,112.00","2,002,440,769.00","4,501,631,313.00","6,341,697,959.00","3,700,000,000.00","11,510,913,473.00","14,620,945,992.00","22,396,072,886.00","2,500,000,000.00","2,581,000,000.00","10,000,000,000.00","15,000,000,000.00","7,900,000,000.00","15,000,000,000.00","23,500,000,000.00","44,900,000,000.00","3,500,000,000.00"
