科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
商誉,"65,487,573.37","65,487,573.41","65,487,573.37","67,179,327.97","67,179,327.97","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85","103,040,497.85"
未分配利润,"314,114,148.45","546,489,920.39","764,098,946.60","817,303,043.09","817,303,043.09","725,380,995.32","664,285,302.09","711,151,149.38","827,871,183.69","929,144,856.73","681,289,981.18","1,114,710,405.94","1,114,710,405.94","1,311,832,361.12","1,399,095,017.94","1,446,714,876.09","1,446,714,876.09","1,638,074,671.34","1,417,212,975.75","1,740,645,868.60","1,740,645,868.60","1,821,489,958.99","1,936,415,804.46","2,023,348,842.58","2,170,088,260.25","2,134,798,331.22","2,254,222,904.85","2,352,112,358.31","2,495,463,155.83","2,495,185,489.09","2,627,560,662.23","2,707,954,326.83","2,890,604,758.60","3,018,359,457.11","3,172,968,121.75","3,267,019,067.30","3,497,130,961.12","3,477,636,117.20","3,683,348,313.67","3,812,412,101.62","4,087,423,198.46","4,103,633,328.40","7,845,872,723.03"
长期待摊费用,"5,970,338.54","6,464,079.94","6,436,546.84","7,689,542.27","6,923,612.30","7,216,631.41","6,946,128.88","5,642,572.45","5,661,213.97","5,298,595.71","5,172,328.58","5,461,213.29","5,989,824.40","7,264,879.77","6,993,387.45","8,640,218.34","7,835,670.41","8,465,921.27","8,611,854.10","14,270,426.26","16,015,557.22","15,215,129.64","14,525,342.38","17,785,870.45","18,952,756.72","18,441,213.36","16,442,287.66","13,914,408.10","14,606,647.37","14,660,876.14","12,804,071.71","25,569,660.19","28,865,426.92","37,079,448.74","36,333,545.78","40,023,456.83","53,407,851.64","52,296,796.84","70,398,557.46","92,477,000.88","95,654,563.49","114,188,781.83","110,982,263.33"
少数股东权益,"41,604,437.32","38,573,794.16","44,001,430.64","48,260,934.71","44,279,470.42","48,969,404.84","49,053,554.99","55,988,399.10","63,102,583.14","71,996,404.90","73,420,794.39","76,373,707.00","83,730,832.05","102,493,646.87","118,388,546.15","121,712,478.41","140,040,036.19","125,998,205.04","132,506,434.73","168,448,125.75","164,711,560.44","167,291,316.34","162,149,552.45","172,103,440.01","174,162,380.71","231,463,527.41","243,527,101.11","259,870,907.39","324,090,280.43","382,769,564.49","382,008,168.89","385,904,962.07","395,429,899.66","395,149,240.07","405,804,833.79","463,641,412.27","444,737,263.30","486,659,421.91","506,379,772.21","599,651,099.12","609,131,002.00","631,585,075.13","644,774,656.33"
递延所得税资产,"17,794,161.37","18,010,186.45","18,638,601.10","19,607,993.75","20,489,885.43","26,401,118.40","36,541,667.77","31,720,956.31","18,436,025.69","26,382,252.21","19,219,022.39","31,243,217.74","27,448,205.80","23,689,390.64","23,918,637.94","22,945,107.60","24,306,021.35","25,663,210.21","28,467,060.90","35,994,112.21","37,481,921.26","39,573,762.22","39,290,698.21","43,159,851.98","44,671,264.58","43,587,636.23","43,824,604.66","50,190,408.52","51,116,233.56","47,851,983.38","56,790,852.40","65,254,992.11","55,408,628.94","65,079,152.94","74,655,189.39","104,338,481.98","122,403,678.14","117,258,983.86","133,883,424.87","153,099,708.49","126,442,429.94","144,754,937.03","99,525,765.59"
外币报表折算价差,"-9,530,351.97","-12,344,303.67","-13,351,906.95","-7,417,250.28","-11,750,995.06","-14,529,632.70","-14,312,537.10","-13,466,039.91","-13,450,759.90","-13,669,586.31","-13,692,438.74","-13,749,943.54","-13,820,012.57","-14,494,236.64","-15,349,257.72","-16,709,226.29","-19,066,197.96","-18,728,607.46","-24,039,884.13","-20,502,568.00","-21,920,699.46","-20,094,148.69","-21,590,608.35","-20,484,128.53","-20,818,992.20","-21,861,710.12","-22,241,541.50","-22,747,009.55","-22,268,767.99","-22,271,712.37","-22,341,208.69",,,,,,,,,,,,
其他非流动资产,"162,765.31","162,765.31","162,765.31","162,765.31","139,513.12","139,513.12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57,223,243.00","59,906,523.64","63,430,254.84","68,092,900.94","48,511,724.90","115,019,206.09","86,294,010.77","207,328,387.21","148,189,320.47"
非正常经营项目收益调整,"130,166,003.60",,,,"51,598,108.71",,,,,,"349,642,291.68",,"126,624,416.91",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,333,258,478.01","1,332,853,317.26","1,341,600,277.94","1,359,652,887.87","1,299,707,634.55","1,332,798,823.64","1,336,684,390.43","1,313,963,577.16","1,284,491,967.08","1,279,894,747.50","1,267,798,360.05","1,282,814,822.25","1,295,829,109.13","1,385,571,880.18","1,480,633,792.93","1,506,267,997.78","1,536,281,906.67","1,546,516,300.47","1,656,231,413.94","1,694,913,970.00","1,930,123,279.32","2,197,404,105.03","2,455,215,369.90","2,659,878,242.40","2,787,923,389.88","3,236,027,101.16","3,411,213,269.84","3,585,279,560.49","3,647,350,997.37","3,914,359,076.51","3,989,829,453.13","4,136,722,841.71","4,175,040,476.01","4,299,736,614.87","4,401,296,595.60","4,499,653,498.65","4,464,059,248.08","4,452,381,255.78","4,476,540,355.10","4,558,477,136.36","4,466,398,359.38","4,539,458,270.51","4,487,899,139.94"
所有者权益(或股东权益)合计,"1,565,708,496.87","1,688,850,114.04","1,915,322,464.02","1,990,925,054.16","1,998,143,028.15","1,853,920,028.98","1,844,918,337.67","1,834,524,278.51","1,918,829,904.55","2,025,362,677.55","2,089,388,971.24","2,225,458,543.03","2,358,613,905.94","2,445,198,676.68","2,547,823,800.66","2,639,150,588.65","2,780,671,641.58","2,832,178,292.23","2,892,200,554.43","3,011,617,831.95","3,123,917,312.99","3,092,069,573.91","3,079,703,149.98","3,180,119,248.64","3,328,967,685.70","3,348,883,819.44","3,480,604,133.20","3,604,519,483.88","3,811,152,889.19","3,867,458,255.88","3,992,296,380.27","4,082,421,529.60","4,505,562,409.08","4,633,352,022.50","4,590,119,070.38","4,809,896,743.53","5,025,732,402.50","5,155,401,367.17","6,809,295,895.68","7,105,638,503.55","7,395,123,909.26","7,488,988,027.03","11,230,035,559.87"
资产总计,"2,665,011,667.92","2,733,978,761.12","2,947,026,227.87","2,945,723,444.38","3,000,772,358.54","3,028,668,383.82","2,981,984,942.02","2,923,813,250.23","2,805,798,306.10","2,871,724,768.24","2,979,590,825.08","3,124,376,784.70","3,186,768,447.85","3,374,129,858.05","3,579,166,578.33","3,661,991,627.95","3,855,913,664.24","4,175,630,303.43","4,307,153,787.15","4,602,908,981.74","4,554,878,274.85","4,659,333,083.63","5,463,602,547.19","5,633,753,961.14","5,959,089,293.50","6,643,980,548.15","6,508,786,889.25","6,566,006,124.91","7,131,952,969.68","7,145,024,917.97","7,549,067,883.79","7,302,605,055.90","7,681,048,173.09","7,939,244,529.48","7,878,268,290.99","8,077,537,790.41","8,235,175,498.62","8,632,496,104.43","10,410,661,796.29","10,529,262,952.41","11,334,271,240.83","15,538,115,223.39","15,793,351,753.51"
负债和所有者(或股东权益)合计,"2,665,011,667.92","2,733,978,761.12","2,947,026,227.87","2,945,723,444.38","3,000,772,358.54","3,028,668,383.82","2,981,984,942.02","2,923,813,250.23","2,805,798,306.10","2,871,724,768.24","2,979,590,825.08","3,124,376,784.70","3,186,768,447.85","3,374,129,858.05","3,579,166,578.33","3,661,991,627.95","3,855,913,664.24","4,175,630,303.43","4,307,153,787.15","4,602,908,981.74","4,554,878,274.85","4,659,333,083.63","5,463,602,547.19","5,633,753,961.14","5,959,089,293.50","6,643,980,548.15","6,508,786,889.25","6,566,006,124.91","7,131,952,969.68","7,145,024,917.97","7,549,067,883.79","7,302,605,055.90","7,681,048,173.09","7,939,244,529.48","7,878,268,290.99","8,077,537,790.41","8,235,175,498.62","8,632,496,104.43","10,410,661,796.29","10,529,262,952.41","11,334,271,240.83","15,538,115,223.39","15,793,351,753.51"
