科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
资本公积,"225,343,238.11","225,343,238.11","225,343,238.11","225,343,238.11","36,703,238.11","36,703,238.11","36,703,238.11","44,213,238.11","44,213,238.11","44,213,238.11","44,213,238.11","45,947,238.11","47,718,906.84","136,798,234.56","136,798,234.56","150,317,156.15","163,290,162.77","163,453,377.78","163,453,377.78","157,558,377.78","157,571,268.70","157,600,712.79","157,600,712.79","157,601,571.79","590,085,727.43","651,433,650.58","641,004,396.72","640,855,127.56","640,855,127.56","640,855,127.56","640,857,036.03","640,857,036.03","640,857,036.03","640,857,036.03","640,857,036.03","640,857,036.03","640,857,472.41","640,857,472.41","640,857,472.41","640,857,472.41","640,857,472.41","640,857,472.41","640,857,472.41","641,661,212.24","641,661,212.24","641,661,212.24","641,661,212.24","639,790,526.98","639,790,526.98"
无形资产,"105,639,554.85","104,846,776.65","120,949,898.62","135,734,096.81","232,509,926.48","230,935,071.20","229,973,543.11","312,848,801.46","312,629,861.42","309,100,729.40","307,018,122.87","220,256,936.87","218,791,460.59","232,835,547.25","231,373,941.92","227,288,871.73","225,916,553.14","224,527,479.32","223,019,594.86","218,833,997.06","217,585,829.40","216,171,056.44","215,088,155.04","229,053,926.99","233,232,203.10","231,618,351.93","215,414,337.46","213,675,406.85","212,346,206.78","211,017,006.71","231,596,132.15","283,125,354.85","282,256,849.23","280,720,944.77","278,489,226.91","278,340,196.06","320,442,717.56","317,998,467.59","315,554,217.58","315,591,129.14","312,595,190.88","309,590,342.44","306,585,493.95","305,998,588.32","303,659,330.13","300,574,541.21","297,489,961.96","296,144,520.12","293,180,430.97"
盈余公积,"289,095,031.14","289,095,031.14","289,095,031.14","320,075,085.15","320,075,085.15","320,075,085.15","320,075,085.15","335,033,272.19","335,033,272.19","335,033,272.19","335,033,272.19","341,517,810.01","341,517,810.01","341,517,810.01","341,517,810.01","351,874,380.74","351,874,380.74","351,874,380.74","351,874,380.74","366,449,638.10","366,449,638.10","366,449,638.10","366,449,638.10","386,132,132.09","386,132,132.09","386,132,132.09","386,132,132.09","413,135,033.40","413,135,033.40","413,135,033.40","413,135,033.40","413,135,033.40","413,201,371.82","413,135,033.40","413,135,033.40","413,135,033.40","412,641,469.22","413,177,195.76","413,418,901.78","413,135,033.40","412,931,517.52","413,135,033.40","413,135,033.40","413,135,033.40","413,135,033.40","413,135,033.40","413,135,033.40","413,135,033.40","413,135,033.40"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,"9,513,568.38","79,746,723.76","79,746,723.76","79,746,723.76","58,676,777.15","58,676,777.15","58,676,777.15","58,676,777.15","4,756,784.19","4,756,784.19","4,756,784.19","4,756,784.19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"349,420,845.66","412,320,265.14","506,539,755.12","569,163,162.66","639,508,133.35","684,215,058.57","759,771,741.55","755,678,289.99","727,657,002.77","812,529,293.68","827,872,164.93","811,815,130.08","803,326,212.35","830,882,462.93","855,812,885.31","867,067,793.24","882,530,035.90","920,744,615.56","1,013,972,451.54","1,086,392,835.08","1,115,039,321.66","1,105,088,429.53","1,211,550,614.37","1,267,957,969.59","1,290,185,320.92","1,213,481,890.40","1,311,126,166.36","1,292,912,744.90","1,294,618,409.38","1,131,640,573.46","1,039,937,851.15","1,012,922,333.29","1,031,534,868.06","1,058,610,279.09","1,068,305,384.44","1,068,365,358.17","1,064,138,477.15","1,023,305,573.05","963,766,732.69","817,991,578.33","850,862,659.15","903,318,352.15","953,499,569.53","971,714,272.10","1,019,406,827.91","1,047,098,386.05","1,137,423,336.80","1,146,281,843.01","1,175,478,125.61"
长期待摊费用,"40,208.50","36,049.00","31,889.50","27,730.00","23,570.50","19,411.00","15,251.50","11,092.00","25,821.39","18,328.56",,,,,,,,,,"604,818.40","724,064.85","726,836.12","831,762.98",,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东权益,"17,225,612.77","14,277,848.73","9,460,602.04","46,853,899.44","213,758,083.25","199,879,539.71","198,790,192.79","179,951,568.82","175,250,114.10","166,594,023.68","185,309,582.50","31,920,785.31","31,862,443.96","35,782,958.14","34,556,637.85","26,388,594.02","26,925,806.21","26,735,885.41","26,117,859.94","7,822,243.39","7,474,566.90","8,060,500.45","32,061,555.95","-32,177,113.25","-32,257,872.64","26,310,212.46","59,388,181.88","98,369,820.88","98,836,262.07","98,132,536.84","97,184,379.08","101,559,986.99","103,497,279.38","102,009,471.55","114,654,196.51","111,939,031.35","111,491,713.83","103,576,892.77","102,621,391.19","99,965,228.50","95,996,603.31","93,969,657.54","82,707,507.56","92,318,963.25","94,660,897.24","79,855,118.18","82,601,848.99","97,452,755.82","110,545,828.30"
递延所得税资产,"3,331,840.39","3,236,345.66","3,236,345.66","3,017,673.11","3,017,673.11","2,950,080.87","2,950,080.87","2,821,522.89","2,821,522.89","2,821,522.89","2,821,522.89","15,392,791.96","15,392,791.96","15,263,841.96","14,995,383.19","8,122,223.66","8,122,223.66","7,812,973.66","7,587,706.66","8,376,674.21","8,376,674.21","8,376,674.21","8,376,674.21","7,781,124.18","7,781,124.18","7,847,194.18","7,791,034.68","4,529,407.43","3,381,623.08","3,414,907.43","3,294,207.43","8,413,733.51","8,413,733.51","8,413,733.51","8,204,237.18","11,609,388.62","11,609,388.62","11,609,388.62","11,609,388.62","8,618,162.84","8,618,162.84","8,618,162.84","8,618,162.84","8,284,074.88","8,284,074.88","8,284,074.88","8,284,074.88","10,998,891.52","10,760,301.19"
外币报表折算价差,,,,,,,,"-129,445.84","-129,640.30","-129,445.84","-129,445.84","-65,305.25","-65,305.25","-65,305.25","-65,305.25","-63,468.22","-63,468.22","-63,468.22","-63,468.22","-73,811.12","-73,811.12","-73,811.12","-73,811.12","-27,929.95","-27,929.95","-27,929.95","-27,929.95","-28,968.49","-28,968.49","-28,968.49",,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,580,124,637.10","1,574,346,393.67","1,630,729,142.32","1,847,818,338.16","2,704,737,385.61","2,746,859,750.91","2,753,985,971.83","2,801,623,766.09","2,801,047,557.05","2,871,607,377.48","2,817,620,979.19","2,023,415,933.22","2,045,449,026.66","2,161,485,097.31","2,140,753,945.94","2,123,166,412.61","2,142,622,061.29","2,198,358,709.08","2,200,462,010.37","2,244,618,254.41","2,200,755,155.30","2,283,521,899.47","2,368,029,228.27","2,690,517,580.84","2,699,105,212.46","2,788,636,869.37","2,403,957,208.19","2,936,548,912.25","2,949,205,595.75","2,816,082,203.71","2,813,362,552.86","2,971,977,235.47","2,955,970,335.98","3,014,621,793.09","3,018,108,728.51","3,125,077,710.20","3,156,386,058.86","3,209,923,107.69","3,222,088,576.32","3,209,286,598.26","3,162,500,679.51","3,143,286,767.47","3,079,984,990.24","2,967,610,604.75","2,918,672,015.27","2,857,257,015.72","2,807,928,163.50","2,739,669,571.79","2,687,640,439.43"
所有者权益(或股东权益)合计,"1,193,484,727.68","1,253,436,383.12","1,342,838,626.41","1,473,835,385.36","1,709,884,539.86","1,740,712,921.54","1,815,180,257.60","1,814,586,923.27","1,781,863,986.87","1,858,080,381.82","1,899,521,028.04","1,730,975,658.26","1,729,200,067.91","1,852,256,160.39","1,868,460,262.48","1,895,427,929.93","1,926,878,908.40","1,965,066,918.27","2,067,676,728.78","2,120,472,193.23","2,153,786,272.24","2,152,106,221.75","2,286,569,462.09","2,281,817,523.27","2,816,849,427.35","2,871,026,061.09","2,992,209,133.02","3,036,728,110.25","3,039,456,549.07","2,876,232,563.32","2,784,624,821.23","2,763,886,248.57","2,784,786,475.56","2,812,099,357.82","2,838,183,908.95","2,827,296,530.14","2,822,625,549.00","2,773,718,447.92","2,713,966,952.68","2,566,678,480.50","2,596,385,750.40","2,644,260,713.49","2,684,123,950.21","2,715,250,941.36","2,768,695,450.69","2,783,180,943.63","2,878,296,366.45","2,896,740,354.85","2,942,656,169.50"
资产总计,"2,236,244,812.49","2,272,988,058.11","2,293,594,628.34","2,490,734,698.06","3,462,395,867.22","3,540,657,654.99","4,035,024,787.23","3,879,783,337.63","3,907,911,873.74","3,909,148,066.30","3,691,675,622.80","2,896,426,965.56","3,025,405,436.94","3,658,704,224.35","3,763,562,656.19","3,647,581,020.11","3,648,770,714.63","3,758,437,296.33","3,882,764,584.19","3,850,319,962.79","3,917,754,292.11","4,096,821,326.20","4,188,101,881.81","4,453,685,618.08","4,371,690,778.58","4,698,287,824.94","4,734,017,904.80","4,823,125,632.54","4,616,327,949.75","4,530,790,402.93","4,595,582,922.60","4,525,132,993.80","4,653,704,065.21","4,663,007,848.10","4,702,633,458.65","5,082,534,199.63","4,985,253,038.34","4,694,514,779.35","4,561,667,480.57","4,742,034,451.78","4,215,996,214.24","4,280,513,061.00","4,412,506,339.54","4,373,523,538.06","4,209,022,784.24","4,039,327,855.28","4,163,858,273.65","4,149,081,899.51","4,034,862,515.04"
负债和所有者(或股东权益)合计,"2,236,244,812.49","2,272,988,058.11","2,293,594,628.34","2,490,734,698.06","3,462,395,867.22","3,540,657,654.99","4,035,024,787.23","3,879,783,337.63","3,907,911,873.74","3,909,148,066.30","3,691,675,622.80","2,896,426,965.56","3,025,405,436.94","3,658,704,224.35","3,763,562,656.19","3,647,581,020.11","3,648,770,714.63","3,758,437,296.33","3,882,764,584.19","3,850,319,962.79","3,917,754,292.11","4,096,821,326.20","4,188,101,881.81","4,453,685,618.08","4,371,690,778.58","4,698,287,824.94","4,734,017,904.80","4,823,125,632.54","4,616,327,949.75","4,530,790,402.93","4,595,582,922.60","4,525,132,993.80","4,653,704,065.21","4,663,007,848.10","4,702,633,458.65","5,082,534,199.63","4,985,253,038.34","4,694,514,779.35","4,561,667,480.57","4,742,034,451.78","4,215,996,214.24","4,280,513,061.00","4,412,506,339.54","4,373,523,538.06","4,209,022,784.24","4,039,327,855.28","4,163,858,273.65","4,149,081,899.51","4,034,862,515.04"
