科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"7,770,504.35","11,439,317.63","16,867,130.56","22,530,897.74","2,799,709.35","4,778,342.87","7,299,360.14","11,771,560.22","3,545,699.73","7,676,534.25","12,688,406.62","15,472,762.33","3,968,893.86","9,175,087.77","14,054,724.49","17,514,578.64","1,538,786.85","1,652,678.85","15,386,779.47","25,420,575.00","12,547,485.49","25,169,311.50","39,147,530.21","55,328,699.28","17,635,566.29","39,806,303.51","48,582,772.06","83,585,219.74","25,469,647.89","46,824,797.19","65,756,279.72","88,182,368.11","24,950,819.23","44,164,945.42","67,240,519.36","99,597,968.91","51,096,763.64","81,690,390.54","111,295,451.12","145,289,545.11","64,743,049.06","96,980,062.26","128,292,166.51","190,086,539.14","42,913,375.71","70,878,309.61"
取得借款收到的现金,"2,807,427.00","4,307,427.00","7,350,867.00","4,307,427.00",,"1,500,000.00","1,500,000.00","1,500,000.00",,"5,000,000.00","5,000,000.00","5,000,000.00",,,,,,,"171,000,000.00","301,000,000.00","119,600,000.00","377,500,000.00","497,500,000.00","677,500,000.00","283,450,000.00","516,650,000.00","645,650,000.00","890,450,000.00","186,900,000.00","305,100,000.00","305,100,000.00","416,100,000.00","242,700,000.00","386,450,000.00","506,630,000.00","4,907,132,646.56","2,158,008,000.00","10,174,348,167.75","17,272,845,570.59","25,384,190,514.59","8,176,370,600.00","18,520,063,600.00","22,535,585,600.00","26,174,017,249.67","6,962,377,000.00","10,702,465,108.46"
支付的各项税费,"1,847,315.76","2,906,688.05","3,614,090.16","3,360,208.42","258,335.77","939,402.16","1,107,677.52","1,443,538.80","645,834.13","1,357,444.53","2,448,168.46","3,417,226.00","634,200.06","3,073,711.21","3,541,925.56","7,501,120.01","1,969,981.35","2,027,708.15","15,799,810.24","25,156,313.94","59,897,413.82","108,634,952.56","134,649,271.00","154,325,428.11","34,495,228.94","51,431,826.47","112,497,964.33","148,329,416.06","17,506,493.64","37,590,363.90","75,913,483.73","170,571,943.43","59,643,516.29","93,853,520.68","133,400,378.01","198,999,245.64","119,324,374.30","237,467,743.15","408,652,420.67","523,920,989.17","127,396,820.60","233,751,356.43","380,090,752.55","527,203,339.79","141,121,712.34","275,110,641.87"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,"104,000,000.00",,,,"40,000,000.00",,,,,,,"154,880,000.00","139,285,600.00","190,640,000.00","640,056,500.00","1,241,912,900.00","1,482,892,071.23","197,100,000.00","859,584,850.00","1,270,383,950.00","1,589,147,050.00","936,137,333.34","1,569,029,168.25","2,106,748,404.18","2,744,696,193.30","1,486,928,968.06","1,981,220,083.91","2,979,302,061.59","2,690,480,156.16","836,563,697.95","1,648,416,712.60"
支付其他与经营活动有关的现金,"9,422,552.84","9,854,995.75","20,546,139.84","24,177,292.13","7,752,968.10","3,915,711.00","11,501,758.09","26,836,298.48","1,172,922.62","3,713,185.69","6,445,267.49","4,685,126.62","3,498,072.81","17,528,457.04","5,262,717.36","21,268,368.03","3,191,434.78","4,094,387.57","68,869,874.25","68,012,227.09","987,467,675.51","64,946,313.98","130,824,992.48","113,409,809.14","35,227,488.03","68,837,586.39","172,112,338.60","174,904,769.21","54,566,374.63","148,202,351.44","396,715,749.33","1,202,553,315.93","290,476,668.07","97,169,559.82","124,765,269.60","1,621,895,042.96","8,891,215,798.88","13,383,348,127.16","22,217,169,192.23","26,987,613,908.48","4,377,260,097.52","11,724,895,316.62","24,869,798,912.50","4,521,456,329.16","935,489,542.51","1,555,134,181.95"
筹资活动现金流入小计,"2,807,427.00","4,307,427.00","7,350,867.00","4,307,427.00",,"1,515,000.00","1,515,000.00","1,515,000.00",,"5,000,000.00","5,000,000.00","5,000,000.00",,,,"104,000,000.00",,,"551,000,000.00","721,250,000.00","119,600,000.00","377,500,000.00","497,500,000.00","678,250,000.00","283,450,000.00","516,650,000.00","800,530,000.00","1,029,735,600.00","426,540,000.00","1,043,156,500.00","1,645,012,900.00","1,996,992,071.23","439,800,000.00","1,246,034,850.00","1,777,013,950.00","9,145,879,695.76","3,094,145,333.34","12,029,493,529.55","19,665,710,168.32","28,465,002,901.44","9,663,319,568.06","20,501,313,683.91","25,514,917,661.59","28,864,497,405.83","7,798,940,697.95","12,350,881,821.06"
经营活动现金流出小计,"56,880,165.63","97,199,136.64","140,270,362.56","157,961,390.30","42,087,093.13","49,616,873.84","73,958,617.03","90,224,952.52","19,727,599.98","37,965,987.60","66,647,798.52","94,600,837.64","32,543,033.29","82,536,279.91","99,299,254.81","145,417,291.54","6,737,270.48","7,828,282.57","1,204,798,029.41","2,908,314,543.41","1,555,627,612.20","2,672,406,489.58","4,122,522,225.85","6,535,780,430.62","1,858,639,441.64","3,675,936,528.85","6,584,993,359.98","9,528,694,636.16","2,520,007,151.78","4,797,165,703.01","7,671,848,334.72","12,364,196,671.72","3,815,070,340.15","5,895,933,085.43","8,539,629,554.99","12,999,129,849.96","11,930,535,346.02","19,604,319,267.86","30,150,693,587.21","38,015,134,211.79","7,884,761,441.25","17,493,268,458.20","33,396,656,351.78","17,816,718,511.21","6,211,651,742.65","11,916,556,851.42"
偿还债务支付的现金,"43,104,375.50","49,904,863.00","51,027,896.79","76,026,830.00",,"1,500,000.00","1,500,000.00","2,500,000.00",,"1,500,000.00","1,500,000.00","1,500,000.00",,"5,000,000.00","5,000,000.00","28,987,038.80","74,903,125.98","74,903,125.98","373,153,125.98","453,753,125.98","109,600,000.00","214,400,000.00","260,400,000.00","320,400,000.00","99,600,000.00","432,500,000.00","629,700,000.00","784,700,000.00","254,450,000.00","434,450,000.00","563,450,000.00","805,250,000.00","124,900,000.00","252,600,000.00","252,600,000.00","2,117,618,060.29","1,627,858,327.32","5,024,199,201.31","9,643,356,465.18","14,541,166,944.06","5,595,350,454.87","15,363,907,349.27","20,494,388,722.77","25,275,066,405.22","5,324,019,936.48","10,990,975,970.78"
经营活动产生的现金流量净额,"3,020,440.03","-1,590,770.29","-13,546,117.84","-9,729,726.22","-2,851,375.88","-2,151,877.59","-8,477,391.87","-7,356,950.31","1,873,755.67","-2,070,141.04","-3,521,075.72","-188,887.66","962,903.11","4,371,622.40","5,931,023.91","24,873,271.31","23,469,166.29","22,802,782.47","-168,157,683.69","-220,637,411.63","-72,170,705.04","-65,712,539.02","-219,616,645.74","-259,460,997.46","157,460,394.46","433,813,391.25","661,933,158.33","707,601,121.20","354,713,041.64","597,869,077.87","423,707,535.45","-141,256,679.49","46,336,550.67","29,634,669.82","-131,934,210.78","93,671,822.67","-992,050,833.65","52,047,037.52","141,215,566.98","1,550,288,827.50","244,411,900.26","-245,461,579.48","550,412,857.13","1,193,918,261.81","-883,527,704.15","-870,836,645.07"
分配股利、利润或偿还利息支付的现金,"612,155.01","710,954.76","710,954.76","847,922.02",,"9,390.28","41,258.38","47,960.88","36,416.26","82,234.77","170,439.77","257,686.02","86,287.50","149,565.00","149,565.00","149,565.00",,,"20,176,884.46","20,542,362.93","5,671,937.55","11,460,722.24","19,694,169.02","30,175,728.59","12,721,693.20","26,297,448.79","37,820,564.56","49,837,514.13","17,553,761.53","62,471,718.32","81,876,034.35","75,126,622.35","6,513,677.29","39,004,547.54","52,244,598.71","33,980,077.86","14,647,553.81","26,210,450.86","44,577,587.61","104,318,328.02","31,037,272.39","65,009,344.05","276,805,404.48","309,003,735.54","48,945,578.92","112,297,693.41"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,319,590,000.00","3,451,199,193.55","4,941,004,940.87","7,325,249,703.98","9,456,847,444.09","1,389,130,291.12","2,978,920,604.27","6,601,201,734.78","9,195,313,200.26","2,944,811,115.21","6,775,947,042.55"
支付其他与筹资活动有关的现金,,,,,,,,,,"50,000.00","50,000.00","50,000.00",,,,,,,,,,,,"152,655,600.00","343,625,600.00","477,972,100.00","784,912,900.00","895,712,900.00","356,620,300.00","911,058,850.00","1,165,808,850.00","895,205,250.00","303,249,800.00","1,024,797,800.00","1,370,123,538.60","1,884,770,992.00","966,305,505.00","3,413,510,134.75","4,438,606,291.59","4,922,188,053.97","1,898,380,895.89","2,864,388,773.04","4,139,135,452.38","3,682,170,993.14","768,403,831.91","1,488,963,353.93"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,026,594.36","1,433,495.89","344,565.54","1,009,056.42","344,565.54","2,605,019.41","17,287,355.08","321,254,939.04","370,556,640.61","13,128,355.58","97,930,891.84"
筹资活动现金流出小计,"43,716,530.51","50,615,817.76","51,738,851.55","76,874,752.02",,"1,509,390.28","1,541,258.38","2,547,960.88","36,416.26","1,632,234.77","1,720,439.77","1,807,686.02","86,287.50","5,149,565.00","5,149,565.00","29,136,603.80","74,903,125.98","74,903,125.98","393,330,010.44","474,295,488.91","115,271,937.55","225,860,722.24","280,094,169.02","503,231,328.59","455,947,293.20","936,769,548.79","1,452,433,464.56","1,730,250,414.13","628,624,061.53","1,407,980,568.32","1,811,134,884.35","1,775,581,872.35","434,663,477.29","1,316,402,347.54","1,674,968,137.31","4,036,369,130.15","2,608,811,386.13","8,463,919,786.92","14,126,540,344.38","19,567,673,326.05","7,524,768,623.15","18,293,305,466.36","24,910,329,579.63","29,266,241,133.90","6,141,369,347.31","12,592,237,018.12"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"95,432.31","5,977,814.29","5,985,118.13","2,590.00","2,075,681.31","7,075,681.31","5,913,050.00",,"6,545.07","706,545.07","706,545.07",,,,"28,648,415.95",,,,,,,,,,,,,,"135,000.00","204,000.00","204,000.00",,,,,,"38,500.00","87,620.00","49,120.00",,"46,000.00","46,000.00",,"210,000.00","210,240.00"
筹资活动产生的现金流量净额,"-40,909,103.51","-46,308,390.76","-44,387,984.55","-72,567,325.02",,"5,609.72","-26,258.38","-1,032,960.88","-36,416.26","3,367,765.23","3,279,560.23","3,192,313.98","-86,287.50","-5,149,565.00","-5,149,565.00","74,863,396.20","-74,903,125.98","-74,903,125.98","157,669,989.56","246,954,511.09","4,328,062.45","151,639,277.76","217,405,830.98","175,018,671.41","-172,497,293.20","-420,119,548.79","-651,903,464.56","-700,514,814.13","-202,084,061.53","-364,824,068.32","-166,121,984.35","221,410,198.88","5,136,522.71","-70,367,497.54","102,045,812.69","5,109,510,565.61","485,333,947.21","3,565,573,742.63","5,539,169,823.94","8,897,329,575.39","2,138,550,944.91","2,208,008,217.55","604,588,081.96","-401,743,728.07","1,657,571,350.64","-241,355,197.06"
处置子公司及其他营业单位收到的现金净额,,,,"7,916,495.72","2,073,091.31",,,"1,162,631.31",,,,"300,000.00",,,,"-4,660,191.46",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-697,290.27"
四、汇率变动对现金的影响,"-168,005.01","-525,615.21","350,202.97","-677,508.61","-2,912.12","-3,741.41","-4,523.09","-4,665.37",-3.82,-120.76,"-2,006.53","-16,968.42","4,617.21","9,971.17","-3,027.23","7,957.49",,,,,,,,,,,,,,,,,,,,,,"247,889.07","3,567,144.80","3,937,510.95","62,239.83","-110,018.79","-142,687.62","-438,953.84","-1,480,842.77","1,203,116.31"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,110,843.36","30,110,843.36","30,110,843.36","30,110,843.36",,"7,975,368.15","43,862,067.67",,"19,485,270.82",,,"29,022,929,003.99","5,661,200,000.00","13,048,080,700.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"95,432.31","5,977,814.29","13,901,613.85","2,075,681.31","2,075,681.31","7,075,681.31","7,075,681.31",,"6,545.07","706,545.07","1,006,545.07",,,,"23,988,224.49",,,,,,,,,,,,,,"135,000.00","204,000.00","204,000.00","30,110,843.36","30,110,843.36","30,110,843.36","5,367,727,437.72","3,452,632,689.44","4,949,363,374.56","7,370,208,448.07","9,457,241,129.63","1,411,220,581.35","2,996,253,959.35","6,922,502,673.82","38,588,798,844.86","8,619,349,470.79","19,921,471,584.12"
五、现金及现金等价物净增加额,"-38,500,298.88","-50,320,850.11","-55,105,720.71","-74,293,976.82","-908,606.69","-74,327.97","-1,432,492.03","-1,318,895.25","1,825,645.59","1,283,374.50","431,713.05","3,302,617.60","881,232.82","-1,044,126.43","227,538.51","122,338,118.92","-51,433,959.69","-52,100,343.51","-18,432,604.93","15,811,722.94","-71,869,171.84","80,883,556.48","-12,086,179.10","-108,219,004.90","-16,300,485.64","10,708,227.25","4,184,882.38","-2,113,696.20","120,955,775.79","200,028,947.03","223,252,525.14","45,209,744.57","78,989,832.65","-11,864,891.71","-2,164,743.36","913,834,784.35","-152,650,713.32","315,914,382.89","-144,096,648.70","738,447,428.55","-335,411,020.35","278,986,782.45","-468,814,839.93","-5,085,313.03","-100,167,939.91","-520,060,522.33"
购建固定资产、无形资产和其他长期资产支付的现金,"443,630.39","1,901,506.16","3,499,635.58","5,221,030.82","130,000.00",,,,"11,690.00","20,674.00","31,310.00","690,385.37",,"276,155.00","550,893.17","1,394,730.57",,,"7,944,910.80","10,505,376.52","4,026,529.25","5,043,182.26","9,875,364.34","23,776,678.85","1,263,586.90","2,985,615.21","5,844,811.39","9,200,003.27","1,673,204.32","3,151,062.52","4,537,025.96","5,147,774.82","2,594,084.09","1,242,907.35","2,387,188.63","3,021,710.64","252,326,516.32","252,182,292.74","253,350,749.30","268,067,751.62","21,061,496.62","50,868,310.50","70,464,829.50","55,885,146.24","416,540.45","3,581,139.85"
期初现金及现金等价物余额,"75,877,367.78","75,877,367.78","75,877,367.78","75,877,367.78","1,583,390.96","1,583,390.96","1,583,390.96","1,583,390.96","264,495.71","264,495.71","264,495.71","264,495.71","3,567,113.31","3,567,113.31","3,567,113.31","3,567,113.31","125,905,232.23","125,905,232.23","148,709,382.22","148,709,382.22","181,836,105.16","181,836,105.16","181,836,105.16","164,521,105.16","55,297,407.38","56,302,100.26","56,302,100.26","56,302,100.26","54,188,404.06","54,188,404.06","54,188,404.06","54,188,404.06","99,408,165.84","99,398,148.63","99,398,148.63","99,398,148.63","1,013,232,932.98","1,013,232,932.98","1,013,232,932.98","1,013,232,932.98","1,751,680,361.53","1,751,680,361.53","1,751,680,361.53","1,751,680,361.53","1,746,595,048.50","1,746,337,277.66"
投资支付的现金,,"90,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,021,053,331.01","2,846,240,000.00","7,984,160,000.00","12,882,430,907.51","18,902,281,863.30","4,070,935,358.54","4,618,835,485.68","8,465,710,935.72","10,503,035,750.04","2,927,463,673.97","6,285,262,240.78"
期末现金及现金等价物余额,"37,377,068.90","25,556,517.67","20,771,647.07","1,583,390.96","674,784.27","1,509,062.99","150,898.93","264,495.71","2,090,141.30","1,547,870.21","696,208.76","3,567,113.31","4,448,346.13","2,522,986.88","3,794,651.82","125,905,232.23","74,471,272.54","73,804,888.72","130,276,777.29","164,521,105.16","109,966,933.32","262,719,661.64","169,749,926.06","56,302,100.26","38,996,921.74","67,010,327.51","60,486,982.64","54,188,404.06","175,144,179.85","254,217,351.09","277,440,929.20","99,398,148.63","178,397,998.49","87,533,256.92","97,233,405.27","1,013,232,932.98","860,582,219.66","1,329,147,315.87","869,136,284.28","1,751,680,361.53","1,416,269,341.18","2,030,667,143.98","1,282,865,521.60","1,746,595,048.50","1,646,427,108.59","1,226,276,755.33"
