科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
收到其他与筹资活动有关的现金,,,,,,"18,300,000.00","59,400,000.00","7,700,000.00",,"18,600,000.00","49,000,000.00",,,,,,"100,000.00","7,300,000.00","6,900,000.00","22,300,000.00",,"400,000.00","7,100,000.00",,"145,000.00","317,347,444.44",,,,"1,650,000,000.00","3,160,000,000.00","3,160,000,000.00","13,452,678.25","13,452,678.25","13,452,678.25","353,452,678.25",,"80,000,000.00","110,000,000.00","110,000,000.00","310,000,000.00","695,000,000.00","823,000,000.00"
支付其他与经营活动有关的现金,"10,012,045.44","21,564,243.07","39,995,533.73","39,713,644.34","21,982,861.59","65,007,826.05","115,230,816.34","604,663,304.69","145,492,437.11","205,847,546.13","358,093,488.98","237,123,626.19","32,307,497.51","153,598,954.75","296,274,295.68","401,064,552.14","69,543,346.64","277,244,697.52","677,285,735.49","620,370,413.74","153,401,940.29","262,982,391.78","403,156,719.71","469,979,801.83","343,622,677.18","651,442,885.61","2,022,207,988.07","2,116,461,749.22","169,927,048.36","318,921,761.09","504,063,310.41","1,353,118,869.67","1,092,894,716.14","208,952,001.73","376,206,872.36","537,819,047.29","510,146,571.29","335,718,568.82","458,069,293.57","492,894,779.96","367,871,911.74","253,675,297.65","384,377,942.23"
筹资活动现金流入小计,"37,800,000.00","143,942,500.00","213,942,500.00","220,085,000.00","8,000,000.00","100,800,000.00","240,900,000.00","316,700,000.00","238,500,000.00","442,100,000.00","770,500,000.00","731,500,000.00","340,000,000.00","712,811,197.85","973,761,197.85","1,111,761,197.85","220,100,000.00","291,300,000.00","466,900,000.00","662,300,000.00","525,000,000.00","620,400,000.00","907,100,000.00","1,250,000,000.00","698,145,000.00","1,553,347,444.44","2,019,500,000.00","2,319,500,000.00","678,800,000.00","3,689,272,115.51","5,374,293,089.11","5,328,093,089.11","413,452,678.25","513,452,678.25","1,313,452,678.25","1,907,452,678.25","1,333,900,000.00","2,611,088,900.00","3,401,538,900.00","3,870,688,900.00","894,200,000.00","1,568,600,000.00","2,651,140,000.00"
经营活动现金流出小计,"75,365,274.13","146,335,959.45","227,419,220.03","325,439,865.11","123,519,210.75","292,407,595.06","457,564,888.93","1,127,599,708.84","236,183,440.79","429,334,119.38","712,000,911.57","741,362,429.67","220,238,576.62","522,330,380.54","854,430,387.45","1,424,939,484.64","346,423,862.99","931,350,357.43","1,719,443,500.87","2,015,244,083.53","473,932,831.01","940,115,400.32","1,477,466,097.26","2,025,200,151.90","767,643,700.63","1,473,268,698.70","3,186,999,763.60","3,536,792,114.32","533,748,813.88","1,205,695,589.71","1,544,169,121.51","2,828,104,379.81","1,470,302,277.73","967,345,551.93","1,459,231,391.32","1,926,055,252.26","893,772,671.24","1,081,161,168.17","1,704,357,917.16","2,149,251,905.14","866,665,733.29","1,147,463,242.23","1,873,396,441.87"
偿还债务支付的现金,"48,300,000.00","125,740,000.00","166,540,000.00","172,682,500.00","4,000,000.00","54,142,500.00","136,142,500.00","295,599,809.71","112,750,000.00","401,500,000.00","610,500,000.00","610,500,000.00","210,000,000.00","240,000,000.00","338,954,276.85","514,908,553.70","75,954,276.85","134,096,053.70","322,237,830.55","510,379,607.40","298,891,776.85","462,033,553.70","640,175,330.55","1,008,317,107.40","441,391,776.85","897,533,553.69","1,130,675,330.51","1,244,502,107.33","198,141,776.82","891,083,553.64","1,712,758,663.79","1,988,252,107.28","280,987,616.09","639,007,474.92","697,507,631.38","707,514,214.74","812,187,500.00","894,625,000.00","960,562,500.00","1,007,500,000.00","722,937,499.99","1,275,770,900.00","1,674,741,733.33"
经营活动产生的现金流量净额,"15,867,723.93","28,965,173.40","39,812,270.35","26,530,904.03","-7,758,517.81","22,814,832.96","45,306,425.43","196,250,716.69","38,920,529.70","86,314,667.28","93,253,092.39","148,790,244.23","66,628,243.00","145,185,025.98","213,511,602.77","136,324,612.55","367,961,128.28","552,463,345.37","443,778,717.50","653,827,250.74","-8,740,808.77","75,044,831.52","169,085,156.40","238,123,609.52","57,445,621.06","36,406,204.72","-83,092,267.50","131,902,155.29","115,446,148.78","-42,188,258.59","165,706,118.24","365,209,145.03","109,913,107.73","176,787,143.67","241,292,352.71","363,352,765.60","-59,305,735.73","354,181,222.47","202,387,066.47","507,117,106.75","-16,752,306.49","45,649,655.00","61,126,986.72"
分配股利、利润或偿还利息支付的现金,"2,344,667.35","4,801,528.20","7,473,585.40","10,589,245.14","3,205,778.08","10,442,270.74","14,413,837.19","36,762,741.16","5,705,304.64","26,122,575.14","49,194,278.83","38,885,285.62","6,722,310.00","40,324,369.66","54,333,849.55","68,807,486.02","10,522,619.27","48,112,225.22","66,806,602.77","91,039,499.59","18,671,068.32","86,176,393.41","107,691,583.53","127,417,821.24","44,074,975.72","122,142,770.03","153,031,755.41","196,042,294.92","39,770,722.37","108,881,127.46","173,277,529.96","237,611,844.09","53,112,650.73","174,255,944.06","471,952,676.73","531,494,550.86","84,299,380.38","179,291,228.52","243,133,581.72","318,684,324.52","69,980,772.92","179,836,273.89","284,471,054.97"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,"900,000.00",,,,,,,,,"6,586.47",,"305,000,000.00","384,610,000.00",,,,"67,593,240.79"
支付其他与筹资活动有关的现金,,,"2,200.50","1,979,955.96",,"31,900,000.00","55,600,000.00","9,200,000.00","26,000.00","39,026,000.00","85,800,000.00","30,750,000.00",,"11,150,000.00","76,469,576.80","13,150,000.00",,"44,297.00","44,297.00",,"7,000,000.00","1,200,000.00","1,200,000.00","8,821,000.00","116,275.00","28,316,275.00","36,357,719.44","28,605,163.88","100,000.00","1,511,255,000.00","1,533,905,000.00","1,757,238,333.32","54,999,999.99","109,999,999.98","168,333,333.31","236,383,803.34","64,999,999.99","484,999,999.97","584,166,666.62","661,666,666.61",,"311,738,561.85","470,372,519.99"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,534.30","259,643.89","4,959,632.48","2,147,424.65","4,580,753.42","31,956,024.91","31,956,024.91",,"12,545,777.72","39,686,315.90","39,507,980.16","414,192.69","25,304,470.36","40,547,411.34"
筹资活动现金流出小计,"50,644,667.35","130,541,528.20","174,015,785.90","185,251,701.10","7,205,778.08","96,484,770.74","206,156,337.19","341,562,550.87","118,481,304.64","466,648,575.14","745,494,278.83","680,135,285.62","216,722,310.00","291,474,369.66","469,757,703.20","596,866,039.72","86,476,896.12","182,252,575.92","389,088,730.32","601,419,106.99","324,562,845.17","549,409,947.11","749,066,914.08","1,144,555,928.64","485,583,027.57","1,047,992,598.72","1,320,064,805.36","1,469,149,566.13","238,012,499.19","2,511,219,681.10","3,419,941,193.75","3,983,102,284.69","389,100,266.81","923,263,418.96","1,337,793,641.42","1,475,392,568.94","961,486,880.37","1,558,916,228.49","1,787,862,748.34","1,987,850,991.13","792,918,272.91","1,767,345,735.74","2,429,585,308.29"
处置固定资产、无形资产和其他长期资产收回的现金净额,"6,135.00","15,819.50","35,959.50","85,959.50","28,292.00","28,000.00","68,000.00","359,112.00",,"10,000.00","10,000.00","10,000.00","5,000.00","5,000.00","5,000.00","5,000.00",,,"10,000.00",,"6,800.00","286,800.00","286,800.00","286,800.00","115,223.50","118,223.50","137,223.50","179,223.50","6,000.00","6,000.00","6,000.00","6,500.00",680.00,"1,680.00","2,120.00","14,120.00","6,000.00","191,000.00","191,000.00","191,110.00",,"4,044,475.70","4,045,068.70"
筹资活动产生的现金流量净额,"-12,844,667.35","13,400,971.80","39,926,714.10","34,833,298.90","794,221.92","4,315,229.26","34,743,662.81","-24,862,550.87","120,018,695.36","-24,548,575.14","25,005,721.17","51,364,714.38","123,277,690.00","421,336,828.19","504,003,494.65","514,895,158.13","133,623,103.88","109,047,424.08","77,811,269.68","60,880,893.01","200,437,154.83","70,990,052.89","158,033,085.92","105,444,071.36","212,561,972.43","505,354,845.72","699,435,194.64","850,350,433.87","440,787,500.81","1,178,052,434.41","1,954,351,895.36","1,344,990,804.42","24,352,411.44","-409,810,740.71","-24,340,963.17","432,060,109.31","372,413,119.63","1,052,172,671.51","1,613,676,151.66","1,882,837,908.87","101,281,727.09","-198,745,735.74","221,554,691.71"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"425,491,354.29","330,000,000.00","330,000,000.00","330,000,000.00",,,,,,,,"18,774.64"
四、汇率变动对现金的影响,,,,"-16,212.33",,,,"-57,213.94",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,"2,500.00",,"18,300,000.00",,,"800,000.00","4,100,000.00","200,000.00","200,000.00",,"41,350,000.00",,,,,,,,,,,"380,000.00","3,697,815.36","49,115,315.36","57,415,315.36","99,502,064.12",,"12,780,500.00","22,133,678.54","286,627,230.41","3,306,671.56","3,756,671.56","3,606,671.56","394,206,896.53",,"16,484,089.97","21,169,089.97","438,144,089.97","48,950,000.00","220,550,000.00","531,012,979.80"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"6,135.00","15,819.50","38,459.50","85,959.50","18,328,292.00","28,000.00","68,000.00","1,159,112.00","4,100,000.00","210,000.00","210,000.00","10,000.00","41,355,000.00","5,000.00","5,000.00","5,000.00",,,"10,000.00",,"6,800.00","286,800.00","286,800.00","666,800.00","3,813,038.86","49,233,538.86","58,452,538.86","99,681,287.62","6,000.00","12,800,034.30","22,399,322.43","717,084,717.18","335,454,776.21","338,339,104.98","365,564,816.47","426,183,627.91","6,000.00","334,220,867.69","445,656,405.87","477,843,180.13","49,364,192.69","249,898,946.06","643,217,475.27"
五、现金及现金等价物净增加额,"-2,296,137.82","20,435,768.95","7,697,747.71","1,040,484.18","-5,801,847.13","359,304.49","15,409,669.74","36,278,422.02","104,886,400.44","-17,602,457.32","17,941,520.15","9,065,258.79","4,715,921.28","128,047,261.86","110,949,671.42","229,197,551.49","430,385,395.33","608,483,312.86","417,407,262.12","391,231,539.89","143,908,159.47","-71,972,305.80","-45,709,825.62","-321,785,771.00","62,276,786.41","284,875,378.50","-2,592,689.37","42,578,988.54","-49,472,559.89","529,332,197.83","1,050,224,010.14","974,887,473.31","88,405,515.17","-702,674,792.43","-475,695,213.34","-567,803,354.93","-195,583,806.52","951,354,759.81","1,153,664,827.59","1,249,960,415.48","-475,876,250.88","-744,228,845.46","-406,585,204.04"
购建固定资产、无形资产和其他长期资产支付的现金,"5,325,329.40","21,946,195.75","38,786,346.24","42,093,465.92","6,565,843.24","26,798,757.73","64,708,418.50","135,693,875.26","28,252,824.62","57,811,696.37","78,827,293.41","169,399,699.82","102,853,797.40","208,177,180.14","339,350,653.34","153,629,680.22","67,198,836.83","49,027,456.59","100,192,725.06","270,958,843.83","47,794,986.59","218,293,990.21","373,114,867.94","666,020,251.88","211,543,845.94","288,990,026.79","660,258,971.36","971,829,080.33","581,352,209.48","570,641,110.72","948,799,159.89","1,045,488,572.07","143,904,273.12","202,495,760.75","446,827,749.10","596,659,294.76","168,875,333.42","371,880,800.86","465,189,930.41","645,495,944.10","177,739,864.17","261,610,296.62","487,684,889.40"
期初现金及现金等价物余额,"10,176,674.81","10,176,674.81","10,176,674.81","10,176,674.81","11,217,158.99","11,217,158.99","11,254,598.90","14,037,889.97","50,316,311.99","50,316,311.99","50,916,311.99","50,316,311.99","64,372,656.54","64,372,656.54","105,722,656.54","64,372,656.54","293,570,208.03","293,570,208.03","294,127,270.13","293,570,208.03","684,801,698.70","684,801,747.92","684,801,040.15","684,801,747.92","363,115,976.92","363,329,228.18","363,329,228.18","363,227,419.42","405,806,407.96","436,119,987.39","468,444,770.66","436,119,987.39","1,413,887,506.98","1,411,007,460.70","1,411,007,460.70","1,411,007,460.70","843,204,105.77","844,789,717.75","843,204,105.77","843,204,105.77","2,093,164,521.25","2,093,164,521.25","2,093,164,521.25"
投资支付的现金,,,,,,,,,"16,700,000.00","21,700,000.00","21,700,000.00","21,700,000.00","75,491,214.32","230,302,412.17","27,307,880.00","27,307,880.00","4,000,000.00","4,000,000.00","4,000,000.00",,,,,,,"900,000.00","10,900,000.00","61,313,192.00","24,360,000.00",,"30,000,000.00","293,455,943.00","237,400,000.00","103,400,000.00","107,650,000.00","462,249,997.50","56,185,149.00","56,935,149.00","95,698,765.00","349,987,789.08","161,500,000.00","6,400,000.00","56,400,000.00"
期末现金及现金等价物余额,"7,880,536.99","30,612,443.76","17,874,422.52","11,217,158.99","5,415,311.86","11,576,463.48","26,664,268.64","50,316,311.99","155,202,712.43","32,713,854.67","68,857,832.14","59,381,570.78","69,088,577.82","192,419,918.40","216,672,327.96","293,570,208.03","723,955,603.36","902,053,520.89","711,534,532.25","684,801,747.92","828,709,858.17","612,829,442.12","639,091,214.53","363,015,976.92","425,392,763.33","648,204,606.68","360,736,538.81","405,806,407.96","356,333,848.07","965,452,185.22","1,518,668,780.80","1,411,007,460.70","1,502,293,022.15","708,332,668.27","935,312,247.36","843,204,105.77","647,620,299.25","1,796,144,477.56","1,996,868,933.36","2,093,164,521.25","1,617,288,270.37","1,348,935,675.79","1,686,579,317.21"
