科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
负债合计,"707,247,928.72","2,196,585,147.96","2,435,363,599.25","2,400,863,931.48","2,758,410,432.55","3,036,068,236.63","3,220,838,667.25","3,026,613,298.19","3,085,160,022.67","3,638,721,688.66","3,836,949,036.34","4,377,387,463.54","4,589,837,950.25","5,252,961,691.45","5,126,015,600.01","5,480,834,561.00","5,386,456,981.31","5,501,167,142.00","5,200,463,828.05","5,133,254,608.00","4,944,360,286.48","5,068,881,258.00","5,010,115,255.00","4,747,076,450.00","4,758,371,826.55","4,548,641,813.00","4,623,273,359.00","4,691,036,842.00","4,266,582,050.34","4,215,464,145.00","10,216,679,547.59","7,131,382,946.00","8,403,787,681.45","9,188,134,668.00","8,412,557,183.28","8,380,358,043.00","6,933,430,437.23","6,192,469,273.00","7,563,202,753.75","7,920,376,783.63","8,754,054,454.40","10,469,884,120.06","12,806,486,823.25","15,177,463,413.53","34,058,201,334.53","33,701,183,759.42","34,186,466,600.89","34,032,259,410.13","34,932,905,528.81"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"331,925,000.00","331,925,000.00","382,825,000.00","382,825,000.00","382,825,000.00","382,825,000.00","382,825,000.00","574,237,500.00","574,237,500.00","574,237,500.00","574,237,500.00","574,237,500.00","574,237,500.00","574,237,500.00","574,237,500.00","574,237,500.00","574,237,500.00","574,237,500.00","574,237,500.00","574,237,500.00","574,237,500.00","574,237,500.00","574,237,500.00","574,237,500.00","574,237,500.00","574,237,500.00","574,237,500.00","574,237,500.00","574,237,500.00","574,237,500.00","1,131,738,475.00","1,131,738,475.00","1,131,738,475.00","1,131,738,475.00","1,131,738,475.00","1,401,098,744.00","1,401,098,744.00","1,401,098,744.00","1,401,098,744.00","1,401,098,744.00","1,401,098,744.00","1,401,098,744.00","1,401,098,744.00","1,401,098,744.00","2,048,123,051.00","2,048,123,051.00","2,048,123,051.00","2,048,123,051.00","2,048,123,051.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"294,692,914.85","294,692,914.85","896,834,201.81","902,963,932.27","869,340,557.83","798,161,864.15","780,136,624.15","536,256,189.84","536,256,189.84","536,256,189.84","536,256,189.84","535,741,556.78","535,741,556.78","535,741,556.78","535,741,556.78","535,741,557.00","535,741,556.78","535,741,557.00","535,741,556.78","539,787,339.00","541,435,620.41","539,607,526.00","537,629,364.00","539,215,748.00","538,127,143.06","536,572,198.00","538,588,546.00","545,609,635.00","543,644,235.69","543,920,670.00","6,975,595,288.99","6,967,560,496.00","6,967,560,496.00","6,967,560,496.00","6,967,560,510.07","11,337,646,346.00","11,337,646,690.03","11,337,646,690.00","11,337,646,690.04","11,337,646,689.75","11,337,646,689.75","11,337,646,689.75","11,337,646,689.75","11,337,646,689.75","20,214,104,987.41","20,135,887,538.27","20,135,887,538.27","21,081,850,347.63","21,081,638,083.48"
无形资产,"115,407,768.21","155,926,883.86","155,623,331.36","156,359,912.53","158,873,680.31","161,073,667.94","160,042,604.43","163,871,803.75","192,490,797.67","191,135,570.40","189,716,089.72","191,172,525.22","190,051,979.22","190,439,210.98","188,852,698.20","211,994,592.00","209,931,259.57","208,464,355.00","207,345,644.00","209,585,758.00","207,400,199.14","208,005,336.00","207,041,251.00","205,700,066.00","203,699,778.79","204,955,006.00","202,654,349.00","202,221,792.00","200,786,281.74","198,451,128.00","643,514,646.02","593,973,950.00","743,833,126.11","975,671,773.00","968,007,005.13","957,723,367.00","952,326,736.48","947,167,291.00","957,782,963.70","1,044,619,087.28","1,035,354,607.19","1,030,548,770.01","1,021,912,273.93","1,019,078,617.59","2,159,663,839.18","2,140,908,706.82","2,129,397,264.32","2,112,438,805.10","2,107,572,624.54"
盈余公积,"72,274,024.61","72,274,024.61","72,274,024.61","82,732,129.94","82,732,129.94","82,732,129.94","82,732,129.94","87,181,957.76","87,181,957.76","87,181,957.76","87,181,957.76","87,181,957.76","87,181,957.76","87,181,957.76","87,181,957.76","91,357,091.00","91,357,090.76","91,357,091.00","91,357,090.76","94,396,274.00","94,396,273.66","94,396,274.00","94,396,274.00","95,777,205.00","95,777,205.00","95,777,205.00","95,777,205.00","104,916,920.00","104,916,920.00","104,916,920.00","104,916,920.00","120,847,418.00","120,847,418.00","120,847,418.00","120,847,418.00","141,705,474.00","141,705,474.00","141,705,474.00","141,705,474.00","159,041,385.27","159,041,385.27","159,041,385.27","159,041,385.27","164,412,621.61","164,412,621.61","164,412,621.61","164,412,621.61","171,704,914.55","171,704,914.55"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,"4,299,648.47","4,299,648.47",,,,,,,,,,,,,,,,,,,,,,,,,,,,"267,201,255.22","267,812,481.00","267,800,280.96","267,649,933.00","268,018,532.39","268,121,065.00","268,571,493.53","269,429,341.00","269,616,783.56","268,825,484.08","269,093,522.96","268,935,657.30","268,763,619.47","268,614,996.53","280,286,989.68","318,993,084.27","318,993,084.27","319,447,086.68","319,323,850.41"
未分配利润,"191,345,102.77","152,777,788.47","174,452,654.33","190,260,700.27","199,911,492.09","194,257,784.72","191,746,099.73","156,888,444.58","102,551,882.31","58,254,501.89","36,240,332.87","-48,749,120.16","-43,315,720.41","-3,979,355.66","20,319,759.64","17,457,568.00","25,311,101.61","54,282,103.00","66,653,264.23","115,551,728.00","108,324,933.21","126,400,831.00","175,328,435.00","168,587,585.00","170,045,508.82","155,544,402.00","253,366,032.00","268,538,846.00","298,217,136.48","292,507,530.00","-234,560,005.50","50,510,243.00","179,747,586.63","194,615,429.00","275,890,083.25","471,153,830.00","562,039,359.26","651,784,797.00","764,765,922.42","938,929,385.05","1,164,068,688.92","1,386,667,129.74","1,608,253,906.32","1,656,696,539.69","3,112,072,354.28","3,564,539,838.06","3,999,475,115.07","2,756,093,846.40","3,045,573,216.33"
长期待摊费用,"148,965.30","5,194,330.35","6,006,434.84","162,450.00","152,400.00","171,742.95","132,233.32","122,133.31","1,294,768.85","2,950,213.45","2,260,555.21","1,570,896.80","881,605.04","478,232.39","2,338,544.10","13,933,000.00","19,395,906.08","21,691,239.00","25,083,332.45","32,778,714.00","37,361,683.14","44,061,238.00","50,521,215.00","57,866,021.00","59,642,968.51","63,777,622.00","64,072,599.00","60,905,724.00","59,457,572.68","58,817,870.00","138,101,628.51","132,550,551.00","129,535,268.04","112,478,405.00","95,768,614.75","84,617,648.00","73,873,233.37","64,107,649.00","55,029,109.91","44,889,084.67","34,692,310.09","30,921,099.77","26,722,101.33","31,255,212.34","296,552,349.57","354,785,275.45","408,393,666.47","462,629,999.81","521,422,015.38"
少数股东权益,"426,789,417.85","579,774,336.51","619,150,859.21","718,613,666.04","717,062,282.23","713,732,598.30","716,995,773.10","645,579,677.18","750,409,271.99","711,142,771.07","711,909,364.12","953,430,895.17","1,212,043,620.20","1,242,231,163.11","1,278,734,646.06","1,275,654,536.00","1,447,629,438.37","1,474,781,890.00","1,494,803,483.87","1,599,956,325.00","1,594,264,522.23","1,627,228,761.00","1,664,639,294.00","1,683,100,369.00","1,678,167,791.03","1,692,513,450.00","1,768,117,883.00","1,799,690,667.00","1,822,389,500.27","1,847,968,159.00","414,230,406.12","413,845,304.00","409,885,602.21","414,425,898.00","408,751,323.79",,,,,,,,,,,,,,
递延所得税资产,"13,908,012.35","14,084,328.17","14,144,697.61","16,731,757.53","17,140,263.11","19,784,583.04","21,161,570.98","47,046,272.45","60,656,858.76","72,822,016.54","72,502,257.37","101,588,291.45","99,223,333.39","86,007,467.88","72,403,911.57","66,617,109.00","66,728,778.81","68,816,489.00","65,057,320.82","71,759,544.00","75,826,420.10","79,205,348.00","71,389,507.00","72,340,313.00","75,470,953.15","81,663,635.00","65,427,796.00","60,366,650.00","60,680,940.17","60,266,644.00","225,384,538.21","261,310,824.00","260,559,923.28","259,400,202.00","282,472,303.36","271,274,232.00","278,539,140.01","273,963,506.00","270,507,307.04","228,666,980.60","202,683,759.09","226,382,554.44","264,984,112.34","271,732,067.31","309,409,124.57","346,805,109.75","380,768,502.65","377,434,886.34","406,099,807.55"
外币报表折算价差,"-582,983.73","-465,339.18","-573,869.84","-815,684.71","-1,309,978.97","-1,947,419.49","-3,044,083.73","-3,529,133.46","-4,436,281.65","-3,686,149.63","-3,144,263.15","-3,158,529.82","-3,476,511.69","-4,055,623.96","-3,430,124.10","-3,768,522.00","-3,575,154.79","-3,715,118.00","-4,910,109.15","-5,019,273.00","-5,053,816.14","-5,540,536.00","-4,938,079.00","-4,806,416.00","-6,673,239.43","-7,456,056.00","-6,851,248.00","-7,269,106.00","-6,439,122.64","-6,507,549.00","-74,814,122.02",,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,"6,486,000.00",,"658,382.00",,,,"221,636,627.00","192,147,977.91","183,116,893.00","168,389,548.00","113,942,323.00","102,538,656.96","78,644,532.00","222,263,944.85","371,716,080.00","169,331,259.83","96,838,594.00","76,741,574.30","60,674,919.00","77,580,207.04","143,850,182.00","112,321,974.08","355,113,642.12","32,051,183.93","17,103,101.34","22,818,160.42","19,736,400.38","366,047,749.22","34,645,686.54","19,410,356.81","12,717,967.16","12,548,924.22"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,019,683,352.13","1,267,803,218.64","2,584,431,136.08","2,990,903,264.35","3,172,689,416.09","3,446,363,366.88","3,767,085,213.96","4,010,943,866.46","4,014,155,107.86","4,116,493,181.46","4,180,459,873.63","4,587,132,210.50","5,034,687,948.90","5,175,069,850.18","5,455,116,067.70","5,639,108,001.00","5,627,282,603.12","5,598,389,404.00","5,520,810,769.77","5,677,043,861.00","5,600,584,966.76","5,541,692,623.00","5,459,046,257.00","5,611,908,209.00","5,509,819,715.76","5,416,755,891.00","5,290,411,050.00","5,162,598,929.00","5,076,188,546.97","5,120,609,254.00","10,521,804,591.60","10,549,769,820.00","10,389,896,992.18","10,435,304,280.00","10,430,617,831.64","10,409,487,598.00","10,524,640,517.26","10,732,242,078.00","11,399,617,328.64","12,292,071,919.05","15,434,641,191.86","16,640,295,924.01","17,702,086,698.28","18,392,026,782.33","43,487,197,206.92","44,364,171,979.30","44,879,598,227.49","45,497,664,855.61","46,109,813,922.23"
所有者权益(或股东权益)合计,"1,316,443,476.35","1,430,978,725.26","2,144,962,870.12","2,276,579,743.81","2,250,561,483.12","2,169,761,957.62","2,151,391,543.19","1,996,614,635.90","2,046,200,520.25","1,963,386,770.93","1,942,681,081.44","2,098,684,259.73","2,362,412,402.64","2,431,357,198.03","2,492,785,296.14","2,490,679,730.00","2,670,701,532.73","2,726,685,023.00","2,757,882,786.49","2,918,909,893.00","2,907,605,033.37","2,956,330,356.00","3,041,292,788.00","3,056,111,991.00","3,049,681,908.48","3,047,188,699.00","3,223,235,918.00","3,285,724,462.00","3,336,966,169.80","3,357,043,230.00","8,330,941,578.94","8,561,115,637.00","8,685,175,474.36","8,696,534,977.00","8,795,277,089.85","13,248,334,175.00","13,365,206,342.23","13,499,738,900.00","13,609,491,082.25","13,758,959,516.58","13,999,600,306.86","14,215,836,962.65","14,427,626,551.78","14,474,797,146.66","25,457,662,882.85","25,841,808,868.96","26,289,455,523.30","26,004,730,643.89","26,282,895,571.95"
资产总计,"2,023,691,405.07","3,627,563,873.22","4,580,326,469.37","4,677,443,675.29","5,008,971,915.67","5,205,830,194.25","5,372,230,210.44","5,023,227,934.09","5,131,360,542.92","5,602,108,459.59","5,779,630,117.78","6,476,071,723.27","6,952,250,352.89","7,684,318,889.48","7,618,800,896.15","7,971,514,291.00","8,057,158,514.04","8,227,852,165.00","7,958,346,614.54","8,052,164,501.00","7,851,965,319.85","8,025,211,614.00","8,051,408,043.00","7,803,188,441.00","7,808,053,735.03","7,595,830,512.00","7,846,509,277.00","7,976,761,304.00","7,603,548,220.14","7,572,507,375.00","18,547,621,126.53","15,692,498,583.00","17,088,963,155.81","17,884,669,645.00","17,207,834,273.13","21,628,692,218.00","20,298,636,779.46","19,692,208,173.00","21,172,693,836.00","21,679,336,300.21","22,753,654,761.26","24,685,721,082.71","27,234,113,375.03","29,652,260,560.19","59,515,864,217.38","59,542,992,628.38","60,475,922,124.19","60,036,990,054.02","61,215,801,100.76"
负债和所有者(或股东权益)合计,"2,023,691,405.07","3,627,563,873.22","4,580,326,469.37","4,677,443,675.29","5,008,971,915.67","5,205,830,194.25","5,372,230,210.44","5,023,227,934.09","5,131,360,542.92","5,602,108,459.59","5,779,630,117.78","6,476,071,723.27","6,952,250,352.89","7,684,318,889.48","7,618,800,896.15","7,971,514,291.00","8,057,158,514.04","8,227,852,165.00","7,958,346,614.54","8,052,164,501.00","7,851,965,319.85","8,025,211,614.00","8,051,408,043.00","7,803,188,441.00","7,808,053,735.03","7,595,830,512.00","7,846,509,277.00","7,976,761,304.00","7,603,548,220.14","7,572,507,375.00","18,547,621,126.53","15,692,498,583.00","17,088,963,155.81","17,884,669,645.00","17,207,834,273.13","21,628,692,218.00","20,298,636,779.46","19,692,208,173.00","21,172,693,836.00","21,679,336,300.21","22,753,654,761.26","24,685,721,082.71","27,234,113,375.03","29,652,260,560.19","59,515,864,217.38","59,542,992,628.38","60,475,922,124.19","60,036,990,054.02","61,215,801,100.76"
