科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付其他与筹资活动有关的现金,"25,357.45",,,,"25,000,000.00","35,000,000.00","36,100,000.00","74,764,558.40",,"1,739,511.19","3,564,377.31","7,975,616.06","2,281,610.28","4,484,368.24","10,110,336.52","7,349,908.21","957,644.16","106,745,524.79","24,116,331.93","9,269,951.63","58,816,335.09",,,"29,481,410.34","542,254.21",,"75,103,396.76","195,728,179.02","64,711,685.06","189,468,969.21","551,599,691.44","459,972,003.64",,"73,226,305.83","184,177,118.68","90,986,363.48",,"34,904,139.70","576,161,681.91","278,210,279.78","292,586,603.96","348,127,113.00","514,679,449.85","380,550,596.98","214,910,774.00","201,601,586.92"
取得投资收益收到的现金,,,,,,,,,,"4,859.90",,,"239,466.83","461,349.78","1,648,675.53","24,261,316.50","35,000.00","7,577,328.01","15,301,937.56","15,738,599.56",,"1,374,975.00","5,907,287.93","10,115,230.45","9,972,697.08","16,911,082.49","22,369,496.44","12,914,367.55","24,332,324.61","9,470,522.11","30,094,296.42","33,301,844.96","10,415,204.86","15,276,199.39","21,763,961.07","10,681,535.13",,"850,000.00","4,535,057.14","16,531,663.98",,"32,000.00","2,565,063.16","5,102,020.00","221,354.38","589,805.41"
筹资活动现金流出小计,"43,110,802.76","81,911,772.81","125,016,212.45","173,762,576.51","85,824,776.90","114,405,125.22","186,384,179.01","241,109,992.01","34,892,258.35","959,786,708.86","1,655,258,177.31","1,987,172,348.37","421,111,764.72","1,040,903,393.16","1,719,253,816.06","1,980,282,562.68","407,497,390.30","984,878,152.03","1,739,773,726.80","2,376,218,947.75","1,008,473,744.63","2,193,681,469.33","4,046,041,412.72","5,238,915,771.98","1,373,189,911.94","3,328,888,732.75","4,690,968,588.66","6,480,867,124.90","1,824,207,344.32","3,908,817,393.63","5,900,111,722.74","7,488,818,280.03","1,219,041,346.88","2,843,738,900.38","4,241,047,584.59","5,929,377,337.63","1,372,760,059.61","3,073,052,511.56","4,821,849,321.44","7,968,488,263.87","1,327,699,523.39","3,370,190,543.52","5,911,873,006.27","8,629,918,500.92","2,294,302,360.94","5,241,615,280.81"
处置固定资产、无形资产和其他长期资产收回的现金净额,"225,873.85","330,858.12","331,358.12","353,200.00",,"927,000.00","4,255,000.00","6,522,000.00","1,679,000.00","5,007,075.93","12,742,975.93","19,707,779.93","1,990,200.00","56,761,776.04","57,732,651.04","102,205,542.82","4,751,879.83","5,500,949.83","8,109,340.04","9,915,927.59","380,012.92","500,112.92","9,842,476.72","11,255,258.39","227,000.00","268,231.20","447,231.20","423,399.81",,"94,000.00","517,720.00","48,964,077.11","464,600.00","464,600.00","3,767,890.00","7,606,863.29","750,721.50","3,043,721.50","3,353,721.50","4,873,037.91","1,360,000.00","2,275,000.00","2,508,815.00","5,205,145.59","53,832.00","1,426,097.77"
筹资活动产生的现金流量净额,"-19,110,802.76","-23,911,772.81","-39,016,212.45","-49,090,576.51","-7,806,210.38","-9,405,125.22","-54,384,179.01","-69,099,142.01","-20,192,258.35","-98,874,007.47","-337,484,804.35","15,830,007.60","239,773,164.15","126,014,596.12","261,453,550.28","947,231,096.17","197,354,279.78","73,111,355.61","598,865,308.45","1,640,690,949.79","-161,193,050.60","-249,156,511.37","-314,536,865.17","-324,731,758.80","315,799,384.82","-265,076,316.98","66,982,431.29","-155,718,345.53","-131,747,862.42","20,448,906.55","-175,447,796.80","121,472,693.96","360,223,805.78","104,855,543.89","-80,370,288.01","488,525,209.74","-339,439,274.78","-337,604,006.97","-365,335,616.48","-84,164,674.28","2,520,411,176.28","2,688,853,856.41","2,980,090,567.60","3,515,269,508.83","91,933,169.22","-99,509,347.81"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,"131,173,254.17",,,,,,,,,,,,,,,,"14,548,454.00",,,,,,,,,,,,,,
四、汇率变动对现金的影响,,"322,243.66","322,243.66","98,714.01",,,,"33,977.00",,"-1,959,717.46","-2,050,210.89","-3,351,663.03","-965,404.13","-5,114,395.83","-6,469,515.68","-2,848,243.05","-3,867,663.32","-8,922,922.24","-11,335,339.69","-19,070,104.73","-3,703,566.34","-2,356,435.47","-1,703,426.70","-3,143,659.16","6,716,575.75","-1,778,216.93","-6,689,260.91","-10,755,328.67","-1,194,431.10","8,847,598.50","7,750,219.70","9,948,964.96","9,399,859.00","14,940,663.19","-2,773,458.69","18,572,652.72","-7,237,649.95","-5,966,997.11","-6,175,593.56","-10,436,600.80","-2,856,705.65","-5,838,622.32","-20,102,116.52","-42,493,244.71","-47,793,559.84","-26,428,789.40"
收到其他与投资活动有关的现金,,"58,199.73","80,929.85","104,563.80",,"30,492.66","44,727.56","68,990,860.39","10,601.26","37,461,180.00","100,971,311.15","135,037,750.28","16,389,500.00","16,389,500.00","16,389,500.00","35,523,040.50","14,404,181.82",,,"17,158,809.82",,"30,416,101.84","30,416,101.84","44,081,610.90",,,,"4,400,000.00",,,,"99,141,435.78",,,,"68,775,887.60","352,000,000.00","352,000,000.00","352,000,000.00","163,878,541.84","51,115,976.04","106,845,296.83","210,018,734.60","38,877,512.24","343,139,709.71","664,693,235.57"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"225,873.85","389,057.85","8,412,287.97","8,457,763.80",,"957,492.66","4,299,727.56","75,512,860.39","1,689,601.26","42,473,115.83","113,714,287.08","155,745,530.21","18,619,166.83","74,007,306.30","76,165,507.05","293,163,153.99","19,191,061.65","13,078,277.84","23,411,277.60","42,813,336.97","380,012.92","32,291,189.76","46,165,866.49","65,452,099.74","10,199,697.08","17,179,313.69","22,816,727.64","17,737,767.36","24,332,324.61","28,143,722.11","50,929,641.42","214,179,584.28","10,879,804.86","15,740,799.39","25,531,851.07","87,064,286.02","352,750,721.50","355,893,721.50","360,134,779.64","201,535,244.73","52,475,976.04","109,152,296.83","257,472,612.76","49,184,677.83","353,414,896.09","684,709,138.75"
五、现金及现金等价物净增加额,"-31,372,739.89","-22,836,295.37","-33,266,757.60","-38,270,624.31","-4,599,467.26","-1,421,246.44","-3,623,111.60","17,040,971.51","-16,182,225.41","10,084,674.75","-165,988,289.16","-31,848,730.57","125,277,298.08","-4,044,918.21","187,720,135.66","1,181,520,768.59","-187,853,474.00","-177,086,681.09","-127,711,603.01","-458,695,304.69","-512,773,658.73","-379,682,542.10","-571,890,518.60","-430,312,739.97","-64,753,652.97","-228,485,664.20","86,838,713.69","-76,202,601.32","-188,349,650.59","49,613,452.89","78,677,342.34","89,670,374.08","109,822,292.12","-20,419,315.21","94,953,425.02","-127,231,952.88","170,249,389.88","140,607,568.00","244,765,508.58","355,214,337.75","2,026,610,224.10","1,787,031,722.65","1,393,537,623.02","894,978,137.58","-257,977,094.84","-473,799,075.07"
购建固定资产、无形资产和其他长期资产支付的现金,"124,492.50","3,177,129.51","2,283,630.71","4,163,083.70",,"14,300.00","14,300.00","904,798.76","971,588.35","18,556,289.36","35,931,480.08","241,744,427.05","27,919,679.14","259,227,655.19","326,215,673.10","234,568,947.01","91,523,520.34","150,578,321.74","296,163,959.35","818,339,023.90","88,437,852.95","249,670,488.85","289,101,665.79","607,841,757.01","15,669,117.81","35,759,183.87","88,483,517.45","121,002,402.41","29,990,505.34","79,885,528.30","142,576,587.21","296,689,540.50","7,542,313.89","64,306,744.99","131,003,573.74","456,444,694.62","51,338,165.94","99,454,129.83","170,709,158.40","518,069,126.78","112,376,320.70","230,632,716.44","758,628,296.30","1,216,030,015.12","163,509,697.43","265,464,457.86"
期初现金及现金等价物余额,"47,220,209.68","47,220,209.68","47,220,209.68","47,220,209.68",,"8,949,585.37","8,949,585.37","8,949,585.37","26,390,556.88","653,791,534.69","653,791,534.69","192,955,475.21","158,880,316.81","161,449,969.58","161,449,969.58","161,106,744.64","1,342,627,513.23","1,342,627,513.23","1,249,222,564.61","1,342,627,513.23","883,932,208.54","883,932,208.54","883,932,208.54","883,932,208.54","453,619,468.57","453,619,468.57","453,619,468.57","453,619,468.57","377,416,867.25","377,416,867.25","377,416,867.25","377,416,867.25","467,087,241.33","467,087,241.33","467,087,241.33","467,087,241.33","339,855,288.45","339,855,288.45","339,855,288.45","339,855,288.45","695,069,626.20","695,069,626.20","695,069,626.20","695,069,626.20","1,590,047,763.78","1,590,047,763.78"
投资支付的现金,,,,,,,,,,"9,400,000.00","99,400,000.00","119,000,000.00","1,000,000.00","3,800,000.00","1,000,000.00","4,575,951.34","21,894,054.88","21,894,054.88","21,894,054.88","22,070,824.01","1,634,936.91","20,201,223.58","67,583,568.79","32,383,604.53","2,737,505.92","250,755.92","250,755.92","28,280,130.00","25,061,889.77","1,454,165.65","3,440,245.59","50,000,000.00","7,379,545.13","9,510,871.98","14,226,931.47","100,000.00",,"9,498,278.89","8,841,144.56","14,044,768.08",,,"55,420,000.00",,,
期末现金及现金等价物余额,"15,847,469.79","24,383,914.31","13,953,452.08","8,949,585.37","-4,599,467.26","7,528,338.93","5,326,473.77","25,990,556.88","10,208,331.47","663,876,209.44","487,803,245.53","161,106,744.64","284,157,614.89","157,405,051.37","349,170,105.24","1,342,627,513.23","1,154,774,039.23","1,165,540,832.14","1,121,510,961.60","883,932,208.54","371,158,549.81","504,249,666.44","312,041,689.94","453,619,468.57","388,865,815.60","225,133,804.37","540,458,182.26","377,416,867.25","189,067,216.66","427,030,320.14","456,094,209.59","467,087,241.33","576,909,533.45","446,667,926.12","562,040,666.35","339,855,288.45","510,104,678.33","480,462,856.45","584,620,797.03","695,069,626.20","2,721,679,850.30","2,482,101,348.85","2,088,607,249.22","1,590,047,763.78","1,332,070,668.94","1,116,248,688.71"
