科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
商誉,,,,,,,,,,,,,,,,,,,,,,,,"6,054,283.01","6,054,283.01","4,589,283.01","4,589,283.01","4,589,283.01","4,589,283.01","4,589,283.01","4,589,283.01","12,197,381.00","12,197,381.00","12,197,381.00","18,493,690.63","43,771,645.32","43,771,645.32","43,771,645.32","43,771,645.32","44,585,487.52","44,585,487.52","44,585,487.52","440,726,173.45","445,906,473.21","445,906,473.21","448,097,396.18","493,271,327.40","489,288,020.75","489,288,020.75"
未分配利润,"-154,782,625.33","-170,622,947.85","-174,595,103.08","-149,584,170.81","-156,089,134.10","-149,335,400.57","-152,432,550.83","-171,596,341.54","-170,161,840.74","-156,611,281.50","-161,196,353.74","-162,021,230.83","-163,538,254.84","-164,323,584.04","-166,043,492.01","-159,783,423.36","-146,063,084.00","-149,424,551.21","-152,036,756.43","-140,133,114.48","-124,268,718.84","-127,034,934.65","-129,190,905.95","-135,138,602.60","-138,149,169.73","-140,862,019.73","-113,562,194.25","-108,224,283.95","-110,650,326.17","-114,122,967.03","-107,960,462.57","346,831,969.08","311,637,641.45","358,282,805.89","512,521,313.47","611,217,264.45","590,773,041.84","690,866,494.18","834,023,167.85","872,817,055.82","834,864,494.78","656,315,774.84","831,237,587.86","926,038,088.97","931,818,138.33","1,060,362,010.16","1,259,859,579.45","1,247,260,915.30","1,255,547,962.29"
长期待摊费用,,"1,141,365.65","1,131,737.73",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36,872,390.56","35,884,737.25","35,743,383.95","35,026,217.93","52,051,991.45","50,391,570.17","49,099,156.80","52,267,247.13","54,666,983.03","52,962,904.04","51,907,021.86","51,367,891.57","62,167,273.43","62,491,771.09","60,371,146.89","60,783,953.22","52,867,877.82","57,090,405.78"
少数股东权益,"1,529,771.06","1,298,158.80","1,231,639.20","28,725,954.16","28,727,587.90","29,024,995.07","29,024,995.07","28,623,241.35","28,439,910.78","28,583,809.03","28,488,769.64","29,075,930.29","28,991,407.00","29,044,942.72","29,035,629.07","28,660,168.68","28,878,855.66","28,910,321.17","28,855,109.52","31,229,293.11","31,677,901.14","31,645,387.39","31,628,423.34","31,643,106.59","31,660,885.33","31,555,029.46","29,295,198.36","29,548,352.15","29,749,694.80","29,896,229.39","30,037,479.16","78,567,402.29","78,584,246.41","78,406,027.33","117,677,113.03","139,429,415.06","137,719,619.67","132,032,671.69","151,687,027.99","162,793,428.52","164,756,233.33","192,377,255.26","404,521,115.49","469,252,860.36","491,758,654.40","538,628,527.25","569,501,816.08","570,911,460.45","580,833,886.10"
递延所得税资产,"755,621.08","274,401.52","274,401.52","1,209,361.31","1,221,017.65","931,972.77","931,972.77","4,458,482.54","4,507,295.04","2,348,875.67","2,348,875.67","1,216,122.71","1,216,122.71","1,246,732.30","1,239,778.56","1,130,231.20","921,162.97","1,308,131.30","1,252,660.91","1,012,946.28","1,010,803.18","945,827.73","940,415.65","5,422,873.30","5,720,378.40","4,479,120.24","3,116,302.35","3,813,999.21","3,910,245.91","3,328,944.31","4,616,405.75","24,856,904.07","24,859,185.95","35,986,375.14","13,502,779.43","14,846,660.15","11,964,064.40","17,804,216.28","25,520,911.98","26,338,573.47","34,758,642.85","27,544,934.14","28,615,407.92","35,301,371.64","42,488,820.32","35,378,217.09","34,680,389.15","45,349,204.81","51,958,490.63"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"2,474,845.00","6,728,131.29","2,325,636.39","1,026,797.56","545,565.70","415,928.95","94,545.76","3,172,297.09","45,920,002.67","52,264,142.66","41,468,191.92","32,575,821.18","23,303,984.52","18,936,878.58","28,503,899.68","190,635,031.69","41,724,073.66","45,362,336.82","53,748,844.89","37,937,022.83","138,395,418.93","229,331,286.27","170,888,382.99","166,385,756.47","92,781,565.13","134,197,881.60"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"221,426,920.46","222,010,063.45","57,651,387.38","150,731,387.86","100,743,234.32","88,169,658.32","80,295,512.96","67,521,383.88","70,885,780.36","52,711,335.20","58,235,719.56","56,410,865.84","59,386,896.88","55,015,061.49","63,995,598.12","60,477,121.25","61,344,709.94","62,991,036.02","57,836,935.69","57,825,778.18","58,752,085.73","56,671,363.36","54,625,231.21","93,275,379.65","102,090,567.86","126,392,211.27","162,287,052.15","174,969,057.07","175,699,296.42","176,641,684.84","181,810,638.09","3,435,646,017.65","3,426,629,460.30","3,480,454,040.85","2,838,334,012.84","2,942,474,272.25","2,935,233,595.68","2,983,464,301.38","3,278,520,688.96","3,262,173,450.46","3,247,714,510.58","3,370,646,855.01","4,273,317,981.52","4,739,500,140.89","4,847,817,983.98","4,848,551,103.93","4,959,599,160.17","4,966,313,303.63","5,065,353,247.26"
所有者权益(或股东权益)合计,"116,232,781.18","100,205,620.42","96,166,945.59","245,238,502.78","188,828,923.22","185,645,050.16","174,674,959.39","144,839,699.75","155,864,233.58","155,798,527.43","158,608,511.82","151,259,278.67","151,916,838.54","147,944,936.02","152,623,058.07","156,046,753.05","170,849,061.04","168,505,666.94","162,015,145.62","175,967,839.11","193,054,432.83","188,831,849.12","185,190,213.82","180,299,865.27","179,100,908.88","178,804,779.26","195,403,959.76","202,741,968.40","201,587,976.78","201,348,765.36","210,135,563.96","1,712,638,107.68","1,683,305,660.84","1,717,642,145.78","1,894,286,429.97","1,997,673,465.10","1,976,214,240.12","2,072,990,403.53","2,238,836,687.10","2,329,950,332.21","2,294,773,717.74","2,150,936,411.34","3,720,809,640.49","3,866,567,185.58","3,895,232,806.71","4,077,050,969.36","4,307,544,757.97","4,260,043,613.25","4,278,222,421.88"
资产总计,"543,048,868.24","541,849,076.36","456,651,566.98","595,366,774.27","542,692,777.56","569,373,770.45","558,570,336.10","565,888,984.90","539,081,752.80","504,564,120.07","304,903,165.91","406,805,594.73","398,081,911.28","431,306,013.91","469,209,275.79","485,698,005.51","441,693,383.06","461,325,243.76","443,392,203.60","424,173,152.45","351,152,079.43","326,026,223.17","344,199,544.13","422,920,664.28","427,041,301.35","449,268,039.72","302,920,699.70","290,085,998.10","268,161,906.83","260,433,432.29","270,986,258.63","4,089,621,345.33","4,067,193,078.44","4,076,134,971.25","3,885,888,894.08","4,374,184,363.66","4,520,422,772.88","4,454,368,129.69","4,979,087,558.59","5,119,966,845.59","4,877,808,132.82","4,972,890,180.18","7,546,472,729.90","7,990,548,658.19","7,916,889,019.67","8,142,974,088.49","8,288,419,672.64","8,415,360,218.96","8,227,640,146.22"
负债和所有者(或股东权益)合计,"543,048,868.24","541,849,076.36","456,651,566.98","595,366,774.27","542,692,777.56","569,373,770.45","558,570,336.10","565,888,984.90","539,081,752.80","504,564,120.07","304,903,165.91","406,805,594.73","398,081,911.28","431,306,013.91","469,209,275.79","485,698,005.51","441,693,383.06","461,325,243.76","443,392,203.60","424,173,152.45","351,152,079.43","326,026,223.17","344,199,544.13","422,920,664.28","427,041,301.35","449,268,039.72","302,920,699.70","290,085,998.10","268,161,906.83","260,433,432.29","270,986,258.63","4,089,621,345.33","4,067,193,078.44","4,076,134,971.25","3,885,888,894.08","4,374,184,363.66","4,520,422,772.88","4,454,368,129.69","4,979,087,558.59","5,119,966,845.59","4,877,808,132.82","4,972,890,180.18","7,546,472,729.90","7,990,548,658.19","7,916,889,019.67","8,142,974,088.49","8,288,419,672.64","8,415,360,218.96","8,227,640,146.22"
