科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
筹资活动现金流入小计,"101,802,694.30","421,888,342.10","424,055,055.90","428,192,821.78","51,914,508.80","226,901,132.05","281,933,669.80","369,933,669.80","94,080,000.00","142,317,425.00","142,317,425.00","134,264,000.00","80,458,436.60","232,989,905.05","313,384,982.95","416,158,246.76","176,871,194.31","266,457,259.90","418,240,535.45","712,800,710.18","298,717,990.87","563,464,321.41","851,346,973.04","1,172,459,865.07","328,186,267.70","618,522,916.15","847,604,252.36","1,562,469,417.91","331,026,762.34","853,500,258.35","1,129,467,763.92","1,272,815,566.16","184,378,420.46","727,814,594.64","1,083,955,467.60","3,044,684,568.85","90,739,437.48","769,397,329.31","1,973,870,611.09","2,341,152,334.36","462,582,573.84","1,375,402,573.84","1,985,623,587.36","3,268,582,463.38","2,911,385,799.37","3,759,525,180.60"
经营活动现金流出小计,"203,890,938.08","432,346,098.36","663,673,037.52","896,099,365.57","302,027,821.38","687,845,205.91","941,970,656.00","1,102,925,988.42","190,006,220.09","397,545,351.19","584,505,447.74","807,611,661.69","277,872,618.23","601,174,342.92","889,359,730.99","1,205,068,224.28","352,411,379.39","740,840,584.14","1,071,583,991.18","1,411,357,633.24","418,229,611.62","894,239,038.53","1,319,636,356.79","1,756,199,011.41","441,476,974.05","918,414,535.13","1,357,898,881.24","1,956,583,846.30","501,959,554.47","1,463,206,965.24","2,622,460,715.76","3,485,428,392.02","1,017,117,509.69","1,992,910,599.84","2,918,252,465.22","4,407,000,644.16","1,708,738,449.66","3,376,466,545.31","5,305,999,154.55","7,777,046,097.84","2,749,569,123.67","5,831,435,380.23","9,609,832,754.16","11,581,280,734.08","3,699,507,258.30","7,143,893,922.97"
偿还债务支付的现金,"81,729,438.70","232,852,111.90","237,166,964.90","234,180,393.56","25,153,085.97","198,196,587.07","295,486,850.07","339,000,000.00","95,000,000.00","155,000,000.00","155,000,000.00","127,900,000.00","31,810,000.00","102,610,000.00","226,100,000.00","231,100,000.00","61,700,000.00","109,999,700.00","218,499,700.00","309,500,160.00","140,500,000.00","278,600,000.00","508,430,000.00","586,880,000.00","119,780,000.00","257,209,386.67","378,480,000.00","460,080,000.00","245,600,000.00","257,280,409.85","460,061,609.85","592,051,609.85","216,550,000.00","441,930,000.00","711,500,000.00","1,111,500,000.00","51,032,630.21","134,303,880.16","324,399,390.37","612,400,000.00","256,000,000.00","916,800,000.00","1,167,130,403.08","1,805,079,836.40","579,808,843.67","1,118,575,044.50"
经营活动产生的现金流量净额,"8,755,529.51","-9,107,918.67","18,434,344.47","13,491,262.17","-31,613,812.16","-43,452,202.10","65,243,359.02","63,799,375.63","27,952,456.56","113,757,198.56","170,269,324.36","134,830,416.10","-7,708,158.98","11,252,451.85","103,788,360.13","81,498,101.86","25,818,709.27","32,152,072.90","67,109,623.31","78,356,949.46","-33,121,123.76","11,750,413.75","47,339,202.85","52,747,071.31","-17,248,188.01","27,452,017.31","89,921,974.83","46,525,641.55","-8,648,596.51","-86,824,127.73","-58,457,880.63","-109,977,222.09","129,613,116.25","181,720,681.14","170,979,887.43","329,513,943.19","-143,958,205.39","58,749,401.04","-16,065,246.93","75,802,515.77","-346,237,821.01","-184,055,727.53","-330,429,045.82","-340,317,766.61","-309,884,588.21","-590,386,414.15"
分配股利、利润或偿还利息支付的现金,"1,570,535.24","2,781,152.94","2,823,122.69","1,580,569.44","677,475.00","5,141,163.41","5,785,690.24","6,015,771.19","510,665.15","48,363,169.40","48,368,982.87","48,296,074.29","568,189.64","1,755,028.43","3,101,905.43","4,106,106.74","1,924,192.64","5,231,659.16","9,509,728.22","19,527,518.38","3,381,001.01","14,969,346.72","24,585,494.11","34,554,260.36","9,328,905.68","28,616,959.01","36,530,467.04","40,986,118.46","3,756,550.31","34,167,250.98","40,462,319.72","45,531,365.33","6,335,748.52","34,807,218.63","39,994,203.29","54,140,673.93","2,477,823.60","52,218,489.30","59,283,766.07","81,075,987.01","12,276,523.58","86,891,602.91","104,334,100.39","128,746,814.71","31,807,818.85","113,617,000.88"
收回投资收到的现金,,,,"27,802,291.39",,"2,700,000.00","2,700,000.00",,,,,,,,,,,,,,,,,,,,,,"10,000,000.00","130,000,000.00","130,000,000.00","130,000,000.00","30,000,000.00","30,000,000.00","30,000,000.00","30,000,000.00",,,,,,"3,260,000.00","6,250,000.00","126,250,000.00",,
支付其他与筹资活动有关的现金,,"20,082,072.00","20,082,072.00","6,076,572.00",,,,"29,095,367.82","1,580,000.00","7,080,000.00","10,318,320.60","7,554,000.00","11,793,000.00","12,277,724.10","48,446,220.45","68,402,222.18","21,849,363.06","70,321,107.20","97,477,410.78","161,740,564.20","46,220,597.63","181,163,865.66","288,708,420.67","418,300,271.90","196,823,664.24","357,631,170.22","515,137,273.23","799,920,265.75","174,833,358.44","723,213,201.72","829,890,251.80","587,004,849.94","64,242,767.75","100,127,999.00","140,455,739.35","262,697,758.76","19,577,498.23","45,793,902.87","53,826,797.83","100,824,898.30","12,972,190.02","89,260,630.24","99,133,821.56","249,578,445.37",,"147,519,587.83"
取得投资收益收到的现金,"180,000.00","180,000.00","415,625.00","180,000.00","150,000.00","150,000.00","150,000.00","150,000.00","165,000.00","165,000.00","165,000.00","165,000.00","181,500.00","181,500.00","4,981,500.00","4,981,500.00","254,100.00","254,100.00","254,100.00","254,100.00","264,949.31","10,754,100.00","10,754,100.00","10,754,100.00","11,654,100.00","11,654,100.00","11,654,100.00","11,654,100.00","9,306,839.73","9,336,921.92","9,336,921.92","9,677,600.00","406,560.00","406,560.00","406,560.00","406,560.00","2,805,172.60","2,800,800.00","3,602,430.13","2,800,800.00","4,201,200.00","4,201,200.00","4,201,200.00","4,201,200.00","4,201,200.00","4,201,200.00"
筹资活动现金流出小计,"83,299,973.94","255,715,336.84","260,072,159.59","241,837,535.00","25,830,560.97","203,337,750.48","301,272,540.31","374,111,139.01","97,090,665.15","210,443,169.40","213,687,303.47","183,750,074.29","44,171,189.64","116,642,752.53","277,648,125.88","303,608,328.92","85,473,555.70","185,552,466.36","325,486,839.00","490,768,242.58","190,101,598.64","474,733,212.38","821,723,914.78","1,039,734,532.26","325,932,569.92","643,457,515.90","930,147,740.27","1,300,986,384.21","424,189,908.75","1,014,660,862.55","1,330,414,181.37","1,224,587,825.12","287,128,516.27","576,865,217.63","891,949,942.64","1,428,338,432.69","73,087,952.04","232,316,272.33","437,509,954.27","794,300,885.31","281,248,713.60","1,092,952,233.15","1,370,598,325.03","2,183,405,096.48","611,616,662.52","1,379,711,633.21"
处置固定资产、无形资产和其他长期资产收回的现金净额,"229,211.52","299,657.61","452,170.17","783,576.25","75,509.41","96,351.01","546,358.03","1,954,636.51","528,057.68","1,239,373.24","2,222,473.24","2,814,806.55","169,047.31","562,705.07","1,673,085.93","3,535,650.99","143,911.38","297,271.94","1,090,860.49","3,532,829.35","211,938.38","467,001.58","3,630,587.75","8,390,789.19","1,948,062.12","2,063,412.12","3,973,967.42","1,977,528.68","612,270.00","2,557,672.67","4,233,192.80","28,595,523.67","3,325,215.74","344,681.60","1,432,900.80","2,158,201.05","1,370,942.19","3,185,493.77","3,907,021.24","10,584,362.00","68,715.92","2,648,706.52","3,742,233.89","11,403,952.46","2,890,660.56","3,362,382.97"
筹资活动产生的现金流量净额,"18,502,720.36","166,173,005.26","163,982,896.31","186,355,286.78","26,083,947.83","23,563,381.57","-19,338,870.51","-4,177,469.21","-3,010,665.15","-68,125,744.40","-71,369,878.47","-49,486,074.29","36,287,246.96","116,347,152.52","35,736,857.07","112,549,917.84","91,397,638.61","80,904,793.54","92,753,696.45","222,032,467.60","108,616,392.23","88,731,109.03","29,623,058.26","132,725,332.81","2,253,697.78","-24,934,599.75","-82,543,487.91","261,483,033.70","-93,163,146.41","-161,160,604.20","-200,946,417.45","48,227,741.04","-102,750,095.81","150,949,377.01","192,005,524.96","1,616,346,136.16","17,651,485.44","537,081,056.98","1,536,360,656.82","1,546,851,449.05","181,333,860.24","282,450,340.69","615,025,262.33","1,085,177,366.90","2,299,769,136.85","2,379,813,547.39"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,036,424.02","130,000,000.00",,,,,,,,"56,250,000.00","56,250,000.00","56,250,000.00","56,250,000.00",,,,,,
四、汇率变动对现金的影响,,"-1,318,717.42","-3,475,469.57","-4,827,412.56","1,260,468.77","725,608.58","1,813,219.41","2,889,384.14","-2,377,836.45","-1,279,147.44","-1,323,720.46","-1,881,153.01","-281,226.30","-520,030.49","-585,265.71","-3,473,109.26","-245,802.01","3,226,210.57","-2,268,812.38","5,045,773.04","4,717,421.03","7,493,594.28","6,449,345.87","4,644,086.94","3,351,084.22","-449,484.36","7,511,180.95","10,271,024.86","4,887,720.38","7,855,047.43","9,693,000.96","10,357,863.75","2,822,142.64","7,538,547.13","15,373,391.66","20,306,697.72","-3,265,594.86","-6,162,340.72","-5,219,664.64","906,274.15","3,343,182.27","1,792,379.20","-83,124.16","-7,571,123.24","-4,764,162.33","-1,440,343.01"
收到其他与投资活动有关的现金,,,,,,,,,,,,"6,644,651.53",,,,,,,,,,,,,,,"5,000,000.00","224,791,825.00","178,300.00","66,412,323.63","117,206,256.96","163,310,991.28","82,759,775.03","100,824,165.29","112,302,083.33","170,573,231.41","74,089,290.43","162,339,224.76","409,982,271.88","808,865,297.03","61,683,339.49","293,969,976.46","342,442,020.10","451,336,435.09","69,865,070.43","200,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"409,211.52","479,657.61","867,795.17","28,765,867.64","225,509.41","2,946,351.01","3,396,358.03","2,104,636.51","693,057.68","1,404,373.24","2,387,473.24","9,624,458.08","350,547.31","744,205.07","6,654,585.93","8,517,150.99","398,011.38","551,371.94","1,344,960.49","3,786,929.35","476,887.69","11,221,101.58","14,384,687.75","19,144,889.19","13,602,162.12","13,717,512.12","20,628,067.42","249,459,877.70","150,097,409.73","208,306,918.22","260,776,371.68","331,584,114.95","116,491,550.77","131,575,406.89","144,141,544.13","203,137,992.46","134,515,405.22","224,575,518.53","473,741,723.25","878,500,459.03","65,953,255.41","304,079,882.98","356,635,453.99","593,191,587.55","76,956,930.99","7,763,582.97"
五、现金及现金等价物净增加额,"7,771,185.80","128,355,346.02","115,095,064.57","119,006,847.74","-28,659,304.83","-62,397,033.94","-69,430,698.16","-80,976,618.45","262,639.91","6,280,374.30","30,045,951.35","-1,358,401.07","-2,416,199.63","75,507,876.31","13,826,000.25","13,263,240.09","59,839,401.41","2,489,936.24","-20,233,939.07","44,975,146.18","6,814,253.63","11,171,066.88","-45,991,930.51","12,175,451.24","-31,555,394.49","-31,063,755.69","-27,542,200.57","324,035,368.79","18,292,217.66","-297,841,259.41","-304,687,139.28","-313,292,747.37","-2,556,975.51","-31,621,977.47","-32,226,551.23","586,208,528.73","-324,259,077.52","-245,990,476.96","-298,951,280.59","-74,933,562.58","-227,666,416.21","42,887,410.77","5,265,969.54","292,328,561.21","1,905,289,732.25","1,554,532,889.99"
购建固定资产、无形资产和其他长期资产支付的现金,"19,896,275.59","27,870,680.76","44,714,501.81","72,678,156.29","24,615,418.68","46,180,173.00","100,544,764.11","125,592,545.52","22,994,372.73","39,476,305.66","49,917,247.32","74,446,047.95","31,064,608.62","52,315,902.64","91,768,537.17","145,828,821.34","35,969,155.84","92,784,512.71","157,613,406.94","235,814,021.05","19,475,323.56","53,185,903.26","92,008,976.74","121,732,680.51","19,114,150.60","32,449,201.01","47,159,935.86","211,804,209.02","32,881,169.53","67,966,201.21","82,041,493.45","163,338,989.02","67,208,772.51","140,797,236.84","168,450,182.56","286,363,888.84","48,470,805.08","210,105,471.92","331,961,799.18","517,648,226.20","101,858,893.12","166,313,555.01","237,205,202.93","320,184,228.97","79,650,779.45","134,667,483.21"
期初现金及现金等价物余额,"11,461,802.51","11,461,802.51","11,461,802.51","11,461,802.51","130,468,650.25","130,468,650.25","130,468,650.25","130,468,650.25","49,492,031.80","49,492,031.80","49,492,031.80","49,492,031.80","48,133,630.73","48,133,630.73","48,133,630.73","48,133,630.73","61,396,870.82","61,396,870.82","61,396,870.82","61,396,870.82","126,693,878.29","106,372,017.00","106,372,017.00","106,372,017.00","118,547,468.24","118,547,468.24","118,547,468.24","118,547,468.24","442,582,837.03","442,582,837.03","442,582,837.03","442,582,837.03","129,290,089.66","129,290,089.66","129,290,089.66","129,290,089.66","715,498,618.39","715,498,618.39","732,817,519.96","715,498,618.39","640,565,055.81","640,565,055.81","640,565,055.81","640,565,055.81","932,893,617.02","932,893,617.02"
投资支付的现金,,,"20,000,000.00","32,100,000.00",,,,"20,000,000.00",,,,"20,000,000.00",,,,"40,000,000.00","21,560,000.00","21,560,000.00","21,560,000.00","23,000,000.00","54,400,000.00","8,360,000.00","5,300,000.00",,"14,400,000.00","14,400,000.00","15,900,000.00","7,500,000.00",,"19,200,000.00","19,200,000.00","614,530.00",,"71,151,800.00","84,901,800.00","159,548,929.59","183,231,362.85","616,788,639.85","1,141,867,067.97","774,585,353.81","30,200,000.00","189,300,882.50","364,107,590.50","611,233,796.29","21,247,603.60","91,550,000.00"
期末现金及现金等价物余额,"19,232,988.31","139,817,148.53","126,556,867.08","130,468,650.25","101,809,345.42","68,071,616.31","61,037,952.09","49,492,031.80","49,754,671.71","55,772,406.10","79,537,983.15","48,133,630.73","45,717,431.10","123,641,507.04","61,959,630.98","61,396,870.82","121,236,272.23","63,886,807.06","41,162,931.75","106,372,017.00","133,508,131.92","117,543,083.88","60,380,086.49","118,547,468.24","86,992,073.75","87,483,712.55","91,005,267.67","442,582,837.03","460,875,054.69","144,741,577.62","137,895,697.75","129,290,089.66","126,733,114.15","97,668,112.19","97,063,538.43","715,498,618.39","391,239,540.87","469,508,141.43","433,866,239.37","640,565,055.81","412,898,639.60","683,452,466.58","645,831,025.35","932,893,617.02","2,838,183,349.27","2,487,426,507.01"
