科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"17,211,770.87","34,423,541.74","51,635,312.61","90,165,476.22","22,541,369.06","45,082,738.11","67,624,107.17","122,906,068.08","29,729,847.42","85,308,495.05","111,622,898.63","156,606,290.97","38,778,539.76","116,717,286.49","101,078,744.80","180,428,201.22","44,991,943.71","97,586,290.94","132,729,620.68","184,088,458.03","57,536,282.88","110,775,125.76","165,700,299.23","226,737,556.50","63,569,582.36","123,950,157.40","270,886,920.61","402,691,980.60","165,052,882.19","293,818,809.32","424,769,261.92","585,595,248.50","162,558,639.09","314,434,289.68","471,141,463.86","674,604,238.07","219,288,838.08","398,646,523.17","579,089,168.77","766,973,926.20","263,160,776.04","444,021,494.84","640,225,399.03","924,572,129.96","390,569,661.13"
取得借款收到的现金,"410,200,000.00","1,146,670,000.00","1,440,670,000.00","1,796,369,350.24","489,530,940.00","916,030,940.00","1,253,350,940.00","1,884,241,978.44","564,759,978.32","1,264,521,167.02","1,599,734,355.50","1,929,891,950.35","604,814,758.65","1,213,568,187.50","1,875,634,758.31","1,846,945,711.16","504,812,912.29","1,295,337,777.82","1,788,017,395.36","2,054,612,278.98","911,751,818.12","2,027,166,708.00","3,815,448,891.10","5,677,176,592.08","1,227,457,882.13","2,215,298,282.13","7,705,063,663.60","10,326,641,256.54","1,339,296,306.19","5,304,341,454.42","7,467,588,928.75","10,182,219,927.75","1,883,128,875.29","4,966,023,403.26","9,892,702,825.65","12,879,300,088.36","3,121,374,595.88","5,224,935,603.61","9,023,808,680.49","12,063,876,829.68","3,091,038,266.95","5,717,558,908.67","7,819,415,364.05","12,268,190,505.54","3,557,738,214.67"
支付的各项税费,"22,096,227.34","54,583,871.18","81,875,806.77","88,216,794.45","38,720,274.53","90,535,971.08","122,511,256.94","161,351,924.82","37,950,846.90","74,734,965.59","143,356,190.59","180,252,980.79","77,681,456.67","153,484,949.66","224,481,355.21","320,241,503.93","79,461,842.24","186,797,284.49","182,872,290.13","322,231,337.56","36,358,341.79","107,119,384.40","168,195,186.20","219,471,692.40","44,021,964.91","84,835,063.70","179,559,032.77","221,329,819.88","58,582,092.96","114,815,228.82","263,072,774.67","524,685,534.32","193,095,331.59","383,275,810.84","522,575,398.07","714,689,287.86","197,442,657.78","427,426,786.48","574,103,653.70","825,796,917.93","188,036,744.32","452,291,013.82","721,545,699.97","1,094,799,884.89","549,651,843.85"
收到其他与筹资活动有关的现金,,,"457,000,000.00",,,,,,,,,,,"6,818,766.79",,,,,,"10,200,000.00",,,,"5,000,000.00",,,"592,275,592.86","842,539,372.97","380,783,746.26","1,765,035,416.02","2,655,654,209.19","2,211,370,313.41","492,891,415.25","2,157,401,806.59","1,736,391,435.05","2,588,900,833.88","360,777,620.19","2,525,968,357.00","3,945,961,661.64","4,824,642,104.66","368,102,289.00","2,793,668,933.71","5,065,482,126.46","6,844,452,197.41","1,953,285,830.74"
支付其他与经营活动有关的现金,"21,195,199.61","49,798,875.96","77,629,784.89","98,911,738.06","31,227,578.31","64,355,419.49","96,533,129.24","121,653,484.47","37,318,098.26","68,534,593.28","124,419,006.66","142,337,144.91","53,220,022.04","78,668,707.24","78,616,956.94","193,923,229.30","65,456,289.96","86,824,326.97","153,718,157.67","226,975,223.54","33,061,717.47","91,890,817.63","159,788,091.87","418,346,668.99","50,529,905.37","107,982,821.64","89,720,179.71","465,519,946.51","20,885,621.16","385,023,957.41","939,557,624.20","1,639,716,376.81","674,147,229.65","1,080,613,674.58","1,368,996,259.69","1,598,821,866.49","530,828,041.86","625,618,505.10","392,195,210.72","1,939,834,683.27","308,176,521.20","178,912,900.22","751,878,009.91","1,851,620,900.11","207,936,488.31"
筹资活动现金流入小计,"410,200,000.00","1,146,670,000.00","1,897,670,000.00","2,253,369,350.24","489,530,940.00","916,030,940.00","1,253,350,940.00","1,884,241,978.44","564,759,978.32","1,264,521,167.02","1,599,734,355.50","1,929,891,950.35","604,814,758.65","1,220,386,954.29","1,875,634,758.31","1,846,945,711.16","504,812,912.29","2,321,937,777.82","2,814,617,395.36","3,721,987,436.91","911,751,818.12","2,027,166,708.00","3,815,448,891.10","6,570,729,622.08","1,227,457,882.13","2,215,298,282.13","8,297,339,256.46","12,140,896,117.19","1,720,080,052.45","7,073,121,870.44","10,126,988,137.94","12,397,335,241.16","2,376,020,290.54","7,123,425,209.85","11,629,094,260.70","15,468,200,922.24","3,484,602,216.07","8,746,002,073.81","15,938,868,454.08","18,861,451,545.00","3,459,140,555.95","8,516,227,842.38","12,909,897,490.51","19,193,572,002.95","5,511,224,045.41"
经营活动现金流出小计,"589,522,337.66","887,038,950.73","1,280,509,395.60","2,294,648,781.96","687,596,408.87","1,484,172,509.86","2,011,052,254.45","2,854,155,388.42","579,564,282.14","1,200,602,567.87","2,155,302,834.82","2,875,300,013.88","1,098,947,367.56","2,120,066,671.12","3,466,421,030.50","2,947,435,197.58","954,215,955.88","2,199,925,187.85","3,708,174,778.81","2,963,275,920.85","878,821,656.56","2,272,779,195.15","3,140,527,684.26","3,345,651,517.06","795,224,389.06","2,043,470,812.16","2,088,184,847.77","4,481,295,794.10","1,241,729,383.74","3,283,559,957.38","6,099,090,531.04","5,849,544,291.91","2,895,867,523.83","4,153,688,835.31","5,999,909,628.25","8,770,942,094.60","2,185,444,883.02","4,392,864,716.66","6,251,297,430.23","10,895,669,403.34","3,470,625,825.66","5,926,279,820.06","9,883,424,472.07","14,232,926,656.72","4,714,132,809.36"
偿还债务支付的现金,"85,000,000.00","301,500,000.00","520,700,000.00","769,348,062.49","318,750,000.00","757,700,000.00","1,007,230,940.00","1,540,021,328.68","538,000,000.00","1,239,509,704.35","1,626,749,755.10","1,773,870,277.39","282,757,033.19","788,256,579.10","1,217,994,014.37","1,524,569,846.01","584,626,984.49","1,035,966,528.91","1,655,719,400.49","2,282,815,762.25","809,152,305.00","1,428,475,842.86","2,733,039,563.03","5,351,175,437.07","699,936,768.03","1,489,935,054.44","7,099,814,381.89","10,415,308,069.77","1,818,778,262.73","4,992,067,961.33","7,264,264,740.96","10,915,340,047.81","1,894,870,389.04","5,272,108,141.78","9,187,717,738.80","13,866,319,702.47","2,802,041,050.05","5,591,541,748.21","9,677,458,019.24","12,077,894,937.49","2,647,306,273.82","5,319,593,360.00","8,202,555,819.32","12,127,386,411.77","3,164,314,693.14"
经营活动产生的现金流量净额,"-112,912,669.78","72,579,929.26","132,532,439.32","-182,450,707.44","-75,429,881.26","137,880,594.76","312,626,933.31","449,065,185.10","-44,254,444.91","196,851,843.25","37,345,342.42","299,646,110.28","-206,865,153.72","-213,606,216.44","-177,021,119.61","322,604,611.84","162,572,361.30","-169,652,037.51","-356,617,599.95","-206,119,562.85","144,502,023.72","52,953,457.84","298,628,033.75","4,948,725.07","14,254,052.89","-115,383,023.67","-290,230,847.10","860,374,916.58","-178,612,428.73","87,122,706.61","119,069,890.15","1,441,628,393.59","29,903,725.91","298,092,253.09","589,092,685.28","1,383,386,752.64","314,214,148.79","257,727,206.39","757,421,336.63","942,925,060.71","-507,069,252.30","-270,508,865.86","580,825,361.29","2,779,869,838.97","-65,082,456.59"
分配股利、利润或偿还利息支付的现金,"14,549,145.87","63,058,212.04","83,941,544.41","109,701,639.44","38,867,103.94","82,171,608.68","131,595,622.98","139,027,741.28","36,601,560.50","72,662,812.34","110,553,355.52","136,127,812.69","10,040,304.50","84,177,871.81","121,644,204.40","173,822,498.33","26,503,528.53","94,417,384.42","134,514,042.14","160,816,077.29","43,583,724.64","74,803,175.69","146,990,592.72","242,781,662.68","44,940,292.34","96,040,032.82","350,995,163.26","503,332,659.47","110,076,916.92","217,995,041.06","505,184,300.59","622,776,191.40","95,034,026.80","195,085,953.58","379,182,177.93","453,127,942.97","68,182,275.43","261,970,486.31","429,664,403.50","401,807,581.05","64,638,804.39","182,176,522.71","448,424,528.40","459,267,233.71","85,031,437.23"
收回投资收到的现金,,,,,,,,"25,098.18",,,,,,,,"65,000,000.00",,,,,,,,"103,691,033.21",,,"71,530,000.00","73,834,226.73","35,832,489.32","35,834,785.86","35,000,000.00","39,689,840.55","354,637.41",,,"7,713,086.57",,,"664,912,475.91","1,235,399,098.92","60,012,100.00","60,000,000.00","160,012,100.00","228,731,937.17","125,015,753.42"
支付其他与筹资活动有关的现金,,,,,,,"5,149,841.59",,,,,,,"5,000.00",,"9,420,000.00",,,,"5,546,330.53",,,"656,000.00","51,533,077.08",,,"514,196,536.54","1,689,125,870.13","17,703,546.20","2,072,489,984.69","2,609,027,505.72","1,485,145,404.42","422,825,479.04","1,276,132,423.76","1,777,997,979.89","2,152,382,923.68","499,308,106.13","2,160,253,315.74","4,735,670,446.16","5,214,437,779.84","423,514,273.44","1,178,552,919.97","3,285,115,859.90","3,941,964,382.27","752,096,743.48"
取得投资收益收到的现金,,,,"8,138,057.41",,,,"3,084,705.59",,,"2,052,067.50","8,577,698.31",,"1,128,750.00","1,474,934.00","13,689,925.79",,"1,128,750.00","1,128,750.00","1,099,671.31",,"1,128,750.00","1,128,750.00","1,128,750.00","2,496,990.08","3,625,740.08","10,378,523.84","3,082,138.88","2,399,842.77",,"1,369,060.27","4,034,739.73",,"1,760,850.00","3,555,562.50","3,555,562.50","194,812.20","626,719.50","4,683,564.39","1,794,712.50",,"3,507,253.84","3,732,962.06","3,503,653.84","-489,597.12"
筹资活动现金流出小计,"99,549,145.87","364,558,212.04","604,641,544.41","879,049,701.93","357,617,103.94","839,871,608.68","1,143,976,404.57","1,679,049,069.96","574,601,560.50","1,312,172,516.69","1,737,303,110.62","1,909,998,090.08","292,797,337.69","872,439,450.91","1,339,638,218.77","1,707,812,344.34","611,130,513.02","1,130,383,913.33","1,790,233,442.63","2,449,178,170.07","852,736,029.64","1,503,279,018.55","2,880,686,155.75","5,645,490,176.83","744,877,060.37","1,585,975,087.26","7,965,006,081.69","12,607,766,599.37","1,946,558,725.85","7,282,552,987.08","10,378,476,547.27","13,023,261,643.63","2,412,729,894.88","6,743,326,519.12","11,344,897,896.62","16,471,830,569.12","3,369,531,431.61","8,013,765,550.26","14,842,792,868.90","17,694,140,298.38","3,135,459,351.65","6,680,322,802.68","11,936,096,207.62","16,528,618,027.75","4,001,442,873.85"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,"459,829.06","4,582,150.70","1,763.95","1,763.95","1,763.95","46,855.00",,"6,360.76","6,360.76","2,259,134.83","-1,183,748.22","26,276.08","208,240.05","3,134,802.80","271,174.55","250,191.51","250,191.51","941,811.72","245,400.00","255,790.00","439,290.00","1,146,131.35","1,171.20","31,424.55","708,337.18","6,363,961.55","30,863.70","1,619,577.08","2,385,540.76","9,193,010.00","213,625.00","6,256,224.27","15,053,147.01","16,022,672.95","178,827.26","581,151.94","845,534.81","1,918,872.17","66,000.00","117,514.22","143,840.33","6,951,933.02","282,000.00"
筹资活动产生的现金流量净额,"310,650,854.13","782,111,787.96","1,293,028,455.59","1,374,319,648.31","131,913,836.06","76,159,331.32","109,374,535.43","205,192,908.48","-9,841,582.18","-47,651,349.67","-137,568,755.12","19,893,860.27","312,017,420.96","347,947,503.38","535,996,539.54","139,133,366.82","-106,317,600.73","1,191,553,864.49","1,024,383,952.73","1,272,809,266.84","59,015,788.48","523,887,689.45","934,762,735.35","925,239,445.25","482,580,821.76","629,323,194.87","332,333,174.77","-466,870,482.18","-226,478,673.40","-209,431,116.64","-251,488,409.33","-625,926,402.47","-36,709,604.34","380,098,690.73","284,196,364.08","-1,003,629,646.88","115,070,784.46","732,236,523.55","1,096,075,585.18","1,167,311,246.62","323,681,204.30","1,835,905,039.70","973,801,282.89","2,664,953,975.20","1,509,781,171.56"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"275,821.28",,,,,,,,"23,656,579.32",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,"1,949,598.52",,"31,607.90",,"213,016.53",,,,"-105,554.18",,,,"-3,308,481.21","-8,169.20","-1,525,447.23","-3,495,267.22","11,203.80","-621,789.75","-1,177,021.88","5,991,553.96","9,873,435.96","1,577,885.17","-984,510.46","-10,909,518.21","-13,385,648.06","-9,859,685.49","-19,707,844.98","-20,035,299.13","-23,633,019.53","-2,347,082.42","-8,735,991.91","-17,889,773.73","-48,779,073.08","766,936.64","-1,296,622.06","1,307,792.46","2,950,109.44","-1,012,033.69"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,"2,030,137.09",,,"1,149,008,414.84","683,164,414.84","50,000,000.00","102,951,269.44","152,973,727.77","431,438,824.00","8,993,566.25","10,693,566.25","11,185,960.92","7,642,000.00","2,038,400.00","2,038,400.00","2,038,400.00","9,207,300.00","16,718,687.80","83,788,187.80","166,258,887.80","330,054,522.48","20,723,432.24"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,"459,829.06","12,720,208.11","1,763.95","1,763.95","1,763.95","3,432,480.05",,"6,360.76","2,058,428.26","10,836,833.14","-1,183,748.22","1,155,026.08","1,683,174.05","105,481,307.91","271,174.55","1,378,941.51","1,378,941.51","2,041,483.03","245,400.00","1,384,540.00","1,568,040.00","107,996,051.65","2,498,161.28","3,657,164.63","1,231,625,275.86","766,444,742.00","88,263,195.79","140,405,632.38","191,728,328.80","484,356,414.28","9,561,828.66","18,710,640.52","29,794,670.43","34,933,322.02","2,412,039.46","3,246,271.44","672,479,975.11","1,248,319,983.59","76,796,787.80","147,412,955.86","330,147,790.19","569,242,046.51","145,531,588.54"
五、现金及现金等价物净增加额,"81,358,355.59","191,120,396.87","394,426,025.59","69,289,051.74","11,144,326.99","-68,426,248.79","-68,426,248.79","116,416,806.11","-110,574,290.33","20,243,582.65","-286,236,997.70","138,767,956.13","53,162,566.01","-15,108,542.21","97,064,628.07","207,366,426.46","26,065,828.98","889,061,676.73","280,484,399.97","553,129,740.64","70,638,270.74","306,235,097.79","938,537,410.94","289,801,629.47","69,586,084.51","-61,186,740.90","923,729,373.17","647,203,537.87","-458,955,076.60","-321,598,709.21","-353,767,273.18","-256,785,260.29","-261,598,943.48","67,847,551.98","155,372,358.23","-89,475,960.36","172,148,974.45","302,146,315.69","811,490,913.57","894,532,109.20","-555,442,882.44","735,378,144.06","234,901,832.86","252,481,743.61","246,194,515.06"
购建固定资产、无形资产和其他长期资产支付的现金,"116,379,828.76","663,571,320.35","1,021,594,698.38","1,125,289,547.24","44,341,391.76","270,467,938.82","478,429,481.48","531,223,366.04","56,478,263.24","128,994,879.59","188,072,013.26","181,821,864.09","50,426,998.80","150,604,855.23","263,593,965.91","349,747,305.93","30,460,106.14","134,219,091.76","388,660,894.32","482,748,574.36","133,116,772.26","270,465,142.27","292,926,130.94","647,527,525.17","429,125,161.67","577,607,054.85","292,489,784.32","453,280,788.53","139,437,265.11","337,007,027.06","395,121,410.00","1,331,413,273.61","224,495,208.22","569,346,187.38","602,066,062.43","359,109,329.53","257,200,915.84","669,828,835.98","925,097,351.82","1,021,341,792.94","46,858,558.88","117,804,060.71","295,347,071.10","794,298,917.11","265,619,052.30"
期初现金及现金等价物余额,"143,956,575.72","143,956,575.72","143,956,575.72","143,956,575.72","213,245,627.46","213,245,627.46","213,245,627.46","378,460,564.25","494,877,370.36","494,877,370.36","494,877,370.36","44,170,453.85","182,938,409.98","182,938,409.98","182,938,409.98","182,938,409.98","390,304,836.44","390,304,836.44","390,304,836.44","390,304,836.44","943,434,577.08","943,434,577.08","943,434,577.08","943,434,577.08","1,233,236,206.55","1,233,236,206.55","156,905,261.15","156,905,261.15","804,108,799.02","804,108,799.02","804,108,799.02","804,108,799.02","547,323,538.73","547,323,538.73","549,023,538.73","547,323,538.73","457,842,459.12","457,847,578.37","457,847,578.37","457,847,578.37","1,352,379,687.57","1,352,379,687.57","1,352,379,687.57","1,352,379,687.57","1,604,861,431.18"
投资支付的现金,,,"10,000,000.00","10,010,550.00","1,000,000.00","12,000,000.00","12,000,000.00","12,000,000.00",,,,,"378,954.21",,,,,,,,,,,"100,000,000.00",,,"63,500,000.00","69,338,285.96",,,"4,900,000.00","12,044,744.02","30,000,000.00","40,000,000.00","125,610,000.00","6,000,000.00",,"12,498,857.80","771,498,857.80","1,393,903,315.70","372,500,000.00","696,831,468.53","881,021,488.53","924,048,752.62","45,309,980.00"
期末现金及现金等价物余额,"225,314,931.31","335,076,972.59","538,382,601.31","213,245,627.46","224,389,954.45","144,819,378.67","144,819,378.67","494,877,370.36","384,303,080.03","515,120,953.01","208,640,372.66","182,938,409.98","236,100,975.99","167,829,867.77","280,003,038.05","390,304,836.44","416,370,665.42","1,279,366,513.17","670,789,236.41","943,434,577.08","1,014,072,847.82","1,249,669,674.87","1,881,971,988.02","1,233,236,206.55","1,302,822,291.06","1,172,049,465.65","1,080,634,634.32","804,108,799.02","345,153,722.42","482,510,089.81","450,341,525.84","547,323,538.73","285,724,595.25","615,171,090.71","704,395,896.96","457,847,578.37","629,991,433.57","759,993,894.06","1,269,338,491.94","1,352,379,687.57","796,936,805.13","2,087,757,831.63","1,587,281,520.43","1,604,861,431.18","1,851,055,946.24"
