科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
存货,"369,583,674.39","393,859,923.00","395,350,442.61","410,860,817.21","393,266,884.21","412,109,187.61","412,765,337.77","284,366,621.31","319,721,012.51","300,039,070.60","343,145,156.06","360,536,138.44","377,631,785.00","418,821,861.17","419,406,943.37","436,534,063.28","449,006,632.07","431,175,708.18","511,323,823.60","496,287,188.61","570,999,660.56","524,528,914.18","555,602,847.64","544,580,187.99","515,672,774.24","523,026,202.57","514,914,551.52","513,355,776.63","557,122,968.51","649,639,219.73","628,977,782.66","542,425,214.72","535,394,084.98","557,539,781.26","593,220,897.46","533,088,409.40","538,615,170.30","529,983,582.79","555,117,906.33","574,713,900.13","604,727,584.62","597,143,516.00","664,557,278.63","670,833,304.23","711,210,690.41"
其他应付款,"21,538,808.02","24,095,253.05","21,370,952.39","14,767,686.04","29,415,707.19","24,837,992.79","17,204,117.79","12,948,657.89","9,648,221.13","16,272,122.22","24,995,486.34","8,924,692.54","14,075,442.11","19,447,749.95","15,878,159.25","7,398,293.83","15,918,844.24","9,504,638.35","8,446,169.86","8,092,308.14","14,974,191.49","12,206,446.99","14,542,195.61","7,447,026.01","11,807,716.47","10,790,639.46","14,593,704.13","10,349,113.19","14,544,805.42","17,359,922.74","17,227,199.34","13,967,138.90","14,980,932.83","15,227,385.14","19,710,923.42","17,564,321.05","50,065,371.93","18,823,243.96","16,876,200.66","12,843,218.17","15,531,023.16","12,897,970.23","16,756,044.11","16,150,205.10","20,934,612.40"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,"30,000,000.00","54,172,790.50","109,172,790.50","193,257,849.00","58,768,045.50","83,768,045.50","143,768,045.50","205,404,799.00","167,986,569.00","163,000,000.00","87,000,000.00","9,559,480.00","4,776,940.00","4,504,212.00","14,523,340.20","13,907,670.00","9,308,250.00","9,308,250.00",,,,"80,000,000.00","130,000,000.00","276,000,000.00","276,000,000.00","292,000,000.00","212,000,000.00","146,000,000.00","136,000,000.00","40,000,000.00","30,000,000.00","80,000,000.00","80,000,000.00","130,000,000.00","179,960,000.00","112,346,647.26","99,960,000.00","49,960,000.00",,"71,880,317.76","70,000,000.00","140,000,000.00","140,000,000.00","70,989,441.34","70,000,000.00"
其他流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,658,669.90","46,034,169.13","51,642,231.64","60,757,673.10","54,646,026.50","10,105,423.70","8,029,049.59","8,850,556.14","54,824,033.93","86,555,327.89","103,490,547.69","90,498,917.79","82,366,359.35","56,956,600.06"
其他流动负债,,,,,,,,,,,,"300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00",,"90,000.00","90,000.00","90,000.00","90,000.00","930,000.00","90,000.00","90,000.00","93,355.00","1,682,643.76","1,331,351.21","1,438,409.62","1,087,117.07","2,933,238.99","2,414,089.30","1,824,115.09","1,384,140.88","2,522,822.32","2,190,721.97","1,677,573.46","1,096,073.99","5,408,114.24","4,697,128.32","4,144,493.43","3,512,683.02","2,635,894.80","1,917,539.43"
流动资产合计,"1,188,092,525.30","1,220,456,830.19","1,240,520,845.15","1,738,885,939.78","1,505,840,580.89","1,629,065,735.96","1,573,478,361.43","1,242,896,086.96","1,231,711,221.95","1,341,875,752.20","1,637,996,488.73","1,504,336,672.70","1,608,172,033.42","1,701,325,373.76","1,801,313,833.74","1,872,345,186.26","1,915,278,870.80","1,941,121,560.46","1,875,810,151.87","1,794,340,555.61","2,065,466,169.72","2,022,036,774.88","2,027,098,968.83","1,975,067,319.75","1,969,461,801.60","2,019,807,181.96","2,207,148,779.93","2,339,805,954.94","3,103,255,806.86","2,819,498,700.55","2,838,638,898.41","2,753,711,929.21","2,770,994,695.57","2,753,205,803.94","2,764,256,142.55","2,636,076,174.89","2,550,479,630.27","2,597,826,256.75","2,765,175,681.79","2,848,576,169.36","2,866,508,017.45","2,947,765,006.35","2,981,633,043.68","3,088,534,634.13","3,090,400,647.99"
流动负债合计,"966,359,804.95","1,031,792,675.17","1,096,330,494.02","1,294,967,895.45","1,089,640,237.24","1,291,165,192.38","1,303,740,484.58","1,060,414,079.81","1,012,100,092.85","1,115,648,018.07","1,028,045,134.55","1,215,741,034.98","1,261,155,147.98","1,327,192,896.77","1,375,370,390.19","1,359,251,043.36","1,330,444,149.62","1,371,547,731.88","1,199,775,510.10","906,464,843.69","1,059,690,642.22","957,560,286.43","1,016,459,873.79","1,127,582,564.23","1,099,710,355.99","1,300,555,746.07","1,382,675,055.92","1,380,042,066.90","1,334,839,950.05","1,418,986,504.53","1,398,084,693.32","1,462,778,304.28","1,431,164,893.20","1,484,286,491.12","1,547,841,908.25","1,328,769,668.52","1,125,172,638.52","1,083,942,443.99","1,141,128,938.73","1,270,026,779.86","1,194,032,847.03","1,366,195,468.55","1,475,705,779.47","1,487,656,750.62","1,512,454,277.05"
可供出售金融资产,,,,,,"93,057,303.68","74,396,079.68","58,969,467.84","79,994,446.88","112,091,752.16","103,631,997.28","116,321,629.60","103,009,956.48","85,984,697.38","82,980,240.40","78,901,193.32","81,905,650.30","79,759,609.60","64,594,255.32","71,185,404.24","74,805,059.60","72,129,662.16","67,592,613.64","78,353,404.52","74,707,000.06","64,543,262.44","68,209,319.30","61,348,778.76","60,372,312.74","61,886,791.40","68,567,952.62","108,388,287.20","102,519,796.40","131,584,632.84","97,082,756.28","103,104,856.00","89,030,999.84","89,986,021.60","88,478,186.92","92,353,438.64","99,532,202.76","98,312,166.28","100,835,569.32","99,091,311.37","98,615,818.81"
长期借款,"557,168,125.00","529,307,540.50","458,307,540.50","362,005,765.00","302,747,916.00","277,475,188.00","192,475,188.00","97,830,188.00","97,830,188.00","87,557,460.00","87,557,460.00","15,975,580.00","15,975,580.00","15,975,580.00","1,363,632.00","47,363,632.00","47,363,632.00","127,090,904.00","187,050,904.00","367,050,904.00","367,050,904.00","382,778,176.00","332,778,176.00","186,778,176.00","196,778,176.00","117,405,448.00","157,635,448.00","301,935,448.00","356,935,448.00","160,232,720.00","200,232,720.00","110,232,720.00","110,232,720.00","50,232,720.00","272,720.00","70,000,000.00","70,000,000.00","100,000,000.00","140,000,000.00","70,000,000.00","70,000,000.00",,,"70,000,000.00","70,000,000.00"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,,,,,,,,,,,,,,,,,"1,260,000.00",,,,,,,"1,644,305.42","3,375,515.78","3,074,732.02","2,665,297.17","2,456,919.80","3,749,349.51","3,293,734.00","2,655,812.68","1,983,050.15","1,730,880.14","919,287.28","5,742,683.81","2,789,437.92","4,653,112.44","4,052,064.31","3,289,621.95","982,019.06","2,406,510.83","1,942,517.58","1,470,210.73",,
长期股权投资,"27,768,219.05","27,768,219.05","27,768,219.05","26,183,790.00","26,183,790.00","4,388,051.00","4,388,051.00","4,388,051.00","4,388,051.00","4,388,051.00","4,388,051.00","4,388,051.00","4,388,051.00","4,388,051.00","4,388,051.00",,,,,,,,"2,000,000.00","6,000,000.00","6,000,000.00","6,000,000.00","6,000,000.00","5,948,173.35","5,948,173.35","5,948,173.35","5,948,173.35","5,734,672.23","5,734,672.23","5,734,672.23","5,734,672.23","5,610,473.83","5,610,473.83","16,890,024.61","16,966,197.25","20,631,129.59","20,106,190.19","19,913,845.34","19,169,139.23","17,718,716.09","16,515,786.59"
专项应付款,"7,541,247.84","13,535,133.71","8,035,133.71",,,,,,,,,"200,000.00","200,000.00","200,000.00","200,000.00",,,,"2,091,250.03",,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"1,267,725,156.67","1,232,707,464.26","1,207,573,883.34","1,289,137,057.05","1,332,251,675.40","1,315,507,068.73","1,388,712,702.02","1,413,203,903.18","1,377,043,431.37","1,342,624,460.52","1,367,622,079.17","1,361,945,731.42","1,326,801,234.41","1,294,473,765.98","1,267,609,966.89","1,261,173,530.93","1,267,760,573.98","1,304,630,106.05","1,328,949,774.45","1,367,349,885.44","1,367,004,226.73","1,361,018,786.77","1,347,951,384.23","1,349,433,741.14","1,322,213,784.90","1,302,234,062.12","1,289,265,944.94","1,276,246,043.42","1,252,065,899.20","1,422,817,096.79","1,507,651,831.24","1,644,790,432.45","1,639,684,421.36","1,626,434,421.84","1,703,090,597.53","1,675,460,771.74","1,697,492,765.24","1,633,677,158.87","1,592,906,925.99","1,582,865,139.96","1,540,699,072.77","1,511,959,732.26","1,610,456,148.89","1,620,791,809.78","1,606,057,817.43"
递延所得税负债,,,,,,,,,,,,"14,178,883.59","12,182,132.62","8,368,711.41","7,918,042.86","7,231,309.84","7,681,978.38","7,360,072.28","5,085,269.14","6,073,941.49","6,616,889.79","6,215,580.17","5,546,656.78","7,149,141.51","6,602,180.84","5,088,175.25","5,638,083.18","4,623,234.63","4,476,764.72","4,712,092.23","5,714,266.42","11,654,373.91","10,797,792.35","15,155,497.98","9,959,581.47","10,861,859.23","8,750,780.80","8,894,034.07","8,667,858.87","9,249,146.63","10,325,961.24","10,142,955.77","10,521,466.23","10,229,049.68","10,157,930.51"
在建工程,"128,885,388.12","194,157,746.89","221,376,152.63","130,596,803.48","97,283,998.91","142,720,622.09","108,095,874.78","74,217,860.64","80,478,981.27","85,725,682.20","30,442,869.55","404,581.57","8,296,693.73","18,382,195.99","42,632,946.48","53,332,791.80","27,080,356.45","61,539,697.95","50,338,666.55","41,660,337.23","25,429,452.88","27,363,910.46","34,740,521.20","51,492,306.71","94,204,364.08","131,538,049.58","136,094,717.35","180,780,414.19","254,076,274.66","220,757,017.51","190,490,159.91","141,266,328.05","134,203,090.80","132,911,909.48","87,752,260.25","74,931,414.89","19,133,069.96","20,125,454.03","39,498,988.19","56,466,716.96","80,204,824.99","155,108,073.14","148,202,023.27","96,518,701.91","143,627,555.67"
其他非流动负债,,,,"10,880,208.33","10,880,208.33","13,880,208.33","11,814,141.53","12,010,625.67","12,139,401.47","12,068,177.27","311,996,953.07","14,550,728.87","14,479,504.67","14,908,280.47","14,437,056.27","13,490,832.07","14,619,607.87","15,008,383.67","12,177,159.47","13,225,935.31","28,446,080.16","28,320,034.53","28,238,988.90","28,051,038.55","27,823,564.36","28,478,298.97","28,400,824.78","24,978,265.92","25,183,197.52","25,120,821.02","25,116,035.96",,,,,,,,,,,,,,"90,000.00"
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"564,709,372.84","542,842,674.21","466,342,674.21","372,885,973.33","313,628,124.33","291,355,396.33","204,289,329.53","109,840,813.67","109,969,589.47","99,625,637.27","399,554,413.07","44,905,192.46","42,837,217.29","39,452,571.88","23,918,731.13","68,085,773.91","70,925,218.25","149,459,359.95","206,404,582.64","386,350,780.80","402,113,873.95","417,313,790.70","366,563,821.68","223,622,661.48","234,579,436.98","154,046,654.24","194,339,653.13","333,993,868.35","390,344,759.75","193,359,367.25","233,718,835.06","156,758,504.29","155,359,134.32","99,330,453.21","49,463,139.35","115,464,835.02","115,908,980.11","144,292,215.89","183,762,979.93","109,362,605.56","112,564,019.02","41,724,063.90","41,225,049.08","105,526,402.26","106,614,403.45"
固定资产清理,,,,,,,,,,,,,,"71,699.64",,,"44,777.21",,"9,628.96",,"14,410.00","19,867.55",,,,,,,"4,134.25",,"22,795.75",,,271.15,271.15,,,,,,"42,628.75","1,425,100.33","1,412,860.33",,
负债合计,"1,531,069,177.79","1,574,635,349.38","1,562,673,168.23","1,667,853,868.78","1,403,268,361.57","1,582,520,588.71","1,508,029,814.11","1,170,254,893.48","1,122,069,682.32","1,215,273,655.34","1,427,599,547.62","1,260,646,227.44","1,303,992,365.27","1,366,645,468.65","1,399,289,121.32","1,427,336,817.27","1,401,369,367.87","1,521,007,091.83","1,406,180,092.74","1,292,815,624.49","1,461,804,516.17","1,374,874,077.13","1,383,023,695.47","1,351,205,225.71","1,334,289,792.97","1,454,602,400.31","1,577,014,709.05","1,714,035,935.25","1,725,184,709.80","1,612,345,871.78","1,631,803,528.38","1,619,536,808.57","1,586,524,027.52","1,583,616,944.33","1,597,305,047.60","1,444,234,503.54","1,241,081,618.63","1,228,234,659.88","1,324,891,918.66","1,379,389,385.42","1,306,596,866.05","1,407,919,532.45","1,516,930,828.55","1,593,183,152.88","1,619,068,680.50"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"387,936,000.00","387,936,000.00","387,936,000.00","440,436,000.00","440,436,000.00","440,436,000.00","440,436,000.00","440,436,000.00","440,436,000.00","440,436,000.00","440,436,000.00","440,436,000.00","440,436,000.00","440,436,000.00","440,436,000.00","440,436,000.00","440,436,000.00","440,436,000.00","440,436,000.00","440,436,000.00","440,436,000.00","440,436,000.00","440,436,000.00","440,436,000.00","440,436,000.00","440,436,000.00","440,436,000.00","440,436,000.00","536,966,000.00","536,966,000.00","536,966,000.00","536,966,000.00","536,966,000.00","536,966,000.00","536,966,000.00","536,966,000.00","536,966,000.00","536,966,000.00","536,966,000.00","536,966,000.00","536,966,000.00","536,966,000.00","536,966,000.00","536,966,000.00","536,966,000.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"461,368,645.67","461,368,645.67","461,368,645.67","771,122,170.44","771,122,170.44","842,383,735.12","823,722,511.12","808,295,899.28","829,320,878.32","861,418,183.60","852,958,428.72","851,469,177.45","840,154,255.30","818,544,868.41","815,991,079.98","812,099,592.84","814,653,381.28","812,829,246.68","799,938,695.54","805,386,778.29","808,463,485.35","806,189,397.53","802,351,914.57","811,540,192.41","808,440,748.62","799,791,016.59","802,907,165.52","796,825,506.49","1,449,441,138.53","1,450,720,289.68","1,424,567,798.59","1,424,639,073.72","1,424,639,073.72","1,424,639,073.72","1,424,639,073.72","1,424,639,073.72","1,424,639,073.72","1,424,639,073.72","1,424,639,073.72","1,424,639,073.72","1,424,639,073.72","1,424,639,073.72","1,424,639,073.72","1,424,639,073.72","1,424,639,073.72"
无形资产,"57,420,918.56","57,000,699.56","56,580,480.56","58,187,047.36","57,750,699.39","57,314,351.42","56,987,759.00","56,453,915.44","56,017,567.47","55,581,219.50","55,212,013.73","54,808,275.61","54,434,855.79","61,342,187.34","60,970,775.00","60,540,827.88","60,131,301.59","59,717,830.30","63,285,593.31","62,765,898.66","62,249,714.67","61,847,547.78","61,329,411.36","60,919,867.09","60,409,763.37","59,884,489.65","59,374,385.93","58,885,403.27","58,394,274.11","60,553,148.95","60,141,019.79","59,601,655.47","59,095,057.50","58,598,787.16","58,102,795.80","57,689,815.51","57,179,991.40","56,676,245.02","56,526,415.55","56,027,013.17","55,763,060.79","55,711,545.58","55,195,033.33","80,493,034.38","80,115,386.29"
盈余公积,"60,972,621.74","60,972,621.74","60,972,621.74","62,481,996.03","62,481,996.03","62,481,996.03","62,481,996.03","71,641,292.24","71,641,292.24","71,641,292.24","71,641,292.24","78,959,251.62","78,959,251.62","78,959,251.62","78,959,251.62","89,854,748.82","89,854,748.82","89,854,748.82","89,854,748.82","102,819,033.49","102,819,033.49","102,819,033.49","102,819,033.49","115,768,828.59","115,768,828.59","115,768,828.59","115,768,828.59","128,954,737.53","128,954,737.53","128,954,737.53","128,954,737.53","140,109,544.94","140,109,544.94","140,109,544.94","140,109,544.94","151,742,580.02","151,742,580.02","151,742,580.02","151,742,580.02","163,127,561.90","163,127,561.90","163,127,561.90","163,127,561.90","174,995,656.89","174,995,656.89"
开发支出,,,,,,,,"24,500.00","46,295.00","50,380.00","64,965.00","28,000.00","66,500.00","115,500.00","150,500.00","136,000.00","160,500.00","161,390.00","241,890.00","244,500.00","244,500.00","272,945.00","297,585.00","220,585.00","227,000.00","255,585.00","241,000.00","257,500.00","275,000.00","275,000.00","317,000.00","316,000.00","375,500.00","394,500.00","455,200.00","389,350.00","400,150.00","422,136.44","466,384.46","450,084.46","505,434.46","529,934.46","560,234.46","403,964.46","428,329.46"
