科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
盈余公积,"145,864,104.09","145,864,104.09","145,864,104.09","110,220,054.54","110,220,054.54","110,220,054.54","110,220,054.54","111,864,365.05","111,864,365.05","111,864,365.05","111,864,365.05","119,305,232.09","119,305,232.09","119,305,232.09","119,305,232.09","119,816,946.26","119,816,946.26","119,816,946.26","119,816,946.26","124,823,850.40","124,823,850.40","124,823,850.40","124,823,850.40","125,220,577.13","125,220,577.13","125,220,577.13","125,220,577.13","125,377,114.73","125,377,114.73","125,377,114.73","125,377,114.73","125,732,924.65","125,732,924.65","125,732,924.65","125,732,924.65","130,062,919.55","130,062,919.55","130,062,919.55","130,062,919.55","133,728,367.16","133,728,367.16","133,728,367.16","133,728,367.16","139,508,419.96","139,508,419.96","139,508,419.96"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,"12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07","12,703,932.07"
未分配利润,"217,017,166.58","243,825,853.52","268,473,060.67","332,768,121.33","355,439,763.31","487,031,920.73","627,346,215.09","433,914,676.44","453,208,206.21","460,202,410.01","490,090,463.26","479,871,519.56","501,173,880.45","504,219,792.42","523,853,614.25","518,010,304.35","541,472,187.07","543,813,110.10","553,347,817.38","556,920,363.56","572,857,307.67","566,571,216.59","575,138,492.18","564,199,317.95","594,076,259.48","596,427,921.31","590,948,833.33","574,415,150.41","584,100,129.13","583,741,686.14","591,786,889.11","586,369,266.45","593,952,550.77","597,081,997.25","597,369,873.96","590,031,244.67","601,199,446.86","616,214,514.61","619,703,905.65","636,497,611.38","648,105,202.22","636,794,200.27","658,448,888.20","669,670,528.09","672,373,002.51","660,563,385.01"
长期待摊费用,"11,332,495.16","11,713,395.39","7,400,973.10","19,953,650.07","19,016,967.09","22,595,173.59","27,606,390.87","53,133,241.89","44,096,712.60","47,101,114.80","44,754,004.51","43,287,718.62","33,202,399.64","40,003,793.95","31,433,869.50","21,775,694.64","10,984,800.77","19,937,512.34","19,515,622.28","18,676,022.29","27,284,787.96","30,855,744.35","30,767,497.30","48,418,349.06","45,576,706.91","73,205,091.22","73,557,892.32","70,280,971.00","71,116,887.28","72,207,286.59","76,907,179.70","77,384,847.05","76,904,038.60","76,815,081.06","81,123,510.95","96,636,167.92","101,958,453.24","100,619,144.06","97,537,056.69","96,767,284.36","96,380,300.40","96,803,203.39","94,435,276.07","93,587,085.95","97,197,715.58","103,913,030.66"
少数股东权益,"66,355,356.24","70,914,363.62","74,781,795.27","68,569,674.98","69,474,525.58","90,124,253.58","126,565,877.66","119,830,831.17","122,484,939.89","92,053,776.19","86,167,509.71","93,612,870.44","86,844,884.35","87,715,984.83","89,518,645.12","111,750,112.52","108,476,552.56","115,324,284.00","122,781,905.75","129,073,700.17","131,557,582.18","106,612,696.41","112,037,961.21","119,554,142.41","123,873,321.95","127,718,270.22","136,427,078.10","144,930,117.53","145,834,361.05","153,833,547.11","164,074,579.36","170,824,770.27","176,247,325.40","192,672,335.26","210,308,260.71","212,829,307.04","192,090,907.45","188,819,329.52","192,433,261.18","203,543,552.59","208,721,972.70","212,564,608.02","218,374,554.10","231,530,695.84","239,181,440.45","248,115,969.90"
递延所得税资产,"8,131,225.37","9,003,892.04","9,003,892.04","7,692,879.17","7,228,834.95","3,172,278.35","2,166,521.18","44,625,797.98","42,811,513.66","54,763,351.64","52,444,559.84","40,511,636.14","40,361,984.88","49,112,019.24","44,677,574.65","56,905,005.32","53,522,037.32","54,388,243.99","55,843,862.37","51,873,400.25","46,499,182.23","47,833,479.17","42,072,362.10","64,393,947.92","71,060,693.43","70,119,233.87","71,890,139.45","76,017,447.60","72,876,532.58","73,675,680.11","75,762,857.05","73,521,958.63","74,301,492.92","72,788,247.96","75,369,661.56","79,790,767.48","77,531,850.32","75,870,479.95","71,385,587.28","59,944,426.74","57,818,308.98","59,426,055.26","56,235,867.26","55,258,924.71","57,536,342.92","57,985,692.00"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29,154,663.69","42,763,429.23","39,668,616.68","189,204,382.55","197,506,794.60","175,675,017.87","180,827,201.71","163,394,848.97","148,810,167.68","146,588,392.15","169,774,995.77","202,617,481.69","28,167,891.91","38,023,235.59","34,375,451.29"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,027,295,510.41","2,065,585,991.85","2,079,762,038.97","2,122,706,957.12","2,151,861,688.72","2,175,011,387.60","2,247,494,917.55","2,475,732,467.99","2,501,900,345.68","2,553,688,463.00","2,530,042,852.02","2,551,784,393.60","2,548,470,205.75","2,592,478,020.57","2,633,281,768.48","2,755,841,808.79","2,841,377,741.13","2,816,460,910.85","2,810,475,097.42","2,765,207,550.97","2,749,488,143.51","2,743,931,686.72","2,393,792,034.29","2,449,124,717.92","2,481,845,344.93","2,577,025,638.68","2,592,362,400.46","2,705,181,485.72","2,758,300,657.43","2,704,148,779.39","2,712,385,131.00","2,773,646,093.66","2,868,993,714.26","2,925,517,499.48","3,156,943,959.65","3,216,719,615.74","3,295,730,613.86","3,354,348,938.09","3,335,575,078.43","3,463,147,106.06","3,464,347,475.88","3,497,419,087.42","3,481,767,283.88","3,493,282,740.17","3,496,744,416.41","3,489,290,261.20"
所有者权益(或股东权益)合计,"1,210,601,053.24","1,328,700,447.56","1,357,215,086.36","1,332,168,043.18","1,393,145,775.83","1,607,403,958.79","1,792,381,579.24","1,594,799,842.80","1,616,747,481.29","1,593,313,252.85","1,617,411,980.74","1,622,183,924.91","1,636,719,202.22","1,640,636,214.67","1,662,072,696.79","1,678,973,470.03","1,706,509,257.15","1,715,710,638.93","1,828,494,657.35","1,855,064,952.20","1,873,485,778.32","1,842,897,583.14","1,856,890,123.53","1,861,602,667.02","1,895,798,788.09","1,901,995,398.19","1,905,221,613.99","1,900,048,815.91","1,910,574,214.99","1,916,814,797.14","1,935,101,032.36","1,945,931,003.37","1,958,936,842.82","1,978,491,299.16","1,997,942,497.54","1,998,352,175.12","1,988,781,977.72","2,000,525,467.54","2,007,628,790.24","2,039,860,774.35","2,056,646,785.30","2,042,313,995.45","2,070,983,513.85","2,108,856,777.73","2,119,551,967.50","2,117,728,480.52"
资产总计,"3,586,713,348.39","4,159,204,754.52","4,083,595,352.91","4,601,309,839.92","4,461,278,089.33","4,668,087,750.75","5,313,174,239.48","5,162,929,261.26","5,170,547,200.23","5,150,417,162.68","5,096,547,987.30","5,610,937,231.04","5,416,587,602.23","5,460,177,722.65","5,521,070,405.54","6,077,762,455.52","6,019,150,519.87","5,992,955,754.28","6,218,733,987.71","6,840,609,397.19","6,311,789,029.07","6,340,443,404.08","5,234,167,962.37","5,804,147,842.90","5,436,319,382.52","4,776,957,597.21","4,697,274,381.47","4,882,733,347.85","4,925,220,733.90","4,826,174,304.91","4,903,285,160.67","5,121,326,217.22","5,911,538,283.60","5,675,482,577.39","5,670,395,398.62","6,386,396,345.81","6,441,980,205.40","6,362,759,356.34","6,435,942,741.62","7,261,013,685.10","7,166,459,115.22","6,920,760,337.72","6,817,262,655.99","7,954,118,709.73","7,354,993,036.20","7,264,761,962.55"
负债和所有者(或股东权益)合计,"3,586,713,348.39","4,159,204,754.52","4,083,595,352.91","4,601,309,839.92","4,461,278,089.33","4,668,087,750.75","5,313,174,239.48","5,162,929,261.26","5,170,547,200.23","5,150,417,162.68","5,096,547,987.30","5,610,937,231.04","5,416,587,602.23","5,460,177,722.65","5,521,070,405.54","6,077,762,455.52","6,019,150,519.87","5,992,955,754.28","6,218,733,987.71","6,840,609,397.19","6,311,789,029.07","6,340,443,404.08","5,234,167,962.37","5,804,147,842.90","5,436,319,382.52","4,776,957,597.21","4,697,274,381.47","4,882,733,347.85","4,925,220,733.90","4,826,174,304.91","4,903,285,160.67","5,121,326,217.22","5,911,538,283.60","5,675,482,577.39","5,670,395,398.62","6,386,396,345.81","6,441,980,205.40","6,362,759,356.34","6,435,942,741.62","7,261,013,685.10","7,166,459,115.22","6,920,760,337.72","6,817,262,655.99","7,954,118,709.73","7,354,993,036.20","7,264,761,962.55"
