科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,"8,637,396.67","8,637,396.67","8,637,396.67","8,637,396.67","4,318,698.33","4,318,698.33","4,318,698.33","4,318,698.33",,,,,,"1,156,319.73","3,142,216.17","3,142,216.17","1,985,896.44","1,985,896.44","1,985,896.44","1,985,896.44","1,985,896.44","1,985,896.44","1,985,896.44","1,985,896.44","1,985,896.44","1,985,896.44","1,985,896.44","1,985,896.44","1,985,896.44","1,985,896.44","1,985,896.44","1,985,896.44","1,985,896.44","1,985,896.44","1,985,896.44","1,985,896.44","1,985,896.44","45,004,047.94","45,004,047.94","45,004,047.94","35,814,047.94","35,814,047.94","35,814,047.94"
未分配利润,"12,984,965.49","39,899,147.96","38,388,049.99","96,289,537.16","94,268,091.39","114,895,979.93","99,838,107.43","100,263,733.33","95,453,901.43","119,671,222.07","141,594,121.30","178,477,183.03","193,695,262.71","199,880,466.71","229,135,447.98","256,166,012.10","274,700,429.45","291,328,144.17","318,614,329.35","365,223,176.97","383,695,375.88","390,235,187.75","411,590,344.49","460,089,981.76","480,913,592.03","495,360,184.28","518,378,145.29","600,617,422.48","631,071,863.72","608,946,775.61","629,362,190.26","722,579,307.00","748,030,473.44","702,801,596.45","729,894,737.70","809,714,173.94","835,784,008.85","792,263,540.15","835,096,781.25","917,749,376.25","948,157,084.81","909,042,982.84","956,136,979.67","1,096,836,565.27","1,173,918,485.27","1,132,822,604.34"
长期待摊费用,"326,563.55","4,897,189.63","8,903,882.44","12,160,900.93","11,585,048.35","11,075,406.37","10,609,930.09","11,907,092.88","12,613,774.09","12,367,565.80","11,709,157.51","10,700,379.22","10,062,580.93","9,424,782.64","9,824,044.35","3,573,587.50","3,421,544.84","6,799,331.68","11,697,354.19","16,110,619.50","15,261,020.88","14,331,994.20","16,482,159.60","17,899,387.08","16,826,508.90","15,912,339.32","14,830,125.34","13,747,911.48","12,844,289.24","11,693,285.54","11,113,081.79","11,742,306.93","10,062,587.23","10,323,241.61","10,983,735.68","9,539,790.14","8,792,583.19","8,045,376.24","7,413,169.29","6,742,109.55","6,160,333.44","5,585,710.50","9,858,435.34","4,410,846.14","4,131,903.64","4,202,595.93"
少数股东权益,"143,870,435.84","147,792,147.67","146,206,250.46","141,962,204.20","175,966,709.91","169,269,063.79","167,769,970.92","163,806,512.28","162,187,426.93","160,949,748.40","171,726,914.43","170,720,211.76","140,445,651.38","257,930,286.85","277,204,537.73","324,187,905.62","356,448,242.81","413,609,048.50","669,183,388.77","709,376,159.67","719,509,121.74","727,467,551.02","724,596,175.24","748,867,072.00","739,703,608.12","732,987,897.74","734,210,224.84","735,223,934.20","744,434,996.16","723,440,881.61","629,964,036.35","718,114,564.35","818,712,831.52","814,927,314.63","826,392,706.34","1,334,030,843.18","1,333,368,377.95","1,213,272,000.26","1,250,397,439.83","881,645,914.12","881,508,714.83","878,003,711.85","823,040,715.45","828,309,773.49","802,826,330.29","814,238,306.74"
递延所得税资产,"4,489,215.42","4,489,215.42","4,489,215.42","19,072,249.13","19,072,249.13","19,072,249.13","19,072,249.13","17,392,691.69","17,392,691.69","17,392,691.69","17,392,691.69","7,059,074.27","7,059,074.27","3,920,063.29","3,920,063.29","8,524,567.75","8,524,567.75","8,524,567.75","8,524,567.75","12,049,341.79","12,049,341.79","12,049,341.79","12,049,341.79","11,391,471.18","11,391,471.18","11,391,471.18","10,491,471.18","16,387,681.90","16,387,681.90","16,387,681.90","16,387,681.90","24,369,943.48","24,369,943.48","24,369,943.48","24,369,943.48","19,308,363.98","19,308,363.98","19,308,363.98","19,308,363.98","30,634,977.83","26,045,076.28","26,448,091.22","29,566,269.01","30,927,419.71","32,552,745.61","35,189,997.58"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"273,421,573.89","241,144,769.30","238,967,450.47","472,465,704.00","466,268,374.09","470,077,590.52","549,999,638.89","520,208,517.88","526,383,094.70","520,084,021.40","377,646,507.28","367,703,874.13","360,270,963.44","337,552,013.97","359,458,430.11","372,732,269.53","372,500,433.43","495,408,348.53","574,557,239.25","790,142,946.41","850,687,626.88","878,465,102.50","903,719,009.85","959,081,589.05","941,518,060.01","942,307,169.49","958,777,125.31","994,446,881.57","999,902,964.75","976,062,826.01","982,255,015.87","1,159,386,545.48","1,238,616,703.16","1,258,559,074.69","1,217,007,366.09","1,305,090,643.02","1,329,010,080.07","1,372,101,469.64","1,374,648,293.64","1,415,344,192.75","1,598,578,709.28","1,741,867,466.82","1,677,814,002.14","1,675,290,728.02","1,699,612,699.00","1,751,648,056.10"
所有者权益(或股东权益)合计,"634,471,210.25","670,024,517.72","666,927,522.54","708,821,064.72","728,354,400.52","736,876,604.03","717,428,029.56","716,329,671.68","713,626,370.49","1,221,552,597.95","1,252,982,855.43","1,294,067,729.25","1,277,937,978.81","1,396,894,559.00","1,445,812,840.21","1,515,764,062.97","1,563,680,857.80","1,637,178,951.11","1,919,030,308.47","2,008,565,102.55","2,037,609,192.97","2,051,807,399.04","2,069,787,428.79","2,152,112,454.84","2,163,398,787.12","2,153,803,132.00","2,178,690,217.72","2,269,130,598.81","2,308,741,857.58","2,281,266,472.43","2,209,382,474.32","2,408,423,628.96","2,551,107,709.63","2,500,842,097.07","2,527,306,385.11","3,121,091,910.87","3,144,704,775.65","2,979,811,173.42","3,059,793,374.30","2,790,640,132.81","2,821,813,354.37","2,771,527,238.64","2,734,818,695.38","2,896,913,553.33","2,947,954,904.50","2,917,183,933.01"
资产总计,"1,414,011,227.61","2,073,432,456.39","2,159,433,239.09","2,069,282,542.29","2,219,910,991.53","2,342,292,380.74","2,317,001,425.81","2,240,248,392.01","2,447,478,220.25","2,732,646,489.83","2,792,872,173.52","2,718,612,577.77","3,278,706,840.77","3,526,475,124.64","3,395,924,303.30","4,140,057,920.03","4,367,667,264.05","4,767,849,681.66","5,907,845,968.07","6,678,359,459.09","6,405,848,306.14","6,559,401,350.95","6,423,638,441.24","6,716,565,117.61","7,015,037,098.19","6,798,803,827.56","7,028,106,945.91","6,554,840,049.15","7,120,428,303.45","7,115,321,111.96","7,061,218,347.83","6,681,326,191.85","6,600,500,249.02","6,953,747,416.54","6,933,250,694.81","8,483,720,431.99","8,841,103,371.42","9,041,309,177.44","9,097,888,068.66","8,908,573,901.71","9,507,121,493.85","9,963,675,490.67","9,517,145,173.80","9,184,183,205.37","10,409,123,169.86","10,997,601,576.09"
负债和所有者(或股东权益)合计,"1,414,011,227.61","2,073,432,456.39","2,159,433,239.09","2,069,282,542.29","2,219,910,991.53","2,342,292,380.74","2,317,001,425.81","2,240,248,392.01","2,447,478,220.25","2,732,646,489.83","2,792,872,173.52","2,718,612,577.77","3,278,706,840.77","3,526,475,124.64","3,395,924,303.30","4,140,057,920.03","4,367,667,264.05","4,767,849,681.66","5,907,845,968.07","6,678,359,459.09","6,405,848,306.14","6,559,401,350.95","6,423,638,441.24","6,716,565,117.61","7,015,037,098.19","6,798,803,827.56","7,028,106,945.91","6,554,840,049.15","7,120,428,303.45","7,115,321,111.96","7,061,218,347.83","6,681,326,191.85","6,600,500,249.02","6,953,747,416.54","6,933,250,694.81","8,483,720,431.99","8,841,103,371.42","9,041,309,177.44","9,097,888,068.66","8,908,573,901.71","9,507,121,493.85","9,963,675,490.67","9,517,145,173.80","9,184,183,205.37","10,409,123,169.86","10,997,601,576.09"
