科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"53,752,050.72","106,427,013.55","151,622,640.16","202,775,323.55","64,427,567.41","123,106,590.68","169,059,286.67","238,026,339.78","67,508,932.34","130,211,293.65","192,580,853.86","281,013,191.10","87,087,880.78","185,298,172.04","252,335,352.79","316,043,762.55","90,523,763.98","183,824,611.12","270,694,242.73","375,875,510.44","135,668,916.16","237,568,501.16","355,997,279.83","507,006,013.72","140,263,313.90","281,856,789.62","422,161,075.08","597,857,225.61","162,117,602.01","335,455,094.53","492,748,826.97","723,325,054.84","202,750,697.86","413,017,817.20","602,527,026.42","882,435,180.45","280,389,066.56","521,640,310.82","720,426,434.04","1,011,420,916.81","271,432,654.13","547,731,810.13","824,288,395.70","1,249,094,266.80","387,465,479.78","820,565,661.82","1,145,387,596.08","1,680,688,095.87","435,270,367.30"
取得借款收到的现金,"540,600,000.00","1,088,600,000.00","1,622,600,000.00","2,110,999,484.67","553,000,000.00","965,650,000.00","1,365,650,000.00","1,942,940,000.00","891,535,396.60","1,344,825,923.19","1,817,022,707.82","2,126,070,862.43","945,764,955.88","1,432,836,798.75","2,096,804,826.32","2,782,826,270.42","1,501,744,757.54","1,955,058,149.96","3,023,409,113.22","4,220,539,288.89","1,189,596,561.52","2,125,963,447.09","3,317,939,912.84","4,692,399,658.34","1,505,230,305.50","2,548,379,362.88","3,692,464,450.80","4,645,502,516.27","1,728,753,542.51","2,447,423,649.28","4,096,920,124.12","5,427,930,999.29","2,338,888,799.86","3,642,082,932.50","5,559,655,564.71","7,444,613,398.01","626,800,000.00","872,914,724.59","1,144,984,679.02","1,384,073,999.02","465,737,685.78","1,740,739,249.14","1,907,639,266.43","2,270,609,469.72","171,500,600.21","397,650,600.36","559,609,600.36","1,750,759,129.38","813,097,755.69"
支付的各项税费,"53,467,137.88","121,959,685.99","187,047,368.34","237,372,351.56","75,108,656.43","152,978,270.15","216,280,443.25","269,656,693.22","74,921,399.36","192,264,600.71","281,266,513.04","363,882,465.34","91,961,278.64","202,212,562.36","298,303,803.81","394,906,154.69","152,835,999.89","268,849,691.38","408,161,728.85","488,612,694.79","195,619,411.05","409,642,615.10","577,044,380.65","719,727,296.23","206,655,099.45","425,587,103.42","643,987,111.96","750,736,618.37","318,955,204.87","667,361,351.72","910,910,934.64","1,050,468,722.37","407,670,727.23","730,444,217.18","1,012,426,618.53","1,261,761,032.56","395,066,008.48","776,615,830.07","1,191,923,699.67","1,328,373,758.96","595,282,876.91","1,066,161,776.44","1,489,440,757.45","1,630,188,047.32","464,668,810.57","998,384,984.01","1,876,130,500.31","1,975,348,921.21","501,157,690.76"
收到其他与筹资活动有关的现金,"3,863.56",,,"12,000,000.00",,"12,000,000.00",,"28,200,000.00",,"12,000,000.00","12,000,000.00","12,000,000.00",,,"1,000,000.00","2,832,973.50",,,,"155,320.00",,,,"30,404,934.25",,,,,,,,"200,000,000.00",,,,"40,300,000.00",,,,"9,381,936.00","20,000,000.00","20,000,000.00","20,000,000.00","30,000,000.00",,"210,000,000.00","30,000,000.00","360,000,000.00","4,000,000.00"
支付其他与经营活动有关的现金,"156,084,111.27","348,661,176.13","493,866,700.62","565,595,989.40","164,086,014.17","394,405,201.53","656,525,593.44","653,360,723.04","191,038,192.86","440,369,593.23","795,065,824.99","733,789,829.64","187,859,276.91","526,180,165.25","787,387,591.54","1,104,269,585.40","266,019,754.41","492,429,328.79","812,592,789.59","1,347,328,631.48","261,625,470.79","635,921,926.84","1,030,276,345.79","1,565,869,191.82","354,993,995.43","784,764,885.04","1,288,601,744.76","1,745,591,677.16","477,414,477.51","963,062,629.23","1,567,398,898.45","2,074,913,681.57","592,755,709.33","1,184,328,378.81","2,229,595,095.46","2,624,257,244.43","754,453,210.06","1,556,413,517.53","2,355,207,062.59","3,047,545,533.56","931,063,895.38","1,960,547,415.42","3,192,599,088.25","3,864,658,741.61","1,194,686,093.89","2,281,658,550.47","3,821,062,936.31","4,814,828,054.54","1,518,302,236.71"
筹资活动现金流入小计,"540,603,863.56","1,088,600,000.00","1,622,600,000.00","2,122,999,484.67","553,000,000.00","977,650,000.00","1,365,650,000.00","1,971,140,000.00","891,535,396.60","1,356,825,923.19","1,829,022,707.82","2,138,070,862.43","945,764,955.88","1,432,836,798.75","2,097,804,826.32","2,785,659,243.92","1,501,744,757.54","1,955,058,149.96","3,023,409,113.22","4,220,694,608.89","1,189,596,561.52","2,125,963,447.09","3,317,939,912.84","4,724,784,592.59","1,505,230,305.50","2,575,979,362.88","3,720,064,450.80","4,673,102,516.27","1,728,753,542.51","2,447,423,649.28","4,096,920,124.12","5,627,930,999.29","2,338,888,799.86","4,627,082,932.50","6,544,655,564.71","8,480,063,398.01","4,096,799,986.27","4,342,914,710.86","4,614,984,665.29","4,863,455,921.29","490,637,685.78","1,765,639,249.14","1,932,539,266.43","2,307,289,469.72","171,500,600.21","626,850,600.36","608,809,600.36","2,134,859,129.38","826,897,755.69"
经营活动现金流出小计,"1,134,228,844.37","2,410,004,683.52","3,587,331,576.82","5,339,310,802.82","1,313,450,482.10","3,192,587,890.07","4,899,982,211.82","6,598,334,191.59","1,694,141,390.46","3,580,955,294.68","5,671,801,932.42","8,118,896,692.89","2,211,777,786.79","4,723,284,367.58","7,213,635,734.07","10,110,278,904.46","2,702,823,477.35","5,645,804,799.84","8,589,157,148.53","12,724,262,748.25","3,422,632,411.59","7,487,285,626.02","11,776,068,286.74","16,518,190,480.87","4,031,740,151.93","8,751,549,644.02","13,778,778,605.11","17,588,941,871.89","4,612,633,666.50","9,549,794,394.15","15,091,132,450.76","20,460,799,948.37","5,230,123,050.66","10,703,855,082.58","17,179,120,441.35","23,274,130,159.06","6,176,953,584.13","12,851,895,773.46","20,243,281,441.85","26,998,850,464.17","7,221,909,833.83","15,055,808,149.90","23,088,253,659.70","28,798,544,505.08","8,407,194,445.52","16,232,383,136.03","25,278,232,845.59","32,488,098,574.30","8,775,782,376.41"
偿还债务支付的现金,"366,600,000.00","987,400,000.00","1,393,000,000.00","2,055,142,005.34","345,399,484.67","822,000,000.00","1,168,159,484.67","2,021,549,484.67","728,000,000.00","1,272,000,000.00","1,683,780,000.00","2,391,460,734.53","496,910,000.00","1,144,910,000.00","1,586,910,000.00","2,588,969,769.45","661,946,214.40","1,264,219,053.09","2,061,271,656.66","3,343,813,912.74","777,595,340.00","2,046,617,030.00","3,259,678,710.70","4,921,529,106.46","896,211,408.02","2,091,941,811.62","2,937,688,617.90","4,480,792,389.15","1,017,916,416.97","1,872,188,328.00","3,303,337,643.01","4,832,040,521.86","1,691,698,035.84","4,068,141,345.52","5,280,465,905.97","6,932,483,713.84","2,698,803,290.33","3,111,968,543.62","3,447,070,694.97","3,647,160,880.20","519,734,348.22","1,756,506,931.58","1,953,507,548.87","2,435,207,752.16","138,000,600.21","351,640,600.36","633,950,840.36","1,679,729,129.38","540,192,394.20"
经营活动产生的现金流量净额,"-143,961,177.68","28,204,428.09","-20,947,072.49","265,790,560.73","-121,114,473.44","171,099,399.28","-64,601,790.89","344,689,663.52","-180,244,317.25","151,691,956.13","41,708,393.37","567,939,912.31","-391,899,820.50","-90,191,249.72","-355,646,307.08","-27,989,144.79","-495,403,981.25","-21,205,225.35","-542,475,347.72","16,123,655.99","-277,055,138.74","502,471,663.37","172,716,548.15","642,729,226.61","-391,033,557.94","323,385,145.69","-510,346,531.25","476,977,321.50","-464,830,344.81","476,855,489.25","361,374,550.17","740,854,724.82","-348,393,881.38","873,550,662.27","-34,272,317.15","658,536,256.76","-619,505,186.12","1,010,997,263.49","463,832,533.41","1,346,962,807.82","-881,508,811.65","276,273,038.15","126,280,983.94","1,661,118,663.70","-557,420,306.46","1,070,274,360.77","1,411,426,304.33","2,039,496,083.26","-433,890,841.71"
分配股利、利润或偿还利息支付的现金,"17,779,277.57","93,589,897.30","110,472,298.09","154,772,426.50","17,953,757.38","36,520,407.33","94,137,706.50","114,642,632.25","12,236,379.15","44,451,682.50","83,643,725.13","93,791,870.22","8,921,898.51","218,996,154.16","311,640,831.62","379,689,216.36","21,962,713.04","42,991,718.90","147,825,650.20","175,294,067.60","36,622,448.37","160,015,008.20","191,567,028.57","206,172,091.89","27,720,113.72","76,082,435.17","136,311,740.60","223,282,403.51","32,044,031.53","367,503,315.84","463,085,980.71","567,860,489.33","46,416,125.67","516,365,092.64","646,277,190.76","683,859,888.91","23,417,057.60","710,100,757.56","720,290,247.92","715,752,038.92","35,346,193.70","764,745,083.48","770,807,552.63","776,811,036.39","15,974,560.99","802,489,281.10","846,713,966.81","861,183,572.54","42,543,384.38"
收回投资收到的现金,"4,723,902.30","4,286,979.90","4,286,979.90","3,216,101.63",,"264,000.00","264,000.00",,,,,,,,,,,"16,855,000.00","16,855,000.00","17,465,491.77",,"4,000,000.00","4,000,000.00","7,730,000.00",,,,,,,,,,,,,,,,"300,000.00",,,,,,,,,
支付其他与筹资活动有关的现金,,"318,657.20",,"16,688,657.20",,"11,000,000.00",,"11,000,000.00",,,,"1,911,900.00",,,,,,,,"36,972,650.25",,,,,,,,,,"9,204,601.75",,"20,000,000.00",,,,"235,215,296.00",,,"10,000,000.00","42,982,664.87",,,,"7,370,892.07",,"20,510,499.68","15,000,000.00","24,385,215.46",
取得投资收益收到的现金,"267,652.40","3,306,330.32","3,306,330.32","3,240,000.20",,,,"4,623,267.34","600,000.00","660,000.00","600,000.00","660,000.00",,"4,212,000.00","4,212,000.00","4,212,000.00",,"610,491.77","610,491.77",,,,,"4,212,000.00",,,,,,,"6,318,000.00","6,318,000.00",,"240,000.00","240,000.00","2,119,677.49","240,000.00","240,000.00","1,954,800.00","15,911,109.12",,"360,000.00","3,308,400.00","6,044,708.39","3,154,401.65","11,145,061.44","17,858,250.88","21,379,953.63",
筹资活动现金流出小计,"384,379,277.57","1,081,308,554.50","1,503,472,298.09","2,226,603,089.04","363,353,242.05","869,520,407.33","1,262,297,191.17","2,147,192,116.92","740,236,379.15","1,316,451,682.50","1,767,423,725.13","2,487,164,504.75","505,831,898.51","1,363,906,154.16","1,898,550,831.62","2,968,658,985.81","683,908,927.44","1,307,210,771.99","2,209,097,306.86","3,556,080,630.59","814,217,788.37","2,206,632,038.20","3,451,245,739.27","5,127,701,198.35","923,931,521.74","2,168,024,246.79","3,074,000,358.50","4,704,074,792.66","1,049,960,448.50","2,248,896,245.59","3,766,423,623.72","5,419,901,011.19","1,738,114,161.51","4,584,506,438.16","5,926,743,096.73","7,851,558,898.75","2,722,220,347.93","3,822,069,301.18","4,177,360,942.89","4,405,895,583.99","555,080,541.92","2,521,252,015.06","2,724,315,101.50","3,219,389,680.62","153,975,161.20","1,174,640,381.14","1,495,664,807.17","2,565,297,917.38","582,735,778.58"
处置固定资产、无形资产和其他长期资产收回的现金净额,"150,230.60","291,231.62","295,874.14","1,084,537.39","52,009.18","537,562.73","541,495.23","1,024,833.29","16,417,811.00","254,560.00","633,037.64","15,833,014.38","59,783.80","146,338.21","500,171.72","597,962.59","117,214.00","152,534.00","484,104.62","1,293,747.99","123,110.05","3,736,478.42","949,775.29","9,283,805.07","67,152.52","403,099.61","519,347.82","1,950,653.62","54,866.55","165,156.04","458,626.30","768,984.33","117,922.31","157,442.31","163,314.31","17,179,393.53","8,864.00","58,608.76","193,129.82","844,224.12","155,200.00","288,444.66","350,970.17","1,639,312.60","50,810.38","419,859.02","257,656.36","4,990,389.66","49,385.41"
筹资活动产生的现金流量净额,"156,224,585.99","7,291,445.50","119,127,701.91","-103,603,604.37","189,646,757.95","108,129,592.67","103,352,808.83","-176,052,116.92","151,299,017.45","40,374,240.69","61,598,982.69","-349,093,642.32","439,933,057.37","68,930,644.59","199,253,994.70","-182,999,741.89","817,835,830.10","647,847,377.97","814,311,806.36","664,613,978.30","375,378,773.15","-80,668,591.11","-133,305,826.43","-402,916,605.76","581,298,783.76","407,955,116.09","646,064,092.30","-30,972,276.39","678,793,094.01","198,527,403.69","330,496,500.40","208,029,988.10","600,774,638.35","42,576,494.34","617,912,467.98","628,504,499.26","1,374,579,638.34","520,845,409.68","437,623,722.40","457,560,337.30","-64,442,856.14","-755,612,765.92","-791,775,835.07","-912,100,210.90","17,525,439.01","-547,789,780.78","-886,855,206.81","-430,438,788.00","244,161,977.11"
处置子公司及其他营业单位收到的现金净额,,,,"-15,978,054.91",,,,"-124,583.56",,,,,,"159,972,202.80","159,972,202.80","160,472,719.80",,,,,,,,,,,,,,,,,,,,,,,"300,000.00",,,,,,,,,,
四、汇率变动对现金的影响,"-33,083.54","-170,686.53","-197,889.38",,"-480,785.93","-646,736.86","-717,263.96",,"4,130.02",407.13,"-11,589.76",,"-6,708.31","-93,879.58","-281,440.36",,"766,876.07","2,409,558.89","3,190,920.14",,"1,002,702.49","1,081,514.95","326,165.39",,"44,745.00","2,388,878.71","3,092,471.69",,"601,607.39","-1,928,589.08","-1,618,331.63",,"-1,995,594.84","-3,555,255.50","-5,987,255.79",,"-1,541,993.13","-3,522,958.10","-7,255,788.14",,"-60,911.97","213,550.27","1,978,330.38",,"3,198,999.67",,"2,870,314.57","-22,426,154.59","-33,095,996.77"
收到其他与投资活动有关的现金,"820,814.62","4,733,728.18","5,519,043.89","7,665,035.27","1,170,869.06","3,524,538.91","5,849,051.49","13,411,826.89","1,364,678.06","4,144,773.73","22,697,087.40","23,835,758.59","1,223,096.57","2,708,360.10","3,771,911.86","7,466,589.74","810,883.68","2,254,744.79","4,847,120.73","30,531,150.86","1,408,080.01","3,634,688.38","6,432,433.02",,,,,"6,500,000.00",,"30,000.00","30,000.00","31,755,538.97",,"12,091,722.57","22,117,043.11","36,500,000.00","1,312,856,849.30","2,674,835,663.64","3,784,915,499.26","4,860,758,018.50","181,629,780.82","281,996,447.49","382,356,447.49","2,111,780,536.70","1,570,161,095.89","2,774,000,000.00","4,575,605,506.59","4,636,516,649.00","30,000,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"5,962,599.92","12,618,270.02","13,408,228.25","-772,380.42","1,222,878.24","4,326,101.64","6,654,546.72","18,935,343.96","18,382,489.06","5,059,333.73","23,930,125.04","40,328,772.97","1,282,880.37","167,038,901.11","168,456,286.38","172,749,272.13","928,097.68","19,872,770.56","22,796,717.12","49,290,390.62","1,531,190.06","11,371,166.80","11,382,208.31","21,225,805.07","67,152.52","403,099.61","519,347.82","8,450,653.62","54,866.55","195,156.04","6,806,626.30","38,842,523.30","117,922.31","12,489,164.88","22,520,357.42","55,799,071.02","1,313,105,713.30","2,675,134,272.40","3,787,363,429.08","4,877,813,351.74","181,784,980.82","282,644,892.15","386,015,817.66","2,119,464,557.69","1,573,366,307.92","2,785,564,920.46","4,593,721,413.83","4,662,886,992.29","30,049,385.41"
五、现金及现金等价物净增加额,"325,175.52","25,523,837.46","78,174,873.37","127,018,874.02","56,368,694.56","253,656,855.77","-98,862,128.51","14,328,673.39","-48,562,561.21","116,681,848.87","20,148,996.66","112,596,918.08","8,164,364.03","13,878,224.38","-156,564,288.43","-251,955,278.33","266,528,160.27","514,927,438.57","81,546,741.02","415,681,828.34","45,032,498.25","331,148,444.63","-124,657,815.45","349,516.79","110,251,267.22","583,841,399.63","-50,279,208.10","118,438,054.05","128,348,851.40","414,313,349.50","-159,692,954.80","134,310,742.69","-112,899,806.37","459,045,737.64","-127,899,700.99","467,714,046.71","166,878,701.65","551,740,243.60","540,466,711.28","1,190,888,612.46","-977,067,027.32","-714,608,583.49","-984,821,120.19","-257,036,523.96","-803,475,848.08","678,981,317.44","-1,132,424,295.71","25,889,881.24","-661,265,097.13"
购建固定资产、无形资产和其他长期资产支付的现金,"9,131,951.29","18,079,022.48","28,875,497.78","32,270,226.72","12,905,682.26","29,251,500.96","44,977,429.21","88,236,933.58","37,803,880.49","66,576,988.81","90,796,654.68","129,261,325.83","11,255,044.90","88,226,307.55","124,766,937.60","170,861,039.61","40,698,662.33","89,201,923.73","140,798,476.91","224,213,377.61","55,825,028.71","98,107,309.38","170,056,450.27","256,968,448.53","80,125,856.12","149,990,840.47","189,308,588.66","335,836,644.68","86,048,971.74","209,958,125.40","357,344,315.04","324,888,508.53","112,702,890.81","205,815,328.35","250,792,953.45","383,005,932.97","189,639,470.74","285,493,743.87","365,877,185.47","467,001,142.02","182,839,428.38","285,068,284.14","448,760,933.44","478,689,311.80","250,146,288.22","439,068,183.01","701,262,416.23","876,462,903.54","311,215,321.17"
期初现金及现金等价物余额,"348,967,560.30","348,967,560.30","348,967,560.30","300,484,160.58","488,538,819.54","488,538,819.54","501,731,535.95","427,503,034.60","481,556,819.90","482,746,836.05","482,746,836.05","441,831,707.99","567,226,301.94","567,216,186.41","567,216,186.41","554,428,626.07","328,923,557.72","328,923,557.72","329,105,591.65","302,473,347.74","779,385,067.13","779,385,067.13","779,385,067.13","718,155,176.08","774,359,413.01","718,504,692.87","718,504,692.87","718,504,692.87","836,942,746.92","836,942,746.92","836,942,746.92","836,942,746.92","971,253,489.61","971,253,489.61","971,253,489.61","971,253,489.61","1,438,967,536.32","1,438,967,536.32","1,438,967,536.32","1,438,967,536.32","2,629,856,148.78","2,629,856,148.78","2,629,856,148.78","2,629,856,148.78","2,372,819,624.82","2,372,819,624.82","2,372,819,624.82","2,372,819,624.82","2,398,709,506.06"
投资支付的现金,"8,735,797.88","4,340,597.14","4,340,597.14",,,,"98,470,000.00","200,000.00",,"13,867,100.00","16,217,100.00","7,300,000.00","29,890,000.00",,,"4,000,000.00","16,900,000.00","45,095,788.00","48,674,846.20","53,674,846.20",,"5,000,000.00","2,000,000.00","374,400.00",,,,"181,000.00","221,400.00","49,377,985.00","499,377,985.00","502,227,985.00","250,700,000.00","250,700,000.00","457,780,000.00","457,080,000.00","120,000.00","120,000.00","120,000.00",,,"59,014.00","220,922.84",,,,,,"30,150,000.00"
期末现金及现金等价物余额,"349,292,735.82","374,491,397.76","427,142,433.67","427,503,034.60","544,907,514.10","742,195,675.31","402,869,407.44","441,831,707.99","432,994,258.69","599,428,684.92","502,895,832.71","554,428,626.07","575,390,665.97","581,094,410.79","410,651,897.98","302,473,347.74","595,451,717.99","843,850,996.29","410,652,332.67","718,155,176.08","824,417,565.38","1,110,533,511.76","654,727,251.68","718,504,692.87","884,610,680.23","1,302,346,092.50","668,225,484.77","836,942,746.92","965,291,598.32","1,251,256,096.42","677,249,792.12","971,253,489.61","858,353,683.24","1,430,299,227.25","843,353,788.62","1,438,967,536.32","1,605,846,237.97","1,990,707,779.92","1,979,434,247.60","2,629,856,148.78","1,652,789,121.46","1,915,247,565.29","1,645,035,028.59","2,372,819,624.82","1,569,343,776.74","3,051,800,942.26","1,240,395,329.11","2,398,709,506.06","1,737,444,408.93"
