科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"17,191,040.89","38,935,742.29","61,452,192.44","79,047,940.99","17,752,370.12","43,015,382.63","68,792,339.70","86,865,439.60","17,284,266.81","38,512,493.82","60,322,910.67","78,322,704.67","23,384,270.02","45,654,531.65","71,764,355.80","93,208,221.38","27,444,042.54","55,116,607.89","86,254,932.91","115,048,387.20","29,172,407.44","60,398,918.68","104,920,670.31","123,097,893.47","32,238,214.69","64,773,162.35","98,123,885.86","128,954,684.14","29,059,792.08","61,996,850.96","94,359,696.54","126,258,139.11","37,471,565.57","68,191,755.50","98,968,639.07","127,070,244.89","33,408,483.15","61,500,190.62","86,876,152.66","119,168,798.94","31,947,411.75","58,735,402.00","84,666,279.56","112,997,553.95","25,432,439.89","49,863,684.83","73,167,260.02","95,108,212.27","22,680,938.81"
取得借款收到的现金,,,"185,000,000.00","212,000,000.00",,"35,000,000.00","195,000,000.00","280,000,000.00",,"55,000,000.00","115,000,000.00","301,003,381.96","14,686,237.88","19,689,619.84","89,791,572.04","270,000,000.00","4,980,612.17","36,464,087.46","116,464,087.46","177,000,000.00",,"20,000,000.00","160,000,000.00","220,000,000.00","20,000,000.00","40,000,000.00","180,000,000.00","200,000,000.00","30,000,000.00","40,000,000.00","160,000,000.00","210,000,000.00","39,500,000.00","39,500,000.00","219,500,000.00","259,500,000.00",,"140,000,000.00","170,000,000.00","170,000,000.00",,"70,000,000.00","130,000,000.00","130,000,000.00",,,"110,000,000.00","110,000,000.00",
支付的各项税费,"26,840,486.27","64,866,868.69","116,830,304.38","138,675,648.08","24,457,848.16","61,711,921.85","111,633,216.66","138,773,839.04","33,893,878.48","77,359,556.42","121,164,591.62","135,199,942.81","32,563,792.84","68,895,843.63","115,262,449.31","138,543,571.52","31,008,814.90","69,231,568.05","122,449,857.56","147,952,719.47","39,061,562.10","80,028,322.19","132,238,022.28","163,884,051.94","31,813,045.79","78,310,243.26","117,047,252.73","161,700,005.87","32,044,224.92","83,764,790.11","131,743,310.34","161,278,422.15","32,183,053.62","65,968,870.12","109,067,756.69","125,261,082.88","12,935,729.40","68,889,614.91","103,837,490.99","119,112,455.32","28,393,908.36","45,862,406.04","76,733,108.08","95,417,414.48","30,800,429.23","46,977,523.64","74,917,791.34","83,812,342.51","21,382,479.54"
收到其他与筹资活动有关的现金,,,,,,,,"940,000.00",,,,"1,080,000.00",,,"972,420.00","9,346,660.00",,"5,951,610.00","5,951,610.00","6,951,610.00","1,870,000.00","1,910,000.00","1,910,000.00","3,230,000.00",,,"27,446,566.00",,"130,000.00","80,000.00","81,001.81",,,,,,,"16,330,000.00","16,330,000.00","240,000.00",,,,"890,626.37",,"591,194.11",,"2,384,912.39",
支付其他与经营活动有关的现金,"25,262,752.18","54,364,211.20","155,301,597.04","91,190,097.54","22,725,340.80","48,442,285.43","65,433,333.03","80,587,247.00","22,032,469.20","38,244,247.49","58,631,847.53","90,830,525.40","16,328,057.92","39,589,864.66","48,659,379.22","91,840,493.44","22,577,078.57","50,829,439.42","88,101,665.88","103,728,923.31","26,781,985.02","45,903,299.69","81,179,629.16","91,953,166.67","29,752,346.99","62,785,401.27","82,783,926.87","104,111,138.93","20,985,112.10","45,679,017.39","56,891,394.22","82,439,054.10","14,009,626.29","42,626,959.11","77,191,986.39","87,842,849.53","14,327,502.92","40,657,847.87","72,776,520.88","74,229,437.09","13,885,182.22","37,913,429.48","67,325,459.64","71,975,496.95","12,946,343.72","33,716,472.18","53,663,271.16","63,384,386.19","11,973,478.14"
筹资活动现金流入小计,,"13,332,500.00","204,666,670.00","231,666,670.00",,"35,000,000.00","195,000,000.00","280,940,000.00",,"55,000,000.00","115,000,000.00","302,083,381.96","14,686,237.88","19,689,619.84","90,763,992.04","289,987,723.07","4,980,612.17","42,415,697.46","122,415,697.46","183,951,610.00","1,870,000.00","21,910,000.00","161,910,000.00","223,230,000.00","20,000,000.00","40,000,000.00","207,446,566.00","200,000,000.00","30,130,000.00","40,080,000.00","160,081,001.81","210,000,000.00","39,500,000.00","39,500,000.00","219,500,000.00","259,500,000.00",,"156,330,000.00","186,330,000.00","170,240,000.00",,"70,000,000.00","130,000,000.00","130,890,626.37",,"591,194.11","110,000,000.00","112,384,912.39",
经营活动现金流出小计,"170,369,589.12","370,923,647.07","872,683,054.01","959,912,674.26","183,727,200.63","462,176,874.29","719,779,888.96","846,769,833.98","190,587,885.74","534,764,809.17","820,723,776.67","1,072,959,739.08","170,989,391.18","401,307,950.83","638,881,484.43","853,424,051.89","153,192,888.25","353,379,377.32","541,979,063.12","743,905,131.75","225,917,089.84","418,681,865.18","682,899,770.68","1,030,334,713.64","228,140,730.31","489,556,866.33","846,512,559.26","999,539,230.67","195,746,787.21","444,021,707.82","696,971,684.64","829,592,852.69","207,426,574.86","399,705,677.56","672,073,930.77","825,425,554.92","155,218,768.10","321,869,630.90","568,716,437.91","745,560,700.50","165,409,897.83","295,981,422.79","524,415,993.49","722,213,648.22","131,490,950.83","242,084,587.18","433,730,520.50","593,711,708.82","115,503,238.55"
偿还债务支付的现金,"45,600,000.00","77,876,525.00","119,766,525.00","195,732,425.00","55,750,000.00","148,728,450.00","259,728,450.00","397,206,900.00","22,000,000.00","48,000,000.00","101,000,000.00","235,500,000.00","96,000,000.00","113,500,000.00","156,500,000.00","266,503,381.96","42,500,000.00","82,500,000.00","217,500,000.00","292,500,000.00","10,000,000.00","51,000,000.00","157,000,000.00","157,000,000.00","25,000,000.00","108,000,000.00","200,000,000.00","241,000,000.00","53,000,000.00","88,000,000.00","205,000,000.00","219,000,000.00","11,000,000.00","71,500,000.00","209,500,000.00","270,500,000.00","14,000,000.00","141,000,000.00","193,000,000.00","220,000,000.00","10,000,000.00","109,000,000.00","134,000,000.00","151,000,000.00","21,000,000.00","38,000,000.00","88,000,000.00","103,000,000.00","13,500,000.00"
经营活动产生的现金流量净额,"90,469,071.99","160,136,923.82","2,231,343.63","-1,897,708.43","95,665,115.52","194,609,596.31","260,432,291.75","265,200,832.08","98,207,744.71","104,503,796.06","32,515,500.56","-26,256,872.93","93,861,264.74","113,943,854.77","168,960,729.13","88,057,789.81","76,130,943.70","124,300,208.14","210,180,466.80","157,007,490.94","39,224,336.14","120,602,302.99","118,328,459.39","50,669,986.66","64,738,269.07","144,376,880.42","119,592,344.55","115,937,040.78","87,282,798.59","116,605,728.86","128,765,502.39","123,424,877.19","17,592,760.77","57,083,822.29","41,328,228.51","39,674,384.17","47,421,795.65","73,480,766.48","79,642,005.31","105,483,701.47","33,648,143.98","88,247,543.02","73,303,756.10","27,304,222.85","56,903,119.37","103,766,733.81","72,283,699.50","31,001,351.48","31,798,502.59"
分配股利、利润或偿还利息支付的现金,"6,927,221.39","13,973,590.08","21,440,801.14","30,027,488.54","5,639,157.00","11,829,016.87","16,998,802.98","21,479,198.33","2,796,209.43","5,628,199.93","8,886,365.14","11,371,802.71","9,339,202.11","12,304,737.61","15,532,256.31","26,276,751.16","7,189,885.08","10,871,737.85","17,512,102.08","20,565,266.30","2,635,897.59","5,420,301.28","9,350,212.68","10,763,730.73","2,832,666.67","5,398,666.67","7,041,521.89","11,631,860.89","15,527,319.34","24,675,799.34","26,675,132.77","28,921,809.41","2,610,065.97","5,396,486.37","9,697,470.19","9,697,012.58","1,844,072.61","3,598,185.47","5,197,454.56","6,576,540.34","1,163,845.67","14,414,632.23","15,312,061.38","16,386,194.48","865,896.50","1,528,062.99","2,384,892.27","3,650,912.60","1,115,037.97"
收回投资收到的现金,,,,,,,,,,,,,,"58,373,571.50","58,373,571.50","225,966,912.83","88,189,620.59","209,530,275.30","413,070,287.93","420,366,936.85","3,143,858.02","19,020,918.52","22,808,861.60","47,707,807.57",,,,"40,481,553.89",,,,,,,,"95,879,860.92",,,,,"31,954,414.25",,,,,,,,"517,464,160.24"
支付其他与筹资活动有关的现金,,,,,,,,,,,"461,866.24",,"268,740.33","496,741.33","496,741.33",,,,,,,,,"1,000,000.00",,,"305,648.97",,,,,,,,,"7,047,273.89",,,,"7,361,298.32",,,,"1,304,983.75",,,"6,163,639.38","5,179,870.63",
取得投资收益收到的现金,,,,,,,,,,,,,,"110,705,368.70","110,705,368.70","126,550,647.59","6,238,957.73","9,498,873.53","28,440,536.01","21,143,887.09",,"1,306,791.25","4,254,828.25","2,464,728.25","80,024.41","4,679,846.58","4,091,051.62","4,000,181.70","423,061.36","2,266,568.28","4,048,006.59","46,451,582.35","400,023.00","1,306,223.00","4,445,952.05","2,246,052.05","1,238,762.80","1,711,262.80","3,954,142.80","4,161,713.54","1,239,483.76","2,499,624.38","4,913,328.02","4,948,347.66","915,642.88","1,778,853.58","5,154,437.38","5,154,437.38","970,497.39"
筹资活动现金流出小计,"52,527,221.39","91,850,115.08","141,207,326.14","225,759,913.54","61,389,157.00","160,557,466.87","276,727,252.98","418,686,098.33","24,796,209.43","53,628,199.93","110,348,231.38","246,871,802.71","105,607,942.44","126,301,478.94","172,528,997.64","292,780,133.12","49,689,885.08","93,371,737.85","235,012,102.08","313,065,266.30","12,635,897.59","56,420,301.28","166,350,212.68","168,763,730.73","27,832,666.67","113,398,666.67","207,347,170.86","252,631,860.89","68,527,319.34","112,675,799.34","231,675,132.77","247,921,809.41","13,610,065.97","76,896,486.37","219,197,470.19","287,244,286.47","15,844,072.61","144,598,185.47","198,197,454.56","233,937,838.66","11,163,845.67","123,414,632.23","149,312,061.38","168,691,178.23","21,865,896.50","39,528,062.99","96,548,531.65","111,830,783.23","14,615,037.97"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,"550,000.00","552,617.87",,"90,216.87","580,509.90","1,621,454.15","122,184.00","448,722.83","714,379.32","3,936,777.82","16,969.50","264,088.14","470,517.64","3,643,807.68","35,163.58","141,875.71","586,521.03","19,410.27","130,000.00","148,868.70","151,684.25","292,971.03","5,492.40","5,492.40","5,492.40","294,723.64","10,541.05","66,000.00","540,746.67","4,237,416.85","576,038.40","620,320.63","685,320.63","1,006,063.89",,"161,670.69","883,600.60","960,155.44",,"100,226.94",,"345,404.76","9,735.68","113,257.86","103,521.25","15,200.00",
筹资活动产生的现金流量净额,"-52,527,221.39","-78,517,615.08","63,459,343.86","5,906,756.46","-61,389,157.00","-125,557,466.87","-81,727,252.98","-137,746,098.33","-24,796,209.43","1,371,800.07","4,651,768.62","55,211,579.25","-90,921,704.56","-106,611,859.10","-81,765,005.60","-2,792,410.05","-44,709,272.91","-50,956,040.39","-112,596,404.62","-129,113,656.30","-10,765,897.59","-34,510,301.28","-4,440,212.68","54,466,269.27","-7,832,666.67","-73,398,666.67","99,395.14","-52,631,860.89","-38,397,319.34","-72,595,799.34","-71,594,130.96","-37,921,809.41","25,889,934.03","-37,396,486.37","302,529.81","-27,744,286.47","-15,844,072.61","11,731,814.53","-11,867,454.56","-63,697,838.66","-11,163,845.67","-53,414,632.23","-19,312,061.38","-37,800,551.86","-21,865,896.50","-38,936,868.88","13,451,468.35","554,129.16","-14,615,037.97"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"1,767,549.18",,,,,,,,,,,,,,,,"-3,618,816.18",,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,"3,100,000.00",,"350,000.00",,,"120,000.00","150,000.00","150,000.00",,,"972,420.00","6,340.14","1,050,737.05",,,,,,,,,,,,"29,116,566.00",,,,"244,700.00",,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,"550,000.00","3,652,617.87",,"440,216.87","580,509.90","3,389,003.33","242,184.00","598,722.83","864,379.32","3,936,777.82","16,969.50","170,315,448.34","169,555,797.98","357,212,105.15","94,463,741.90","219,171,024.54","442,097,344.97","441,530,234.21","3,273,858.02","20,476,578.47","27,215,374.10","46,846,690.67","85,516.81","4,685,338.98","4,096,544.02","73,893,025.23","433,602.41","2,332,568.28","4,588,753.26","50,933,699.20","976,061.40","1,926,543.63","5,131,272.68","99,131,976.86","1,238,762.80","1,872,933.49","4,837,743.40","5,121,868.98","33,193,898.01","2,599,851.32","4,913,328.02","5,293,752.42","925,378.56","1,892,111.44","5,257,958.63","5,169,637.38","518,434,657.63"
五、现金及现金等价物净增加额,"28,416,278.57","58,827,530.58","23,634,888.53","-68,874,589.91","19,439,113.64","51,901,118.25","150,004,158.47","97,009,365.90","70,292,888.62","100,308,668.18","24,525,759.72","12,771,333.72","-3,950,318.18","156,569,392.07","227,663,634.82","137,639,611.78","33,591,254.17","-4,429,436.49","-581,281.78","-84,632,834.22","15,791,370.61","61,392,589.60","75,641,399.35","38,610,373.64","48,035,300.85","57,848,179.96","104,263,946.44","119,626,478.49","7,070,912.31","14,022,437.90","14,955,275.11","86,689,643.67","-5,675,132.46","-40,843,967.55","2,926,150.20","81,604,990.46","-71,552,769.26","-22,254,979.08","-41,697,811.97","-90,085,628.99","54,478,923.74","32,187,009.95","56,207,712.55","-9,004,834.93","32,149,404.82","60,260,911.69","81,454,760.55","-481,278,924.73","534,875,013.67"
购建固定资产、无形资产和其他长期资产支付的现金,"9,025,572.03","22,291,778.16","42,105,798.96","76,036,255.81","14,836,844.88","17,591,228.06","29,281,390.20","33,834,371.18","3,360,830.66","6,165,650.78","13,505,888.78","20,120,150.42","6,906,847.86","14,284,331.94","22,294,166.69","23,255,367.43","7,478,002.08","19,786,116.29","40,554,230.71","54,348,445.35","15,254,740.46","29,623,483.00","39,813,550.55","68,983,396.63","1,537,368.07","5,815,015.42","8,154,687.74","17,571,726.63","1,786,023.75","5,519,411.75","7,954,462.21","18,661,932.81","3,246,703.90","6,813,404.90","9,263,176.69","17,076,657.84","1,062,630.59","1,703,008.27","3,077,211.69","6,685,086.57","224,800.00","970,172.89","1,859,046.64","2,800,718.84","900,156.47","1,614,532.03","2,059,612.29","4,797,611.75","743,108.58"
期初现金及现金等价物余额,"230,988,474.72","230,988,474.72","230,988,474.72","229,937,737.67","162,977,629.54","161,063,147.76","162,977,629.54","161,063,147.76","258,072,513.66","258,072,513.66","258,072,513.66","258,072,513.66","270,843,847.38","270,843,847.38","270,843,847.38","270,843,847.38","408,483,459.16","408,483,459.16","408,483,459.16","408,483,459.16","323,850,624.94","323,850,624.94","324,210,660.60","323,850,624.94","362,460,998.58","362,460,998.58","362,460,998.58","362,460,998.58","482,587,477.07","482,087,477.07","482,087,477.07","482,087,477.07","568,777,120.74","568,777,120.74","568,777,120.74","568,777,120.74","650,382,111.20","650,382,111.20","650,382,111.20","650,382,111.20","560,296,482.21","560,296,482.21","560,296,482.21","560,296,482.21","551,291,647.28","551,291,647.28","551,291,647.28","551,291,647.28","70,012,722.55"
投资支付的现金,"500,000.00","500,000.00","500,000.00",,,,,,,,,,,,,"274,788,785.70","84,816,156.44","277,158,512.49","498,958,458.22","498,958,457.72","686,185.50","15,552,507.58","25,648,670.91","44,389,176.33","7,418,450.29","12,000,357.35","11,369,649.53",,"40,462,145.60","26,800,648.15","38,850,387.37","31,085,190.50","46,887,184.76","55,644,442.20","34,572,704.11","12,380,426.26","103,306,624.51","107,637,485.31","111,232,894.43","130,308,274.21","974,472.58","4,275,579.27","838,263.55","1,001,539.50","2,913,040.14","4,844,354.04","7,478,753.64","513,206,431.00",
期末现金及现金等价物余额,"259,404,753.29","289,816,005.30","254,623,363.25","161,063,147.76","182,416,743.18","212,964,266.01","312,981,788.01","258,072,513.66","328,365,402.28","358,381,181.84","282,598,273.38","270,843,847.38","266,893,529.20","427,413,239.45","498,507,482.20","408,483,459.16","442,074,713.33","404,054,022.67","407,902,177.38","323,850,624.94","339,641,995.55","385,243,214.54","399,852,059.95","362,460,998.58","410,496,299.43","420,309,178.54","466,724,945.02","482,087,477.07","489,658,389.38","496,109,914.97","497,042,752.18","568,777,120.74","563,101,988.28","527,933,153.19","571,703,270.94","650,382,111.20","578,829,341.94","628,127,132.12","608,684,299.23","560,296,482.21","614,775,405.95","592,483,492.16","616,504,194.76","551,291,647.28","583,441,052.10","611,552,558.97","632,746,407.83","70,012,722.55","604,887,736.22"
