科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
应付利息,,,,,,"35,788,071.96","36,612,114.22","27,986,287.46","29,055,067.29","30,131,494.24","3,169,044.06","44,250.00",,,,,,,,,,,,,"198,750.00",,,,,,"1,393,333.34","5,193,333.35","8,993,333.36","12,894,431.04",,,,,,,,,,,
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付股利,,,,,,,,,,,,"3,413,335.10","3,413,335.10","3,413,335.10","3,413,335.10","3,413,335.10","5,413,335.10","3,413,335.10","3,413,335.10","3,413,335.10","3,413,335.10","3,413,335.10","3,413,335.10","3,413,335.10","2,089,495.10","8,653,335.10","3,413,335.10","3,413,335.10","3,413,335.10","3,413,335.10","3,413,335.10","3,413,335.10","3,413,335.10","3,413,335.10","3,413,335.10","3,413,335.10","3,413,335.10","3,413,335.10","6,413,335.10","3,413,335.10","3,413,335.10","3,413,335.10","3,413,335.10","3,413,335.10","3,413,335.10"
存货,"46,970,365.33","46,762,730.50","46,682,295.37","46,255,267.75","414,353,922.89","411,415,492.99","412,664,956.25","536,558,976.68","543,108,502.93","533,697,555.03","536,872,821.02","546,213,820.71","552,883,879.16","571,082,289.61","600,700,672.45","646,716,821.05","727,822,211.44","749,300,399.19","743,439,201.12","735,944,437.35","713,763,697.31","690,012,797.16","681,160,577.13","666,724,607.54","893,833,714.87","879,214,325.01","875,626,435.11","916,846,509.48","916,621,062.57","878,841,397.05","866,763,817.53","1,090,096,711.12","1,070,838,942.93","1,093,461,317.58","1,331,213,983.46","1,247,493,130.58","1,259,173,622.62","1,224,688,498.43","1,390,595,534.11","1,447,843,264.50","1,465,435,530.98","1,441,686,215.10","1,407,544,445.18","1,416,048,667.96","1,453,004,458.29"
其他应付款,"185,879,494.96","145,086,672.21","140,846,037.47","146,884,631.30","117,026,175.10","50,716,170.41","75,623,826.69","78,917,911.49","64,200,512.94","61,547,998.74","65,425,778.25","83,443,339.81","74,259,835.34","76,651,197.28","81,158,728.56","59,640,549.89","69,163,243.26","70,253,031.10","69,109,436.72","58,540,988.65","60,561,960.62","57,969,649.56","116,206,714.60","91,236,315.55","106,417,636.99","75,280,001.70","94,165,666.14","89,686,002.53","75,683,677.50","85,066,291.49","124,832,250.72","96,294,303.09","66,817,699.86","70,606,202.34","125,495,294.74","61,070,890.38","57,384,829.78","61,591,436.66","92,362,583.59","145,456,044.73","134,358,721.05","136,213,115.09","137,191,066.88","138,892,095.33","162,530,600.73"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,"26,853,210.05","36,038,250.00","33,393,056.50","61,154,424.00","60,040,087.50","56,768,730.00","56,996,551.50","51,241,400.00","60,115,106.50","54,409,230.00","40,657,400.00","56,284,754.00","52,540,104.00","33,595,250.00","33,530,045.00","41,713,600.00","43,446,907.00","35,541,960.00","32,072,850.00","31,113,150.00","33,329,250.00","27,782,500.00","29,841,370.00","28,041,290.00","23,579,729.00","13,226,350.00","13,975,150.00","14,998,900.00","14,093,550.00","18,898,650.00","19,064,800.00"
一年内到期的非流动负债,,,,,,,,"350,000.00","350,000.00","350,000.00","350,000.00",,,"32,000,000.00","32,000,000.00","51,000,000.00","42,800,000.00","24,800,000.00","59,000,000.00","58,960,000.00","67,160,000.00","54,160,000.00","16,600,000.00","22,000,000.00","16,200,000.00","40,200,000.00","34,000,000.00","29,500,000.00","9,500,000.00","11,500,000.00","36,000,000.00","36,000,000.00","38,000,000.00","45,000,000.00","18,000,000.00","1,000,000.00","1,000,000.00","2,500,000.00","2,500,000.00","25,000,000.00","20,000,000.00","17,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00"
其他流动资产,,,,,,,,,,,,,,"959,086.44",,,,,,,,,,,,,,"7,045,714.03","3,200,880.78","4,930,306.93","7,198,883.07","39,262,300.39","18,194,461.83","15,618,105.66","3,689,441.45","11,283,080.04","677,521,799.83","667,637,376.94","1,065,609,571.65","9,674,695.82","913,791,510.34","850,292,394.73","908,467,973.36","51,663,471.02","563,655,500.40"
其他流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000,000.00","200,000,000.00","200,000,000.00","200,000,000.00",,,,,,,,,,,
流动资产合计,"284,635,360.67","180,655,005.87","172,284,723.22","175,856,140.34","606,114,938.63","611,074,244.92","667,874,232.79","666,694,604.88","668,703,535.80","707,066,035.19","727,958,071.97","746,866,417.43","814,820,744.86","904,197,728.62","956,102,069.17","1,432,481,114.23","1,444,673,973.18","1,422,541,871.25","1,373,304,939.41","1,338,884,590.62","1,342,261,257.73","1,328,369,655.13","1,395,430,480.46","1,374,568,332.53","1,362,651,892.33","1,308,640,241.07","1,331,455,983.55","1,334,801,891.80","1,343,823,075.58","1,336,837,511.23","1,525,005,141.12","1,648,613,986.45","1,758,013,736.34","1,896,640,191.48","1,903,458,187.47","3,220,674,133.54","3,150,004,006.23","3,178,577,762.48","3,254,258,145.43","3,106,033,752.62","3,080,923,832.65","3,150,884,032.02","3,153,143,813.56","3,119,076,458.80","3,100,529,288.44"
流动负债合计,"507,926,325.93","241,254,522.62","237,125,753.82","243,195,156.89","248,404,259.19","240,146,805.17","240,514,706.45","292,044,505.99","288,874,991.88","297,745,647.17","252,928,192.67","300,828,045.15","342,118,817.85","374,273,874.71","414,193,284.15","476,143,028.07","517,168,415.71","473,557,250.88","442,026,763.34","412,854,514.42","470,408,965.43","443,427,809.60","447,721,741.98","385,348,418.57","383,204,289.21","376,060,870.95","405,917,225.06","384,321,535.05","390,486,826.82","362,506,564.73","549,400,207.87","671,328,213.27","787,645,755.37","899,374,630.70","922,607,461.49","328,960,978.98","261,950,308.32","283,154,419.46","341,417,649.73","499,203,917.46","536,471,416.43","685,873,358.20","729,784,872.84","719,128,066.59","690,145,560.94"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,660,000.00","15,660,000.00","15,660,000.00","15,660,000.00","15,660,000.00","15,660,000.00","15,660,000.00","15,660,000.00","15,660,000.00","15,660,000.00","15,660,000.00","15,660,000.00","15,660,000.00","15,660,000.00","15,660,000.00"
长期借款,,,,,,,"38,000,000.00","38,000,000.00","38,000,000.00","54,000,000.00","74,000,000.00","74,000,000.00","132,000,000.00","170,000,000.00","181,000,000.00","179,000,000.00","179,000,000.00","191,000,000.00","154,400,000.00","151,000,000.00","122,800,000.00","116,800,000.00","153,400,000.00","147,500,000.00","133,300,000.00","101,800,000.00","78,000,000.00","76,000,000.00","65,000,000.00","63,000,000.00","36,000,000.00","36,000,000.00","27,000,000.00","38,000,000.00","38,000,000.00","34,690,000.00","34,690,000.00","33,190,000.00","33,190,000.00","127,690,000.00","117,690,000.00","86,000,000.00","76,000,000.00","76,000,000.00","66,000,000.00"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,"1,598,384.28","12,181,031.63",,,,,,,,,,,,,,,,,,,,
长期应付款,,,,,"13,205,595.60","12,905,457.21","12,514,108.64","12,188,318.77","11,838,160.70","11,558,239.41","11,173,146.09","10,868,886.32","10,192,914.99","9,828,954.91","9,517,388.67","9,129,711.23","8,774,345.33","8,428,352.85","8,097,249.31","7,755,306.01","7,325,568.81","7,008,807.31","6,662,042.81","6,305,385.24","5,918,301.48","5,515,698.75","5,127,861.70","4,720,013.74","4,365,530.09","3,962,694.73","3,226,941.53","3,226,941.53","3,226,941.53","3,226,941.53","3,226,941.53","3,226,941.53","3,226,941.53","3,226,941.53","3,226,941.53","3,226,941.53","3,226,941.53","3,226,941.53","3,226,941.53","3,226,941.53","3,226,941.53"
长期股权投资,"9,247,222.17","9,247,222.17","9,247,222.17",,,,,"31,165,586.61","31,165,586.61","31,213,000.65","31,213,000.65","30,696,124.74","30,670,502.33","26,214,392.22","26,214,392.22","26,214,392.22","26,250,556.32","41,561,485.27","41,561,485.27","41,561,485.27","41,561,485.27","41,306,699.85","41,306,699.85","41,306,699.85","41,306,699.85","74,906,699.85","74,906,699.85","76,501,384.09","76,741,175.32","77,497,751.75","61,242,151.57","62,022,522.89","61,576,735.95","62,470,598.92","63,268,246.37","72,697,862.62","71,349,328.24","72,376,186.73","71,214,976.71","76,447,903.49","76,654,164.45","77,203,548.80","75,972,791.80","67,642,624.13","67,883,517.26"
专项应付款,,,,,"4,729,323.89","5,463,859.79","5,984,888.34","4,819,652.06","5,180,100.11","4,401,899.31","3,960,349.94","4,493,666.76","5,018,282.10","2,529,971.10","1,615,770.92","3,715,490.15","1,474,071.82","660,641.43","966,752.29",,,"235,767.70",,,,,,"41,313.72","124,145.25","554,654.02",,,"155,712.00","308,691.25","94,399.42",,,,,,,,,,"216,057.72"
投资性房地产,,,,,"153,205,672.82","152,273,017.01","151,340,413.26","150,407,835.54","149,475,256.32","148,542,676.60","147,610,097.38","146,677,518.16","145,744,938.94","144,812,359.72","143,879,780.50","142,947,201.28","142,014,622.06","122,235,191.76","121,427,193.78","120,619,195.80","119,811,197.82","119,003,199.84","118,195,201.86","117,387,203.88","116,579,205.90","115,771,207.92","114,963,209.94","114,155,211.96","112,696,382.79","111,893,024.28","109,084,658.25","108,295,799.19","107,506,940.13","106,718,081.07","105,929,222.01","105,140,362.95","104,351,503.89","103,562,644.83","102,773,785.77","483,760,426.44","480,377,537.07","501,453,193.29","497,922,024.00","494,390,854.71","502,416,525.14"
预计负债,"303,384,392.63","77,091,727.56","77,091,727.56","76,503,616.82","77,634,794.32","78,765,971.82","73,854,499.32","74,890,126.82","75,555,564.32","69,271,001.82","70,061,439.32","70,851,876.82","71,642,314.32","71,101,876.82","64,204,573.90","7,435,600.00","7,560,600.00","7,685,600.00","7,810,600.00","7,935,600.00","8,060,600.00","8,185,600.00","8,310,600.00","8,435,600.00","8,560,600.00","8,685,600.00","8,810,600.00","8,935,600.00","9,060,600.00",,,,,,,,,,,"321,499.62","321,499.62","250,055.30",,,
固定资产,"88,436.00","80,490.28","643,543.94","708,930.52","61,791,410.80","88,841,894.78","88,611,032.98","99,155,988.51","97,485,256.06","94,934,725.02","94,134,824.93","109,148,396.78","130,037,972.08","129,259,654.79","127,903,680.66","268,676,616.32","280,284,117.66","286,255,950.64","268,805,657.86","271,907,735.91","274,992,648.39","263,264,814.06","257,707,249.26","237,284,313.96","247,430,956.86","271,326,961.76","265,418,762.49","264,107,561.97","257,394,271.06","252,263,067.05","251,288,465.21","246,565,294.23","238,857,745.26","232,865,260.82","227,513,214.56","233,590,984.41","230,054,123.90","224,507,443.02","227,352,124.18","223,694,458.72","219,605,391.21","217,844,453.37","210,428,670.12","207,398,375.16","208,237,303.85"
递延所得税负债,"7,847,501.79",,,,"113,025.05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44,756,934.71","44,481,923.78","44,206,912.85","43,931,901.92","43,297,406.03","43,022,395.10"
在建工程,,,,,"20,109,909.69","394,250.00","4,868,679.27","26,998.80","63,173.73","85,288.64","112,934.47","1,254,973.56","10,121,676.55","28,194,093.16","46,206,713.29","6,342,702.86","5,848,577.83","8,390,555.91","6,485,198.31","375,513.64","397,829.76","385,695.57","6,571,092.51","17,103,465.38","21,173,037.97","1,774,489.16","2,343,804.16","1,555,282.00","1,785,382.20","1,976,532.00","2,287,161.60","29,540,634.02","30,188,353.63","49,009,747.91","68,551,589.78","96,705,228.13","113,967,006.84","122,878,389.72","144,556,531.94","142,280,208.93","152,005,498.56","171,143,921.49","175,651,327.29","139,876,568.82","123,414,092.57"
其他非流动负债,,,,,,,,,,,,,,,,"8,886,221.08","8,886,221.08","8,674,240.96","8,674,240.96","8,462,260.84","8,462,260.84","8,250,280.60","8,250,280.60","5,460,000.00","5,460,000.00","5,278,000.00","5,278,000.00","5,096,000.00","5,096,000.00","4,914,000.00","4,914,000.00",,,,,,,,,,,,,,
工程物资,,,,,"45,466.51",,,,,,,"570,956.75","4,292,368.08","100,298.44","83,211.78","1,048,686.95","1,411,725.48","1,375,466.91","1,385,659.89",,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"311,231,894.42","77,091,727.56","77,091,727.56","76,503,616.82","95,682,738.86","97,135,288.82","130,353,496.30","129,898,097.65","130,573,825.13","139,231,140.54","159,194,935.35","160,214,429.90","218,853,511.41","253,460,802.83","256,337,733.49","208,167,022.46","205,695,238.23","216,448,835.24","179,948,842.56","175,153,166.85","146,648,429.65","140,480,455.61","176,622,923.41","167,700,985.24","153,238,901.48","121,279,298.75","97,216,461.70","94,792,927.46","83,646,275.34","72,431,348.75","44,140,941.53","43,958,941.53","35,114,653.53","46,085,632.78","45,871,340.95","43,284,941.53","43,577,798.34","41,552,941.55","41,527,941.56","180,899,375.90","171,583,062.46","139,315,153.44","128,740,633.44","127,874,683.78","117,766,276.80"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-34,663.77",,,,,,,,"661,462.10","697,638.10","697,638.10",,"5,906.54",,,,
负债合计,"819,158,220.35","318,346,250.18","314,217,481.38","319,698,773.71","344,086,998.05","337,282,093.99","370,868,202.75","421,942,603.64","419,448,817.01","436,976,787.71","412,123,128.02","461,042,475.05","560,972,329.26","627,734,677.54","670,531,017.64","684,310,050.53","722,863,653.94","690,006,086.12","621,975,605.90","588,007,681.27","617,057,395.08","583,908,265.21","624,344,665.39","553,049,403.81","536,443,190.69","497,340,169.70","503,133,686.76","479,114,462.51","474,133,102.16","434,937,913.48","593,541,149.40","715,287,154.80","822,760,408.90","945,460,263.48","968,478,802.44","372,245,920.51","305,528,106.66","324,707,361.01","382,945,591.29","680,103,293.36","708,054,478.89","825,188,511.64","858,525,506.28","847,002,750.37","807,911,837.74"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,031,976.23","2,191,034.18","2,491,347.48","5,462,542.19","5,807,042.19","6,542,243.08","6,921,429.08","7,296,241.63","7,957,464.52","8,298,373.63","8,673,159.64"
实收资本(或股本),"294,404,655.00","294,404,655.00","294,404,655.00","294,404,655.00","579,051,566.00","579,051,565.00","579,051,565.00","579,051,565.00","579,051,565.00","579,051,565.00","579,051,565.00","579,051,565.00","579,051,565.00","579,051,565.00","579,051,565.00","651,851,565.00","651,851,565.00","651,851,565.00","651,851,565.00","651,851,565.00","651,851,565.00","847,407,034.00","847,407,034.00","847,407,034.00","847,407,034.00","847,407,034.00","847,407,034.00","847,407,034.00","847,407,034.00","847,407,034.00","847,407,034.00","847,407,034.00","847,407,034.00","847,407,034.00","847,407,034.00","965,890,446.00","965,890,446.00","1,931,780,892.00","1,931,780,892.00","1,931,780,892.00","1,931,780,892.00","1,931,780,892.00","1,931,780,892.00","1,931,780,892.00","1,931,780,892.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"254,293,654.07","254,293,654.07","254,293,654.07","254,293,654.07","283,490,745.77","281,552,292.77","281,552,292.77","284,059,778.41","284,059,778.41","284,059,778.41","284,143,090.39","281,842,923.98","281,960,205.22","281,960,205.22","283,298,370.37","739,216,710.08","738,924,314.80","738,859,843.04","738,859,843.04","738,859,843.04","738,859,843.04","543,304,374.04","543,304,374.04","545,250,559.56","545,311,000.89","545,311,000.88","545,311,000.88","545,349,456.80","545,349,456.80","545,349,456.80","545,479,923.80","545,479,923.80","546,562,936.53","546,562,936.53","546,088,219.04","2,391,488,644.47","2,391,488,644.47","1,425,598,198.47","1,425,992,901.88","1,425,786,132.18","1,425,919,672.50","1,425,919,672.50","1,425,919,672.50","1,425,919,672.50","1,425,919,672.50"
无形资产,,,,,"6,740,756.75","9,781,046.17","9,759,926.24","9,736,806.22","9,677,686.23","9,975,962.24","9,898,799.52","34,386,835.87","44,734,983.46","44,472,379.17","44,233,813.58","43,943,871.42","53,045,162.07","52,774,193.13","43,152,778.02","42,888,526.47","42,625,272.60","42,358,348.04","42,133,268.63","30,228,838.28","30,059,346.14","29,861,785.41","29,828,345.63","30,011,033.37","29,811,504.69","29,607,101.61","29,421,449.02","29,233,796.45","29,082,972.37","29,441,978.93","29,299,802.18","33,954,321.50","33,672,554.26","33,674,071.41","33,402,372.02","33,268,722.22","32,985,225.92","50,347,501.64","50,090,391.26","144,922,736.29","143,475,057.42"
盈余公积,"33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","48,953,130.71","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64","33,035,032.64"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,"3,008,985.28","3,008,985.28","3,008,985.28","3,008,985.28","3,008,985.28","3,008,985.28","3,008,985.28","3,008,985.28","3,008,985.28","6,456,873.50","6,456,873.50","3,008,985.28","3,008,985.28","3,008,985.28","3,008,985.28","3,008,985.28","3,008,985.28","3,008,985.28","3,008,985.28","3,008,985.28","3,008,985.28","3,008,985.28","3,008,985.28","3,008,985.28","3,008,985.28","3,008,985.28","3,008,985.28","3,008,985.28","3,008,985.28","3,008,985.28","3,008,985.28","3,074,567.46","39,195,373.10","39,195,373.10","39,195,373.10","39,195,373.10","39,195,373.10","39,195,373.10"
