科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
长期待摊费用,"850,442.18","796,960.78","1,743,620.27","1,760,268.39","2,269,377.54","4,910,962.63","4,719,163.06","4,775,637.98","4,814,843.33","4,598,723.47","4,714,548.59","4,313,741.94","4,410,753.67","4,129,042.81","3,871,435.17","5,066,868.09","6,209,870.68","5,901,805.88","7,462,045.57","7,611,661.75","7,196,956.81","6,779,461.74","6,136,164.43","5,986,335.58","6,442,210.18","5,895,383.87","5,539,916.11","5,335,468.78","5,168,722.75","7,484,630.37","7,119,834.65","12,107,476.83","14,030,916.40","15,048,190.61","15,593,094.00","15,099,482.90","14,055,571.28","14,982,519.25","14,229,600.96","55,687,634.72","50,748,437.95","62,997,619.83","63,038,515.07","88,479,590.92","102,068,108.30"
少数股东权益,"45,135,764.70","46,592,443.33","42,788,037.07","44,255,789.11","43,042,683.54","45,777,678.06","47,923,841.73","51,358,603.86","52,645,958.74","47,051,346.09","53,934,915.65","58,128,663.86","56,518,611.02","60,443,018.83","67,982,767.21","70,232,195.26","70,033,279.85","77,706,557.30","80,829,680.94","87,930,602.64","84,590,798.88","89,588,383.39","93,809,596.71","99,891,812.74","97,074,801.31","103,966,503.78","110,590,461.37","105,839,113.00","101,084,594.73","110,461,673.91","115,508,512.16","127,176,576.29","123,452,818.28","127,377,657.94","127,510,657.56","136,618,743.72","138,050,240.71","142,759,119.76","150,235,351.85","1,404,846,752.96","1,745,949,734.06","1,848,034,883.31","1,901,720,094.54","1,941,248,484.00","2,081,936,638.79"
递延所得税资产,"4,387,028.38","5,769,425.65","3,662,233.48","4,634,798.44","4,885,736.98","5,606,339.15","5,651,109.35","5,957,961.67","5,957,961.67","8,020,837.47","6,811,332.41","5,511,411.18","5,865,943.62","7,175,500.21","6,826,108.74","8,339,234.52","7,925,626.84","10,357,774.20","10,098,694.94","8,584,594.15","9,029,806.42","9,160,136.45","8,877,323.38","9,117,772.58","9,507,527.37","9,365,059.12","9,661,264.41","18,402,501.21","19,870,462.89","18,556,652.78","16,500,743.22","23,331,928.73","22,312,384.13","43,491,045.01","43,674,456.03","54,693,309.81","52,396,571.43","50,519,068.95","47,857,124.20","154,665,627.64","139,548,563.56","172,962,913.49","181,225,257.97","161,398,462.33","149,333,881.40"
外币报表折算价差,,,,"-895,440.00","-1,241,819.15","-1,132,278.48","-1,132,278.48","-1,443,686.29","-1,443,686.29","-1,208,479.34","-1,172,481.37","-1,486,492.24","-1,501,959.47","-1,691,020.30","-1,687,887.82","-1,782,351.23","-1,880,364.59","-1,948,703.79","-2,101,352.68","-2,352,117.74","-2,350,166.36","-2,309,099.94","-2,287,111.08","-3,008,206.97","-3,034,806.97","-3,146,631.41","-3,185,039.84","-3,245,962.84","-2,986,847.86","-3,098,870.42","-3,099,449.90",,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,437,766.68","31,316,853.43","32,330,013.42","34,343,903.00","38,228,759.56","47,871,223.42","32,643,645.00","46,283,652.25","298,157,275.50","282,620,682.77","296,556,956.85","288,511,246.85","286,610,331.85","279,988,976.85"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"259,470,606.71","269,288,917.00","291,485,367.74","336,498,992.38","332,769,347.71","332,298,062.59","341,057,189.25","349,502,090.99","403,053,457.58","409,051,274.95","410,037,357.63","466,555,718.11","474,019,140.40","472,931,861.17","472,323,648.65","493,015,508.51","497,152,877.76","500,651,260.63","501,255,150.06","503,936,645.84","504,746,633.97","502,195,759.51","497,918,889.57","490,694,650.24","489,367,441.83","512,931,024.65","511,384,606.23","529,946,323.88","533,684,824.40","552,543,629.93","531,641,205.10","591,681,470.98","612,829,599.16","727,248,756.60","761,197,196.13","779,591,714.11","796,208,180.35","822,685,125.66","847,121,136.08","3,050,127,429.71","3,043,389,347.95","3,102,099,217.53","3,118,908,078.75","3,173,036,103.05","3,131,214,753.14"
所有者权益(或股东权益)合计,"583,130,721.63","575,465,251.60","595,524,597.65","617,226,364.16","634,724,992.10","640,172,054.11","680,182,439.57","719,345,022.96","744,431,467.90","739,412,327.67","793,325,745.94","837,602,112.49","867,627,950.51","886,066,736.88","944,948,911.36","990,313,474.45","1,033,007,738.11","1,062,361,121.95","1,130,761,249.36","1,168,148,219.36","1,196,667,727.97","1,205,537,179.73","1,275,414,630.29","1,316,748,927.80","1,348,442,053.83","1,371,422,919.65","1,444,419,085.53","1,463,047,961.03","1,496,726,138.24","1,521,793,182.83","1,603,577,285.07","1,655,063,499.39","1,692,101,386.25","1,741,639,826.65","1,806,761,540.21","1,873,102,261.80","1,945,461,846.37","1,877,951,258.31","1,978,823,559.97","5,162,264,586.51","8,342,172,780.93","8,448,641,488.75","8,799,894,643.11","9,036,628,603.92","9,397,851,897.89"
资产总计,"997,758,820.45","1,150,914,804.78","1,146,672,291.33","1,084,311,603.86","1,198,166,082.70","1,232,644,426.27","1,147,356,245.62","1,290,283,708.53","1,342,703,829.04","1,439,262,107.50","1,482,097,551.26","1,343,391,258.92","1,353,008,271.83","1,482,920,404.78","1,543,165,943.06","1,681,257,477.45","1,723,369,501.94","1,728,855,505.81","1,901,094,650.17","1,848,773,626.76","1,945,409,758.43","1,955,881,890.56","2,096,361,942.26","2,004,246,799.27","2,013,703,573.10","2,097,662,874.66","2,271,203,878.23","2,162,600,466.59","2,307,748,016.46","2,196,966,826.59","2,398,017,009.36","2,872,975,658.89","2,861,008,985.28","3,069,066,982.17","3,357,479,099.79","3,744,638,629.38","3,785,549,610.28","3,956,687,538.95","4,220,946,623.60","14,202,720,029.14","17,405,943,716.44","17,421,138,656.22","18,571,286,329.32","18,769,438,100.59","18,673,862,715.19"
负债和所有者(或股东权益)合计,"997,758,820.45","1,150,914,804.78","1,146,672,291.33","1,084,311,603.86","1,198,166,082.70","1,232,644,426.27","1,147,356,245.62","1,290,283,708.53","1,342,703,829.04","1,439,262,107.50","1,482,097,551.26","1,343,391,258.92","1,353,008,271.83","1,482,920,404.78","1,543,165,943.06","1,681,257,477.45","1,723,369,501.94","1,728,855,505.81","1,901,094,650.17","1,848,773,626.76","1,945,409,758.43","1,955,881,890.56","2,096,361,942.26","2,004,246,799.27","2,013,703,573.10","2,097,662,874.66","2,271,203,878.23","2,162,600,466.59","2,307,748,016.46","2,196,966,826.59","2,398,017,009.36","2,872,975,658.89","2,861,008,985.28","3,069,066,982.17","3,357,479,099.79","3,744,638,629.38","3,785,549,610.28","3,956,687,538.95","4,220,946,623.60","14,202,720,029.14","17,405,943,716.44","17,421,138,656.22","18,571,286,329.32","18,769,438,100.59","18,673,862,715.19"
