科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
资本公积,"1,611,713,865.78","1,498,913,865.78","1,498,913,865.78","1,509,973,865.78","1,521,713,865.78","1,521,713,865.78","1,521,713,865.78","3,237,276,911.40","3,237,276,911.40","1,850,396,911.40","1,850,396,911.40","1,689,957,510.24","1,689,957,510.24","1,689,957,510.24","1,689,957,510.24","1,689,957,510.24","1,689,957,510.24","1,689,957,510.24","1,678,677,510.24","1,678,677,510.24","7,683,867,607.85","7,683,867,607.85","7,683,867,607.85","7,681,867,607.85","7,681,867,607.85","7,681,867,607.85","7,681,867,607.85","7,664,456,219.41","7,664,456,219.41","7,664,456,219.41","7,664,456,219.41","7,664,456,219.41","7,664,456,219.41","7,664,456,219.41","10,638,939,280.80","10,640,475,211.35","10,605,911,403.61","10,640,475,211.35","10,640,475,211.35","10,616,194,399.49","10,649,834,490.51","8,090,892,890.83","8,090,701,117.70"
无形资产,,,,,,,,,,,,,,,,,,,,,"140,902,137.67","140,056,064.44","139,209,991.21","138,449,917.98","161,280,407.97","160,866,109.86","160,343,511.75","159,362,712.31","158,416,771.69","157,518,997.60","156,621,278.91","156,001,896.60","155,102,722.83","154,203,549.06","153,304,375.29","152,388,001.52","151,555,777.75","150,589,655.73","2,693,490,213.30","2,660,669,745.14","2,646,584,391.37","2,633,021,653.57","2,619,530,095.16"
盈余公积,"514,557,208.82","514,557,208.82","514,557,208.82","653,718,987.88","653,718,987.88","653,718,987.88","653,718,987.88","695,550,962.64","695,550,962.64","695,550,962.64","695,550,962.64","701,272,097.16","701,272,097.16","701,272,097.16","701,272,097.16","710,581,353.76","710,581,353.76","710,581,353.76","710,581,353.76","715,200,012.60","715,200,012.60","715,200,012.60","715,200,012.60","715,200,012.60","715,200,012.60","715,200,012.60","715,200,012.60","715,200,012.60","715,200,012.60","715,200,012.60","715,200,012.60","715,200,012.60","715,200,012.60","715,200,012.60","715,200,012.60","715,200,012.60","715,200,012.60","715,200,012.60","715,200,012.60","715,200,012.60","715,200,012.60","715,200,012.60","715,200,012.60"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"1,539,212,485.46","1,462,084,800.14","1,787,454,464.55","2,037,998,684.45","2,430,547,131.89","2,283,855,634.18","2,663,000,691.23","1,602,326,457.25","807,898,089.67","640,225,130.45","907,741,357.17","1,576,919,493.62","1,662,014,590.77","1,782,270,898.09","1,593,255,186.58","1,651,963,757.49","1,674,512,020.93","1,669,411,663.29","1,714,361,751.85","1,700,169,515.67","1,456,261,358.88","858,335,735.05","-102,517,815.88","-1,976,952,161.17","-1,974,358,717.23","-2,168,187,824.94","-2,105,209,710.04","-1,818,657,333.80","-2,189,193,507.64","-2,615,941,570.11","-2,809,676,540.72","-3,217,071,648.57","-3,407,040,069.50","-3,209,617,214.13","-4,015,077,637.49","-3,167,705,375.11","-3,500,622,937.45","-3,144,554,056.83","-3,143,266,012.24","-3,743,914,826.94","-3,291,349,860.12","-3,148,329,240.68","-2,658,485,273.51"
长期待摊费用,,,,,,,,,,,,,,,,,,,,"182,500.00","170,333.32","152,083.30","133,833.28","434,470.83","416,220.81","313,195.77","252,558.24","191,920.71","131,283.18","70,645.77","28,258.26",,,,,"48,750.00",,"26,250.00","11,250.00",,"108,550.00",,"2,713,624.92"
少数股东权益,"81,489,424.46","39,917,734.21","41,995,592.08","42,468,584.11","41,423,590.60","42,991,790.59","43,896,384.49","45,230,565.83","46,095,139.45","44,162,074.57","44,731,710.47","45,194,332.34","42,248,221.26","41,332,682.80","43,090,075.22","44,634,191.15","46,220,980.88","44,897,049.30","48,937,878.35","41,330,686.53","60,720,561.03","56,017,611.85","58,215,300.10","58,123,006.92","58,619,091.77","58,370,516.06","59,919,366.41","50,695,184.11","51,440,748.30","49,845,453.43","51,414,073.98","52,595,273.55","53,719,114.66","51,650,044.20","6,478,631,515.85","6,490,561,802.70","6,501,431,465.89","6,516,626,055.22","6,521,529,915.54","6,606,944,196.85","6,617,214,769.43","6,633,646,155.73","6,627,138,851.19"
递延所得税资产,"6,363,348.25","6,355,423.75","6,336,643.21","5,324,448.80","5,324,448.80","4,419,527.26","5,330,592.25","324,034,652.92","209,880,122.62","194,254,715.25","194,254,715.25","241,864,158.82","212,042,633.55","138,694,586.67","196,427,196.19","162,467,754.27","139,360,513.30","141,097,726.79","111,390,379.44","114,068,170.99","182,505,171.33","128,896,777.00","128,896,777.00","112,411,191.16","110,057,883.87","106,323,886.75","106,292,331.26","80,993,736.32","79,125,985.51","79,750,311.88","79,750,311.88","76,333,638.36","76,333,638.36","80,208,580.46","80,227,891.26","75,534,221.35","67,580,083.11","75,510,305.67","75,612,749.75","41,020,478.35","41,020,478.35","41,457,967.40","41,457,967.40"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,"-17,414,045.89","-16,750,963.86","-16,409,117.97","-17,311,271.99","-17,143,453.27","-18,273,166.82","-18,817,589.63",,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89,187,461.94","69,297,374.09","126,371,977.07","215,664,682.90","121,061,014.39","94,891,574.41","113,260,640.05","103,007,218.43","70,912,935.17",,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"7,589,194,477.95","7,555,539,233.10","7,690,206,254.52","8,204,479,076.38","8,311,864,669.85","9,027,200,369.72","9,562,615,125.67","16,616,980,562.74","16,717,865,108.83","17,343,645,373.14","18,195,844,920.24","19,442,394,454.45","19,817,572,749.27","20,088,826,784.65","20,651,711,350.91","22,123,492,989.72","21,703,394,899.41","22,094,394,679.95","22,125,589,132.64","23,703,013,621.33","37,477,379,054.83","37,263,817,879.33","37,386,946,758.43","37,557,189,751.22","37,987,954,119.50","38,169,234,237.53","38,399,957,488.12","38,536,944,441.96","38,662,692,801.24","38,521,197,149.18","38,214,481,437.85","38,138,473,891.33","37,848,217,755.79","37,791,983,759.31","40,826,937,174.72","33,149,084,421.69","33,872,329,182.40","34,618,713,852.84","35,262,816,169.87","36,879,180,805.44","26,373,557,023.08","29,941,416,727.95","33,802,054,102.76"
所有者权益(或股东权益)合计,"4,874,972,984.52","4,869,073,608.95","5,196,521,131.23","5,597,760,122.22","6,001,003,576.15","5,855,880,278.43","6,235,929,929.38","7,313,984,897.12","6,520,421,103.16","6,350,815,079.06","6,620,310,119.06","7,133,823,433.36","7,215,972,419.43","7,336,617,761.08","7,149,359,441.99","7,217,616,812.64","7,241,751,865.81","7,237,764,917.85","7,276,443,359.97","7,255,857,725.04","16,397,083,157.65","15,799,795,098.84","14,841,065,563.73","12,908,793,842.12","12,914,051,231.57","12,722,705,513.59","12,789,041,705.63","13,059,773,228.15","12,696,247,201.32","12,267,032,057.44","12,076,783,352.05","11,665,199,239.66","11,478,868,721.44","11,674,335,174.33","22,253,676,199.76","23,112,869,639.05","22,757,041,012.36","23,164,033,715.97","23,170,388,579.19","22,629,510,216.11","23,122,011,806.32","23,248,987,710.93","23,731,869,010.22"
资产总计,"16,010,994,472.62","16,128,790,031.54","16,624,728,456.26","17,263,274,875.37","19,364,578,670.78","19,803,238,109.65","22,514,268,710.88","27,814,799,879.03","26,636,397,932.34","27,352,838,613.89","28,853,894,351.11","28,991,490,723.00","30,445,236,515.22","31,013,070,370.86","30,209,006,577.04","32,793,207,042.61","33,554,531,067.50","33,137,730,294.58","30,912,111,696.75","30,050,913,251.44","59,819,344,540.31","58,022,051,635.10","54,026,722,182.59","53,201,055,396.60","55,488,036,507.31","53,906,913,065.39","53,884,256,391.72","51,554,769,273.14","50,917,310,219.93","48,262,801,357.64","49,519,594,776.45","46,962,730,956.58","46,930,487,525.86","47,471,336,537.65","60,901,277,935.90","53,275,909,994.65","52,303,180,401.43","53,624,124,370.13","52,542,500,028.91","54,415,496,667.88","47,010,893,837.58","47,307,442,887.63","51,109,253,979.93"
负债和所有者(或股东权益)合计,"16,010,994,472.62","16,128,790,031.54","16,624,728,456.26","17,263,274,875.37","19,364,578,670.78","19,803,238,109.65","22,514,268,710.88","27,814,799,879.03","26,636,397,932.34","27,352,838,613.89","28,853,894,351.11","28,991,490,723.00","30,445,236,515.22","31,013,070,370.86","30,209,006,577.04","32,793,207,042.61","33,554,531,067.50","33,137,730,294.58","30,912,111,696.75","30,050,913,251.44","59,819,344,540.31","58,022,051,635.10","54,026,722,182.59","53,201,055,396.60","55,488,036,507.31","53,906,913,065.39","53,884,256,391.72","51,554,769,273.14","50,917,310,219.93","48,262,801,357.64","49,519,594,776.45","46,962,730,956.58","46,930,487,525.86","47,471,336,537.65","60,901,277,935.90","53,275,909,994.65","52,303,180,401.43","53,624,124,370.13","52,542,500,028.91","54,415,496,667.88","47,010,893,837.58","47,307,442,887.63","51,109,253,979.93"
