科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
存货,"333,292,938.71","336,634,453.67","347,008,074.94","195,038,909.70","239,982,868.70","230,023,178.09","183,805,361.71","182,550,274.05","165,455,228.12","140,507,413.41","112,988,255.30","83,704,951.49","87,712,864.23","92,930,306.37","109,956,491.27","112,477,085.23","117,445,972.83","92,747,967.56","90,707,655.26","80,570,371.22","101,811,767.75","118,630,378.93","491,889,269.91","353,140,531.35","368,635,045.93","348,295,820.70","448,341,264.19","898,330,939.21","871,036,732.98","892,758,918.18","1,124,910,072.06","1,282,512,079.81","1,891,293,498.35","4,746,477,334.86","5,006,192,144.15","3,533,850,556.19","4,926,568,226.36","5,044,247,613.61","4,961,518,668.78","5,245,881,453.13","5,192,402,453.07","6,365,691,745.08","6,530,958,700.00"
其他应付款,"36,983,188.19","33,683,957.04","33,017,930.94","28,050,452.24","24,326,177.29","15,673,588.91","17,667,304.73","15,405,327.99","11,300,989.04","10,819,715.89","12,762,732.88","533,476,505.32","534,577,609.17","514,832,993.54","513,727,702.47","458,350,339.15","454,786,926.12","451,018,241.21","447,648,731.74","439,139,873.20","435,263,070.72","180,616,185.14","19,409,672.82","119,349,689.79","123,807,501.28","102,112,731.90","92,814,456.10","255,366,218.24","254,149,866.76","264,033,257.36","332,786,420.42","406,148,979.73","619,127,500.32","1,153,873,454.09","966,712,609.33","706,547,733.36","619,173,065.12","879,054,801.44","683,334,354.11","507,065,752.43","520,020,086.53","651,016,459.54","735,350,978.15"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,,,,,,,,,,,,,,,,,,,,,,,"194,000,000.00","80,000,000.00","4,000,000.00","4,000,000.00","5,500,000.00","5,500,000.00","7,000,000.00","7,000,000.00","7,500,000.00","17,500,000.00",,"48,000,000.00","48,000,000.00","88,000,000.00","54,000,000.00","54,000,000.00","198,500,000.00","838,000,000.00","778,500,000.00","1,798,500,000.00","1,109,500,000.00"
其他流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,190,000.00",,,,,,,,,"8,741,246.88","10,358,029.12","100,515,805.97","107,936,299.50","124,872,723.36","142,912,881.03"
其他流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
流动资产合计,"684,196,118.67","712,054,753.79","716,129,178.84","563,547,557.42","515,449,074.97","515,784,084.96","460,692,003.77","474,800,398.47","412,199,051.40","362,210,170.60","725,909,561.88","604,849,693.78","611,970,581.89","589,249,249.95","594,412,748.39","589,752,579.50","575,658,834.01","582,198,201.47","603,458,612.77","630,257,911.40","616,001,045.45","450,204,163.40","984,948,705.31","914,513,556.27","855,297,090.53","840,138,128.96","1,062,926,714.90","1,156,768,244.93","1,040,458,274.51","1,093,652,172.27","1,424,590,503.30","1,927,044,779.20","2,535,757,701.83","4,855,581,167.89","5,278,667,387.87","5,423,268,405.18","5,878,758,363.52","6,991,273,815.24","7,661,194,968.75","8,826,822,642.78","8,484,288,218.93","8,913,184,374.95","8,951,374,006.02"
流动负债合计,"517,274,874.37","533,360,882.06","530,959,319.70","586,959,560.12","542,600,199.13","550,646,288.87","517,584,617.52","409,667,114.95","361,278,335.44","330,222,314.31","207,456,140.44","648,529,117.70","656,697,970.48","638,884,017.40","652,596,417.92","659,431,657.45","647,719,912.24","634,119,993.94","659,192,430.42","663,876,773.80","652,999,905.11","323,442,605.05","346,320,294.46","313,372,365.77","226,488,676.75","211,565,812.40","152,369,812.70","563,380,792.02","459,640,365.56","463,477,706.25","776,972,910.57","1,137,285,682.48","1,434,690,849.38","2,222,803,937.08","2,093,538,692.49","2,619,906,857.05","1,998,689,951.46","3,078,671,170.28","2,413,413,785.88","4,518,905,403.03","4,393,377,967.64","5,762,852,275.43","5,096,263,587.69"
可供出售金融资产,,"47,087,177.49","40,445,206.44","110,064,024.66","96,474,413.21","150,235,947.96","145,551,360.79","20,028,695.08","35,172,203.04","48,120,619.56","39,550,177.68","42,926,412.36","43,482,934.56","27,863,211.48","34,689,883.80","35,320,608.96","32,352,490.56","28,456,554.00","22,169,010.64","12,800,000.00","14,820,000.00",,,,,,,,,,"110,557,824.03","110,557,824.03","110,557,824.03","110,557,824.03","91,317,499.13","110,607,824.03","75,187,824.03","75,187,824.03","157,197,824.03","157,247,824.03","185,269,808.80","172,545,346.93","229,539,076.53"
长期借款,"4,082,730.79","4,082,730.79","4,082,730.79",,,,,,,,,,,,,,,,,,,,"100,000,000.00","105,000,000.00","116,000,000.00","116,000,000.00","291,500,000.00","285,602,296.67","428,059,814.15","502,498,407.60","638,622,921.20","807,343,007.46","1,029,343,007.46","1,606,343,007.46","1,626,343,007.46","1,699,640,940.51","2,949,640,940.51","2,914,640,940.51","2,511,140,940.51","1,576,807,485.10","1,386,307,485.10","386,307,485.10","1,137,307,485.10"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"893,296,750.00","893,612,842.16","893,932,266.19","894,258,604.37","894,538,265.20","894,863,826.61","895,156,696.86","895,492,394.41"
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期股权投资,"26,913,485.35","18,847,321.86","18,053,727.29","12,572,747.55","12,474,914.48","4,440,617.80","3,672,331.63","2,072,600.00","2,072,600.00","3,291,000.00","2,072,600.00","2,072,600.00","2,072,600.00","2,072,600.00","2,072,600.00","2,072,600.00","2,072,600.00","2,072,600.00","2,072,600.00","2,072,600.00","2,072,600.00","2,072,600.00","318,414,576.60","368,702,251.37","369,659,132.52","395,220,839.52","339,558,623.10","563,191,126.42","642,035,966.03","654,435,661.12","689,099,307.89","613,117,085.06","611,108,806.43","773,270,621.96","770,843,835.24","618,305,100.74","616,795,697.08","611,150,192.50","1,054,272,928.66","1,248,896,123.94","1,248,984,965.43","1,308,523,746.97","1,326,648,778.20"
专项应付款,,,,,,,,,,,"520,351,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,"113,114,694.63","112,060,402.71","111,216,744.56","112,683,953.08","111,737,610.37","110,641,457.26","109,884,924.95","56,102,829.99","55,654,070.61","56,357,300.59","55,894,605.85","54,307,792.47","53,859,033.09","53,410,273.71","52,961,514.33","52,512,754.95","52,270,107.30","52,058,919.42","51,863,251.65","50,843,136.96","50,647,469.19","1,249,796.97","187,527,855.33","275,286,550.78","273,001,894.72","270,717,238.66","268,432,582.60","394,029,495.83","473,031,435.38","477,040,088.56","472,924,156.16","469,002,977.23","464,948,425.66","865,651,284.11","857,490,268.00","2,463,297,202.87","2,449,308,299.30","2,421,266,886.58","2,503,438,503.22","2,484,713,963.63","2,469,838,297.37","2,440,784,215.02","2,440,950,742.48"
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"272,358,576.07","265,839,905.34","262,123,350.27","188,693,208.84","185,973,500.29","183,723,055.31","181,837,430.29","211,170,632.92","207,649,613.08","204,521,131.33","200,925,353.64","198,780,980.29","195,964,276.78","189,939,643.12","188,216,941.01","133,957,552.05","132,203,644.74","128,905,162.34","126,867,141.32","120,212,728.11","118,673,256.39","22,225,969.83","2,149,060.01","17,148,543.05","16,650,198.31","16,086,208.18","15,605,517.39","47,710,743.54","46,439,421.82","45,356,303.70","44,099,343.97","157,394,876.66","155,227,135.28","153,139,119.34","150,993,354.42","151,028,988.24","148,859,552.02","146,709,678.61","35,511,211.36","34,256,746.71","33,185,664.12","31,869,372.45","30,749,532.76"
递延所得税负债,,,,"14,697,205.94","12,658,764.22","19,585,394.43","18,882,706.36","1,866,704.26","4,138,230.46","6,080,492.93","4,794,926.65","5,301,361.85","5,384,840.18","3,041,881.72","4,065,882.57","4,160,491.34","3,715,273.58","3,437,501.60","2,494,370.09","1,306,763.01","1,609,763.01",,,,,,,,,,,,,,,,,,,,,"1,068,884.53","317,316.93"
在建工程,"6,242,934.28","7,124,654.44","8,837,178.95","279,458.75","1,496,822.51","2,174,234.97","2,136,774.68",,"156,376.07","341,223.82",,,"86,376.07",,"68,376.07",,"217,876.07","68,400.00",,,,,"15,755,582.54",,,,"561,698.10","746,509.38",,"6,092,708.38","6,838,349.87","11,808,623.77","16,026,915.62","18,212,235.30","18,558,860.00","249,700.00","1,324,806.00","1,624,659.80","1,896,963.85",,,,"12,000.00"
其他非流动负债,,,,,,,,,,,,,,,,,,,,,,,"9,000,000.00","13,500,000.00","13,500,000.00","13,500,000.00","13,500,000.00","12,638,075.94","12,300,575.95","11,963,075.96","11,625,575.97",,,,,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"746,509.38",,,,,,,,,,,,,,
非流动负债合计,"4,082,730.79","4,082,730.79","4,082,730.79","14,697,205.94","12,658,764.22","19,585,394.43","18,882,706.36","1,866,704.26","4,138,230.46","6,080,492.93","525,145,926.65","5,301,361.85","5,384,840.18","3,041,881.72","4,065,882.57","4,160,491.34","3,715,273.58","3,437,501.60","2,494,370.09","1,306,763.01","1,609,763.01",,"109,000,000.00","118,500,000.00","129,500,000.00","129,500,000.00","305,000,000.00","298,240,372.61","440,360,390.10","514,461,483.56","650,248,497.17","818,631,083.44","1,040,631,083.44","1,616,956,083.45","1,636,618,583.46","2,602,875,766.52","3,852,854,358.67","3,817,836,282.69","3,414,325,120.86","2,479,933,826.27","2,289,421,887.67","1,290,446,142.44","2,040,692,772.38"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"521,357,605.16","537,443,612.85","535,042,050.49","601,656,766.06","555,258,963.35","570,231,683.30","536,467,323.88","411,533,819.21","365,416,565.90","336,302,807.24","732,602,067.09","653,830,479.55","662,082,810.66","641,925,899.12","656,662,300.49","663,592,148.79","651,435,185.82","637,557,495.54","661,686,800.51","665,183,536.81","654,609,668.12","323,442,605.05","455,320,294.46","431,872,365.77","355,988,676.75","341,065,812.40","457,369,812.70","861,621,164.63","900,000,755.66","977,939,189.81","1,427,221,407.74","1,955,916,765.92","2,475,321,932.82","3,839,760,020.53","3,730,157,275.95","5,222,782,623.57","5,851,544,310.13","6,896,507,452.97","5,827,738,906.74","6,998,839,229.30","6,682,799,855.31","7,053,298,417.87","7,136,956,360.07"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","566,449,190.00","712,276,562.00","760,297,079.00","760,297,079.00","760,297,079.00","760,297,079.00","936,652,402.00","936,652,402.00","936,652,402.00","1,873,304,804.00","1,873,304,804.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"71,867,142.50","112,847,884.26","109,098,986.94","155,151,309.49","143,600,139.76","182,851,044.30","178,869,145.20","106,309,546.72","119,181,528.48","130,187,682.53","122,902,806.93","125,772,606.41","126,245,650.28","112,968,885.66","118,771,557.13","119,307,673.52","116,784,772.88","115,210,731.61","109,866,319.76","103,136,546.28","104,853,546.28","95,731,555.90","272,798,177.10","272,798,177.10","272,798,177.10","272,798,177.10","272,798,177.10","272,798,177.10","272,798,177.10","272,798,177.10","272,798,177.10","272,798,177.10",,"1,124,503,839.95","1,542,434,531.19","1,542,434,531.19","1,542,434,531.19","1,542,434,531.19","4,042,182,989.99","4,019,906,772.60","4,019,916,754.98","3,083,264,352.98","3,083,264,352.98"
无形资产,"32,443,377.07","32,221,851.31","32,000,325.55","25,808,477.67","25,586,951.91","25,419,619.71","25,279,404.29","16,155,606.64","16,081,113.25","15,902,323.24","15,819,258.94","15,640,858.84","15,566,548.85","14,817,083.36","14,764,366.37","14,711,649.38","14,658,932.39","14,606,215.40","14,553,498.41","14,500,781.42","14,448,064.43",,"1,363,000.00",,,,,,"93,220.00","146,663.66","138,914.15","173,860.97","163,940.45","194,120.26","182,160.73","191,736.20","390,700.00","376,973.82","352,629.30","362,408.12","336,298.61","354,439.10","326,079.59"
盈余公积,"11,524,598.94","11,524,598.94","11,524,598.94","3,558,788.84","3,558,788.84","3,558,788.84","3,558,788.84","3,558,788.84","3,558,788.84","3,558,788.84","3,558,788.84","3,558,788.84","3,558,788.84","3,558,788.84","3,558,788.84","3,558,788.84","3,558,788.84","3,558,788.84","3,558,788.84","3,558,788.84","3,558,788.84","3,558,788.84","22,219,401.31","22,219,401.31","22,219,401.31","22,219,401.31","22,219,401.31","23,140,408.10","23,140,408.10","23,140,408.10","23,140,408.10","23,617,196.76","23,617,196.76","25,148,020.69","25,148,020.69","25,148,020.69","25,148,020.69","25,148,020.69","25,148,020.69","35,409,314.75","35,409,314.75","35,409,314.75","35,409,314.75"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"-47,351,354.82","-44,581,153.81","-44,415,160.83","-317,495,759.23","-323,633,570.55","-334,191,279.57","-359,330,723.43","-307,939,354.83","-325,882,582.05","-345,859,547.58","-384,802,681.14","-427,830,580.56","-431,981,605.87","-443,993,706.36","-454,703,759.54","-518,866,364.71","-523,107,081.65","-510,033,296.88","-515,974,295.27","-503,847,812.85","-509,033,075.76","-509,684,015.44","185,007,004.07","273,510,324.25","288,013,634.48","309,563,071.34","358,469,738.36","428,553,235.29","430,494,617.94","427,965,572.43","419,958,092.57","425,207,833.16","413,547,853.75","418,125,427.24","407,934,969.45","558,410,641.12","581,059,568.45","616,896,159.77","707,232,601.47","686,410,534.18","670,900,957.32","736,413,176.49","749,423,079.71"
长期待摊费用,,,,"5,970,322.12","5,970,322.12","5,916,128.56","5,834,838.22","5,861,935.00","5,780,644.66","5,807,741.44","5,789,676.92","5,753,547.88","5,726,451.10","5,699,354.32","5,672,257.54","5,645,160.76","5,618,063.98","5,590,967.20","5,563,870.42","5,536,773.64","5,509,676.86","5,482,580.08",,,,,,,,,,,,"3,574,931.38","3,230,124.34","26,865,264.38","26,113,392.79","25,931,919.93","21,288,975.52","36,734,614.11","35,278,093.42","33,829,795.76","32,364,236.56"
少数股东权益,"11,422,004.29","11,551,934.70","11,106,046.36","10,299,454.93","9,930,098.46","9,435,719.66","8,875,344.13","6,280,708.16","6,042,180.94","5,912,589.55","5,251,063.19","2,551,401.38","2,373,968.43","2,142,358.68","2,120,610.59","-68,530.84","-68,306.84","1,214,110.72","961,181.37","1,743,682.45","1,733,994.84","1,736,985.93","8,378,104.55","8,948,091.18","9,285,884.58","10,280,752.05","9,948,422.12","10,957,469.24","10,359,349.37","9,796,730.55","40,739,268.48","48,905,897.25","145,820,311.89","664,464,483.99","708,038,719.44","696,488,898.12","697,808,803.65","694,763,001.56","157,403,963.91","161,254,085.71","160,915,257.55","179,748,929.23","176,031,953.55"
递延所得税资产,,,,,,,,,,,,,,,,,,,,,,,"13,391.70","146,648.14","146,648.14","213,988.88","169,605.50","1,073,524.26","437,671.05","1,365,670.30","2,058,144.62","3,795,033.27","3,763,913.02","4,097,050.13","2,727,105.99","11,747,572.05","11,553,678.37","12,524,294.67","11,204,880.11","27,968,515.22","27,943,695.23","41,301,647.80","43,377,363.72"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"250,000,000.00","250,000,000.00","250,000,000.00","21,469,500.00","21,469,500.00","22,252,709.94",
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"451,073,067.40","483,181,313.15","472,676,533.06","456,072,192.67","439,714,534.89","482,551,061.57","474,197,064.85","311,392,299.63","322,566,620.71","334,341,339.98","320,051,673.03","319,482,191.84","316,758,220.45","293,802,165.99","298,445,939.12","244,220,326.10","239,393,715.04","231,758,818.36","223,089,372.44","205,966,020.13","206,171,066.87","31,030,946.88","525,223,466.18","661,283,993.34","659,457,873.69","682,238,275.24","624,328,026.69","1,006,751,399.43","1,162,784,223.66","1,184,437,095.72","1,325,716,040.69","1,365,850,280.99","1,361,796,960.49","1,928,697,186.51","1,895,343,207.85","3,382,293,388.51","3,579,533,949.59","3,544,772,429.94","4,035,163,916.05","4,011,649,695.76","4,022,306,322.98","4,051,461,273.97","4,103,967,809.84"
所有者权益(或股东权益)合计,"613,911,580.91","657,792,454.09","653,763,661.41","417,962,984.03","399,904,646.51","428,103,463.23","398,421,744.74","374,658,878.89","369,349,106.21","360,248,703.34","313,359,167.82","270,501,406.07","266,645,991.68","241,125,516.82","236,196,387.02","170,380,756.81","163,617,363.23","176,399,524.29","164,861,184.70","171,040,394.72","167,562,444.20","157,792,505.23","1,054,851,877.03","1,143,925,183.84","1,158,766,287.47","1,181,310,591.80","1,229,884,928.89","1,301,898,479.73","1,303,241,742.51","1,300,150,078.18","1,323,085,136.25","1,336,978,294.27","1,422,232,729.50","2,944,518,333.87","3,443,853,319.77","3,582,779,170.12","3,606,748,002.98","3,639,538,792.21","5,868,619,978.06","5,839,633,109.24","5,823,794,686.60","5,911,347,231.05","5,918,385,455.79"
