科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"24,065,152.78","52,776,547.65","78,773,917.20","110,168,989.76","35,414,050.71","65,675,977.59","97,252,261.08","131,723,000.39","25,426,635.87","57,166,567.69","91,926,332.22","134,215,352.34","43,970,378.02","87,474,070.86","138,124,827.59","181,573,417.33","50,128,525.98","119,527,965.97","165,978,097.74","231,499,078.77","58,879,205.52","107,093,958.51","178,421,857.21","227,265,794.01","64,307,498.82","120,715,901.13","186,742,590.25","234,211,832.49","79,081,342.12","143,727,097.87","227,384,290.80","301,856,985.43","88,336,947.44","195,747,436.72","303,480,089.43","410,309,780.25","113,059,836.64","289,709,332.20","476,127,989.76","645,186,539.75","229,702,685.62","465,517,078.62","694,676,596.99","925,162,259.50","281,861,458.43","537,811,995.13","842,576,358.02","1,103,299,114.02","273,857,693.64"
取得借款收到的现金,"166,568,800.00","352,030,000.00","615,418,500.00","591,461,400.00","203,360,400.00","339,348,400.00","443,058,400.00","541,011,900.00","167,673,400.00","291,821,700.00","372,067,900.00","441,864,700.00","317,790,300.00","352,678,650.00","435,333,950.00","539,558,400.00","13,245,400.00","238,302,710.00","337,809,006.92","718,033,431.38","57,001,800.00","124,429,660.00","183,484,508.30","701,495,175.99","80,720,164.00","135,697,684.00","258,056,984.00","512,167,567.80","18,315,200.00","104,794,600.00","228,689,400.00","1,086,634,622.70","251,572,880.00","563,552,100.00","668,487,700.00","2,202,801,968.00","390,000,000.00","1,090,199,970.00","1,438,159,770.00","1,362,295,070.00","396,974,080.00","768,484,782.47","1,595,605,700.30","2,688,371,570.21","785,993,364.38","1,436,935,334.97","2,479,877,967.65","3,623,695,873.88","1,221,557,951.92"
支付的各项税费,"8,122,359.93","11,206,276.06","17,255,313.05","12,148,279.06","6,043,316.05","11,171,421.11","16,621,442.70","18,799,606.49","767,764.67","4,557,568.75","26,721,771.39","10,636,400.66","8,541,750.60","16,040,354.15","28,970,000.54","29,435,171.29","35,742,470.70","63,968,696.61","91,927,646.09","29,924,604.17","24,803,265.41","47,452,471.91","71,563,425.32","1,610,507.97","18,332,350.12","37,597,708.72","62,167,792.61","15,043,697.72","6,300,952.70","22,145,561.20","27,074,521.86","49,183,274.03","2,793,963.64","15,459,584.15","23,729,057.85","38,399,903.44","4,259,109.39","14,907,694.69","25,674,109.39","30,015,783.65","21,195,938.93","32,155,046.98","48,432,033.33","73,536,349.08","14,613,470.89","34,028,304.36","48,314,239.94","56,759,903.90","10,055,767.85"
收到其他与筹资活动有关的现金,"5,000,000.00",,"10,000,000.00","40,447,020.00","6,600,000.00","50,350,000.00","110,608,056.34","39,447,020.00","16,268,820.00","10,350,000.00","15,615,000.00","32,714,000.00","36,295,801.00","48,907,354.00","66,939,120.00","40,741,796.94","20,907,233.40","38,023,320.00","20,005,752.06","76,069,100.00","16,473,196.43","25,000,178.42","40,101,180.92","37,716,229.60","15,181,140.00","136,097,988.99","185,622,455.17","42,827,515.00","4,622,895.44","7,926,000.00","141,639,202.52","35,408,000.00","15,698,000.00","21,288,000.00","31,350,000.00","343,763,000.00","167,200,000.00","625,046,843.00","630,062,843.00","1,074,062,843.00",,,,"47,057,996.00",,"200,000,000.00","400,000,000.00","754,600,000.00",
支付其他与经营活动有关的现金,"4,334,052.47","9,002,180.37","15,407,825.14","21,541,774.27","6,083,751.09","9,194,847.55","15,086,856.56","19,371,924.62","3,318,519.75","9,238,882.91","28,872,292.46","80,515,936.40","7,397,713.71","11,912,331.46","21,017,797.42","49,608,802.40","12,660,463.14","17,979,188.87","32,157,913.39","62,130,191.17","11,218,057.73","13,816,683.13","22,223,565.37","41,282,430.46","9,079,192.59","25,539,297.81","42,811,091.40","69,628,821.18","12,268,176.70","23,702,740.49","39,710,880.58","167,537,362.94","48,072,380.36","54,712,906.15","78,547,188.31","281,217,626.36","54,779,573.20","63,430,275.05","151,942,874.40","273,057,783.97","52,304,049.53","100,217,160.93","133,248,707.14","256,460,663.78","51,429,285.24","129,231,212.66","182,646,720.13","287,305,349.58","61,730,082.68"
筹资活动现金流入小计,"171,568,800.00","352,030,000.00","1,216,358,500.00","1,205,120,220.00","209,960,400.00","389,698,400.00","553,666,456.34","580,458,920.00","183,942,220.00","302,171,700.00","387,682,900.00","474,578,700.00","354,086,101.00","401,586,004.00","502,273,070.00","1,545,240,392.00","34,152,633.40","276,326,030.00","357,814,758.98","794,102,531.38","73,474,996.43","149,429,838.42","223,585,689.22","739,211,405.59","95,901,304.00","271,795,672.99","443,679,439.17","554,995,082.80","22,938,095.44","112,720,600.00","370,328,602.52","1,122,042,622.70","267,270,880.00","1,837,680,089.07","2,048,677,689.07","3,799,404,957.07","653,200,000.00","3,620,117,618.00","3,973,093,418.00","4,245,228,718.00","396,974,080.00","768,484,782.47","1,595,605,700.30","2,735,429,566.21","1,133,993,364.38","1,984,935,334.97","3,227,877,967.65","4,378,295,873.88","1,221,557,951.92"
经营活动现金流出小计,"195,362,882.15","368,679,352.64","535,205,971.41","694,079,063.88","287,123,538.33","515,709,690.18","798,578,350.39","1,036,867,130.85","163,836,670.83","393,679,372.74","675,338,369.04","859,065,025.78","318,851,387.76","630,770,184.46","1,061,554,260.55","1,353,964,206.87","360,848,963.66","682,241,526.64","1,084,391,062.38","1,752,195,058.50","316,801,332.73","624,245,210.31","1,001,760,688.30","1,317,726,670.89","345,055,439.33","749,018,788.30","1,220,257,854.72","1,573,548,159.09","348,492,633.31","789,437,861.06","1,318,175,522.19","1,630,688,969.71","458,842,953.06","966,094,189.27","1,577,610,265.44","2,348,227,805.71","500,867,431.68","1,274,288,553.81","2,436,403,237.71","3,682,527,675.87","1,344,949,204.89","2,565,892,466.07","3,859,827,464.30","5,499,352,793.82","1,567,360,462.20","2,913,214,338.25","4,682,262,686.36","6,831,946,771.20","1,383,327,782.54"
偿还债务支付的现金,"109,152,950.00","306,076,600.00","613,250,100.00","610,178,680.00","190,261,200.00","273,792,400.00","540,031,950.00","665,686,450.00","135,500,000.00","252,116,600.00","282,116,600.00","400,112,700.00","137,790,300.00","131,918,800.00","197,309,000.00","381,936,450.00","43,245,400.00","343,796,100.00","373,796,100.00","745,850,321.53","92,601,800.00","142,098,760.00","146,921,560.00","702,887,935.84","72,469,946.80","148,220,326.80","279,250,867.10","574,216,897.10","39,365,435.00","94,365,435.00","182,449,485.00","976,578,205.00","95,727,250.00","233,023,790.00","358,759,390.00","1,235,050,548.00","207,973,400.00","361,394,800.00","874,650,600.00","1,215,265,900.00","233,631,700.00","579,696,110.00","1,098,966,507.52","1,776,835,417.36","617,667,058.55","1,189,421,143.51","2,109,591,681.31","2,994,119,445.72","749,423,893.86"
经营活动产生的现金流量净额,"49,909,200.81","108,185,038.86","167,594,764.15","375,835,591.19","32,297,116.74","111,561,350.86","152,384,390.08","231,100,679.32","26,583,586.38","93,629,392.33","192,630,103.16","217,287,754.95","52,653,914.40","150,171,089.93","243,245,558.04","579,600,373.15","41,131,729.34","100,675,915.98","146,584,980.79","5,939,203.15","14,481,652.96","67,205,145.61","97,351,122.72","179,953,066.64","52,004,693.16","83,132,347.79","159,773,492.76","309,429,452.35","72,360,021.62","86,880,992.28","142,986,290.19","415,074,338.01","74,330,030.26","97,256,130.60","170,770,111.79","231,402,755.80","93,470,064.25","672,435,612.70","640,979,257.14","784,787,114.32","198,245,836.88","330,578,682.88","758,274,934.10","1,009,689,947.96","82,474,437.38","163,760,495.53","404,326,622.42","752,859,484.21","353,232,599.75"
分配股利、利润或偿还利息支付的现金,"11,520,604.06","24,652,122.50","48,944,889.58","58,440,404.70","12,216,703.81","51,493,136.25","62,241,421.40","72,572,670.26","7,751,794.21","16,130,687.15","23,595,348.20","30,954,267.84","7,308,496.29","50,609,961.15","59,169,966.71","69,814,013.62","7,488,319.30","15,938,008.24","24,879,330.71","35,403,080.63","9,394,715.58","20,158,587.45","29,282,325.37","50,741,342.18","9,855,362.45","33,034,767.04","42,162,173.45","52,183,552.35","8,294,837.81","30,054,247.88","38,228,021.91","46,859,041.42","9,228,838.22","20,466,503.79","32,530,154.28","68,090,698.65","12,379,504.04","53,359,440.02","76,589,761.09","89,214,372.57","16,759,695.82","38,311,790.34","67,181,466.81","92,002,554.63","25,107,308.11","62,361,017.85","96,449,851.39","132,390,972.53","36,618,982.91"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,"15,203,500.00","15,203,500.00","15,203,500.00","15,203,500.00",,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,"1,177,428.00","4,571,973.00","35,117,173.00","92,664,392.57","1,771,510.00","50,921,510.00","42,479,566.34","43,855,510.00","1,300,000.00","56,545,820.00","66,344,578.00","31,041,796.94","2,610,080.00","8,166,080.00","13,303,080.00","79,499,100.00","30,193,233.40","45,695,938.00","46,223,938.00","52,675,367.60","32,015,612.42","61,256,742.92","69,356,742.92","41,302,434.00","1,920,000.00","42,711,247.40","44,755,247.40","48,850,824.00","19,160,530.44","23,479,244.27","39,210,000.00","45,625,842.53","13,228,766.62","18,701,474.53","20,481,560.61","31,997,193.94","8,360,000.00","25,219,421.41","41,068,797.44","62,669,442.05","16,718,414.03","36,333,940.06","52,049,466.09","76,724,992.12","16,149,956.49","56,922,442.52","96,682,978.75","128,728,313.11","43,658,690.36"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"428,999.91",,"745,528.48",,"1,621,904.11","10,067,876.71","16,145,520.55","5,202,575.34","5,715,452.05","5,715,452.05","5,715,452.05",,,,,,,,,
筹资活动现金流出小计,"121,850,982.06","335,300,695.50","697,312,162.58","761,283,477.27","204,249,413.81","376,207,046.25","644,752,937.74","782,114,630.26","144,551,794.21","324,793,107.15","372,056,526.20","462,108,764.78","147,708,876.29","190,694,841.15","269,782,046.71","531,249,563.62","80,926,952.70","405,430,046.24","444,899,368.71","833,928,769.76","134,012,128.00","223,514,090.37","245,560,628.29","794,931,712.02","84,245,309.25","223,966,341.24","366,168,287.95","675,251,273.45","66,820,803.25","147,898,927.15","259,887,506.91","1,069,063,088.95","118,184,854.84","272,191,768.32","411,771,104.89","1,335,138,440.59","228,712,904.04","439,973,661.43","992,309,158.53","1,367,149,714.62","267,109,809.85","654,341,840.40","1,218,197,440.42","1,945,562,964.11","658,924,323.15","1,308,704,603.88","2,302,724,511.45","3,255,238,731.36","829,701,567.13"
处置固定资产、无形资产和其他长期资产收回的现金净额,"1,300.00",,,,,,,500.00,,,,"32,000.00",,"843,209.60","858,773.79","1,623,915.56",,"92,900.00","123,900.00","453,716.52",,,,"201,848.60",,,,"1,900,993.77",,"246,794.79","246,794.79","257,047.69",,"251,463.20","1,188,439.20","1,172,784.08",,"775,221.02","797,121.02","109,906.82","168,000.00","168,000.00","28,118,185.71","32,564,185.71","406,983.00","408,423.00","425,317.00","5,023,312.39","957,244.46"
筹资活动产生的现金流量净额,"49,717,817.94","16,729,304.50","519,046,337.42","443,836,742.73","5,710,986.19","13,491,353.75","-91,086,481.40","-201,655,710.26","39,390,425.79","-22,621,407.15","15,626,373.80","12,469,935.22","206,377,224.71","210,891,162.85","232,491,023.29","1,013,990,828.38","-46,774,319.30","-129,104,016.24","-87,084,609.73","-39,826,238.38","-60,537,131.57","-74,084,251.95","-21,974,939.07","-55,720,306.43","11,655,994.75","47,829,331.75","77,511,151.22","-120,256,190.65","-43,882,707.81","-35,178,327.15","110,441,095.61","52,979,533.75","149,086,025.16","1,565,488,320.75","1,636,906,584.18","2,464,266,516.48","424,487,095.96","3,180,143,956.57","2,980,784,259.47","2,878,079,003.38","129,864,270.15","114,142,942.07","377,408,259.88","789,866,602.10","475,069,041.23","676,230,731.09","925,153,456.20","1,123,057,142.52","391,856,384.79"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-963,711.95","-1,162,038.35","-2,059,580.90","-4,424,125.31","-3,133,212.26","-4,783,084.06","-5,096,311.77","4,997,573.53","-56,817.30","-235,444.90","-332,124.24","-116,336.13","-256,381.19","-659,872.28","-1,356,875.25","28,632.45","-1,531,382.67","-2,531,382.67","-1,035,282.65","-4,050,422.28","-1,414,531.63","-105,247.68","560,554.59","-518,293.04","-1,053,288.65","-315,665.29","-6,958,746.83","-12,523,095.84","554,736.81","2,538,555.98","1,461,166.72","607,876.77","1,998,210.12","2,896,388.73","-2,108,657.48","15,078,601.70","-2,765,459.34","-22,499,486.35","4,988,156.44","-4,280,946.80","-9,186,178.54","929,190.51","-10,421,684.31","-37,157,314.80","-17,806,597.61","27,925,165.38","65,468,010.56","76,712,206.17","-14,133,733.03"
收到其他与投资活动有关的现金,"674,600.00",,,"3,190,000.00","1,584,000.00","1,710,000.00","1,710,000.00","51,991,589.57","45,400,000.00","69,362,703.24","78,513,530.49","104,478,970.00","13,986,000.00","45,772,104.81","160,710,716.94","34,031,881.01",,"20,000,000.00","42,982,523.00","68,292,885.30","4,829,326.94","57,459,823.83","140,502,353.83","115,904,240.00","1,430,000.00","20,432,511.17","22,642,098.73","182,623,100.00","1,247,440.00","68,001,195.09","23,772,669.11","422,225,880.00","39,146,100.55","928,328,361.04","2,103,589,085.94","3,072,616,808.35","1,495,225,494.95","1,716,446,679.16","1,768,753,324.63","2,088,154,315.28","87,754,753.18","140,843,206.48","201,617,547.22","226,780,413.33","56,323,274.66","102,419,344.88","125,390,548.88","212,300,190.05","20,464,176.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"675,900.00",,,"3,190,000.00","1,584,000.00","1,710,000.00","1,710,000.00","51,992,089.57","45,400,000.00","69,362,703.24","78,513,530.49","104,510,970.00","13,986,000.00","46,615,314.41","161,569,490.73","35,655,796.57",,"20,092,900.00","43,106,423.00","68,746,601.82","4,829,326.94","57,459,823.83","140,502,353.83","116,106,088.60","16,633,500.00","35,636,011.17","37,845,598.73","199,727,593.77","1,247,440.00","68,676,989.79","24,019,463.90","423,228,456.17","39,146,100.55","930,201,728.35","2,114,845,401.85","3,089,935,112.98","1,500,428,070.29","1,722,937,352.23","1,775,265,897.70","2,093,979,674.15","87,922,753.18","141,011,206.48","229,735,732.93","259,344,599.04","56,730,257.66","102,827,767.88","125,815,865.88","217,323,502.44","21,421,420.46"
五、现金及现金等价物净增加额,"53,795,216.67","25,768,447.48","508,078,457.76","415,850,783.71","-51,099,089.81","-571,944.39","-135,096,873.65","-198,809,077.75","58,079,246.46","-21,205,116.08","93,486,233.18","23,559,049.87","170,911,574.17","179,049,181.14","168,049,884.55","1,047,994,421.86","-319,518,835.30","-395,082,025.62","-530,248,445.04","-683,280,844.26","-152,471,915.32","-96,961,018.18","-39,658,539.71","-130,502,476.29","-13,126,039.88","14,519,942.94","100,651,267.66","37,628,987.55","-54,862,962.92","-86,083,051.24","-88,547,731.61","-188,811,832.90","-18,536,094.80","287,793,527.85","151,363,374.34","785,547,861.70","578,924,305.20","792,508,293.20","84,886,284.03","194,287,754.15","-77,449,396.39","-313,169,430.04","-170,244,706.19","112,585,288.79","-197,286,877.35","-321,576,246.23","-282,222,542.70","-290,938,540.23","32,410,134.21"
购建固定资产、无形资产和其他长期资产支付的现金,"44,387,090.13","97,983,857.53","175,503,062.91","392,587,424.90","61,057,980.48","96,051,564.94","167,566,700.96","190,034,739.91","39,077,948.41","95,744,539.60","134,578,180.09","276,561,393.16","77,156,983.75","203,276,313.77","388,451,100.16","498,296,123.39","120,535,142.67","224,215,442.69","427,825,036.06","598,185,748.57","96,762,562.47","116,633,928.92","187,173,350.82","288,240,722.06","92,366,939.14","122,762,082.48","138,520,228.22","119,450,457.92","85,142,453.54","199,440,262.14","332,999,338.03","663,686,067.60","212,212,171.03","387,554,898.53","811,079,152.71","1,251,133,801.36","334,476,016.08","744,178,812.12","1,263,282,929.68","1,561,491,500.23","416,754,078.06","763,294,451.98","1,305,481,711.41","1,656,512,752.13","737,082,696.01","1,112,232,409.91","1,601,487,701.56","2,230,764,211.29","684,003,769.35"
期初现金及现金等价物余额,"110,686,559.89",,"110,686,559.89","110,686,559.89","526,537,343.60","526,537,343.60","526,537,343.60","526,537,343.60","327,728,265.85","327,728,265.85","327,728,265.85","327,728,265.85","351,287,315.72","351,287,315.72","351,287,315.72","351,287,315.72","1,399,281,737.58","1,399,281,737.58","1,399,281,737.58","1,399,281,737.58","716,000,893.32","716,000,893.32","716,000,893.32","716,000,893.32","585,498,417.03","585,498,417.03","585,498,417.03","585,498,417.03","623,127,404.58","623,127,404.58","623,127,404.58","623,127,404.58","434,315,571.68","434,315,571.68","434,315,571.68","434,315,571.68","1,219,863,433.38","1,219,863,433.38","1,219,863,433.38","1,219,863,433.38","1,413,931,626.13","1,414,151,187.53","1,414,151,187.53","1,414,151,187.53","1,526,736,476.32","1,526,736,476.32","1,526,736,476.32","1,526,736,476.32","1,235,797,936.09"
投资支付的现金,,,,,,,,,,,,,"14,692,200.00","14,692,200.00","14,692,200.00","14,692,200.00",,,,,,"15,000,000.00","35,000,000.00","35,000,000.00",,,,,,,,,,,"12,705,984.00","12,461,090.40",,,,,,,"10,800,000.00","30,000,000.00",,"50,000,000.00","50,000,000.00","51,139,423.08",
期末现金及现金等价物余额,"164,481,776.56",,"618,765,017.65","526,537,343.60","475,438,253.79","525,965,399.21","391,440,469.95","327,728,265.85","385,807,512.31","306,523,149.77","421,214,499.03","351,287,315.72","522,198,889.89","530,336,496.86","519,337,200.27","1,399,281,737.58","1,079,762,902.28","1,004,199,711.96","869,033,292.54","716,000,893.32","563,528,978.00","619,039,875.14","676,342,353.61","585,498,417.03","572,372,377.15","600,018,359.97","686,149,684.69","623,127,404.58","568,264,441.66","537,044,353.34","534,579,672.97","434,315,571.68","415,779,476.88","722,109,099.53","585,678,946.02","1,219,863,433.38","1,798,787,738.58","2,012,371,726.58","1,304,749,717.41","1,414,151,187.53","1,336,482,229.74","1,100,981,757.49","1,243,906,481.34","1,526,736,476.32","1,329,449,598.97","1,205,160,230.09","1,244,513,933.62","1,235,797,936.09","1,268,208,070.30"
