科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
无形资产,"193,102,216.85","213,439,375.02","430,136,040.25","601,779,292.41","619,889,688.21","584,585,920.66","583,054,682.54","682,246,157.27","674,239,337.44","667,714,772.66","661,454,711.70","819,821,581.03","813,251,593.65","889,385,158.39","880,586,230.00","967,155,680.31","956,283,840.13","951,179,428.05","938,472,284.35","915,207,784.76","903,128,297.86","890,516,625.26","877,739,699.08","872,526,856.74","862,179,282.18","850,778,669.55","852,335,506.18","848,167,488.76","836,688,604.42","823,444,701.99","811,378,766.66","735,067,003.36","728,245,556.68","721,668,919.23","2,046,977,716.00","2,006,549,556.00","1,978,181,595.00","1,946,051,211.00","1,918,998,666.00","1,893,059,973.00","1,861,166,663.00","1,832,828,103.00","1,798,474,323.00","1,781,185,185.00","1,742,409,130.00"
盈余公积,"104,777,231.34","104,777,231.34","105,686,475.77","130,958,391.84","130,958,391.84","130,958,391.84","130,958,391.84","155,374,267.16","157,409,952.21","179,174,742.48","183,922,514.61","131,384,392.14","131,384,392.14","131,384,392.14","131,384,392.14","131,384,392.14","131,384,392.14","131,384,392.14","131,384,392.14","137,670,120.24","137,670,120.24","137,670,120.24","137,670,120.24","137,670,120.24","137,670,120.24","137,670,120.24","137,670,120.24","137,670,120.24","137,670,120.24","137,670,120.24","137,670,120.24","137,670,120.24","137,670,120.24","137,670,120.24","137,670,120.00","137,670,120.00","137,670,120.00","196,018,688.00","196,275,373.00","256,211,737.00","258,122,454.00","261,389,185.00","262,690,863.00","351,560,696.00","352,410,936.00"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67,669,560.00","84,560,594.00","90,906,880.00","84,377,375.00","84,112,704.00","80,930,117.00","79,493,354.00","81,277,805.00","79,758,544.00","78,920,265.00","76,085,787.00"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"797,862,375.00","790,553,845.00","816,844,207.00","821,738,253.00","834,328,954.00","814,139,263.00","821,415,129.00","863,476,985.00","871,688,797.00","872,298,201.00","2,012,994,697.00"
未分配利润,"339,507,158.80","403,840,096.84","308,601,574.10","609,711,208.70","663,531,303.66","759,004,865.65","775,175,763.78","441,852,273.50","315,019,505.22","238,962,666.62","255,914,376.52","278,588,646.03","280,673,465.05","305,838,452.25","359,580,637.92","354,080,605.03","401,651,465.30","485,985,559.45","417,414,288.31","419,353,404.97","214,735,471.15","-76,115,224.33","-414,112,968.82","-619,902,314.52","-858,135,410.40","-1,129,341,032.68","-1,342,639,897.83","-1,756,736,403.85","-1,979,388,202.47","-2,254,785,011.29","-2,400,383,212.25","-1,513,241,892.63","-1,713,966,084.40","-2,246,849,906.01","6,164,116,301.00","6,466,803,025.00","7,027,710,853.00","7,067,524,672.00","7,510,781,969.00","7,766,000,584.00","8,080,638,075.00","7,726,710,185.00","8,059,722,571.00","8,382,492,815.00","8,697,780,481.00"
长期待摊费用,"766,714.68","2,294,706.98","14,913,626.49","2,232,902.76","1,468,050.20","7,477,372.73","6,793,552.22","6,546,947.50","7,816,497.88","7,080,492.70","7,619,286.51","12,233,584.30","10,980,621.06","13,464,098.27","14,898,986.21","5,428,296.18","5,514,031.39","4,297,924.67","4,169,499.28","3,800,793.82","2,537,345.89","5,581,214.62","7,392,057.56","4,239,074.18","6,445,413.32","3,249,174.80","4,299,269.60","3,779,713.21","7,565,250.77","8,422,091.10","7,801,908.19","7,788,873.30","7,986,923.67","6,772,744.08","9,272,677.00","7,804,166.00","6,642,067.00","5,243,625.00","3,871,296.00","2,367,403.00","958,373.00",,,,
少数股东权益,,,"91,207,723.52","122,897,549.41","122,806,111.18","156,261,554.53","223,530,673.57","213,127,624.40","214,941,191.54","213,840,727.64","215,048,134.90","180,369,639.57","181,068,512.38","180,714,627.85","181,498,483.30","178,830,331.38","178,553,519.18","180,117,846.87","177,904,001.19","164,990,277.05","164,638,172.67","165,182,598.22","165,389,096.45","125,236,412.16","125,339,729.72","125,627,544.79","187,479,141.75","136,727,876.40","109,202,284.87","72,535,661.59","54,184,559.91","37,034,656.18","7,658,379.13","-28,211,246.73","3,949,183,632.00","3,992,576,905.00","3,956,844,069.00","3,807,567,877.00","3,963,973,066.00","3,811,179,607.00","3,927,235,291.00","4,099,676,685.00","4,222,902,210.00","4,092,794,115.00","3,720,041,182.00"
递延所得税资产,,,,"34,467,281.58","31,138,167.47","31,138,167.47","31,138,167.47","26,169,263.50","26,169,263.50","26,169,263.03","26,224,343.81","71,103,598.17","71,103,598.17","58,099,623.34","48,196,679.62","45,070,544.31","45,070,544.31","40,012,671.54","43,646,659.14","40,734,935.27","40,734,935.27","44,744,393.03","40,822,121.38","106,501,161.13","106,595,556.44","135,287,493.27","141,086,444.34","140,997,344.49","147,894,888.07","160,916,793.89","165,917,908.72","126,799,249.23","124,089,226.70","125,143,860.91","210,596,758.00","92,237,712.00","82,762,173.00","173,459,727.00","163,114,618.00","164,911,390.00","123,907,744.00","129,407,172.00","130,468,834.00","137,042,994.00","155,683,498.00"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"5,057,023.42","4,126,021.22","7,359,294.16",,,,,"677,864.04","677,864.04","1,190,498.04","1,206,898.04","1,368,693.04","1,368,693.04","1,412,527.96","1,412,527.96","1,551,234.96","1,556,714.96","1,556,714.96","1,613,534.96","1,791,398.96","1,792,399.41","1,791,398.96","1,791,398.96","1,792,398.96","1,933,043.96","1,924,403.96","1,916,963.96","1,916,963.96","2,057,608.96","2,057,608.96","2,057,608.96","2,143,653.96","2,198,253.96","2,185,293.96","23,268,432.00","11,171,808.00","10,618,093.00","11,356,000.00","17,100,520.00","2,747,272.00","6,352,000.00","7,013,000.00","15,804,000.00","8,468,000.00","24,132,000.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"3,488,925,611.80","3,571,934,354.68","5,101,089,558.67","5,404,328,754.85","5,590,756,442.29","5,821,279,989.63","6,177,552,592.68","7,063,763,643.77","7,422,415,453.64","7,695,032,006.52","8,030,653,760.41","8,653,604,904.29","8,908,517,906.00","9,075,203,069.12","9,146,040,016.51","9,788,244,091.48","10,224,987,066.84","10,578,764,042.88","11,027,247,103.40","11,648,630,562.19","11,909,537,077.10","12,075,787,382.86","12,445,271,862.60","13,001,148,205.74","13,100,518,629.40","13,290,282,892.16","13,506,645,297.45","13,539,923,859.07","13,552,036,239.37","13,767,038,808.29","13,675,059,929.09","13,353,245,068.00","13,286,898,260.94","13,245,026,098.57","9,714,015,683.00","9,591,640,242.00","9,630,230,091.00","9,676,391,380.00","9,705,866,654.00","9,648,906,281.00","9,639,409,323.00","9,924,506,038.00","9,971,416,613.00","10,164,833,327.00","11,330,401,070.00"
所有者权益(或股东权益)合计,"1,282,006,002.16","1,346,338,940.20","3,033,161,868.94","3,204,095,543.43","3,259,103,111.80","3,386,753,205.50","3,470,193,222.67","3,136,936,033.06","3,014,501,516.97","2,959,109,004.74","2,982,015,894.03","2,955,503,662.50","2,961,212,309.72","2,994,021,857.14","3,044,161,453.28","3,049,269,366.22","3,109,486,773.29","3,182,791,590.01","3,112,644,969.82","3,111,653,478.24","2,913,092,326.01","2,627,410,137.75","2,284,555,982.15","2,025,246,964.53","1,794,506,487.50","1,523,717,857.28","1,373,196,779.63","900,302,150.05","654,222,080.68","345,537,688.33","182,702,992.80","1,031,677,325.49","805,442,329.53","237,408,748.17","13,204,683,899.00","14,181,912,020.00","14,960,978,575.00","15,168,150,956.00","15,855,494,578.00","15,887,018,266.00","16,374,916,788.00","16,500,593,714.00","16,997,088,505.00","17,257,073,851.00","17,150,362,527.00"
资产总计,"5,839,364,333.14","7,107,956,632.12","9,862,992,283.03","9,315,749,302.67","9,616,577,805.33","10,877,775,369.97","11,431,689,474.17","11,556,998,300.29","11,971,198,829.10","12,468,713,047.65","12,689,661,143.07","12,390,497,016.40","13,887,767,589.66","14,550,906,000.05","14,714,393,826.43","15,295,805,701.55","17,148,482,348.52","17,988,636,334.54","18,344,125,598.60","18,098,981,791.32","19,359,881,742.04","19,792,052,447.14","18,918,872,872.47","18,587,676,635.96","19,598,318,899.92","19,953,777,909.97","20,184,324,916.31","20,007,159,140.10","20,611,523,963.02","20,805,757,675.76","20,904,157,290.06","18,202,365,486.87","18,493,360,078.90","18,291,190,860.32","18,142,188,655.00","17,913,081,071.00","19,256,087,432.00","18,908,348,767.00","20,319,295,275.00","19,943,821,352.00","20,305,227,178.00","20,208,964,527.00","20,773,374,711.00","21,329,082,225.00","21,564,702,802.00"
负债和所有者(或股东权益)合计,"5,839,364,333.14","7,107,956,632.12","9,862,992,283.03","9,315,749,302.67","9,616,577,805.33","10,877,775,369.97","11,431,689,474.17","11,556,998,300.29","11,971,198,829.10","12,468,713,047.65","12,689,661,143.07","12,390,497,016.40","13,887,767,589.66","14,550,906,000.05","14,714,393,826.43","15,295,805,701.55","17,148,482,348.52","17,988,636,334.54","18,344,125,598.60","18,098,981,791.32","19,359,881,742.04","19,792,052,447.14","18,918,872,872.47","18,587,676,635.96","19,598,318,899.92","19,953,777,909.97","20,184,324,916.31","20,007,159,140.10","20,611,523,963.02","20,805,757,675.76","20,904,157,290.06","18,202,365,486.87","18,493,360,078.90","18,291,190,860.32","18,142,188,655.00","17,913,081,071.00","19,256,087,432.00","18,908,348,767.00","20,319,295,275.00","19,943,821,352.00","20,305,227,178.00","20,208,964,527.00","20,773,374,711.00","21,329,082,225.00","21,564,702,802.00"
