科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"10,949,423.90","19,912,578.29","27,358,617.94","34,336,151.40","8,949,800.93","21,249,614.64","33,516,030.49","36,292,180.32","18,421,599.72","33,267,599.77","47,748,440.89","61,828,158.97","13,097,928.67","23,975,017.41","44,429,187.18","62,120,355.77","18,162,062.16","39,127,043.44","61,481,194.73","83,883,201.77","24,033,784.21","46,892,729.56","71,081,793.63","93,107,316.49","25,044,775.59","46,914,791.97","73,673,488.30","109,250,028.22","22,729,429.20","41,771,369.97","56,831,564.48","90,010,200.73","24,840,418.44","54,403,721.89","72,345,131.90","111,362,932.77","31,258,008.10","47,558,876.89","66,578,008.69","95,152,331.83","24,829,282.70","42,779,676.41","60,629,244.61","91,091,707.51","17,566,059.26"
取得借款收到的现金,"30,000,000.00","60,000,000.00","82,000,000.00","99,000,000.00","10,000,000.00","120,000,000.00","120,000,000.00","120,000,000.00","123,000,000.00","148,000,000.00","255,000,000.00","295,000,000.00","88,000,000.00","183,000,000.00","243,000,000.00","243,000,000.00","20,000,000.00","40,000,000.00","45,000,000.00","45,000,000.00","20,000,000.00","95,000,000.00","95,000,000.00","95,000,000.00","20,000,000.00","100,000,000.00","128,000,000.00","125,000,000.00","2,448,650.00","40,000,000.00","90,000,000.00","245,000,000.00","17,303,506.14","174,990,306.14","312,181,831.14","337,535,890.44",,"30,000,000.00","48,000,000.00","78,000,126.40",,"37,000,000.00","37,000,000.00","48,790,478.29",
支付的各项税费,"14,002,188.35","20,006,991.10","23,056,104.71","32,500,230.32","9,507,048.71","15,873,144.30","22,183,363.68","29,685,963.23","4,923,213.37","10,688,670.40","14,237,903.01","16,249,899.02","3,229,603.45","11,928,214.49","29,162,139.97","39,987,117.07","8,067,635.30","22,544,578.89","35,758,128.35","44,734,292.98","5,174,554.35","11,177,113.94","22,836,143.98","40,774,262.41","5,059,985.98","19,312,071.94","31,983,141.43","42,609,742.42","9,482,962.54","21,735,720.06","38,179,003.52","55,514,718.81","12,982,728.61","20,982,423.00","31,121,958.89","34,518,378.49","6,888,575.20","18,362,055.17","20,872,456.54","17,259,472.60","10,126,813.35","12,848,737.34","18,383,793.28","18,599,735.00","4,953,966.45"
收到其他与筹资活动有关的现金,,"70,000.00","70,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,657,200.00",
支付其他与经营活动有关的现金,"9,306,626.07","7,277,242.23","13,214,920.98","23,876,211.45","8,966,161.24","8,646,517.57","14,246,961.63","40,390,731.77","6,651,422.06","9,213,972.95","13,586,907.83","43,625,479.79","4,197,767.58","37,117,030.81","106,292,591.15","32,226,789.97","6,525,277.78","16,969,318.48","32,213,012.71","42,249,863.71","12,348,753.44","19,934,452.88","15,948,793.34","37,190,476.79","41,951,560.44","22,240,073.80","35,603,841.42","38,570,663.91","8,722,593.09","148,454,734.71","66,318,154.62","70,690,121.74","4,003,857.74","10,130,577.11","40,397,100.99","42,042,016.25","39,205,905.77","5,343,086.94","7,605,644.31","20,124,740.61","1,853,727.34","5,160,946.72","4,257,929.06","15,987,386.85","2,008,887.93"
筹资活动现金流入小计,"30,000,000.00","60,070,000.00","82,070,000.00","99,000,000.00","188,250,000.00","293,520,541.31","293,520,541.31","293,520,541.31","123,000,000.00","148,000,000.00","255,000,000.00","295,000,000.00","88,000,000.00","183,000,000.00","243,000,000.00","253,000,000.00","20,000,000.00","40,000,000.00","45,000,000.00","45,000,000.00","20,000,000.00","95,000,000.00","95,000,000.00","95,000,000.00","20,000,000.00","100,000,000.00","128,000,000.00","338,443,000.00","2,448,650.00","40,000,000.00","90,000,000.00","245,000,000.00","17,303,506.14","174,990,306.14","312,181,831.14","337,535,890.44",,"30,000,000.00","48,000,000.00","78,000,126.40",,"37,000,000.00","37,000,000.00","59,447,678.29",
经营活动现金流出小计,"75,054,180.87","121,475,298.71","163,318,112.94","250,942,495.71","77,425,925.14","121,619,377.18","179,766,307.28","289,969,608.95","66,379,336.91","117,514,926.22","173,099,895.15","221,157,917.28","54,356,406.50","165,571,179.58","291,931,477.46","305,851,864.61","96,092,569.63","194,321,069.87","339,195,437.70","369,174,322.77","129,621,771.50","210,600,612.01","306,794,947.06","379,429,505.45","133,875,469.47","206,328,313.72","324,024,357.04","377,855,553.89","182,801,483.74","377,056,683.93","403,911,417.59","480,923,125.85","127,871,107.71","190,400,885.09","256,083,059.46","313,679,782.37","140,101,371.36","169,761,797.25","217,855,580.45","252,958,463.52","91,486,575.71","153,690,046.81","184,912,515.48","296,442,518.04","105,845,670.50"
偿还债务支付的现金,"35,000,000.00","35,000,000.00","55,000,000.00","76,000,000.00","38,000,000.00","68,000,000.00","131,360,450.00","128,000,000.00","80,000,000.00","80,000,000.00","80,000,000.00","170,000,000.00","98,000,000.00","173,000,000.00","235,000,000.00","265,000,000.00","88,000,000.00","88,000,000.00","88,000,000.00","88,000,000.00","55,000,000.00","75,000,000.00","80,000,000.00","100,000,000.00","94,000,000.00","135,000,000.00","135,000,000.00","145,000,000.00","20,000,000.00","90,000,000.00","115,000,000.00","115,000,000.00","100,000,000.00","140,000,000.00","210,000,000.00","265,000,000.00","17,303,506.14","39,576,651.66","114,300,625.31","157,534,090.44","7,906,562.50","65,006,562.50","83,000,000.00","104,670,000.00","22,000,000.00"
经营活动产生的现金流量净额,"11,661,263.89","5,533,383.11","30,414,406.96","90,545,978.96","-60,205,902.07","-58,124,921.87","-55,568,757.68","23,510,235.75","-4,640,300.97","-21,541,488.04","-2,675,934.82","89,748,364.90","-9,385,102.46","-71,793,644.28","-52,640,806.85","33,189,571.76","32,332,484.57","12,705,715.47","-12,420,466.45","131,411,111.35","-32,940,767.28","-75,799,911.05","-58,616,262.23","57,904,355.62","-638,316.90","-32,181,218.57","-62,252,828.66","122,295,808.30","-75,586,426.41","-106,002,646.11","-124,864,961.03","-102,921,616.66","50,350,139.01","50,195,534.86","-27,740,293.87","162,389,728.04","-54,119,432.61","-48,522,359.42","-35,478,605.97","29,327,419.75","-28,098,819.38","-65,686,194.46","-75,720,961.95","-46,569,673.89","-19,898,401.35"
分配股利、利润或偿还利息支付的现金,"795,750.00","6,564,551.78","8,008,216.78","9,565,200.21","560,135.00","12,341,233.90","14,035,973.90","16,188,455.33","1,135,384.51","20,780,461.82","23,492,407.32","27,812,692.08","1,868,943.00","4,635,228.55","7,213,857.25","9,984,312.58","3,417,123.78","6,643,263.00","8,758,347.46","7,937,595.76","1,686,013.87","8,112,755.04","10,412,406.42","13,345,027.49","1,311,337.58","8,257,801.60","9,983,634.95","12,066,054.32","355,063.35","13,379,719.78","13,489,733.86","11,164,089.69",,"15,936,892.92","-302,689.40","24,362,457.63","5,639,520.36","11,024,557.88","16,949,500.83","21,891,922.80",,"10,878,681.74","11,676,445.70","15,009,869.98","2,191,049.63"
收回投资收到的现金,,"1,635,500.00","1,635,500.00","1,645,637.17",,,,,,,,,,"180,881.72",,"2,189,300.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,"70,000,000.00",
支付其他与筹资活动有关的现金,,,,,,,"220,886.33",,"20,000.00","20,000.00","20,000.00",,,,,,,,,,,,,,,,,"700,000.00","1,792,370.00","1,000,000.00","1,300,000.00","1,020,130.00","7,938,661.12",,"20,534,344.49",,,,,,,,,,
取得投资收益收到的现金,,,"10,137.17",,,,,,,,,,,"-917,963.06",,,,,,,,,,,,,,,,,,,,,,,"5,242,278.84","5,242,278.84","5,242,278.84","5,242,278.84",,,,,
筹资活动现金流出小计,"35,795,750.00","41,564,551.78","63,008,216.78","85,565,200.21","38,560,135.00","80,341,233.90","145,617,310.23","144,188,455.33","81,155,384.51","100,800,461.82","103,512,407.32","197,812,692.08","99,868,943.00","177,635,228.55","242,213,857.25","274,984,312.58","91,417,123.78","94,643,263.00","96,758,347.46","95,937,595.76","56,686,013.87","83,112,755.04","90,412,406.42","113,345,027.49","95,311,337.58","143,257,801.60","144,983,634.95","157,766,054.32","22,147,433.35","104,379,719.78","129,789,733.86","127,184,219.69","107,938,661.12","155,936,892.92","230,231,655.09","289,362,457.63","22,943,026.50","50,601,209.54","131,250,126.14","179,426,013.24","7,906,562.50","75,885,244.24","94,676,445.70","119,679,869.98","24,191,049.63"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"334,967.45","334,967.45","447,033.40","300,000.00","425,000.00","425,000.00","1,885,000.00","1,313,600.00","1,629,600.00","1,629,600.00","2,984,274.71",,,"20,000,000.00","101,861.91",,"2,060,000.00","2,060,000.00","2,060,000.00","15,000.00","562,000.00","562,000.00","551,180.77","225,500.00","344,500.00","642,100.00","1,882,228.33",,"6,500,000.00","6,500,000.00","6,139,250.00",,"314,529.93","141,000.00","1,630,515.51",,,"1,636,170.00","2,280,863.04",,"6,315.79","1,952,000.00","22,676,200.47","15,000.00"
筹资活动产生的现金流量净额,"-5,795,750.00","18,505,448.22","19,061,783.22","13,434,799.79","149,689,865.00","213,179,307.41","147,903,231.08","149,332,085.98","41,844,615.49","47,199,538.18","151,487,592.68","97,187,307.92","-11,868,943.00","5,364,771.45","786,142.75","-21,984,312.58","-71,417,123.78","-54,643,263.00","-51,758,347.46","-50,937,595.76","-36,686,013.87","11,887,244.96","4,587,593.58","-18,345,027.49","-75,311,337.58","-43,257,801.60","-16,983,634.95","180,676,945.68","-19,698,783.35","-64,379,719.78","-39,789,733.86","117,815,780.31","-90,635,154.98","19,053,413.22","81,950,176.05","48,173,432.81","-22,943,026.50","-20,601,209.54","-83,250,126.14","-101,425,886.84","-7,906,562.50","-38,885,244.24","-57,676,445.70","-60,232,191.69","-24,191,049.63"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,"39,650.59",,,,,,,,,,,,,,,,,,-360.76,-360.76,-360.76,,,"3,251.60","-43,471.59","-43,085.19",,,"-1,798,879.70","101,994.48","3,852,670.51","217,465.26","-18,309,835.27","3,275,537.84",,"374,490.94","-1,436,710.16",,"-58,005.93","-95,381.56","-692,862.46",
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,553,360.00","11,553,360.00",,,,,"93,480,000.00",,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"1,970,467.45","1,980,604.62","2,092,670.57","300,000.00","425,000.00","425,000.00","1,885,000.00","1,313,600.00","1,629,600.00","1,629,600.00","2,984,274.71",,"-737,081.34","20,000,000.00","2,291,161.91",,"2,060,000.00","2,060,000.00","2,060,000.00","15,000.00","562,000.00","562,000.00","551,180.77","225,500.00","344,500.00","642,100.00","1,882,228.33",,"6,500,000.00","6,500,000.00","6,139,250.00",,"11,867,889.93","11,694,360.00","1,630,515.51","5,242,278.84","5,242,278.84","6,878,448.84","101,003,141.88",,"6,315.79","1,952,000.00","92,676,200.47","15,000.00"
五、现金及现金等价物净增加额,"-12,080,493.03","-285,749.38","20,688,675.00","65,700,505.41","75,221,345.59","127,422,243.16","25,877,234.84","88,475,322.98","-18,345,483.70","-90,194,008.17","-19,297,116.93","-25,498,969.94","-33,642,846.45","-81,203,387.67","-80,298,771.10","-25,303,494.23","-50,602,097.91","-59,092,960.77","-87,382,258.51","4,784,279.94","-76,615,704.27","-81,811,755.98","-93,400,015.62","-29,737,419.01","-82,127,964.83","-82,491,116.52","-87,370,117.48","265,588,580.07","-98,522,112.95","-192,279,853.70","-194,966,686.10","-73,206,570.29","-92,683,021.49","-207,161,294.05","-237,650,508.31","-172,769,834.37","-73,802,798.13","-89,874,833.25","-139,737,426.06","21,554,009.34","-36,005,381.88","-110,861,047.11","-140,107,707.48","-22,886,641.89","-49,612,213.87"
购建固定资产、无形资产和其他长期资产支付的现金,"17,946,006.92","26,295,048.16","30,768,119.80","40,412,594.50","14,562,617.34","28,057,142.38","66,882,238.56","86,251,998.75","56,863,398.22","117,481,658.31","169,738,374.79","215,418,917.47","10,388,800.99","13,856,551.78","46,444,107.00","28,799,915.32","11,517,458.70","19,215,413.24","25,263,444.60","77,749,235.65","7,003,923.12","18,460,729.13","39,932,986.21","69,847,567.15","6,403,810.35","7,396,596.35","8,779,005.47","39,222,930.65","3,193,818.00","28,397,487.81","36,811,991.21","92,441,104.24",,"376,402.57","5,325,565.75","52,457,025.46","5,258,155.70","5,993,543.13","8,261,633.73","5,913,955.29",,"6,237,918.27","8,566,918.27","8,068,114.32","5,537,762.89"
期初现金及现金等价物余额,"30,826,072.91","30,540,935.82","30,540,935.82","30,540,935.82","96,241,441.23","96,241,441.23","96,241,441.23","96,241,441.23","184,716,764.21","184,716,764.21","184,716,764.21","184,716,764.21","159,217,794.27","159,217,794.27","166,889,920.97","159,217,794.27","141,849,942.52","142,153,560.98","142,153,560.98","133,914,300.04","144,364,410.68","138,698,579.98","138,698,579.98","138,698,579.98","115,026,993.28","115,026,993.28","115,026,993.28","108,961,160.97","375,887,491.48","376,981,028.46","376,981,028.46","374,549,741.04","332,742,860.30","301,343,170.75","332,742,860.30","301,343,170.75","128,573,336.38","150,312,317.90","150,132,205.24","128,573,336.38","154,072,604.90","150,127,345.72","150,127,345.72","150,127,345.72","127,240,703.83"
投资支付的现金,,,,,,,,,,,,,,"180,881.72",,"10,000,000.00",,,,,,,,,,,,,,,,,"52,500,000.00","291,754,400.00","298,446,650.00","314,196,650.00",,,,,,,,,
期末现金及现金等价物余额,"18,745,579.88","30,255,186.44","51,229,610.82","96,241,441.23","171,462,786.82","223,663,684.39","122,118,676.07","184,716,764.21","166,371,280.51","94,522,756.04","165,419,647.28","159,217,794.27","125,574,947.82","78,014,406.60","86,591,149.87","133,914,300.04","91,247,844.61","83,060,600.21","54,771,302.47","138,698,579.98","67,748,706.41","56,886,824.00","45,298,564.36","108,961,160.97","32,899,028.45","32,535,876.76","27,656,875.80","374,549,741.04","277,365,378.53","184,701,174.76","182,014,342.36","301,343,170.75","240,059,838.81","94,181,876.70","95,092,351.99","128,573,336.38","54,770,538.25","60,437,484.65","10,394,779.18","150,127,345.72","118,067,223.02","39,266,298.61","10,019,638.24","127,240,703.83","77,628,489.96"
