科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
无形资产,"253,864,214.00","276,222,095.00","288,311,853.00","293,919,172.00","293,027,668.00","299,885,819.00","300,496,842.00","307,948,344.00","306,073,173.00","340,486,768.00","337,709,209.00","392,040,050.00","388,149,197.00","384,015,189.00","388,290,984.00","381,276,917.00","454,593,663.00","491,707,217.00","797,210,901.00","913,473,642.00","940,365,830.00","957,703,981.00","953,711,526.00","929,486,926.00","1,020,147,006.00","1,074,428,058.00","1,041,168,742.00","933,329,528.00","932,129,124.00","948,567,405.00","946,038,722.00","946,586,310.00","938,021,170.00","929,930,540.00","853,911,221.00","846,238,811.00","836,800,889.00","1,076,270,201.00","1,086,431,938.00","1,032,458,977.00","1,028,729,025.00","1,021,669,447.00","1,041,511,092.00","1,047,222,407.00","1,041,873,932.00"
盈余公积,"384,067,716.00","384,067,716.00","384,067,716.00","359,176,856.00","359,176,856.00","359,176,856.00","359,176,856.00","391,040,358.00","391,040,358.00","391,040,358.00","391,040,358.00","437,054,602.00","437,054,602.00","437,054,602.00","437,054,602.00","506,530,148.00","506,530,148.00","506,530,148.00","506,530,148.00","599,935,097.00","599,935,097.00","599,935,097.00","599,935,097.00","678,216,577.00","678,216,577.00","678,216,577.00","678,216,577.00","765,048,720.00","765,048,720.00","765,048,720.00","765,048,720.00","830,772,731.00","830,772,731.00","830,772,731.00","830,772,731.00","881,972,330.00","881,972,330.00","881,972,330.00","881,972,330.00","888,850,230.00","888,850,230.00","888,850,230.00","888,850,230.00","920,592,332.00","920,592,332.00"
开发支出,,,,,,,,,,,,,"3,554,603.00","8,192,323.00","11,723,929.00","3,142,226.00","6,038,663.00","8,051,607.00","16,530,141.00","30,688,334.00","28,934,012.00","14,210,671.00","13,445,507.00","3,610,292.00","7,064,640.00","9,869,484.00","12,003,492.00","9,881,310.00","7,328,106.00","10,450,066.00","11,506,665.00","17,675,656.00","24,530,690.00","29,304,542.00","20,055,732.00","26,280,426.00","26,526,375.00","44,864,564.00","57,006,002.00","66,927,714.00","67,911,511.00","76,049,471.00","54,651,376.00","61,365,537.00","65,343,821.00"
减:库存股,,,,,,,,"12,952,500.00","13,365,000.00",,"262,500.00","1,492,500.00","525,000.00","1,938,000.00","76,500.00","578,000.00",,"306,000.00","306,000.00",,"501,500.00",,,,,,,,,,,,,,,,,,,,,,,"417,349,879.00","417,349,879.00"
商誉,,,,"3,039,946.00","3,039,946.00","3,039,946.00","3,039,946.00","3,039,946.00","3,039,946.00","3,039,946.00","34,375,556.00","18,404,380.00","18,404,380.00","18,404,380.00","18,404,380.00","18,404,380.00","18,404,380.00","18,404,380.00","18,404,380.00","18,404,380.00","18,404,380.00","18,404,380.00","18,404,380.00","3,039,946.00","3,039,946.00","3,039,946.00","3,039,946.00","3,039,946.00","3,039,946.00","3,039,946.00","3,039,946.00","3,039,946.00","3,039,946.00","3,039,946.00","3,039,946.00","3,039,946.00","3,039,946.00","722,389,281.00","722,389,281.00","397,392,156.00","397,392,156.00","397,392,156.00","397,392,156.00","397,392,156.00","397,392,156.00"
未分配利润,"708,750,800.00","346,266,380.00","491,230,054.00","653,330,647.00","850,693,425.00","884,989,811.00","1,020,384,108.00","863,352,524.00","925,157,916.00","1,002,138,697.00","1,318,581,024.00","1,526,908,861.00","1,826,155,329.00","1,734,916,988.00","2,140,513,715.00","2,484,699,065.00","2,900,006,965.00","2,595,692,336.00","2,868,135,730.00","2,842,873,242.00","2,964,104,288.00","2,715,406,026.00","2,872,083,502.00","2,665,777,580.00","2,773,438,557.00","2,708,196,992.00","2,982,129,661.00","3,803,574,842.00","3,926,626,285.00","3,770,184,613.00","4,030,680,456.00","4,101,320,834.00","4,183,522,143.00","3,269,420,398.00","3,457,722,424.00","3,637,206,565.00","3,842,042,032.00","3,481,489,151.00","3,729,505,210.00","3,576,949,573.00","3,747,080,515.00","3,762,408,180.00","4,080,427,388.00","4,159,642,227.00","4,319,025,048.00"
长期待摊费用,,,,,,,,,,,,"162,487.00","133,487.00","783,698.00","933,114.00","1,002,500.00","970,160.00","1,013,682.00","1,053,764.00","1,319,695.00","1,403,240.00","2,092,423.00","2,334,446.00","2,713,907.00","5,693,592.00","6,930,577.00","6,672,584.00","3,280,021.00","3,238,410.00","2,896,704.00","2,633,666.00","2,391,824.00","2,138,334.00","2,002,104.00","1,771,521.00","1,597,865.00","1,342,611.00","1,281,448.00","1,066,021.00","975,660.00","918,809.00","9,693,102.00","11,385,720.00","2,223,397.00","12,648,981.00"
少数股东权益,"327,661,020.00","250,388,935.00","299,687,446.00","278,599,753.00","312,473,676.00","292,908,773.00","254,603,697.00","268,410,601.00","277,085,787.00","233,854,409.00","263,056,295.00","295,549,871.00","329,945,388.00","274,017,990.00","312,072,422.00","374,347,140.00","417,072,996.00","427,988,254.00","473,143,304.00","394,816,555.00","469,764,755.00","407,346,709.00","435,583,714.00","451,984,007.00","520,436,353.00","447,726,513.00","446,160,428.00","353,018,443.00","330,139,019.00","229,809,816.00","256,897,619.00","304,886,385.00","309,304,620.00","59,365,016.00","2,884,119.00","3,080,480.00",,"263,913,330.00","278,327,311.00","320,276,015.00","326,457,142.00","327,569,059.00","328,669,647.00","321,035,238.00","320,676,933.00"
递延所得税资产,"2,231,907.00","1,388,455.00","1,384,747.00","3,839,332.00","4,318,447.00","8,196,147.00","9,210,986.00","61,442,037.00","66,604,169.00","61,623,566.00","52,394,717.00","87,465,374.00","81,936,468.00","69,744,505.00","70,859,318.00","79,877,237.00","75,402,418.00","71,279,625.00","69,143,004.00","81,376,849.00","84,259,398.00","94,483,662.00","101,220,881.00","163,100,004.00","163,035,086.00","158,128,461.00","149,386,782.00","164,787,158.00","163,879,797.00","107,855,079.00","101,412,275.00","103,781,894.00","104,549,908.00","108,085,637.00","109,403,253.00","110,336,216.00","102,685,426.00","103,666,023.00","98,224,310.00","96,451,854.00","94,677,648.00","84,697,210.00","81,175,884.00","80,872,862.00","88,351,801.00"
外币报表折算价差,"2,660,955.00","6,589,257.00","7,879,439.00","4,262,959.00","13,348,822.00","1,847,335.00","-207,019.00","-1,698,863.00","-1,219,947.00","-313,322.00","-1,254,083.00","1,700,207.00","2,329,779.00","3,613,311.00","1,760,243.00","1,981,019.00","2,001,500.00","2,108,469.00","599,597.00","886,336.00","1,150,450.00","1,294,553.00","1,467,045.00","1,017,782.00","-462,323.00","-167,750.00","-266,821.00","-1,935,731.00","-1,698,085.00","-945,426.00",,,,,,,,,,,,,,,
其他非流动资产,"22,769,320.00","22,769,320.00",,,,,,,,,,,,,,"233,029,885.00","233,029,885.00","233,771,740.00","81,440,000.00","37,490,712.00","34,410,165.00","37,490,712.00","37,490,712.00","51,858,632.00","12,110,712.00","12,110,712.00","12,110,712.00","6,510,000.00","6,510,000.00","6,510,000.00","6,510,000.00","7,659,084.00","7,659,084.00","7,659,084.00","7,659,084.00","64,583,451.00","83,450,312.00","97,891,154.00","52,732,806.00","87,174,393.00","126,787,483.00","81,346,840.00","80,836,083.00","51,941,352.00","61,039,146.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"5,686,890,096.00","5,905,983,709.00","6,233,820,593.00","6,319,200,941.00","6,670,657,342.00","7,249,593,021.00","8,042,904,087.00","8,576,054,910.00","8,857,964,071.00","9,055,680,616.00","9,325,907,604.00","9,219,605,555.00","9,349,267,639.00","9,506,327,265.00","9,740,502,296.00","10,399,207,333.00","10,852,972,859.00","11,562,829,300.00","12,227,903,689.00","12,345,772,338.00","12,384,842,602.00","12,620,396,654.00","12,751,787,580.00","12,616,921,500.00","12,831,252,595.00","13,434,515,159.00","12,824,926,037.00","12,755,980,922.00","12,892,349,666.00","13,138,835,114.00","13,598,640,213.00","13,764,040,008.00","13,757,587,800.00","13,642,986,782.00","13,363,383,939.00","13,309,406,976.00","13,340,000,491.00","14,641,200,515.00","14,808,116,051.00","14,501,450,122.00","14,511,575,588.00","14,703,775,732.00","14,756,273,967.00","14,599,412,026.00","14,440,132,621.00"
所有者权益(或股东权益)合计,"3,014,755,719.00","2,601,795,186.00","2,811,388,577.00","4,285,613,871.00","4,514,874,757.00","4,513,575,199.00","5,017,359,176.00","4,813,017,140.00","4,899,650,579.00","4,959,001,144.00","5,314,334,078.00","5,611,073,032.00","5,957,794,559.00","5,822,300,767.00","6,274,378,184.00","6,759,218,349.00","7,221,178,696.00","6,942,149,573.00","7,256,902,778.00","7,305,934,539.00","7,501,553,475.00","7,202,242,271.00","7,379,048,136.00","7,268,194,760.00","7,436,343,748.00","7,296,922,197.00","7,575,447,127.00","8,400,912,582.00","8,509,958,338.00","8,248,953,331.00","8,517,359,799.00","8,653,448,150.00","8,799,919,985.00","7,577,353,048.00","7,710,081,211.00","7,877,391,477.00","8,078,112,020.00","7,980,433,872.00","8,238,394,708.00","8,132,611,019.00","8,307,368,588.00","8,410,928,373.00","8,674,275,337.00","8,779,623,111.00","8,984,325,771.00"
资产总计,"6,841,329,807.00","7,067,301,718.00","8,910,558,914.00","8,452,981,947.00","8,785,511,473.00","9,543,927,240.00","10,300,128,746.00","10,376,061,066.00","10,746,460,636.00","10,610,427,433.00","10,792,232,390.00","10,913,350,017.00","11,242,950,059.00","11,050,457,328.00","11,507,504,680.00","12,469,619,167.00","13,640,128,781.00","14,083,252,049.00","14,933,070,069.00","15,281,391,077.00","14,604,727,379.00","14,692,033,059.00","14,789,459,548.00","14,335,809,746.00","14,763,484,435.00","15,314,128,012.00","15,995,988,781.00","15,078,866,777.00","15,285,641,383.00","14,796,960,553.00","15,267,585,451.00","15,116,808,305.00","15,361,037,178.00","15,321,775,324.00","15,234,992,227.00","15,489,600,160.00","15,205,208,277.00","16,975,221,410.00","16,928,089,016.00","16,979,235,630.00","17,429,545,680.00","17,930,281,613.00","18,913,831,052.00","19,535,002,368.00","19,632,309,748.00"
负债和所有者(或股东权益)合计,"6,841,329,807.00","7,067,301,718.00","8,910,558,914.00","8,452,981,947.00","8,785,511,473.00","9,543,927,240.00","10,300,128,746.00","10,376,061,066.00","10,746,460,636.00","10,610,427,433.00","10,792,232,390.00","10,913,350,017.00","11,242,950,059.00","11,050,457,328.00","11,507,504,680.00","12,469,619,167.00","13,640,128,781.00","14,083,252,049.00","14,933,070,069.00","15,281,391,077.00","14,604,727,379.00","14,692,033,059.00","14,789,459,548.00","14,335,809,746.00","14,763,484,435.00","15,314,128,012.00","15,995,988,781.00","15,078,866,777.00","15,285,641,383.00","14,796,960,553.00","15,267,585,451.00","15,116,808,305.00","15,361,037,178.00","15,321,775,324.00","15,234,992,227.00","15,489,600,160.00","15,205,208,277.00","16,975,221,410.00","16,928,089,016.00","16,979,235,630.00","17,429,545,680.00","17,930,281,613.00","18,913,831,052.00","19,535,002,368.00","19,632,309,748.00"
