科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"11,330,926.76","21,604,013.64","33,173,301.22","47,794,868.16","21,007,208.76","37,496,868.53","51,673,911.30","69,018,327.77","22,544,240.62","33,498,546.28","48,286,431.78","63,789,413.24","17,383,102.32","41,294,955.15","52,921,592.22","74,408,181.15","23,012,342.44","42,659,861.13","56,731,572.22","90,055,517.82","25,666,936.80","46,728,619.81","71,946,987.57","103,773,342.48","25,934,663.61","52,871,581.18","82,832,234.60","131,662,075.17","31,735,941.09","67,057,454.00","105,985,333.59","164,885,162.36","33,203,714.51","73,592,463.36","116,449,811.74","179,641,889.79","43,224,982.03","86,942,818.27","134,791,835.63","212,504,786.04","51,005,826.00","107,249,471.99","150,243,805.95","229,389,738.86","62,865,071.82"
取得借款收到的现金,"8,000,000.00","8,000,000.00","47,351,638.18","73,697,010.87","30,984,907.47","30,984,907.47","27,276,362.63","27,276,362.63",,,"52,036,547.22","82,913,369.24","67,106,833.40","137,747,205.56","167,277,863.32","220,290,673.68","97,687,079.78","140,820,069.96","200,060,298.33","261,938,647.63","84,961,634.10","165,672,684.18","251,551,108.10","311,635,765.81","65,649,171.14","166,924,925.01","326,938,754.98","435,501,196.14","13,254,028.18","199,513,327.65","273,454,932.46","367,895,154.30","140,000,000.00","405,799,291.30","552,293,288.14","708,836,968.99","142,357,868.00","384,392,868.00","859,392,868.00","745,857,868.00","135,500,000.00","501,076,734.61","784,700,711.61","791,700,711.61","63,000,000.00"
支付的各项税费,"7,322,886.46","13,877,606.51","22,557,312.26","27,049,899.98","4,965,770.36","12,534,842.02","19,763,289.21","25,827,742.52","4,185,380.61","11,002,769.82","17,909,887.02","26,428,548.77","3,623,193.54","13,691,934.61","20,440,239.95","29,167,023.00","6,154,651.10","17,384,846.25","24,645,469.89","39,317,112.50","8,968,557.13","21,225,321.13","30,543,831.23","53,254,975.26","16,705,552.11","31,044,956.63","40,987,848.14","61,821,915.35","14,519,500.30","25,829,124.27","37,337,990.79","57,914,349.87","20,398,630.02","46,434,055.93","62,845,998.00","82,947,114.73","20,319,133.20","37,928,684.26","42,127,025.10","62,511,838.01","46,105,006.51","65,707,734.31","85,678,095.67","106,284,630.16","33,344,488.16"
收到其他与筹资活动有关的现金,,,,,,"760,000.00","760,000.00","9,041,981.11","28,455,029.76","48,455,029.76","19,695,029.76","10,545,029.76",,,"8,227,645.00","12,297,581.18","1,925,000.00","38,228,072.97","52,220,943.60","25,755,000.00",,,,,,,,"1,129,634.71",,,"950,000.00",,,"5,408,440.90",,"1,000,365.29",,,"5,000,000.00","5,000,000.00",,"16,100,000.00","16,100,000.00","16,100,000.00",
支付其他与经营活动有关的现金,"12,772,042.15","27,111,511.80","40,343,907.46","57,616,102.16","17,628,661.46","27,745,133.10","39,529,532.02","49,178,639.99","10,658,454.61","28,737,949.41","48,017,622.01","58,326,855.20","10,870,478.52","48,324,322.03","59,839,310.86","78,453,194.78","27,172,373.75","48,382,847.44","64,053,503.67","81,189,561.01","23,429,969.64","47,699,232.48","87,651,557.33","120,540,005.80","32,952,409.10","76,498,015.85","122,669,285.36","147,076,930.92","40,391,728.03","77,152,323.64","114,426,879.04","155,325,008.97","50,069,829.54","76,963,521.75","143,764,414.40","159,070,843.90","24,590,192.03","61,890,395.38","148,686,227.12","177,589,472.10","52,394,524.30","108,739,976.22","167,907,984.63","230,073,601.83","51,082,950.23"
筹资活动现金流入小计,"8,000,000.00","8,000,000.00","47,351,638.18","73,697,010.87","30,984,907.47","31,744,907.47","28,036,362.63","36,318,343.74","28,455,029.76","48,455,029.76","81,331,576.98","103,058,399.00","79,193,869.59","155,757,326.67","194,911,580.19","251,985,148.46","99,612,079.78","179,048,142.93","252,281,241.93","288,293,647.63","84,961,634.10","165,672,684.18","251,951,108.10","312,035,765.81","65,649,171.14","168,044,925.01","328,058,754.98","441,969,580.85","14,854,028.18","201,113,327.65","309,388,732.46","407,409,107.30","140,000,000.00","623,299,276.02","764,435,209.33","961,097,415.47","143,007,388.00","885,042,388.00","1,394,329,263.80","1,279,758,523.80","146,582,635.20","530,991,238.81","814,615,215.81","822,365,215.81","63,000,000.00"
经营活动现金流出小计,"96,939,559.56","190,687,327.80","296,531,317.97","434,298,715.80","127,223,243.38","216,836,187.72","352,385,358.98","452,327,556.88","92,920,610.61","225,583,649.00","351,394,067.96","478,733,106.20","120,399,030.32","314,398,611.70","463,501,677.04","667,832,614.85","196,076,296.38","387,782,744.83","550,574,717.78","761,975,786.20","265,432,509.37","402,199,876.65","657,706,537.79","861,273,298.60","235,933,253.75","457,192,169.47","750,371,404.63","893,071,012.47","309,008,479.96","573,169,737.66","890,382,594.14","1,045,181,614.71","320,699,797.59","589,914,720.07","836,260,831.43","1,123,450,533.77","358,668,928.01","658,385,819.54","1,234,392,029.33","1,710,701,683.92","488,104,022.00","1,007,659,458.57","1,448,070,150.70","2,121,746,399.58","566,014,231.67"
偿还债务支付的现金,"10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00",,,"39,351,638.18","65,732,612.33","34,467,920.26","34,467,920.26","34,467,920.26","33,449,201.93","34,000,000.00","52,000,000.00","82,556,645.34","127,433,467.36","84,756,800.37","148,052,214.74","233,014,054.34","250,627,730.93","57,240,228.37","120,856,887.32","207,692,702.29","254,568,651.13","62,202,106.86","105,504,720.03","227,639,939.41","312,283,082.88","93,874,690.33","178,184,820.67","289,923,041.98","414,354,118.41","41,386,405.19","195,565,355.98","277,879,995.98","342,975,405.98","58,000,000.00","240,516,793.22","652,466,497.79","518,803,775.04","117,740,295.35","344,823,445.73","575,698,419.02","797,491,568.25","191,096,198.04"
经营活动产生的现金流量净额,"-17,687,442.46","-16,191,548.92","-17,038,051.85","7,359,421.25","-23,188,037.12","-20,217,716.91","-22,329,469.72","13,187,231.42","-9,739,357.11","8,205,685.04","-4,491,951.93","28,084,791.71","-22,179,491.63","-20,551,739.55","-28,421,716.97","-41,874,913.14","-18,978,776.75","-33,888,753.51","-41,485,296.33","11,570,786.90","-26,899,228.69","-27,767,765.73","-30,947,821.79","12,704,867.49","-1,278,493.77","-18,907,856.53","-28,330,242.26","141,242,170.98","-35,944,148.76","-54,840,846.84","-69,209,973.49","19,637,071.41","-40,852,195.17","-48,628,099.24","-55,456,440.89","13,921,493.18","-41,796,740.43","-126,461,451.42","-458,181,721.06","241,558,759.95","-124,121,004.97","-355,387,497.34","-464,085,580.90","-77,678,491.41","-160,171,198.74"
分配股利、利润或偿还利息支付的现金,"32,473,850.40","34,029,250.00","34,196,450.00","34,853,544.44","671,834.00","26,693,410.94","27,099,636.83","27,564,725.08","1,230,768.64","25,371,697.32","26,604,562.34","27,089,943.09","553,845.00","30,223,424.50","31,808,297.69","33,699,316.67","1,558,539.64","14,478,667.70","16,688,597.41","19,712,967.07","2,873,567.10","15,477,136.10","18,873,666.81","22,029,875.79","3,670,451.05","28,986,223.64","34,340,386.49","48,828,923.35","5,231,978.69","33,487,308.31","39,146,908.65","45,427,538.69","4,637,866.33","44,641,875.42","51,268,725.63","62,142,826.12","9,073,258.86","56,151,644.42","72,694,156.21","73,146,439.14","9,191,821.39","97,909,901.75","109,920,795.80","123,340,528.89","11,916,758.66"
收回投资收到的现金,,,,,,,"13,698,677.00","13,698,677.00",,,,,"43,000,000.00","73,645,374.36","73,645,374.36","82,995,374.36",,"29,550,000.00","29,550,000.00","29,550,000.00",,"101,000.00","884,786.79","885,000.00",,,,,,"7,822,000.00","9,222,000.00","71,541,244.27","59,020,000.00","59,020,000.00","75,894,540.00","60,583,666.11",,,"200,000,000.00","200,000,000.00","200,000,000.00","200,000,000.00","200,000,000.00","200,000,000.00","30,000,000.00"
支付其他与筹资活动有关的现金,"16,000,000.00","17,100,000.00","17,600,000.00","53,297,010.87","32,414,715.96","32,414,805.96","19,603,391.58","500,000.00",,,,,"1,125,000.00","29,141,355.00","6,755,000.00","7,475,632.83",,"30,000,000.00","21,000,000.00","30,000,000.00",,"1,130,000.00","1,130,000.00","6,714,578.53",,,"969,307.95","2,515,367.45","1,632,975.28","1,632,975.28","1,632,975.28","1,682,975.28","1,324,390.06","1,324,390.06","1,324,390.06","1,324,390.06",,"22,564,923.58","22,564,923.58","23,364,923.58","43,242,500.00","43,242,500.00","81,655,810.00","126,933,571.00",
取得投资收益收到的现金,,,,,,,,"2,000,000.00",,,"152,000.00","2,152,000.00","2,786,400.00","1,901,200.00","1,901,200.00","1,901,200.00",,,,"2,000,000.00","101,000.00",,"101,000.00","2,102,129.00",,,"79,434.03","2,759,413.09","3,000,033.94","3,454,420.84","4,008,852.21","6,284,606.08","875,342.46","6,109,666.54","7,512,687.82","6,146,000.00","2,434.00","765,000.00","8,944,784.38","11,324,717.70","330,261.48","3,035,525.46","14,005,706.90","22,101,297.12","3,271,917.37"
筹资活动现金流出小计,"58,473,850.40","61,129,250.00","61,796,450.00","98,150,555.31","33,086,549.96","59,108,216.90","86,054,666.59","93,797,337.41","35,698,688.90","59,839,617.58","61,072,482.60","60,539,145.02","35,678,845.00","111,364,779.50","121,119,943.03","168,608,416.86","86,315,340.01","192,530,882.44","270,702,651.75","300,340,698.00","60,113,795.47","137,464,023.42","227,696,369.10","283,313,105.45","65,872,557.91","134,490,943.67","262,949,633.85","363,627,373.68","100,739,644.30","213,305,104.26","330,702,925.91","461,464,632.38","47,348,661.58","241,531,621.46","330,473,111.67","406,442,622.16","67,073,258.86","319,233,361.22","747,725,577.58","615,315,137.76","170,174,616.74","485,975,847.48","767,275,024.82","1,047,765,668.14","203,012,956.70"
处置固定资产、无形资产和其他长期资产收回的现金净额,"31,036.17","97,970.60","97,970.60","208,867.56","145,909.98","148,439.77","148,439.77","148,439.77",,,,,,,"55,000.00","7,329,944.60","58,707.69","6,016,432.32","6,119,170.78","241,446.15","193,709.03","1,464,847.15","1,420,086.89","1,558,509.40","80,000.00","180,299.55","233,644.64","208,600.00","126,274.86","57,583.76","57,583.76","76,813.71","44,999.61","44,999.61","143,050.98","230,623.64",,"53,547.95","194,909.51","17,659,732.28","4,164,886.90","4,133,704.73","4,323,794.56","4,326,515.34","7,701.24"
筹资活动产生的现金流量净额,"-50,473,850.40","-53,129,250.00","-14,444,811.82","-24,453,544.44","-2,101,642.49","-27,363,309.43","-58,018,303.96","-57,478,993.67","-7,243,659.14","-11,384,587.82","20,259,094.38","42,519,253.98","43,515,024.59","44,392,547.17","73,791,637.16","83,376,731.60","13,296,739.77","-13,482,739.51","-18,421,409.82","-12,047,050.37","24,847,838.63","28,208,660.76","24,254,739.00","28,722,660.36","-223,386.77","33,553,981.34","65,109,121.13","78,342,207.17","-85,885,616.12","-12,191,776.61","-21,314,193.45","-54,055,525.08","92,651,338.42","381,767,654.56","433,962,097.66","554,654,793.31","75,934,129.14","565,809,026.78","646,603,686.22","664,443,386.04","-23,591,981.54","45,015,391.33","47,340,190.99","-225,400,452.33","-140,012,956.70"
处置子公司及其他营业单位收到的现金净额,,,,"700,000.00",,,,,,,"2,115,572.58","2,115,572.58",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,-824.07,-824.07,-824.07,,,303.44,"36,026.19","212,529.97",,,"-24,289.98","-3,902.29","-2,941,342.57","387,559.53","-667,271.29","233,522.52","3,089,063.19","-629,903.51","-4,372,812.28","298,334.14","-1,385,784.12","-404,146.48","1,228,289.96","-1,012,195.13","1,559,178.55","2,242,638.20","4,701,775.17","1,319,365.30","-346,178.36","-5,200,376.49","-593,435.84","-892,907.51","-1,200,165.85","-1,087,943.37","-3,966,559.20","227,846.86","2,829,262.88","3,258,296.98","-1,136,131.39","-225,435.77","-1,518,009.81","-204,200.27","-512,478.35","-1,037,306.50"
收到其他与投资活动有关的现金,,,,"50,000.00",,,,,,,,"2,100,000.00",,,,,,,,,,,,,,,,,,152.15,152.15,,,,,,,,,480.95,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"31,036.17","97,970.60","97,970.60","958,867.56","145,909.98","148,439.77","13,847,116.77","15,847,116.77",,,"2,267,572.58","6,367,572.58","45,786,400.00","75,546,574.36","75,601,574.36","92,226,518.96","58,707.69","35,566,432.32","35,669,170.78","31,791,446.15","294,709.03","1,565,847.15","2,405,873.68","4,545,638.40","80,000.00","180,299.55","313,078.67","2,968,013.09","3,126,308.80","11,334,156.75","13,288,588.12","77,902,664.06","59,940,342.07","65,174,666.15","83,550,278.80","66,960,289.75","2,434.00","818,547.95","209,139,693.89","228,984,930.93","204,495,148.38","207,169,230.19","218,329,501.46","226,427,812.46","33,279,618.61"
五、现金及现金等价物净增加额,"-75,082,665.49","-83,530,991.37","-63,992,504.14","-63,564,489.85","-34,905,403.28","-66,188,868.51","-100,240,117.52","-62,525,066.75","-19,876,428.37","-36,517,066.93","-37,122,708.91","-35,453,984.85","10,458,619.05","-4,881,245.60","8,548,740.65","12,107,243.17","-22,876,239.11","-33,759,215.64","-49,730,204.59","1,943,081.41","-22,035,560.11","-39,588,840.65","-66,370,062.01","-20,694,360.80","-17,584,899.10","-31,239,060.18","-10,991,560.58","142,849,240.94","-121,757,863.54","-72,787,610.20","-103,401,759.69","-9,126,514.09","54,139,840.66","79,235,135.14","-17,464,744.69","132,950,706.14","-119,128,915.72","68,672,055.35","-65,106,828.61","414,511,330.91","25,227,485.56","-163,356,284.72","-286,946,006.66","-214,460,232.95","-287,064,456.97"
购建固定资产、无形资产和其他长期资产支付的现金,"6,952,408.80","14,307,338.98","22,606,787.00","36,768,410.15","9,761,633.65","18,756,281.94","25,739,764.05","26,116,447.46","3,105,942.09","13,338,164.15","16,159,103.51","17,902,992.71","32,359,411.62","48,527,285.01","59,610,313.43","66,753,822.96","2,486,432.34","9,043,218.13","8,262,765.71","21,695,024.99","4,460,316.31","35,419,532.81","61,621,465.01","66,895,817.01","8,119,573.43","23,530,913.09","26,232,406.32","34,116,274.72","4,373,772.76","16,742,965.14","17,382,174.38","42,033,658.64","55,473,285.15","232,814,972.77","359,989,565.46","395,242,206.85","33,496,585.29","54,323,330.84","83,276,784.64","135,199,614.62","19,796,793.90","47,102,952.45","61,603,471.30","80,574,176.68","17,922,613.64"
期初现金及现金等价物余额,"283,925,297.18","283,925,297.18","283,925,297.18","283,925,297.18","220,360,807.33","220,360,807.33","220,360,807.33","220,360,807.33","157,835,740.58","157,835,740.58","157,835,740.58","157,835,740.58","122,381,755.73","189,491,393.53","189,491,393.53","149,827,940.50","161,935,183.67","161,935,183.67","161,935,183.67","161,935,183.67","163,878,265.08","163,878,265.08","164,378,265.08","163,878,265.08","143,183,904.28","143,183,904.28","143,183,904.28","143,183,904.28","286,032,993.07","286,032,993.07","286,032,993.07","286,033,145.22","276,906,631.13","276,906,631.13","276,906,631.13","276,906,631.13","409,857,337.27","409,857,337.27","409,857,337.27","409,857,337.27","824,368,668.18","824,368,668.18","824,368,668.18","824,368,668.18","609,908,435.23"
投资支付的现金,,,"10,000,000.00","10,000,000.00",,,"8,000,000.00","8,000,000.00",,"20,000,000.00","24,500,000.00","80,000,000.00","22,500,000.00","22,500,000.00","22,500,000.00","23,500,000.00","15,000,000.00","16,000,000.00","16,000,000.00","1,000,000.00","16,116,896.91","1,000,000.00","57,241.41","1,000,000.00","7,031,250.00","24,093,750.00","24,093,750.00","45,662,500.00",,,"3,583,630.00","9,983,630.00","1,233,452.00","32,709,300.98","47,975,612.72","6,584,110.95",,"200,000,000.00","262,650,000.00","464,140,000.00","2,000,000.00","2,000,000.00","17,190,000.00","47,190,000.00","1,200,000.00"
期末现金及现金等价物余额,"208,842,631.69","200,394,305.81","219,932,793.04","220,360,807.33","185,455,404.05","154,171,938.82","120,120,689.81","157,835,740.58","137,959,312.21","121,318,673.65","120,713,031.67","122,381,755.73","132,840,374.78","184,610,147.93","198,040,134.18","161,935,183.67","139,058,944.56","128,175,968.03","112,204,979.08","163,878,265.08","141,842,704.97","124,289,424.43","98,008,203.07","143,183,904.28","125,599,005.18","111,944,844.10","132,192,343.70","286,033,145.22","164,275,129.53","213,245,382.87","182,631,233.38","276,906,631.13","331,046,471.79","356,141,766.27","259,441,886.44","409,857,337.27","290,728,421.55","478,529,392.62","344,750,508.66","824,368,668.18","849,596,153.74","661,012,383.46","537,422,661.52","609,908,435.23","322,843,978.26"
