科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
未分配利润,"40,382,107.30","49,751,835.44","58,570,834.87","66,781,562.55","71,244,820.83","88,387,025.82","105,898,879.18","93,396,282.15","103,618,206.54","134,303,130.65","157,056,670.35","183,487,086.28","125,719,283.52","145,418,963.34","153,999,076.70","188,562,295.48","196,008,417.46","224,220,444.32","232,661,788.17","254,571,998.63","266,567,974.96","292,180,751.80","303,741,732.74","325,179,695.07","335,997,294.94","350,298,731.55","354,123,007.88","329,912,568.06","366,268,835.65","358,192,785.54","350,440,722.01","343,277,738.72","349,141,131.65","344,151,951.55","345,285,033.43","164,140,759.24","168,938,448.50","170,211,697.99","169,598,426.58","65,181,148.28","91,793,736.45","95,307,588.55","81,976,046.93","84,930,586.82","64,022,382.08","55,281,170.21"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116,148.33","150,227.77","136,089.43","121,951.09","107,812.75","113,666.68","103,333.36","121,385.32","108,547.39","95,709.46","355,925.05","3,531,944.45","5,051,358.99","8,194,701.21","8,681,220.43","5,430,819.19","4,532,204.67","3,613,561.10"
少数股东权益,"12,677,433.35","35,128,840.76","35,679,948.13","66,054,304.57","70,004,785.94","73,831,331.84","74,875,183.79","64,488,966.08","63,186,112.96","27,290,047.23","26,625,559.84","25,720,720.88","24,077,399.60","23,130,710.26","22,744,737.45","21,445,278.44","20,993,783.54","20,473,370.08","19,793,143.99",,,,,,,,,,,,,,,,,,,,"-30,258.07","-167,880.87","-277,347.52","-312,619.20","-312,745.07","-357,545.56","-357,851.41","-359,346.75"
递延所得税资产,"18,347,567.67","18,154,176.28","18,719,711.98","19,460,734.79","19,890,653.71","16,898,186.10","16,882,992.42","18,533,338.23","18,954,846.02","17,629,407.73","17,226,252.40","16,868,201.08","16,948,767.59","16,642,830.71","16,735,271.87","15,806,951.17","15,961,607.70","16,893,738.94","16,902,214.67","18,411,617.63","18,409,617.48","22,340,780.93","22,339,037.97","29,209,840.08","29,209,840.08","34,396,292.93","33,930,747.98","41,997,145.16","25,161,965.63","26,144,053.22","26,185,367.46","29,731,429.19","29,731,429.19","28,622,712.68","28,622,712.68","30,250,462.25","30,250,462.25","30,806,983.36","30,806,983.36","4,754,321.44","4,754,321.44","4,946,518.74","4,946,518.74","3,765,695.72","3,765,695.72","4,866,569.33"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19,000,000.00","19,000,000.00","19,000,000.00","19,000,000.00",,,,,"4,476,591.95","4,262,731.95","4,262,731.95"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"225,427,644.06","242,387,900.79","265,606,269.62","241,989,504.50","253,160,154.11","243,935,454.71","259,142,934.48","308,978,133.21","290,995,626.57","282,621,058.75","281,832,248.78","348,013,870.00","351,091,050.50","358,434,680.95","364,973,781.85","396,589,173.07","457,880,968.02","448,528,452.12","507,979,886.94","747,289,990.20","756,894,963.09","862,632,451.90","916,135,879.49","1,167,498,164.16","1,179,702,529.54","1,202,184,276.92","1,225,527,396.13","1,273,074,602.39","800,641,543.92","1,293,201,623.70","1,299,863,916.06","1,373,710,409.78","1,372,337,521.10","1,416,511,076.55","1,518,721,799.11","1,543,370,135.86","1,545,657,710.32","1,544,310,824.36","1,803,968,862.28","1,710,576,044.75","1,815,059,746.08","1,772,686,482.13","1,774,775,665.05","1,747,613,147.79","1,847,836,339.35","1,789,153,529.19"
所有者权益(或股东权益)合计,"372,941,755.42","422,574,224.38","429,516,186.90","470,463,107.99","504,706,672.44","525,675,423.33","544,231,128.64","505,296,407.88","514,215,479.15","501,448,102.53","523,537,154.84","563,514,031.46","568,677,469.42","1,021,409,189.48","1,029,603,330.03","1,072,714,010.32","1,079,708,637.40","1,107,400,250.80","1,115,161,368.56","1,110,670,148.34","1,122,666,124.67","1,148,278,901.51","1,159,839,882.45","1,181,277,844.78","1,192,095,444.65","1,206,396,881.26","1,210,221,157.59","1,186,010,717.77","1,228,975,272.05","1,220,899,221.94","1,213,147,158.41","1,267,641,913.04","1,273,505,305.97","1,268,516,125.87","1,269,649,207.75","1,159,454,250.11","1,164,251,939.37","1,165,525,188.86","1,164,881,659.38","1,153,052,380.97","1,234,051,728.82","1,194,665,505.38","1,182,724,047.73","1,155,156,401.49","1,221,408,579.93","1,178,882,173.27"
资产总计,"586,047,599.01","642,011,279.26","677,365,135.63","714,865,984.59","764,540,049.80","843,767,286.02","924,511,130.43","862,785,652.18","880,897,225.64","815,611,794.27","846,733,048.31","875,605,925.63","914,418,839.02","1,342,879,288.29","1,337,394,654.95","1,366,673,012.80","1,430,064,723.96","1,612,825,768.97","1,812,697,235.10","2,214,207,824.45","2,286,963,172.15","2,479,329,025.91","2,477,093,094.16","2,516,931,492.60","2,628,082,432.16","2,938,653,013.66","2,968,032,465.16","3,064,386,942.07","2,642,529,755.62","2,636,590,043.10","2,575,149,674.73","2,633,416,074.39","2,704,660,530.41","2,760,821,865.83","2,811,036,707.99","2,378,989,778.50","2,417,426,774.91","2,454,113,362.44","2,735,636,092.41","2,673,396,878.97","2,871,216,493.14","2,805,645,619.03","2,779,196,934.17","2,785,655,018.42","2,814,766,192.28","2,794,960,542.36"
负债和所有者(或股东权益)合计,"586,047,599.01","642,011,279.26","677,365,135.63","714,865,984.59","764,540,049.80","843,767,286.02","924,511,130.43","862,785,652.18","880,897,225.64","815,611,794.27","846,733,048.31","875,605,925.63","914,418,839.02","1,342,879,288.29","1,337,394,654.95","1,366,673,012.80","1,430,064,723.96","1,612,825,768.97","1,812,697,235.10","2,214,207,824.45","2,286,963,172.15","2,479,329,025.91","2,477,093,094.16","2,516,931,492.60","2,628,082,432.16","2,938,653,013.66","2,968,032,465.16","3,064,386,942.07","2,642,529,755.62","2,636,590,043.10","2,575,149,674.73","2,633,416,074.39","2,704,660,530.41","2,760,821,865.83","2,811,036,707.99","2,378,989,778.50","2,417,426,774.91","2,454,113,362.44","2,735,636,092.41","2,673,396,878.97","2,871,216,493.14","2,805,645,619.03","2,779,196,934.17","2,785,655,018.42","2,814,766,192.28","2,794,960,542.36"
