科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"24,645,116.41","39,541,377.53","56,926,265.10","110,609,549.61","21,459,026.79","40,878,109.94","61,994,585.60","98,228,960.64","20,183,232.23","41,215,377.96","53,348,347.33","88,870,596.42","17,195,086.64","36,125,405.77","67,214,608.81","94,959,120.91","20,919,947.22","49,601,871.87","90,372,640.81","114,301,007.98","27,354,326.29","50,803,286.66","79,966,576.87","115,682,666.59","31,113,894.74","60,437,931.14","94,193,239.01","127,334,091.75","33,019,280.01","60,459,958.74","98,540,292.61","138,814,983.27","33,897,048.42","65,846,388.78","102,477,692.19","140,617,529.10","35,667,883.58","72,485,115.73","110,555,686.90","157,458,455.70","46,874,822.62","77,473,040.09","111,403,737.30"
取得借款收到的现金,"50,117,254.31","235,726,405.00","305,744,405.00","424,000,000.00","70,150,000.00","70,030,000.00","70,030,000.00","85,000,000.00",,"50,000,000.00","750,000,000.00","950,000,000.00","151,000,000.00","364,800,000.00","664,800,000.00","723,800,000.00",,"10,000,000.00","20,000,000.00","20,000,000.00",,"146,000,000.00","576,000,000.00","1,036,000,000.00",,"17,989,352.23","292,989,352.23","445,989,352.23",,"15,000,000.00","25,000,000.00","361,980,844.46",,"304,034,573.83","314,034,573.83","225,000,000.00",,"12,000,000.00","18,000,000.00","18,000,000.00",,"20,900,000.00","20,900,000.00"
支付的各项税费,"18,994,816.82","32,411,939.06","47,286,597.93","72,483,132.26","17,870,970.48","34,756,252.94","52,436,848.26","76,718,146.38","17,019,000.75","36,743,154.64","56,937,589.03","95,716,486.83","14,416,143.28","56,224,700.88","78,459,202.03","116,943,782.96","20,901,550.15","68,372,545.14","89,254,865.36","119,601,221.83","34,303,027.00","70,391,794.88","88,014,987.65","110,848,103.90","26,454,731.30","71,652,121.81","98,805,138.07","125,782,642.55","37,159,568.11","183,766,305.94","265,840,422.79","313,460,106.78","48,271,497.86","161,674,127.90","312,484,510.27","402,794,877.07","39,994,554.81","157,912,370.17","212,631,127.12","297,609,228.53","40,309,529.03","85,002,656.01","137,641,963.40"
收到其他与筹资活动有关的现金,,,,,,21.85,,,,,,,,,,,,,,,,,,,"2,500,000.00","5,000,000.00","25,000,000.00","25,000,000.00",,,52.01,"32,652.01",,"2,785,000.00","2,785,000.00","2,837,400.00",,,,"6,000,000.00",,,
支付其他与经营活动有关的现金,"52,810,328.42","82,184,205.15","135,404,438.63","63,368,814.94","37,592,281.39","101,839,823.12","132,731,042.39","70,093,057.93","35,372,103.93","48,184,487.54","108,522,748.78","66,737,308.36","37,087,453.60","74,164,738.27","103,282,905.99","93,414,158.21","20,288,492.43","56,905,947.05","102,176,073.92","74,599,285.39","23,034,739.72","68,973,567.42","80,441,069.28","80,412,552.30","37,641,414.97","71,790,523.32","108,723,806.95","77,941,530.31","60,715,367.95","71,662,962.95","107,776,929.70","101,858,404.93","92,343,986.86","62,270,160.80","116,982,914.86","78,802,729.22","49,280,257.61","37,072,905.62","135,832,545.90","82,793,947.62","44,389,746.15","70,543,803.10","115,946,893.92"
筹资活动现金流入小计,"50,117,254.31","235,726,405.00","305,744,405.00","424,000,000.00","70,150,000.00","70,030,021.85","70,030,000.00","85,000,000.00",,"50,000,000.00","750,000,000.00","950,000,000.00","151,000,000.00","364,800,000.00","664,800,000.00","723,800,000.00",,"10,000,000.00","20,000,000.00","20,000,000.00",,"146,000,000.00","576,000,000.00","1,036,000,000.00","2,500,000.00","22,989,352.23","317,989,352.23","470,989,352.23",,"15,000,000.00","25,000,052.01","362,013,496.47",,"306,819,573.83","316,819,573.83","227,837,400.00",,"12,000,000.00","18,000,000.00","24,000,000.00",,"20,900,000.00","20,900,000.00"
经营活动现金流出小计,"247,879,771.20","496,651,079.30","652,424,695.28","760,543,800.43","167,103,699.74","358,044,906.85","593,488,575.89","729,538,936.91","171,319,699.60","310,454,721.56","1,076,803,380.29","1,258,019,513.97","387,370,786.47","711,971,634.83","1,235,582,126.29","1,490,786,475.40","226,838,975.91","473,596,842.54","770,732,631.27","812,133,388.04","223,109,237.06","546,838,186.00","911,270,998.11","1,163,014,758.88","398,828,109.18","755,587,405.32","1,602,699,199.17","1,887,690,299.49","444,206,946.60","886,253,092.74","1,312,571,085.53","1,544,926,120.52","539,784,466.00","805,800,386.65","1,305,779,555.73","1,496,773,010.12","481,604,999.76","831,520,379.64","1,288,046,179.22","1,827,822,630.02","403,234,165.24","743,161,830.69","1,216,431,938.46"
偿还债务支付的现金,"99,424,900.00","140,024,900.00","239,953,904.02","352,930,442.68","49,586,224.78","55,791,698.71","61,264,526.40","99,489,671.78","62,846,810.10","66,235,566.97","131,271,864.99","438,411,098.72","155,654,764.83","348,117,983.77","363,333,530.69","536,378,943.85","6,821,261.42","27,961,200.01","95,320,066.50","104,671,112.24","45,856,539.94","105,236,955.55","301,272,355.34","808,292,761.31","122,127,100.98","207,739,818.50","370,316,902.32","527,190,674.71","66,981,831.26","143,987,897.28","231,018,556.99","456,502,746.62","62,587,865.92","435,169,815.38","574,477,236.26","636,232,346.53","38,150,556.53","96,321,590.52","394,180,434.67","431,574,818.99","7,914,918.53","20,216,016.22","32,216,016.22"
经营活动产生的现金流量净额,"-23,289,504.51","-93,548,397.35","-81,940,786.02","-52,901,570.14","-32,327,873.42","-18,881,571.47","-83,820,936.51","-82,529,495.72","-29,201,597.35","-21,003,143.36","-565,752,936.74","-412,125,880.54","-69,895,651.39","-66,691,366.55","-248,352,597.52","-179,051,561.17","46,179,908.39","84,323,901.31","84,217,559.08","115,154,790.41","-16,248,114.45","-116,313,872.03","-194,934,163.92","27,409,819.53","270,776,251.76","349,447,741.01","-12,312,244.25","194,953,683.40","147,785,842.22","200,024,750.32","237,793,355.50","322,162,063.36","-21,091,779.41","455,886,943.95","803,676,523.78","1,097,144,254.51","127,807,035.61","426,167,980.76","551,101,766.41","526,691,326.20","-30,280,598.74","-97,700,697.19","-200,649,011.12"
分配股利、利润或偿还利息支付的现金,"6,931,399.65","9,200,919.93","18,113,327.17","46,576,290.57","4,934,243.14","14,919,943.50","21,791,292.84","29,307,608.42","5,276,956.46","10,427,237.14","15,534,261.04","30,401,378.52","10,720,046.92","23,187,230.16","40,092,880.32","80,004,795.06","15,341,061.15","31,944,767.51","51,246,252.40","65,338,379.25","16,240,221.24","35,318,863.43","50,962,682.58","73,616,362.45","19,892,153.55","38,745,760.90","58,321,427.21","78,560,662.88","19,339,225.39","38,218,031.33","55,880,136.69","71,090,520.99","15,484,651.46","30,048,950.25","42,373,716.76","182,116,157.01","7,944,234.76","15,142,677.89","20,971,086.38","23,564,514.36","2,464,710.97","4,875,421.66","7,260,786.99"
收回投资收到的现金,"31,850,000.00","31,850,000.00","31,850,000.00","31,850,000.00",,,,,"37,160.00","37,160.00","212,325.00",,"12,082,841.87","2,553,452.35","2,553,452.35","29,445,000.00",,,,"238,502.40",,,,,,,,"131,473.86",,,,,,,,,,,,,,,"1,376,616.35"
支付其他与筹资活动有关的现金,,,"21,981.14",,,,,,,,,,,,,"800,000.00","2,000,511.20","2,000,000.00","2,000,511.20","2,000,000.00",,,,"25,000,000.00",,,,"6,000,000.00",,,,"2,780,000.00",,,,,,,,"290,033.83",,,
取得投资收益收到的现金,,"100,000.00","823,822.66","1,087,268.66",,"5,186,449.92","5,225,761.59","5,131,080.69","6,625.24","7,692,345.14","7,797,741.73","7,898,114.24","5,287.01","10,053,451.57","10,151,732.00","12,337,041.75","37,675.11","175,000.00","175,000.00","75,000.00",,"50,000.00",,"601,112.91",,,,,,,,,"350,000.00","350,000.00","350,000.00","350,000.00","689,000.00","689,000.00","689,000.00","842,481.58","650,000.00","650,000.00","650,000.00"
筹资活动现金流出小计,"106,356,299.65","149,225,819.93","258,089,212.33","399,506,733.25","54,520,467.92","70,711,642.21","83,055,819.24","128,797,280.20","68,123,766.56","76,662,804.11","146,806,126.03","468,812,477.24","166,374,811.75","371,305,213.93","403,426,411.01","617,183,738.91","24,162,833.77","61,905,967.52","148,566,830.10","172,009,491.49","62,096,761.18","140,555,818.98","352,235,037.92","906,909,123.76","142,019,254.53","246,485,579.40","428,638,329.53","611,751,337.59","86,321,056.65","182,205,928.61","286,898,693.68","530,373,267.61","78,072,517.38","465,218,765.63","616,850,953.02","818,348,503.54","46,094,791.29","111,464,268.41","415,151,521.05","455,429,367.18","10,379,629.50","25,091,437.88","39,476,803.21"
处置固定资产、无形资产和其他长期资产收回的现金净额,"98,000.00","98,000.00","123,200.00","323,220.78","18,487.00","3,279,943.70","2,953,238.70","3,316,643.70",,,,220.00,,"3,000.00","41,110.00","121,790.00","31,450.00","47,410.00","46,960.00","100,780.00",,"8,000.00","16,500.00","87,170.00",,"4,627,823.89","7,524,637.46","7,572,643.95","1,196.00","6,196.00","7,436.00","24,690.00",,"1,250.00","8,250.00","36,230.00",,"-2,100.00","5,900.00","48,516.00",,"14,976.00","14,976.00"
筹资活动产生的现金流量净额,"-56,239,045.34","86,500,585.07","47,655,192.67","24,493,266.75","15,629,532.08","-681,620.36","-13,025,819.24","-43,797,280.20","-68,123,766.56","-26,662,804.11","603,193,873.97","481,187,522.76","-15,374,811.75","-6,505,213.93","261,373,588.99","106,616,261.09","-24,162,833.77","-51,905,967.52","-128,566,830.10","-152,009,491.49","-62,096,761.18","5,444,181.02","223,764,962.08","129,090,876.24","-139,519,254.53","-223,496,227.17","-110,648,977.30","-140,761,985.36","-86,321,056.65","-167,205,928.61","-261,898,641.67","-168,359,771.14","-78,072,517.38","-158,399,191.80","-300,031,379.19","-590,511,103.54","-46,094,791.29","-99,464,268.41","-397,151,521.05","-431,429,367.18","-10,379,629.50","-4,191,437.88","-18,576,803.21"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,"33,447,253.77",,,,,,,,,,,,,,,,,,,,,,,,,,,"7,286,982.00"
四、汇率变动对现金的影响,,,,"-1,609,507.54","-982,405.88","-1,713,600.37","-1,011,581.26","-2,406,781.24","-15,685.69","77,327.26","157,279.09","172,739.29","-6,748.57","-254,669.43","-350,430.82","-691,646.87","-500,698.98","-1,004,543.49","-1,665,865.53","-1,876,921.97","-90,555.56","336,108.82","357,399.55","240,379.35","-27,885.45","-235,856.33","-311,776.15","-246,069.92","65,850.94","78,522.07","70,175.96","24,613.07","29,164.64","-5,979.86","377,800.83","511,708.97","34,460.72","247,567.55","275,526.59","679,067.77","-95,420.10","-246,628.00","-532,868.23"
收到其他与投资活动有关的现金,,,,,,,"75,695.00",,"2,179.07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000.00",,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"31,948,000.00","32,048,000.00","32,797,022.66","33,260,489.44","18,487.00","8,466,393.62","8,254,695.29","8,447,724.39","45,964.31","7,729,505.14","8,010,066.73","7,898,334.24","12,088,128.88","12,609,903.92","12,746,294.35","75,351,085.52","69,125.11","222,410.00","221,960.00","414,282.40",,"58,000.00","16,500.00","688,282.91",,"4,627,823.89","7,524,637.46","7,704,117.81","1,196.00","6,196.00","7,436.00","24,690.00","350,000.00","351,250.00","358,250.00","386,230.00","689,000.00","686,900.00","694,900.00","1,890,997.58","650,000.00","664,976.00","9,328,574.35"
五、现金及现金等价物净增加额,"-49,000,122.56","22,135,307.01","-10,867,992.43","-19,569,552.41","-17,782,127.22","-13,894,861.80","-91,008,775.72","-123,038,218.98","-97,402,532.29","-40,164,339.50","45,152,400.62","75,824,597.47","-73,256,480.43","-61,098,201.59","23,185,883.40","-3,577,527.99","19,587,758.98","29,103,624.35","-50,220,742.50","-46,291,626.52","-79,861,887.19","-112,927,862.19","25,040,944.71","138,746,516.91","130,564,097.02","129,467,480.64","-118,616,676.33","55,570,669.67","61,368,695.51","31,721,528.78","-25,168,772.21","150,835,476.59","-99,937,864.15","296,509,736.30","501,960,707.15","499,636,457.33","82,047,626.70","326,931,012.56","154,083,915.16","96,010,984.21","-40,123,269.34","-101,713,852.56","-211,114,911.70"
购建固定资产、无形资产和其他长期资产支付的现金,"1,419,572.71","2,864,880.71","9,379,421.74","13,898,642.52","75,797.00","1,016,368.22","1,329,009.00","2,752,386.21","107,447.00","305,224.43","455,882.43","1,308,118.28","27,957.60","169,815.60","2,071,731.60","5,610,026.56","1,836,941.77","2,532,175.95","4,427,565.95","7,781,085.87","1,426,456.00","2,452,280.00","4,163,753.00","6,682,841.12","665,014.76","876,000.76","2,868,316.09","6,079,076.26","163,137.00","1,182,011.00","1,141,098.00","3,016,118.70","1,152,732.00","1,323,285.99","2,420,488.27","4,894,632.61","388,078.34","707,167.34","836,756.79","1,821,040.16","17,621.00","240,065.49","684,803.49"
期初现金及现金等价物余额,"472,467,372.22","472,467,372.22","472,467,372.22","457,420,698.17","451,915,145.77","451,915,145.77","451,915,145.77","422,049,961.88","328,413,393.57","328,413,393.57","328,413,393.57","299,011,742.90","386,102,533.51","386,102,533.51","386,102,533.51","374,836,340.37","379,720,636.21","379,720,636.21","379,720,636.21","371,258,812.38","333,469,243.72","324,967,185.86","324,967,185.86","324,967,185.86","463,713,702.77","463,713,702.77","463,713,702.77","463,713,702.77","519,284,372.44","519,284,372.44","519,284,372.44","519,284,372.44","669,899,717.40","670,119,849.03","670,119,849.03","670,119,849.03","1,169,756,306.36","1,169,756,306.36","1,169,756,306.36","1,169,756,306.36","1,265,767,290.57","1,265,767,290.57","1,265,767,290.57"
投资支付的现金,,,,"302,835.00",,,,,,,,,"39,440.00","87,040.00","159,240.00","191,640.00","160,800.00",,,"193,200.00",,,,"12,000,000.00",,,,,,,,,,,,,,,,,,,
期末现金及现金等价物余额,"423,467,249.66","494,602,679.23","461,599,379.79","437,851,145.76","434,133,018.55","438,020,283.97","360,906,370.05","299,011,742.90","231,010,861.28","288,249,054.07","373,565,794.19","374,836,340.37","312,846,053.08","325,004,331.92","409,288,416.91","371,258,812.38","399,308,395.19","408,824,260.56","329,499,893.71","324,967,185.86","253,607,356.53","212,039,323.67","350,008,130.57","463,713,702.77","594,277,799.79","593,181,183.41","345,097,026.44","519,284,372.44","580,653,067.95","551,005,901.22","494,115,600.23","670,119,849.03","569,961,853.25","966,629,585.33","1,172,080,556.18","1,169,756,306.36","1,251,803,933.06","1,496,687,318.92","1,323,840,221.52","1,265,767,290.57","1,225,644,021.23","1,164,053,438.01","1,054,652,378.87"
