科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
堪探费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
加:影响利润总额的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
财务费用,"-49,684.72","-102,026.54","-202,661.59","-315,517.81","-49,811.78","-121,742.80","1,357,514.99","4,015,526.32","2,679,568.33","4,232,434.53","5,631,005.52","8,886,780.32","1,089,176.74","3,364,758.90","4,555,981.94","398,593.23","4,307,897.63","7,306,445.70","13,967,978.54","22,894,028.33","12,764,177.54","31,074,824.72","42,955,288.33","66,052,210.17","18,691,308.64","33,000,818.62","48,740,269.20","61,781,052.98","12,394,074.57","28,531,437.28","42,879,657.41","56,547,597.84","15,804,447.11","30,513,411.51","43,283,703.25","72,639,317.47","8,221,623.78","16,376,519.03","28,256,258.93","34,159,484.92","4,501,815.55","9,498,869.30","12,700,365.43","34,254,463.55","-26,835,942.97","-44,496,653.52"
三、利润总额,"-531,590.35","-985,763.17","-866,702.65","21,533,983.92","3,103,157.19","3,502,951.57","981,121.17","-16,802,040.94","6,771,155.82","15,006,987.44","30,388,149.54","34,350,789.62","13,253,198.82","23,108,818.17","21,835,849.74","94,782,167.83","15,067,571.66","30,409,886.22","-7,464,413.62","-201,415,984.78","-33,385,997.84","-66,771,452.29","-92,260,170.80","-34,770,479.29","25,894,549.12","-2,159,966.35","-30,780,448.09","54,925,852.11","-27,796,331.98","-57,518,806.16","-96,968,319.81","-168,601,489.28","-51,992,110.63","-104,832,367.62","-157,562,093.63","-336,115,334.17","-39,854,501.18","-67,443,181.26","-50,427,407.49","36,665,779.94","-10,245,130.33","-30,713,314.28","-46,953,413.85","808,485,059.02","-19,046,587.18","126,293,357.08"
资产减值损失,"-725,425.50","137,767.50","137,767.50","2,608,483.98",,"42,893.22","42,893.22","3,003,986.74",,"-132,638.65","-132,638.65","9,031,865.66",,"323,611.02","323,611.02","4,115,601.09","-141,680.97","65,584.43","65,584.43","106,352,428.66","181,046.42","353,814.67","353,814.67","3,260,755.09",,"21,949.15","21,949.15","27,463,005.85","70,878.30","33,075.97","33,075.97","1,561,805.50",,"9,503,117.82","9,503,117.82","118,907,352.07",,,,"2,892,202.41","1,398,267.31","1,398,267.31","1,398,267.31","14,017,647.07","-5,352,916.06","56,286,746.75"
减:所得税,,,,,,,,,,,,"-5,750,000.00",,"5,750,000.00","5,750,000.00","25,370,822.29","4,398,547.15","6,674,020.34","6,283,685.51","7,490,700.34","316,378.94","3,483,059.58","4,838,060.08","8,396,745.87","12,073,177.68","12,073,177.68","11,828,926.42","13,020,509.89","2,068,038.47","1,516,750.96","1,564,730.15","4,196,887.43","1,950.00","-864,582.62","-864,582.62","3,144,148.59","1,875.00","1,875.00","1,875.00","810,228.50",,,,"104,931,067.50","2,334,152.60","24,607,221.04"
加:公允价值变动净收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
加:影响净利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-467,775.41","-467,734.91",,,,,"5,701,338.28","-9,703,278.48","-15,841,203.71","20,415,945.87","63,887,955.50","-9,227,184.44","-21,217,105.86","-28,394,402.67","108,820,615.78","-24,258,885.50","-26,161,675.32"
四、净利润,"-531,590.35","-985,763.17","-866,702.65","21,533,983.92","3,103,157.19","3,502,951.57","981,121.17","-16,802,040.94","6,771,155.82","15,006,987.44","30,388,149.54","40,100,789.62","13,253,198.82","17,358,818.17","16,085,849.74","69,411,345.54","10,669,024.51","23,735,865.88","-13,748,099.13","-208,906,685.12","-33,702,376.78","-70,254,511.87","-97,098,230.88","-43,167,225.16","13,821,371.44","-14,233,144.03","-42,609,374.51","41,905,342.22","-29,864,370.45","-59,035,557.12","-98,533,049.96","-172,798,376.71","-51,994,060.63","-103,967,785.00","-156,697,511.01","-339,259,482.76","-39,856,376.18","-67,445,056.26","-50,429,282.49","35,855,551.44","-10,245,130.33","-30,713,314.28","-46,953,413.85","703,553,991.52","-21,380,739.78","101,686,136.04"
其中:对联营企业和合营企业的投资权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-15,841,203.71","-8,374,337.99","-18,124,316.23","-9,227,184.44","-21,217,105.86","-28,394,402.67",,"-24,258,885.50","-26,875,075.32"
归属于母公司所有者的净利润,"-531,590.35","-985,763.17","-866,702.65","21,533,983.92","3,103,157.19","3,502,951.57","981,121.17","-16,802,040.94","6,771,155.82","15,006,987.44","30,388,149.54","40,100,789.62","13,253,198.82","17,358,818.17","16,085,849.74","37,833,929.55","6,849,856.27","15,455,721.50","-18,013,266.26","-197,233,035.87","-24,366,989.98","-54,905,221.70","-76,554,908.81","-36,072,680.07","-4,065,649.40","-31,278,983.67","-59,382,363.28","17,680,857.19","-25,697,405.12","-54,835,157.22","-86,624,986.15","-141,761,501.56","-35,505,189.72","-74,643,425.61","-114,322,711.41","-220,795,912.45","-25,702,863.12","-41,465,548.27","-17,373,326.88","36,114,279.98","-10,138,206.57","-27,146,712.29","-39,238,254.83","706,776,069.36","-22,294,550.91","99,747,420.91"
影响营业利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东损益,,,,,,,,,,,,,,,,"31,577,415.99","3,819,168.24","8,280,144.38","4,265,167.13","-11,673,649.25","-9,335,386.80","-15,349,290.17","-20,543,322.07","-7,094,545.09","17,887,020.84","17,045,839.64","16,772,988.77","24,224,485.03","-4,166,965.33","-4,200,399.90","-11,908,063.81","-31,036,875.15","-16,488,870.91","-29,324,359.39","-42,374,799.60","-118,463,570.31","-14,153,513.06","-25,979,507.99","-33,055,955.61","-258,728.54","-106,923.76","-3,566,601.99","-7,715,159.02","-3,222,077.84","913,811.13","1,938,715.13"
