科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"18,951,088.12","16,110,466.64","33,470,722.47","91,092,236.81","21,885,015.84","61,945,210.21","80,978,647.25","150,380,107.37","32,949,522.16","61,428,607.09","80,175,659.18","109,924,637.66","37,668,723.91","61,995,577.18","88,071,786.70","124,173,580.78","45,068,371.78","106,103,166.36","146,283,803.15","208,642,690.05","74,291,537.27","136,687,338.66","195,135,782.03","274,795,838.34","83,333,290.71","150,131,139.62","240,977,999.15","334,537,598.22","90,110,337.35","166,502,364.96","281,872,139.72","392,086,059.60","115,817,819.62","208,028,864.16","325,014,186.16","448,425,106.11","113,130,683.90","236,141,827.40","345,179,369.38","476,213,280.71","197,701,527.05","878,576,438.64","1,178,317,686.96","1,946,575,453.59","575,083,737.37","996,000,969.36","1,410,436,940.17","2,287,451,477.18","692,630,401.16"
取得借款收到的现金,"281,000,000.00","377,000,000.00","660,400,000.00","787,100,000.00","253,800,000.00","403,681,606.74","724,873,361.25","768,745,817.25","187,911,422.50","446,873,495.00","944,973,495.00","1,008,111,422.50","431,700,000.00","555,700,000.00","1,009,450,000.00","1,159,850,000.00","406,250,000.00","758,750,000.00","758,750,000.00","1,341,400,000.00","954,890,000.00","1,153,890,000.00","1,603,890,000.00","1,878,890,000.00","462,000,000.00","1,080,700,000.00","1,730,600,000.00","2,310,200,000.00","1,097,000,000.00","1,819,800,000.00","2,751,700,000.00","3,701,900,000.00","603,400,000.00","1,474,700,000.00","1,831,200,000.00","2,188,200,000.00","1,281,000,000.00","1,923,000,000.00","2,639,000,000.00","3,029,000,000.00","2,151,000,000.00","9,528,501,383.76","12,697,424,420.29","16,482,184,737.68","3,836,013,755.04","6,819,712,293.04","12,496,757,849.77","16,306,447,694.97","6,416,152,176.86"
支付的各项税费,"8,687,456.69","45,867,653.13","64,605,372.15","84,525,717.52","15,991,524.37","59,998,696.33","70,327,196.85","101,752,269.38","22,121,163.46","61,599,223.67","74,721,209.01","117,984,805.83","45,213,889.47","85,104,360.20","144,501,434.77","211,799,288.40","59,577,616.47","170,776,984.98","265,266,730.54","310,876,507.65","35,856,267.34","211,112,021.13","307,345,388.53","353,557,553.99","115,247,443.02","196,744,576.22","286,238,359.36","416,580,379.47","98,598,855.83","217,975,515.75","322,124,792.39","415,095,790.75","124,417,794.35","270,228,435.52","409,496,778.74","563,945,394.81","240,897,545.32","314,638,062.15","402,171,800.23","693,978,385.00","221,055,578.61","1,085,241,506.88","1,237,438,397.63","1,848,281,475.51","493,424,062.49","1,288,306,362.44","1,723,188,715.86","1,974,749,774.47","518,354,219.04"
收到其他与筹资活动有关的现金,,,,,,"29,474,417.95","38,002,573.87","73,000,000.00",,,,,,,,"32,965,622.40","5,000,000.00","5,000,000.00","5,000,000.00","97,690,000.00",,,"100,000,000.00",,,,"100,000,000.00",,,"300,000,000.00",,"300,000,000.00",,,,,,,,,,"600,000,000.00","665,237,826.41","500,000,000.00",,"46,337,458.52","121,940,597.86",,
支付其他与经营活动有关的现金,"20,164,811.03","80,404,212.42","72,978,723.38","43,521,018.71","21,019,733.08","33,478,579.90","34,850,861.59","54,682,478.66","5,355,967.65","33,369,495.55","46,534,045.66","66,190,132.09","11,062,171.46","39,269,469.33","41,745,689.15","125,816,404.85","14,871,979.52","210,685,554.42","225,687,903.09","71,864,320.10","10,685,554.42","36,819,754.42","45,090,930.10","103,876,434.88","32,035,739.66","137,559,158.80","140,851,934.49","110,153,291.51","39,631,303.91","172,276,119.99","130,208,185.06","119,809,352.55","268,484,257.00","273,547,834.32","371,413,024.11","448,446,674.71","152,688,055.59","277,830,815.85","177,712,190.60","457,981,109.20","251,013,221.04","968,011,615.25","1,174,030,673.41","1,273,979,734.34","703,218,175.71","978,992,708.49","1,305,582,309.78","1,451,043,702.65","492,793,845.13"
筹资活动现金流入小计,"281,000,000.00","377,000,000.00","660,400,000.00","787,300,000.00","253,800,000.00","433,156,024.69","762,875,935.12","841,745,817.25","187,911,422.50","446,873,495.00","944,973,495.00","1,008,111,422.50","431,700,000.00","555,700,000.00","1,009,450,000.00","1,322,815,622.40","461,250,000.00","913,750,000.00","1,063,750,000.00","1,786,790,000.00","1,104,890,000.00","1,303,890,000.00","1,703,890,000.00","2,178,890,000.00","462,000,000.00","1,080,700,000.00","2,130,600,000.00","2,510,200,000.00","1,397,000,000.00","2,419,800,000.00","3,351,700,000.00","4,301,900,000.00","603,400,000.00","2,077,299,989.90","2,683,799,989.90","3,225,179,989.90","1,281,000,000.00","1,923,000,000.00","2,841,000,000.00","3,910,560,000.00","2,189,000,000.00","10,586,691,383.76","15,409,432,246.70","20,593,580,461.68","4,786,864,355.04","7,891,368,497.37","14,006,878,971.04","19,160,765,028.38","6,970,342,176.86"
经营活动现金流出小计,"296,012,755.40","831,245,436.95","1,092,346,685.15","1,592,374,240.20","580,141,664.90","1,232,682,035.60","1,670,913,839.55","1,801,452,730.64","591,435,473.95","930,862,674.29","1,561,084,373.76","1,874,857,536.87","766,136,043.79","1,260,911,850.41","1,946,747,202.53","3,226,307,101.59","1,024,657,964.02","2,695,441,081.03","4,135,294,153.33","4,815,122,544.80","1,474,309,391.13","3,091,541,653.04","5,008,228,188.13","5,490,864,060.03","1,579,138,045.48","3,357,523,899.23","5,423,215,785.18","5,834,802,176.65","2,346,567,276.68","3,989,866,155.83","5,935,904,557.16","8,595,633,583.28","2,747,592,460.30","4,750,081,093.13","6,926,452,383.33","8,966,736,274.14","3,744,621,526.08","5,745,549,500.24","8,644,860,836.95","11,348,587,545.93","3,978,161,402.05","21,938,399,293.62","32,985,016,245.83","42,201,623,771.50","14,399,430,560.90","25,502,632,690.76","36,625,078,280.10","45,206,996,961.34","15,482,246,546.41"
偿还债务支付的现金,"101,000,000.00","192,338,855.00","458,400,000.00","724,100,000.00","143,500,000.00","269,100,000.00","472,601,606.74","595,779,047.77","162,756,615.02","424,199,112.52","762,299,112.52","1,095,437,040.02","164,000,000.00","283,000,000.00","715,500,000.00","1,134,900,000.00","178,750,000.00","261,750,000.00","261,750,000.00","815,750,000.00","558,750,000.00","714,750,000.00","1,227,400,000.00","1,458,400,000.00","402,890,000.00","616,890,000.00","1,423,790,000.00","1,874,090,000.00","712,500,000.00","1,236,500,000.00","1,732,500,000.00","2,579,500,000.00","582,100,000.00","1,177,900,000.00","2,258,416,366.45","2,821,900,000.00","535,900,000.00","1,475,200,000.00","1,855,500,000.00","2,908,700,000.00","698,000,000.00","4,581,878,690.15","7,139,030,301.21","9,123,668,264.68","3,181,516,297.73","5,450,408,521.28","11,606,947,863.62","15,323,499,576.55","3,392,592,013.09"
经营活动产生的现金流量净额,"4,268,435.71","-44,416,338.49","-8,600,827.30","141,932,135.20","-92,703,434.44","-66,319,807.46","-21,534,398.20","-88,763,469.48","17,019,879.49","170,715,039.15","46,075,309.80","333,939,423.81","37,005,539.87","165,156,018.96","151,241,474.63","212,559,228.53","-177,389,933.38","-217,450,318.61","-325,441,945.37","-428,757,810.72","-327,971,376.76","-631,428,694.73","-371,437,299.60","-91,507,030.55","-229,298,321.95","-316,861,095.82","-577,229,458.13","-222,380,100.06","-123,915,543.07","-626,459,501.32","-1,147,728,114.96","-943,213,787.31","-355,266,904.53","-297,228,048.74","226,038,462.73","620,441,782.87","-460,956,039.50","-238,418,679.71","-483,084,012.76","331,893,048.49","-300,898,800.94","-3,928,851,087.20","-4,420,435,449.14","-9,231,232,457.69","-161,682,680.72","1,551,983,092.84","432,610,663.10","-2,060,324,110.55","-2,279,317,877.80"
分配股利、利润或偿还利息支付的现金,"7,012,866.41","24,721,550.64","48,527,452.07","62,581,778.07","14,686,335.23","40,303,229.00","56,376,981.98","61,623,636.00","15,901,185.92","33,421,554.38","50,600,213.95","62,423,789.62","16,805,929.21","30,233,476.20","43,663,387.35","77,379,524.27","16,656,348.44","57,276,202.76","86,092,843.37","117,799,512.70","34,304,920.93","114,804,114.99","183,520,965.85","241,525,133.09","34,471,571.14","113,944,233.45","156,196,356.68","310,466,145.65","52,985,403.17","166,710,115.19","225,429,289.87","316,102,392.97","66,327,378.81","176,021,380.91","252,801,749.84","298,192,082.77","52,276,179.16","144,609,365.18","211,254,583.19","269,677,225.30","85,785,230.49","367,773,612.80","690,125,086.76","967,629,192.82","234,507,589.87","657,398,146.15","1,214,190,754.29","1,080,047,934.24","264,070,484.16"
收回投资收到的现金,,,,"33,054,090.47",,,,"326,481.80",,,,,,,,,,,,,,,,,,,"300,000,000.00","300,000,000.00",,,,"165,000,000.00",,,,"39,321,076.17","30,000,000.00","230,000,000.00","260,000,000.00","200,000,000.00",,,,"1,101,500,000.00",,,,"16,740,000.00",
支付其他与筹资活动有关的现金,,"804,000.00","804,000.00","23,864,293.18",,"17,549,779.32","26,093,471.90",,,,,"53,000,000.00",,,,,,,,"16,417,243.39",,"13,360,396.82","13,360,396.82","32,275,785.42","5,727,371.19","11,831,571.36","21,016,791.15","23,529,676.11","265,952,446.46","272,247,275.13","241,183,375.05","198,059,238.07","12,694,379.01","19,022,299.20","28,355,152.43","664,242,346.84","140,733,005.64","140,779,005.64","183,046,567.59","143,272,134.79","17,992,300.00","52,476,751.43","268,430,002.18","93,518,615.57","87,258,828.70","323,766,511.18","507,380,374.93","206,367,559.42","6,462,144.00"
取得投资收益收到的现金,,,,"679,941.00",,"315,000.00","315,000.00","865,000.00","315,000.00","315,000.00","315,000.00","655,000.00",,,,"500,000.00",,,,,,,,"330,000.00",,,,,,,"2,254,717.00","2,254,717.00",,,,"2,354,953.05","1,618,582.19","3,879,826.72","4,812,676.04","3,717,752.38",,,"5,501,691.35","14,707,933.90","2,586,232.84","9,402,315.43","13,738,217.46","16,430,131.33","1,890,668.84"
筹资活动现金流出小计,"108,012,866.41","217,864,405.64","507,731,452.07","810,546,071.25","158,186,335.23","326,953,008.32","555,072,060.62","657,402,683.77","178,657,800.94","457,620,666.90","812,899,326.47","1,210,860,829.64","180,805,929.21","313,233,476.20","759,163,387.35","1,212,279,524.27","195,406,348.44","319,026,202.76","347,842,843.37","949,966,756.09","593,054,920.93","842,914,511.81","1,424,281,362.67","1,732,200,918.51","443,088,942.33","742,665,804.81","1,601,003,147.83","2,208,085,821.76","1,031,437,849.63","1,675,457,390.32","2,199,112,664.92","3,093,661,631.04","661,121,757.82","1,372,943,680.11","2,539,573,268.72","3,784,334,429.61","728,909,184.80","1,760,588,370.82","2,249,801,150.78","3,321,649,360.09","801,777,530.49","5,002,129,054.38","8,097,585,390.15","10,184,816,073.07","3,503,282,716.30","6,431,573,178.61","13,328,518,992.84","16,609,915,070.21","3,663,124,641.25"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"16,300.97","16,300.97","1,610,658.05","210,000.00","30,536.00","30,536.00","3,545,337.85","39,020.81","21,414,968.75","24,467,505.24","59,435,289.79",,"1,280,485.97","1,435,981.73","49,411,815.83","1,100.00","1,036,044.12","1,036,044.12","1,452,643.54",,"1,036,044.12","65,036,044.12","65,335,065.56",,"392,323.91","518,047.16","50,761,896.11","16,541,111.25","16,554,362.46","14,434,676.20","72,938.87","211,015.92","4,227,205.80","4,408,822.02","1,262,908.09","6,720.00","18,430.00","73,481.93","960,525.91","1,140.00","2,280,075.66","3,150,722.93","17,621,169.47","309,800.36","405,930.07","424,443.07","8,356,027.75",
筹资活动产生的现金流量净额,"172,987,133.59","159,135,594.36","152,668,547.93","-23,246,071.25","95,613,664.77","106,203,016.37","207,803,874.50","184,343,133.48","9,253,621.56","-10,747,171.90","132,074,168.53","-202,749,407.14","250,894,070.79","242,466,523.80","250,286,612.65","110,536,098.13","265,843,651.56","594,723,797.24","715,907,156.63","836,823,243.91","511,835,079.07","460,975,488.19","279,608,637.33","446,689,081.49","18,911,057.67","338,034,195.19","529,596,852.17","302,114,178.24","365,562,150.37","744,342,609.68","1,152,587,335.08","1,208,238,368.96","-57,721,757.82","704,356,309.79","144,226,721.18","-559,154,439.71","552,090,815.20","162,411,629.18","591,198,849.22","588,910,639.91","1,387,222,469.51","5,584,562,329.38","7,311,846,856.55","10,408,764,388.61","1,283,581,638.74","1,459,795,318.76","678,359,978.20","2,550,849,958.17","3,307,217,535.61"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,007,449.00","3,730,471.77",,,"40,995,500.00",,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,"-2,568,249.40",,,,"-10,612,367.55",,"-11,740.56","-11,952.35","-270,325.06","-88,829.62",-588.04,"-1,466.18","-1,218.85",,,,"-8,406,204.44",,,,"52,283.90",,,,"-62,776.46",,,"-226,304.30",,,,"-8,260.94","-169,976.06","60,600.34","61,660.80","16,331.64","-58,122.84",,"-2,447,130.48","-4,926,809.65","-393,529.26","-7,145,669.78","-4,582,375.61","-964,948.84","-457,384.12","-3,148,430.88"
收到其他与投资活动有关的现金,"29,489.90","8,455,899.67","14,623,730.38","5,771,431.35","1,603,340.24","2,084,178.92","2,769,056.21","6,195,189.48","1,086,493.57","3,673,876.41","6,089,399.27","4,752,553.78","1,451,464.42","2,712,066.25","4,178,787.90","5,681,688.30","2,021,261.78","7,755,892.23","7,755,892.23","15,484,938.35","2,349,464.78","6,239,339.00","18,153,424.22","32,719,566.35","1,433,033.37","2,289,264.13","4,955,419.59","20,684,938.45","2,950,966.66","28,141,403.58","9,351,398.32","71,802,922.51","38,206,604.84","5,593,603.41","8,109,959.11","285,670,268.92","2,236,807.54","14,421,375.45","24,353,024.09","53,141,471.19","14,259,092.49","75,293,474.53","89,191,724.31","161,119,076.74","42,308,582.20","748,696,977.25","934,951,094.11","179,189,187.68","86,917,712.46"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"29,489.90","8,472,200.64","14,640,031.35","41,116,120.87","1,813,340.24","2,429,714.92","3,114,592.21","10,932,009.13","1,440,514.38","25,403,845.16","30,871,904.51","64,842,843.57","1,451,464.42","3,992,552.22","5,614,769.63","55,593,504.13","2,022,361.78","8,791,936.35","8,791,936.35","16,937,581.89","2,349,464.78","7,275,383.12","83,189,468.34","98,384,631.91","1,433,033.37","2,681,588.04","305,473,466.75","371,446,834.56","19,492,077.91","44,695,766.04","30,048,240.52","242,861,050.15","38,417,620.76","9,820,809.21","53,514,281.13","328,609,206.23","33,862,109.73","248,319,632.17","289,239,182.06","257,819,749.48","14,260,232.49","77,573,550.19","97,844,138.59","1,294,948,180.11","45,204,615.40","758,505,222.75","949,113,754.64","220,715,346.76","88,808,381.30"
五、现金及现金等价物净增加额,"40,500,677.20","41,414,762.28","11,739,687.00","9,781,205.64","-38,379,339.54","-22,189,212.97","55,857,961.76","-23,367,491.37","24,688,852.52","150,917,586.45","150,095,629.72","54,897,618.14","212,195,721.61","228,171,463.79","178,398,842.85","292,660,089.30","60,834,881.89","323,156,015.72","329,308,493.06","352,900,153.95","181,102,957.98","-188,547,182.05","-64,687,298.49","-2,474,252.22","-214,267,362.69","-35,869,538.26","-126,558,350.06","90,625,939.57","201,623,730.04","-12,445,841.59","-154,862,524.23","59,162,796.54","-389,653,852.54","362,747,486.91","171,759,075.07","175,036,212.81","28,529,647.49","6,750,706.60","152,200,511.05","565,652,275.04","678,570,550.69","-126,177,311.88","517,794,910.10","694,230,206.31","357,728,291.85","2,712,140,690.13","855,827,611.70","313,109,466.76","997,230,209.87"
购建固定资产、无形资产和其他长期资产支付的现金,"136,784,382.00","81,776,694.23","146,968,064.98","104,235,505.28","43,102,910.11","38,072,136.80","101,096,106.75","72,236,796.95","3,025,162.91","34,442,385.40","58,913,800.77","139,930,501.80","77,066,523.85","183,443,043.15","204,742,547.88","86,027,522.64","29,641,198.07","62,909,399.26","69,948,654.55","62,500,700.04","5,110,209.11","25,369,358.63","56,048,104.56","152,114,318.97","5,313,131.78","59,724,225.67","51,412,088.63","86,792,196.71","59,514,955.17","75,024,715.99","89,543,680.57","448,722,835.26","15,082,810.95","54,201,583.35","52,012,129.03","14,690,360.52","96,527,838.28","105,623,535.84","185,169,839.11","612,913,040.00","122,013,350.37","378,532,896.88","379,283,562.76","347,108,375.46","52,229,611.79","210,610,568.61","341,441,835.40","339,720,943.50","38,979,398.36"
期初现金及现金等价物余额,"222,578,459.59","222,578,459.59","222,578,459.59","143,860,086.82","256,464,086.89","153,641,292.46","153,641,292.46","256,464,086.89","233,096,595.52","233,096,595.52","233,096,595.52","233,096,595.52","287,994,213.66","287,994,213.66","287,994,213.66","287,994,213.66","580,654,302.96","580,654,302.96","580,654,302.96","580,654,302.96","933,554,456.91","933,554,456.91","933,554,456.91","933,554,456.91","931,080,204.69","931,080,204.69","931,080,204.69","931,080,204.69","1,021,706,144.26","1,021,706,144.26","1,021,706,144.26","1,021,706,144.26","1,080,868,940.80","1,080,868,940.80","1,080,868,940.80","1,080,868,940.80","1,255,905,153.61","1,255,905,153.61","1,255,905,153.61","1,255,905,153.61","1,821,557,428.65","5,730,570,785.11","5,730,570,785.11","5,730,570,785.11","6,424,800,991.42","6,424,800,991.42","6,424,800,991.42","6,424,800,991.42","6,737,910,458.18"
投资支付的现金,,,,"43,217,224.50",,"26,430,000.00","32,430,000.00","47,030,000.00",,,,,,,"24,000,000.00",,,,,"1,395,000.00",,,,"303,978,900.00",,,"332,987,122.22","273,700,000.00",,"100,000,000.00","100,000,000.00",,,,"200,000,000.00","200,000,000.00",,"60,000,000.00","60,000,000.00",,"300,000,000.00","303,708,000.00","303,708,000.00","1,410,748,000.00",,"42,950,000.00","61,850,000.00","57,953,400.00","27,350,000.00"
期末现金及现金等价物余额,"263,079,136.79","263,993,221.87","234,318,146.59","153,641,292.46","218,084,747.35","131,452,079.49","209,499,254.22","233,096,595.52","257,785,448.04","384,014,181.97","383,192,225.24","287,994,213.66","500,189,935.27","516,165,677.45","466,393,056.51","580,654,302.96","641,489,184.85","903,810,318.68","909,962,796.02","933,554,456.91","1,114,657,414.89","745,007,274.86","868,867,158.42","931,080,204.69","716,812,842.00","895,210,666.43","804,521,854.63","1,021,706,144.26","1,223,329,874.30","1,009,260,302.67","866,843,620.03","1,080,868,940.80","691,215,088.26","1,443,616,427.71","1,252,628,015.87","1,255,905,153.61","1,284,434,801.10","1,262,655,860.21","1,408,105,664.66","1,821,557,428.65","2,500,127,979.34","5,604,393,473.23","6,248,365,695.21","6,424,800,991.42","6,782,529,283.27","9,136,941,681.55","7,280,628,603.12","6,737,910,458.18","7,735,140,668.05"
