科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
其他应收款,"36,713,077.66","33,165,514.21","31,991,806.43","41,431,507.09","38,050,114.40","28,938,233.70","40,271,279.11","31,172,230.16","34,603,213.85","35,546,917.11","38,056,066.70","22,773,913.51","63,668,211.04","49,421,175.73","55,803,519.55","30,988,548.52","36,830,653.61","50,526,847.99","31,699,707.85","140,492,366.89","43,593,194.21","48,410,970.65","33,163,845.74","25,300,303.13","57,941,472.81","47,352,063.86","29,141,799.66","35,140,383.17","43,829,621.52","36,378,248.65","73,808,031.27","38,349,429.12","47,309,156.02","41,178,680.99","40,745,138.51","27,932,768.80","41,418,315.17","58,361,627.11","141,727,510.53","120,100,873.78","149,688,353.10","151,134,446.05","108,368,893.32","99,367,319.95","103,052,504.34"
应付职工薪酬,"6,809,266.08","7,384,263.23","7,708,608.96","8,863,493.74","11,149,474.50","7,664,785.22","10,554,352.44","13,587,507.22","12,243,894.67","11,476,735.99","12,239,811.68","30,260,648.92","23,779,820.50","16,660,991.57","21,647,399.16","49,716,517.21","25,815,276.79","19,250,280.82","20,308,354.17","52,041,714.87","27,458,260.90","10,163,051.59","9,916,269.23","29,871,917.66","22,235,341.66","6,141,771.27","16,973,121.10","37,305,250.01","16,886,838.50","17,739,525.83","35,652,587.41","51,835,518.99","32,726,674.56","32,279,517.19","39,417,507.90","63,369,736.50","51,698,424.07","62,914,251.10","66,962,935.16","81,215,147.20","74,902,107.77","67,554,855.38","68,413,800.28","82,623,736.17","64,288,699.26"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"7,255,205.23","1,830,053.85","9,697,181.59","16,482,847.14","7,275,107.12","13,282,886.70","6,950,015.35","4,316,237.86","7,433,252.48","880,840.20","7,300,005.90","8,208,627.56","-16,349,328.93","-8,327,577.28","7,461,796.72","22,785,951.24","-5,899,074.54","-29,362,113.83","-30,956,831.50","-37,671,422.29","-17,577,127.58","-6,141,890.10","-6,226,481.90","58,624,627.05","21,282,270.34","13,751,769.01","20,904,845.33","44,449,570.59","11,434,143.77","24,268,042.16","25,069,978.55","26,765,192.06","17,863,587.61","23,323,510.03","22,177,672.70","17,261,093.00","22,000,020.19","29,880,852.60","28,230,829.09","20,393,520.51","11,908,300.26","19,906,319.20","35,423,343.68","18,200,070.18","13,035,954.89"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付利息,,,,"5,168,394.43","6,333,428.98","4,099,324.26","4,759,614.99","4,895,207.87","4,783,918.16","6,388,691.61","4,611,117.92","3,838,222.30","2,846,141.99","2,695,881.42","2,618,943.51","2,357,933.03","2,439,578.64","1,759,598.75","2,894,216.52","20,080,290.63","24,992,759.82","3,795,514.26","2,386,580.81","6,433,688.09","10,983,794.70","23,360,377.63","37,721,300.87","35,813,854.15","21,492,047.99","26,041,618.91","41,014,546.68","39,600,155.86","26,588,156.82","24,805,473.09","39,879,954.22","38,277,266.16","26,586,343.12","31,511,534.70","40,015,942.62","30,946,624.63","11,264,886.20","23,750,748.47","34,142,037.61","24,030,777.88","1,750,928.02"
应收股利,,,,"3,016,000.00",,,,"1,885,000.00","1,885,000.00","1,885,000.00","1,885,000.00",,,,,"945,495.97","945,495.97","945,495.97","945,495.97","14,440,961.54","11,815,961.54","9,870,465.57",,"9,637,500.00","4,818,750.00","7,807,306.63","7,807,306.63",,,,,"42,369,352.52","343,487.24","343,487.24",,"20,608,784.24","574,134.15","574,134.15","574,134.15","574,134.15","574,134.15","9,637,500.00","9,637,500.00",,
应付股利,"143,130.64","1,251,436.64","1,748,056.00","11,738.63","11,738.63","11,738.63","11,738.63","2,307,829.84","2,307,829.84","2,307,829.84","2,307,829.84","16,227,975.21","16,220,836.24","14,969,220.19","14,833,579.76","24,654,625.66","16,554,964.21","41,819,392.61","7,103,197.20","11,691.05","11,691.05","11,515,662.55","11,738.55",,"18,656,250.00","16,740,000.00",,"19,130,956.92","17,930,956.92","14,546,751.31","736,251.31","17,476,251.31","17,476,251.31","13,291,251.31","13,291,251.31","12,555,000.00",,"16,740,000.00",,,"16,740,000.00","16,740,000.00","54,146,000.00","39,080,000.00","39,080,000.00"
存货,"499,573,223.71","528,040,657.34","526,363,729.16","547,061,834.06","585,053,419.63","578,525,823.98","568,950,486.65","390,519,744.23","359,497,156.90","464,249,596.98","528,109,993.50","525,071,140.87","728,193,410.97","724,243,136.51","726,134,427.32","1,128,002,626.63","1,323,920,582.42","1,579,660,487.99","1,668,178,772.88","1,463,568,537.65","1,435,692,825.23","1,222,772,031.29","1,239,424,850.01","1,140,322,954.82","1,088,931,389.86","1,185,153,729.66","1,187,162,885.76","1,166,853,664.44","1,235,431,402.90","1,225,014,617.05","1,234,984,789.14","1,298,381,797.86","1,486,496,123.62","1,257,174,948.98","1,330,395,632.84","830,858,067.95","844,302,044.84","833,444,088.27","839,861,902.78","856,797,620.42","929,158,056.64","912,519,011.30","959,599,529.89","1,020,706,934.94","1,056,127,843.73"
其他应付款,"28,043,779.31","36,396,045.57","35,119,082.02","30,183,643.61","51,382,850.71","35,073,853.77","41,154,323.32","95,991,678.34","78,541,346.46","148,575,400.92","212,267,645.68","100,617,661.34","68,331,091.97","69,044,991.56","92,750,773.90","112,459,130.85","114,234,382.40","664,564,592.82","725,285,008.01","209,569,289.78","204,315,718.50","192,185,397.42","183,212,413.91","101,168,634.59","76,720,542.12","74,877,395.96","77,021,661.78","52,222,047.37","54,334,867.73","65,400,079.07","64,496,639.99","71,391,059.39","70,085,594.53","72,349,228.73","80,540,709.35","66,018,831.48","68,886,249.77","79,681,244.19","84,433,346.13","81,948,526.60","90,322,658.08","80,300,450.51","77,661,732.45","57,899,621.60","50,871,243.59"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,"5,841,851.33",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,000,000.00","6,000,000.00","6,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","50,000,000.00","30,000,000.00",,,,,,
一年内到期的非流动负债,"6,643,237.05",,,"60,000,000.00","62,000,000.00","115,500,000.00","82,000,000.00","137,827,600.00","72,507,600.00","125,151,400.00","72,500,000.00","50,320,000.00","28,740,000.00","22,500,000.00","2,000,000.00","27,057,625.49","24,855,496.68",,,"100,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00",,,,,"54,880,000.00","54,880,000.00","54,680,000.00","54,080,000.00","79,880,000.00","78,710,000.00","265,750,000.00","278,250,000.00","38,660,000.00","34,612,736.10","40,309,104.01","43,049,104.01","346,005,471.92","340,395,471.92","853,076,605.09","854,306,605.09","883,695,745.69","298,695,745.69"
其他流动资产,,,,,,,,,,,,,,"5,790,334.00",,"5,700,667.50","2,859,302.50","3,336,210.00","6,364,428.50","13,904,983.50","4,094,250.00","7,110,255.00","12,055,704.60","29,650,308.06","16,193,976.48","57,402,591.86","104,102,967.39","39,067,844.17","52,590,782.27","50,685,954.09","183,197,348.88","98,658,115.92","117,230,800.02","370,765,380.77","357,791,956.06","282,209,943.67","231,857,706.01","157,120,926.21","139,074,408.64","72,419,223.57","60,588,333.05","56,688,270.23","140,081,737.00","228,909,191.89","136,336,340.45"
其他流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,"300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00","800,000,000.00","700,000,000.00","700,000,000.00","500,000,000.00","300,000,000.00",,,,,
流动资产合计,"1,929,003,162.51","1,765,570,289.61","1,858,263,515.63","1,921,287,447.35","1,903,956,881.28","2,021,865,187.40","1,970,042,864.99","1,628,112,944.91","1,669,104,498.37","1,698,849,466.00","1,735,582,876.37","1,736,715,168.00","1,716,793,337.76","1,729,610,961.85","1,741,553,265.17","2,192,592,842.29","2,307,970,240.45","2,633,164,765.10","2,584,073,163.34","2,568,664,194.35","2,470,109,473.92","2,050,648,610.27","2,118,606,060.21","2,083,520,056.11","2,227,706,114.32","1,991,398,874.42","2,278,563,704.84","2,147,282,969.44","2,052,143,380.07","2,074,979,802.88","2,154,012,040.40","2,246,629,426.59","2,355,607,889.75","2,445,604,224.64","2,517,611,235.30","1,911,744,935.00","1,828,400,620.60","1,838,949,135.34","1,968,783,274.97","1,815,062,131.37","1,883,136,513.86","2,058,342,919.34","2,434,553,069.86","2,535,497,941.88","2,499,008,787.55"
流动负债合计,"2,694,465,607.23","2,541,316,664.75","2,548,921,449.75","2,708,218,638.38","2,690,410,440.34","2,802,108,831.70","2,713,798,259.46","2,602,541,781.36","2,614,679,304.04","2,646,928,001.28","2,637,120,400.97","2,603,690,748.89","2,559,327,962.46","2,480,500,132.97","2,374,532,567.78","2,397,750,152.61","2,474,310,441.30","2,745,657,283.69","2,706,310,443.23","2,706,502,984.71","2,576,146,374.18","2,187,682,165.00","2,247,802,686.34","1,851,035,755.05","1,294,915,738.44","1,105,348,663.60","1,188,146,798.05","1,236,439,946.18","1,108,330,867.90","1,179,056,202.44","1,181,868,811.21","1,332,216,397.49","1,425,184,075.88","1,711,955,745.70","1,781,638,040.40","1,371,222,938.24","1,212,787,797.24","1,271,286,724.59","1,106,609,273.66","1,216,483,347.56","1,224,844,572.62","1,668,717,471.90","2,131,965,277.44","2,624,834,796.67","2,515,854,947.54"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,269,501.44","9,269,501.44","9,269,501.44","9,269,501.44","9,269,501.44","9,269,501.44","9,269,501.44","9,269,501.44","9,269,501.44","9,269,501.44","9,269,501.44","9,269,501.44","9,269,501.44","9,269,501.44","9,269,501.44"
长期借款,"378,717,935.49","341,924,000.00","401,351,575.96","294,464,134.02","258,379,825.30","200,432,938.17","210,063,751.21","170,883,645.02","193,127,608.33","138,375,413.53","141,946,572.30","133,044,133.34","134,038,340.81","126,570,416.83","127,296,643.57","100,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00",,,,,,"200,000,000.00","200,000,000.00","350,000,000.00","485,720,000.00","500,320,000.00","475,320,000.00","455,720,000.00","453,976,804.03","461,611,038.55","251,422,580.54","216,019,116.39","239,158,217.25","289,635,481.15","308,102,745.19","302,492,745.19","276,500,009.23","320,500,009.23","568,899,623.99","594,998,147.99","239,616,271.43","281,716,271.43"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,"300,000,000.00","800,000,000.00","800,000,000.00","800,000,000.00","800,000,000.00","800,000,000.00","800,000,000.00","800,000,000.00","800,000,000.00","800,000,000.00","800,000,000.00","800,000,000.00","800,000,000.00","800,000,000.00","800,000,000.00","800,000,000.00","500,000,000.00","500,000,000.00",,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,"41,921,174.00","41,590,868.38","40,826,535.38","39,371,794.00","39,077,889.62","37,223,001.62","37,430,637.00","36,838,494.00","36,845,501.00","36,826,636.00","36,808,310.00","36,803,998.00","266,316,891.00","276,316,891.00","306,316,891.00","324,635,890.00","364,635,890.00","360,000,000.00","360,000,000.00","360,000,000.00","360,000,000.00","360,000,000.00","360,000,000.00","360,000,000.00","360,000,000.00","360,000,000.00","360,000,000.00","260,000,000.00","260,000,000.00","260,000,000.00","260,000,000.00","260,000,000.00","260,000,000.00","260,000,000.00","260,000,000.00",,,,"300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00","205,230,000.00","150,000,000.00","150,000,000.00"
长期股权投资,"403,867,393.87","416,238,576.28","426,525,882.51","429,862,200.36","441,699,009.24","429,898,449.20","441,190,340.23","442,595,224.74","445,225,878.52","440,786,631.95","456,622,925.99","483,484,978.28","514,093,779.35","523,564,218.25","563,936,879.60","593,123,367.09","644,715,541.07","633,510,567.32","653,665,649.75","1,001,739,001.01","1,014,982,202.46","1,032,883,652.55","1,054,844,235.47","1,067,221,859.76","1,079,910,769.19","1,091,957,780.83","1,064,094,446.48","1,065,032,136.37","1,078,229,003.50","1,117,443,590.53","1,085,368,831.21","1,052,873,131.54","1,061,108,642.61","1,067,426,034.12","1,076,800,671.51","1,064,400,135.70","1,072,801,776.76","1,071,110,054.67","1,085,896,949.91","1,105,972,304.47","1,116,173,936.70","1,124,132,863.02","1,142,300,060.90","1,161,404,422.41","1,163,654,979.93"
专项应付款,"920,000.00",,,,,,,,"850,000.00","50,000.00","50,000.00",,,,,,"2,292,100.03",,"2,200,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"1,826,174,450.06","1,796,536,932.41","1,772,805,737.09","1,905,614,478.88","1,865,244,615.97","1,829,508,939.57","1,790,911,012.08","1,763,779,525.49","1,726,340,445.68","1,689,484,628.61","1,649,362,098.75","1,722,934,488.23","1,699,392,562.83","1,639,104,814.22","1,545,534,838.20","1,292,296,606.85","1,132,500,877.85","1,103,343,001.21","1,175,910,817.84","1,285,940,629.27","1,266,084,566.24","1,254,881,260.51","1,166,711,579.15","1,186,299,694.36","1,058,527,319.83","1,050,521,867.45","1,026,178,278.06","1,304,200,046.99","1,271,721,133.89","1,243,920,383.34","1,193,702,157.90","1,213,873,887.20","1,162,614,218.38","1,184,482,874.38","1,156,781,048.96","1,239,071,018.50","1,214,203,248.98","1,184,745,632.06","1,168,638,003.93","1,317,241,829.69","1,306,375,913.15","1,456,510,670.25","1,442,625,880.26","1,463,094,343.20","1,441,299,180.52"
递延所得税负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
在建工程,"341,544,867.99","354,308,451.70","351,811,763.65","111,943,783.49","118,974,953.10","117,101,732.86","122,938,298.17","112,634,825.17","115,977,841.64","118,123,963.62","120,321,824.23","12,037,732.59","19,241,783.84","39,742,177.66","60,907,201.69","191,554,232.18","378,190,220.33","403,916,625.86","365,752,606.86","99,823,604.59","106,929,835.08","106,940,800.11","187,440,598.36","172,069,161.20","293,334,739.28","293,086,160.76","307,388,487.28","297,206,134.59","316,654,314.92","326,216,494.58","339,277,397.06","355,784,376.60","420,454,508.50","395,615,155.00","409,191,419.34","346,891,478.86","379,270,770.53","421,822,685.37","449,112,828.02","297,587,396.26","292,866,995.38","123,933,293.82","120,705,398.18","79,528,068.94","87,238,035.35"
其他非流动负债,,,,,,,,,,,,,,,,,,"13,043,299.63","18,684,376.93","18,100,000.00","37,614,826.76","37,090,758.78","38,930,758.78","32,337,511.93","32,667,972.06","33,382,745.29","33,419,216.57","34,924,211.01","34,978,111.03","35,677,456.34","125,233,825.75","127,244,292.68","90,948,591.00","92,094,625.33",,,,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"421,559,109.49","383,514,868.38","442,178,111.34","333,835,928.02","297,457,714.92","237,655,939.79","247,494,388.21","207,722,139.02","230,823,109.33","175,252,049.53","178,804,882.30","169,848,131.34","400,355,231.81","402,887,307.83","433,613,534.57","424,635,890.00","466,927,990.03","473,043,299.63","480,884,376.93","378,100,000.00","397,614,826.76","397,090,758.78","398,930,758.78","692,337,511.93","1,392,667,972.06","1,393,382,745.29","1,543,419,216.57","1,580,644,211.01","1,595,298,111.03","1,570,997,456.34","1,640,953,825.75","1,641,221,096.71","1,650,089,453.90","1,442,830,518.74","1,407,021,248.73","1,164,827,993.02","1,215,078,042.48","1,236,743,593.75","1,532,801,916.42","1,206,606,246.52","1,254,781,535.85","1,000,749,173.10","932,383,248.33","518,794,080.06","562,685,197.33"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"3,116,024,716.72","2,924,831,533.13","2,991,099,561.09","3,042,054,566.40","2,987,868,155.26","3,039,764,771.49","2,961,292,647.67","2,810,263,920.38","2,845,502,413.37","2,822,180,050.81","2,815,925,283.27","2,773,538,880.23","2,959,683,194.27","2,883,387,440.80","2,808,146,102.35","2,822,386,042.61","2,941,238,431.33","3,218,700,583.32","3,187,194,820.16","3,084,602,984.71","2,973,761,200.94","2,584,772,923.78","2,646,733,445.12","2,543,373,266.98","2,687,583,710.50","2,498,731,408.89","2,731,566,014.62","2,817,084,157.19","2,703,628,978.93","2,750,053,658.78","2,822,822,636.96","2,973,437,494.20","3,075,273,529.78","3,154,786,264.44","3,188,659,289.13","2,536,050,931.26","2,427,865,839.72","2,508,030,318.34","2,639,411,190.08","2,423,089,594.08","2,479,626,108.47","2,669,466,645.00","3,064,348,525.77","3,143,628,876.73","3,078,540,144.87"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"612,554,865.00","612,554,865.00","612,554,865.00","612,554,865.00","612,554,865.00","612,554,865.00","612,554,865.00","612,554,865.00","612,554,865.00","612,554,865.00","612,554,865.00","612,554,865.00","612,554,865.00","612,554,865.00","612,554,865.00","612,554,865.00","612,554,865.00","612,554,865.00","612,554,865.00","612,554,865.00","612,554,865.00","918,832,297.00","918,832,297.00","918,832,297.00","918,832,297.00","918,832,297.00","918,832,297.00","967,423,171.00","967,423,171.00","967,423,171.00","967,423,171.00","967,423,171.00","967,423,171.00","967,423,171.00","967,423,171.00","967,423,171.00","967,423,171.00","967,423,171.00","967,423,171.00","967,423,171.00","967,423,171.00","967,423,171.00","967,423,171.00","967,423,171.00","967,423,171.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"615,560,321.49","615,560,321.49","615,560,321.49","615,560,321.49","615,560,321.49","615,560,321.49","615,560,321.49","615,560,321.49","615,560,321.49","615,560,321.49","615,560,321.49","615,560,321.49","615,560,321.49","615,069,621.49","615,560,321.49","615,518,171.49","617,272,472.07","615,532,538.82","613,864,150.45","620,536,451.84","620,262,186.84","307,286,239.84","314,885,509.84","322,439,139.84","330,596,604.84","334,480,532.84","334,283,604.84","317,090,330.99","320,490,515.99","319,076,670.99","317,090,330.99","314,206,088.64","314,206,088.64","314,206,088.64","314,206,088.64","314,568,730.64","314,568,730.64","314,568,730.64","314,568,730.64","314,569,197.06","314,569,197.06","324,099,796.31","324,646,868.71","326,126,905.49","326,126,905.49"
无形资产,"145,414,660.61","137,661,232.22","134,888,247.04","238,545,049.89","237,174,169.60","234,706,886.23","235,369,128.62","233,304,177.12","231,187,591.13","229,045,074.96","229,488,491.61","225,042,997.70","459,326,238.33","457,470,071.34","454,751,836.96","177,526,448.72","175,728,535.43","182,472,470.98","181,098,454.89","171,280,128.94","172,080,734.26","168,161,636.76","166,568,194.01","165,095,055.14","163,273,702.37","161,840,612.11","160,149,998.78","281,241,632.86","278,853,611.02","276,608,447.69","274,267,654.23","271,956,854.97","269,357,084.73","267,020,388.23","268,754,404.10","264,966,934.41","262,830,706.32","267,936,301.93","265,649,395.35","263,519,165.53","262,858,010.31","260,646,718.14","258,089,658.86","257,408,348.47","254,878,681.25"
盈余公积,"136,192,169.26","136,192,169.26","136,192,169.26","137,050,210.10","137,050,210.10","137,050,210.10","137,050,210.10","137,050,210.10","137,050,210.10","137,050,210.10","137,050,210.10","137,050,210.10","137,050,210.10","137,050,210.10","137,050,210.10","137,050,210.10","137,050,210.10","137,050,210.10","137,050,210.10","159,362,625.68","159,362,625.68","159,362,625.68","159,362,625.68","165,328,944.90","165,328,944.90","165,328,944.90","165,328,944.90","177,482,599.52","177,482,599.52","177,482,599.52","177,482,599.52","177,482,599.52","177,482,599.52","177,482,599.52","177,482,599.52","188,067,795.65","188,067,795.65","188,067,795.65","188,067,795.65","201,158,387.10","201,158,387.10","201,158,387.10","201,158,387.10","216,236,759.59","216,236,759.59"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
