科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
堪探费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
加:影响利润总额的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
财务费用,"2,218,155.90","4,726,274.76","9,070,327.37","12,599,524.26","3,170,828.59","7,941,416.13","14,206,114.13","11,734,512.62","961,007.83","5,222,509.23","7,292,163.71","8,009,846.19","3,776,349.17","3,680,277.68","4,834,141.24","4,050,111.90","-2,419,253.32","-927,645.13","11,587,510.02","19,734,009.98","1,305,038.63","3,239,988.47","4,731,957.52","8,774,779.76","3,297,812.29","9,057,856.85","18,688,337.68","11,091,487.57","901,201.63","5,826,461.44","16,812,103.20","25,385,747.10","3,056,045.02","17,053,912.87","19,149,655.48","32,564,977.52","11,877,046.59","24,462,712.18","48,668,776.82","64,898,094.22","4,716,205.60","28,013,521.05","64,581,838.43"
三、利润总额,"4,165,957.50","11,104,048.62","26,143,475.07","36,435,439.27","4,615,925.36","16,054,817.18","28,274,403.85","34,403,545.31","1,243,379.93","-8,671,756.17","10,487,959.07","26,946,132.29","6,559,559.41","19,457,590.52","30,442,797.77","50,188,331.81","10,722,713.81","29,356,520.85","46,102,045.29","63,954,430.66","16,613,190.39","31,537,524.52","37,131,194.98","67,999,907.15","14,746,543.61","54,599,122.98","102,674,437.08","126,066,515.12","231,443,617.58","253,634,158.95","339,726,873.38","344,614,520.33","10,910,973.32","59,339,595.74","225,942,428.79","486,385,530.74","161,129,325.58","347,520,482.39","541,291,011.44","695,960,468.22","53,827,698.97","74,111,961.41","146,251,413.15"
资产减值损失,,,,"2,658,610.39",,,,"6,341,090.37",,,,"7,391,086.79",,"5,160,031.31","6,290,031.31","17,696,029.61","4,970,700.00","6,160,856.68","6,160,856.68","30,122,033.01",,"1,049,383.32","2,923,702.10","18,369,892.27",,"9,456,207.98","27,937,224.74","23,556,161.62",,"9,839,380.87","19,663,821.86","33,367,629.08",,"11,766,917.00","61,633,997.79","157,838,862.34","28,350,296.66","63,971,062.10","65,263,682.67","77,974,421.03","417,343.69","21,047,603.54","20,418,151.79"
减:所得税,"1,863,729.38","3,968,736.86","8,745,511.67","9,848,998.51","1,086,377.98","4,848,276.36","7,941,910.67","7,385,087.76","330,168.52","705,258.97","2,402,967.20","6,610,345.25","1,573,112.17","4,029,165.86","6,344,120.99","10,756,299.56","2,007,026.22","5,996,265.96","8,304,673.20","13,794,213.07","2,902,783.30","5,412,890.53","6,364,807.91","10,639,965.41","2,560,244.59","10,023,615.85","17,642,387.11","23,321,171.30","34,888,300.29","39,376,496.74","52,722,231.52","56,045,536.07","2,493,551.69","11,611,483.83","38,149,692.17","89,267,610.85","25,833,495.11","56,326,810.93","86,765,510.04","110,458,110.81","8,653,059.87","12,543,483.76","24,328,029.61"
加:公允价值变动净收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,054,860.00","2,687,500.00","-423,000.00","713,900.00","1,216,000.00","180,100.00","-5,826,970.00","4,018,890.00","2,963,180.00","4,515,120.00","5,352,370.00","897,600.00","897,600.00","897,600.00"
加:影响净利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资收益,"107,002.75","576,263.75","1,967,082.45","3,996,410.29","-101,419.38","120,829.55","401,926.90","455,705.01","186,920.00","-796,121.15","-386,388.14","75,274.80","312,540.42","606,125.70","1,051,222.53","1,369,345.16","186,803.25","-20,201.03","91,307.52","2,245,126.78","130,306.46","227,620.31","554,619.63","775,854.16","195,920.30","478,299.93","658,996.47","1,010,040.62","214,956,275.59","215,965,524.82","221,935,907.93","223,762,375.81","2,805,072.08","5,435,078.98","6,114,051.24","7,547,500.49","-1,292,234.53","-4,210,152.94","-6,285,376.55","-8,738,625.73","-268,418.07","-781,703.79","-181,828.93"
四、净利润,"2,302,228.12","7,135,311.76","17,397,963.40","26,586,440.76","3,529,547.38","11,206,540.82","20,332,493.18","27,018,457.55","913,211.41","-9,377,015.14","8,084,991.87","20,335,787.04","4,986,447.24","15,428,424.66","24,098,676.78","39,432,032.25","8,715,687.59","23,360,254.89","37,797,372.09","50,160,217.59","13,710,407.09","26,124,633.99","30,766,387.07","57,359,941.74","12,186,299.02","44,575,507.13","85,032,049.97","102,745,343.82","196,555,317.29","214,257,662.21","287,004,641.86","288,568,984.26","8,417,421.63","47,728,111.91","187,792,736.62","397,117,919.89","135,295,830.47","291,193,671.46","454,525,501.40","585,502,357.41","45,174,639.10","61,568,477.65","121,923,383.54"
其中:对联营企业和合营企业的投资权益,"-366,658.68","-306,784.75","-429,299.71","79,039.49","-151,579.75","-317,299.22","-394,432.29","-760,365.00","-29,906.96","-1,363,766.77","-1,391,533.04","-1,424,730.21","-29,671.66","-71,521.61","-105,138.60","-143,278.20",,"-390,956.64","-415,753.67","1,619,146.87",,,,,,"2,991,852.00","2,991,852.00",,,,"2,991,852.00",,,,,"-152,215.70",,"-192,503.98",,"-732,781.84",,"-500,418.17","-500,122.14"
归属于母公司所有者的净利润,"2,384,981.99","7,243,496.21","17,371,191.07","26,447,121.73","3,545,625.03","11,217,565.82","20,357,822.24","26,981,332.08","950,989.07","-9,193,218.28","8,236,926.06","20,533,026.40","5,126,987.35","15,588,524.97","24,189,682.09","39,566,636.74","8,827,147.49","23,556,829.75","38,034,366.03","50,654,888.71","13,801,702.16","26,281,941.72","30,944,353.98","57,821,914.25","12,240,768.09","45,090,205.47","85,568,554.12","104,506,141.46","186,921,608.13","204,793,795.42","277,602,464.62","279,598,922.47","8,718,488.39","48,258,154.67","188,505,738.72","399,269,973.37","135,492,679.46","291,831,115.82","455,240,193.28","585,811,826.61","45,163,776.89","61,567,566.62","121,920,861.24"
影响营业利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东损益,"-82,753.87","-108,184.45","26,772.33","139,319.03","-16,077.65","-11,025.00","-25,329.06","37,125.47","-37,777.66","-183,796.86","-151,934.19","-197,239.36","-140,540.11","-160,100.31","-91,005.31","-134,604.49","-111,459.90","-196,574.86","-236,993.94","-494,671.12","-91,295.07","-157,307.73","-177,966.91","-461,972.51","-54,469.07","-514,698.34","-536,504.15","-1,760,797.64","9,633,709.16","9,463,866.79","9,402,177.24","8,970,061.79","-301,066.76","-530,042.76","-713,002.10","-2,152,053.48","-196,848.99","-637,444.36","-714,691.88","-309,469.20","10,862.21",911.03,"2,522.30"
