科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"15,457,553.72","32,044,218.51","49,364,116.15","67,653,995.21","17,498,243.18","37,293,641.42","54,782,883.02","73,913,249.79","11,633,705.64","26,880,922.52","44,148,277.79","63,677,397.66","15,607,132.71","35,493,058.44","61,048,183.50","88,909,172.91","19,804,225.72","44,706,742.66","65,950,348.98","92,209,876.33","18,908,998.44","43,177,305.18","63,245,550.46","84,200,718.84","17,068,379.82","39,533,590.05","59,849,038.16","83,106,655.56","18,341,326.41","43,414,655.37","63,549,736.05","86,901,226.64","22,201,653.27","46,809,491.36","71,170,400.94","103,477,138.86","26,025,565.09","51,866,349.79","77,961,024.78","112,155,335.70","25,480,450.54","65,792,541.57","97,276,073.28"
取得借款收到的现金,,"10,000,000.00","10,000,000.00","20,000,000.00","18,000,000.00","18,000,000.00","18,088,224.72","18,000,000.00","50,000.00","50,000.00","50,000.00",,,,,,,"10,000,000.00","55,523,398.19","55,523,398.19",,,,"5,000,000.00","68,000,000.00","110,007,535.27","112,000,000.00","114,007,525.27",,,"25,000,000.00","37,000,000.00","8,008,000.00","24,008,000.00","84,008,000.00","180,639,475.70","15,000,000.00","103,675,807.44","241,675,807.44","236,675,807.44","217,427,824.00","386,327,824.00","599,327,824.00"
支付的各项税费,"6,926,091.08","16,456,678.43","22,949,640.47","32,727,281.46","5,729,230.79","13,694,394.80","19,407,577.36","22,159,737.59","1,769,962.68","5,781,565.41","7,370,268.53","10,135,195.15","4,030,546.84","11,936,138.54","14,640,999.13","13,440,051.17","7,103,707.46","13,616,546.97","21,237,718.07","21,406,808.82","8,291,237.67","12,939,843.00","15,046,321.71","29,509,465.01","2,704,852.13","10,906,721.64","13,601,929.00","20,648,940.27","4,826,176.68","10,236,811.58","12,862,590.13","18,009,561.01","3,914,012.45","26,120,802.85","41,429,435.37","62,295,339.92","8,793,966.19","29,019,963.36","53,072,349.07","55,075,529.06","16,485,323.17","28,320,527.34","42,076,176.08"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,"31,664,624.77",,"8,866,195.67","8,866,195.67","9,475,560.67",,,,"12,451,187.60",,"7,910,308.53","9,219,657.22","9,219,657.22","32,404,461.80","14,313,409.44","41,686,585.79","5,284,923.99","20,557,373.72","27,712,273.80","31,384,810.14","28,345,615.12","5,388,387.58","14,391,524.04","16,227,463.44"
支付其他与经营活动有关的现金,"8,241,217.38","14,461,278.92","21,763,405.47","28,490,524.42","7,076,860.04","19,909,824.92","28,267,591.99","32,416,012.45","11,030,620.76","18,618,052.41","24,383,943.67","57,584,042.55","9,756,552.13","23,069,852.98","38,921,918.20","97,869,592.28","11,887,278.89","22,947,277.70","28,322,202.86","46,102,469.49","10,303,580.36","10,636,766.51","29,927,074.69","60,890,315.11","4,405,670.47","9,062,959.29","18,497,035.16","49,234,800.22","8,904,145.29","33,350,038.42","39,863,007.76","55,144,777.72","20,678,255.04","23,138,664.11","58,180,306.93","103,432,791.17","70,152,841.32","43,449,466.34","58,620,288.02","85,574,951.36","19,593,696.93","57,187,892.27","110,293,850.49"
筹资活动现金流入小计,,"10,000,000.00","10,000,000.00","20,000,000.00","18,000,000.00","18,000,000.00","18,088,224.72","18,000,000.00","50,000.00","50,000.00","50,000.00","500,000.00",,,,,,"10,000,000.00","55,523,398.19","87,188,022.96",,"8,866,195.67","8,866,195.67","14,475,560.67","68,000,000.00","110,007,535.27","112,000,000.00","126,458,712.87",,"7,910,308.53","36,219,657.22","46,219,657.22","166,902,461.80","175,034,256.81","281,593,708.16","345,259,599.69","35,557,373.72","131,688,081.24","274,360,617.58","265,021,422.56","223,516,211.58","402,399,348.04","619,047,287.44"
经营活动现金流出小计,"61,734,323.14","143,536,461.43","236,204,043.09","353,799,604.96","94,928,056.37","194,368,077.43","290,469,583.33","359,165,510.73","61,945,073.25","123,929,440.35","185,632,114.62","299,312,054.85","65,326,379.18","168,191,570.56","271,595,030.34","417,985,042.75","97,280,625.70","227,537,635.02","337,915,557.07","521,553,279.08","87,708,344.01","210,172,155.22","334,896,933.57","459,541,771.83","153,604,277.44","328,324,287.32","438,261,240.19","490,241,286.15","102,843,505.19","191,810,533.12","313,118,389.99","460,891,057.25","153,950,119.11","351,584,287.48","628,833,997.20","858,728,555.68","260,902,317.04","430,852,200.64","669,106,372.64","907,679,570.19","238,507,546.97","473,166,496.43","1,032,495,967.97"
偿还债务支付的现金,,,,"10,000,000.00",,"10,000,000.00","28,000,000.00","28,000,000.00",,,,,,,,,,,,"45,523,398.19","9,800,000.00","9,800,000.00","10,000,000.00","15,000,000.00",,,"65,007,535.27","114,007,525.27",,,,"10,170,806.57","38,002,935.59","75,538,569.64","94,576,600.88","124,713,868.84","813,363.92","8,639,911.92","96,479,861.61","22,333,434.45","18,341,360.73","117,643,400.68","291,036,955.00"
经营活动产生的现金流量净额,"4,254,355.26","6,608,344.88","8,712,094.06","-459,593.29","-2,186,228.76","6,987,057.11","15,711,426.29","50,745,301.50","26,816,069.83","33,528,426.02","48,294,604.43","16,319,482.85","26,649,093.98","3,393,974.02","-10,563,814.59","22,698,176.27","-20,569,158.47","-43,854,301.21","-45,485,715.36","-18,919,059.24","17,157,207.82","11,808,312.92","25,110,589.42","22,301,221.65","-53,223,678.36","-57,774,312.33","-7,508,224.24","106,978,289.79","1,624,500.62","9,591,198.51","-6,908,806.51","4,124,922.57","-521,536.13","33,458,456.24","28,204,982.92","196,995,732.78","-60,007,808.44","-22,363,563.66","-13,754,930.69","3,732,184.74","-27,397,634.89","-32,259,489.31","-430,948,060.47"
分配股利、利润或偿还利息支付的现金,,"10,082,378.10","10,129,628.10","10,593,659.80","249,575.00","624,035.00","776,605.00","778,403.29",,,,,,,,,,"16,628,543.17","17,013,979.62","19,462,049.19",,"16,670,059.43","16,670,059.43","18,645,179.82","601,822.24","15,625,249.28","30,120,528.64","31,284,823.38",,"9,213,889.24","9,261,117.43","9,538,569.78","498,997.24","20,600,670.28","21,904,140.64","25,282,639.60","1,974,549.18","29,995,835.11","32,844,448.10","37,645,696.78","4,937,812.36","22,576,684.72","28,861,993.38"
收回投资收到的现金,,,,,,,"3,241,300.00",,,,,,,,,"20,000,000.00","107,000,000.00","135,000,000.00","135,000,000.00","355,200,000.00","73,000,000.00","156,000,000.00","187,000,000.00","65,000,000.00",,,"40,000,000.00","40,000,000.00",,,,"53,000,000.00",,,"23,890,000.00",,"43,008,334.00","83,448,334.00","117,218,334.00","408,334.00","73,654,760.00","20,000,000.00","20,000,000.00"
支付其他与筹资活动有关的现金,,,732.20,,"16,000.00","16,000.00","16,000.00",,,,,,,,,,,"25,402.98","25,402.98","9,475,560.67","107,650.00","4,270,753.93","2,971,653.93","11,285,838.01",,,,"9,219,657.22",,"7,860,723.13","7,860,723.13","5,284,923.99","12,961,357.65","43,316,134.16","28,013,591.69","39,724,161.45","4,073,476.60","10,254,568.73","16,543,659.96","13,868,674.04","12,538,712.56","86,529,735.79","109,915,456.77"
取得投资收益收到的现金,,,,,,,,,,,,,,,,"504,413.10","229,979.46","235,027.39","235,027.39","718,806.02",,"727,378.35","813,329.58","2,301,324.10","1,232,876.71","2,493,150.68","3,575,342.46","3,575,342.46",,,"15,111.08","172,857.46","220,963.40","417,722.42","417,722.42","643,197.70","306,340.17","447,545.56","520,318.46","553,623.23","5,300,738.46","286,328.70","367,971.24"
筹资活动现金流出小计,,"10,082,378.10","10,130,360.30","20,593,659.80","265,575.00","10,640,035.00","28,792,605.00","28,778,403.29",,,,,,,,,,"16,653,946.15","17,039,382.60","74,461,008.05","9,907,650.00","30,740,813.36","29,641,713.36","44,931,017.83","601,822.24","15,625,249.28","95,128,063.91","154,512,005.87",,"17,074,612.37","17,121,840.56","24,994,300.34","51,463,290.48","139,455,374.08","144,494,333.21","189,720,669.89","6,861,389.70","48,890,315.76","145,867,969.67","73,847,805.27","35,817,885.65","226,749,821.19","429,814,405.15"
处置固定资产、无形资产和其他长期资产收回的现金净额,"63,610.08","63,340.85","63,340.85","14,000.00","5,000.00","5,000.00",,"443,000.00","507,000.00","509,000.00","546,800.00","767,999.66",,,,,,"4,000.00","4,000.00","-100,492.69",,,,,,"53,850.00","269,850.00","91,875.51","13,500.00",,,"20,144.83","16,000.00","67,900.00","73,400.00","11,600.00","15,000.00","8,571,964.91","8,571,964.91","8,978,819.90","11,490.50","3,385,164.52","3,557,248.30"
筹资活动产生的现金流量净额,,"-82,378.10","-130,360.30","-593,659.80","17,734,425.00","7,359,965.00","-10,704,380.28","-10,778,403.29","50,000.00","50,000.00","50,000.00","500,000.00",,,,,,"-6,653,946.15","38,484,015.59","12,727,014.91","-9,907,650.00","-21,874,617.69","-20,775,517.69","-30,455,457.16","67,398,177.76","94,382,285.99","16,871,936.09","-28,053,293.00",,"-9,164,303.84","19,097,816.66","21,225,356.88","115,439,171.32","35,578,882.73","137,099,374.95","155,538,929.80","28,695,984.02","82,797,765.48","128,492,647.91","191,173,617.29","187,698,325.93","175,649,526.85","189,232,882.29"
处置子公司及其他营业单位收到的现金净额,,,,,,,"90,000.00","2,696,694.92",,,,"-497,563.84",,,,"475,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,536,904.46",,,,"-1,041,271.99","-1,672.95","-1,501,782.62","-914,524.01"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,"460,000.00",,,,,,,,,,,,"333,150,000.00",,,,"116,810,000.00",,"196,770,000.00","364,135,020.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"63,610.08","63,340.85","63,340.85","14,000.00","5,000.00","5,000.00","3,331,300.00","3,139,694.92","507,000.00","509,000.00","546,800.00","270,435.82",,,,"20,979,413.10","107,229,979.46","135,239,027.39","135,239,027.39","355,818,313.33","73,000,000.00","156,727,378.35","187,813,329.58","67,761,324.10","1,232,876.71","2,547,000.68","43,845,192.46","43,667,217.97","13,500.00",,"15,111.08","53,193,002.29","236,963.40","485,622.42","24,381,122.42","333,804,797.70","43,329,674.17","92,467,844.47","126,310,617.37","126,750,777.13","78,966,988.96","220,441,493.22","388,060,239.54"
五、现金及现金等价物净增加额,"-24,990,661.20","-42,985,532.74","-62,868,125.71","-93,763,676.45","1,492,951.35","-456,491.61","-13,855,580.85","17,727,531.05","26,245,057.34","31,550,191.06","43,903,139.50","8,832,487.21","20,631,096.49","-4,325,372.41","-20,885,978.99","-9,461,418.29","-32,851,359.32","-47,302,895.76","-12,211,270.40","-13,522,170.40","-23,188,068.18","-22,248,805.75","-38,522,580.02","-43,991,792.93","13,415,015.46","36,279,855.73","25,640,461.69","92,831,681.05","-166,547.12","-3,392,178.64","-10,816,437.56","-19,666,222.97","69,472,528.62","26,260,570.85","80,747,433.45","234,360,437.40","-19,324,795.92","82,393,541.40","73,159,204.10","130,256,371.95","63,489,669.80","20,992,508.13","-369,773,412.17"
购建固定资产、无形资产和其他长期资产支付的现金,"29,308,626.54","49,574,840.37","71,513,200.32","92,724,423.36","14,060,244.89","14,808,513.72","22,193,926.86","25,379,062.08","1,128,012.49","2,537,234.96","4,490,701.09","8,257,431.46","6,017,997.49","7,719,346.43","10,322,164.40","17,639,007.66","2,512,180.31","5,033,675.79","13,448,598.02","10,818,538.04","937,626.00","2,409,879.33","3,170,981.33","3,098,881.52","1,992,360.65","2,875,118.61","17,332,262.62","29,524,353.71","1,804,547.74","3,819,073.31","7,000,558.79","27,409,504.71","3,949,639.41","6,173,156.62","9,767,253.51","27,307,909.95","1,689,395.67","12,415,254.89","19,601,980.49","36,848,935.22","6,802,777.25","17,767,240.01","20,243,929.52"
期初现金及现金等价物余额,"140,296,240.56","140,296,240.56","140,296,240.56","140,296,240.56","46,532,564.11","46,532,564.11","46,532,564.11","46,532,564.11","64,260,095.16","64,260,095.16","64,260,095.16","64,260,095.16","73,092,582.37","73,092,582.37","73,092,582.37","73,092,582.37","63,631,164.08","63,631,164.08","63,631,164.08","63,631,164.08","50,108,993.68","50,108,993.68","50,108,993.68","50,108,993.68","6,117,200.75","6,117,200.75","6,117,200.75","6,117,200.75","98,948,881.80","98,948,881.80","98,948,881.80","98,948,881.80","79,282,658.83","79,282,658.83","79,282,658.83","79,282,658.83","313,643,096.23","313,643,096.23","313,643,096.23","313,643,096.23","443,899,468.18","443,899,468.18","443,899,468.18"
投资支付的现金,,,,,,,,,,,,,,,,"35,500,000.00","117,000,000.00","127,000,000.00","127,000,000.00","352,329,901.36","102,500,000.00","166,500,000.00","227,500,000.00","100,500,000.00",,,"10,236,180.00","236,180.00",,,"16,020,000.00","70,800,000.00","5,800,000.00","3,300,000.00","65,360,000.00","2,908,334.00","29,653,250.00","58,093,250.00","148,287,150.00","79,000,000.00","168,973,560.00","132,000,000.00","133,000,000.00"
期末现金及现金等价物余额,"115,305,579.36","97,310,707.82","77,428,114.85","46,532,564.11","48,025,515.46","46,076,072.50","32,676,983.26","64,260,095.16","90,505,152.50","95,810,286.22","108,163,234.66","73,092,582.37","93,723,678.86","68,767,209.96","52,206,603.38","63,631,164.08","30,779,804.76","16,328,268.32","51,419,893.68","50,108,993.68","26,920,925.50","27,860,187.93","11,586,413.66","6,117,200.75","19,532,216.21","42,397,056.48","31,757,662.44","98,948,881.80","98,782,334.68","95,556,703.16","88,132,444.24","79,282,658.83","148,755,187.45","105,543,229.68","160,030,092.28","313,643,096.23","294,318,300.31","396,036,637.63","386,802,300.33","443,899,468.18","507,389,137.98","464,891,976.31","74,126,056.01"
