科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"28,110,990.78","68,784,261.23","94,292,196.72","125,648,424.43","54,800,182.22","93,316,110.40","130,461,010.95","176,928,823.56","50,047,384.43","99,581,496.54","144,839,217.12","855,548,217.94","417,435,507.04","1,121,293,765.42","1,672,599,426.41","2,453,561,378.91","692,083,946.70","1,597,434,128.88","2,268,054,513.10","3,109,710,930.14","799,568,194.68","1,838,899,044.47","2,755,232,695.60","3,831,615,382.48","935,262,145.06","2,463,617,267.00","3,684,035,915.74","4,667,673,681.54","1,176,106,750.94","2,218,532,366.63","3,343,351,573.13","4,337,033,803.81","1,097,125,967.86","2,049,538,916.63","3,061,226,581.39","4,021,129,279.93","1,210,925,862.26","2,315,971,298.41","3,342,304,170.74","4,566,237,814.12","370,614,400.39","735,984,389.94","1,060,008,625.71"
取得借款收到的现金,,"758,518,809.20","877,659,964.04","890,000,000.00","270,000,000.00","670,000,000.00","790,000,000.00","790,000,000.00","400,000,000.00","866,555,584.65","1,139,545,984.29","1,495,518,686.57","350,000,000.00","746,369,519.00","5,118,174,123.20","4,007,197,146.44","200,000,000.00","349,540,278.96","455,849,363.73","5,556,440,891.80","458,617,420.14","1,899,679,697.65","2,809,907,359.06","4,335,484,307.77","1,150,431,709.88","1,594,789,445.62","3,300,833,880.44","3,787,488,604.58","1,231,767,480.85","3,149,877,787.53","3,856,841,679.76","4,226,774,172.29","2,932,570,665.70","2,933,808,288.88","3,866,152,585.67","4,248,655,977.72","1,438,449,458.70","2,282,508,679.07","2,478,172,853.82","3,494,200,576.02","346,513,753.89","848,371,025.27","1,354,692,035.43"
支付的各项税费,"15,976,502.37","35,750,283.93","42,172,947.85","48,165,261.17","7,521,039.94","15,259,154.14","18,929,971.11","32,306,073.78","4,724,895.75","22,934,957.31","28,391,034.23","488,479,453.05","97,582,073.47","307,163,528.14","364,644,349.43","274,770,506.05","42,526,712.09","518,204,403.24","534,201,056.37","386,771,137.18","96,551,191.44","207,389,731.47","324,802,044.21","449,738,606.16","122,572,629.50","256,390,607.63","381,399,340.37","1,564,006,038.13","377,978,970.59","444,810,158.01","675,113,930.50","1,027,181,703.67","210,831,002.02","510,571,105.20","608,416,833.40","1,449,755,156.57","190,455,783.98","581,527,543.18","1,049,708,023.32","1,526,902,105.52","155,056,071.13","247,364,570.72","311,617,740.60"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,"322,587.28","12,870,638.99","12,870,638.99","10,646,580.60",,,"6,730,045.90","6,730,045.90","27,420,066.48",,"519,783,490.52","519,783,490.52",,,"992,628,173.68","992,678,854.30","50,680.62",,"11,638,591.20","11,638,591.20",,,,,,,,"24,845,147.41"
支付其他与经营活动有关的现金,"15,071,515.43","75,981,026.92","90,288,243.23","167,494,669.83","46,104,804.67","67,616,613.51","53,260,997.96","159,007,072.26","14,321,984.88","101,242,699.59","136,563,272.84","1,007,412,557.45","664,550,673.62","1,013,515,743.72","1,488,930,965.47","2,188,192,970.36","687,735,579.63","1,984,436,271.57","2,544,681,033.47","3,470,282,681.49","873,390,076.91","1,603,263,183.39","2,275,405,235.22","4,823,215,296.94","1,202,135,328.61","2,264,773,429.50","3,669,971,178.62","4,339,455,491.84","1,087,845,636.84","1,974,292,685.90","3,013,276,786.32","3,188,842,072.43","802,687,837.26","1,351,168,865.70","2,073,195,068.96","3,065,457,264.22","525,757,042.13","1,242,718,564.27","1,589,640,967.34","2,749,790,816.30","486,511,974.79","507,164,182.99","1,055,627,099.26"
筹资活动现金流入小计,,"758,518,809.20","877,659,964.04","890,000,000.00","270,000,000.00","670,000,000.00","790,000,000.00","790,000,000.00","400,000,000.00","866,555,584.65","1,139,545,984.29","1,496,292,686.57","1,422,500,974.85","1,891,306,827.35","6,263,111,431.55","6,145,985,861.12","712,870,638.99","853,035,917.95","957,120,944.33","5,575,821,761.80","458,617,420.14","2,140,592,634.22","3,382,790,668.63","4,603,341,241.72","1,250,431,709.88","2,237,283,716.80","3,843,328,151.62","3,910,023,803.49","1,231,767,480.85","4,142,505,961.21","4,849,520,534.06","4,226,824,852.91","2,932,570,665.70","2,945,446,880.08","3,877,791,176.87","4,381,791,711.47","1,438,449,458.70","2,282,508,679.07","2,478,172,853.82","3,494,200,576.02","346,513,753.89","848,371,025.27","1,431,637,182.84"
经营活动现金流出小计,"795,275,985.11","2,039,372,701.17","3,258,599,282.59","4,621,750,364.26","1,439,179,584.78","2,524,255,210.15","3,365,004,063.68","4,314,700,465.39","835,085,666.29","2,357,418,970.15","3,301,308,279.96","21,680,216,624.97","15,967,740,355.78","40,257,724,118.57","60,104,405,565.36","86,310,755,686.70","19,202,076,497.78","36,098,610,233.92","56,644,630,263.66","79,331,169,483.39","16,428,789,747.98","31,116,566,884.20","52,419,633,139.28","77,990,697,079.65","18,277,162,904.47","41,198,185,206.85","59,758,301,923.60","79,623,870,343.39","17,420,452,373.53","35,827,794,852.45","56,432,758,119.66","78,938,594,441.78","20,290,800,181.65","36,062,505,578.04","55,438,388,648.96","76,197,801,277.17","15,884,753,137.47","33,806,150,792.96","47,369,260,818.19","70,473,800,087.33","2,936,567,660.91","5,103,584,849.61","7,946,776,612.79"
偿还债务支付的现金,,,"180,000,000.00","230,000,000.00","90,000,000.00","560,000,000.00","810,000,000.00","860,000,000.00","490,000,000.00","490,000,000.00","690,000,000.00","1,041,285,174.60","300,000,000.00","508,791,596.53","3,192,060,728.92","3,258,980,960.24","2,242,243,275.50","1,759,778,294.80","2,454,228,023.66","3,340,948,212.89","846,170,141.86","1,997,608,472.08","2,635,563,359.46","4,458,084,149.31","1,212,033,554.64","445,507,646.12","1,134,080,583.48","2,621,533,439.18","713,009,595.75","2,582,549,366.86","2,886,086,174.14","4,735,897,535.24","800,694,581.14","1,784,652,095.89","2,617,258,250.14","4,307,228,149.64","1,281,430,650.81","2,379,028,924.31","3,210,970,195.53","3,675,650,023.35","267,332,792.29","710,346,069.10","912,294,510.60"
经营活动产生的现金流量净额,"41,327,989.79","27,536,816.19","113,840,640.27","152,696,883.68","-186,131,669.73","-88,356,021.52","81,028,267.48","171,775,675.92","-60,505,266.74","-68,656,723.03","-82,061,942.77","783,958,801.54","122,072,543.80","-785,697,059.17","-2,572,411,882.41","-1,405,883,550.84","1,807,344,419.70","2,135,927,765.95","2,679,920,868.89","637,063,459.43","17,087,471.48","2,671,270,064.94","1,669,617,774.40","4,562,843,922.30","-269,659,193.94","-2,118,462,796.07","-2,395,652,249.82","645,084,238.09","511,882,669.76","376,499,312.56","-224,181,983.08","2,603,621,199.44","-2,215,416,278.52","-597,077,091.08","315,218,854.23","1,687,412,319.73","1,491,724,978.88","469,786,942.56","1,375,662,773.86","2,074,583,434.34","-468,319,397.37","-820,307,261.54","-950,647,202.78"
分配股利、利润或偿还利息支付的现金,,"4,769,987.37","59,657,407.50","69,196,229.09","12,519,151.40","33,163,032.95","45,670,892.40","55,007,616.40","6,553,528.75","19,857,480.84","34,091,702.89","105,112,107.07","23,453,875.52","224,250,721.38","311,146,182.60","446,545,750.31","23,994,185.86","235,366,035.23","328,335,051.53","469,897,453.60","28,766,529.13","325,061,507.29","427,963,886.77","427,525,594.49","137,181,860.98","241,355,411.72","395,638,720.20","419,036,198.00","130,647,870.89","143,403,555.22","289,704,943.01","280,124,599.14","95,411,822.08","200,399,156.88","339,927,017.71","363,521,654.57","54,321,494.07","190,480,998.36","227,999,778.31","305,341,760.90","18,582,020.34","41,843,688.23","55,361,609.03"
收回投资收到的现金,,,,,,,"31,796,400.00","31,796,400.00",,,,"112,660,316.09","76,052,179.30","46,878,949.37","51,104,949.41","74,090,199.41",,,,,,"59,265,909.11","59,265,909.11","67,470,490.78",,"18,834,237.72","18,524,663.90","17,681,988.82",,,,,,,,"4,061,860.00",,"410,000,404.92","601,736,816.40","756,956,630.50","914,417,910.12","930,295,690.94","1,036,416,266.29"
支付其他与筹资活动有关的现金,,,,,,,,,,,"1,538,000.00","2,608,000.00",,,,"55,753,709.60","9,707,230.00","197,303,237.87","138,982,863.74","66,980,827.64","12,420,683.99","237,099,295.38","237,508,120.98","5,593,658.04",,"19,386,914.00","19,386,914.00","541,051,947.93",,,"8,900.00","114,900.00","160,000.00","320,000.00","1,094,000.00","5,416,800.00","14,001,442.39",,,"1,923,516.83","124,309.98","2,624,309.98","124,309.98"
取得投资收益收到的现金,,"57,520,770.98","66,491,774.06","66,401,774.06",,"31,617,084.13","42,617,084.13","92,023,569.21",,"22,816,208.67","22,809,244.38","32,108,778.47",,"37,186,952.55","37,186,952.56","77,374,113.15",,"18,646,987.39","18,648,776.68","17,951,264.10",,"119,304,333.80","55,570,469.58","11,639,641.48",,"1,173,136.04","4,363,748.06","1,769,009.98","334,926.11","35,583,898.40","35,926,378.79","56,069,193.80","673,036.22","10,908,370.46","40,009,665.31","60,955,827.23","51,570,703.87","10,778,873.86","17,883,120.18","59,792,057.83","1,070,658.92","1,226,246.52","1,042,656.37"
筹资活动现金流出小计,,"4,769,987.37","239,657,407.50","299,196,229.09","102,519,151.40","593,163,032.95","855,670,892.40","915,007,616.40","496,553,528.75","509,857,480.84","725,629,702.89","1,149,005,281.67","323,453,875.52","733,042,317.91","3,503,206,911.52","3,761,280,420.15","2,275,944,691.36","2,192,447,567.90","2,921,545,938.93","3,877,826,494.13","887,357,354.98","2,559,769,274.75","3,301,035,367.21","4,891,203,401.84","1,349,215,415.62","706,249,971.84","1,549,106,217.68","3,581,621,585.11","843,657,466.64","2,725,952,922.08","3,175,800,017.15","5,016,137,034.38","896,266,403.22","1,985,371,252.77","2,958,279,267.85","4,676,166,604.21","1,349,753,587.27","2,569,509,922.67","3,438,969,973.84","3,982,915,301.08","286,039,122.61","754,814,067.31","967,780,429.61"
处置固定资产、无形资产和其他长期资产收回的现金净额,"1,522,020.00","1,567,820.00","1,596,175.74","1,544,464.36","603,160.13","34,489.72","10,485,696.48","10,492,967.58",,"1,640,289.00","1,647,389.17","6,704,743.77","13,790.00","2,969,367.87","3,151,093.87","50,667,181.64","4,006,419.35","9,128,175.51","9,127,520.32","99,044,620.49","7,475.00","12,073,612.52","12,156,292.52","455,039,016.80","2,895,108.50","40,351,553.54","197,596,125.54","448,235,391.91","113,387.80","109,082,572.54","107,667,658.69","221,942,077.08","40,022,736.25","129,433,271.45","131,861,517.35","375,379,263.46","2,910,757.00","16,240,801.88","20,186,892.12","33,219,574.11","1,331,300.68","11,627,308.30","21,956,924.10"
筹资活动产生的现金流量净额,,"753,748,821.83","638,002,556.54","590,803,770.91","167,480,848.60","76,836,967.05","-65,670,892.40","-125,007,616.40","-96,553,528.75","356,698,103.81","413,916,281.40","347,287,404.90","1,099,047,099.33","1,158,264,509.44","2,759,904,520.03","2,384,705,440.97","-1,563,074,052.37","-1,339,411,649.95","-1,964,424,994.60","1,697,995,267.67","-428,739,934.84","-419,176,640.53","81,755,301.42","-287,862,160.12","-98,783,705.74","1,531,033,744.96","2,294,221,933.94","328,402,218.38","388,110,014.21","1,416,553,039.13","1,673,720,516.91","-789,312,181.47","2,036,304,262.48","960,075,627.31","919,511,909.02","-294,374,892.74","88,695,871.43","-287,001,243.60","-960,797,120.02","-488,714,725.06","60,474,631.28","93,556,957.96","463,856,753.23"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,695,509.68",,,,
四、汇率变动对现金的影响,"343,109.35","-13,025.40","2,645,421.98","1,677,298.42","-2,084,102.41","-3,135,063.10","-809,963.33","-2,451,910.34","-164,808.94","-140,431.84","4,407,731.95","1,305,213.50","55,334,527.22","-21,842,525.09","-10,714,421.35","26,568,218.71","9,504,715.86","-11,943,114.33","-31,713,126.23","-114,223,755.10","-82,219,751.54","-82,870,912.80","95,566,657.29","-55,546,283.72","-93,940,187.74","-24,736,900.77","-135,191,969.03","16,825,531.98","34,306,942.87","-35,610,326.74","124,142,584.65","-67,489,969.39","93,288,534.65","-56,399,059.46","-352,067,478.57","-81,856,427.07","-100,962,715.45","-3,579,034.79","7,632,076.98","239,234,679.60","-420,829.58","1,800,705.28","19,697,156.33"
收到其他与投资活动有关的现金,"1,147,584.34",,,,,"27,791,763.77","27,791,763.77",,,,,"1,240,740,523.00",,,,,,"54,129,248.75","54,071,767.22",,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"2,669,604.34","59,088,590.98","68,087,949.80","67,946,238.42","603,160.13","59,443,337.62","112,690,944.38","134,312,936.79",,"24,456,497.67","24,456,633.55","1,392,214,361.33","76,065,969.30","87,035,269.79","91,442,995.84","202,131,494.20","4,006,419.35","81,904,411.65","81,848,064.22","116,995,884.59","7,475.00","190,643,855.43","126,992,671.21","534,149,149.06","2,895,108.50","60,358,927.30","220,484,537.50","467,686,390.71","448,313.91","144,666,470.94","143,594,037.48","278,011,270.88","40,695,772.47","140,341,641.91","171,871,182.66","440,396,950.69","54,481,460.87","437,020,080.66","643,502,338.38","849,968,262.44","916,819,869.72","943,149,245.76","1,059,415,846.76"
五、现金及现金等价物净增加额,"35,938,846.46","-292,312,490.80","-323,213,358.94","-346,024,983.59","-23,847,124.31","6,749,091.37","77,057,021.86","102,114,848.42","-171,711,627.43","-73,122,791.10","-54,167,776.13","1,686,916,522.74","859,424,558.07","-380,272,192.20","-647,899,910.37","-555,387,204.63","-4,534,106.94","141,670,536.39","-205,718,140.54","722,099,672.44","-828,524,779.53","1,456,399,738.18","823,972,698.27","1,068,726,729.17","-738,671,594.14","-1,377,590,106.59","-1,014,671,919.30","-663,250,965.88","614,313,660.84","910,177,419.62","697,628,723.29","479,567,121.46","-241,480,862.74","-112,823,040.89","466,178,617.97","47,299,035.77","1,338,100,774.36","-130,387,361.23","19,797,200.34","1,274,254,380.98","-5,085,232,056.68","-5,602,780,460.74","-5,557,576,793.17"
购建固定资产、无形资产和其他长期资产支付的现金,"8,401,857.02","10,519,466.22","23,635,699.35","35,910,688.08","3,715,360.90","22,440,128.68","34,581,334.27","60,914,237.55","13,093,023.00","15,318,348.45","8,982,296.87","365,756,624.38","272,659,357.42","715,347,260.09","779,930,495.40","1,573,377,742.38","212,838,364.68","683,898,876.93","727,834,091.47","1,375,514,219.01","144,158,782.82","670,089,348.10","980,758,486.69","1,585,337,175.05","244,111,853.37","751,795,931.80","905,946,005.12","1,844,811,965.02","208,872,098.51","961,791,076.27","989,306,432.67","1,403,097,481.03","174,855,453.82","559,764,159.57","588,355,849.37","1,132,360,002.34","194,521,256.17","471,405,453.13","745,544,347.74","948,452,342.62","140,936,312.27","300,963,169.74","478,804,328.25"
期初现金及现金等价物余额,"617,940,072.11","617,940,072.11","617,940,072.11","617,940,072.11","271,915,088.52","271,915,088.52","271,915,088.52","271,915,088.52","374,029,936.94","581,023,714.38","581,023,714.38","581,023,714.38","2,267,940,237.12","2,267,940,237.12","2,267,940,237.12","2,272,595,177.11","1,717,207,972.48","1,707,952,992.13","1,717,207,972.49","1,717,207,972.48","2,439,307,644.92","2,439,307,644.92","2,439,307,644.92","2,439,307,644.92","3,508,034,374.09","3,508,034,374.09","3,508,034,374.09","3,508,034,374.09","2,844,783,408.21","2,844,783,408.21","2,844,783,408.21","2,844,783,408.21","3,324,350,529.67","3,324,350,529.67","3,617,175,274.67","3,616,324,733.67","3,663,623,769.44","3,663,623,769.44","3,663,623,769.44","3,663,623,769.44","7,363,776,629.66","7,363,776,629.66","7,368,435,852.73"
投资支付的现金,,"1,122,154,228.18","1,122,154,228.18","1,123,238,486.94",,"15,600,000.00","15,600,000.00","15,600,000.00",,"357,350,804.71","391,052,983.39","456,692,476.14","219,335,024.50","100,849,435.50","134,354,935.50","180,987,030.92","49,477,244.80","40,908,000.00","240,581,566.20","15,982,757.46","190,338,664.05","64,349,208.00",,"1,932,685,459.28","28,000,000.00","25,259,588.04","33,753,822.55","112,724,908.88","111,562,181.40","30,000,000.00","30,000,000.00","141,428,916.97","21,497,700.00",,,"403,650,571.25","1,317,565.20","257,858,761.73","281,427,629.92","420,003,891.00","912,000,000.00","978,046,920.00","1,129,000,000.00"
期末现金及现金等价物余额,"653,878,918.57","325,627,581.31","294,726,713.17","271,915,088.52","248,067,964.21","278,664,179.89","348,972,110.38","374,029,936.94","202,318,309.51","507,900,923.28","526,855,938.25","2,267,940,237.12","3,127,364,795.19","1,887,668,044.92","1,620,040,326.75","1,717,207,972.48","1,712,673,865.54","1,849,623,528.52","1,511,489,831.95","2,439,307,644.92","1,610,782,865.39","3,895,707,383.10","3,263,280,343.19","3,508,034,374.09","2,769,362,779.95","2,130,444,267.50","2,493,362,454.79","2,844,783,408.21","3,459,097,069.05","3,754,960,827.83","3,542,412,131.50","3,324,350,529.67","3,082,869,666.93","3,211,527,488.78","4,083,353,892.64","3,663,623,769.44","5,001,724,543.80","3,533,236,408.21","3,683,420,969.78","4,937,878,150.42","2,278,544,572.98","1,760,996,168.92","1,810,859,059.56"
