科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
资本公积,"275,509,497.88","275,509,497.88","275,509,497.88","284,950,232.67","278,456,148.56","271,285,672.67","268,589,992.67","269,979,952.67","275,371,312.67","278,572,432.67","277,393,072.67","268,572,940.91","268,572,940.91","268,572,940.91","268,572,940.91","336,292,940.91","336,292,940.91","336,292,940.91","336,292,940.91","336,292,940.91","336,292,940.91","357,692,940.91","357,692,940.91","357,692,940.91","357,692,940.91","357,692,940.91","357,692,940.91","370,943,858.76","370,943,858.76","370,943,858.76","372,093,260.41","374,578,106.02","374,794,604.34","376,643,049.71","375,444,778.54","376,783,112.38","1,003,334,159.34","1,005,151,186.04","1,004,641,032.57","1,004,796,898.63","1,018,447,707.41","1,018,584,272.74","1,018,590,232.92","1,017,886,676.64","1,018,494,412.01","1,018,139,048.51","1,018,366,419.85","1,017,896,426.76","1,017,997,177.26"
无形资产,"46,553,246.79","194,361,159.12","194,964,289.19","194,274,456.62","193,998,572.95","193,507,519.13","208,316,441.53","194,913,739.54","194,303,598.82","193,175,235.57","407,030,644.42","475,773,671.77","482,124,859.49","480,363,025.11","487,906,635.50","498,394,667.39","497,852,242.89","498,165,672.55","497,103,876.63","493,854,017.48","492,597,523.40","492,852,627.73","491,561,669.89","482,850,039.75","480,020,358.47","458,054,490.73","449,984,634.29","459,602,158.47","456,670,777.55","453,570,093.76","450,885,788.88","446,502,328.79","475,986,308.29","472,926,309.27","460,258,287.55","466,849,106.85","463,964,961.38","460,991,339.84","458,013,860.30","455,063,000.78","465,067,701.51","461,789,315.82","458,505,103.64","455,430,837.03","452,337,034.66","456,508,170.41","454,886,369.10","451,661,580.94","477,861,317.55"
盈余公积,"56,539,127.95","56,539,127.95","56,539,127.95","58,533,344.76","58,533,344.76","58,533,344.76","58,533,344.76","65,697,621.89","65,697,621.89","65,697,621.89","65,697,621.89","67,498,295.74","67,498,295.74","67,498,295.74","67,498,295.74","71,681,815.17","71,681,815.17","71,681,815.17","71,681,815.17","74,112,251.84","74,112,251.84","74,112,251.84","74,112,251.84","77,016,334.12","77,016,334.12","77,016,334.12","77,016,334.12","82,490,786.18","82,490,786.18","82,490,786.18","82,490,786.18","91,569,521.40","91,569,521.40","91,569,521.40","91,569,521.40","93,672,451.92","93,672,451.92","93,672,451.92","93,672,451.92","103,244,143.17","103,244,143.17","103,244,143.17","103,244,143.17","103,244,143.17","103,244,143.17","103,244,143.17","103,244,143.17","104,577,568.07","104,577,568.07"
开发支出,,,,,,"852,703.00","852,703.00","1,352,703.00","1,352,703.00","1,352,703.00","2,051,872.01","1,352,703.00","1,352,703.00","1,352,703.00","1,352,703.00","1,352,703.00","1,352,703.00","1,352,703.00","1,352,703.00","1,352,703.00","1,352,703.00","1,352,703.00","1,352,703.00","1,352,703.00","1,352,703.00","1,352,703.00","1,352,703.00",,,"833,018.86","833,018.86",,,"887,882.50","943,140.09",,,,,,"44,559.67",,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,"8,184,918.09","8,184,918.09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"196,867,942.21","180,769,328.97","187,012,898.26","216,269,904.95","246,175,783.20","261,875,459.63","270,588,363.54","258,117,601.01","255,066,208.52","250,799,139.60","261,259,522.28","282,012,233.96","288,964,928.84","300,429,143.53","318,808,340.54","329,548,041.10","339,884,078.23","357,056,271.59","368,730,094.29","411,541,825.41","398,312,795.14","396,831,731.48","384,436,110.92","387,578,411.19","396,778,348.95","428,722,948.54","427,450,151.69","419,337,431.77","439,205,338.33","426,225,606.19","420,727,411.61","413,982,556.96","397,911,909.36","394,437,680.53","383,096,790.87","374,094,647.41","382,001,772.89","416,562,674.48","434,417,791.01","447,802,411.25","504,143,720.60","564,077,214.69","613,140,304.99","632,437,438.91","708,017,449.39","774,436,427.30","815,045,193.09","834,729,807.48","923,509,281.82"
长期待摊费用,"5,545,865.76","3,025,017.66","4,033,356.90","4,033,356.90","3,529,187.28","3,025,017.66","2,520,848.04","2,016,678.42","1,512,508.80","1,008,339.18","504,169.56",,"28,655.84",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东权益,"-9,929,369.37","-9,356,330.11","-10,889,129.85","-7,236,036.71","-8,166,581.46","32,756,159.78","31,762,901.98","30,555,101.95","29,952,204.86","36,862,223.17","317,099,513.49","327,364,586.08","330,031,156.57","327,858,762.24","328,855,362.51","342,717,595.93","344,834,189.67","351,597,968.94","372,800,771.02","346,817,611.40","336,757,131.88","314,228,350.50","301,901,717.79","293,988,072.80","285,835,489.14","298,761,561.25","284,718,913.47","274,756,999.86","255,007,887.01","225,403,330.78","196,133,893.28","139,296,202.02","128,138,046.74","122,829,068.99","111,486,340.86","97,241,035.95","93,740,109.89","92,270,389.58","98,326,335.89","128,837,564.58","201,654,351.79","236,582,578.32","291,615,939.54","334,877,621.21","375,073,677.05","382,499,684.04","424,892,572.95","464,360,753.30","527,769,977.36"
递延所得税资产,"6,909,264.59","11,806,476.99","11,735,251.07","9,269,060.90","11,455,232.51","22,160,248.05","19,499,278.49","24,264,786.58","22,816,976.94","19,491,098.67","20,333,166.89","21,574,176.10","20,606,497.79","21,748,577.36","20,264,101.96","24,429,465.51","24,874,367.85","32,834,564.89","28,936,219.94","33,681,567.37","33,510,728.46","33,234,359.14","32,226,486.95","36,741,754.71","36,188,092.55","38,962,837.88","36,038,282.79","43,836,858.70","47,915,396.30","47,167,292.61","77,456,390.33","53,835,182.83","56,871,342.55","51,120,321.59","54,949,673.90","45,045,956.33","40,090,614.54","33,157,803.15","34,463,683.45","39,602,784.89","40,344,321.41","40,845,600.60","41,999,143.10","57,518,761.90","61,529,000.97","53,194,109.61","57,750,094.55","62,653,485.18","69,309,983.02"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,"4,746,835.62","4,505,471.09","4,264,106.56","4,022,742.03","3,781,377.50","3,540,012.97","3,298,648.44","3,057,283.91",,,,,,,,,,,,,,,,,"120,750,000.00","120,750,000.00","145,750,000.00","155,750,000.00","190,750,225.00","196,750,225.00","227,650,000.00","225,390,737.99","219,650,000.00","219,650,000.00","210,150,000.00","203,400,000.00","220,270,000.00","233,270,000.00","240,970,000.00","224,970,000.00","212,970,000.00","212,970,000.00","192,970,000.00","192,970,000.00","117,970,000.00","117,970,000.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,169,851,772.15","1,332,959,081.25","1,319,853,974.81","1,358,255,255.07","1,343,383,287.66","1,427,345,122.37","1,452,886,453.85","1,536,641,233.95","1,555,547,329.53","1,701,897,846.58","2,257,214,913.34","2,126,981,952.24","2,177,992,491.85","2,547,702,967.72","2,896,964,945.58","3,373,604,674.76","3,559,037,265.93","3,814,028,212.71","4,146,288,070.16","4,885,311,238.74","4,827,706,436.69","4,929,861,473.40","5,073,950,736.15","5,332,679,850.66","5,460,966,315.55","5,453,648,482.76","5,532,959,565.97","5,803,365,691.96","5,775,881,660.09","5,746,244,669.73","5,753,317,903.40","5,270,338,262.19","5,261,800,282.06","5,245,052,156.08","5,250,703,193.09","5,242,994,084.46","5,194,307,661.66","5,129,174,251.73","5,097,621,534.30","5,184,902,613.89","5,201,548,096.20","5,201,620,925.67","5,182,105,501.12","5,131,027,828.25","5,108,353,887.26","5,056,702,481.56","5,030,159,599.47","5,002,624,298.35","4,981,019,019.18"
所有者权益(或股东权益)合计,"878,105,228.67","862,579,654.69","867,290,424.24","911,635,475.67","934,116,725.06","983,568,666.84","988,592,632.95","983,468,307.52","985,205,377.94","991,049,447.33","1,280,567,760.33","1,305,170,225.82","1,314,976,681.68","1,324,593,275.47","1,344,082,584.89","1,445,330,280.02","1,462,478,711.57","1,485,893,084.40","1,520,281,143.48","1,539,511,422.41","1,519,400,795.72","1,516,792,694.82","1,491,563,071.90","1,494,428,893.34","1,500,735,335.04","1,553,119,778.74","1,541,427,214.43","1,535,333,422.26","1,538,103,750.27","1,497,213,471.79","1,463,190,599.05","1,394,694,826.60","1,368,202,994.39","1,358,871,272.94","1,332,549,450.20","1,310,115,897.86","2,018,547,398.73","2,052,146,121.75","2,074,189,674.60","2,127,858,110.05","2,271,374,135.30","2,368,277,991.53","2,475,374,628.93","2,538,234,332.02","2,652,754,418.57","2,728,418,374.18","2,813,704,381.60","2,872,480,820.48","3,025,790,431.91"
资产总计,"1,794,878,220.74","2,011,144,112.98","2,028,379,282.90","1,923,337,636.55","1,951,337,860.82","2,235,952,882.90","2,177,529,766.90","2,214,011,280.67","2,447,341,398.84","2,891,482,983.12","3,722,118,906.02","3,766,371,673.08","3,965,337,200.37","4,007,047,103.03","4,550,105,195.73","4,723,508,179.65","5,160,963,870.14","5,382,258,565.56","5,816,630,796.54","6,155,892,792.84","6,225,847,794.55","6,318,889,518.29","6,535,012,487.16","6,770,735,511.95","6,698,951,384.04","6,905,663,919.31","6,978,798,567.62","7,185,960,287.09","7,135,408,984.66","7,111,996,124.36","7,382,511,772.23","6,822,706,303.94","6,981,218,418.07","6,835,035,841.53","6,732,040,622.94","6,703,209,290.90","6,734,816,578.04","6,949,560,722.47","6,709,753,106.25","6,393,327,813.99","6,563,411,930.46","6,707,518,203.31","6,908,265,988.77","6,690,867,850.35","6,907,777,595.85","6,906,320,110.43","6,836,179,696.10","6,762,896,981.59","7,152,062,025.33"
负债和所有者(或股东权益)合计,"1,794,878,220.74","2,011,144,112.98","2,028,379,282.90","1,923,337,636.55","1,951,337,860.82","2,235,952,882.90","2,177,529,766.90","2,214,011,280.67","2,447,341,398.84","2,891,482,983.12","3,722,118,906.02","3,766,371,673.08","3,965,337,200.37","4,007,047,103.03","4,550,105,195.73","4,723,508,179.65","5,160,963,870.14","5,382,258,565.56","5,816,630,796.54","6,155,892,792.84","6,225,847,794.55","6,318,889,518.29","6,535,012,487.16","6,770,735,511.95","6,698,951,384.04","6,905,663,919.31","6,978,798,567.62","7,185,960,287.09","7,135,408,984.66","7,111,996,124.36","7,382,511,772.23","6,822,706,303.94","6,981,218,418.07","6,835,035,841.53","6,732,040,622.94","6,703,209,290.90","6,734,816,578.04","6,949,560,722.47","6,709,753,106.25","6,393,327,813.99","6,563,411,930.46","6,707,518,203.31","6,908,265,988.77","6,690,867,850.35","6,907,777,595.85","6,906,320,110.43","6,836,179,696.10","6,762,896,981.59","7,152,062,025.33"
