科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65,340,000.00","65,340,000.00","51,672,000.00","51,672,000.00",,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"93,959,487.47","106,413,230.15","114,417,256.39","69,370,973.80","81,343,228.36","89,642,084.56","79,111,798.78","6,290,325.24","-284,757.25","396,956.20","6,457,120.07","62,062,519.19","88,925,316.12","116,524,140.93","159,980,820.66","253,500,067.93","272,970,609.15","178,034,134.02","182,820,381.82","57,157,071.99","38,973,520.89","60,460,708.42","94,508,359.80","92,651,449.06","100,821,202.58","82,377,181.88","124,750,214.17","187,963,805.74","-14,018,867.01","-193,482,537.16","-103,239,536.52","-324,211,867.11","-353,411,304.81","-357,620,878.97","-556,691,944.13","-281,553,284.18","-279,333,381.22","-268,329,239.32","-263,244,887.59","-262,032,378.65","-267,137,628.87","-282,531,149.26","-298,359,882.93","-2,648,693,335.90","-2,655,490,884.82","-2,651,361,023.75","-2,645,450,628.70","-947,214,234.78","-945,969,870.45"
长期待摊费用,,"784,343.10","278,892.03","166,666.67","542,876.94","944,604.20","834,805.81","216,666.69","201,666.69","186,666.69","171,666.69","17,649.49","8,824.69",,,,,,,,,,"627,142.67","1,309,217.78","1,405,686.35","1,358,997.17","1,367,155.02","1,402,413.20","1,380,193.53","1,815,014.10","2,290,686.77","2,131,244.90","2,992,334.49","3,066,046.75","4,491,613.48","1,851,731.29","1,323,820.42","1,201,110.70","1,049,587.88","898,065.05","4,076,860.44","3,617,241.62","3,163,496.56","2,417,777.77","2,115,555.54","1,813,333.33","1,511,111.10","1,208,888.86","891,183.43"
少数股东权益,,,,,,,,,,,,,,,,"8,535,957.01","5,590,125.41","7,582,679.01","6,874,218.09","8,547,286.48","8,216,008.31","7,798,996.76","10,314,307.61","11,108,483.34","11,853,655.89","13,624,626.40","23,177,051.68","23,101,987.53","27,020,062.51","31,525,884.29","35,005,944.09","35,410,110.21","39,290,203.37","40,957,397.02","370,285,394.82","370,811,303.46","375,613,194.97","376,933,758.71","374,684,623.12","366,812,830.07","363,331,442.95","359,094,428.51","351,712,036.60","92,070,725.89","92,703,513.52","88,228,492.65","78,019,198.57","266,957,015.37","267,559,685.54"
递延所得税资产,"43,421,311.42","43,421,311.42","43,421,311.42","1,014,351.28","1,014,351.28","994,308.01","986,971.03",,,,,,,,,,,,,,,"4,116,666.65","4,037,499.98","3,958,333.31","3,879,166.64","3,799,999.97","3,720,833.30","7,232,121.32","7,152,954.65","21,657,891.57","12,193,584.82","3,538,755.14","3,296,479.00","3,212,912.32","3,126,345.64","163,811.10","163,811.10","117,510.23","64,570.41","962,262.94","877,344.11","1,197,451.17","1,327,073.65","354,251.29","132,561.67","174,022.55","512,292.52","153,533.16","762,707.12"
外币报表折算价差,,,,,,,,,,,,"-39,399.31","-131,574.86","-306,444.45","-587,429.72","-1,064,613.56","-1,682,376.44","-1,830,188.83","-1,770,565.45","-2,075,920.17","-2,023,850.73","-2,209,858.88","-2,377,241.11","-1,881,831.10","-1,876,827.72","-1,735,902.03","-1,742,505.52","-2,401,723.88","-3,849,325.98","-3,813,514.36","-4,506,571.96",,,,,,,,,,,,,,,,,,
其他非流动资产,"778,881.24","655,899.99","532,918.74","409,937.49",,,,,,,,,,,,,,,,,,,,,,"167,541,307.80","168,554,793.80","85,531,536.51","85,219,442.82","69,196,069.60","31,953,750.77","19,002,508.05","19,397,345.90","20,211,980.70","3,331,330.00",,,,,"3,995,390.00","12,014,587.78","14,329,400.87","3,225,965.92","3,077,133.82","8,209,186.23","2,646,640.00","2,533,415.15",,"551,012.31"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"331,275,634.92","342,298,653.98","347,523,400.06","377,884,038.02","383,763,908.85","380,177,472.89","384,706,217.64","411,628,426.95","416,261,995.45","419,179,996.40","419,571,582.72","581,358,198.77","617,997,606.60","697,820,417.84","677,663,997.80","715,773,035.37","707,750,609.49","731,471,457.90","750,338,658.18","837,241,938.11","882,555,375.48","930,698,879.23","1,002,086,937.69","948,804,353.34","937,168,478.46","1,097,933,607.01","1,163,080,687.68","1,263,210,115.35","1,279,867,805.31","1,293,367,095.93","1,305,803,802.78","1,306,053,550.57","1,332,573,833.03","1,340,250,912.68","5,538,446,075.02","4,237,938,392.73","4,238,877,191.77","4,240,717,565.37","4,240,375,414.04","4,256,607,863.39","4,271,996,321.94","4,285,148,340.71","4,293,156,100.09","1,703,724,072.26","1,707,047,858.91","1,715,749,239.32","1,716,505,445.01","3,591,409,976.39","3,590,914,539.79"
所有者权益(或股东权益)合计,"467,345,335.20","479,799,077.88","487,803,104.12","446,870,716.80","464,048,797.31","466,642,187.86","455,830,816.89","382,829,693.35","376,233,148.70","377,115,974.31","383,176,138.18","305,035,202.65","327,082,225.90","360,627,724.90","394,915,045.66","505,282,105.20","521,189,051.94","428,097,318.02","432,234,728.28","316,233,999.17","297,771,239.34","318,655,407.17","355,050,987.17","355,465,908.49","932,609,867.94","916,077,743.44","967,996,597.52","1,110,290,670.26","910,778,470.39","735,856,433.64","828,886,436.48","541,805,199.25","517,373,618.33","544,057,769.58","4,390,949,390.61","4,650,645,261.53","4,657,428,916.20","4,634,346,203.48","4,637,486,729.57","4,668,706,723.77","4,659,953,482.22","4,640,026,984.56","4,616,772,806.58","2,000,820,875.56","1,994,820,759.33","1,994,048,971.17","1,989,273,882.27","3,876,470,469.77","3,879,000,575.30"
资产总计,"1,103,488,839.74","1,204,219,867.31","1,299,291,561.12","1,409,045,953.27","1,640,834,103.93","1,626,674,472.74","1,415,134,078.79","1,029,045,581.93","1,150,654,851.48","1,136,482,418.77","1,284,598,106.23","2,266,447,127.96","2,490,013,131.61","3,177,693,014.15","3,722,159,344.34","4,455,583,058.86","5,435,355,256.94","5,777,461,726.10","6,146,974,521.27","3,822,402,259.41","4,560,786,466.72","5,949,470,965.66","6,799,132,845.65","6,811,189,129.66","7,530,283,024.05","6,924,126,906.42","6,010,253,725.87","6,212,091,002.89","6,496,606,799.27","7,703,792,237.72","7,622,651,234.97","8,057,290,445.26","8,100,650,638.77","7,545,357,327.09","10,555,140,555.64","6,351,221,891.31","5,489,186,659.89","5,350,632,410.83","5,298,920,203.64","5,170,864,649.57","5,255,886,049.75","5,278,782,855.97","5,138,625,604.70","2,348,205,704.45","2,337,323,131.36","2,321,714,154.22","2,328,585,896.02","4,220,728,589.04","4,224,014,184.30"
负债和所有者(或股东权益)合计,"1,103,488,839.74","1,204,219,867.31","1,299,291,561.12","1,409,045,953.27","1,640,834,103.93","1,626,674,472.74","1,415,134,078.79","1,029,045,581.93","1,150,654,851.48","1,136,482,418.77","1,284,598,106.23","2,266,447,127.96","2,490,013,131.61","3,177,693,014.15","3,722,159,344.34","4,455,583,058.86","5,435,355,256.94","5,777,461,726.10","6,146,974,521.27","3,822,402,259.41","4,560,786,466.72","5,949,470,965.66","6,799,132,845.65","6,811,189,129.66","7,530,283,024.05","6,924,126,906.42","6,010,253,725.87","6,212,091,002.89","6,496,606,799.27","7,703,792,237.72","7,622,651,234.97","8,057,290,445.26","8,100,650,638.77","7,545,357,327.09","10,555,140,555.64","6,351,221,891.31","5,489,186,659.89","5,350,632,410.83","5,298,920,203.64","5,170,864,649.57","5,255,886,049.75","5,278,782,855.97","5,138,625,604.70","2,348,205,704.45","2,337,323,131.36","2,321,714,154.22","2,328,585,896.02","4,220,728,589.04","4,224,014,184.30"
