科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"16,355,266.96","31,988,199.64","35,761,469.13","62,616,773.04","16,803,699.99","34,754,845.53","45,252,255.78","70,630,965.30","17,556,818.15","31,229,264.43","45,117,863.16","61,271,734.57","18,210,876.13","32,608,997.06","50,363,098.91","70,623,004.61","22,779,360.11","45,935,406.56","68,820,776.38","101,666,274.48","27,077,042.83","56,225,162.50","81,603,024.06","125,578,724.39","29,453,735.49","65,110,773.98","98,052,111.66","152,955,336.69","39,741,966.18","74,292,810.85","100,930,064.18","163,082,553.79","46,764,746.65","76,664,691.25","130,463,780.01","185,388,801.75","55,246,470.15","89,308,808.32","168,543,373.32","205,121,887.83","56,467,135.55","99,303,377.97","156,335,182.74","217,911,389.42","62,764,056.85","112,579,756.47"
取得借款收到的现金,"34,000,000.00","30,000,000.00","35,500,000.00","31,900,000.00",,,"5,500,000.00","32,200,000.00",,,,,"20,000,000.00","20,000,000.00","20,000,000.00","50,000,000.00",,"30,000,000.00","43,474,465.71","81,407,345.95","17,549,493.97","113,289,202.77","131,751,481.02","201,715,385.02","13,977,861.28","20,977,861.28","106,977,861.28","368,869,058.08","18,499,106.45","130,399,106.45","155,499,106.45","184,149,106.45","139,000,000.00","157,900,000.00","165,100,000.00","278,600,000.00","6,700,000.00","26,750,000.00","31,550,000.00","21,150,000.00",,"21,000,000.00","28,000,000.00","13,000,000.00",,"20,000,000.00"
支付的各项税费,"7,761,062.28","20,734,207.07","29,153,659.60","42,932,897.43","16,960,244.88","25,451,651.17","34,918,272.86","46,027,703.71","12,331,851.43","18,614,592.47","28,739,121.80","40,807,391.51","16,610,488.26","30,304,175.61","40,321,187.32","53,274,391.14","27,626,140.45","42,205,865.08","56,260,772.59","77,769,181.08","26,896,563.23","44,497,420.71","57,974,845.49","65,727,779.05","15,281,316.17","25,834,403.84","35,658,750.39","49,804,445.25","14,068,548.47","28,711,358.43","43,462,777.77","50,435,533.61","19,174,461.43","37,868,555.47","60,856,310.86","76,592,775.39","19,912,159.67","50,288,371.32","63,633,555.59","84,618,509.35","20,743,647.17","49,818,640.08","71,762,539.87","77,190,763.21","26,738,106.98","52,773,400.87"
收到其他与筹资活动有关的现金,,,,,,"30,000,000.00",,,,,,,,,,,,,,,,,,,,,,,"2,100,231.07",,,,"1,223,265.52",,,,"84,142.63",,,,"639,390.15",,,,"14,338.55",
支付其他与经营活动有关的现金,"17,955,765.04","23,303,293.20","75,894,952.94","48,976,509.15","18,914,916.82","29,412,870.57","79,576,758.84","52,442,246.42","21,962,612.37","33,529,814.31","83,760,617.81","50,384,279.78","22,258,764.16","33,588,234.29","69,357,392.91","65,848,248.63","36,874,556.40","43,561,133.82","73,201,883.48","98,464,822.16","27,703,741.29","42,392,089.15","73,736,422.30","115,866,709.32","23,988,829.67","44,705,397.95","87,533,055.50","155,975,987.07","28,229,307.56","37,546,692.96","37,357,281.08","99,832,315.57","61,809,767.83","44,799,318.35","83,068,639.19","136,184,852.66","69,209,773.39","42,564,811.41","78,359,839.39","159,851,661.17","36,146,445.55","37,142,965.67","88,970,404.93","132,499,606.61","48,395,537.51","40,568,168.34"
筹资活动现金流入小计,"501,500,000.00","497,500,000.00","591,660,000.00","588,060,000.00",,"30,000,000.00","85,504,000.00","113,540,000.00",,"33,412,610.00","78,074,400.00","78,074,400.00","20,000,000.00","54,838,000.00","93,500,000.00","123,500,000.00",,"95,000,000.00","108,474,465.71","431,177,345.95","17,549,493.97","113,289,202.77","131,751,481.02","201,715,385.02","62,977,861.28","113,231,461.28","199,231,461.28","461,122,658.08","20,599,337.52","130,399,106.45","155,499,106.45","184,149,106.45","140,223,265.52","157,900,000.00","165,100,000.00","278,600,000.00","6,784,142.63","26,750,000.00","31,550,000.00","21,150,000.00","639,390.15","21,000,000.00","28,000,000.00","13,000,000.00","14,338.55","20,000,000.00"
经营活动现金流出小计,"132,291,463.93","205,156,815.31","339,457,428.17","427,958,504.22","151,593,064.99","234,020,845.20","341,734,684.14","460,626,268.78","130,169,177.31","215,876,364.24","391,103,250.94","491,545,004.32","162,602,727.29","253,924,413.71","417,607,692.06","563,513,861.96","186,095,481.60","277,959,088.93","511,348,990.96","739,136,955.92","146,091,413.55","261,008,386.23","459,993,509.00","628,927,740.25","140,229,919.56","240,150,161.40","400,187,357.94","604,309,586.53","168,276,944.12","263,797,661.27","381,548,838.76","605,760,057.96","223,614,445.83","330,357,842.52","489,313,082.83","678,625,302.29","222,292,199.26","374,698,321.52","620,000,216.38","835,471,963.97","195,705,787.39","380,256,803.14","554,417,792.69","811,743,360.58","267,827,726.63","470,126,188.90"
偿还债务支付的现金,"4,009,600.00","16,000.00","25,600.00",,,"60,000,000.00","35,500,000.00","61,900,000.00",,,,"2,200,000.00",,,,"30,000,000.00",,"20,000,000.00","42,960,315.90","63,474,465.71","11,774,893.46","2,262,214.21","15,408,963.01","275,584,137.48","21,957,823.78","53,044,995.99","53,044,995.99","69,312,502.31","30,120,683.55","38,339,746.42","59,208,913.09","46,699,790.01","11,800,000.00","41,365,000.00","48,350,000.00","168,380,000.02","7,200,000.00","98,267,500.01","151,656,704.73","240,971,547.95","32,400,000.00","98,800,535.31","98,854,282.76","142,365,535.31","10,000,000.00","73,194,273.66"
经营活动产生的现金流量净额,"7,710,221.18","27,667,306.48","45,930,477.34","66,571,866.13","-621,731.56","24,635,747.28","48,165,222.96","58,111,459.01","6,224,997.66","25,680,427.68","16,984,003.55","65,041,481.19","-6,614,987.71","14,822,251.73","49,337,052.58","62,330,876.62","12,901,955.10","17,555,684.94","61,881,137.16","91,347,652.65","7,438,089.99","15,113,090.28","36,677,705.19","111,722,205.61","3,513,394.64","40,565,622.19","56,955,024.34","52,906,994.68","8,751,193.79","52,263,081.81","106,618,358.31","108,947,081.32","1,320,572.02","35,953,377.32","83,031,857.92","125,706,750.76","-6,275,000.85","14,161,374.80","103,202,935.47","116,178,640.14","58,103,905.60","98,025,951.54","177,621,951.75","283,411,099.05","32,018,546.18","125,759,879.17"
分配股利、利润或偿还利息支付的现金,,"258,306.53","394,309.45","224,435.13","431,406.95","1,692,735.73","16,624,042.50","31,604,223.97","160,198.52","323,195.43","472,539.91","2,547,494.88","544,805.65","956,000.00","956,000.00","2,974,850.72","516,296.87","2,776,382.93","18,464,314.32","33,738,873.78","917,662.40","2,619,585.76","4,018,935.16","24,455,955.12","2,492,705.65","6,845,579.54","29,655,380.74","47,151,906.54","15,251,402.92","8,964,093.23","23,018,322.36","64,775,919.52","14,999,347.68","26,829,407.37","44,445,648.87","58,304,937.13","8,901,823.08","20,824,829.77","43,882,620.08","52,942,561.04","5,681,949.23","15,616,059.74","66,791,566.01","74,619,379.72","4,301,663.35","84,033,530.68"
收回投资收到的现金,,,,"18,011,065.45",,,,"4,648,879.26",,,,,,,,"5,845,876.67",,"463,215.53",,"86,679,068.63",,"200,000,000.00","200,000,000.00","234,224,000.27",,,,"322,861,207.69",,,,"337,059,660.91",,,,"425,904,863.14","60,271,522.71",,,"608,914,714.94","67,683,000.00","67,832,155.80","127,832,155.80","377,805,002.36","176,974,116.70","115,066,960.11"
支付其他与筹资活动有关的现金,"18,425,284.14","20,104,689.77","20,362,996.30","21,755,402.77",,,,,,,,,,"479,830.29","735,180.21",,,,,"800,000.00",,"91,786.41","121,726.32",,,"4,761,470.00","4,970,203.34","4,746,550.00","212,809.70","3,473,309.70","3,473,309.70",,"715,950.59",,,,"37,894.69","68,057,539.60","68,057,539.60","67,939,600.00","3,182.85",,,,,
取得投资收益收到的现金,,"617,034.39","4,260,997.60","13,095,988.73","900,297.77","1,443,181.40","11,567,510.65","9,900,226.39",,,"10,476,166.19","11,016,826.95","630,989.61","1,894,854.19","18,390,447.86","20,669,209.46","261,297.05",,"26,463,301.78","25,997,636.16",,"141,174.71","14,139,901.87","14,139,901.87",,"32,636,802.81","57,261,307.33","82,115,041.52",,"18,482,594.33","39,952,943.24","36,965,188.66",,"16,577,967.36","29,616,826.24","13,952,544.49",,"21,663,131.49","23,240,172.33","27,063,942.67",,"1,784,926.13","1,795,577.06","778,064.80","7,161,078.21","14,698,316.08"
筹资活动现金流出小计,"22,434,884.14","20,378,996.30","20,782,905.75","21,979,837.90","431,406.95","61,692,735.73","52,124,042.50","93,504,223.97","160,198.52","323,195.43","472,539.91","4,747,494.88","544,805.65","1,435,830.29","1,691,180.21","32,974,850.72","516,296.87","22,776,382.93","61,424,630.22","98,013,339.49","12,692,555.86","4,973,586.38","19,549,624.49","300,040,092.60","24,450,529.43","64,652,045.53","87,670,580.07","121,210,958.85","45,584,896.17","50,777,149.35","85,700,545.15","111,475,709.53","27,515,298.27","68,194,407.37","92,795,648.87","226,684,937.15","16,139,717.77","187,149,869.38","263,596,864.41","361,853,708.99","38,085,132.08","114,416,595.05","165,645,848.77","216,984,915.03","14,301,663.35","157,227,804.34"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"30,258.00",,,,"258,205.50",,,,"3,575.65",,,,"4,082,222.54",,,,,,,,"24,000.00",,,,500.00,,,,"111,035.75",,,,"472,148.80",,,,"107,584.99","202,873.00","1,000.00","17,000.00","559,707.02","7,500.00","43,500.00"
筹资活动产生的现金流量净额,"479,065,115.86","477,121,003.70","570,877,094.25","566,080,162.10","-431,406.95","-31,692,735.73","33,379,957.50","20,035,776.03","-160,198.52","33,089,414.57","77,601,860.09","73,326,905.12","19,455,194.35","53,402,169.71","91,808,819.79","90,525,149.28","-516,296.87","72,223,617.07","47,049,835.49","333,164,006.46","4,856,938.11","108,315,616.39","112,201,856.53","-98,324,707.58","38,527,331.85","48,579,415.75","111,560,881.21","339,911,699.23","-24,985,558.65","79,621,957.10","69,798,561.30","72,673,396.92","112,707,967.25","89,705,592.63","72,304,351.13","51,915,062.85","-9,355,575.14","-160,399,869.38","-232,046,864.41","-340,703,708.99","-37,445,741.93","-93,416,595.05","-137,645,848.77","-203,984,915.03","-14,287,324.80","-137,227,804.34"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,996,150.15","4,016,295.54",,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,"81,340,000.00",,,,,,,,,,"54,489,789.27",,"84,904,000.00","84,904,000.00","10,012,188.87","6,066,666.67","10,113,734.22","10,543,597.44","8,313,736.87","187,313.70","2,675,656.13","4,226,419.20","3,941,823.04","30,055,404.31","1,408,226.49","16,252,484.28","2,948,623.84","49,076,590.23","30,304,277.95","9,100,079.47","3,475,066.29","1,280,287.44","8,490,417.93","77,070,043.81","1,627,967.15","2,775,545.63","3,255,714.07","3,277,970.53","1,210,493.15","1,070,052.39","1,265,807.60"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"617,034.39","4,260,997.60","31,137,312.18","900,297.77","82,783,181.40","11,567,510.65","14,807,311.15",,,"10,476,166.19","11,020,402.60","630,989.61","1,894,854.19","18,390,447.86","85,087,097.94","261,297.05","85,367,215.53","111,367,301.78","122,688,893.66","6,066,666.67","210,254,908.93","224,683,499.31","256,701,639.01","187,313.70","35,312,458.94","61,487,726.53","408,918,572.25","30,055,404.31","19,890,820.82","65,201,577.67","381,100,804.70","49,076,590.23","46,882,245.31","38,716,905.71","443,804,622.72","61,551,810.15","30,153,549.42","100,310,216.14","637,714,209.75","70,661,418.63","72,873,796.00","132,922,703.39","380,353,267.33","185,212,747.30","131,074,583.79"
五、现金及现金等价物净增加额,"435,064,011.57","451,031,241.58","376,757,370.75","403,032,946.69","-5,587,327.51","-4,749,604.12","1,540,080.74","-5,363,001.51","-53,593,839.10","5,049,289.71","-45,772,000.97","-56,059,775.50","-5,690,799.42","40,259,198.06","85,101,659.50","107,290,056.19","-53,868,890.15","-132,887,154.35","-142,939,037.46","33,318,090.06","-94,908,302.40","38,956,633.72","47,797,800.39","-86,978,272.08","-86,579,073.97","-135,468,684.71","-199,851,403.83","-20,382,534.76","-177,927,441.09","-95,775,841.05","-150,182,189.70","-108,791,951.06","32,349,460.41","8,081,486.61","-28,683,373.57","70,473,705.04","-110,015,200.60","-232,265,251.47","-140,130,237.80","-230,895,057.13","-30,118,587.03","53,356,322.48","-43,141,389.20","-36,508,265.54","13,256,401.50","48,587,964.55"
购建固定资产、无形资产和其他长期资产支付的现金,"51,711,325.47","54,374,102.99","242,091,798.44","253,172,198.72","5,434,486.77","79,139,797.07","91,572,610.37","90,699,952.70","32,958,638.24","27,020,552.54","39,014,895.80","93,545,544.41","19,161,995.67","29,860,077.57","74,434,660.73","127,030,302.65","63,793,815.43","104,868,651.89","159,178,291.89","274,974,429.70","113,269,997.17","194,036,981.88","235,075,260.64","301,387,401.16","128,807,114.16","212,616,181.59","379,545,035.91","436,831,800.91","140,449,829.34","211,222,374.81","297,457,569.57","253,415,737.08","110,549,967.85","107,649,041.98","106,931,186.27","154,644,363.69","47,878,895.16","48,819,596.40","62,270,240.89","77,731,221.18","11,438,169.33","14,126,830.01","16,540,195.57","31,497,716.89","1,670,567.18","4,338,694.07"
期初现金及现金等价物余额,"97,869,917.40","97,869,917.40","97,869,917.40","97,869,917.40","500,902,864.09","500,902,864.09","500,902,864.09","500,902,864.09","495,539,862.58","495,539,862.58","495,539,862.58","495,539,862.58","439,480,087.08","439,480,087.08","439,480,087.08","439,480,087.08","546,770,143.27","546,770,143.27","546,770,143.27","546,770,143.27","580,088,233.33","580,088,233.33","580,088,233.33","580,088,233.33","493,109,961.25","493,109,961.25","493,109,961.25","493,109,961.25","485,597,426.49","472,727,426.49","485,597,426.49","472,727,426.49","363,935,475.43","363,935,475.43","387,238,029.43","363,935,475.43","434,409,180.47","439,516,126.23","439,516,126.23","439,516,126.23","208,621,069.10","208,621,069.10","208,621,069.10","208,621,069.10","172,112,803.56","172,112,803.56"
投资支付的现金,,,"2,219,400.00","7,584,195.00",,"1,336,000.00",,"7,617,595.00","26,700,000.00","26,700,000.00","26,700,000.00","111,903,020.00",,,,"3,622,765.00",,"203,165,020.00",,"238,908,033.01",,,,"55,690,007.96",,,,"385,288,000.01",,,,"418,097,496.92",,,"35,420,000.00","396,308,367.60","40,000,000.00",,,"566,352,976.85","110,000,000.00",,"199,500,000.00","464,790,000.00","188,017,000.00",
期末现金及现金等价物余额,"532,933,928.97","548,901,158.98","474,627,288.15","500,902,864.09","495,315,536.58","496,153,259.97","502,442,944.83","495,539,862.58","441,946,023.48","500,589,152.29","449,767,861.61","439,480,087.08","433,789,287.66","479,739,285.14","524,581,746.58","546,770,143.27","492,901,253.12","413,882,988.92","403,831,105.81","580,088,233.33","485,179,930.93","619,044,867.05","627,886,033.72","493,109,961.25","406,530,887.28","357,641,276.54","293,258,557.42","472,727,426.49","307,669,985.40","376,951,585.44","335,415,236.79","363,935,475.43","396,284,935.84","372,016,962.04","358,554,655.86","434,409,180.47","324,393,979.87","207,250,874.76","299,385,888.43","208,621,069.10","178,502,482.07","261,977,391.58","165,479,679.90","172,112,803.56","185,369,205.06","220,700,768.11"
