科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
长期待摊费用,"7,721,577.24","6,300,841.00","7,087,111.58","9,386,507.00","8,711,559.00","10,799,307.89","13,095,475.57","10,626,788.30","11,320,652.06","9,600,918.32","10,310,843.54","17,502,449.62","17,042,899.74","16,926,100.14","16,440,696.34","17,428,019.80","16,378,116.99","14,881,893.38","14,109,572.15","14,147,914.92","13,625,113.69","16,309,891.82","15,146,520.62","14,760,249.42","13,615,770.64","14,222,661.84","13,207,494.00","12,251,861.97","11,544,141.42","13,011,309.59","13,141,503.14","13,583,708.20","12,336,453.44","11,584,488.16","10,691,067.22","15,601,738.52","15,624,151.79","15,815,349.58","15,046,528.29","16,191,532.19","14,785,210.79","17,059,174.31","15,505,642.82"
少数股东权益,"2,546,848.68","2,528,408.03","2,753,786.09","2,771,918.30","2,919,943.82","2,508,508.44","2,519,703.46","2,703,271.74","2,679,515.02","2,704,190.87","2,746,044.44","2,891,823.03","2,856,536.71","2,874,936.99","2,932,052.19","3,007,120.23","3,006,299.69","3,208,646.33","3,322,038.63","3,490,423.88","3,471,953.33","3,675,463.39","3,733,365.58","3,836,371.86","3,777,805.47","4,091,699.46","4,204,503.55","5,237,615.20","5,077,030.01","5,252,739.32","4,929,118.04","5,499,741.60","5,357,378.33","5,416,430.33","5,258,876.66","3,412,645.37","3,109,490.38","2,883,497.38","2,661,215.93",,,,
递延所得税资产,"12,034.60","13,901.74","13,901.74","41,604.29","13,164.29","9,484.35","9,484.35","17,587.56","17,587.56","26,167.84","26,292.84","41,768.57","41,768.57","28,493.73","28,493.73","6,019.09","6,019.09","21,945.09","21,945.09","110,718.44","110,718.44","119,491.15","119,491.15","195,804.39","195,804.39","314,187.55","314,187.55","841,349.81","841,349.81","945,124.86","945,124.86","1,855,160.87","1,855,160.87","968,458.38","968,458.38","1,544,588.72","1,544,588.72","881,670.11","881,670.11","1,909,686.18","1,909,686.18","845,300.42","845,300.42"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"102,431,501.28","101,599,492.48","101,183,182.46","107,789,691.37","78,302,202.25","79,801,988.84","79,216,830.79","81,208,160.36","42,285,940.19","45,774,193.04","40,055,804.26","31,839,402.86","40,752,474.42","42,941,017.20","38,214,473.78","47,525,012.42","46,237,467.54","66,961,502.45","111,461,915.84","113,279,079.87"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,034,823,308.47","2,412,004,055.10","2,577,081,933.27","2,918,698,023.86","3,036,736,944.53","3,271,795,253.64","3,415,021,987.57","3,508,601,965.25","3,462,082,190.29","3,730,377,428.99","3,805,203,411.37","4,047,736,310.80","4,190,313,668.32","4,826,122,730.63","4,919,331,078.42","5,812,257,468.86","6,108,442,822.06","6,167,879,106.63","6,665,988,005.40","7,391,790,565.39","7,296,271,381.28","7,132,377,125.02","7,024,232,090.08","7,035,564,614.21","6,839,123,370.72","6,837,568,025.69","6,667,843,002.50","6,576,621,924.66","6,432,455,401.01","6,233,751,424.56","6,057,323,352.72","6,023,812,873.43","5,848,146,615.42","5,849,032,384.22","5,730,636,627.27","5,975,379,776.57","5,865,360,278.63","5,794,203,284.32","6,080,485,321.14","6,355,348,558.45","6,244,988,113.51","6,114,907,988.73","5,991,685,316.05"
所有者权益(或股东权益)合计,"3,731,673,936.89","3,769,439,339.54","3,869,461,968.47","3,972,958,263.64","4,031,519,132.53","4,152,439,870.37","4,233,261,087.10","4,302,380,669.66","4,344,834,730.69","4,288,505,029.14","4,391,411,092.47","4,475,781,936.77","4,531,248,201.11","4,688,199,216.14","4,854,014,765.94","5,260,771,919.52","5,266,607,437.57","5,187,896,304.69","5,264,616,688.58","5,319,800,941.79","5,354,865,369.16","5,339,259,571.48","5,446,181,355.75","5,511,544,068.41","5,552,448,559.50","5,560,024,750.65","5,694,831,774.10","5,783,640,431.40","5,845,419,646.93","5,867,838,227.49","6,021,438,336.96","6,294,808,586.73","6,431,853,746.13","7,878,309,872.02","8,009,728,783.72","11,533,395,357.77","11,717,674,153.39","11,687,677,227.04","12,234,130,392.92","12,690,266,686.98","12,802,522,157.16","12,593,398,588.83","12,762,669,199.23"
资产总计,"4,498,168,033.84","4,685,786,073.58","4,749,571,513.22","5,031,333,327.97","5,203,448,353.80","5,542,848,520.09","5,709,366,268.33","5,671,124,671.86","5,691,123,487.56","5,628,145,432.25","5,584,454,320.88","5,865,737,358.53","6,078,529,567.16","6,764,150,318.12","6,943,941,965.17","9,126,167,521.77","9,799,550,364.39","9,503,008,102.50","10,450,690,779.47","11,117,433,902.22","10,776,578,281.66","10,712,747,592.79","10,444,147,468.23","10,427,703,902.47","10,370,548,675.74","10,360,174,447.92","10,341,324,054.66","10,317,663,301.85","10,262,572,646.94","10,273,434,799.43","10,231,815,941.39","10,453,672,876.12","10,460,511,930.99","10,303,114,383.44","10,471,558,982.36","14,021,237,848.25","14,162,700,741.20","14,040,000,691.40","14,552,460,400.83","15,083,842,335.82","15,152,828,182.19","14,866,263,734.67","15,128,264,086.28"
负债和所有者(或股东权益)合计,"4,498,168,033.84","4,685,786,073.58","4,749,571,513.22","5,031,333,327.97","5,203,448,353.80","5,542,848,520.09","5,709,366,268.33","5,671,124,671.86","5,691,123,487.56","5,628,145,432.25","5,584,454,320.88","5,865,737,358.53","6,078,529,567.16","6,764,150,318.12","6,943,941,965.17","9,126,167,521.77","9,799,550,364.39","9,503,008,102.50","10,450,690,779.47","11,117,433,902.22","10,776,578,281.66","10,712,747,592.79","10,444,147,468.23","10,427,703,902.47","10,370,548,675.74","10,360,174,447.92","10,341,324,054.66","10,317,663,301.85","10,262,572,646.94","10,273,434,799.43","10,231,815,941.39","10,453,672,876.12","10,460,511,930.99","10,303,114,383.44","10,471,558,982.36","14,021,237,848.25","14,162,700,741.20","14,040,000,691.40","14,552,460,400.83","15,083,842,335.82","15,152,828,182.19","14,866,263,734.67","15,128,264,086.28"
