科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
无形资产,"25,844,387.63","25,704,992.27","25,565,596.91","134,481,046.95","133,823,259.80","133,107,441.86","132,391,623.92","131,562,755.76","130,847,227.98","130,131,700.20","129,416,172.42","128,700,644.64","127,985,116.86","225,774,589.08","224,564,061.30","296,541,141.07","295,233,119.88","293,614,333.44","286,095,847.38","284,077,231.39","282,661,346.99","281,351,401.55","281,991,510.82","279,584,973.05","278,246,353.29","276,643,370.65","274,790,695.65","399,117,387.66","400,984,083.17","400,474,505.35","398,296,413.40","350,807,957.42","349,470,861.63","347,286,193.32","345,101,738.73","733,593,148.01","728,680,480.82","723,767,813.63","718,902,881.07","715,171,547.80","710,220,217.75","705,272,820.45","700,326,383.07","695,382,322.45","690,430,220.41","761,077,966.06"
盈余公积,"109,279,743.17","109,279,743.17","109,279,743.17","115,598,749.95","115,598,749.95","115,598,749.95","115,598,749.95","123,386,572.87","124,231,546.05","124,231,546.05","124,231,546.05","129,955,595.71","129,955,595.71","129,955,595.71","129,955,595.71","141,598,951.29","142,883,682.59","142,883,682.59","142,883,682.59","141,598,951.29","141,598,951.29","141,598,951.29","141,598,951.29","141,598,951.29","141,598,951.29","141,598,951.29","141,598,951.29","151,195,709.95","151,195,709.95","151,195,709.95","151,195,709.95","153,335,890.12","153,335,890.12","153,335,890.12","153,335,890.12","153,922,642.65","153,922,642.65","153,922,642.65","153,922,642.65","159,254,773.25","159,254,773.25","159,254,773.25","159,254,773.25","201,350,720.52","201,350,720.52","201,350,720.52"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"519,029,495.70","519,029,495.70","516,096,726.24","516,096,726.24","516,096,726.24"
未分配利润,"179,415,857.01","202,121,648.41","201,871,784.57","239,143,117.76","279,338,517.71","310,264,632.14","378,724,848.19","304,720,841.08","326,567,586.45","341,602,726.30","369,896,354.91","385,539,396.50","419,394,432.08","436,922,731.52","490,893,271.56","441,041,450.05","566,364,190.03","614,022,571.49","607,377,823.39","573,868,382.38","582,775,240.46","569,371,995.03","559,357,423.05","338,850,087.70","239,619,044.96","211,234,075.73","208,966,829.68","348,623,951.75","300,372,131.60","248,521,390.01","170,226,327.64","353,511,204.94","255,804,213.17","166,295,971.07","67,029,271.58","-23,621,536.47","-18,848,038.95","-9,986,022.00","-5,085,492.47","-725,042.50","14,042,390.06","80,625,495.65","199,072,825.10","304,917,274.14","458,269,376.66","547,327,840.45"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,954,717.10","4,383,018.99","3,716,038.10","3,096,698.60","3,239,622.64","2,620,222.87","2,481,425.10","1,377,890.91","1,079,854.24","432,121.70","12,239,583.33"
少数股东权益,,,,,,,,,,,,,,,,"1,960,000.00","1,954,626.11","1,961,842.64","1,985,209.56","1,813,326.12","2,937,561.28","2,990,606.08","2,685,949.66","2,282,733.25","3,184,159.07","2,324,371.13","2,416,620.70","2,276,025.08","2,314,596.97","2,455,997.61",,,,,,,,,,,,,,,,"15,438,060.89"
递延所得税资产,"10,274,017.03","10,274,017.03","10,274,017.03","11,436,227.99","11,436,227.99","11,436,227.99","11,436,227.99","20,061,629.94","20,061,629.94","20,061,629.94","20,061,629.94","18,785,525.55","18,785,525.55","18,785,525.55","18,785,525.55","24,749,420.10","24,323,666.98","24,323,666.98","24,323,666.98","26,720,731.58","26,720,731.58","26,720,731.58","51,598,226.93","69,182,229.49","69,182,229.49","69,182,229.49","69,182,229.49","62,372,944.69","62,372,944.69","62,378,279.38","62,378,279.38","55,878,037.54","55,818,542.73","55,818,542.73","55,878,037.54","28,721,588.08","28,721,588.08","28,721,588.08","28,721,588.08","30,160,313.70","30,252,525.26","41,510,783.96","42,276,662.22","36,989,495.54","37,119,886.12","37,138,498.23"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,844,668.88","2,092,880.88",,"2,092,880.88","20,149,280.75","20,000,000.00","20,000,000.00","20,000,000.00","63,529,367.02","63,529,367.02","38,087,836.51","62,056,582.66","65,488,095.22","70,338,434.64","67,488,063.61"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,296,764,176.99","2,286,534,370.47","2,250,141,869.29","3,336,814,830.43","3,330,272,037.19","3,357,157,853.98","3,497,340,463.92","3,750,694,576.68","4,032,104,788.61","4,765,993,780.24","5,376,248,590.83","6,173,360,583.15","6,219,367,240.56","6,388,715,387.96","6,319,429,431.59","9,551,608,785.05","9,441,767,950.48","9,406,691,592.86","9,428,842,296.01","9,482,792,742.55","9,445,187,058.09","9,473,747,763.02","9,543,286,396.62","9,595,274,684.72","9,478,665,537.44","9,375,030,771.11","9,256,616,136.09","9,259,505,118.57","9,157,475,909.35","9,058,802,383.22","8,991,862,220.08","9,195,129,025.84","9,090,575,537.94","9,007,547,329.56","9,013,777,440.88","8,115,344,252.11","8,008,161,373.80","8,009,363,057.66","8,019,079,220.59","6,776,950,359.32","6,762,200,073.28","7,358,604,674.93","7,089,739,329.50","6,093,518,026.73","6,052,130,040.10","6,025,741,638.52"
所有者权益(或股东权益)合计,"2,873,277,571.19","2,892,551,262.59","2,892,301,398.75","2,807,390,225.61","2,847,585,625.56","2,921,991,747.99","2,990,451,964.04","2,924,235,779.85","2,946,927,498.40","2,961,962,638.25","2,990,256,266.86","3,011,623,358.11","3,045,478,393.69","3,063,006,693.13","3,116,977,233.17","5,342,132,998.80","4,455,004,376.79","4,502,669,974.78","4,497,208,593.60","4,543,262,535.21","4,553,293,628.45","4,539,943,427.82","4,529,624,199.42","5,354,195,260.39","5,255,865,643.47","5,226,620,886.30","5,224,445,889.82","5,371,189,174.93","5,322,975,926.67","5,271,266,585.72","5,190,526,280.82","5,378,951,338.29","5,281,244,346.52","5,191,736,104.42","5,092,469,404.93","5,224,649,927.51","5,229,423,425.03","5,238,285,441.98","5,243,185,971.51","5,252,878,552.08","5,267,645,984.64","7,588,336,292.28","7,708,764,753.81","7,855,280,931.68","8,008,633,034.20","8,113,129,558.88"
资产总计,"5,774,051,227.31","5,834,990,113.32","5,977,224,620.21","6,781,409,177.73","6,780,713,408.69","6,773,312,708.24","6,956,766,473.10","7,397,414,250.06","8,214,149,768.03","9,225,311,769.67","9,613,590,655.15","9,994,054,095.83","10,055,687,614.04","10,152,216,882.08","10,715,598,018.80","17,340,225,013.62","16,228,803,233.73","16,578,366,122.25","15,969,993,143.41","16,771,067,827.84","17,336,819,145.24","17,509,946,960.32","17,698,058,713.12","16,598,254,264.96","17,033,999,956.35","16,949,597,749.31","16,934,340,383.70","17,327,808,411.80","17,195,966,314.72","17,138,627,848.80","16,561,848,092.83","16,608,045,887.99","16,957,555,106.99","17,113,131,138.55","16,912,664,135.44","15,549,714,692.18","15,207,117,807.13","15,196,317,847.29","15,105,739,103.06","14,228,228,655.48","14,319,337,691.74","15,849,589,611.10","15,819,598,262.74","15,440,431,348.77","15,564,207,946.95","15,730,197,525.73"
负债和所有者(或股东权益)合计,"5,774,051,227.31","5,834,990,113.32","5,977,224,620.21","6,781,409,177.73","6,780,713,408.69","6,773,312,708.24","6,956,766,473.10","7,397,414,250.06","8,214,149,768.03","9,225,311,769.67","9,613,590,655.15","9,994,054,095.83","10,055,687,614.04","10,152,216,882.08","10,715,598,018.80","17,340,225,013.62","16,228,803,233.73","16,578,366,122.25","15,969,993,143.41","16,771,067,827.84","17,336,819,145.24","17,509,946,960.32","17,698,058,713.12","16,598,254,264.96","17,033,999,956.35","16,949,597,749.31","16,934,340,383.70","17,327,808,411.80","17,195,966,314.72","17,138,627,848.80","16,561,848,092.83","16,608,045,887.99","16,957,555,106.99","17,113,131,138.55","16,912,664,135.44","15,549,714,692.18","15,207,117,807.13","15,196,317,847.29","15,105,739,103.06","14,228,228,655.48","14,319,337,691.74","15,849,589,611.10","15,819,598,262.74","15,440,431,348.77","15,564,207,946.95","15,730,197,525.73"
