科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"9,321,491.90","20,831,016.15","35,181,997.22","50,488,655.48","8,954,653.06","16,794,264.75","25,464,953.02","43,480,627.82","11,505,870.54","22,246,354.04","32,384,139.17","53,222,617.61","16,796,182.62","35,069,699.79","48,613,089.99","77,753,409.96","22,898,326.68","40,780,225.54","60,629,263.26","87,510,869.13","25,516,315.15","47,579,416.95","70,440,290.20","98,439,864.49","30,858,022.67","53,049,643.72","78,565,476.38","110,555,776.70","33,431,430.79","58,870,819.69","88,932,910.05","116,912,466.04","39,049,318.56","73,460,827.40","112,040,197.85","156,521,422.16","50,413,815.42","92,184,521.55","134,220,502.68","191,728,126.10","66,092,832.59","119,045,557.80","176,435,570.30","234,776,545.37","85,224,317.67","141,683,010.04","219,843,784.26","307,994,350.99","107,800,025.65"
取得借款收到的现金,"100,000,000.00","115,000,000.00","165,000,000.00","195,000,000.00","50,000,000.00","110,000,000.00","110,000,000.00","235,000,000.00","20,000,000.00","80,000,000.00","80,000,000.00","130,000,000.00",,,,,,,,,,"100,000,000.00","100,000,000.00",,"140,000,000.00","140,000,000.00","140,000,000.00","200,000,000.00",,,,,,,,,,,,,,,,,,,,,
支付的各项税费,"10,785,333.03","26,002,844.98","37,359,545.87","62,636,312.43","19,962,515.72","50,937,024.80","68,188,369.13","99,476,536.89","18,143,274.36","41,339,656.84","79,195,325.63","113,955,085.93","63,320,549.16","147,299,213.11","203,451,982.52","275,303,546.15","112,985,119.34","140,994,466.39","196,174,284.01","261,709,759.71","38,256,104.04","106,444,414.96","150,779,926.50","202,894,226.16","35,283,507.90","54,889,114.16","103,246,007.58","153,901,917.99","45,775,322.45","113,712,640.03","161,072,077.49","194,118,709.36","42,144,349.15","92,719,255.93","137,438,047.58","182,540,682.95","50,740,433.30","109,364,492.86","171,600,541.10","237,781,737.63","57,476,403.47","133,570,607.02","192,004,923.94","269,391,889.11","66,756,847.68","137,342,553.65","227,773,879.72","324,379,165.88","90,588,775.94"
收到其他与筹资活动有关的现金,,,,,,,,"3,150,000.00",,,,"3,000,000.00",,"750,000.00","750,000.00","11,500,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"20,154,861.11","54,716,084.93","78,122,423.15","26,928,829.95","8,586,865.43","16,892,396.78","34,041,578.12","26,852,688.27","21,243,651.91","45,954,916.80","85,419,778.99","110,074,234.13","21,911,513.10","51,977,808.49","83,174,236.78","91,227,115.45","15,031,631.31","34,897,167.42","93,874,477.66","141,169,445.74","20,722,455.26","161,673,593.88","245,957,230.63","237,003,047.56","26,221,504.56","71,809,343.75","84,448,329.13","120,837,231.10","24,070,542.43","52,680,875.11","94,472,793.66","126,680,275.59","31,595,043.41","80,381,749.77","123,346,366.24","113,988,441.54","34,965,248.48","70,712,188.14","106,859,067.24","155,326,278.53","62,579,895.34","112,960,455.16","198,475,865.62","262,005,966.99","108,332,648.42","192,706,717.78","293,460,887.66","476,044,498.60","174,232,868.58"
筹资活动现金流入小计,"100,000,000.00","115,000,000.00","165,000,000.00","195,000,000.00","50,000,000.00","110,000,000.00","384,500,000.00","518,398,616.36","20,000,000.00","80,000,000.00","80,000,000.00","137,751,383.64",,"750,000.00","750,000.00","11,500,000.00",,,,,,"100,000,000.00","100,000,000.00","5,000,000.00","140,000,000.00","140,000,000.00","197,414,900.00","257,414,900.00",,,"6,157,000.00","6,157,000.00",,,,,,,,,,,,,,,,"54,123,604.00","49,888,800.00"
经营活动现金流出小计,"96,928,762.51","183,120,787.26","266,176,780.50","292,537,348.84","63,071,797.37","159,595,590.18","266,697,729.48","388,751,071.88","118,272,207.27","266,785,673.66","484,582,976.10","709,363,304.05","185,682,668.52","376,940,875.78","523,106,913.77","884,278,286.13","284,730,427.57","463,930,497.61","700,809,801.06","790,493,118.61","165,500,687.03","444,687,468.58","728,932,598.40","842,509,617.65","188,546,299.01","360,623,166.01","549,913,767.27","752,525,158.57","238,021,877.53","434,764,303.66","661,657,297.89","859,948,122.29","275,445,896.83","521,135,293.88","792,658,455.81","1,002,249,765.81","388,114,794.64","629,730,583.67","986,067,743.01","1,374,441,662.37","397,485,142.52","781,049,868.71","1,156,429,041.33","1,615,328,892.46","436,079,952.75","840,442,554.38","1,303,926,778.84","1,835,621,973.07","618,149,827.28"
偿还债务支付的现金,"50,000,000.00","65,000,000.00","95,000,000.00","170,000,000.00","95,000,000.00","77,000,000.00","172,000,000.00","400,000,000.00",,,"20,000,000.00","130,000,000.00",,,,,,,,,,,,,,,"120,000,000.00","50,000,000.00","90,000,000.00","90,000,000.00","90,000,000.00","150,000,000.00",,,,,,,,,,,,,,,,,
经营活动产生的现金流量净额,"-7,361,638.45","38,222,363.61","77,926,181.65","179,015,279.98","15,002,869.59","26,308,282.87","64,222,377.83","161,175,908.33","-13,265,211.73","-27,408,743.74","-22,683,060.42","607,725,451.63","104,784,197.03","159,502,473.09","307,127,022.31","609,531,570.10","-27,537,724.78","32,800,097.81","128,574,672.75","335,928,539.81","156,077,109.98","147,137,437.74","160,838,770.70","494,692,263.28","111,949,445.95","221,041,056.38","289,744,306.69","510,700,233.77","103,989,566.97","211,689,517.77","319,802,594.73","497,148,698.87","36,131,796.25","143,145,177.65","323,543,129.82","548,622,932.16","36,251,802.40","179,070,389.52","218,275,241.55","329,938,357.98","-90,215,280.91","-31,302,827.29","34,018,889.94","177,417,522.59","40,360,773.29","381,672,548.80","720,188,318.18","1,292,636,143.37","188,118,276.43"
分配股利、利润或偿还利息支付的现金,"1,789,130.00","4,589,063.75","5,713,825.32","42,138,445.82","1,680,322.50","5,495,458.50","8,443,290.60","9,926,612.10","58,410.00","43,147,516.20","43,386,466.20","43,719,159.44",,"89,008,350.60","89,458,225.60","95,543,923.20",,"164,842,514.64","172,861,440.00","210,361,440.00",,"1,056,888.89","66,877,909.33","72,497,464.89","1,229,898.62","61,002,146.65","63,357,146.64","65,378,813.31","1,245,000.00","206,850,848.32","207,770,848.32","236,160,920.00",,"221,050,621.80","336,034,296.00","348,782,880.00",,"169,657,402.32","232,521,920.00","232,521,920.00",,"326,907,813.04","397,035,072.00","397,035,072.00",,"237,145,259.88","272,136,692.11","275,260,158.44","1,988,723.51"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,"1,815,098,066.00","821,428,888.90","1,628,218,888.90","2,693,218,888.90","2,609,718,888.90","342,000,000.00","532,000,000.00","894,000,000.00","1,060,700,000.00","342,000,000.00","568,000,000.00","570,108,333.34","2,078,100,000.00","960,000,000.00","1,375,000,000.00","1,545,000,000.00","3,385,999,000.00","1,327,175,000.00","2,407,725,000.00","3,378,935,000.00","5,749,006,000.00","1,797,680,000.00","3,543,820,000.00","4,633,770,000.00","5,254,970,000.00","1,593,584,289.27","3,280,200,000.00","4,729,806,983.81","6,101,721,273.08","1,876,196,042.64"
支付其他与筹资活动有关的现金,,,,,,,,"208,000.00",,,,,,,,,,,,,,,,,,,,,,,"943,200.00","943,200.00",,,,,,,,,,,,,,,,,
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,"7,260,716.57","6,732,369.25","11,719,376.47","19,302,413.80","23,085,333.32","4,293,655.71","15,137,658.01","36,033,721.95","49,064,565.26","13,345,539.66","20,242,189.16","30,526,010.86","58,291,831.28","32,129,816.82","45,715,848.76","48,782,184.03","54,529,606.79","23,901,115.57","26,926,364.24","30,976,075.04","53,393,660.72","30,568,943.31","40,192,106.32","48,580,002.35","60,999,149.59","26,532,291.35","38,883,458.19","60,805,794.82","93,828,899.40","22,983,617.63"
筹资活动现金流出小计,"51,789,130.00","69,589,063.75","100,713,825.32","212,138,445.82","96,680,322.50","82,495,458.50","180,443,290.60","410,134,612.10","58,410.00","43,147,516.20","63,386,466.20","173,719,159.44",,"89,008,350.60","89,458,225.60","95,543,923.20",,"164,842,514.64","172,861,440.00","210,361,440.00",,"1,056,888.89","66,877,909.33","72,497,464.89","1,229,898.62","61,002,146.65","183,357,146.64","115,378,813.31","91,245,000.00","296,850,848.32","298,714,048.32","387,104,120.00",,"221,050,621.80","336,034,296.00","348,782,880.00",,"169,657,402.32","232,521,920.00","232,521,920.00",,"326,907,813.04","397,035,072.00","397,035,072.00",,"237,145,259.88","272,136,692.11","275,260,158.44","1,988,723.51"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,,,"18,000.00","79,000.00","88,500.00","103,500.00","315,058.40","2,936,696.87",,"17,000.00","-893,728.69","17,000.00",,"82,466.98","147,865.77","458,597.92",,"122,279.06","134,204.11","1,567,835.22",,"64,500.00","64,500.00","314,576.92",,"169,038.46","172,500.00","989,468.41","4,790.00","9,482.00","51,647.05","107,324.00","18,112.00","146,143.42","140,645.49","307,833.84","51,750.00","80,750.00","94,703.33","7,207,630.77","28,000.00","501,863.67","592,363.67","133,228.16","398,290.58"
筹资活动产生的现金流量净额,"48,210,870.00","45,410,936.25","64,286,174.68","-17,138,445.82","-46,680,322.50","27,504,541.50","204,056,709.40","108,264,004.26","19,941,590.00","36,852,483.80","16,613,533.80","-35,967,775.80",,"-88,258,350.60","-88,708,225.60","-84,043,923.20",,"-164,842,514.64","-172,861,440.00","-210,361,440.00",,"98,943,111.11","33,122,090.67","-67,497,464.89","138,770,101.38","78,997,853.35","14,057,753.36","142,036,086.69","-91,245,000.00","-296,850,848.32","-292,557,048.32","-380,947,120.00",,"-221,050,621.80","-336,034,296.00","-348,782,880.00",,"-169,657,402.32","-232,521,920.00","-232,521,920.00",,"-326,907,813.04","-397,035,072.00","-397,035,072.00",,"-237,145,259.88","-272,136,692.11","-221,136,554.44","47,900,076.49"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-82,354.97","-90,817.77","-90,817.77","-202,759.89","-82,046.05","-33,337.35","-16,766.41","-16,579.66","13,265.14","98,763.93","113,034.87","94,086.58",253.51,"-497,391.34","-492,880.54","-1,221,983.49","-1,466.10","-4,662.98","-236,401.53","-1,003,179.70","-204,086.63","-44,398.79","-44,621.63","52,897.89","-67,202.98","-46,046.89","-25,160.33","-6,089.40","33,461.51","12,293.23","-36,945.90","-112,994.73","-292,462.06","-233,784.74","-130,978.23","-48,648.82","2,354.08","64,617.36","78,784.47","16,573.83","-30,738.32","69,237.28","2,461.85","27,709.69","5,417.02",550.33,"18,923.23","-6,537.18","-2,537.72"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,"269,857.53",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,,,,"18,000.00","79,000.00","88,500.00","103,500.00","315,058.40","2,936,696.87",,"17,000.00","-893,728.69","17,000.00",,"82,466.98","417,723.30","1,822,817,380.49","828,161,258.15","1,640,060,544.43","2,712,655,506.81","2,634,372,057.44","346,293,655.71","547,202,158.01","930,098,221.95","1,110,079,142.18","355,345,539.66","588,411,227.62","600,806,844.20","2,137,381,299.69","992,134,606.82","1,420,725,330.76","1,593,833,831.08","3,440,635,930.79","1,351,094,227.57","2,434,797,507.66","3,410,051,720.53","5,802,707,494.56","1,828,300,693.31","3,584,092,856.32","4,682,444,705.68","5,323,176,780.36","1,620,144,580.62","3,319,585,321.86","4,791,205,142.30","6,195,683,400.64","1,899,577,950.85"
五、现金及现金等价物净增加额,"-13,831,875.21","-59,598,840.43","-12,394,891.91","-52,241,034.05","-54,493,323.44","-3,829,171.59","203,982,567.26","142,603,987.33","-1,239,613.96","-17,542,644.63","-26,843,360.55","412,358,763.17","93,061,045.49","51,086,974.55","182,741,954.56","374,616,940.70","-32,305,079.84","-171,448,071.29","-99,356,226.18","-197,527,783.43","79,754,143.38","-315,196,649.39","-347,631,821.87","-138,733,982.90","156,834,459.33","119,389,286.03","239,983,545.43","284,596,136.00","-276,913,109.65","-201,973,459.66","-58,421,407.04","-355,838,958.74","187,634,559.35","161,859,327.88","201,414,434.31","-314,769,704.39","160,864,284.31","59,495,456.24","-101,592,724.25","116,713,703.31","-187,817,955.24","45,863,782.69","-365,938,316.65","-275,498,214.74","1,707,717.83","86,095,755.22","-118,656,061.94","227,202,241.77","-116,585,822.14"
购建固定资产、无形资产和其他长期资产支付的现金,"9,190,370.79","99,541,322.52","110,916,430.47","213,915,108.32","22,733,824.48","57,608,658.61","64,297,753.56","126,898,345.60","8,017,757.37","27,188,648.62","18,655,606.00","162,429,696.11","11,723,405.05","19,676,756.60","34,290,232.92","149,665,722.71","4,765,888.96","29,581,524.46","55,250,780.70","143,592,129.13","18,280,138.12","74,793,343.88","83,203,568.42","147,153,736.62","43,111,540.73","90,805,734.82","134,891,576.24","249,213,237.24","18,036,677.79","64,235,649.96","86,436,851.75","139,208,842.57","35,339,381.66","105,726,773.99","169,797,252.36","229,337,038.52","68,899,099.74","126,104,655.98","191,531,550.80","220,661,803.06","24,772,629.32","58,037,670.58","120,619,302.12","108,535,155.38","47,661,780.02","73,010,473.34","129,444,820.99","183,262,998.80","50,039,588.19"
期初现金及现金等价物余额,"187,755,770.92","197,698,859.34","197,698,859.34","201,587,646.13","149,346,612.08","149,346,612.08","149,346,612.08","149,346,612.08","291,950,599.41","291,950,599.41","291,950,599.41","291,950,599.41","704,309,362.58","704,309,362.58","704,309,362.58","704,309,362.58","1,078,926,303.28","1,079,226,303.28","1,079,226,303.28","1,078,926,303.28","881,398,519.85","881,398,519.85","881,398,519.85","881,398,519.85","744,501,536.95","742,664,536.95","744,501,536.95","742,664,536.95","1,027,260,672.95","1,027,260,672.95","1,027,260,672.95","1,027,260,672.95","671,421,714.21","671,421,714.21","671,421,714.21","671,421,714.21","356,652,009.82","356,652,009.82","356,652,009.82","356,652,009.82","473,365,713.13","473,365,713.13","473,365,713.13","473,365,713.13","197,867,498.39","197,867,498.39","197,867,498.39","197,867,498.39","425,069,740.16"
投资支付的现金,"45,408,381.00",,,,,,,,,,,,,,,,,"9,901,934.00",,"2,001,316,954.90","886,000,000.00","2,126,500,000.00","3,171,000,000.00","3,053,200,000.00","397,000,000.00","637,000,000.00","659,000,000.00","1,229,000,000.00","627,000,000.00","641,000,000.00","600,000,000.00","2,470,100,000.00","805,000,000.00","1,075,000,000.00","1,210,000,000.00","3,725,860,000.00","1,157,585,000.00","2,258,675,000.00","3,305,945,000.00","5,562,765,000.00","1,901,100,000.00","3,122,050,000.00","4,524,750,000.00","5,270,550,000.00","1,611,141,273.08","3,303,826,983.81","5,227,306,983.81","6,855,431,263.08","2,202,140,000.00"
期末现金及现金等价物余额,"187,755,770.92","138,100,018.91","185,303,967.43","149,346,612.08","94,853,288.64","145,517,440.49","353,329,179.34","291,950,599.41","290,710,985.45","274,407,954.78","265,107,238.86","704,309,362.58","797,370,408.07","755,396,337.13","887,051,317.14","1,078,926,303.28","1,046,621,223.44","907,778,231.99","979,870,077.10","881,398,519.85","961,152,663.23","566,201,870.46","533,766,697.98","742,664,536.95","901,335,996.28","862,053,822.98","984,485,082.38","1,027,260,672.95","750,347,563.30","825,287,213.29","968,839,265.91","671,421,714.21","859,056,273.56","833,281,042.09","872,836,148.52","356,652,009.82","517,516,294.13","416,147,466.06","255,059,285.57","473,365,713.13","285,547,757.89","519,229,495.82","107,427,396.48","197,867,498.39","199,575,216.22","283,963,253.61","79,211,436.45","425,069,740.16","308,483,918.02"
