科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"18,361,042.99","38,201,907.57","90,396,648.57","107,315,260.65","40,069,527.94","76,266,807.14","90,206,018.61","114,117,308.88","24,200,136.97","43,679,364.88","65,033,600.15","90,295,960.46","34,891,346.99","61,283,684.41","90,341,827.93","133,472,257.16","48,735,856.42","79,322,938.07","114,320,258.49","154,908,341.97","48,379,235.16","86,194,691.88","118,484,694.67","152,148,177.61","41,367,901.74","72,103,146.02","112,736,303.25","144,554,850.82","44,581,868.39","74,178,037.22","74,450,370.24","96,808,792.24","26,833,056.29","48,791,251.59","72,210,905.97","101,294,767.19","33,622,837.54","58,669,998.50","86,957,769.77","115,349,052.51","43,240,805.11","72,270,004.68","104,400,474.30","138,830,343.97","55,596,677.30"
取得借款收到的现金,,"50,000,000.00","320,000,000.00","467,898,916.65",,,"98,000,000.00","248,000,000.00","180,000,000.00","230,000,000.00","338,000,000.00","1,000,981,316.77","194,218,747.40","294,218,747.40","627,398,165.73","1,078,268,259.99","138,000,000.00","358,317,570.75","418,317,570.75","887,467,725.00","210,000,000.00","386,000,000.00","501,500,000.00","817,500,000.00","85,000,000.00","391,000,000.00","515,626,870.00","546,321,220.00","189,180,750.00","279,180,750.00","1,604,941,194.26","2,755,873,279.35","672,664,894.00","987,144,305.20","1,445,140,969.54","2,266,668,574.12","701,995,748.54","1,468,898,803.88","2,057,872,440.40","2,657,839,377.30","539,284,649.08","1,361,029,028.62","1,646,923,085.15","2,140,902,260.68","432,540,987.01"
支付的各项税费,"2,934,849.87","9,623,302.42","80,925,474.03","90,860,636.88","22,921,252.32","44,595,804.59","52,138,517.65","71,704,982.68","32,438,117.22","57,755,593.78","73,096,384.84","87,665,141.89","8,460,927.40","51,296,515.11","60,220,509.63","109,452,243.48","28,358,036.79","65,821,709.65","90,293,345.00","113,907,140.89","16,299,503.00","52,860,526.34","89,448,744.30","103,441,937.50","26,464,731.38","65,116,532.80","70,727,218.55","99,353,433.64","13,508,833.28","45,596,642.56","113,540,348.46","207,054,707.40","101,674,275.15","217,930,905.28","329,997,751.73","275,296,822.27","108,269,397.37","184,241,165.69","307,768,691.97","381,463,923.35","74,415,853.79","169,661,582.18","261,346,417.18","272,464,844.85","126,683,278.45"
收到其他与筹资活动有关的现金,,,,,,,,"1,026,001.22",,,,,,,,,,,,"89,644,000.00",,,,"69,197,000.00",,,"53,929,000.00","131,363,500.00",,,"155,234,033.59","576,111,092.60","280,122,707.71","449,814,137.66","626,962,101.26","879,304,026.84","1,030,993.63","690,098,606.72","1,220,696,359.68","405,650,666.49","59,410,131.94","137,903,574.85","243,660,995.31","277,711,486.10","23,224,347.35"
支付其他与经营活动有关的现金,"4,053,212.51","6,585,528.10","13,510,208.06","889,790,127.07","42,521,332.15","10,365,529.46","43,298,088.44","653,417,935.07","13,418,977.04","12,235,986.34","18,455,615.80","397,050,439.30","16,894,626.59","20,830,442.05","30,179,593.92","156,509,537.02","12,217,767.51","20,923,063.42","22,480,100.70","29,308,858.20","3,830,541.83","7,938,845.52","11,343,437.15","18,308,398.33","6,544,007.43","11,838,662.80","18,696,241.70","27,262,956.00","6,569,672.90","12,014,392.60","28,298,358.06","41,810,448.64","5,431,096.80","23,255,122.31","29,930,985.93","52,949,371.46","8,878,428.33","12,817,785.41","16,184,706.50","58,741,842.27","27,250,178.85","25,413,070.52","27,877,371.26","58,460,179.12","3,788,500.31"
筹资活动现金流入小计,,"50,000,000.00","320,000,000.00","467,898,916.65",,"18,000,000.00","122,783,000.00","263,426,001.22","180,000,000.00","230,000,000.00","348,000,000.00","1,010,981,316.77","194,218,747.40","294,218,747.40","634,398,165.73","1,085,382,559.99","138,000,000.00","358,317,570.75","418,703,270.75","981,997,425.00","210,000,000.00","386,000,000.00","501,500,000.00","886,697,000.00","85,000,000.00","391,000,000.00","569,555,870.00","677,684,720.00","189,180,750.00","279,180,750.00","1,760,175,227.85","3,806,455,421.95","952,787,601.71","1,436,958,442.86","2,072,103,070.80","3,145,972,600.96","703,026,742.17","2,463,722,410.60","3,578,568,800.08","3,363,490,043.79","598,694,781.02","1,498,932,603.47","3,676,230,083.04","4,216,859,749.36","456,713,425.36"
经营活动现金流出小计,"151,688,816.54","392,983,846.07","1,774,025,236.30","3,008,386,967.44","478,714,460.13","897,161,234.48","1,269,071,556.93","2,273,622,590.44","326,670,882.14","782,109,995.23","1,277,560,254.21","2,112,249,754.97","453,419,771.08","960,998,443.23","1,657,334,310.16","2,404,202,310.65","408,230,537.49","890,309,444.31","1,353,213,708.63","1,788,423,042.48","337,679,758.33","610,829,266.92","1,100,007,775.83","1,199,112,335.17","396,746,376.12","831,115,316.85","1,365,237,856.42","1,668,082,166.98","295,266,967.75","590,733,552.48","1,870,086,434.64","1,996,028,589.08","431,877,546.16","854,095,687.14","1,318,874,522.63","2,162,451,234.78","516,831,045.04","1,180,595,057.99","1,914,010,840.10","2,284,999,969.34","1,029,002,111.30","1,942,690,875.90","2,707,038,367.97","3,487,583,738.34","1,008,597,789.91"
偿还债务支付的现金,"3,899,659.08","103,899,659.08","358,899,659.08","280,000,000.00","2,000,000.00","103,000,000.00","271,000,000.00","270,000,000.00","935,322.94","50,935,322.94","148,935,322.94","598,690,650.00","179,759,063.63","265,362,887.28","442,655,022.37","761,412,399.87","266,000,000.00","363,640,385.06","535,317,570.75","957,467,725.00","173,000,000.00","359,000,000.00","669,000,000.00","1,203,000,000.00","110,000,000.00","481,500,000.00","541,500,000.00","723,500,000.00","184,321,220.00","319,321,220.00","1,258,465,154.32","2,560,858,817.52","817,261,258.88","1,142,378,819.26","1,828,285,670.52","2,535,069,692.52","445,865,590.51","1,386,478,263.72","2,144,547,362.39","3,109,129,662.52","313,717,438.27","710,059,293.15","2,368,075,693.56","2,900,637,245.19","238,408,182.49"
经营活动产生的现金流量净额,"91,755,800.22","127,697,544.99","-59,521,520.11","-354,838,295.75","63,825,976.29","179,394,141.97","288,147,529.96","199,000,465.36","-6,025,043.28","51,106,189.47","31,925,091.53","-328,838,348.15","50,654,489.17","47,257,676.02","-31,122,191.29","122,931,948.16","49,620,923.61","-34,473,323.18","52,516,206.24","-17,658,625.84","4,489,539.28","202,934,732.90","271,181,425.75","241,898,241.35","-43,272,132.63","-2,908,312.21","-71,295,155.11","26,360,696.38","-22,134,640.60","-42,210,279.97","142,320,664.52","333,783,451.39","3,241,450.10","190,813,473.13","304,403,139.99","505,609,786.68","111,473,801.10","331,129,169.55","424,168,481.58","1,307,847,072.10","-228,794,326.58","-198,211,128.54","108,819,403.09","594,063,084.37","32,845,350.34"
分配股利、利润或偿还利息支付的现金,"571,950.00","1,307,437.50","30,292,186.27","25,645,747.50","5,828,427.50","10,772,838.68","32,045,361.55","21,366,627.65","7,601,017.12","9,473,496.86","17,242,353.24","28,479,204.08","7,569,780.03","14,658,025.98","28,180,285.55","40,170,189.11","9,863,564.08","59,390,412.26","67,781,383.37","61,289,415.39","15,852,011.24","36,813,288.44","40,976,126.28","26,841,704.69","4,779,980.88","10,153,129.33","24,752,228.89","31,036,394.58","5,319,395.78","12,168,516.73","80,374,103.06","102,266,182.20","14,288,496.43","113,718,137.15","131,875,570.69","145,984,229.78","15,850,787.21","238,953,702.63","244,646,621.90","251,042,015.91","12,618,652.13","265,879,728.86","272,810,190.74","272,691,634.47","3,244,019.01"
收回投资收到的现金,,,,"35,000,000.00",,,,,,,,,,,,"96,546,000.00","15,600,000.00","15,600,000.00","34,191,002.64","42,462,259.78","5,016,539.79",,"3,359,146.41","3,359,146.41",,,,,,,"61,967,737.96","61,616,276.32","15,923,344.87","68,729,220.42","118,729,229.66","174,298,355.85",,,,"3,363,067.88",,,"276,914,202.74","1,284,871,561.64","100,810,246.58"
支付其他与筹资活动有关的现金,,,,"3,160,000.00",,,,"2,440,878.02",,,,,,,,"95,800,000.00",,,,,,,,,,,,,,"17,404,500.00","509,679,504.92","929,206,410.62","382,463,006.50","383,720,522.49","466,890,464.91","583,972,737.18","160,414,819.51","846,180,123.55","1,260,782,269.59","392,161,000.71",,,,"72,377,768.37","178,976,474.31"
取得投资收益收到的现金,,,,"77,766.00",,,,,,,,,,,"4,000,000.00","16,664,260.40","11,069,119.39","15,940,993.98","3,963,352.85","2,000,000.00",,"3,359,146.41","23,349,243.05","1,600,000.00",,,,,,"1,140,000.00","1,501,814.00","3,871,814.00",,"1,641,888.00","1,990,672.72","9,726,836.87",,,"750,000.00","3,150,000.00","750,000.00","750,000.00","1,500,000.00","1,500,000.00","750,000.00"
筹资活动现金流出小计,"4,471,609.08","105,207,096.58","389,191,845.35","308,805,747.50","7,828,427.50","113,772,838.68","303,045,361.55","293,807,505.67","8,536,340.06","60,408,819.80","166,177,676.18","627,169,854.08","187,328,843.66","280,020,913.26","470,835,307.92","897,382,588.98","275,863,564.08","423,030,797.32","603,098,954.12","1,018,757,140.39","188,852,011.24","395,813,288.44","709,976,126.28","1,229,841,704.69","114,779,980.88","491,653,129.33","566,252,228.89","754,536,394.58","189,640,615.78","348,894,236.73","1,848,518,762.30","3,592,331,410.34","1,214,012,761.81","1,639,817,478.90","2,427,051,706.12","3,265,026,659.48","622,131,197.23","2,471,612,089.90","3,649,976,253.88","3,752,332,679.14","326,336,090.40","975,939,022.01","2,640,885,884.30","3,245,706,648.03","420,628,675.81"
处置固定资产、无形资产和其他长期资产收回的现金净额,,703.29,"2,188,596.43","1,867,077.00",,,"754,014.00","2,434,833.56","4,581.60","4,764.86","304,764.86","358,200.00",,"429,468.88","429,468.88",,,,,"9,829,758.64",,"17,249,243.05",,"295,375,009.30",,,,,,"95,026,547.79","42,173.08","42,173.08",,,,"1,107,684.45",,,,"432,187.77",,,"1,167,422.00","983,075.44","116,612.00"
筹资活动产生的现金流量净额,"-4,471,609.08","-55,207,096.58","-69,191,845.35","159,093,169.15","-7,828,427.50","-95,772,838.68","-180,262,361.55","-30,381,504.45","171,463,659.94","169,591,180.20","181,822,323.82","383,811,462.69","6,889,903.74","14,197,834.14","163,562,857.81","187,999,971.01","-137,863,564.08","-64,713,226.57","-184,395,683.37","-36,759,715.39","21,147,988.76","-9,813,288.44","-208,476,126.28","-343,144,704.69","-29,779,980.88","-100,653,129.33","3,303,641.11","-76,851,674.58","-459,865.78","-69,713,486.73","-88,343,534.45","214,124,011.61","-261,225,160.10","-202,859,036.04","-354,948,635.32","-119,054,058.52","80,895,544.94","-7,889,679.30","-71,407,453.80","-388,842,635.35","272,358,690.62","522,993,581.46","1,035,344,198.74","971,153,101.33","36,084,749.55"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,"7,142,049.80",,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-29,786.22","-340,951.81","-495,008.17","-2,073,776.30","-681,753.39","-310,348.28","-421,772.40","-524,570.57","387,928.28","-152,913.78","-804,443.49","132,081.72","88,482.88","-244,190.57","75,898.25","-58,296.45","1,046,395.29","361,780.40","668,617.30","-49,345.64","5,022.93","5,983.92","177,639.88","110,603.32","97,901.35","429,624.86","216,527.65","45,603.79","-27,677.99","263,245.22","-346,760.09","-5,880,718.72","-4,226,472.86","-5,082,692.64","-33,177,631.20","3,377,430.29","-772,605.53","-883,487.37","-4,685,322.82","5,236,881.84","-3,727,630.30","-8,974,750.48","-7,573,644.46","12,451,986.24","379,622.33"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000.00","2,342,000.00",,"15,212,870.34",,,,,,"6,780,000.00",,,,,"13,037,555.56"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,703.29,"2,188,596.43","36,944,843.00",,,"754,014.00","2,434,833.56","4,581.60","4,764.86","304,764.86","358,200.00",,"429,468.88","4,429,468.88","113,210,260.40","26,669,119.39","31,540,993.98","38,154,355.49","61,434,068.22","5,016,539.79","20,608,389.46","26,708,389.46","300,334,155.71",,,,,,"96,166,547.79","64,511,725.04","67,872,263.40","15,923,344.87","85,583,978.76","120,719,902.38","185,132,877.17",,,"750,000.00","13,725,255.65","750,000.00","750,000.00","279,581,624.74","1,287,354,637.08","114,714,414.14"
五、现金及现金等价物净增加额,"33,616,699.72","14,511,068.30","-210,876,338.11","-251,795,364.01","41,962,295.40","51,631,661.03","53,594,680.32","24,588,128.13","108,331,584.64","157,255,567.85","142,687,023.70","-47,036,146.77","54,556,762.18","55,925,194.23","104,047,284.31","235,442,629.63","-66,288,499.81","-192,269,936.63","-134,018,843.58","-205,755,044.22","20,100,657.41","169,845,664.88","-28,645,505.26","79,628,259.45","-81,786,642.04","-112,614,522.56","-81,173,537.33","-66,381,120.66","-22,622,184.37","-20,469,613.03","34,370,262.08","494,291,348.77","-269,766,190.72","-408,411,820.99","-408,109,488.32","-211,398,123.73","-138,527,512.46","-12,639,631.36","-94,520,654.66","125,436,576.60","-192,275,891.15","-137,916,728.12","152,792,076.61","952,730,278.72","-484,538,942.81"
购建固定资产、无形资产和其他长期资产支付的现金,"53,637,705.20","57,639,131.59","83,856,560.91","55,921,304.11","13,353,500.00","31,679,293.98","54,622,729.69","109,541,095.77","57,499,541.90","63,293,652.90","70,560,713.02","70,499,543.03","3,076,113.61","5,715,594.24","32,898,749.34","89,907,162.39","5,761,374.02","29,516,907.80","40,962,339.24","97,303,174.75","5,058,433.35","34,830,152.96","41,536,834.07","42,870,036.24","8,832,429.88","9,482,705.88","13,398,550.98","15,935,746.25",,"4,975,639.34","83,771,832.94","115,607,658.91","23,479,352.73","37,788,423.47","51,665,754.46","322,497,029.69","206,433,922.94","211,305,064.21","317,906,070.20","688,738,708.22","21,701,633.00","41,957,284.92","74,862,359.86","203,036,611.73","18,943,079.17"
期初现金及现金等价物余额,"133,599,028.04",,"321,692,545.19","321,692,545.19","69,897,181.18","69,897,181.18","69,897,181.18","69,897,181.18","94,485,309.31","94,485,309.31","94,485,309.31","94,485,309.31","244,849,162.54","47,449,162.54","47,449,162.54","47,449,162.54","187,422,538.71","282,891,792.17","186,895,503.50","282,891,792.17","77,136,747.95","77,136,747.95","77,136,747.95","77,136,747.95","156,765,007.40","156,765,007.40","156,765,007.40","156,765,007.40","90,383,886.74","90,383,886.74","71,041,777.75","71,041,777.75","565,333,126.52","565,333,126.52","565,333,126.52","565,333,126.52","353,935,002.79","353,935,002.79","353,935,002.79","353,935,002.79","479,371,579.39","479,371,579.39","479,371,579.39","479,371,579.39","1,432,101,858.11"
投资支付的现金,,,,"35,000,000.00",,,,,,,,"32,000,000.00",,,,"97,546,000.00",,,,"38,000,000.00","5,500,000.00","9,060,000.00","76,700,000.00","76,700,000.00",,,,,,,,,,"439,079,120.73","78,000,000.00","114,180,000.00","2,399,000.00","2,399,000.00","3,149,000.00","1,500,000.00","84,470,991.89","10,000,000.00","786,000,000.00","1,306,669,758.47","636,620,000.00"
期末现金及现金等价物余额,"167,215,727.76",,"110,816,207.08","69,897,181.18","111,859,476.58","121,528,842.21","123,491,861.50","94,485,309.31","202,816,893.95","251,740,877.16","237,172,333.01","47,449,162.54","299,405,924.72","103,374,356.77","151,496,446.85","282,891,792.17","121,134,038.90","90,621,855.54","52,876,659.92","77,136,747.95","97,237,405.36","246,982,412.83","48,491,242.69","156,765,007.40","74,978,365.36","44,150,484.84","75,591,470.07","90,383,886.74","67,761,702.37","69,914,273.71","105,412,039.83","565,333,126.52","295,566,935.80","156,921,305.53","157,223,638.20","353,935,002.79","215,407,490.33","341,295,371.43","259,414,348.13","479,371,579.39","287,095,688.24","341,454,851.27","632,163,656.00","1,432,101,858.11","947,562,915.30"
