科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
长期待摊费用,"2,943,895.46","2,725,409.90","2,435,532.75","1,882,858.32","1,704,167.61","1,525,476.90","1,375,952.86","989,736.09","865,989.09","805,414.13","650,081.13","342,314.81","284,700.35","227,085.89","265,171.14","323,456.99","458,580.70","361,287.54","466,978.13","410,287.66","469,061.94","495,037.92","432,115.59","299,113.30","271,663.75","313,026.10","632,342.58","994,635.30","3,840,263.33","3,433,667.70","4,901,269.77","4,291,968.98","4,716,924.34","4,542,212.43","3,867,737.67","3,027,184.80","2,884,726.19","2,242,950.86","2,069,226.88","1,717,021.72","1,838,062.49","1,385,403.81","1,104,806.50","1,015,887.14","4,633,442.70","3,704,499.87","3,351,886.67","6,056,819.22","5,719,390.28"
少数股东权益,"141,859,654.57","152,289,938.68","166,223,574.06","175,345,847.66","160,224,343.72","165,468,271.94","170,374,357.26","174,053,173.35","174,785,605.58","168,792,245.66","177,514,852.17","180,566,589.82","179,644,005.49","164,988,804.70","175,748,165.15","188,385,630.56","189,796,301.56","187,829,797.00","191,259,157.06","194,752,218.87","195,189,023.43","191,009,636.20","179,331,876.90","169,648,900.14","164,091,470.47","159,776,702.25","155,389,448.33","153,801,210.46","190,069,788.93","182,118,315.75","165,956,144.36","137,547,652.08","136,448,162.74","131,668,887.57","127,439,590.36","113,184,610.51","111,149,820.74","109,610,693.00","107,627,927.48","101,620,433.47","101,222,816.23","60,595,458.90","58,407,287.58","60,397,471.02","62,647,223.87","59,492,609.65","95,573,831.21","88,164,354.68","85,785,610.52"
递延所得税资产,"353,824.57","388,300.30","397,857.77","2,495,805.84","2,527,959.39","2,688,135.61","2,738,842.04","1,376,263.30","1,376,263.30","1,152,282.81","1,152,282.81","1,192,387.55","1,192,387.55","1,986,080.71","1,986,080.71","2,162,402.56","2,162,402.56","1,881,643.64","1,881,643.64","2,308,708.40","2,308,708.40","2,311,271.03","2,311,271.03","739,131.21","739,131.21","529,231.41","529,231.41","1,022,121.89","1,953,908.04","2,138,948.58","2,519,588.90","1,884,173.72","1,884,173.72","1,884,173.72","1,884,173.72","4,172,064.06","4,172,064.06","3,785,542.14","3,785,542.14","3,123,825.06","3,123,825.06","3,123,825.06","3,123,825.06","3,620,831.09","3,620,831.09","3,620,831.09","3,944,071.13","4,930,820.14","4,930,820.14"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27,778,000.00",,,,"1,345,941.71",,,"4,215,821.18","5,203,607.21","4,988,651.82","6,460,547.22","5,664,220.79","1,051,676.16","570,186.06","3,100.00",,"1,212,137.83","1,170,137.83","229,721.10","39,666,223.12","26,598,203.43","18,469,533.73"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"522,668,537.05","548,845,144.71","560,127,993.62","558,201,213.57","564,114,626.70","568,409,738.32","563,001,140.58","587,448,154.43","578,990,751.03","569,037,904.65","559,618,116.85","507,005,421.86","494,387,335.40","488,035,982.62","488,321,421.72","480,599,207.73","485,283,875.91","479,720,899.57","469,865,946.66","482,791,465.50","478,683,192.98","476,948,382.60","484,455,574.79","483,246,100.25","481,211,062.24","478,323,191.30","483,861,042.26","512,970,753.03","547,833,395.90","557,576,144.39","553,469,965.97","498,815,462.73","495,094,516.50","506,799,970.36","505,333,879.31","440,336,682.22","432,646,611.56","433,178,868.03","431,812,261.81","435,906,026.98","423,445,194.81","409,568,591.70","407,802,799.23","366,403,476.57","364,255,288.34","365,777,413.12","415,577,696.30","423,400,714.45","426,368,176.83"
所有者权益(或股东权益)合计,"648,261,539.27","668,802,337.17","695,903,576.98","707,092,430.21","696,128,419.99","707,418,092.08","721,054,959.82","730,310,936.51","731,052,030.97","712,471,064.06","736,762,682.62","759,624,010.54","772,846,056.48","755,488,936.99","784,910,869.18","798,942,738.66","801,508,590.15","801,194,015.40","806,443,352.26","809,916,298.97","805,607,403.68","807,443,679.17","795,615,417.34","791,047,097.87","770,227,655.70","768,678,968.28","755,413,840.59","746,969,168.41","763,708,461.59","757,541,829.93","721,242,579.09","629,905,690.63","625,708,272.12","618,105,422.78","603,139,457.85","625,772,360.73","603,696,451.71","583,071,358.83","564,840,848.94","491,754,480.78","486,155,861.01","432,180,931.26","413,084,849.30","484,015,402.23","483,988,450.59","480,205,141.05","515,050,299.24","504,471,191.39","489,363,876.07"
资产总计,"999,558,666.49","1,035,389,631.82","1,152,946,033.33","1,119,556,262.05","1,092,572,168.42","1,122,419,377.30","1,128,830,220.63","1,089,760,615.46","1,050,982,296.57","1,058,533,338.29","1,133,266,429.85","1,146,398,816.36","1,121,006,876.55","1,057,666,969.49","1,135,323,585.45","1,117,929,381.13","1,064,162,684.81","1,107,600,328.09","1,125,040,296.60","1,146,151,870.61","1,117,714,824.62","1,128,239,929.54","1,078,151,372.16","1,010,642,809.86","942,992,768.05","917,800,262.29","951,744,243.01","932,340,468.00","1,085,186,594.65","1,115,065,039.88","1,101,031,970.51","1,074,842,890.06","1,096,577,504.27","1,129,008,182.17","1,086,128,554.84","1,087,184,432.26","1,016,224,786.56","962,870,495.73","988,920,206.93","960,346,452.23","936,499,260.62","867,776,270.95","885,166,525.03","931,748,175.67","931,782,849.95","934,909,108.67","975,065,474.89","992,490,016.66","928,214,640.74"
负债和所有者(或股东权益)合计,"999,558,666.49","1,035,389,631.82","1,152,946,033.33","1,119,556,262.05","1,092,572,168.42","1,122,419,377.30","1,128,830,220.63","1,089,760,615.46","1,050,982,296.57","1,058,533,338.29","1,133,266,429.85","1,146,398,816.36","1,121,006,876.55","1,057,666,969.49","1,135,323,585.45","1,117,929,381.13","1,064,162,684.81","1,107,600,328.09","1,125,040,296.60","1,146,151,870.61","1,117,714,824.62","1,128,239,929.54","1,078,151,372.16","1,010,642,809.86","942,992,768.05","917,800,262.29","951,744,243.01","932,340,468.00","1,085,186,594.65","1,115,065,039.88","1,101,031,970.51","1,074,842,890.06","1,096,577,504.27","1,129,008,182.17","1,086,128,554.84","1,087,184,432.26","1,016,224,786.56","962,870,495.73","988,920,206.93","960,346,452.23","936,499,260.62","867,776,270.95","885,166,525.03","931,748,175.67","931,782,849.95","934,909,108.67","975,065,474.89","992,490,016.66","928,214,640.74"
