科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"20,488,034.75","30,705,944.29","41,617,278.27","68,190,417.17","19,855,483.47","29,597,157.35","46,424,103.28","60,591,320.64","26,132,619.11","41,472,732.55","51,541,636.56","75,166,803.51","32,037,639.34","47,089,509.40","65,515,925.74","95,936,669.70","44,795,844.64","66,819,920.33","91,802,961.33","137,301,163.70","46,599,306.28","72,151,365.30","96,573,292.14","138,563,896.34","49,083,010.88","75,884,532.49","105,620,516.50","173,451,427.93","55,185,912.00","103,170,057.31","134,910,731.93","187,884,196.19","61,493,852.39","101,484,422.59","141,887,010.10","183,010,545.93","72,043,063.03","109,736,496.38","157,608,908.81","210,776,344.70","104,617,086.35","151,011,414.35","202,014,490.85","290,648,685.84","121,876,480.73","187,964,656.24"
取得借款收到的现金,"7,500,000.00","270,000,000.00","382,000,000.00","659,000,000.00","158,000,000.00","234,000,000.00","537,000,000.00","796,000,000.00","232,000,000.00","346,800,000.00","612,800,000.00","987,100,000.00","60,000,000.00","201,460,000.00","615,200,000.00","851,300,000.00","4,034,000.00","50,000,000.00","50,000,000.00","631,300,000.00",,"82,700,000.00","332,700,000.00","1,156,900,000.00","5,000,000.00","55,000,000.00","608,000,000.00","630,755,040.00","349,000,000.00","690,480,000.00","1,006,160,000.00","1,021,160,000.00","438,800,000.00","658,229,900.00","1,449,024,680.00","1,718,199,360.00","35,000,000.00","718,800,000.00","798,800,000.00","886,300,000.00","506,598,485.00","1,206,952,180.00","1,461,741,640.00","4,675,365,000.00","1,732,900,000.00","2,223,100,000.00"
支付的各项税费,"3,779,722.61","6,703,677.64","10,652,403.56","11,172,755.36","1,770,485.05","16,940,376.15","21,348,970.31","29,821,589.63","1,992,994.37","8,983,778.58","12,533,847.56","16,750,526.00","5,335,959.11","8,263,895.95","12,745,153.84","28,029,921.02","9,135,737.30","14,689,316.35","18,452,625.56","22,625,887.66","11,970,915.29","16,193,959.09","26,635,671.82","29,288,672.13","8,614,649.07","19,391,135.94","23,375,272.22","26,592,274.74","4,676,716.57","4,938,342.41","5,508,279.92","9,169,813.87","4,563,307.61","21,132,361.93","25,813,333.95","7,413,143.97","4,680,943.18","9,823,399.74","10,793,884.53","15,684,377.19","4,837,836.45","8,934,417.80","12,261,060.33","18,344,576.04","13,955,317.41","63,085,232.80"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,"38,170,086.34",,,"19,884,000.00",,,,"9,897,775.00",,,,,,,,"27,115,723.60",,"9,128,209.58","10,890,428.54",,,,,"62,738,038.20",,,,,,"22,803,710.79"
支付其他与经营活动有关的现金,"29,178,352.70","28,942,647.44","39,576,578.92","132,982,086.93","81,801,587.24","83,473,619.05","123,184,081.26","132,849,784.94","30,597,747.20","55,074,655.42","102,923,388.63","201,951,825.94","42,211,250.16","71,476,487.64","88,735,297.39","101,287,604.39","82,250,263.00","83,026,177.47","118,160,953.10","186,480,219.73","96,039,427.50","87,526,778.85","133,906,960.70","210,913,251.86","84,571,032.81","93,515,080.94","142,952,048.25","231,399,240.98","53,949,087.70","73,134,365.36","122,743,066.73","232,563,810.74","88,579,992.08","109,427,264.78","115,408,415.50","255,795,130.78","102,750,075.71","127,920,739.43","241,225,769.99","368,513,899.15","115,190,752.93","171,426,032.57","268,931,154.22","389,343,032.13","180,372,037.10","249,640,070.12"
筹资活动现金流入小计,"7,500,000.00","270,000,000.00","388,420,000.00","665,429,000.00","158,000,000.00","245,210,000.00","553,322,000.00","807,372,000.00","232,000,000.00","346,800,000.00","612,800,000.00","1,003,409,000.00","64,050,000.00","209,430,000.00","623,176,980.52","855,220,000.00","48,254,086.34","252,490,000.00","252,890,000.00","908,319,309.70","457,949,700.00","564,864,000.00","816,933,709.00","1,660,042,775.00","9,250,000.00","63,250,000.00","616,250,000.00","639,139,340.00","349,000,000.00","690,480,000.00","1,006,160,000.00","1,048,275,723.60","438,800,000.00","667,358,109.58","1,459,915,108.54","1,729,433,360.00","3,126,919,993.42","3,810,719,993.42","3,894,319,993.42","4,047,900,468.11","506,598,485.00","1,241,040,380.00","1,524,904,840.00","4,743,553,200.00","1,736,626,000.00","2,250,581,144.79"
经营活动现金流出小计,"198,990,739.08","241,608,153.70","412,113,245.36","865,466,762.93","266,258,333.67","375,099,651.02","685,523,617.13","976,977,319.86","213,218,413.40","359,202,905.00","600,248,437.50","1,084,404,711.56","322,418,722.18","536,394,775.18","808,092,930.68","1,207,995,882.55","299,107,661.03","553,116,237.52","885,746,587.62","1,583,162,748.97","448,761,605.32","684,986,883.40","956,016,204.26","1,699,572,563.28","520,903,426.54","742,215,048.83","1,049,168,752.88","1,659,631,122.79","438,978,595.94","754,269,354.50","987,242,973.67","1,517,536,530.13","502,821,088.00","786,183,386.25","1,016,716,129.49","1,702,629,917.62","561,118,181.23","924,707,873.82","1,226,674,868.07","2,065,232,548.57","747,878,397.61","1,176,335,035.59","1,553,179,325.78","2,529,358,282.23","980,905,653.98","1,520,989,531.61"
偿还债务支付的现金,,"294,200,000.00","322,200,000.00","539,200,000.00","60,000,000.00","232,000,000.00","537,000,000.00","802,500,000.00","219,700,000.00","379,000,000.00","548,000,000.00","763,300,000.00","214,000,000.00","339,760,000.00","564,000,000.00","843,800,000.00","243,000,000.00","361,000,000.00","303,700,000.00","777,900,000.00","165,000,000.00","644,400,000.00","712,700,000.00","1,506,600,000.00","30,000,000.00","80,000,000.00","324,000,000.00","461,500,000.00","275,320,000.00","638,000,000.00","710,680,000.00","869,180,000.00","436,180,000.00","610,609,900.00","816,809,800.00","1,379,780,000.00","763,367,460.00","955,911,400.00","1,026,973,060.00","1,168,293,700.00","450,000,000.00","950,000,000.00","1,030,500,000.00","1,176,405,500.00","1,031,500,000.00","1,381,600,000.00"
经营活动产生的现金流量净额,"-32,609,273.36","67,871,129.51","-49,634,851.94","103,661,635.25","-30,683,007.86","91,357,583.95","-77,764,705.27","152,403,393.20","20,937,941.89","71,549,411.08","-74,994,370.92","170,876,583.51","53,952,419.34","91,819,867.51","-75,228,648.29","158,399,556.86","218,707,061.22","199,127,005.57","15,687,627.62","194,815,948.16","161,114,517.64","166,341,141.58","43,757,116.64","209,336,897.76","63,011,722.51","131,359,434.83","-75,809,608.69","246,920,747.64","-66,904,098.79","1,750,977.18","-145,653,695.82","276,094,324.08","49,132,390.98","86,314,571.95","-30,770,040.72","350,108,125.25","-88,540,053.41","23,440,669.02","163,060,257.98","313,932,762.41","-296,911,887.00","-124,611,463.88","135,786,751.85","520,465,370.85","-536,014,177.27","-472,108,670.81"
分配股利、利润或偿还利息支付的现金,"4,480,315.80","16,988,646.12","38,726,307.64","45,258,956.01","8,442,140.98","30,667,316.18","40,583,615.87","53,807,047.54","10,443,834.63","23,986,136.65","45,614,058.30","62,778,510.91","6,941,398.59","57,872,241.57","68,299,824.48","84,579,457.60","6,859,767.94","41,535,076.08","60,733,133.49","105,159,734.32","17,359,706.80","62,676,085.07","116,793,142.16","136,439,485.74","63,641,847.02","142,128,590.98","154,405,371.76","198,797,156.13","55,889,174.74","65,301,137.79","143,652,367.85","203,539,684.65","68,889,962.54","127,693,458.06","136,995,947.80","178,066,342.59","62,000,127.23","318,277,642.14","329,194,349.64","358,706,173.50","53,473,940.72","132,249,060.69","359,291,914.72","435,037,879.11","54,341,377.03","100,487,171.68"
收回投资收到的现金,,,,"405,834,102.67","156,232,576.27","244,341,382.58","286,071,517.02","237,637,900.50","121,264,558.16","285,669,837.89","425,451,579.07","11,660,912.18",,,,,"22,598,539.04","4,655,304.37","1,598,000.00","6,127,541.17","27,520,009.17","42,342,522.69","88,528,943.54","174,026,153.33","4,352,000.00","17,387,013.72","139,503,754.22","81,855,076.75","17,093,164.23","25,287,017.82","52,314,969.30","83,246,056.94","4,840,761.76","7,935,711.76","7,935,711.76","121,133,301.46","10,488,383.32","991,016,440.05","2,841,049,091.32","70,626,072.60","171,332,000.00","376,972,596.01","430,436,400.00","32,459,134.00",,"20,713,106.73"
支付其他与筹资活动有关的现金,,,,,"11,301,878.02",,,,,,,,,,,,"17,546,004.26",,,,,,,"10,451,000.00",,,,,,,"24,070,637.41","5,830,000.00","14,869,378.60","16,284,731.40","18,449,847.95","13,333,219.18","40,120,894.67","46,970,894.67","46,970,894.67","50,616,560.37",,"3,600,000.00","3,600,000.00","304,973,955.87","112,117,407.00","347,154,824.16"
取得投资收益收到的现金,"13,371,562.98","32,198,652.91","39,974,112.15","51,161,529.86","1,355,576.46","5,118,304.14","5,585,141.14","5,067,315.28",,"15,570,759.26","16,770,769.26","8,291,004.90",,,"4,366,948.99","1,839,064.00","29,342.47","2,349,102.51","2,439,169.65","16,446,500.00","28,830.75","20,466,026.05","119,066,688.19","23,228,985.54","6,869,331.09","10,501,230.63","14,879,897.29","15,234,646.60","105,352.00","3,191,815.40","3,934,154.69","4,039,506.69",,"37,368,645.24","48,745,270.53","4,550,415.90","270,000.00","3,710,454.93","3,710,454.93","3,710,454.93","538,243.68","1,120,000.00","1,120,000.00","1,120,000.00","1,677,152.73","2,278,207.33"
筹资活动现金流出小计,"4,480,315.80","311,188,646.12","360,926,307.64","584,458,956.01","79,744,019.00","262,667,316.18","577,583,615.87","856,307,047.54","230,143,834.63","402,986,136.65","593,614,058.30","826,078,510.91","220,941,398.59","397,632,241.57","632,299,824.48","928,379,457.60","267,405,772.20","402,535,076.08","364,433,133.49","883,059,734.32","182,359,706.80","707,076,085.07","829,493,142.16","1,653,490,485.74","93,641,847.02","222,128,590.98","478,405,371.76","660,297,156.13","331,209,174.74","703,301,137.79","878,403,005.26","1,078,549,684.65","519,939,341.14","754,588,089.46","972,255,595.75","1,571,179,561.77","865,488,481.90","1,321,159,936.81","1,403,138,304.31","1,577,616,433.87","503,473,940.72","1,085,849,060.69","1,393,391,914.72","1,916,417,334.98","1,197,958,784.03","1,829,241,995.84"
处置固定资产、无形资产和其他长期资产收回的现金净额,"28,000.00","19,500.00","102,300.00","5,909,421.36","50,100.00","4,336,002.00","4,719,517.00","4,639,938.27","45,753.92","141,253.92","746,016.32","5,142,882.32",,"1,670,380.00","1,780,230.00","20,723,765.67","44,500.00","48,620.00","160,620.00","503,811.36","225,800.00","351,800.00","2,417,600.00","767,501.50","139,700.00","752,360.00","767,510.00","15,677,722.46","15,044,700.09","16,265,100.00","26,685,238.00","34,049,122.73","3,250.00","151,128.83","173,128.83","865,374.98","186,478.00","428,184.42","434,431.90","4,076,999.80","203,535.28","253,081.52","941,805.69","47,492,751.91","186,500.00","937,661.55"
筹资活动产生的现金流量净额,"3,019,684.20","-41,188,646.12","27,493,692.36","80,970,043.99","78,255,981.00","-17,457,316.18","-24,261,615.87","-48,935,047.54","1,856,165.37","-56,186,136.65","19,185,941.70","177,330,489.09","-156,891,398.59","-188,202,241.57","-9,122,843.96","-73,159,457.60","-219,151,685.86","-150,045,076.08","-111,543,133.49","25,259,575.38","275,589,993.20","-142,212,085.07","-12,559,433.16","6,552,289.26","-84,391,847.02","-158,878,590.98","137,844,628.24","-21,157,816.13","17,790,825.26","-12,821,137.79","127,756,994.74","-30,273,961.05","-81,139,341.14","-87,229,979.88","487,659,512.79","158,253,798.23","2,261,431,511.52","2,489,560,056.61","2,491,181,689.11","2,470,284,034.24","3,124,544.28","155,191,319.31","131,512,925.28","2,827,135,865.02","538,667,215.97","421,339,148.95"
处置子公司及其他营业单位收到的现金净额,,"1,430,000.00","1,430,000.00","33,999,203.54","133,130,500.00","133,130,500.00","133,130,500.00","119,345,500.00",,,,"27,971,736.02",,,,"-7,407,665.16",,,"9,928,485.75","2,550,140.27",,,,"21,110.31",,"4,000,000.00","4,000,000.00",,,,,,,,,,,,,,,,,"44,670,653.87",,
四、汇率变动对现金的影响,,,,,"-312,736.43","-308,370.45","-1,118,494.49","-1,218,454.41","-64,885.26","-115,414.09","-235,342.83","411,034.66","-45,101.73","-35,195.52","-163,753.29","-293,322.42","-106,835.28","-218,482.98","-519,803.77","-662,632.15","39,781.18","80,184.49","-12,106.81","-133,341.37","4,425.40","-72,340.34","-150,461.73","-1,660,055.33","222,647.42","273,146.25","-392,615.95","-11,345.08","333,126.94","481,299.28","561,948.93","75,022.95","24,036.94","190,099.50","427,448.29","614,812.05","-69,262.47","-175,036.41","30,534.59","-1,193,671.84","-650,229.04","173,067.45"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,"11,900,000.00",,,"35,996,081.63",,,,"18,000,000.00",,,,"130,000,000.00",,,"60,000,000.00","66,290,000.00",,"2,000,000.00","2,000,000.00","16,568,717.50","1,949,556.54","53,108,744.53","55,430,072.12","46,945,192.99","9,186,369.87","28,489,215.12","46,767,782.62","180,469,859.14","1,028,579,216.38","792,976,479.66"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"13,399,562.98","33,648,152.91","41,506,412.15","496,904,257.43","290,768,752.73","386,926,188.72","429,506,675.16","366,690,654.05","121,310,312.08","301,381,851.07","442,968,364.65","53,066,535.42",,"1,670,380.00","6,147,178.99","15,155,164.51","34,572,381.51","7,053,026.88","14,126,275.40","61,624,074.43","27,774,639.92","63,160,348.74","210,013,231.73","216,043,750.68","11,361,031.09","32,640,604.35","159,151,161.51","242,767,445.81","32,243,216.32","44,743,933.22","142,934,361.99","187,624,686.36","4,844,011.76","47,455,485.83","58,854,111.12","143,117,809.84","12,894,417.86","1,048,263,823.93","2,900,624,050.27","125,358,720.32","181,260,148.83","406,834,892.65","479,265,988.31","306,212,398.92","1,030,442,869.11","816,905,455.27"
五、现金及现金等价物净增加额,"-55,657,690.58","-34,955,026.58","-124,436,545.29","183,961,869.63","75,451,440.53","-14,273,941.99","-195,164,305.95","-100,305,790.99","-10,101,913.33","-2,919,742.96","-116,391,178.63","251,303,652.10","-242,952,299.26","-244,000,663.36","-297,761,598.51","-70,833,332.15","-13,526,598.13","-24,952,233.57","-223,992,789.76","-39,613,773.68","409,480,748.95","-45,122,187.41","-80,396,969.91","-62,611,108.46","-38,909,297.63","-171,794,536.70","-59,044,477.79","101,055,644.45","-134,671,556.75","-170,037,930.87","-194,915,144.08","12,804,614.17","-97,808,529.27","-109,954,442.71","7,465,273.10","56,075,315.02","1,000,420,026.65","642,437,089.41","249,957,767.18","517,898,808.00","-422,938,515.84","44,044,419.19","-208,512,553.04","-246,375,880.74","681,339,091.86","153,737,758.40"
购建固定资产、无形资产和其他长期资产支付的现金,"4,248,094.02","70,745,638.20","78,748,533.80","35,500,928.72","91,094,039.51","106,972,378.53","164,942,864.12","259,979,376.79","9,050,778.18","25,920,629.68","39,746,697.95","149,756,003.90","113,293,967.31","125,265,212.30","180,979,129.67","69,369,858.15","15,694,958.81","60,907,508.66","121,820,513.32","219,329,058.94","43,538,182.99","111,991,777.15","187,295,753.71","335,977,221.62","28,894,629.61","122,943,644.56","171,580,197.12","238,806,374.04","84,804,397.85","171,857,100.62","222,932,439.93","288,362,635.09","70,978,717.81","153,975,819.89","246,711,415.49","310,339,170.28","54,839,726.08","153,553,864.97","251,333,142.93","358,909,682.53","111,933,579.35","180,983,997.59","239,631,402.85","402,116,704.63","89,526,436.66","197,576,982.92"
期初现金及现金等价物余额,,"248,304,005.58",,"248,304,005.58",,"432,265,875.21","432,265,875.21","432,265,875.21","331,960,084.22","331,960,084.22","331,960,084.22","331,960,084.22","608,266,741.85","608,266,741.85","608,266,741.85","583,263,736.32","549,704,860.95","549,704,860.95","549,704,860.95","512,430,404.17","487,074,987.75","472,816,630.49","472,816,630.49","472,816,630.49","410,205,522.03","410,205,522.03","410,205,522.03","410,205,522.03","511,261,166.48","511,261,166.48","511,261,166.48","511,261,166.48","524,065,780.65","524,065,780.65","524,065,780.65","524,065,780.65","580,141,095.67","580,141,095.67","580,141,095.67","580,141,095.67","1,098,039,903.67","1,098,039,903.67","1,098,039,903.67","1,098,039,903.67","851,664,022.93","851,664,022.93"
投资支付的现金,"35,219,570.38","24,540,024.68","65,053,264.06","390,770,556.94","171,483,509.40","367,819,649.50","346,583,301.36","294,486,959.50","145,090,669.23","293,628,824.69","463,569,073.28","624,986.68","26,674,250.97","23,988,261.48","38,414,402.29","66,962,358.94","19,510,000.00","19,961,198.30","19,923,242.20","101,321,680.56",,"20,500,000.00","134,246,506.00","18,316,606.00",,"53,900,000.00","108,500,000.00","127,008,303.50","33,219,749.11","32,127,749.11","96,627,749.11","130,753,652.94",,"3,000,000.00","62,000,000.00","79,300,000.00","1,034,363,620.18","2,626,777,846.68","4,915,316,687.54","99,438,069.00","198,408,480.13","171,601,800.89","674,867,856.22","2,759,338,234.01","32,411,218.09","159,835,290.65"
期末现金及现金等价物余额,,"213,348,979.00","-124,436,545.29","432,265,875.21","75,451,440.53","417,991,933.22","237,101,569.26","331,960,084.22","321,858,170.89","329,040,341.26","215,568,905.59","583,263,736.32","365,314,442.59","364,266,078.49","310,505,143.34","512,430,404.17","536,178,262.82","524,752,627.38","325,712,071.19","472,816,630.49","896,555,736.70","427,694,443.08","392,419,660.58","410,205,522.03","371,296,224.40","238,410,985.33","351,161,044.24","511,261,166.48","376,589,609.73","341,223,235.61","316,346,022.40","524,065,780.65","426,257,251.38","414,111,337.94","531,531,053.75","580,141,095.67","1,580,561,122.32","1,222,578,185.08","830,098,862.85","1,098,039,903.67","675,101,387.83","1,142,084,322.86","889,527,350.63","851,664,022.93","1,533,003,114.79","1,005,401,781.33"
