科目,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31
负债合计,"1,637,696,110.81","2,516,624,180.98","2,518,658,093.26","2,115,719,908.48","3,821,933,369.65","5,114,393,745.80","7,073,171,194.45","5,449,317,487.11","6,691,844,296.84","7,972,260,560.23","9,355,688,750.43","8,605,857,238.32","10,701,848,081.47","13,033,264,461.88","14,430,683,474.73","12,317,718,382.48","17,711,406,784.74","17,702,652,565.68","18,679,134,693.04","19,177,047,655.96","17,990,944,816.36","18,887,118,056.31","18,657,900,893.09","17,146,255,047.08","18,360,918,341.80","21,290,594,111.07","20,576,710,399.66","18,884,564,880.04","23,259,218,358.35","28,101,088,403.06","30,550,316,230.17","27,970,690,503.85","33,082,053,335.33","36,661,989,770.78","35,181,796,963.08","34,534,226,721.25","40,778,876,369.91","41,654,742,738.50","43,738,370,654.23","40,971,039,306.38","43,638,104,854.45","45,406,223,645.02","49,312,838,310.56"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"450,000,000.00","450,000,000.00","500,000,000.00","1,000,000,000.00","1,000,000,000.00","1,000,000,000.00","1,000,000,000.00","1,000,000,000.00","1,400,000,000.00","1,400,000,000.00","1,400,000,000.00","1,400,000,000.00","2,240,000,000.00","2,240,000,000.00","2,694,588,000.00","2,694,588,000.00","2,694,588,000.00","2,694,588,000.00","2,694,588,000.00","2,694,588,000.00","2,694,588,000.00","2,694,588,000.00","2,694,588,000.00","2,694,588,000.00","2,694,588,000.00","2,694,588,000.00","2,694,588,000.00","2,694,588,000.00","2,694,588,000.00","2,694,588,000.00","2,694,588,000.00","2,694,588,000.00","2,694,588,000.00","2,735,541,000.00","2,735,541,000.00","2,735,541,000.00","2,735,541,000.00","2,735,541,000.00","2,735,541,000.00","2,735,541,000.00","2,735,541,000.00","3,556,203,300.00","3,556,203,300.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"20,694,844.34","20,694,844.34","1,719,546,627.07","1,669,546,627.07","1,669,546,627.07","1,669,546,627.07","1,669,546,627.07","1,670,115,461.07","1,670,115,461.07","1,670,115,461.07","1,670,115,461.07","1,670,115,461.07","1,677,192,661.07","1,677,192,661.07","7,976,998,610.29","7,979,656,789.32","7,979,656,789.32","7,979,656,789.32","7,990,595,537.83","7,987,545,080.04","7,992,202,541.60","8,017,145,153.46","7,988,293,315.11","8,070,788,837.01","8,160,318,021.27","8,144,087,900.62","8,277,506,558.63","8,174,151,658.61","8,164,069,525.38","7,942,298,702.92","7,942,111,530.73","7,942,111,530.73","7,942,111,530.73","8,237,424,248.03","8,194,803,022.88","8,197,763,518.43","8,193,537,672.73","8,193,537,672.73","8,185,295,097.28","8,185,295,097.28","8,181,248,497.28","8,180,529,845.26","8,175,182,436.65"
无形资产,"30,429,476.63","36,393,131.32","77,977,568.36","77,381,999.60","153,627,927.32","151,685,659.25","395,512,489.73","140,906,763.67","168,061,413.75","156,240,980.70","472,178,003.23","459,289,739.94","425,573,360.66","435,981,636.56","507,699,288.90","506,961,732.42","492,940,862.70","429,835,967.40","424,038,380.53","402,936,453.47","408,132,542.69","299,320,315.41","277,658,987.79","264,857,708.75","423,127,798.07","418,277,668.57","415,750,808.99","408,853,157.25","412,224,882.22","402,753,104.61","416,340,408.06","415,572,969.53","677,285,576.70","708,401,474.08","705,579,947.95","724,022,691.55","857,855,848.11","853,283,737.85","1,002,592,295.93","999,504,116.96","1,803,660,362.87","1,627,237,232.72","2,469,287,907.71"
盈余公积,"38,928,708.22","25,916,406.86","86,376,735.85","86,376,735.85","86,376,735.85","86,376,735.85","157,300,956.28","157,754,128.61","157,754,128.61","157,754,128.61","267,416,251.21","267,416,251.21","267,416,251.21","267,416,251.21","481,181,480.33","481,181,480.33","481,181,480.33","481,181,480.33","495,389,307.95","495,389,307.95","495,389,307.95","495,389,307.95","532,870,898.23","532,870,898.23","532,870,898.23","532,870,898.23","586,166,215.50","586,166,215.50","586,166,215.50","586,166,215.50","652,350,582.77","652,350,582.77","652,350,582.77","652,350,582.77","816,177,100.63","816,177,100.63","816,177,100.63","816,177,100.63","1,094,425,869.42","1,094,425,869.42","1,094,425,869.42","1,094,425,869.42","1,197,319,273.85"
开发支出,,"1,234,793.89","2,506,095.74","2,506,095.74","3,078,095.74","3,637,445.11","3,666,279.87","5,255,427.63","17,116,637.26","12,997,293.42","35,008,512.08","45,192,457.27","56,857,308.36","73,436,414.59","105,952,294.46","119,947,849.90","139,698,494.61","157,067,106.58","180,667,412.11","191,398,111.37","210,012,621.45","216,923,591.06","259,479,040.50","261,748,798.48","107,869,793.68","70,121,392.07","77,335,784.72","78,597,408.80","82,648,272.11","15,482,981.03","26,605,171.78","28,539,066.18","31,279,286.77","33,671,543.27","30,973,943.91","34,793,385.99","39,407,949.54","43,853,114.34","65,543,417.21","65,066,081.21","9,460,753.80","14,260,663.40","87,362,556.19"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"16,294.07","16,294.07","16,294.07","16,294.07","391,400,627.78","361,387,822.00","240,195,434.20","326,427,691.58","348,417,808.76","366,718,226.14","249,881,756.55","234,009,675.23","211,929,754.57","233,351,401.68","256,822,982.04","314,450,311.48","333,282,081.23","309,486,994.50","326,224,659.03","368,517,527.93","310,135,283.29","296,429,128.22","310,847,671.42","301,445,163.27","303,231,967.55","309,106,849.30","311,673,879.48","313,229,280.33","267,174,253.11","251,640,222.30","242,793,653.45","222,943,683.13","273,836,691.11","320,470,093.14","316,258,834.70","332,778,357.85","269,840,185.58","272,766,460.03","474,428,591.28","483,564,035.10","498,264,563.94","493,527,964.95","497,600,557.91"
未分配利润,"121,686,487.22","126,061,393.09","575,503,846.25","152,357,130.41","224,628,847.52","304,676,826.18","910,987,064.21","1,119,673,659.66","781,467,622.25","1,266,405,226.80","1,870,983,007.82","1,979,383,817.41","879,733,368.11","1,634,637,663.81","2,178,232,002.66","2,384,417,867.59","1,686,719,590.34","1,877,145,534.70","1,854,572,508.88","1,860,749,555.18","1,791,911,988.63","1,758,359,350.02","1,835,415,349.61","1,867,876,922.00","1,779,895,186.83","1,875,159,790.81","2,061,563,662.57","2,112,364,796.90","2,176,688,179.60","3,040,924,194.49","3,609,494,545.72","3,858,268,063.50","3,777,120,189.65","4,639,565,810.76","5,217,329,861.92","5,587,842,510.77","5,354,386,023.69","6,044,987,474.65","6,579,003,363.66","6,759,639,980.21","7,093,813,414.51","7,436,398,247.25","8,091,996,391.46"
长期待摊费用,,,,,"61,753.39","502,743.65","323,495.33","664,756.58","1,142,740.59","2,224,066.00","1,935,375.90","2,271,222.48","4,990,759.29","4,800,066.25","2,653,547.03","3,953,167.03","2,183,997.30","1,657,797.94","2,791,308.48","2,142,045.02","2,401,954.86","1,495,194.42","9,395,983.53","8,703,225.86","3,633,211.37","9,792,649.47","9,645,993.60","55,236,903.25","54,304,860.44","51,431,015.02","55,720,772.83","55,019,354.94","55,242,003.84","54,990,592.82","59,599,473.54","59,697,094.91","57,765,320.13","75,141,020.68","57,380,639.35","54,725,947.60","22,116,528.25","38,461,122.32","58,839,791.78"
少数股东权益,"59,180,776.09","60,572,412.70","65,662,482.86","66,350,306.72","187,811,842.04","193,291,675.77","415,181,884.41","317,514,147.37","260,947,855.77","297,807,508.94","326,200,185.53","335,390,929.08","342,814,928.06","323,771,773.99","341,912,191.82","335,493,706.65","346,028,060.21","375,446,498.84","394,450,420.56","397,107,893.52","363,147,003.35","379,085,852.96","382,971,208.80","376,950,448.23","385,653,626.17","396,965,164.44","425,409,540.49","429,216,123.39","431,662,665.77","415,415,789.32","459,220,318.93","467,455,213.17","554,898,279.66","568,476,309.00","629,157,790.12","637,141,929.01","685,028,582.58","717,621,340.70","722,642,306.91","691,699,966.79","729,661,338.59","745,235,233.36","788,307,579.68"
递延所得税资产,"3,407,774.44","4,801,409.71","11,709,820.14","13,352,576.28","9,148,867.60","15,964,817.98","101,902,767.93","74,985,094.92","98,790,768.88","133,989,426.84","190,504,552.89","181,701,763.18","220,175,191.81","330,674,781.03","399,169,166.94","386,175,620.01","469,570,499.26","464,187,801.65","465,368,014.47","478,728,420.75","495,587,809.73","520,184,950.25","516,365,292.50","524,427,262.57","564,754,791.58","600,300,439.78","714,169,785.04","725,262,072.48","762,295,020.00","722,004,486.83","850,832,597.83","866,196,458.18","947,080,531.24","1,061,479,780.57","1,338,436,072.51","1,376,951,920.99","1,408,015,407.45","1,436,112,029.79","1,517,390,543.69","1,547,611,959.45","1,544,675,031.51","1,478,713,113.33","1,601,385,015.97"
外币报表折算价差,"-8,192.64","-7,235.21","1,823,674.42","3,511,827.70","2,887,384.50","-9,960,588.78","-15,351,398.53","-22,478,136.22","-12,221,171.18","-7,149,491.73","-7,457,902.53","-26,237,053.52","-54,909,532.59","-24,350,687.86","-42,012,298.39","11,475,265.35","20,155,735.67","-91,530,065.80","-161,086,261.77","-114,959,070.06","-202,140,516.90","-115,257,463.06","-148,514,837.04","-186,770,341.63","-238,434,138.97","-214,065,895.19","-252,298,303.73","-199,807,477.60","-190,641,229.53",,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,"17,848,818.00","26,110,994.88","95,352,833.01","118,289,182.15","107,974,869.97","150,460,460.13","95,743,854.71","130,663,113.33","284,492,447.30","400,845,377.59","302,444,891.33","342,301,628.79","389,567,768.75","341,960,422.71","341,217,539.91","401,048,962.47","643,565,846.42","608,679,062.08","1,198,091,221.25","1,226,040,282.75","1,573,794,340.59","1,770,254,948.05","2,037,002,344.35","2,329,014,244.34","1,864,788,187.07","1,905,178,568.22","1,684,474,164.60","1,685,905,759.52","1,756,512,016.04","1,872,956,611.15","1,360,699,121.35"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"270,034,427.57","379,431,093.06","553,891,848.30","920,763,364.98","1,840,411,143.76","1,911,267,091.68","2,150,157,792.42","1,678,287,414.31","1,853,779,283.52","2,510,488,857.92","3,597,228,831.99","3,759,409,736.18","3,725,932,108.34","3,999,264,522.36","5,561,536,792.38","5,527,370,457.15","5,818,056,317.86","6,054,651,011.28","7,063,408,374.09","7,384,081,668.96","7,826,652,902.21","8,456,867,725.20","8,823,154,021.76","9,375,860,206.66","10,487,989,962.07","12,065,230,593.99","15,076,840,281.96","15,492,384,519.40","14,404,315,904.33","15,488,612,935.54","17,682,436,160.36","18,420,540,929.77","21,268,009,215.45","23,545,605,257.68","27,285,758,972.16","27,988,069,827.68","29,636,464,139.95","30,559,392,242.83","31,340,544,874.88","30,845,276,381.01","33,840,739,359.58","37,219,456,556.12","39,706,512,415.56"
所有者权益(或股东权益)合计,"690,482,623.23","683,237,821.78","2,948,913,366.45","2,978,142,627.75","3,171,251,436.98","3,243,931,276.09","4,137,665,133.44","4,242,579,260.49","4,258,063,896.52","4,784,932,833.69","5,527,257,003.10","5,626,069,405.25","5,352,247,675.86","6,118,667,662.22","13,630,899,986.71","13,886,813,109.24","13,208,329,655.87","13,316,488,237.39","13,268,509,513.45","13,320,420,766.63","13,135,098,324.63","13,229,310,201.33","13,285,623,934.71","13,356,304,763.84","13,314,891,593.53","13,429,605,858.91","13,792,935,673.46","13,796,679,316.80","13,868,794,017.55","14,619,723,934.69","15,227,009,477.39","15,356,923,659.91","15,379,376,033.29","16,599,413,244.07","17,390,603,886.01","17,762,700,891.52","18,675,101,814.37","19,843,884,003.40","20,698,794,342.01","20,841,610,898.46","21,315,835,246.14","22,419,141,105.79","23,475,001,073.74"
资产总计,"2,328,178,734.04","3,199,862,002.76","5,467,571,459.71","5,093,862,536.23","6,993,184,806.63","8,358,325,021.89","11,210,836,327.89","9,691,896,747.60","10,949,908,193.36","12,757,193,393.92","14,882,945,753.53","14,231,926,643.57","16,054,095,757.33","19,151,932,124.10","28,061,583,461.44","26,204,531,491.72","30,919,736,440.61","31,019,140,803.07","31,947,644,206.49","32,497,468,422.59","31,126,043,140.99","32,116,428,257.64","31,943,524,827.80","30,502,559,810.92","31,675,809,935.33","34,720,199,969.98","34,369,646,073.12","32,681,244,196.84","37,128,012,375.90","42,720,812,337.75","45,777,325,707.56","43,327,614,163.76","48,461,429,368.62","53,261,403,014.85","52,572,400,849.09","52,296,927,612.77","59,453,978,184.28","61,498,626,741.90","64,437,164,996.24","61,812,650,204.84","64,953,940,100.59","67,825,364,750.81","72,787,839,384.30"
负债和所有者(或股东权益)合计,"2,328,178,734.04","3,199,862,002.76","5,467,571,459.71","5,093,862,536.23","6,993,184,806.63","8,358,325,021.89","11,210,836,327.89","9,691,896,747.60","10,949,908,193.36","12,757,193,393.92","14,882,945,753.53","14,231,926,643.57","16,054,095,757.33","19,151,932,124.10","28,061,583,461.44","26,204,531,491.72","30,919,736,440.61","31,019,140,803.07","31,947,644,206.49","32,497,468,422.59","31,126,043,140.99","32,116,428,257.64","31,943,524,827.80","30,502,559,810.92","31,675,809,935.33","34,720,199,969.98","34,369,646,073.12","32,681,244,196.84","37,128,012,375.90","42,720,812,337.75","45,777,325,707.56","43,327,614,163.76","48,461,429,368.62","53,261,403,014.85","52,572,400,849.09","52,296,927,612.77","59,453,978,184.28","61,498,626,741.90","64,437,164,996.24","61,812,650,204.84","64,953,940,100.59","67,825,364,750.81","72,787,839,384.30"
