科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
商誉,,,,,,,,,,,,,,,,,,,,"27,974,275.85","27,944,973.66","28,080,829.30","28,152,308.91","308,158,735.21","307,276,697.04","303,397,984.23","302,029,491.21","299,751,641.26","302,212,254.12","469,231,981.51","445,676,174.53","468,694,205.15","452,149,734.97","912,089,921.50","957,217,040.50","926,572,659.92","945,245,628.15","967,905,269.48","1,721,881,156.69","1,762,404,151.80","2,622,688,891.31","2,751,520,790.70","2,767,254,925.00","2,642,164,687.19","2,610,907,303.15"
未分配利润,"-88,892,701.13","-45,182,004.35","-24,205,595.40","10,279,521.65","38,765,657.54","69,540,926.62","104,874,378.17","110,826,491.94","200,480,207.87","173,647,132.12","233,303,203.17","265,166,888.62","340,337,412.42","341,497,124.02","425,248,174.93","467,410,050.43","557,997,760.79","460,584,624.93","544,145,143.68","537,298,435.38","636,248,355.26","743,884,461.14","828,200,303.67","1,013,263,291.06","1,143,238,536.54","705,757,497.97","795,729,737.58","798,351,281.59","932,716,527.12","1,084,500,257.12","1,201,667,690.31","1,291,733,277.10","1,470,349,041.89","1,633,794,972.78","1,860,735,055.87","1,917,063,506.01","2,152,830,929.17","2,292,911,993.78","2,618,566,585.41","2,692,008,359.62","3,005,323,424.38","3,192,611,811.81","3,519,719,684.31","3,623,145,329.48","3,999,860,243.85"
长期待摊费用,,,,,,"10,085.96","9,393.05","8,700.14","3,638,499.36","3,429,381.49","3,195,047.61","5,353,492.92","5,137,667.27","5,060,789.91","6,257,198.26","6,337,028.20","5,895,791.20","5,635,439.98","5,198,099.78","7,308,626.90","8,632,325.57","6,214,700.04","5,744,202.69","4,928,052.03","4,568,364.13","4,118,657.54","3,651,218.74","6,757,631.26","6,935,349.90","8,458,112.28","8,027,671.78","11,047,788.04","9,000,104.98","16,728,397.62","33,079,151.71","33,129,994.60","31,200,064.80","28,241,950.89","28,344,182.78","29,926,620.04","34,038,927.55","56,241,905.55","57,792,013.91","62,742,736.77","69,963,308.77"
少数股东权益,,,,,,"1,172,763.01","1,140,612.41","35,667,284.07","62,687,620.40","67,505,076.09","75,158,948.24","83,387,301.63","60,028,328.91","80,133,806.57","87,847,707.91","90,564,401.45","102,505,980.68","100,895,707.27","107,406,921.73","142,876,250.35","151,283,967.72","162,713,831.53","171,304,947.42","66,377,906.25","62,687,536.53","58,961,752.31","64,022,249.53","70,413,348.37","73,015,490.13","142,397,253.52","150,276,030.69","142,950,019.70","156,669,975.12","151,974,174.45","146,360,436.16","136,767,303.85","143,821,676.80","154,499,812.57","172,087,936.46","167,156,303.63","176,769,860.63","176,460,117.77","182,442,751.62","160,958,078.82","174,157,304.99"
递延所得税资产,,"10,940,598.11","2,761,197.65","2,567,109.95","2,779,126.59","3,064,026.79","3,707,112.35","2,944,360.83","3,465,993.85","3,900,570.09","4,479,902.63","13,324,838.38","12,419,985.35","14,435,445.94","13,979,876.19","18,818,850.79","18,992,425.63","19,619,893.11","19,303,779.73","19,300,459.40","19,475,875.99","20,462,959.58","19,929,733.65","82,940,728.33","82,209,607.69","75,913,810.93","73,528,936.23","65,619,102.74","73,707,755.38","112,845,801.71","104,772,179.51","94,538,804.37","94,294,690.37","98,854,347.38","102,527,649.13","106,976,112.98","108,662,810.55","112,343,575.51","124,127,474.21","124,739,717.00","116,664,050.07","121,727,093.32","124,143,287.88","188,336,717.02","198,264,959.30"
外币报表折算价差,,,,,,,,"-559,799.24","-507,802.24","-131,733.83","-246,326.77","-559,640.36","-517,537.41","-713,732.04","-235,356.99","-1,911,653.04","-1,805,936.80","-164,920.07","-864,811.86","-2,026,462.03","-1,431,738.29","-1,983,325.08","-2,215,556.36","-2,180,988.57","-2,501,472.09","-11,330,288.15","-13,780,085.16","-18,206,482.99","-18,307,374.33","-18,759,320.04",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23,524,704.00",,"4,600,000.00","17,574,441.93","15,274,412.07","1,099,441.15","1,032,876.62","496,087.50","14,650,658.63","13,742,027.49","15,475,849.55","22,384,632.68","80,550,453.43","62,373,264.93","49,363,886.31","47,965,158.22","50,949,760.64","63,487,454.46"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"287,422,421.93","320,619,964.77","307,087,092.31","331,224,904.61","337,569,599.70","358,248,961.50","406,350,428.87","490,854,889.81","659,269,240.33","665,960,684.33","667,899,925.20","713,570,202.89","745,420,056.85","823,499,039.79","877,488,543.06","885,737,070.57","912,713,473.99","968,102,963.74","1,012,716,288.03","1,045,302,389.77","1,065,028,343.37","1,097,029,470.45","1,149,769,855.06","1,472,966,021.69","1,491,478,726.34","1,528,115,914.85","1,560,664,166.67","1,584,150,536.60","1,646,897,291.92","2,273,690,373.47","2,285,199,884.43","2,313,845,519.57","2,284,734,909.42","2,900,064,302.84","3,046,238,970.34","3,163,909,388.27","3,218,182,427.79","3,407,400,921.10","4,505,071,631.94","4,810,367,365.89","6,047,333,911.67","6,510,090,976.79","6,787,628,619.93","7,231,695,261.72","7,297,305,170.37"
所有者权益(或股东权益)合计,"358,131,560.54","400,642,257.32","421,158,666.27","456,785,952.39","485,272,088.28","517,220,120.37","552,521,421.32","515,591,360.87","725,576,231.37","787,450,859.19","854,646,209.47","921,295,507.91","971,359,593.52","992,428,588.15","1,084,926,262.45","1,150,500,925.39","1,308,389,332.56","1,381,228,994.02","1,468,057,810.44","1,525,750,403.20","1,639,637,681.58","1,755,827,516.74","1,850,308,583.35","1,971,255,943.96","2,094,790,281.41","2,124,304,468.43","2,216,887,408.25","2,289,105,767.38","2,452,530,992.01","2,790,617,539.68","2,991,541,043.37","3,074,011,095.26","3,220,749,528.76","3,399,102,196.15","3,616,928,120.37","3,800,718,490.95","4,040,307,206.06","6,112,123,520.48","6,732,570,778.13","6,625,217,933.23","6,943,012,932.84","7,132,415,439.56","7,405,536,228.18","7,766,096,967.47","8,102,374,999.48"
资产总计,"528,033,680.55","666,563,209.43","655,687,875.66","643,525,888.48","658,358,174.04","735,435,468.43","1,031,690,299.67","1,073,595,983.08","1,354,990,615.72","1,431,740,259.90","1,554,302,460.04","1,760,099,710.65","1,980,442,738.29","2,152,782,796.53","2,086,673,042.43","2,352,947,383.11","2,739,362,836.12","2,808,902,666.64","2,922,025,168.09","3,045,348,330.80","3,174,954,395.59","3,219,208,731.55","3,321,653,498.43","3,906,927,223.83","3,922,614,427.57","4,289,560,856.76","4,060,819,108.78","4,141,648,912.99","4,310,410,721.58","5,544,001,699.37","5,455,982,946.89","5,426,246,607.84","5,688,784,811.99","6,673,903,922.39","6,703,968,112.23","7,471,113,516.82","7,821,414,294.31","10,220,171,637.30","10,916,674,547.91","11,865,308,273.00","14,083,302,941.10","14,487,068,664.47","14,847,110,793.68","15,348,604,391.74","15,514,037,841.69"
负债和所有者(或股东权益)合计,"528,033,680.55","666,563,209.43","655,687,875.66","643,525,888.48","658,358,174.04","735,435,468.43","1,031,690,299.67","1,073,595,983.08","1,354,990,615.72","1,431,740,259.90","1,554,302,460.04","1,760,099,710.65","1,980,442,738.29","2,152,782,796.53","2,086,673,042.43","2,352,947,383.11","2,739,362,836.12","2,808,902,666.64","2,922,025,168.09","3,045,348,330.80","3,174,954,395.59","3,219,208,731.55","3,321,653,498.43","3,906,927,223.83","3,922,614,427.57","4,289,560,856.76","4,060,819,108.78","4,141,648,912.99","4,310,410,721.58","5,544,001,699.37","5,455,982,946.89","5,426,246,607.84","5,688,784,811.99","6,673,903,922.39","6,703,968,112.23","7,471,113,516.82","7,821,414,294.31","10,220,171,637.30","10,916,674,547.91","11,865,308,273.00","14,083,302,941.10","14,487,068,664.47","14,847,110,793.68","15,348,604,391.74","15,514,037,841.69"
