科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
工程物资,,"76,611,667.70","62,100,558.09","58,369,280.14","82,342,204.06","121,866,503.12","43,644,945.36","95,482,613.68","112,407,214.39","104,705,774.52","137,074,381.37","146,622,243.36","308,243,759.21","370,651,322.06","579,279,794.69","674,915,079.09","867,135,157.68","1,263,773,289.90","1,590,803,266.06","1,163,371,638.33","1,140,402,657.79","1,032,431,426.61","765,577,237.71","682,045,000.00","482,669,000.00","439,375,000.00","332,062,000.00","232,243,000.00","265,004,000.00","232,895,000.00","232,985,000.00","210,399,000.00","145,896,000.00","127,444,000.00","136,026,000.00","110,978,000.00","142,119,000.00","140,089,000.00","106,502,000.00","116,537,000.00","112,079,000.00","111,282,000.00","99,251,000.00","72,351,000.00","82,111,000.00","73,046,000.00"
非流动负债合计,"937,264,691.43","1,566,773,944.15","1,942,136,756.21","2,065,909,375.61","2,532,261,667.38","2,450,412,063.72","2,697,253,492.13","3,208,298,900.43","3,043,091,160.60","2,404,240,026.49","2,216,248,743.13","2,033,598,557.78","2,598,905,552.76","2,081,657,704.50","2,372,025,338.86","1,891,256,703.79","4,571,418,143.19","4,075,184,662.69","7,008,333,780.57","7,421,308,353.15","8,720,718,565.00","16,365,781,387.95","17,293,384,395.57","17,155,275,000.00","18,304,398,000.00","15,187,226,000.00","15,577,218,000.00","20,907,099,000.00","19,631,699,000.00","16,832,978,000.00","19,180,093,000.00","17,418,991,000.00","18,369,573,000.00","18,818,287,000.00","15,966,914,000.00","9,793,013,000.00","11,471,175,000.00","12,595,178,000.00","12,460,408,000.00","14,301,920,000.00","13,094,849,000.00","10,620,832,000.00","8,436,569,000.00","8,881,967,000.00","9,061,761,000.00","8,872,966,000.00"
固定资产清理,,,,,,,,,,"313,149,310.09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"3,677,595,970.72","4,428,660,104.73","5,957,750,940.60","6,131,901,596.42","7,384,192,682.42","8,299,283,055.29","8,479,748,125.69","7,782,467,006.38","8,478,378,100.22","8,399,320,907.48","8,136,819,476.27","7,552,324,289.32","12,911,692,819.82","19,002,677,320.21","18,732,729,686.60","19,422,243,438.24","30,971,107,426.43","31,997,546,474.09","34,740,976,985.87","30,553,107,550.54","38,662,170,460.48","47,142,368,797.79","42,149,675,878.82","39,847,936,000.00","42,479,636,000.00","45,207,257,000.00","42,490,634,000.00","38,858,946,000.00","41,293,466,000.00","42,197,132,000.00","40,760,029,000.00","38,268,616,000.00","37,852,226,000.00","36,032,196,000.00","36,540,659,000.00","37,597,016,000.00","38,252,303,000.00","37,708,248,000.00","35,853,150,000.00","38,102,264,000.00","36,459,781,000.00","34,477,586,000.00","33,489,625,000.00","31,864,509,000.00","35,549,701,000.00","38,330,396,000.00"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"480,000,000.00","960,000,000.00","992,000,000.00","992,000,000.00","992,000,000.00","992,000,000.00","1,488,000,000.00","1,488,000,000.00","1,488,000,000.00","1,488,000,000.00","1,488,000,000.00","1,488,000,000.00","1,607,133,574.00","2,410,700,361.00","2,410,700,361.00","5,062,470,758.00","5,062,470,758.00","7,593,706,137.00","7,593,706,137.00","7,593,706,137.00","7,593,706,137.00","7,593,706,137.00","7,593,706,137.00","7,593,706,000.00","7,616,504,000.00","7,616,504,000.00","7,616,504,000.00","7,616,504,000.00","7,616,504,000.00","7,616,504,000.00","7,616,504,000.00","7,616,504,000.00","7,616,504,000.00","7,616,504,000.00","7,616,504,000.00","7,616,504,000.00","7,616,504,000.00","7,616,504,000.00","7,610,861,000.00","7,657,946,000.00","7,652,289,000.00","7,657,604,000.00","7,643,232,000.00","7,668,211,000.00","7,707,310,000.00","7,738,622,000.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"619,364,337.56","139,364,337.56","866,129,655.11","1,018,709,937.56","1,018,709,937.56","1,018,709,937.56","721,109,937.56","721,109,937.56","721,109,937.56","721,109,937.56","721,109,937.56","721,109,937.56","583,984,317.97","9,694,596.46","9,694,596.46","9,694,596.46","9,694,596.46","9,694,596.46","9,694,596.46","9,694,596.46","17,722,293.96","-18,166,236.04","-49,332,591.04","2,842,000.00","104,228,000.00","89,497,000.00","123,286,000.00","128,106,000.00","111,432,000.00","875,500,000.00","953,130,000.00","762,951,000.00","762,951,000.00","762,951,000.00","762,951,000.00","762,951,000.00","1,586,979,000.00","587,105,000.00","559,986,000.00","594,603,000.00","585,863,000.00","752,120,000.00","848,942,000.00","1,049,797,000.00","1,370,987,000.00","1,542,676,000.00"
无形资产,"82,943,761.63","162,974,431.06","203,605,318.39","279,025,896.33","294,806,038.89","302,583,314.52","301,466,435.29","313,952,974.70","310,765,491.90",,"314,068,175.07","631,364,642.76","796,442,047.05","1,258,499,612.37","1,256,148,137.52","1,560,099,562.61","1,722,698,757.72","1,660,496,365.46","1,859,705,404.50","2,159,938,119.59","2,292,332,549.66","3,422,944,465.62","3,434,472,873.33","4,754,569,000.00","4,656,649,000.00","4,635,135,000.00","4,657,398,000.00","4,813,447,000.00","4,731,797,000.00","4,749,479,000.00","4,622,876,000.00","4,525,773,000.00","4,297,681,000.00","4,272,198,000.00","4,292,262,000.00","4,436,237,000.00","4,533,964,000.00","4,551,376,000.00","4,498,792,000.00","4,187,781,000.00","4,091,291,000.00","4,213,361,000.00","4,129,696,000.00","4,091,812,000.00","3,990,170,000.00","3,984,970,000.00"
盈余公积,"350,093,666.94","358,102,857.50","347,529,333.65","485,455,532.80","485,455,532.80","485,455,532.80","485,455,532.80","608,678,965.04","608,678,965.04","608,678,965.04","608,678,965.04","804,937,224.01","804,937,224.01","770,469,815.09","770,469,815.09","1,371,878,205.36","1,371,878,205.36","1,371,878,205.36","1,371,878,205.36","1,835,002,955.10","1,835,002,955.10","1,835,002,955.10","1,835,002,955.10","2,242,953,000.00","2,242,953,000.00","2,242,953,000.00","2,242,953,000.00","2,437,083,000.00","2,437,083,000.00","2,437,083,000.00","2,437,083,000.00","2,612,650,000.00","2,612,650,000.00","2,612,650,000.00","2,612,650,000.00","2,612,650,000.00","2,612,650,000.00","2,612,650,000.00","2,612,650,000.00","2,612,650,000.00","2,612,650,000.00","2,612,650,000.00","2,612,650,000.00","2,965,758,000.00","2,965,758,000.00","2,965,758,000.00"
开发支出,,,,,,,,"8,115,175.94","8,975,926.50","8,975,926.50","8,975,926.50","860,750.56","860,750.56","3,970,470.11","4,071,990.11","3,557,421.05","4,437,421.05","597,454.01","597,453.97","912,183.97","1,237,443.97","1,237,443.97","922,713.97","158,756,000.00","191,936,000.00","261,754,000.00","316,430,000.00","261,057,000.00","294,034,000.00","328,433,000.00","313,227,000.00","340,551,000.00","349,327,000.00","416,289,000.00","438,122,000.00","426,654,000.00","500,144,000.00","471,733,000.00","529,334,000.00","489,502,000.00","569,808,000.00","440,364,000.00","472,767,000.00","298,679,000.00","308,662,000.00","205,450,000.00"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"132,759,000.00","132,759,000.00","131,765,000.00","131,765,000.00","175,822,000.00","175,822,000.00","113,438,000.00"
商誉,,,,,,,,,,,,,,,,,,,,,,"322,915,730.83","369,629,093.11","41,178,000.00","39,795,000.00","39,871,000.00","41,082,000.00","41,698,000.00","41,905,000.00","41,578,000.00","61,451,000.00","36,927,000.00","32,995,000.00","34,010,000.00","35,451,000.00","35,126,000.00","36,219,000.00","36,511,000.00","37,070,000.00","36,173,000.00","36,497,000.00","48,027,000.00","48,391,000.00","50,624,000.00","50,305,000.00","49,878,000.00"
未分配利润,"1,609,664,216.77","1,963,806,243.93","2,217,537,905.25","2,259,671,045.42","2,562,216,065.71","3,026,138,247.08","3,094,931,301.34","3,120,681,935.65","3,357,146,471.72","3,645,362,405.71","4,388,079,015.16","4,619,166,266.33","6,342,796,949.15","5,900,346,935.65","7,156,559,570.20","5,007,802,883.97","7,670,872,189.85","8,112,110,034.46","9,844,152,808.91","10,358,593,458.24","13,162,907,674.42","13,240,670,632.91","13,954,911,088.54","13,358,628,000.00","14,931,002,000.00","14,097,566,000.00","14,431,777,000.00","14,163,967,000.00","14,991,118,000.00","14,619,494,000.00","14,842,329,000.00","13,783,624,000.00","13,815,200,000.00","13,752,852,000.00","13,456,500,000.00","13,556,617,000.00","13,646,780,000.00","13,539,222,000.00","13,575,853,000.00","13,616,252,000.00","14,361,956,000.00","14,699,782,000.00","15,189,487,000.00","15,125,945,000.00","16,626,130,000.00","17,269,669,000.00"
长期待摊费用,"3,590.69","1,313,788.74",,,,,,"2,133,990.05","1,908,244.70","1,671,839.30","1,435,940.73","3,627,334.43","2,856,078.92","2,790,887.60","2,221,833.70","2,178,052.02","2,384,728.74","13,628,431.22","22,159,215.37","16,082,691.32","20,822,038.38","26,875,094.69","25,703,189.36","18,122,000.00","18,124,000.00","19,087,000.00","17,362,000.00","17,822,000.00","16,651,000.00","17,678,000.00","14,410,000.00","14,966,000.00","9,448,000.00","19,935,000.00","10,713,000.00","14,629,000.00","8,175,000.00","16,911,000.00","15,542,000.00","35,794,000.00","37,419,000.00","34,702,000.00","33,599,000.00","16,114,000.00","14,720,000.00","14,370,000.00"
少数股东权益,"170,662,756.08","184,122,578.32","242,444,941.87","315,694,167.06","365,903,013.33","454,361,008.37","303,503,300.21","346,819,160.24","404,809,580.78","514,550,200.52","664,013,036.79","757,566,393.67","886,581,341.50","748,829,720.28","925,327,411.80","568,205,297.06","733,845,053.68","798,072,141.32","957,496,023.16","1,090,896,309.17","1,516,015,780.00","1,433,072,764.15","1,504,637,005.88","1,594,050,000.00","1,701,024,000.00","1,357,880,000.00","1,291,220,000.00","1,121,115,000.00","1,149,148,000.00","1,208,109,000.00","998,182,000.00","955,398,000.00","967,070,000.00","984,893,000.00","976,717,000.00","960,016,000.00","970,322,000.00","924,456,000.00","824,536,000.00","735,300,000.00","801,467,000.00","845,029,000.00","867,699,000.00","875,577,000.00","926,425,000.00","950,831,000.00"
递延所得税资产,"41,770,337.15","251,729,706.32","320,335,059.85","180,463,145.56","206,582,063.65","256,165,166.39","251,744,039.13","232,464,937.02","241,607,226.03","287,253,942.04","294,499,469.96","247,597,107.04","373,212,223.81","253,324,879.53","229,497,433.08","150,450,506.68","212,681,280.26","225,066,405.14","187,143,074.09","182,586,147.83","202,794,735.86","426,860,384.57","408,740,101.27","183,710,000.00","176,122,000.00","279,134,000.00","268,144,000.00","476,945,000.00","515,390,000.00","592,241,000.00","579,048,000.00","434,912,000.00","516,998,000.00","641,818,000.00","805,732,000.00","901,138,000.00","952,375,000.00","1,028,418,000.00","1,068,578,000.00","1,165,909,000.00","1,177,214,000.00","1,253,878,000.00","1,234,860,000.00","1,451,569,000.00","1,445,680,000.00","1,393,566,000.00"
外币报表折算价差,"-3,081,490.88","3,594,176.96","4,532,736.50","-24,305,711.07","-47,193,910.85","-63,268,187.21","-103,176,132.30","-100,415,279.29","-110,514,890.58","-116,862,196.77","-116,138,117.39","-106,104,111.03","-101,173,068.42","-99,252,318.26","-112,991,824.54","-101,529,060.07","-123,162,774.28","-131,452,414.34","-113,784,588.11","-134,283,367.09","-142,285,602.99","-352,695,579.55","-300,470,793.39","-178,715,000.00","-247,366,000.00","-288,126,000.00","-402,530,000.00","-461,417,000.00","-450,294,000.00","-463,510,000.00","-639,861,000.00",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,"1,799,561.20","1,799,561.20",,,,,,,,"2,719,785,600.00",,,"48,975,000.00","53,571,000.00","93,449,000.00","116,207,000.00","50,123,000.00","48,650,000.00","38,430,000.00","43,691,000.00","68,369,000.00","16,918,000.00","59,705,000.00","35,050,000.00","81,378,000.00","98,750,000.00","75,999,000.00","69,512,000.00","72,736,000.00","80,516,000.00","76,635,000.00","72,771,000.00","86,200,000.00","68,681,000.00","90,403,000.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,614,985,825.14","1,957,921,028.90","2,392,962,666.11","2,797,426,364.27","2,974,187,702.48","3,302,063,213.36","3,568,838,431.14","3,891,489,122.68","3,976,172,712.99","4,207,579,645.81","4,570,589,798.48","5,104,480,675.87","6,674,979,073.85","8,691,961,695.37","9,830,958,074.11","10,904,011,813.39","12,413,964,966.08","13,945,287,234.90","15,569,959,250.28","17,522,935,101.29","21,416,997,428.00","22,616,839,564.38","23,180,682,278.33","24,578,253,000.00","24,626,060,000.00","24,549,303,000.00","24,495,560,000.00","24,997,969,000.00","24,826,389,000.00","25,949,607,000.00","25,518,871,000.00","24,897,086,000.00","24,170,073,000.00","24,122,239,000.00","23,978,447,000.00","23,898,906,000.00","24,772,018,000.00","24,513,825,000.00","24,335,412,000.00","23,562,701,000.00","23,048,481,000.00","22,916,974,000.00","22,179,794,000.00","22,030,241,000.00","21,574,602,000.00","21,174,777,000.00"
所有者权益(或股东权益)合计,"3,226,703,486.47","3,608,990,194.27","4,670,174,572.38","5,047,224,971.77","5,377,090,638.55","5,913,396,538.60","5,989,823,939.61","6,184,874,719.20","6,469,230,064.52","6,860,839,312.06","7,753,742,837.16","8,284,675,710.54","10,124,260,338.21","9,740,789,110.22","11,159,759,930.01","11,918,522,680.78","14,725,598,029.07","17,754,008,700.26","19,663,143,182.78","20,753,610,088.88","23,983,069,237.49","23,731,590,673.57","24,538,453,802.09","24,613,464,000.00","26,348,345,000.00","25,116,274,000.00","25,303,210,000.00","25,008,837,000.00","25,859,258,000.00","26,294,636,000.00","26,210,649,000.00","24,740,829,000.00","24,328,312,000.00","24,465,989,000.00","23,657,232,000.00","23,630,724,000.00","24,657,517,000.00","24,305,062,000.00","24,184,567,000.00","23,452,703,000.00","24,360,993,000.00","25,038,820,000.00","25,766,291,000.00","26,373,181,000.00","28,266,627,000.00","28,927,943,000.00"
资产总计,"6,904,299,457.19","8,037,650,299.00","10,627,925,512.98","11,179,126,568.19","12,761,283,320.97","14,212,679,593.89","14,469,572,065.30","13,967,341,725.58","14,947,608,164.74","15,260,160,219.54","15,890,562,313.43","15,836,999,999.86","23,035,953,158.03","28,743,466,430.43","29,892,489,616.61","31,340,766,119.02","45,696,705,455.50","49,751,555,174.35","54,404,120,168.65","51,306,717,639.42","62,645,239,697.97","70,873,959,471.36","66,688,129,680.91","64,461,400,000.00","68,827,981,000.00","70,323,531,000.00","67,793,844,000.00","63,867,783,000.00","67,152,724,000.00","68,491,768,000.00","66,970,678,000.00","63,009,445,000.00","62,180,538,000.00","60,498,185,000.00","60,197,891,000.00","61,227,740,000.00","62,909,820,000.00","62,013,310,000.00","60,037,717,000.00","61,554,967,000.00","60,820,774,000.00","59,516,406,000.00","59,255,916,000.00","58,237,690,000.00","63,816,328,000.00","67,258,339,000.00"
负债和所有者(或股东权益)合计,"6,904,299,457.19","8,037,650,299.00","10,627,925,512.98","11,179,126,568.19","12,761,283,320.97","14,212,679,593.89","14,469,572,065.30","13,967,341,725.58","14,947,608,164.74","15,260,160,219.54","15,890,562,313.43","15,836,999,999.86","23,035,953,158.03","28,743,466,430.43","29,892,489,616.61","31,340,766,119.02","45,696,705,455.50","49,751,555,174.35","54,404,120,168.65","51,306,717,639.42","62,645,239,697.97","70,873,959,471.36","66,688,129,680.91","64,461,400,000.00","68,827,981,000.00","70,323,531,000.00","67,793,844,000.00","63,867,783,000.00","67,152,724,000.00","68,491,768,000.00","66,970,678,000.00","63,009,445,000.00","62,180,538,000.00","60,498,185,000.00","60,197,891,000.00","61,227,740,000.00","62,909,820,000.00","62,013,310,000.00","60,037,717,000.00","61,554,967,000.00","60,820,774,000.00","59,516,406,000.00","59,255,916,000.00","58,237,690,000.00","63,816,328,000.00","67,258,339,000.00"
