科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"401,890,880.50","401,890,880.50","401,890,880.50","365,529,380.50","309,418,701.50","309,418,701.50","309,418,701.50","309,418,701.50","309,418,701.50","309,418,701.50","309,418,701.50","309,418,701.50","309,418,701.50","309,418,701.50"
商誉,,,,,,"1,243,722.13","1,243,722.13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"792,729,886.65","792,729,886.65","2,430,358,973.07","2,430,358,973.07",,,,,,
未分配利润,"44,901,515.53","27,934,490.27","4,687,376.90","-63,265,657.51","-84,609,145.37","94,976,687.59","59,189,630.00","-63,764,964.95","-93,746,615.68","-119,762,117.45","-150,583,364.49","-304,302,496.72","-336,291,213.21","-371,639,280.86","-392,049,222.01","-560,969,815.21","-540,380,097.51","-556,198,510.75","-588,546,539.97","-559,650,625.78","-601,023,903.35","-660,529,037.07","-708,341,158.07","-1,084,409,887.93","-1,132,342,459.54","-1,160,114,525.87","-1,182,181,603.86","-846,446,561.13","-823,274,242.95","-830,687,766.57","-833,830,713.89","-824,813,039.89","401,176,825.18","442,867,776.89","532,946,850.99","679,561,239.77","817,014,280.46","1,015,805,930.02","1,295,451,642.69","1,479,046,134.22","1,649,123,412.53","1,847,337,961.53","1,882,601,715.40","-6,253,044,667.14","-6,369,608,171.15","-6,475,224,456.01","-6,619,683,545.04","-7,942,139,126.11","-8,003,899,739.75"
长期待摊费用,"13,330,914.58","13,654,506.04","13,606,240.15","528,747.72","480,481.83","92,500.00","85,000.00","984,254.94","935,122.77","885,990.60","836,858.43","787,726.26","777,477.83","715,384.40","653,290.97","591,197.58","542,065.41","492,933.24","446,301.07","404,668.90","363,036.73","323,904.56","282,272.39","240,640.22","199,008.05","157,375.88","115,743.71","88,575.08","1,797,670.68","2,354,772.78","3,156,385.04","58,206.44","8,894,135.66","6,032,439.55","5,535,490.67","5,364,705.54","6,675,032.58","6,871,734.17","10,950,541.85","15,650,174.17","15,658,465.72","21,192,750.04","67,241,600.10","11,428,583.26","10,521,887.25","9,402,662.88","8,322,004.82","3,571,387.68","3,168,319.80"
少数股东权益,"220,742,310.91","224,915,443.93","247,949,845.65","246,738,538.45","250,206,228.37","275,519,488.07","263,687,053.13","230,198,208.27","221,793,418.57","214,597,559.83","206,304,083.19","197,657,648.74","188,684,333.67","180,904,726.48","179,721,169.00","145,289,043.39","153,421,801.19","150,062,016.44","143,548,393.04","155,142,992.10","135,706,746.96","118,821,139.91","113,407,472.81","93,791,163.28","82,861,650.04","76,105,412.61","69,338,608.24","103,891,420.48","125,144,028.77","124,561,230.19","124,812,419.92","123,612,428.74",,,,,,,,"324,297,714.91","324,027,269.69","476,866,732.61","469,184,357.81","180,127,541.74","178,139,829.74","173,345,531.04","171,639,513.89","79,391,934.81","81,181,608.10"
递延所得税资产,"4,853,228.82","4,964,107.83","4,964,107.83","16,455,588.02","16,455,588.02","12,205,122.02","12,205,122.02","11,280,018.91","11,067,401.09","10,819,018.26","10,466,162.45","9,485,034.25","9,272,416.43","9,062,737.98","8,850,120.17","3,333,100.48","3,333,100.48","3,020,276.87","3,020,276.87","2,871,259.83","2,871,259.83","3,091,619.99","3,091,619.99",,,,,,,,,,"11,253,022.48","12,165,060.13","13,670,438.32","18,778,963.70","30,314,685.84","44,974,083.87","57,550,980.56","56,780,716.97","60,443,627.13","77,754,653.57","98,174,234.41","7,946,227.44","8,613,818.25","8,849,562.05","8,657,481.94",,
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"7,963,283.25","7,623,995.17","7,379,299.15","6,984,499.17","6,739,803.15","3,677,880.18","3,519,425.79","3,360,971.40","3,202,517.01","3,044,062.62","2,885,608.23","2,727,153.84","2,568,699.45","2,410,245.06","2,251,790.67","2,093,336.49","1,956,934.59","1,820,532.69","1,684,130.79","1,547,728.89","1,411,326.99","1,274,925.09","1,138,523.19","1,002,121.29","865,719.39","802,374.06","739,028.73",,,,,"671,300.00","60,000,000.00","60,000,000.00","60,000,000.00",,,"640,000,000.00","640,000,000.00","173,451,455.81","154,559,168.50","118,982,147.00","412,098,667.00","9,182,951.02","7,555,790.64","7,355,790.64","7,555,790.64","6,540,040.64","6,540,040.64"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,533,590,387.61","2,126,259,052.81","2,676,893,050.86","2,988,920,463.73","2,957,002,312.27","3,128,539,014.98","3,082,852,304.53","3,004,290,719.47","2,970,089,163.20","2,923,931,431.66","2,877,085,741.26","2,690,084,981.92","2,645,770,942.44","2,598,800,178.95","2,545,998,999.40","2,264,370,517.24","2,226,656,618.45","2,193,996,796.74","2,159,081,768.34","2,217,527,153.57","2,191,113,016.62","2,158,849,732.51","2,032,094,467.93","1,710,389,225.31","1,685,192,250.38","1,656,863,863.26","1,629,965,725.61","1,022,214,633.30","679,931,087.04","690,121,901.27","722,625,378.85","721,899,341.57","265,594,702.23","273,168,354.09","288,184,601.13","606,267,736.13","748,274,527.09","1,537,318,404.58","1,691,434,657.84","3,037,530,895.04","3,531,187,077.11","4,913,247,173.03","5,485,505,247.95","638,638,327.71","622,079,236.64","610,407,801.07","603,799,101.90","259,339,397.40","250,737,467.66"
所有者权益(或股东权益)合计,"1,229,460,258.37","1,216,672,818.48","1,216,837,491.63","1,136,895,374.55","1,119,019,576.61","1,295,640,960.52","1,248,021,467.99","1,105,531,791.64","1,067,145,351.21","1,033,933,990.70","994,819,267.02","832,453,700.34","791,491,668.78","748,363,993.94","726,770,495.31","523,417,776.50","552,140,252.00","532,962,054.01","494,100,401.39","534,590,914.64","473,781,391.93","397,390,651.16","334,978,655.51","-60,706,383.87","-119,568,468.72","-154,096,772.48","-182,930,654.84","197,704,377.46","756,761,440.89","748,765,118.69","745,873,361.10","747,326,200.68","1,137,469,414.07","1,179,005,735.31","1,382,518,489.21","1,452,435,708.68","1,611,641,810.81","1,833,075,285.00","4,113,042,202.77","4,699,222,119.52","4,876,996,772.99","5,235,430,081.37","5,270,574,632.44","-3,178,915,590.13","-3,298,055,075.57","-3,407,689,878.04","-3,552,999,832.25","-4,967,860,177.86","-5,028,228,984.86"
资产总计,"4,638,026,004.57","4,615,220,602.24","4,707,619,324.84","4,683,623,368.57","4,713,376,826.93","3,910,522,079.54","3,797,990,039.53","3,597,198,347.47","3,603,275,371.45","3,566,244,878.75","3,528,164,551.16","3,279,784,601.31","3,237,087,246.23","3,185,882,075.15","3,197,181,001.91","2,964,620,204.87","2,924,855,007.56","2,894,236,553.26","2,803,406,271.13","2,926,998,954.52","2,820,224,086.00","2,735,287,778.40","2,550,462,489.98","2,188,687,458.69","2,117,139,103.44","2,084,363,164.01","2,072,640,027.74","1,403,135,176.02","1,000,307,571.70","979,205,806.89","1,011,008,572.82","1,009,947,866.51","1,662,198,532.98","1,617,479,874.37","2,017,228,838.49","2,669,927,681.51","3,523,868,767.70","4,174,487,129.18","6,934,408,592.75","9,442,161,330.03","9,872,546,221.49","10,376,794,549.22","10,571,005,910.94","2,013,832,684.46","1,916,673,559.16","1,863,344,255.04","1,848,550,388.54","708,758,045.43","692,792,793.91"
负债和所有者(或股东权益)合计,"4,638,026,004.57","4,615,220,602.24","4,707,619,324.84","4,683,623,368.57","4,713,376,826.93","3,910,522,079.54","3,797,990,039.53","3,597,198,347.47","3,603,275,371.45","3,566,244,878.75","3,528,164,551.16","3,279,784,601.31","3,237,087,246.23","3,185,882,075.15","3,197,181,001.91","2,964,620,204.87","2,924,855,007.56","2,894,236,553.26","2,803,406,271.13","2,926,998,954.52","2,820,224,086.00","2,735,287,778.40","2,550,462,489.98","2,188,687,458.69","2,117,139,103.44","2,084,363,164.01","2,072,640,027.74","1,403,135,176.02","1,000,307,571.70","979,205,806.89","1,011,008,572.82","1,009,947,866.51","1,662,198,532.98","1,617,479,874.37","2,017,228,838.49","2,669,927,681.51","3,523,868,767.70","4,174,487,129.18","6,934,408,592.75","9,442,161,330.03","9,872,546,221.49","10,376,794,549.22","10,571,005,910.94","2,013,832,684.46","1,916,673,559.16","1,863,344,255.04","1,848,550,388.54","708,758,045.43","692,792,793.91"
