科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
筹资活动产生的现金流量净额,"32,290,825.00","39,568,301.20","33,658,501.39","42,302,389.39","-6,360,344.71","-81,651,376.06","90,680,493.49","342,881,856.97","-76,747,492.01","-215,081,187.53","-326,343,496.27","-687,813,503.26","243,504,220.67","55,460,781.87","291,246,071.12","8,531,320.84","93,898,470.40","37,369,482.38","-100,016,846.04","144,673,670.76","-269,166,452.66","-271,178,244.45","-771,657,389.64","-1,073,232,033.94","-88,665,851.59","-292,010,091.55","-499,402,749.74","-782,348,772.65","-142,980,536.15","-309,245,966.30","-393,871,848.05","-849,848,507.57","-189,949,497.06","-547,955,099.65","-681,593,995.32","-704,345,094.24","1,517,475,523.96","1,219,870,620.01","1,006,228,627.89","956,947,616.29","73,725,809.81","-113,473,540.68","-233,631,475.91","-302,502,376.60","22,103,980.51","-81,198,292.44"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"19,851,019.65","34,465,790.04","83,722,299.56","274,975,708.83","424,071.10","923,307.16","31,546,327.23","72,653,557.53","18,000.00","21,063,000.00","42,057,000.00","42,128,829.00","2,144,000.00","2,183,086.00","72,224,086.00","84,514,886.00","206,590.25","1,279,890.25","1,387,890.25","36,397,994.25","61,350.00","182,850.00","1,182,850.00","36,256,250.00",,"56,000.00","35,976,000.00","41,507,341.31",,"15,692.31","15,593,821.10","32,670,146.50","33,278,289.55","78,482,293.51","78,662,573.51","99,662,783.51",,"269,900.00","13,359,900.00","12,456,425.78","2,150.00","2,122.22","28,917,224.48","1,897,005,382.33","401,580,926.89","1,200,680,807.85"
五、现金及现金等价物净增加额,"-14,023,411.13","4,915,546.02","-6,119,144.00","22,672,706.51","-56,902,524.77","-162,396,090.26","-175,864,082.08","64,880,513.51","-33,829,418.71","-120,140,642.35","-23,099,151.36","-186,771,023.16","261,411,467.24","80,704,254.61","254,430,019.98","29,417,774.87","-3,111,199.16","162,719,324.78","125,587,414.22","212,020,548.41","-14,752,914.92","31,921,246.47","-37,970,801.44","-192,170,915.30","28,963,881.75","41,313,983.08","202,810,033.10","-36,362,385.37","123,299,063.51","83,154,340.18","140,871,877.59","-93,688,433.86","101,319,230.98","-14,095,294.75","111,503,968.43","16,500,704.56","1,643,561,199.24","1,470,093,895.74","1,072,279,194.58","769,451,147.64","366,576,593.87","204,661,767.92","216,974,974.06","-854,977,252.73","-101,118,410.70","188,297,669.11"
购建固定资产、无形资产和其他长期资产支付的现金,"48,706,175.07","84,716,819.23","113,022,315.31","140,197,396.66","15,696,054.32","140,731,974.69","217,959,039.06","251,909,417.12","39,878,856.34","87,013,322.17","112,271,907.28","133,100,364.52","14,705,379.27","22,573,532.62","30,587,980.40","36,841,692.94","5,281,419.56","10,542,666.37","15,205,786.35","22,230,623.02","3,932,346.75","5,851,251.62","9,850,345.15","30,290,365.33","6,265,277.33","8,434,038.32","23,189,266.28","36,409,472.46","3,850,582.17","25,581,029.05","28,791,808.83","35,576,850.17","10,651,515.59","28,251,031.14","53,258,385.31","276,791,909.95","68,351,798.72","105,498,343.51","460,184,434.02","563,757,302.46","19,741,797.03","36,873,469.41","39,752,709.63","83,461,658.01","164,552,123.63","181,956,994.60"
期初现金及现金等价物余额,"134,235,609.56","134,235,609.56","134,235,609.56","134,235,609.56","156,908,316.07","437,499,323.52","437,499,323.52","437,499,323.52","502,379,837.03","502,379,837.03","502,379,837.03","502,379,837.03","315,608,813.87","315,608,813.87","315,608,813.87","315,608,813.87","345,026,588.74","345,026,588.74","345,026,588.74","345,026,588.74","557,047,137.15","557,047,137.15","557,047,137.15","557,047,137.15","364,876,221.85","364,876,221.85","364,876,221.85","364,876,221.85","328,513,836.48","328,513,836.48","328,513,836.48","328,513,836.48","231,329,814.72","234,825,402.62","234,825,402.62","234,825,402.62","251,326,107.18","251,326,107.18","251,326,107.18","251,326,107.18","1,020,777,254.82","1,020,777,254.82","1,020,777,254.82","1,020,777,254.82","165,800,002.09","165,800,002.09"
投资支付的现金,"901,470.00","1,591,700.00","7,328,105.00","234,416,730.00","20,515,040.00","20,889,175.00","186,625,592.00","21,131,560.00","15,447,723.70","11,000,000.00",,,"149,230,000.00","149,230,000.00","149,230,000.00","173,454,700.00",,,,,,"32,000,000.00","48,000,000.00","48,000,000.00","32,000,000.00","32,000,000.00","32,000,000.00","32,000,000.00",,,"23,293,785.60",,"400,000.00","35,730,000.00","39,330,000.00","24,000,000.00",,,"8,000,000.00","8,000,000.00",,,,"2,751,000,000.00","553,200,000.00","1,039,200,000.00"
期末现金及现金等价物余额,"120,212,198.43","139,151,155.58","128,116,465.56","156,908,316.07","100,005,791.30","275,103,233.26","261,635,241.44","502,379,837.03","468,550,418.32","382,239,194.68","479,280,685.67","315,608,813.87","577,020,281.11","396,313,068.48","570,038,833.85","345,026,588.74","341,915,389.58","507,745,913.52","470,614,002.96","557,047,137.15","542,294,222.23","588,968,383.62","519,076,335.71","364,876,221.85","393,840,103.60","406,190,204.93","567,686,254.95","328,513,836.48","451,812,899.99","411,668,176.66","469,385,714.07","234,825,402.62","332,649,045.70","220,730,107.87","346,329,371.05","251,326,107.18","1,894,887,306.42","1,721,420,002.92","1,323,605,301.76","1,020,777,254.82","1,387,353,848.69","1,225,439,022.74","1,237,752,228.88","165,800,002.09","64,681,591.39","354,097,671.20"
