科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
经营活动产生的现金流量净额,"-686,277.09","3,999,474.51","1,817,754.58","12,761,266.16","1,878,611.13","16,990,553.50","27,371,656.46","40,681,615.55","-3,398,628.69","16,651,079.17","21,292,766.24","187,517,905.57","8,918,275.24","49,519,167.89","71,122,218.86","139,676,937.87","147,093,647.55","246,867,159.99","283,995,876.91","15,229,430.71","12,639,362.84","65,279,169.28","93,737,734.38","159,925,061.21","25,427,919.46","73,455,096.70","-10,958,863.57","42,651,757.49","-75,020,522.28","121,185,516.29","223,241,267.85","241,018,460.17","234,926,533.20","196,207,529.84","389,272,129.20","380,456,256.41","1,463,542.51","22,186,494.21","68,458,674.31","-74,705,173.99","-260,632,957.01","-274,878,096.89","-566,317,007.93"
分配股利、利润或偿还利息支付的现金,"1,621,796.42","8,177,611.15","11,254,299.87","15,460,401.05","2,605,100.07","10,334,964.08","14,982,199.42","19,651,912.65","1,716,376.45","6,876,164.92","7,336,625.84","103,124,125.15","1,520,684.94","17,780,723.15","22,270,415.59","26,763,724.88","4,426,172.94","9,348,201.18","14,470,624.70","19,511,582.52","5,102,229.43","10,019,558.21","14,188,847.64","15,476,549.48","4,141,790.54","5,811,324.54","13,675,833.37","39,992,360.79","13,719,451.63","33,253,722.14","56,331,671.60","69,839,492.34","15,775,207.09","30,093,688.11","42,725,885.12","56,481,885.13","11,940,202.37","22,702,285.30","36,345,217.19","53,620,016.22","17,282,220.04","37,716,527.28","94,387,930.11"
收回投资收到的现金,,"2,793,725.30","2,793,725.30","2,967,935.50",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,"535,290.97","535,290.97","838,142.86",,,,,,,,,,,,,,,,,,,,,,,,"18,000,000.00",,,"1,200,000.00","2,227,638.00","402,458.00","9,256,688.00","12,418,601.00","19,018,601.00","3,200,000.00","200,000.00","503,081.30","6,206,357.87","1,334,654.79","51,424,632.67","52,632,271.48"
取得投资收益收到的现金,,"174,210.20","736,907.40","562,697.20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
筹资活动现金流出小计,"1,621,796.42","8,712,902.12","11,789,713.84","236,298,666.91","2,605,100.07","10,334,964.08","14,982,199.42","31,651,912.65","1,716,376.45","6,876,164.92","7,336,625.84","181,624,125.15","9,520,684.94","245,780,723.15","280,270,415.59","286,763,724.88","4,426,172.94","56,348,201.18","61,470,624.70","94,511,582.52","9,102,229.43","243,019,558.21","270,962,847.64","271,476,549.48","4,141,790.54","5,811,324.54","48,675,833.37","136,392,360.79","35,048,993.63","107,083,264.14","178,861,213.60","205,896,672.34","176,677,665.09","222,350,376.11","290,644,486.12","328,500,486.13","43,140,202.37","70,902,285.30","138,848,298.49","443,126,374.09","313,916,874.83","760,741,159.95","1,195,720,201.59"
处置固定资产、无形资产和其他长期资产收回的现金净额,"190,000.00","190,000.00","190,000.00","190,000.00",,,"120,000.00","156,350.00",,,,"255,440,023.30",,,,"1,103,000.00","250,000.00","250,000.00","250,000.00","250,000.00",,,,120.00,,,"3,000.00","4,000.00",,,,"20,000.00",,,"400,000.00","462,624.28",,,,,,,
筹资活动产生的现金流量净额,"-1,621,796.42","-8,712,902.12","-11,789,713.84","-16,298,666.91","-2,605,100.07","-10,334,964.08","-14,982,199.42","-11,651,912.65","-1,716,376.45","-6,876,164.92","-7,336,625.84","-134,624,125.15","-9,520,684.94","-25,780,723.15","-33,270,415.59","-39,763,724.88","-4,426,172.94","-26,348,201.18","-31,470,624.70","326,969,372.48","2,971,264.57","-6,177,775.21","15,407,147.36","22,355,236.52","-1,055,279.54","1,248,439.46","499,901,414.63","448,506,877.72","405,611,006.37","301,576,735.86","281,802,131.40","259,302,453.66","-167,642,942.09","-212,546,436.51","-245,450,598.52","-279,946,237.13","-31,140,202.37","-8,157,058.30","-26,863,071.49","716,821,093.91","233,233,125.17","592,408,840.05","1,776,589,798.41"
处置子公司及其他营业单位收到的现金净额,,,"8,378,982.42","7,934,610.13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40,978,051.75",,"9,120,083.78","9,120,083.78",,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-168,931.30","2,023,869.82","-1,146,855.06","-2,272,822.83","-5,052,754.09"
收到其他与投资活动有关的现金,,"263,718.95","263,718.95",,,,,,,,,,,,,,,,,,,,,,,,,"679,546,548.40","106,747,228.00","171,747,228.00","171,747,228.00","203,747,228.00",,"180,000,000.00","180,000,000.00","188,742,700.00",,,"68,873,997.38","68,873,997.38",,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"190,000.00","3,421,654.45","12,363,334.07","11,655,242.83",,,"120,000.00","156,350.00",,,,"255,440,023.30",,,,"1,103,000.00","250,000.00","250,000.00","250,000.00","250,000.00",,,,120.00,,,"3,000.00","679,550,548.40","106,747,228.00","171,747,228.00","171,747,228.00","203,767,228.00",,"180,000,000.00","180,400,000.00","230,183,376.03",,"9,120,083.78","77,994,081.16","68,873,997.38",,,
五、现金及现金等价物净增加额,"-2,176,766.51","-1,891,256.36","-2,281,187.68","-2,545,472.69","-1,308,264.48","247,466.09","-1,973,416.48","8,636,287.33","-5,463,487.28","-3,873,183.92","-5,137,844.44","5,923,522.34","-5,766,588.69","7,529,971.45","1,885,940.71","20,429,013.54","97,577,565.64","126,855,268.78","-13,651,822.69","-609,676.30","-2,656,039.53","-10,414,185.33","-5,423,725.00","12,387,953.98","-847,551.33","33,213,687.15","327,301,643.93","174,812,557.92","105,941,536.40","73,671,464.57","38,841,757.27","-47,666,766.30","-38,174,863.23","-44,498,984.96","-34,949,430.85","-90,828,975.13","-37,051,816.44","-19,033,070.46","58,840,087.80","353,916,299.18","-40,706,455.58","-39,815,671.30","741,159,733.93"
购建固定资产、无形资产和其他长期资产支付的现金,"58,693.00","599,483.20","4,247,702.37","10,663,314.77","581,775.54","6,408,123.33","14,482,873.52","20,549,765.57","348,482.14","13,648,098.17","19,093,984.84","229,781,785.56","5,164,178.99","16,208,473.29","35,965,862.56","80,587,199.45","45,339,908.97","93,913,690.03","266,427,074.90","343,058,479.49","18,266,666.94","69,515,579.40","114,568,606.74","169,892,463.75","25,220,191.25","41,489,849.01","161,643,907.13","245,896,625.69","31,396,175.69","155,838,015.58","272,948,869.98","386,754,908.13","105,458,454.34","208,160,078.29","359,170,961.53","421,522,370.44","7,375,156.58","42,182,590.15","60,580,664.88","348,177,571.72","12,159,768.68","355,073,591.63","414,060,302.46"
期初现金及现金等价物余额,"6,312,963.09","6,312,963.09","6,312,963.09","6,425,590.42","3,880,117.73","3,880,117.73","3,880,117.73","3,880,117.73","12,516,405.06","12,516,405.06","12,516,405.06","31,239,367.91","37,162,890.25","37,162,890.25","37,162,890.25","37,162,890.25","57,591,903.79","57,591,903.79","57,591,903.79","57,591,903.79","56,982,227.49","56,982,227.49","56,982,227.49","56,982,227.49","69,370,181.47","69,370,181.47","69,370,181.47","69,370,181.47","244,182,739.39","276,182,739.39","276,182,739.39","244,182,739.39","196,515,973.09","196,515,973.09","196,515,973.09","196,515,973.09","105,686,997.96","105,686,997.96","105,686,997.96","105,686,997.96","459,603,297.14","459,603,297.14","459,603,297.14"
投资支付的现金,,,,,,,,,,,,"72,628,495.82",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
期末现金及现金等价物余额,"4,136,196.58","4,421,706.73","4,031,775.41","3,880,117.73","2,571,853.25","4,127,583.82","1,906,701.25","12,516,405.06","7,052,917.78","8,643,221.14","7,378,560.62","37,162,890.25","31,396,301.56","44,692,861.70","39,048,830.96","57,591,903.79","155,169,469.43","184,447,172.57","43,940,081.10","56,982,227.49","54,326,187.96","46,568,042.16","51,558,502.49","69,370,181.47","68,522,630.14","102,583,868.62","396,671,825.40","244,182,739.39","350,124,275.79","349,854,203.96","315,024,496.66","196,515,973.09","158,341,109.86","152,016,988.13","161,566,542.24","105,686,997.96","68,635,181.52","86,653,927.50","164,527,085.76","459,603,297.14","418,896,841.56","419,787,625.84","1,200,763,031.07"
