科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
盈余公积,"184,364,697.29","184,317,964.80","184,317,964.80","127,839,814.16","127,839,814.16","127,839,814.16","127,839,814.16","127,839,814.16","127,839,814.16","127,839,814.16","127,839,814.16","127,839,814.16","127,839,814.16","127,839,814.16","127,839,814.16","127,839,814.16","127,839,814.16","127,839,814.16","127,839,814.16","136,917,769.55","136,917,769.55","136,917,769.55","136,917,769.55","146,580,872.09","146,580,872.09","146,580,872.09","146,580,872.09","158,468,756.48","158,468,756.48","158,468,756.48","158,468,756.48","176,552,247.01","176,552,247.01","176,552,247.01","176,552,247.01","278,526,365.20","278,526,365.20","278,526,365.20","278,526,365.20","298,586,117.98","298,586,117.98","298,586,117.98","298,586,117.98","377,913,905.94","377,913,905.94"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"10,136,321.47","12,414,819.69","12,414,819.68","16,678,358.56","16,678,358.56","16,678,358.56","21,181,517.91","16,678,380.56","16,678,380.56","16,678,380.56","16,678,380.56","16,678,380.56","16,678,380.56","16,678,380.56","16,678,380.56","11,782,175.81","11,782,175.81","11,782,175.81","11,782,175.81","104,367,734.00","104,367,734.00","104,367,734.00","104,367,734.00","472,512,501.24","472,512,501.24","472,512,501.24","472,512,501.24","472,512,501.24","472,512,501.24","472,512,501.24","472,512,501.24","472,512,501.24","472,512,501.24","472,512,501.24","472,512,501.24","472,512,501.24","472,512,501.24","472,512,501.24","472,512,501.24","472,512,501.24","472,512,501.24","472,512,501.24","472,512,501.24","472,512,501.24","472,512,501.24"
未分配利润,"225,012,452.88","244,819,615.50","320,221,854.47","520,101,510.69","577,020,542.51","665,201,220.15","741,752,204.41","757,163,097.38","763,104,232.52","770,357,569.19","712,139,839.30","598,600,563.45","620,950,475.41","677,814,379.81","715,729,626.37","808,246,822.07","925,975,544.19","937,679,613.93","1,003,224,358.44","1,091,462,979.42","1,129,307,465.89","1,112,721,746.79","1,508,097,744.68","1,275,701,367.96","1,299,589,173.86","1,251,828,966.81","1,340,499,002.92","1,499,765,538.55","1,524,107,212.76","1,534,708,073.64","1,691,694,596.77","1,860,012,345.01","2,045,727,580.39","2,197,386,856.20","2,481,531,657.22","2,597,101,460.97","2,956,760,450.18","3,014,075,736.10","3,393,996,411.98","3,753,152,669.43","4,223,468,462.29","4,151,430,458.80","4,696,649,622.43","5,215,634,884.76","5,832,535,836.05"
长期待摊费用,"7,619,533.13","9,442,736.72","10,530,623.81","7,797,972.78","354,274.87","7,628,985.00","7,384,479.03","7,122,065.30","6,935,105.12","6,748,134.64","6,625,954.44","6,507,774.24","6,684,609.74","9,357,776.08","8,965,077.59","12,038,272.50","12,298,811.61","11,658,637.80","12,356,235.10","12,685,810.81","12,250,826.57","12,952,561.60","13,449,174.12","10,884,582.88","10,957,875.03","13,272,272.47","12,307,924.05","9,592,412.30","9,018,334.14","8,488,259.15","7,963,664.04","8,067,931.35","31,490,253.76","7,044,507.79","6,545,115.13","5,263,988.59","5,064,826.14","4,940,743.20","4,830,498.38","4,737,386.75","4,619,357.29","4,554,666.48","4,422,308.85","4,349,396.62","4,259,409.73"
少数股东权益,"987,165,171.97","1,300,968,050.63","1,346,904,591.78","1,522,132,041.47","1,666,158,152.58","1,827,252,265.21","1,923,217,586.92","1,871,730,335.13","1,895,619,185.07","1,918,901,475.00","1,886,508,245.83","1,374,927,245.23","1,405,527,474.72","1,478,039,269.42","1,541,461,099.96","1,618,577,755.21","1,659,935,654.63","1,776,379,766.07","229,816,937.44","41,863,161.29","40,909,294.19","36,527,291.44","56,413,092.48","175,063,103.75","180,531,664.84","189,961,591.38","43,533,894.27","83,187,578.36","83,000,071.95","81,323,949.65","83,028,654.64","73,545,937.21","73,698,674.35","63,695,586.01","74,651,755.25","74,659,566.46","76,817,108.50","86,688,525.76","91,489,985.94","81,657,404.11","85,229,223.66","84,980,673.51","91,896,042.02","104,755,959.60","165,195,221.90"
递延所得税资产,"21,255,148.07","27,513,562.18","27,059,344.67","20,339,947.01","20,472,062.78","25,005,967.91","27,268,349.61","15,369,471.97","15,273,302.79","12,107,982.69","12,107,982.69","55,811,185.96","47,223,052.88","58,414,647.66","58,312,112.80","47,388,148.48","47,388,148.48","22,825,162.67","24,141,159.00","25,553,891.34","25,553,891.34","26,298,247.58","26,525,326.45","27,515,406.02","27,515,406.02","32,738,821.12","32,738,821.12","24,107,447.56","24,107,447.56","22,200,588.21","22,200,588.21","35,490,320.37","32,392,780.74","28,347,411.95","29,105,656.25","37,639,568.01","37,639,568.01","34,481,870.38","30,143,884.36","57,183,001.68","60,009,359.54","58,327,991.42","57,483,841.46","101,973,166.59","102,174,336.55"
外币报表折算价差,,,,"-421,146.88","-421,146.88","-454,507.99","-454,507.99","-8,728,653.70","-8,728,653.70","-3,138,347.01","-3,138,347.01","-6,797,245.91","-8,180,144.26","-7,739,679.30","-7,739,679.30","-6,910,621.38","-8,373,601.41","-7,817,905.54","-8,021,751.50","-12,046,756.88","-8,939,397.30","-15,210,812.30","-15,974,589.35","-16,733,576.37","-11,523,777.06","-18,798,818.89","-20,377,440.61","-64,390,563.09","-65,406,088.45","-81,973,978.18","-83,126,208.56",,,,,,,,,,,,,,
其他非流动资产,,,,"188,980.94","188,980.94","188,980.94","188,980.94",,,,,,,,,"22,322,382.44",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"4,435,686,452.99","4,757,685,334.80","4,998,900,569.79","5,804,460,664.96","6,281,433,852.82","7,283,603,738.55","9,174,346,292.44","9,012,809,780.43","9,036,232,907.46","9,029,900,981.19","9,098,236,571.74","9,119,388,734.00","9,847,506,274.50","10,718,752,701.97","10,655,796,149.29","11,040,426,018.37","10,980,992,455.90","10,849,354,801.33","11,023,912,062.39","11,114,569,425.88","11,243,222,436.49","11,281,740,559.13","11,708,314,471.26","12,207,151,218.48","12,361,304,201.05","12,308,252,874.46","12,767,464,118.03","12,798,032,435.37","12,944,071,339.84","13,379,490,240.15","13,648,345,000.09","13,514,400,248.00","13,628,154,588.40","13,680,774,322.95","14,366,977,317.05","14,352,010,167.36","14,561,575,876.65","14,748,621,176.39","14,997,297,581.52","15,719,595,975.70","16,240,991,339.23","16,112,336,147.65","16,570,562,658.19","16,953,179,559.77","18,033,463,874.26"
所有者权益(或股东权益)合计,"2,099,157,664.88","2,338,022,411.96","2,459,361,192.08","2,776,643,315.08","2,977,588,458.01","3,226,829,887.17","3,399,346,193.14","3,364,149,589.61","3,393,979,574.69","3,430,105,507.98","3,339,494,548.92","2,592,911,550.86","2,644,478,793.96","2,774,294,958.02","2,875,632,035.12","3,040,901,757.45","3,198,525,398.96","3,328,946,311.66","3,384,616,325.35","3,490,476,060.73","3,530,474,039.68","3,503,234,902.83","3,917,732,924.71","3,812,890,674.78","3,847,456,841.08","3,801,851,518.74","3,623,743,249.99","3,788,286,757.13","3,811,425,399.57","3,803,782,248.42","3,961,321,246.16","4,093,877,724.65","4,355,008,356.55","4,566,481,530.77","4,808,243,953.24","9,793,456,532.88","10,180,066,930.54","10,300,818,497.29","10,703,602,344.94","11,047,905,859.34","11,522,530,496.83","11,427,677,020.34","11,927,404,051.19","12,553,413,262.43","13,136,562,645.91"
资产总计,"6,206,240,740.19","7,226,364,269.67","7,817,094,053.68","8,504,658,825.58","8,957,443,215.84","10,931,101,408.14","13,054,741,771.61","12,797,398,529.35","12,892,011,713.37","14,749,769,948.02","14,963,791,647.01","13,707,683,359.68","15,049,768,673.58","15,603,912,501.87","15,367,163,903.08","15,638,879,395.37","15,878,747,309.98","16,005,984,059.25","15,795,519,326.02","15,947,694,797.07","16,525,273,276.83","17,224,308,968.38","17,843,388,793.84","18,512,472,421.34","18,598,733,003.69","18,923,932,290.67","19,372,430,763.88","19,230,011,225.23","19,120,233,924.57","19,457,883,509.64","19,644,082,877.12","19,325,125,126.63","20,248,039,024.81","20,688,563,312.54","22,016,520,257.59","24,083,628,180.15","23,620,763,542.91","23,094,172,866.25","23,598,642,762.14","23,932,068,085.14","24,271,049,581.56","24,195,946,258.45","24,538,065,420.58","24,791,808,201.34","25,786,619,799.75"
负债和所有者(或股东权益)合计,"6,206,240,740.19","7,226,364,269.67","7,817,094,053.68","8,504,658,825.58","8,957,443,215.84","10,931,101,408.14","13,054,741,771.61","12,797,398,529.35","12,892,011,713.37","14,749,769,948.02","14,963,791,647.01","13,707,683,359.68","15,049,768,673.58","15,603,912,501.87","15,367,163,903.08","15,638,879,395.37","15,878,747,309.98","16,005,984,059.25","15,795,519,326.02","15,947,694,797.07","16,525,273,276.83","17,224,308,968.38","17,843,388,793.84","18,512,472,421.34","18,598,733,003.69","18,923,932,290.67","19,372,430,763.88","19,230,011,225.23","19,120,233,924.57","19,457,883,509.64","19,644,082,877.12","19,325,125,126.63","20,248,039,024.81","20,688,563,312.54","22,016,520,257.59","24,083,628,180.15","23,620,763,542.91","23,094,172,866.25","23,598,642,762.14","23,932,068,085.14","24,271,049,581.56","24,195,946,258.45","24,538,065,420.58","24,791,808,201.34","25,786,619,799.75"
